7755	-0.032835	2.742792	-1.774981	-6.639002	-4.717293	7.703006	-2.847099	-6.224840	-2.123593	6.208523	2.891859	-1.900575	-3.652970	-6.203340	8.098004	-1.173468	-3.966702	-2.101583	4.301810	2.979903	-0.926511	-4.740090	-7.687891	7.931608	-2.094526	-4.580858	-2.065436	0.213186	2.767805	-1.458495	-6.738201	-5.050052	7.645914	-3.146050	-6.335271	-2.116915	1.151100	2.920258	-0.779231	-6.311121	-8.170722	7.311211	-3.281788	-5.828260	-2.089152	0.017062	2.747485	-1.716847	-6.663221	-4.773779	7.693734	-2.901626	-6.249217	-2.122291	-5.784886	3.016629	5.534205	-7.046831	-7.319461	7.530128	-7.906764	-10.880827	-2.120541	2.344445	2.978993	-0.807308	-5.615719	-8.449510	7.639659	-2.765947	-5.213097	-2.072122	0.511305	2.810557	-1.004180	-6.753072	-5.753572	7.510418	-3.493149	-6.355883	-2.108233	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5766	-2.447262	-0.579244	8.656425	-1.198132	-14.759453	-0.389314	-1.619395	-2.287172	0.731373	1.307911	5.658451	3.619750	1.339376	-9.094698	-0.389314	4.943280	8.922945	6.568823	1.309566	5.658469	3.619752	1.342023	-9.094945	-0.389314	nan	9.039988	5.686154	1.306523	5.658302	3.619735	1.341717	-9.094429	-0.389314	nan	9.049757	5.693884	1.311499	5.658563	3.619761	1.344251	-9.095236	-0.389314	nan	9.084593	4.986078	1.308948	5.658523	3.619756	1.341348	-9.095093	-0.389314	5.271593	8.894017	6.678252	1.309557	5.658541	3.619758	1.339547	-9.094981	-0.389314	4.943603	8.916656	6.569332	1.309938	5.658577	3.619762	1.341429	-9.095260	-0.389314	5.269000	8.890424	6.677555	1.310732	5.658532	3.619758	1.342139	-9.095143	-0.389314	nan	9.036247	5.683128	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
779	-0.599837	6.845143	8.306164	-8.613638	-15.982355	-0.653545	-14.362660	-15.155418	-0.307612	-10.746419	-0.482720	-3.628866	7.996022	3.163550	5.049941	3.678088	10.573822	6.278403	-10.748344	-0.482793	-3.510934	7.970267	3.163549	5.049941	4.972603	10.538338	6.564206	-10.746626	-0.482817	-3.505707	7.990083	3.163549	5.049941	nan	10.624833	4.449188	-10.747340	-0.482722	-3.428525	7.944967	3.163549	5.049941	nan	10.611803	4.675577	-10.746417	-0.482721	-4.349606	7.998550	3.163550	5.049941	5.236122	10.553759	6.680734	-10.746424	-0.482733	-3.602735	8.014338	3.163551	5.049941	1.815548	10.577160	6.178614	-10.746417	-0.482720	-3.571292	8.009124	3.163551	5.049941	nan	10.582288	5.559374	-10.746417	-0.482721	-3.596429	7.999461	3.163550	5.049941	5.698112	10.519250	6.883008	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6778	-6.094703	-3.331197	-8.150475	-1.785469	-6.319951	2.632554	nan	10.129812	4.999487	-6.101599	-3.331197	-8.138576	-1.785424	-6.319713	2.632740	5.994602	9.929534	7.557161	-6.094488	-3.331197	-8.158099	-1.785452	-6.319942	2.632554	nan	10.117728	5.564967	-6.124094	-3.331197	-6.423315	-1.797156	-6.319660	2.632627	5.807439	9.937461	7.498869	-6.094492	-3.331197	-8.160534	-1.785481	-6.319951	2.632544	6.519314	9.875671	7.751878	-6.098271	-3.331197	-7.931314	-1.785677	-6.319884	2.632579	nan	10.076419	6.266394	-6.095278	-3.331197	-8.157078	-1.785543	-6.319879	2.632594	5.537797	9.963501	7.439435	-6.094500	-3.331197	-8.156969	-1.785493	-6.319933	2.632553	4.690857	9.981881	7.235049	-6.096273	-3.331197	-7.455867	-1.786170	-6.319922	2.632564	nan	10.064853	6.479942	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6783	-2.644763	4.663918	4.773302	-4.950309	-15.556335	2.204373	-8.641199	-8.634387	-1.600458	2.016919	6.429505	4.775825	-4.950309	-19.675494	2.204373	-9.723046	-9.716234	-1.600458	-6.437345	-2.081136	-9.402539	7.524610	1.922753	6.299639	nan	11.222146	nan	-6.430604	-2.081673	-9.807595	7.539434	1.922754	6.299639	nan	11.218710	nan	1.690930	6.351934	4.647435	0.185066	-13.183455	2.204373	-3.638235	2.446884	4.477849	-6.333266	-2.079730	nan	7.505438	1.922754	6.299639	4.816960	11.200326	4.785495	-6.861173	-2.080175	-7.948436	7.495943	1.922754	6.299639	5.225326	11.193090	5.188737	-6.623179	-2.073400	-6.328928	7.414604	1.922752	6.299639	5.232577	11.197066	5.195358	-6.414710	-2.078192	nan	7.605447	1.922755	6.299639	5.270284	11.188290	5.221258	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1797	-4.088590	1.316128	4.081742	0.036103	-12.334971	1.623118	2.891134	9.332606	5.901886	-4.088590	1.316128	4.081743	0.036102	-12.334971	1.623118	2.862546	9.302929	5.901154	2.618468	6.346125	6.603413	-9.170856	-24.407007	1.623118	-7.390556	-6.063459	0.787148	-4.088591	1.316128	4.081750	0.036096	-12.334973	1.623118	2.730852	9.166294	5.897960	-4.280140	1.243555	4.081652	4.301377	-6.074536	1.623265	2.892540	9.333977	5.901862	-4.088590	1.316128	4.081743	0.036103	-12.334971	1.623118	2.880227	9.321283	5.901605	-4.088591	1.316128	4.081747	0.036098	-12.334972	1.623118	2.774274	9.211333	5.898982	-4.088590	1.316128	4.081743	0.036103	-12.334971	1.623118	2.876297	9.317203	5.901504	-4.088591	1.316128	4.081749	0.036096	-12.334972	1.623118	2.746219	9.182231	5.898318	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5789	-1.735714	4.223359	7.428397	-5.298587	-14.390094	0.426347	-3.850357	-3.905408	2.479676	-3.761779	6.638955	7.433014	-5.692696	-14.244191	0.426347	-6.532293	-6.352962	2.482281	-3.859937	4.739861	7.432814	-5.673814	-14.048882	0.426347	-5.060426	-5.210413	2.481019	-3.079568	4.511110	7.432090	-5.623209	-14.129532	0.426347	-4.480189	-4.619856	2.480300	1.699760	6.680034	7.425370	-5.266843	-15.596638	0.426347	-4.360755	-3.891487	2.483451	-4.527710	5.126061	7.433046	-5.684550	-14.009753	0.426347	-5.929926	-5.970133	2.481826	-2.930800	6.953506	7.432965	-5.697174	-14.492637	0.426347	-6.495605	-6.302960	2.482319	-4.676424	5.530638	7.433071	-5.685668	-14.009941	0.426347	-6.394551	-6.305265	2.482126	-2.743260	4.426539	7.431493	-5.573853	-14.180824	0.426347	-4.280841	-4.402216	2.480050	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5821	0.699445	8.269841	6.951645	-1.982907	-9.545830	0.244411	-3.081682	3.069955	5.165822	-1.093173	6.948103	6.953600	-2.571937	-7.626968	0.244411	-3.863796	2.283151	5.164979	-0.956624	7.117798	6.953574	-2.544530	-7.629483	0.244411	-3.828774	2.318478	5.165043	0.596380	8.240348	6.952540	-2.125134	-9.415151	0.244411	-3.268848	2.881868	5.165685	-0.170261	7.866325	6.953350	-2.388399	-8.099421	0.244411	-3.614570	2.534177	5.165352	-0.966378	7.106035	6.953576	-2.546462	-7.628826	0.244411	-3.831270	2.315961	5.165038	-1.209858	6.798868	6.953853	-6.381394	-12.549827	0.244411	-9.398235	-7.376851	1.039090	-1.144406	6.881744	6.953609	-2.582449	-7.629379	0.244411	-3.877031	2.269790	5.164954	0.212524	8.090200	6.953126	-2.288768	-8.721327	0.244411	-3.481953	2.667596	5.165497	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2790	-9.825152	-5.749397	-10.208910	4.565041	1.479800	7.080381	8.283057	12.034107	8.115573	-9.825209	-5.749397	-10.150062	4.565205	1.479802	7.080381	7.014311	12.066035	6.500923	-9.827140	-5.749397	-9.982034	4.545036	1.479690	7.080381	8.009719	12.030749	7.843267	-0.165192	6.882616	6.491399	-3.154665	-14.957243	4.227334	-4.293239	-1.099434	6.942742	0.422604	6.994643	6.491232	-3.152833	-15.594403	4.227334	-4.137174	-0.875849	7.010338	-0.495469	6.656730	6.491462	-3.155165	-14.900038	4.227334	-4.356176	-1.192895	6.912310	-9.825143	-5.749397	-10.185848	4.565005	1.479800	7.080381	8.600284	11.980423	8.440705	0.259559	6.980846	6.491300	-3.153522	-15.300965	4.227334	-4.186496	-0.945400	6.990072	-9.826486	-5.749397	-9.861568	4.565106	1.479801	7.080381	8.345875	12.000850	8.181015	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1832	-10.121761	-8.384452	-12.416632	5.483109	4.834828	5.712273	4.499462	10.585910	nan	-1.525983	1.187857	4.231461	-8.244944	-9.435558	0.567403	-1.855218	-4.257493	0.790293	-10.122088	-8.384452	-12.416529	5.460545	4.833706	5.712273	4.454534	10.590458	nan	-10.121668	-8.384452	-12.416365	5.448343	4.832241	5.712273	7.845281	10.376085	7.130157	-10.121741	-8.384452	-12.416077	5.504411	4.834523	5.712273	6.720315	10.506911	3.849117	-10.121591	-8.384452	-12.415858	5.442159	4.832794	5.712273	7.735271	10.393366	6.940992	-10.122004	-8.384452	-12.415426	5.472873	4.833896	5.712273	7.034239	10.484204	5.345079	-10.121525	-8.384452	-12.415938	5.457624	4.832670	5.712273	6.983887	10.483019	5.206711	-10.121606	-8.384452	-12.416473	5.466632	4.832773	5.712273	7.838493	10.376842	7.123195	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3810	1.057173	5.573456	7.570691	-7.368684	-13.460608	0.489598	-7.917830	-7.485112	1.292500	1.571693	5.574580	5.409045	-1.414014	-8.744416	0.492043	5.452699	9.901438	7.982477	1.571693	5.574580	5.409045	-1.414014	-8.744416	0.492043	5.451139	9.898093	7.982213	1.571693	5.574580	5.409045	-1.414014	-8.744416	0.492043	5.419811	9.830816	7.976953	1.571693	5.574580	5.409045	-1.414014	-8.744416	0.492043	5.463661	9.924929	7.984342	1.571693	5.574580	5.409045	-1.414014	-8.744416	0.492043	nan	9.928392	7.388547	1.571693	5.574580	5.409045	-1.414014	-8.744416	0.492043	5.410024	9.809757	7.975330	1.571693	5.574580	5.409045	-1.414014	-8.744416	0.492043	5.401151	9.790645	7.973866	1.571693	5.574580	5.409045	-1.414014	-8.744416	0.492043	nan	9.922094	7.389305	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
837	-1.107927	6.452957	6.075132	-6.520104	-14.686010	0.887226	-5.301972	-5.365473	0.208040	-8.552297	-3.457426	-10.080419	6.525802	1.384951	7.068449	6.624406	8.680320	3.734688	0.036696	6.228219	6.075125	-6.499081	-14.613212	0.887226	-4.388637	-4.584090	0.209255	0.151182	6.196326	6.075124	-6.496671	-14.588035	0.887226	-4.289638	-4.520634	0.208835	1.293016	5.674175	6.075075	-6.466500	-14.189504	0.887226	-3.127779	-4.011260	0.197114	-1.600481	6.473280	6.075132	-6.524782	-14.602996	0.887226	-5.553168	-5.659127	0.206356	-5.509082	5.207695	6.075133	-6.507674	-13.675386	0.887226	-4.922872	-6.625779	0.197879	-2.730773	3.423349	6.075016	-6.452309	-13.544707	0.887226	-2.217975	-4.023104	0.185053	1.105980	5.818160	6.075092	-6.473326	-14.287829	0.887226	-3.377372	-4.087003	0.200415	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4825	-7.576171	-6.594129	-11.405752	7.898912	1.663668	6.800497	7.607747	10.933111	6.628144	-7.576171	-6.594130	-11.405125	7.880436	1.663668	6.800497	7.447122	10.947465	6.291480	1.655257	3.990723	4.319859	-6.483428	-16.886307	0.386307	-7.467929	-10.937938	-1.650239	-7.576171	-6.594133	-11.405352	7.729882	1.662219	6.800497	6.926470	10.980750	4.663201	-4.742987	-0.188243	4.319180	-6.483428	-12.700773	0.386307	-5.642062	-9.112072	-1.650239	-7.576171	-6.594131	-11.405401	7.858719	1.663668	6.800497	7.463063	10.940674	6.326221	-7.576171	-6.594135	-11.405082	7.882277	1.663668	6.800497	6.939249	10.986577	4.723229	-7.576171	-6.594131	-11.405959	7.881243	1.663668	6.800497	7.605094	10.927488	6.622240	-7.576171	-6.594131	-11.405508	7.888414	1.663668	6.800497	7.476365	10.939555	6.355122	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1853	-11.734339	-0.688719	5.323121	5.921136	-3.718480	2.953255	-0.256918	6.378158	6.344468	0.299284	4.150151	6.633600	-8.490834	-12.845983	2.193360	-7.351558	-6.507545	0.553406	-10.582991	-5.550454	-7.076712	6.965597	-0.101425	5.566209	4.704113	13.294135	5.385061	-10.589377	-5.550497	-7.077597	7.026306	-0.101376	5.566209	6.565349	13.283791	6.784341	-10.598059	-5.550497	-7.077544	6.992309	-0.101433	5.566209	7.025261	13.279817	7.185836	-10.665046	-5.548464	-6.142455	7.008005	-0.101411	5.566209	6.886547	13.282809	7.057061	-10.587491	-5.550497	-7.077587	6.988249	-0.101407	5.566209	7.022471	13.281564	7.183276	-10.624165	-5.550224	-6.404734	7.008215	-0.101417	5.566209	6.940667	13.279835	7.110632	-10.587725	-5.550497	-7.077587	7.003775	-0.101394	5.566209	6.841743	13.280634	7.023957	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7846	-8.634984	-6.569739	-13.191658	7.180963	3.035957	8.167595	8.141063	12.790504	6.842293	-8.634989	-6.569739	-13.104469	7.308084	3.031886	8.167595	7.727479	12.803999	5.650828	-8.634988	-6.569739	-13.112103	7.143754	3.035956	8.167595	7.990448	12.795283	6.545442	-8.634989	-6.569739	-13.113219	7.243591	3.035957	8.167595	7.844902	12.795337	6.089046	-8.634989	-6.569739	-13.104674	7.000608	3.035956	8.167595	7.767378	12.802394	5.819568	-8.634989	-6.569739	-13.119126	7.258093	3.035957	8.167595	7.800730	12.803413	5.908143	-8.634986	-6.569739	-13.139118	7.088827	3.035957	8.167595	5.693103	12.827562	nan	-8.634987	-6.569739	-13.130706	7.218233	3.035956	8.167595	6.122845	12.838690	nan	-8.634989	-6.569739	-13.117335	7.200756	3.035956	8.167595	7.794612	12.809035	5.881335	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8828	0.146663	6.042905	6.249884	-11.985317	-12.627467	3.209032	-7.974367	-7.713553	0.439166	0.379272	6.223276	6.249884	-11.985716	-12.773706	3.210099	-7.677584	-7.419508	0.438221	0.513610	6.107964	6.249884	-11.985698	-12.702285	3.210961	-7.412159	-7.242767	0.437250	0.198470	4.722311	6.249884	-11.984501	-11.984563	3.211513	-6.726575	-7.448467	0.437017	0.036973	5.849134	6.249884	-11.985046	-12.484530	3.208753	-8.076391	-7.850600	0.439408	-0.206207	4.955832	6.249884	-11.984277	-11.925141	3.209634	-7.704425	-8.055773	0.439153	-0.149078	5.336124	6.249884	-11.984519	-12.137202	3.208909	-8.063527	-8.060642	0.439499	0.111332	4.651665	6.249884	-11.984412	-11.930669	3.211355	-6.784483	-7.537660	0.437323	0.220168	6.135871	6.249884	-11.985476	-12.699077	3.209310	-7.891438	-7.621085	0.438937	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2825	-6.153304	6.132059	7.267652	-10.635952	-12.085466	0.884038	-8.398924	-8.456424	0.382944	-10.452034	0.135019	-10.376068	5.879002	3.247728	7.127704	nan	9.586397	4.482450	-10.447640	0.134991	-11.274910	5.897166	3.247800	7.127704	5.240493	9.494966	6.192575	0.354479	6.211532	7.267652	-10.782300	-15.862298	0.842552	-8.401398	-8.459216	0.382625	-10.449935	0.134993	-11.203099	5.899870	3.247755	7.127704	nan	9.573417	4.921500	-10.460365	0.134998	-10.707636	5.864596	3.247794	7.127704	4.401507	9.530207	5.821151	-10.449334	0.134993	-11.234418	5.895979	3.247806	7.127704	5.192469	9.503033	6.172034	-10.449283	0.134997	-11.058396	5.896799	3.247724	7.127704	4.982456	9.509275	6.071695	-10.456827	0.134993	-11.162326	5.898757	3.247755	7.127704	4.707949	9.511327	5.946606	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1872	7.291739	2.226175	-5.938700	-5.681081	-11.004558	-0.915299	-0.755395	-3.051831	-1.491195	2.573583	2.224065	-6.026766	3.399074	-4.730049	-0.233509	4.264047	8.410728	nan	3.358082	7.651760	4.788092	-9.437416	-17.081184	-0.915299	-9.535110	-11.833059	-1.492708	2.574061	2.224065	-6.026768	3.610803	-4.729079	-0.233464	3.404167	8.445122	nan	2.572349	2.224065	-6.026760	3.763974	-4.729323	-0.233653	5.471516	8.305363	4.443832	2.574160	2.224065	-6.026761	3.788072	-4.729610	-0.233651	3.142353	8.452368	nan	2.573121	2.224065	-6.026763	3.813069	-4.730065	-0.233583	5.664390	8.274712	4.809555	2.572296	2.224065	-6.026775	3.460822	-4.729537	-0.233287	5.463147	8.306545	4.426704	2.573492	2.224065	-6.026772	3.595184	-4.729155	-0.233355	4.356337	8.405684	nan	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3842	4.850711	2.449496	-1.456810	-3.381407	-13.249223	1.948788	1.207541	-3.219667	-0.512917	0.195059	3.770757	6.146243	-9.938517	-15.616934	1.948788	-5.032159	-9.767143	-0.539869	0.020232	4.330741	6.146269	-9.939134	-16.198178	1.948788	-5.576405	-10.138124	-0.539325	-12.322702	-6.918733	-11.353010	5.065639	3.666962	6.478830	6.844471	8.571267	5.641086	0.328114	4.725158	6.145885	-9.939340	-16.850416	1.948788	-5.792073	-10.116579	-0.539151	-0.076387	4.056070	6.146412	-9.938918	-15.859903	1.948788	-5.359984	-10.044126	-0.539512	1.228412	5.064713	6.144627	-9.939095	-17.348287	1.948788	-5.388019	-9.589447	-0.539510	0.604392	4.937933	6.145526	-9.939374	-17.286010	1.948788	-5.785706	-9.991067	-0.539136	1.353431	4.729603	6.144539	-9.938639	-16.567844	1.948788	-4.985982	-9.430596	-0.539994	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7866	0.420254	0.416889	-10.068487	-1.412836	-11.156468	2.639297	5.850963	9.755302	6.446201	-0.088667	0.416031	-8.158297	-1.700897	-9.799017	2.639446	5.549407	9.442369	6.248552	-0.112088	0.415760	-6.357371	-1.939819	-9.619415	2.639535	-1.752558	9.536204	4.922178	0.126888	0.418430	-7.736257	-1.405370	-10.316380	2.639326	5.529333	9.419232	6.236529	0.421582	0.416887	-10.068272	-1.406369	-11.147834	2.639297	nan	9.865063	3.963039	0.435996	0.416888	-10.069009	-1.412126	-11.152104	2.639297	1.746803	9.839440	5.068580	0.417209	0.416883	-10.067263	-1.406011	-11.134851	2.639297	nan	9.861071	3.982881	0.430745	0.416885	-10.068145	-1.417979	-11.141131	2.639297	5.655061	9.764289	6.315522	0.320789	5.216252	0.625738	-1.472811	-10.390939	2.640261	nan	9.517861	5.111763	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1877	0.784922	5.211229	5.052512	-3.451035	-15.339909	1.909242	-1.669801	4.546173	5.983903	1.268754	5.225059	3.330856	1.184928	-12.247236	1.966798	4.966481	9.715532	6.592521	1.143745	5.224266	3.559595	0.882577	-12.532549	1.955518	4.998107	9.707481	6.615124	1.206635	5.223886	3.634224	0.873405	-12.677124	1.951831	nan	9.759270	5.984007	1.268734	5.225059	3.330291	1.186179	-12.246676	1.966837	4.645599	9.733653	6.491898	1.268713	5.225059	3.329354	1.187780	-12.244259	1.966951	nan	9.715378	4.860144	1.268763	5.225060	3.330797	1.185110	-12.246665	1.966848	nan	9.810790	5.438305	1.268780	5.225060	3.331848	1.184108	-12.249641	1.966796	nan	9.795088	5.757993	1.268714	5.225059	3.329372	1.187746	-12.244311	1.966949	4.925198	9.642968	6.571579	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4858	-13.887609	-2.707058	-11.370970	4.028196	-0.050361	6.237109	7.533408	11.661535	7.483260	-13.886903	-2.707071	-11.412510	4.070914	-0.050332	6.237109	3.034537	11.735738	0.169958	-13.888807	-2.707277	-11.304579	3.925649	-0.050271	6.237109	7.400760	11.669004	7.346725	-13.887998	-2.707111	-11.349417	3.981426	-0.050348	6.237109	5.580689	11.719601	5.358867	-7.159418	3.676101	5.375470	-9.108822	-13.193098	1.939041	-8.636740	-9.803043	1.071326	-5.972966	3.669652	5.094836	-1.641193	-8.075600	2.945053	-3.049624	1.297976	6.585229	-13.886852	-2.707201	-11.415730	4.071023	-0.050330	6.237109	3.047406	11.735310	0.262875	-7.453756	3.627070	3.966602	2.131367	-2.508425	5.885801	-2.951884	1.395716	6.585229	-13.888711	-2.707452	-11.310003	3.925931	-0.050268	6.237109	7.400944	11.668419	7.346924	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
881	2.981328	4.192824	4.850299	-5.063919	-21.330828	1.384770	-9.006750	-8.822511	0.277045	-2.816527	0.762092	4.846649	-5.026780	-18.679550	1.388764	-7.881133	-7.696895	0.277045	-6.931280	-7.138645	-9.382667	7.552631	2.146916	7.873200	5.983678	11.040492	6.456973	-5.097973	-1.680259	4.392823	2.699147	-4.406522	6.664693	-1.567367	4.063204	5.723378	-6.933788	-7.138645	-9.246817	7.516992	2.145322	7.873184	5.082549	11.047092	5.864607	-6.934647	-7.138646	-9.436989	7.558769	2.146289	7.873178	3.642471	11.059669	5.191106	-6.943224	-7.138647	-9.139993	7.472629	2.144712	7.873167	5.407018	11.045134	6.068342	-6.936459	-7.121386	nan	7.527183	2.077456	7.872752	5.843939	11.016743	6.688919	-6.931970	-7.138645	-9.173316	7.543614	2.146805	7.873194	5.558616	11.037245	6.156785	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5883	-12.441136	-1.723067	-9.993493	5.241612	1.858699	6.529743	6.090642	11.471449	6.221468	-12.441136	-1.723067	-9.993688	5.244069	1.858701	6.529743	3.968338	11.495753	4.523201	-12.441153	-1.723080	-10.692292	5.121545	1.856003	6.529743	4.293901	11.770910	4.790826	-12.441150	-1.723080	-10.629281	5.131723	1.856001	6.529743	6.327961	11.746539	6.453797	-12.441148	-1.723079	-10.553640	5.143725	1.855960	6.529743	nan	11.781100	2.547065	-12.441157	-1.723082	-10.818214	5.124375	1.856057	6.529743	4.287139	11.769662	4.785364	-12.441153	-1.723081	-10.703235	5.133488	1.856050	6.529743	6.327321	11.745633	6.453028	-12.441136	-1.723067	-9.993790	5.244312	1.858707	6.529743	3.979708	11.492332	4.530824	-12.441161	-1.723082	-10.896188	5.109598	1.856125	6.529743	6.160606	11.748187	6.296598	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4866	-3.696654	3.904455	5.571675	-1.316772	-15.927718	-0.197685	-3.096146	-2.410972	0.651920	-0.598950	4.822232	5.940788	-1.310438	-16.475502	-0.197685	-4.007039	-2.661707	0.688341	-0.444286	4.480030	5.647857	-1.313391	-16.167551	-0.197685	-3.436667	-2.379134	0.671078	-3.404256	3.912433	5.519160	-1.316495	-15.886322	-0.197685	-3.053306	-2.357098	0.652730	-0.948139	4.200861	5.510816	-1.314361	-15.957795	-0.197685	-3.165447	-2.295314	0.663113	-2.214961	3.984034	5.437316	-1.315395	-15.833402	-0.197685	-3.013278	-2.265110	0.656738	-5.370949	4.067844	6.204238	-1.309091	-16.921121	-0.197685	-4.588856	-3.931264	0.663333	-4.983959	3.895681	5.939536	-1.317229	-16.310542	-0.197685	-3.530499	-2.907841	0.649774	-1.552199	4.815629	6.138959	-1.305770	-16.572913	-0.197685	-4.553669	-3.152011	0.696933	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2853	-5.124275	2.739320	7.389161	-8.129885	-17.397688	-0.372454	-6.493069	-5.528987	5.378900	-4.078588	2.834124	6.944818	-3.483741	-15.281488	-0.362953	-2.211726	-1.374184	5.395385	-3.653250	2.778113	6.896419	-3.226987	-15.176041	-0.362222	-2.028809	-1.164307	5.401122	-4.373516	2.966548	6.985313	-3.729678	-15.327890	-0.363087	-2.415330	-1.563724	5.392182	-2.555766	5.572749	6.942510	-3.451712	-15.008098	-0.359752	-2.670464	-1.376558	5.406108	-3.799109	2.789351	6.911701	-3.304000	-15.214360	-0.362517	-2.081304	-1.228860	5.399064	-3.194609	2.783880	6.858580	-3.050519	-15.060035	-0.361180	-1.915503	-1.010119	5.407392	-3.384857	2.773022	6.872299	-3.112308	-15.105843	-0.361617	-1.953895	-1.065182	5.404905	-3.723645	4.700698	6.994489	-3.767696	-15.102955	-0.360552	-2.760996	-1.618664	5.397734	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
899	5.202904	7.178382	6.798406	-4.052371	-19.315075	-0.646496	-9.060570	-11.355133	1.598081	2.815264	3.515450	-4.324291	0.835109	-6.836322	-0.646458	nan	10.409011	7.624842	2.815260	3.514954	-4.325752	0.834923	-6.836294	-0.646458	6.888119	10.202083	8.596729	2.815264	3.514992	-4.325781	0.834753	-6.836289	-0.646458	6.581021	10.229597	8.508003	2.815263	3.515555	-4.324902	0.834815	-6.836289	-0.646458	6.667245	10.219920	8.534425	2.815252	3.516386	-4.322760	0.835120	-6.836277	-0.646458	nan	10.400461	7.687898	2.815273	3.514970	-4.325618	0.835130	-6.836355	-0.646458	nan	10.449117	7.389939	2.814732	3.527321	-4.310690	0.835838	-6.834604	-0.646458	7.178117	10.159453	8.705037	2.815269	3.515024	-4.325226	0.834957	-6.836323	-0.646458	nan	10.367047	7.928472	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2859	-0.731469	5.182007	7.902177	-8.549415	-19.225210	0.498087	-4.622370	-4.743349	0.203779	-1.129155	4.946077	7.902929	-8.916218	-18.940929	0.498087	-4.995452	-5.265190	0.197779	-1.657916	4.717291	7.903076	-8.933734	-18.775394	0.498087	-4.948187	-5.299248	0.196033	-1.364258	4.838012	7.903030	-8.947943	-18.849122	0.498087	-4.999151	-5.313665	0.196737	-3.664009	3.990801	7.903133	-8.712182	-18.636251	0.498087	-4.510526	-5.018108	0.192985	-2.020330	4.579875	7.903100	-8.898824	-18.720467	0.498087	-4.870794	-5.256532	0.195421	-0.986581	5.020479	7.902782	-8.841625	-19.018538	0.498087	-4.931544	-5.158994	0.199025	-0.828543	5.115837	7.902464	-8.679138	-19.133692	0.498087	-4.765181	-4.928882	0.201548	-0.609681	5.269701	7.901754	-8.384797	-19.365682	0.498087	-4.432491	-4.504418	0.206978	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
919	-8.325838	-5.880777	-10.146955	8.247086	-1.185451	6.822459	3.351340	11.421934	4.713099	-2.627801	0.317001	3.617818	-3.259894	-12.282996	0.332599	-2.131420	-3.164625	-0.398202	-8.325840	-5.880777	-10.143161	8.246336	-1.185451	6.822459	3.330165	11.425698	4.704735	-8.325843	-5.880777	-10.136476	8.244663	-1.185451	6.822459	6.361643	11.390884	6.639164	-8.325843	-5.880777	-10.138000	8.244954	-1.185451	6.822459	6.360663	11.389490	6.638340	-8.325843	-5.880777	-10.138641	8.245078	-1.185451	6.822459	6.360246	11.388898	6.637989	-8.325842	-5.880777	-10.139762	8.245294	-1.185451	6.822459	6.359510	11.387853	6.637370	-8.325839	-5.880777	-10.143948	8.246490	-1.185451	6.822459	3.334513	11.424929	4.706447	-8.325839	-5.880777	-10.144598	8.246618	-1.185451	6.822459	3.338120	11.424290	4.707869	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
