6453	-4.836401	-5.383875	-5.921031	0.904264	0.225430	6.730044	-1.123081	-2.526316	-2.311149	0.670203	2.989963	7.132999	-5.581565	-11.072778	2.878182	-4.875434	-6.278950	-2.311429	-10.920760	-5.385229	-9.735684	5.704515	1.890266	6.730207	4.391843	9.312442	4.012686	
5472	-3.696075	3.985466	5.914485	-5.844474	-8.061603	-0.287239	-5.697497	-4.322277	1.087089	3.760266	5.286210	-0.473592	-2.253790	-7.501492	-0.286950	-2.597325	-1.219762	1.089431	0.911757	7.133070	5.914769	-7.130600	-12.999866	-0.287317	-11.266051	-9.890830	1.087089	
2468	-3.960101	1.919666	7.379609	-0.740506	-7.962248	3.976286	-5.804425	-9.093969	1.477813	1.059362	4.689054	7.382568	-0.806429	-10.406642	3.277981	-9.986738	-13.309160	1.444935	-5.847483	-5.312548	-9.302846	5.967498	2.346432	7.421732	5.204706	7.506109	7.068761	
8452	-5.858038	-6.346189	-10.558173	6.183603	-1.701695	5.841225	6.712165	7.579897	7.557611	2.706201	5.022393	5.004303	-10.457709	-17.974559	0.607808	-4.881803	-10.449881	1.121801	-2.982917	2.044866	4.857554	-4.572916	-15.282067	0.607808	-1.928928	-7.214280	1.404527	
5476	2.299099	5.589108	7.230489	-10.573320	-20.553831	0.186555	-11.192000	-12.442553	-2.640257	-3.243759	0.128268	7.230489	-10.565815	-18.499385	0.186555	-7.663461	-8.914015	-2.640257	-3.796258	0.128028	5.427443	0.746414	-7.754646	0.186878	-1.091222	4.230254	3.931773	
7469	-7.883189	-5.240440	-6.515313	4.264910	3.926573	7.087625	5.450426	8.991187	6.142346	-6.115105	1.199887	6.344646	-9.377481	-12.723619	1.286079	-3.837122	-4.545945	1.892763	-0.152649	3.540739	6.345488	-9.379262	-14.470040	1.286079	-4.224510	-4.933334	1.892762	
3455	-8.252488	-6.151272	-7.401649	8.178439	-1.922902	6.034731	6.398935	8.780396	4.391570	-5.979104	-0.474398	6.252353	-5.348023	-19.470271	-0.110024	-4.986665	-8.181462	-1.184687	-1.090186	2.490860	4.614624	1.660452	-11.133093	-0.104181	-0.343654	1.982901	4.336664	
482	-1.346527	7.825015	6.218822	-12.521874	-9.184384	-1.784289	-12.851581	-19.021058	-4.412823	5.335330	1.936028	-5.360357	-6.719346	-10.172598	-1.791150	0.008298	-6.161179	-4.412823	-10.957430	-3.867119	-10.631616	3.393679	1.123284	4.360482	5.541369	5.144244	1.359528	
4457	-0.037358	1.806310	-5.508197	-0.742598	-8.023858	2.295859	3.823448	8.073509	5.137186	1.415633	6.302711	6.734039	-8.900340	-19.386038	2.274380	-7.706047	-9.862918	-1.269746	-8.658651	-2.017777	-11.455333	5.740417	1.291529	6.592027	3.992713	8.244935	5.139347	
2480	-1.789211	7.121190	7.116400	-6.219724	-14.284151	3.451028	-8.254774	-11.496000	0.837500	1.575599	4.362326	0.699166	3.797560	-5.743090	4.255878	6.990697	9.979298	7.067327	-3.450160	2.665243	-10.274318	5.523040	-0.455726	6.364233	7.710673	10.699275	7.067327	
487	-12.868068	-3.387270	-12.872296	7.790379	3.572301	6.812229	5.187894	12.140199	7.010261	-0.556269	5.829134	4.729698	-1.776119	-16.130022	1.886794	-4.015346	-3.181012	0.892262	-0.965898	5.566458	3.831978	0.458900	-9.204442	1.886794	-0.871720	6.080762	7.010409	
2481	-6.046577	-0.935827	6.999887	-1.384079	-15.841971	-0.525101	-4.051804	-4.069912	1.376145	-7.658830	-6.682594	-6.663811	7.427647	3.734212	6.059284	7.593667	11.925844	5.726431	2.927038	5.698095	6.333581	3.723234	-8.766636	-0.525100	-0.438158	3.894023	5.726434	
2483	-8.929488	-3.127340	-13.907686	2.932882	-1.233678	6.966946	6.465959	8.291625	6.339855	6.230902	1.963670	-3.678466	-6.889051	-8.667929	0.416693	-0.241949	-3.555025	1.201114	4.371415	7.051586	3.474121	-13.128389	-15.941013	0.416692	-3.472157	-6.883882	1.102464	
4468	2.257662	7.603590	6.750297	-4.269045	-16.213672	-1.192957	-6.825626	-11.787966	-1.758874	-3.112534	1.232909	6.750296	0.558788	-11.503603	-1.094888	-5.256902	-10.219242	-1.758874	5.522438	5.361760	1.027179	2.695797	-10.728883	-0.923078	2.800538	2.770049	3.172977	
8472	2.417902	6.315342	6.649645	-9.940130	-20.127421	2.435094	-4.576679	-5.910063	0.911492	4.264220	5.612211	nan	-0.485205	-11.065549	2.821186	2.235286	2.187595	6.960037	4.266604	5.629712	nan	-0.485002	-11.175393	2.821896	nan	3.751141	6.843148	
4473	-4.654755	1.836968	7.384014	-2.296033	-14.368958	1.725941	-5.562686	-7.788044	2.754950	-10.460392	-1.199779	-9.153880	9.472622	1.272925	6.932786	7.126566	10.024938	7.878680	-5.691478	1.811339	5.443233	5.632313	-4.441404	3.622216	0.753372	3.651666	7.878602	
2490	-3.471266	4.828411	6.441027	-7.005792	-14.446810	1.450285	-10.234908	-13.983017	0.665279	2.855424	7.322113	6.441027	-7.005792	-19.452871	1.450285	-10.340296	-14.088405	0.665279	-7.555171	1.617263	0.096738	5.066952	-3.791882	2.053673	5.986938	7.009406	5.435856	
2492	-1.996287	0.272895	6.367136	-6.459583	-15.180897	-0.277232	-5.707783	-4.559836	1.450329	-9.293746	-5.161446	-5.713998	7.468895	2.733647	5.595236	4.477947	7.786219	3.610654	2.472077	5.766887	6.367145	-6.555225	-21.032645	-0.277232	-13.669285	-12.521338	1.450329	
7495	-5.887554	3.086685	8.033248	1.855718	-10.116152	1.370762	-5.409824	-9.455582	-2.409045	-7.230704	-3.175660	-6.437537	9.414905	-2.458836	4.327814	6.003110	8.553724	4.187327	-6.268979	3.086653	5.964570	4.917416	-6.691110	1.428590	0.265632	2.745485	4.116565	
7496	0.870213	6.255818	6.268040	-12.864547	-18.175458	0.743736	-6.559261	-11.048250	-2.902938	2.159391	1.052056	-6.175814	-0.368360	-8.089989	0.799858	6.139275	8.217391	3.664168	-4.617349	0.854655	6.268039	-12.806883	-12.903268	0.743808	-4.855768	-9.344758	-2.902938	
501	3.002136	3.644797	-1.170401	-6.697888	-16.956924	-0.238543	-4.952260	-5.131173	-1.459071	2.022642	6.687102	2.767362	-6.701682	-19.941384	-0.238543	-12.460866	-12.639780	-1.459071	5.699124	3.641728	-7.740865	4.344277	-5.132918	1.761089	1.897667	8.276709	5.098988	
6487	0.550451	9.533422	7.070914	-1.694617	-12.041550	2.068308	-8.825907	-9.700987	1.848860	-3.639435	5.920079	7.069282	-1.694570	-10.726286	2.069811	-8.468141	-9.343222	1.848860	-9.530744	-0.280631	-10.355075	6.602298	1.015870	7.695099	6.428908	8.481511	4.776543	
7500	2.192335	5.748243	2.999465	-5.939957	-12.898684	3.082578	-10.099116	-10.700703	1.890157	3.537001	-0.063800	-0.136933	-3.917513	-10.515829	3.082585	-1.084059	-1.558703	2.017100	-12.989020	-6.511784	-11.454793	3.668720	2.488759	7.507738	5.604637	8.714904	5.602012	
505	2.381638	9.070411	3.761338	-8.434217	-17.894611	-0.195136	-10.438980	-9.601973	1.479251	-10.600829	-1.259349	-8.572084	3.177945	0.073686	6.371141	4.927844	9.195793	4.910195	2.254463	5.099699	-2.167476	-1.455270	-8.816756	-0.194558	3.378726	7.646675	4.910194	
2499	1.485343	5.133970	6.774822	-4.876169	-15.331623	1.172712	-11.358508	-14.251539	1.921451	6.130402	0.704175	-0.733143	-0.670607	-12.931363	1.172712	-0.049588	-2.940987	1.923083	-10.063381	-5.234616	-9.650604	5.209876	0.196330	6.333552	5.752817	7.441356	6.503022	
7502	-7.608687	0.333116	5.853156	-8.724714	-18.070360	1.798263	-5.125464	-6.336204	-1.713915	-11.021561	-4.519556	-9.052372	6.333706	0.499417	6.898667	3.454439	7.378186	3.420572	-6.438156	0.307790	4.688190	3.806139	-4.726482	2.169945	0.573841	4.442427	3.365410	
3492	3.038902	6.391187	7.148029	-3.147992	-20.862312	3.028205	-11.796655	-13.188423	2.130278	-10.279516	-3.784536	-4.598181	6.943435	3.858380	8.245106	5.960521	8.901109	6.462634	-3.928024	0.547015	3.564151	5.529309	-3.592595	4.167966	0.739097	3.678194	6.461143	
2503	-6.835589	1.887079	9.288495	-2.216204	-10.059970	1.991023	-4.277117	-5.531196	2.926184	1.617631	4.776305	8.652790	1.557938	-10.136698	1.991023	-0.839007	4.005379	9.024649	-4.513348	-3.307397	-4.493703	7.891248	-1.482997	6.135747	4.177325	9.026024	9.028961	
9478	5.021408	7.043005	9.253883	-6.289773	-22.836305	1.125153	-8.498713	-11.832371	-0.269146	-10.042436	-4.954899	-4.395015	6.439245	3.023374	6.752760	5.377527	6.613134	4.300119	-3.923467	1.023227	7.068285	-0.026994	-10.689628	1.125153	0.725299	1.694725	4.033938	
7505	0.937153	7.555286	4.737674	-11.047112	-17.008849	-0.592862	-4.965519	-8.416213	-3.674911	3.810130	7.343004	-0.520370	-10.642168	-15.312374	-0.592862	-1.957149	-5.407843	-3.674911	-3.432503	2.845735	4.711736	-11.044383	-14.424088	-0.592862	-3.196560	-6.647254	-3.674911	
9481	6.930597	0.443904	-5.165497	-7.400888	-11.628952	4.555383	1.058626	-4.593843	0.689856	-0.814830	3.375534	6.344111	-13.024464	-10.980304	4.555383	-5.877054	-11.529522	0.689856	4.655972	0.442357	-5.282962	-3.997440	-5.604434	5.094886	4.418593	3.708855	5.632587	
8495	-3.743126	3.123597	8.052725	-7.638157	-12.136029	1.643440	-8.783468	-9.748251	1.632790	-9.234385	-5.427030	-7.219063	5.708565	4.097135	7.077248	3.130399	7.668151	7.135325	0.450975	4.648627	8.052727	-8.594137	-15.007468	1.643440	-10.481261	-11.446045	1.632790	
9482	2.637468	5.065550	6.784634	-7.830164	-20.374316	0.447649	-8.248209	-10.614351	-1.592578	-2.260101	3.390328	6.784612	-7.679905	-14.715824	0.447678	-4.645039	-6.855783	-1.437180	-5.438718	-0.846085	-8.991627	6.024720	4.911845	6.526240	4.225012	7.648348	4.196900	
3495	-10.462367	-2.911943	-9.695066	6.707255	0.860080	6.309816	4.989877	7.478026	5.152217	1.370359	6.337799	7.666969	-6.444413	-20.471869	0.161623	-12.880227	-13.417920	2.126375	-2.845413	2.102447	7.665493	-6.443224	-16.550133	0.161623	-7.347026	-7.884718	2.126375	
6500	1.917094	9.343581	7.972540	-2.729373	-17.783500	0.236693	-3.666524	-5.994459	2.596611	-2.821645	5.894676	7.972432	-2.729366	-12.184833	0.236693	-3.653795	-5.981730	2.596611	-6.184906	0.268113	-4.428931	7.650218	1.283713	6.812263	6.421832	8.310862	6.813577	
514	-6.731742	-2.612442	5.303824	-7.370526	-10.490867	0.816379	-5.749816	-5.419990	2.803191	-8.299499	-9.085844	-5.696379	4.761232	2.028120	7.444295	0.358718	4.865047	6.979694	1.657440	-2.908077	-0.964853	-0.761977	-6.623970	1.611368	0.355619	4.861893	6.979639	
6501	8.780417	3.053486	-6.847600	-5.995584	-10.846072	1.109202	2.559117	-3.497595	-3.503235	3.453522	7.769892	4.507461	-8.359580	-16.410913	1.109202	-5.139252	-11.195964	-3.503235	-2.725962	-2.498135	-12.481352	5.183949	5.280383	7.183212	5.164276	4.965679	2.354881	
7511	-3.024875	6.251956	4.691360	-11.009754	-11.636602	2.927876	-9.213718	-10.711620	-2.430926	3.157401	9.192871	4.691360	-11.010528	-15.076364	2.927876	-9.214294	-10.712196	-2.430926	6.998597	3.885117	-6.056025	-6.951174	-10.538208	2.927876	-1.748251	-3.246036	-2.430810	
1530	-5.434854	-0.438671	-7.432712	2.788446	-1.913154	7.567718	0.751212	-2.606364	-3.361715	-7.384956	3.331425	7.272377	-5.575070	-15.532753	3.154620	-6.119061	-9.476718	-3.361796	-11.680143	-0.442758	-9.703703	6.451954	1.616271	7.610786	4.693127	7.932622	3.235357	
2514	2.609591	4.427405	4.446964	-5.851864	-18.522537	1.485196	-8.869661	-9.141254	-0.625572	-2.813204	1.555470	4.445503	-5.851839	-13.159530	1.485196	-7.937636	-8.209229	-0.625572	1.560834	4.262509	4.385695	-0.607869	-16.917181	1.485196	-2.439301	2.677911	4.763233	
9489	0.473368	7.374260	6.960882	-7.697393	-17.166361	2.348833	-6.847433	-8.171299	0.396938	1.905059	7.021349	1.650939	-0.309375	-14.204921	2.348833	2.082127	6.940151	6.578828	-6.049018	2.250633	6.921135	-2.211622	-15.043421	2.348833	-2.386314	-3.710166	0.396952	
5526	-6.818898	-3.121202	-10.935589	6.587006	4.263352	6.658135	6.210763	6.410878	5.373744	5.986579	-0.022190	-9.644344	5.921853	-2.372981	6.581914	1.653196	-2.326732	1.193700	4.673353	6.386796	5.533433	-2.409430	-17.344029	0.608789	-8.027232	-12.007524	1.193337	
1540	-4.195761	1.759870	5.965476	-7.994917	-14.116770	2.686148	-10.772829	-10.671673	0.260457	1.780403	4.954078	5.965481	-7.994917	-16.184883	2.686148	-14.389024	-14.287868	0.260457	-5.855350	-3.835683	-1.886212	-3.977350	-2.242619	8.787244	-3.069362	-2.968197	0.260467	
5531	2.327979	5.859072	7.292733	-7.471334	-17.433872	0.885907	-12.255350	-14.013928	1.569894	-3.309413	3.246803	7.286838	-7.471312	-12.732560	0.886585	-10.324770	-12.083348	1.569894	-9.741721	-3.230970	-9.247385	5.470729	2.633049	6.721796	3.124158	7.203172	7.407486	
8511	-11.353304	-8.007657	-11.896646	4.784163	0.542008	6.821587	7.743763	9.954275	6.880104	-3.839535	-5.678256	5.961852	-5.243036	-14.102175	3.178180	-4.107694	-7.589774	1.187510	1.587951	0.688800	5.961953	-5.577526	-16.752841	3.178180	-4.634831	-8.116912	1.187510	
9496	-0.204817	4.881478	6.968235	-12.107281	-14.411441	2.092521	-9.976669	-13.483551	-0.591834	-6.257672	-0.107251	6.957732	-12.107281	-10.884469	2.092521	-8.398026	-11.904908	-0.591834	-10.371421	-5.642415	-1.020801	5.847172	0.706771	8.210424	4.150238	7.114692	5.879502	
3515	-12.188770	-2.327964	-9.427653	8.284306	-0.995378	7.084280	7.386937	7.725336	4.898007	-6.295655	2.503613	6.255821	-2.088456	-12.483986	0.706097	-5.197474	-8.724009	1.033073	-4.595025	-2.327964	-8.126928	7.038940	-2.340414	6.946344	1.584163	-1.865563	1.109883	
6527	0.736933	2.844664	5.845398	-6.934246	-18.246544	1.865974	-10.482241	-11.465873	1.452948	-5.748144	-1.404228	5.845397	-6.934220	-13.553197	1.865974	-6.644529	-7.628161	1.452948	-8.949896	-5.426501	-2.968109	1.741892	-1.970476	6.029496	-1.712330	-2.695915	1.452996	
9503	-10.541045	-4.994295	-10.662009	7.628548	1.665549	6.652052	4.405484	10.774107	8.737764	-4.024501	0.097800	7.205166	-3.185393	-13.215045	2.560557	-7.363473	-7.457188	2.275426	2.506838	5.667441	7.290236	-3.295174	-17.666616	2.560557	-10.593337	-10.687054	2.275424	
2532	0.446659	5.015888	6.408695	-14.152938	-19.878157	1.847822	-10.712833	-16.044726	-1.371415	1.441827	1.314822	-2.220979	-2.325097	-8.687226	1.847822	6.606659	7.355321	4.709140	-10.674067	-4.114333	-9.514808	3.698471	0.217974	8.458249	6.610062	7.358726	4.709143	
8522	-6.300123	-5.915906	-6.815230	0.378579	-0.483222	6.015781	-2.740996	-0.511227	2.276358	4.197268	-0.647273	-0.476792	-6.159159	-7.788434	0.041522	-2.744481	-0.516170	2.274900	3.913651	5.294745	4.746938	-8.116732	-18.067681	0.040164	-11.991236	-9.872872	2.164953	
4524	4.581735	-0.141626	-5.316411	-7.471202	-6.867289	5.606636	-0.786323	-4.026883	-0.618414	-5.979445	3.980758	3.596855	-12.065171	-8.892867	2.568997	-8.182125	-11.426100	-0.621829	-9.518794	-4.386889	-7.954192	3.414004	-0.468467	5.652000	5.679495	8.698724	5.641376	
6533	-2.545099	5.380608	3.953957	-2.303752	-12.868169	2.983689	-13.016789	-15.663603	0.255960	-11.859164	-2.448803	-11.224424	5.923527	0.033982	3.904321	3.845397	7.391786	6.449164	2.929548	7.599526	3.953957	-2.303752	-17.776670	2.983689	-13.887802	-16.534616	0.255960	
543	-6.417566	-2.995196	-6.882653	8.270477	-2.466589	0.254925	6.726694	11.781590	5.319912	0.920770	7.601758	8.507564	-4.160711	-16.846671	-5.460834	-6.281200	-7.260954	-0.714739	0.565975	7.285318	7.770317	4.831392	-10.498772	-5.456625	-0.860108	4.194806	5.319929	
8527	-11.724269	-3.346054	-11.947326	4.398811	2.963871	6.922738	5.591579	8.891377	4.511058	2.947131	5.490681	5.034186	-14.047246	-14.185457	0.303543	-4.356146	-5.245015	0.322392	-3.104878	1.590415	4.893735	-13.991366	-8.747570	0.303548	-4.105727	-4.957619	0.359369	
546	-0.932321	4.052795	5.937387	-4.070023	-19.052114	2.324380	-3.073080	-6.116133	-1.325303	-10.161540	-6.663637	-8.066367	6.602960	1.260994	7.115755	4.389408	7.209165	4.537507	0.766970	-1.282334	-6.944831	4.991509	-3.903321	2.998477	4.389223	7.208980	4.537507	
8533	2.903421	7.317132	7.686746	-8.828079	-15.001566	1.553822	-10.590453	-13.739775	-0.615978	-9.285352	-3.142958	-9.163617	6.411108	1.849517	7.794394	6.483406	9.267452	5.317390	5.462324	2.630660	-4.894863	1.295861	-2.594743	7.419208	0.383272	-2.451962	-0.301890	
3539	7.592483	0.920149	-6.396753	-6.404491	-9.430071	1.944002	-1.312678	-5.012608	-1.208792	-6.658921	-5.238572	-12.378351	6.217859	0.943244	6.668085	5.338383	7.844395	4.997150	1.954795	6.708365	5.289839	-10.400528	-13.950000	1.944001	-12.035565	-15.735496	-1.208792	
9522	4.582256	5.979801	6.500759	-7.973242	-17.861952	2.477078	-8.706593	-12.652615	-1.181069	-7.127255	-6.616660	-8.525317	8.024907	0.595577	6.554296	5.089671	7.077754	4.753036	2.430579	-0.378274	-2.907014	2.391677	-5.351546	3.850689	5.089637	7.077720	4.753036	
5564	-4.245122	6.324908	5.944679	-6.023734	-4.859056	7.265454	-12.894783	-16.654617	-0.229438	-6.851848	-0.194848	-3.112341	1.956305	-1.543203	8.138903	-2.163015	-5.922849	-0.229437	-9.138713	-0.246724	-5.475742	6.612086	0.413424	8.138915	3.970224	6.147657	5.707829	
1582	-4.562244	2.193836	6.414993	-7.390696	-15.470066	-0.401436	-6.090058	-7.230693	-0.334762	-11.331668	-0.348627	-1.942069	2.277484	2.277003	5.686290	-0.129780	-1.125399	-0.189746	1.444261	6.374855	6.415173	-7.390697	-18.499837	-0.401443	-7.810218	-8.950854	-0.334762	
9528	0.035396	6.769913	4.676429	-7.950574	-22.629698	3.986159	-10.061897	-12.449799	-1.214198	-1.328854	2.686250	-7.098032	6.495775	4.431656	8.403204	4.683505	7.048189	3.538388	3.188514	3.428539	-1.992670	0.265778	-11.615663	4.004959	4.199896	6.564580	3.538388	
6561	2.692153	7.313973	6.418503	-11.023801	-11.079568	-0.581295	-8.820812	-11.209897	1.111837	-10.577732	-4.677935	-8.583246	4.751038	1.280154	5.942699	6.990237	10.198039	6.708725	-8.237740	1.190139	3.371392	4.547270	-1.969226	5.939974	0.690868	3.790557	6.600611	
1587	-4.182112	0.098957	6.810283	-8.176152	-14.904957	0.849442	-4.905778	-6.292171	-3.093404	2.085755	2.910050	5.941063	-2.514565	-10.362958	0.849442	-0.353160	3.856767	2.502917	-3.843566	0.097921	4.336615	4.015190	-2.150562	6.160029	0.068911	4.278950	2.503028	
6567	0.882423	7.288600	9.115211	-16.181466	-17.122422	-2.195866	-6.959946	-8.214006	1.126621	-4.668187	0.865550	9.115211	-15.730546	-15.272232	-2.195866	-6.132034	-7.124233	1.388482	5.475972	7.288677	9.105107	-8.426341	-13.403043	-2.195866	-1.743554	2.061195	6.185431	
6570	8.901025	0.750502	-1.006287	1.612286	-9.601110	0.613096	2.712933	-3.501567	-1.035689	5.483329	5.732397	6.132111	-3.979704	-17.622158	0.613096	-5.619591	-11.834092	-1.035690	-3.586090	-4.377605	-9.601724	6.799471	-0.441358	6.727683	7.788854	7.832417	5.222373	
1595	7.498162	-0.864092	-5.022072	-4.363167	-12.740466	0.179240	0.437554	-2.223466	-1.499860	1.936989	5.454122	4.918109	-9.260177	-15.635233	0.125499	-7.718351	-10.379409	-1.499899	-3.756073	0.760634	4.909263	-4.086055	-12.178316	0.207765	-3.865953	-6.527011	-1.499899	
3554	-10.084537	-5.906568	-9.330989	5.484821	-1.630869	6.988980	2.613547	7.568577	6.898982	-5.653890	-4.748598	-4.639820	-9.744029	-14.195254	0.638941	-3.197592	-3.969219	1.172326	-5.628730	1.554482	7.113672	-10.992510	-19.279137	0.638941	-8.584377	-9.358406	1.169923	
2575	1.236611	5.311818	8.300586	-8.022208	-17.642379	0.035871	-10.571532	-12.514342	-0.753383	-1.572580	3.807682	8.300585	-8.021787	-15.826653	0.035906	-6.193274	-8.134848	-0.752146	-6.121859	-3.805258	-5.160268	7.731520	0.800838	6.671234	4.321399	7.719849	4.587878	
7585	-4.255060	5.772917	6.910110	-9.318513	-11.472180	2.023338	-11.705360	-13.246212	0.353746	1.973220	6.948415	6.941572	-9.318513	-17.978875	2.023338	-11.705605	-13.246458	0.353746	1.412197	2.411921	-3.476443	0.858218	-6.759874	2.026634	4.994052	8.506483	5.407029	
7590	-3.161312	-3.114107	-5.834676	6.775871	0.210908	7.732478	6.293244	10.242631	6.833377	0.916429	7.203126	7.475232	-0.091746	-6.360622	1.682087	-0.999827	2.947093	6.830910	-0.506123	6.606805	7.688361	-5.298915	-15.142682	1.681657	-6.448906	-5.643597	3.689298	
5596	-10.750772	3.938312	4.211424	2.676471	-1.945801	6.319683	-9.819433	-9.512344	1.393505	-9.477506	3.938322	6.002151	-2.684294	-10.916990	2.092265	-10.643102	-10.346840	1.382678	-9.504794	3.938322	5.973647	-2.525053	-5.511015	5.505783	-10.638828	-10.342523	1.382720	
6595	-12.424084	-4.803525	-13.006481	6.281524	-1.154355	4.176387	5.495465	10.569812	7.137274	-8.109544	0.809315	5.317527	-1.538326	-16.248715	-1.891126	-6.865463	-5.618122	3.310269	-1.712150	5.039360	5.317527	-1.538789	-16.262259	-1.891126	-9.621516	-8.374175	3.310269	
2588	0.559511	5.857239	7.002183	-10.684607	-17.183399	2.689276	-9.342065	-9.404459	0.628817	-2.070915	0.293671	-4.832579	-0.139296	-1.952078	8.917623	-2.189786	-2.252035	0.628963	-2.133608	0.260594	-4.859974	-0.116272	nan	8.891403	-2.184196	-2.246442	0.628966	
8577	-0.000293	8.781196	9.711617	-10.137908	-8.286993	2.523472	-13.281131	-17.686038	-1.768127	-5.806176	4.082564	9.684054	-10.097676	-7.862069	2.574578	-7.220324	-11.625230	-1.768127	4.309421	2.595415	-4.145070	2.935555	-4.241033	5.315165	5.185267	6.035141	3.486653	
592	-5.586061	-1.856920	6.199603	-6.566157	-16.759241	1.098790	-8.108609	-10.114544	0.458394	-9.150494	-8.269650	-8.915646	6.682452	0.317828	6.380012	2.781661	7.101360	6.784028	1.620314	-1.717264	-6.168597	0.953152	-6.669220	1.118295	2.781556	7.101254	6.784028	
1616	2.673800	8.898601	5.357599	-9.152500	-10.455669	-0.148736	-11.460665	-14.309180	-0.911364	-7.964652	-2.441282	-5.457820	5.542298	0.755385	4.385622	4.994860	6.363461	3.305752	-4.052366	5.488076	5.357472	-6.298441	-6.210296	-0.148058	-8.396930	-11.245445	-0.911364	
1619	-4.356892	2.376909	5.655589	-9.203034	-10.820681	1.081845	-5.652796	-8.107781	1.036867	1.456334	8.268839	5.705649	-9.480973	-16.868040	1.081845	-11.916510	-14.371495	1.036867	-9.702430	-2.660939	-3.773512	8.063910	1.765384	7.054990	4.750437	7.839676	6.581090	
8583	-9.928856	-0.793627	-6.064746	7.408666	-1.841830	5.261002	6.063226	8.445298	4.918021	2.922418	7.461255	7.898965	-8.277901	-20.461161	-0.856771	-4.731677	-8.708006	-1.440379	6.290492	7.576404	3.907566	2.357247	-10.155516	-0.856770	-0.370760	1.967875	4.874585	
2597	0.289017	6.089783	6.664360	-7.774248	-16.870778	0.780052	-9.713709	-9.541074	2.457094	3.216363	1.350944	-4.354515	-0.421475	-9.835170	0.780052	7.201157	10.002911	5.086212	-4.845557	-4.139817	-10.757554	5.775249	1.776649	7.057403	7.201240	10.002994	5.086212	
9572	2.422506	0.283745	-3.679921	4.670766	-2.978410	5.499024	0.310940	-4.293128	0.691975	4.157197	3.109925	8.023508	-3.593266	-18.438128	-0.224268	-4.678157	-9.295617	0.678584	-7.220435	-5.687320	-8.522676	7.788436	3.572332	6.259800	6.524361	7.220624	5.992307	
8586	-13.577781	-5.422994	-11.314565	5.599273	2.933016	7.168369	5.427145	7.640128	5.980159	-5.380000	0.026777	4.476617	-8.335677	-15.006900	2.161446	-4.365426	-7.813693	0.318910	-5.380981	0.025816	4.476611	-6.445441	-15.004920	2.161446	-4.365415	-2.158916	5.973676	
7609	-5.042748	1.466363	6.139496	-6.635684	-11.419447	-0.287745	-7.372080	-8.141466	-2.896482	1.377670	4.284934	6.150510	-6.637171	-16.422179	-0.287745	-9.389513	-10.158899	-2.896482	-4.015349	1.891352	5.358096	4.664531	-6.003410	-0.287675	-1.267067	3.551521	2.691492	
605	2.663709	6.748618	7.619937	-8.377189	-17.430733	2.485947	-10.906610	-8.606305	-0.282151	-3.676375	0.772244	7.619849	-8.306858	-11.837828	2.487470	-5.261853	-2.961485	-0.282089	1.504170	2.180936	-5.938487	6.935762	-2.416351	8.255631	2.257669	8.416092	3.575965	
7618	2.032394	7.172560	7.799360	-4.026703	-13.905753	1.143319	-2.494488	3.078645	5.153396	3.740754	7.173440	7.864912	-10.302805	-19.096895	1.143319	-3.882900	-4.448435	-0.985272	0.933824	4.618564	-3.063493	6.304624	-5.128065	1.809534	3.361288	9.020162	5.239140	
1634	-5.034695	1.142158	4.861774	-0.458912	-11.161568	3.056068	1.536294	6.318698	6.224760	0.342023	6.713443	6.789699	-9.056358	-20.663242	3.056068	-7.150104	-8.892811	-0.300351	-10.845490	-5.408913	-5.921831	5.490028	5.850294	7.881071	5.924217	10.706621	6.224760	
9581	2.359807	6.358603	4.669244	-11.259740	-24.832583	2.399596	-10.520229	-12.918006	0.052018	1.939913	1.442391	-4.322636	0.125803	-8.142214	3.853027	6.769060	10.964477	6.645211	-7.110073	-0.358639	-9.805409	6.562998	0.893864	7.911129	7.078712	11.274129	6.645211	
4600	1.472288	6.594487	5.491204	-6.508995	-12.423191	2.232242	-14.115396	-14.798441	1.357993	-4.668868	0.654761	5.491204	-5.145328	-7.173062	2.319182	-8.071273	-8.754318	1.357993	-12.290551	-5.129683	-5.123336	6.582835	-0.330736	7.700824	3.291328	6.573323	5.323033	
615	1.459048	3.524357	5.905901	-12.592060	-17.430854	0.422499	-6.328603	-5.444971	0.576145	-2.137321	1.247998	5.905872	-12.582469	-12.360302	0.422499	-6.223706	-5.340073	0.576145	2.650539	3.557614	5.765266	-4.384770	-12.522817	0.422499	-1.497854	3.490105	4.680470	
3605	0.980427	1.269250	-2.038704	-1.790145	-12.337189	1.450409	-1.144696	-3.748216	1.208504	-12.230047	-5.983246	-9.457317	8.493813	-0.933521	6.619110	3.424791	4.939671	5.326905	-5.878362	2.783972	4.738813	-4.685215	-16.460738	1.450409	-7.327919	-9.931439	1.208504	
6619	4.163908	6.872408	-6.926737	-8.077254	-14.644996	-2.579365	-1.977623	-8.869680	-4.964550	4.012087	7.741662	4.207655	-10.443582	-18.736757	-2.579365	-7.704893	-14.596950	-4.964550	0.397889	6.145694	-8.552194	-4.134401	-8.662323	-2.579365	4.515003	3.507545	0.920050	
9587	7.320807	0.451075	6.806969	-1.029442	-21.835755	2.785725	-3.639854	-8.149724	-1.776899	9.317809	-2.315496	-4.055482	5.552759	-5.465587	7.754186	2.424664	-2.085026	-1.776718	9.317905	-2.296184	-4.030560	-0.360675	-14.859221	2.785844	2.424435	-2.085254	-1.776718	
