6793	4.403910	2.849739	-2.780777	-2.172232	-10.984997	2.403122	6.619980	11.277175	6.549351	3.373721	1.963146	-6.719367	3.393557	-2.111145	6.240431	6.726743	11.383938	6.549351	4.544624	7.889573	7.009488	-9.262021	-19.746817	2.125698	-3.727689	-3.939584	1.680260	4.397592	7.858603	3.055478	-2.282617	-14.792589	2.146948	0.988358	5.645553	6.549351	
9767	2.504416	4.321791	7.339551	-6.823477	-17.487904	4.833140	-7.708345	-10.227693	0.598459	2.158621	-1.330927	-3.033772	7.212832	-3.083061	5.027659	5.494960	7.667968	5.290815	7.220597	-0.509800	-1.167187	-1.661135	-12.962017	4.833140	-0.776081	-3.295429	0.598459	-6.275396	-6.351604	-8.464388	7.287921	-0.711186	5.452806	5.495039	7.668047	5.290815	
4791	0.768052	2.632071	-5.124353	-0.292865	-9.135529	1.355799	8.104744	11.099166	6.828930	1.115899	8.107547	5.960250	-7.430453	-17.350362	1.354150	-3.889979	-7.368073	0.356413	-7.109084	-1.199574	-11.746895	5.142270	1.668534	6.884109	8.221100	11.215523	6.828930	-3.294984	-1.054015	-5.131108	-0.292159	-5.341301	3.303004	8.212084	11.206507	6.828930	
808	0.924867	6.733429	5.409318	-6.841093	-15.737469	-0.276447	-8.694925	-10.374498	1.600955	-2.640883	4.003493	5.409318	-6.796274	-13.615313	-0.276447	-6.792614	-8.472187	1.600955	4.698402	6.808536	5.408903	-1.288641	-11.421987	-0.276447	-2.593438	1.537475	7.411442	-4.932272	0.087179	-8.907094	6.558708	0.523901	5.962130	5.777257	9.913892	7.417163	
1817	-6.650690	2.633835	6.474560	-6.183222	-13.634792	-0.263220	-8.230008	-8.587420	2.026918	-12.524133	-3.657633	-9.259441	6.461155	0.208983	5.414793	4.839638	8.904923	6.449615	-6.914941	2.561732	2.932236	3.283551	-1.996370	5.399668	-2.007553	1.977780	6.369663	-4.822793	3.253588	3.897929	2.647758	-3.338119	3.547912	-2.379592	1.581210	6.345131	
1819	-6.826544	0.236339	6.292343	-1.522777	-9.653892	0.711006	-4.301914	-12.106317	-0.138687	-8.134512	-5.975023	-8.639909	7.227689	-0.774339	6.764805	1.181162	-6.623191	-0.138636	-6.863354	0.236023	6.269804	4.988597	-4.327248	1.669541	-4.301778	-12.106181	-0.138687	-12.830842	-5.975260	-10.818462	7.666251	2.450072	6.765241	7.103517	4.952074	5.514274	
7807	-2.999900	1.799225	6.863071	-0.679708	-10.168504	2.139907	-5.625377	-2.842233	3.114010	-12.405652	1.719427	5.577449	8.141620	-2.215845	7.997805	-0.839022	5.126858	6.296746	2.570255	7.731371	6.863118	-0.679773	-14.756711	2.133503	-6.438760	-3.655617	3.114009	-9.457159	1.719428	5.963611	2.754590	nan	7.787453	-5.625374	-2.842231	3.114010	
3787	0.854030	5.038170	6.956160	-11.327301	-17.720970	0.672795	-3.785307	-7.243440	-1.020101	0.427586	4.617973	4.199759	0.302944	-10.210484	0.672826	2.622393	5.535777	5.351416	-9.277310	-7.465409	-9.890115	6.943005	0.708362	7.224344	6.995815	9.909199	5.351416	0.404843	-1.670964	-3.415775	0.340265	-5.824331	0.929335	6.969291	9.882675	5.351416	
4802	0.609300	4.392036	7.591786	-5.630564	-18.175442	-0.027152	-9.055969	-10.872987	-0.102531	5.634016	-0.619014	-5.092933	2.775807	-5.712707	0.912703	5.219371	8.529948	5.025064	-6.148953	-4.878623	-11.027638	6.502039	0.099347	5.682024	5.219380	8.529958	5.025064	-5.866882	0.621776	7.560162	-5.630530	-15.375363	-0.027150	-4.180629	-5.997647	-0.102531	
4804	-7.012319	-2.517484	-2.418233	5.330385	-2.294823	7.561100	6.270638	8.150327	6.929869	-6.598222	1.252765	6.846187	-1.078353	-18.509478	2.518982	-3.834814	-7.548456	1.336538	-3.732335	0.641441	2.275321	5.287882	-4.407430	4.008396	3.714051	5.593707	6.929836	-4.083991	0.043619	1.994120	5.320794	-3.448137	7.189210	3.935882	5.815553	6.929851	
8791	-2.054344	-2.826987	-6.493695	6.280492	-1.500801	1.092935	6.693808	8.794648	4.501381	5.169492	5.217660	6.550589	-9.106908	-19.919362	-3.185169	-4.587926	-8.663425	-1.674958	3.906195	5.184887	4.525549	0.881917	-9.846446	-3.175623	0.954488	3.055012	4.501065	-5.259678	-4.885520	-6.494212	6.340190	-1.347333	1.099819	6.693809	8.794649	4.501381	
4811	-3.830475	2.716053	5.686984	-4.155816	-17.927076	0.601137	-6.469608	-8.324268	0.269647	1.783420	1.220582	-5.065499	5.891334	-5.340017	0.606909	5.714504	9.145046	5.554849	-9.037644	-2.732428	-10.989405	7.535102	0.108575	7.140144	5.714508	9.145049	5.554849	1.677263	5.551220	5.695075	-4.164241	-21.088341	0.601137	-11.162283	-13.267155	0.019436	
8805	-7.258057	-0.233682	8.704618	-3.801475	-13.741837	-1.122832	-2.952369	-2.433007	3.941482	4.587126	0.446089	-3.036622	1.903602	-6.062640	-0.127059	5.798807	9.663419	7.286732	0.573171	5.634928	8.672523	-3.327298	-12.558731	-1.122688	-1.506310	1.466706	6.395136	2.638012	-0.044215	-7.027196	8.199917	-1.748939	5.128889	5.874046	9.738880	7.286954	
7826	-5.758190	0.920948	6.306525	-11.241783	-13.974972	2.653036	-8.003435	-11.333841	-2.131774	0.869883	6.121096	6.306525	-11.241846	-18.017588	2.653036	-8.113419	-11.443825	-2.131774	-6.893715	-4.920145	-5.669689	1.046069	-2.784124	5.100497	-0.860124	-4.190530	-2.131774	-13.371113	-4.925195	-10.206267	6.525830	0.432058	5.315801	5.425689	8.269775	4.042719	
2797	-11.222156	-5.050224	-5.907555	2.675952	-0.149554	5.749679	6.340252	9.997588	6.659017	-4.786189	1.251282	5.552415	-7.978361	-9.216321	0.587303	-5.751725	-7.579573	1.173832	0.655661	6.762130	5.555416	-9.014635	-13.567130	0.587303	-8.868753	-10.697524	1.172910	-3.666329	1.269088	4.836397	-0.905665	-5.252429	0.633108	-0.622536	2.994363	6.618579	
8809	3.988313	-2.008430	-8.577636	6.410253	-3.867610	3.816953	4.533961	7.153607	5.892603	2.828445	4.604365	4.627496	-10.644349	-16.374913	1.217913	-12.697332	-16.571941	-0.601652	-2.525912	4.549232	4.627496	-10.644349	-10.946828	1.336249	-12.697311	-16.571921	-0.601652	-6.545122	-2.316470	-13.927526	6.420682	-0.433683	4.421933	4.534062	7.153708	5.892603	
1847	-5.042909	-2.401441	-10.264841	7.207951	-3.786707	-1.609746	5.950045	11.452308	6.364127	-4.425956	6.211766	5.544452	-7.434114	-19.602053	-2.023554	-11.451037	-10.653980	1.658921	-5.684649	-4.543707	-10.264950	8.124792	-2.323384	3.355681	5.950045	11.452308	6.364127	-4.721690	5.265415	5.536324	-3.965855	-15.080488	-2.023554	-4.421128	0.905521	6.188513	
3819	-1.437962	2.040589	8.192279	-7.630753	-15.946231	1.599068	-5.001452	-10.894087	-1.504071	-4.693191	-0.649973	8.192268	-7.627308	-15.826841	1.599068	-4.995897	-10.888531	-1.504070	-11.761095	-4.021917	-3.780642	7.671071	-1.886426	7.975319	6.616914	6.602146	4.373796	-11.866645	-0.793416	2.371504	6.685591	-3.167143	7.975319	1.712322	1.619707	4.295949	
1856	2.119778	3.005594	-5.073319	2.947545	-4.243073	1.133168	5.434869	8.657338	5.599429	-4.921977	4.588833	6.415860	-9.287986	-12.868233	0.702697	-6.694393	-8.779384	0.291969	-5.258107	1.155660	-5.525667	7.117984	-3.098304	2.831840	5.457948	8.680642	5.599654	-5.255235	2.789729	1.198868	7.099316	-3.111929	2.826977	4.651403	7.863638	5.589195	
5855	-4.556043	3.653764	7.836094	-8.574533	-17.753508	0.112837	-14.861281	-16.685321	-2.318836	1.876708	5.569223	7.836094	-8.574533	-21.498431	0.112837	-14.861283	-16.685324	-2.318836	-9.342344	-3.054471	-8.698876	5.924546	-0.062351	6.714281	3.333690	8.008989	4.180504	2.643844	-0.624851	-3.695334	-0.442818	-10.689865	0.112837	2.684604	7.359416	4.180017	
3829	-4.887964	0.737499	7.235437	-6.266641	-10.305984	4.761309	-7.169726	-9.569386	1.098564	-11.258980	-5.753327	-9.088090	4.932247	1.123716	8.530825	4.160116	8.089227	7.427335	1.560759	6.522061	7.250467	-6.532249	-15.084250	4.761309	-10.376666	-12.776326	1.098564	-8.817424	0.719417	6.248237	-0.647626	-4.960270	4.767666	-0.768786	3.153934	7.420943	
1860	0.872992	5.881462	6.394441	-0.910248	-19.114226	1.555333	-9.464686	-12.887089	-0.794645	-10.009396	-3.393808	-7.064808	7.038676	-0.398933	7.154100	7.194564	10.386983	5.820176	2.162711	1.986645	-4.975422	4.559274	-3.710669	6.140722	6.950765	10.143184	5.820176	-4.541464	0.501918	3.763216	4.168180	-3.968301	5.552220	1.253069	4.445488	5.820176	
2818	-13.410418	1.271148	-6.946881	7.195179	0.517742	7.354162	6.804541	7.788845	3.559918	-4.623559	3.519582	8.638001	-3.741899	-11.254836	0.921539	-4.918474	-10.409799	-2.915711	-2.013443	4.617977	-2.159181	0.521691	-3.455521	7.138676	-1.325854	-6.353255	-2.451787	0.802051	7.320280	8.692736	-7.172704	-14.329845	0.921539	-8.706711	-14.231071	-2.948747	
1870	2.257313	7.953182	7.926467	-14.182141	-20.907243	0.002238	-6.708402	-12.626304	-1.654003	-4.511799	0.015098	-4.607895	1.870203	2.394142	5.996847	6.412060	7.110682	4.962521	-3.502581	5.216478	7.919209	-14.182028	-15.707611	0.002238	-6.161530	-12.079431	-1.654003	-2.068098	2.368580	-1.739175	-3.045310	-4.471295	0.167991	6.304792	7.003344	4.962450	
1874	8.438577	5.565243	6.986653	-4.282270	-21.025194	0.664275	-1.639427	-4.648784	-2.872469	2.293021	5.498293	2.889708	2.280985	-9.677617	0.667991	5.370287	10.009692	nan	2.293043	5.494051	2.660935	2.477896	-9.119566	0.674800	3.869083	10.066479	nan	2.293015	5.512884	2.483160	2.256706	-9.735029	0.667959	6.136400	9.956553	4.404431	
2837	5.216600	4.463619	5.212624	-1.207783	-12.745741	0.506253	1.432263	7.412692	8.174905	3.229613	4.463782	6.713921	-8.076445	-18.517022	0.506253	-6.037601	-5.196119	3.035958	0.809615	0.017290	-5.068289	2.583585	-0.171652	6.854776	5.228460	11.208889	8.174905	-5.220858	-4.478196	-5.137730	2.617344	2.614055	6.855045	5.229042	11.209471	8.174905	
5881	8.495098	3.147488	-1.724102	-3.507700	-10.456430	1.632647	1.991516	-5.359717	-1.933424	-7.694870	-2.668401	-7.759021	6.201295	3.879965	5.662397	6.286984	4.168371	3.299196	3.178503	7.035578	6.786140	-8.673133	-16.841270	1.632643	-4.827919	-12.179152	-1.933425	-3.424946	1.219728	6.786113	-8.485704	-11.306270	1.632643	-3.639763	-10.990996	-1.933425	
5882	-12.233502	-5.319357	-8.675376	7.796175	3.540776	8.122076	5.980314	9.980297	7.286704	-0.133803	5.712416	7.375489	-3.065650	-11.155640	3.034414	-7.371503	-9.791156	0.867067	0.499466	5.731328	6.737250	5.319582	-4.791837	3.209416	-1.007071	2.555113	6.848904	-3.916949	0.647395	7.375488	-2.948090	-9.904366	3.034414	-5.560388	-7.799505	1.047604	
1892	0.549022	7.201897	6.202583	-14.357080	-15.641028	-1.121559	-9.203316	-11.403038	0.080245	-4.888067	4.720257	5.505747	-0.362384	-8.397295	-1.121559	-1.281903	3.081585	6.643455	-8.995158	1.755706	-7.656672	3.894697	-0.446451	5.030094	3.840339	8.214795	6.654424	-0.796934	4.536983	-1.985595	1.070943	-6.225144	-1.121532	2.443256	6.817712	6.654424	
8870	3.617461	2.142351	-5.567039	3.350210	-5.928171	3.351057	6.918067	9.248531	5.464520	1.639756	2.138028	-10.166067	7.301268	-2.040196	5.645307	6.918895	9.249360	5.464520	-5.642574	-2.507841	-10.651252	7.311493	2.048578	6.327931	7.212544	9.543009	5.464520	3.885861	8.527951	5.973806	-4.605547	-21.509197	1.719176	-2.735852	-3.772046	2.097862	
6878	-8.550502	-2.604269	-11.601129	6.985964	0.090485	6.795454	7.274809	10.129420	6.895708	3.901644	3.591802	-6.678351	1.756194	-13.774152	0.934403	0.604642	-2.753153	0.683302	-3.472033	-2.076566	-10.341814	6.388904	-2.193928	6.795436	0.827155	-2.530356	0.683586	3.960061	7.967280	2.111119	1.726827	-15.260226	0.934403	-1.653818	-5.011944	0.682971	
2851	-1.971962	5.572058	-3.365896	-1.248298	-14.403517	1.962252	-3.140948	-2.342465	0.680147	1.496882	6.069118	-3.368021	3.830862	-4.552056	8.361725	-4.149294	-3.350846	0.680113	-2.239643	5.091282	3.172870	-1.250013	-17.072968	1.962252	-3.246658	-2.448188	0.680135	1.809188	6.069521	-3.365809	-1.255912	-14.970437	1.962252	-4.150016	-3.351568	0.680113	
6883	2.489475	8.238094	6.474123	-6.937762	-16.440600	0.718148	-10.417935	-14.237785	-4.296191	-2.974772	3.121545	-3.169141	-2.845950	-2.325627	6.406907	-3.732255	-7.552104	-4.296190	1.961065	3.084974	-8.155588	6.059209	-1.107902	6.407304	2.031256	4.209421	1.701826	2.416704	3.084974	-8.155555	6.054800	nan	6.407299	2.031256	4.209421	1.701826	
4875	7.311665	-0.373604	-5.784294	-2.801539	-14.429399	0.958663	1.747431	-1.005152	1.273653	-3.711113	-0.362708	5.858024	-7.921655	-18.583715	0.958663	-7.355642	-10.132428	1.249449	0.749371	4.821230	5.858041	-7.921655	-20.256264	0.958663	-11.635650	-14.412436	1.249449	-6.555479	-6.461061	-7.238933	4.876484	-2.060357	7.116667	3.546024	6.824155	7.304366	
9866	-9.463287	-4.611235	-12.280398	6.528163	1.870957	6.326712	5.576358	9.246394	4.254549	3.404726	0.118038	-6.305867	0.506999	-10.430909	1.227774	5.576247	9.246283	4.254549	-2.739133	2.649248	4.753647	-3.579062	-22.491142	0.852216	-2.369929	-5.249156	-2.294712	-2.952278	-3.844808	-6.305867	0.507863	-9.900470	1.366451	5.576341	9.246377	4.254549	
2855	-4.682496	-6.830491	-7.859330	8.273244	-2.953078	2.991973	3.650468	8.311363	5.895701	2.551550	-0.296440	-5.683416	3.129354	-6.281800	-0.476547	3.645171	8.306050	5.895685	-4.274823	-1.520699	6.465861	-2.046480	-10.804417	-0.547732	-5.251814	-5.250569	1.236052	0.761775	4.491736	6.465906	-2.771620	-13.466330	-0.547732	-7.395848	-8.675251	-0.044596	
9867	-2.487596	0.736640	5.561332	-11.498056	-12.054530	1.624684	-5.302610	-7.469463	-0.143345	-5.659873	-5.477567	-7.177027	-1.143693	-5.583311	1.630572	3.570775	6.003948	4.456682	-10.715193	-5.477577	-13.474486	4.955192	-0.999769	5.905847	3.571209	6.004384	4.456684	2.460069	6.632861	5.561333	-11.507225	-14.794527	1.624684	-10.772859	-13.600500	-0.804133	
3875	1.790955	5.841612	6.418773	-11.457545	-18.840423	4.925832	-11.868060	-14.204228	0.304725	3.055961	1.896410	-0.778193	-0.160105	-6.091034	7.868586	3.395467	6.852817	6.098243	2.339076	0.726158	-6.462945	5.682143	-2.924962	8.088471	4.119866	7.577216	6.098243	-1.611986	-0.869734	-7.405070	6.485842	-0.058945	8.091466	4.186857	7.644207	6.098243	
6896	4.581117	4.585897	3.671736	0.962792	-16.183632	-0.858476	0.468791	3.511310	3.456235	5.536869	4.626714	4.979514	-3.112870	-22.794900	-0.867308	-0.952627	-4.224734	-2.858391	-6.364189	-6.948865	-1.952732	6.792864	-2.511919	3.850707	4.972541	8.043944	3.485118	0.003829	-2.465890	-1.313368	6.761822	-2.659629	3.804727	4.962707	8.034110	3.485118	
4887	1.519943	8.099902	7.481609	-7.771138	-20.522896	-0.331542	-11.943331	-14.685821	1.148606	1.018229	2.675308	-4.523320	-1.668835	-7.095024	-0.324608	7.082966	10.644196	7.452326	7.583264	2.676061	-4.295594	-3.637878	-16.980324	-0.331542	0.440578	-2.301834	1.148685	-9.162941	-3.076017	-7.429127	4.744402	0.412095	5.787508	7.151730	10.712960	7.452326	
5913	0.838922	8.013408	5.085944	-9.768233	-20.621341	-0.068009	-7.780796	-15.722450	-1.632177	2.388802	1.641228	-5.793167	6.149025	-4.019213	6.105211	5.458118	4.086437	4.937797	-4.420273	2.343188	5.015918	-9.767130	-15.448933	-0.068009	-4.127271	-11.939936	-1.503187	-5.424295	-4.120629	-7.204829	7.332034	-2.650809	6.146213	5.909334	4.543067	4.943211	
9885	0.713852	8.016611	5.170997	-7.677203	-17.637209	-0.373447	-10.001628	-12.785006	-1.629116	0.711748	8.008885	-0.032984	-7.676933	-13.095515	-0.373447	-4.635708	-7.419086	-1.629116	4.789788	8.523831	-0.996147	1.047881	-4.977343	0.175122	1.091349	3.768815	3.831728	-3.212936	-3.683790	-6.802666	4.789484	-0.603247	5.938173	4.943303	7.620769	3.831728	
2875	-4.928767	-1.975738	-6.848342	9.223593	3.188848	4.436964	6.360555	10.657364	8.675849	2.590062	5.015403	6.570006	4.206394	-8.650340	2.001202	-10.591176	-10.188455	4.781761	1.113864	-1.088703	-6.725061	9.223494	1.914246	4.436960	6.360546	10.657355	8.675849	-3.475772	4.618991	5.682452	4.245019	-5.147021	2.007305	-10.032563	-9.629842	4.781761	
8912	-5.919418	-1.232029	-13.623480	4.911519	-1.064326	5.526239	3.253146	4.467905	5.348737	4.832369	2.130324	-8.380762	3.692476	-2.582557	5.417888	-0.638831	-3.834905	0.937904	3.255994	8.683791	5.089614	-7.193314	-10.205723	-0.992379	-6.706340	-9.902635	0.937683	-1.245970	5.331926	5.089614	-7.193314	-10.205721	-0.992379	-6.705510	-9.901806	0.937683	
1933	4.466769	2.812203	-2.854768	-3.622698	-16.071175	-0.004601	-2.141145	-3.449879	2.048404	2.450928	2.809246	-9.190552	4.374428	-4.401252	4.483619	3.741523	5.490726	5.106340	4.427987	6.335333	2.997426	-4.872158	-20.407731	-0.004601	-9.792294	-11.101028	2.048403	2.649763	2.810496	-9.144389	1.699072	-9.794807	-0.004597	3.740719	5.489922	5.106340	
9900	-0.032068	5.282012	4.863168	-4.140422	-16.468784	0.963479	-8.276486	-6.561214	-0.763729	-1.254999	3.105229	4.752301	0.210913	-9.238380	0.963482	-0.538666	6.603909	4.663638	-1.264323	3.089746	4.759996	0.201560	-9.241671	0.963482	-0.556644	6.585252	4.663394	nan	nan	4.598598	5.013254	nan	6.687867	-2.541551	4.599251	4.663384	
7939	-4.029963	-1.252564	4.988840	-9.929849	-13.131000	2.446426	-6.629276	-10.323268	0.075095	-6.183225	-5.897597	-9.490898	7.083589	-0.540565	7.393558	4.625610	6.875057	6.018534	1.408521	0.539292	-3.719265	2.408855	-5.716532	3.120365	4.516808	6.765115	6.017394	-3.220120	-5.865525	-3.849920	3.140197	-5.395208	3.543958	4.625165	6.874608	6.018530	
6937	0.557201	7.177772	6.691854	-8.244938	-16.955426	-1.729778	-10.200166	-14.004656	-0.372334	-11.508714	-1.611676	-7.536422	4.172018	-0.350060	4.615408	6.203786	8.070851	5.299221	-6.695346	1.710141	-0.889843	-1.240082	-5.728924	-1.703692	5.958062	7.825127	5.299221	-5.255379	4.754520	6.620733	-7.263260	-15.966075	-1.729778	-5.429340	-9.233830	-0.372334	
951	-11.943937	-4.917620	-8.343720	6.428271	2.001664	6.246633	6.102531	9.627866	7.044441	-4.063841	1.548746	6.681360	-3.035802	-9.340030	-0.266274	-5.151667	-7.934728	0.736046	2.381105	7.313154	6.681673	-3.158776	-12.910607	-0.266500	-11.697265	-14.485769	0.730602	-9.597370	1.171938	3.248851	2.544071	-1.846174	6.246628	-5.148608	-7.931634	0.736081	
5961	2.265728	7.951988	6.068275	-6.211582	-17.714794	-0.177794	-3.674210	-6.869930	0.028699	3.516662	7.948152	3.772913	2.419319	-9.731445	-0.173394	2.186214	5.119797	6.158003	-3.212500	-1.555763	1.328813	7.346363	-0.908484	4.993364	7.506095	10.439699	6.158023	-3.992636	-3.971170	-4.719345	7.443833	0.087888	5.053386	8.165079	11.098683	6.158023	
4936	1.647716	7.252671	5.997257	-5.295539	-20.561364	0.315920	-9.696382	-14.381040	-3.495360	-4.757554	3.132908	5.997257	-5.295539	-16.425427	0.315920	-9.696329	-14.380987	-3.495360	3.070523	2.700796	-3.930921	2.904945	-4.892127	0.535840	2.289179	3.333955	2.234074	2.438065	2.614976	-4.850695	8.042848	-2.719843	6.561550	2.289583	3.334492	2.234207	
8946	1.133231	1.551745	-3.955278	3.143967	-5.148040	0.411957	6.711674	9.273036	5.507007	0.607151	8.044215	4.919038	-8.895243	-19.949996	-0.478877	-9.854899	-13.057857	-0.257314	-2.993716	3.505180	4.864989	-8.843060	-18.041279	-0.478877	-5.737475	-8.940434	-0.257314	-2.658327	-2.976452	-4.820171	4.237085	-3.946404	1.640782	6.743848	9.305210	5.507007	
7955	2.358129	7.906331	6.336851	-9.095481	-15.694794	2.048542	-12.252107	-11.778194	0.740231	-11.741349	-2.969808	-9.970442	3.377103	1.083179	6.875855	5.373922	11.750082	6.642490	-11.741349	-2.969808	-9.970442	3.377103	1.083179	6.875855	5.372878	11.748739	6.642230	-11.741349	-2.969808	-9.970442	3.377103	1.083179	6.875855	5.373359	11.749358	6.642350	
3966	0.294418	3.773182	6.221312	-5.372327	-20.669605	-0.859795	-11.436670	-12.472918	0.720566	-5.822194	-0.356739	6.160623	-5.347249	-14.966229	-0.830012	-6.361687	-7.397935	0.720566	-8.058242	-5.369964	-10.699384	6.674417	0.797811	5.600556	5.361018	9.398532	5.794327	2.960852	0.729955	-4.375112	0.366045	-7.994929	0.986211	3.955637	7.993151	5.794327	
2926	1.957287	3.436532	6.096863	-3.162900	-16.479977	1.136067	-9.882261	-9.392684	2.832411	-14.063640	-7.110572	-6.545605	7.848285	0.019335	7.078001	3.584494	9.481732	8.240072	-3.128296	-2.569527	6.091649	-3.048239	-10.114757	1.136067	-8.030902	-7.541111	2.832625	-11.802675	-3.082176	5.181202	5.679783	-1.431684	7.077210	-2.550991	3.232842	8.126666	
3973	-4.443823	-6.908902	-11.205199	7.318354	-3.467342	2.901552	6.065533	10.582879	5.607386	-5.311957	-0.807246	6.513096	-5.051085	-16.357234	1.019622	-6.192819	-4.779247	2.503611	-5.146706	-0.793200	3.242251	4.060710	-5.083454	1.035559	-0.476882	4.040464	5.607385	-9.560015	-7.108619	-12.921875	7.943774	-0.232455	5.722245	6.065545	10.582892	5.607386	
973	-4.676630	0.654015	7.036495	-8.664485	-10.992801	2.023739	-4.743235	-7.715609	-1.102740	-9.866538	-4.831251	-10.283869	6.941870	2.204766	7.857007	5.189616	8.097529	4.777547	1.713738	4.651165	7.036824	-8.795520	-14.581302	2.023735	-5.630047	-8.767942	-1.268261	5.957862	4.651174	6.412744	-0.311461	-10.800936	2.023740	-0.954931	1.376579	4.201144	
8978	0.695280	4.955762	4.690966	-5.186781	-19.130041	0.755887	-8.258518	-10.180493	2.428822	-6.915675	-5.762294	-9.273708	6.849653	1.438859	6.464136	5.546223	8.964798	7.769372	-3.470186	-5.724908	-4.157884	5.207646	-1.599548	6.261072	-0.741251	-2.577263	2.514785	-5.323971	0.857230	4.690966	-4.968699	-13.809066	0.755908	-7.161227	-9.083202	2.428822	
4969	1.659076	8.673542	6.625208	-7.505336	-17.501554	-0.544828	-8.728464	-12.108679	-0.664008	-9.531388	-2.295175	-11.160945	7.219483	0.989193	5.656452	6.894939	10.012707	5.833976	6.026878	3.311033	-6.212880	-2.162834	-11.891095	-0.544737	1.301630	-2.078565	-0.663987	0.515802	3.310545	-8.411226	3.812174	-2.592941	5.656452	1.301800	-2.078395	-0.663987	
8997	-4.912889	2.613348	7.626660	-3.791005	-16.304247	3.808665	-4.645125	-5.271887	2.407123	-9.685638	-5.290555	-8.835741	6.097768	2.375772	7.080169	4.060991	8.426254	7.399148	-4.397864	2.957443	7.484760	-2.115223	-9.788003	3.809445	-1.266147	3.001991	7.302024	-9.553104	1.201924	3.461272	2.436156	-1.729909	6.820823	-1.170730	3.110576	7.315192	
2964	8.868942	0.530551	-6.300720	-5.996200	-20.094619	2.057425	1.859616	-3.929042	1.065139	4.677068	5.826834	5.122850	-12.087869	-26.169005	2.057425	-6.476578	-12.265334	1.065042	4.511388	0.530343	-6.300970	-1.098372	-14.698104	2.057425	8.345840	4.851842	3.359799	-7.307424	-5.610408	-7.143142	4.579480	-0.843415	7.072215	8.351185	4.857196	3.359808	
995	2.534136	4.724529	-3.554640	1.578790	-9.456002	-1.250856	6.741143	8.947997	6.485688	1.082861	8.168563	4.972917	-9.579844	-21.135307	-1.267173	-8.695582	-12.867700	0.106715	-9.170968	-0.314472	-9.484712	6.635564	-1.050371	5.302970	8.069798	10.283302	6.492337	-2.874997	5.196286	4.972915	-9.497840	-18.567957	-1.267173	-5.733509	-9.876955	0.135387	
9998	-4.482862	1.328386	3.872693	0.108738	-9.084719	2.227425	0.793960	4.279329	7.975546	2.302723	7.182792	7.342238	-10.488073	-17.478575	2.227358	-11.233684	-13.736989	1.986871	-1.880903	3.601442	7.342187	-10.488069	-17.182899	2.227358	-5.344536	-7.847841	1.986871	-8.820781	-3.471936	-5.107013	5.035510	1.625341	6.711715	6.897029	10.382778	7.975926	
