8823	3.878489	1.813947	8.513711	-4.874919	-22.865222	-4.758829	-6.157825	-3.061602	5.141731	-6.886847	-10.088272	-4.450125	-1.027007	-6.410180	-4.755383	5.321116	12.594802	9.319509	2.421064	-3.536568	-4.448848	-1.033224	-11.314978	-4.758829	5.321111	12.594801	9.319512	-4.348193	-4.743483	1.962295	-1.056000	-7.769619	-4.758749	4.268193	11.542751	9.320310	-2.591105	-4.702576	8.513711	-4.874648	-18.762231	-4.758829	-6.156896	-3.060668	5.141736	-4.348193	-4.743483	1.962295	-1.055982	-7.769619	-4.758749	4.268770	11.543446	9.320387	-9.125241	-10.088281	-4.902843	2.641935	-3.505073	-1.868804	5.326092	12.599745	9.319482	2.421076	1.807916	1.962371	-1.056153	-12.578216	-4.758829	4.267869	11.542554	9.320394	-4.348193	-4.743483	1.962295	-1.056021	-7.769620	-4.758749	4.267496	11.541912	9.320216	
1326	2.418376	6.033586	8.884321	-10.160608	-14.511086	4.316653	-10.199130	-8.721959	1.376317	-7.587357	3.513613	4.256628	2.568278	-0.409515	9.300340	-3.300529	4.115810	7.315325	-2.226160	3.545555	7.843707	-2.456999	-6.786740	4.316785	-3.332930	4.083116	7.315306	-7.527119	3.513603	4.165117	2.667625	-0.356551	9.300361	-3.168416	4.253042	7.315467	-7.556154	3.513608	4.208608	2.620745	-0.381715	9.300351	-3.230843	4.188256	7.315401	-2.231651	3.545196	7.849972	-2.466606	-6.788921	4.316784	-3.345059	4.070479	7.315292	-2.219240	3.546013	7.835864	-2.445018	-6.783985	4.316786	-3.317812	4.098862	7.315323	-7.268825	3.513537	3.795034	3.041090	-0.136954	9.300413	-2.662326	4.774921	7.315999	-7.483027	3.513595	4.100559	2.736063	-0.319118	9.300373	-3.076948	4.347784	7.315561	
1342	-0.863985	-3.239960	-10.242025	-1.629467	-3.598174	5.106870	7.487725	10.222124	0.892673	-0.515440	4.182008	5.998423	-8.415092	-16.167753	-0.654133	-3.895837	-6.259969	-4.216738	-0.863960	-3.239882	-10.241998	-1.633679	-3.598211	5.106870	7.487646	10.218736	0.889692	-0.863974	-3.239926	-10.242013	-1.631298	-3.598190	5.106870	7.487691	10.220655	0.891381	-0.863943	-3.239829	-10.241979	-1.636589	-3.598237	5.106870	7.487590	10.216377	0.887615	-0.863913	-3.239734	-10.241945	-1.641791	-3.598282	5.106870	7.487491	10.212120	0.883871	0.247028	6.850711	5.307096	-6.407284	-13.902570	-0.654133	-1.369034	1.438918	0.955345	-0.863931	-3.239791	-10.241965	-1.638653	-3.598255	5.106870	7.487551	10.214693	0.886135	-0.863896	-3.239679	-10.241926	-1.644875	-3.598308	5.106870	7.487432	10.209572	0.881630	
3003	-3.492710	5.966842	8.647901	-3.305000	-11.611241	0.573817	-2.962463	1.183628	4.946184	1.173354	0.324967	-3.259336	0.630056	-10.475725	0.576614	7.779528	12.158020	5.179698	-0.351082	6.681816	8.651348	-3.616175	-18.364153	0.573086	-7.691050	-7.381942	1.109201	-3.323826	-0.402450	-7.248098	6.664399	1.850401	6.677088	7.810418	12.187241	5.178082	-3.323826	-0.402450	-7.248098	6.664400	1.850401	6.677088	7.810482	12.187551	5.178318	1.173354	0.324967	-3.259336	0.630055	-10.475725	0.576614	7.779453	12.157659	5.179425	-3.323826	-0.402450	-7.248098	6.664399	1.850401	6.677088	7.810349	12.186908	5.177830	-3.323826	-0.402450	-7.248098	6.664398	1.850401	6.677088	7.810283	12.186584	5.177584	1.173354	0.324967	-3.259336	0.630054	-10.475726	0.576614	7.779354	12.157183	5.179066	
8857	2.652805	8.419447	8.180866	-7.523056	-20.976570	-3.560723	-6.214054	-7.422207	1.922048	-8.432867	-0.691685	-5.077247	6.449630	-2.060558	2.642825	7.781712	11.940539	7.289047	1.025033	3.222986	-4.340750	6.449553	-3.150510	2.642825	7.566329	11.725209	7.289094	-2.685149	4.521407	8.062110	-7.332892	-15.181287	-3.560715	-3.718410	-4.926561	1.922050	-8.432868	-0.691685	-5.077247	6.449601	-2.060559	2.642825	7.781006	11.939095	7.288405	-8.432869	-0.691685	-5.077247	6.449584	-2.060559	2.642825	7.780569	11.938199	7.288007	-8.432868	-0.691685	-5.077247	6.449615	-2.060559	2.642825	7.781340	11.939779	7.288709	-8.432869	-0.691685	-5.077247	6.449569	-2.060559	2.642825	7.780195	11.937434	7.287667	-8.432868	-0.691685	-5.077247	6.449594	-2.060559	2.642825	7.780808	11.938690	7.288225	
5536	-14.273046	-2.214831	-10.424350	3.149968	-0.556915	8.236140	7.398857	10.895070	2.941202	-14.273043	-2.214831	-10.424307	3.149461	-0.556944	8.236140	7.398818	10.893866	2.940081	0.779512	6.907101	5.364617	-6.106492	-12.133029	3.165792	-5.386496	-7.904282	-3.076420	-14.273041	-2.214831	-10.424263	3.148927	-0.556975	8.236140	7.398777	10.892599	2.938901	-14.273039	-2.214831	-10.424220	3.148417	-0.557004	8.236140	7.398738	10.891389	2.937773	-14.273036	-2.214831	-10.424160	3.147701	-0.557045	8.236140	7.398683	10.889693	2.936193	-14.273030	-2.214831	-10.424059	3.146493	-0.557115	8.236140	7.398591	10.886830	2.933526	-14.273023	-2.214831	-10.423914	3.144755	-0.557215	8.236140	7.398458	10.882716	2.929693	-14.273037	-2.214831	-10.424188	3.148032	-0.557026	8.236140	7.398708	10.890477	2.936924	
1377	0.200571	7.769857	2.449236	5.458868	-2.417606	6.539686	2.041554	8.025298	8.034476	0.200556	7.769675	2.448977	5.458873	-2.417600	6.539686	2.048143	8.032259	8.034581	-7.475439	-3.466552	-1.621237	5.619011	4.149764	6.547337	8.080583	14.037410	8.008524	-7.475439	-3.466552	-1.621237	5.619011	4.149764	6.547337	8.080424	14.037074	8.008353	-7.475439	-3.466552	-1.621237	5.619011	4.149764	6.547337	8.080504	14.037242	8.008439	-7.475439	-3.466552	-1.621237	5.619011	4.149764	6.547337	8.080364	14.036945	8.008288	-7.475439	-3.466552	-1.621237	5.619011	4.149764	6.547337	8.080664	14.037583	8.008612	-7.475439	-3.466552	-1.621237	5.619011	4.149764	6.547337	8.080280	14.036767	8.008197	-7.475439	-3.466552	-1.621237	5.619011	4.149764	6.547337	8.080323	14.036858	8.008244	
4712	4.513690	7.174065	4.763766	-12.987379	-25.529207	1.061955	-8.557967	-8.222701	0.116437	-8.547962	-5.772760	-9.944542	3.127025	2.253469	7.075358	6.923226	13.444109	6.302352	1.825881	1.617344	-3.955312	-1.097715	-8.665915	1.072971	6.920236	13.441116	6.302349	-8.547963	-5.772760	-9.944541	3.127025	2.253469	7.075358	6.922955	13.443580	6.302126	-8.547962	-5.772760	-9.944541	3.127025	2.253469	7.075358	6.923054	13.443774	6.302209	0.158898	7.170934	4.018454	-9.256613	-13.138071	1.061956	-2.641286	3.881991	6.304447	-8.547962	-5.772760	-9.944542	3.127025	2.253469	7.075358	6.923145	13.443952	6.302285	1.825881	1.617344	-3.955312	-1.097715	-8.665915	1.072971	6.920156	13.440959	6.302282	-8.547963	-5.772760	-9.944541	3.127025	2.253469	7.075358	6.922552	13.442794	6.301790	
3045	5.409733	1.395003	-6.748224	7.601163	-4.146250	6.527068	5.217452	9.994556	4.557695	2.398814	6.277190	4.685407	-6.587652	-14.331107	0.479382	-11.898195	-12.097729	-0.418943	-3.063217	-3.052774	-11.496369	8.145850	-0.271958	6.560177	5.218101	9.995205	4.557695	-0.886086	3.405583	4.424123	2.936696	-3.250532	6.556531	-2.137882	2.870247	4.564407	-1.081989	2.800731	4.101688	2.926523	-2.854222	6.557500	-1.715828	2.869234	4.559120	-0.373259	4.164812	4.375703	3.373721	-3.734655	6.556973	-2.266746	2.911923	4.561790	-0.157671	4.067171	4.057830	3.646526	-3.613406	6.558599	-2.127328	2.934001	4.555653	-0.774371	2.533077	3.435756	3.543711	-2.723294	6.558598	-1.557688	2.909135	4.551458	-0.203811	4.158203	4.166717	3.578937	-3.692954	6.558274	-2.191913	2.929188	4.557537	
9746	-6.433020	1.588776	7.705928	-8.235262	-14.906625	-0.065586	-7.155363	-4.581046	0.455216	-6.290034	1.591101	5.693224	-1.663636	-9.453461	-0.064993	-1.233313	7.132122	6.260355	-12.575629	0.806811	-8.518018	4.111896	-0.470158	6.364498	2.859127	11.216876	6.253413	-12.575629	0.806811	-8.520607	4.111896	-0.470158	6.364498	2.864221	11.222699	6.253637	-12.575629	0.806811	-8.520281	4.111896	-0.470158	6.364498	2.863579	11.221965	6.253609	-12.575629	0.806811	-8.519916	4.111896	-0.470158	6.364498	2.862859	11.221143	6.253577	-12.575629	0.806811	-8.518970	4.111896	-0.470158	6.364498	2.860998	11.219015	6.253495	-12.575629	0.806811	-8.519397	4.111896	-0.470158	6.364498	2.861839	11.219977	6.253532	-12.575629	0.806811	-8.518397	4.111896	-0.470158	6.364498	2.859872	11.217728	6.253446	
1427	1.152495	0.953403	-3.891022	1.133864	-8.304996	2.048473	8.046806	12.895292	5.401921	-6.745436	-5.201845	-7.492083	6.594377	-2.717715	5.153002	8.097639	12.945366	5.401198	1.152497	0.953404	-3.891022	1.133864	-8.304997	2.048473	8.046711	12.895088	5.401821	1.152494	0.953403	-3.891023	1.133864	-8.304996	2.048474	8.046896	12.895484	5.402016	0.879800	6.996838	2.801440	-9.438449	-19.102264	1.318596	-5.304000	-5.792676	0.064055	-6.745437	-5.201845	-7.492083	6.594377	-2.717715	5.153002	8.097751	12.945609	5.401319	1.152502	0.953406	-3.891021	1.133864	-8.305000	2.048472	8.046270	12.894143	5.401357	1.152498	0.953404	-3.891022	1.133864	-8.304998	2.048473	8.046612	12.894876	5.401717	1.152500	0.953405	-3.891021	1.133864	-8.304999	2.048472	8.046424	12.894473	5.401519	
5615	-6.782376	-5.088924	-4.833061	5.929070	-0.917869	6.071237	6.120202	13.746057	6.876924	-6.782376	-5.088924	-4.833061	5.929065	-0.917869	6.071237	6.119878	13.745485	6.876702	-6.782376	-5.088924	-4.833061	5.929061	-0.917869	6.071237	6.119665	13.745110	6.876556	-6.782376	-5.088924	-4.833061	5.929063	-0.917869	6.071237	6.119792	13.745334	6.876643	-6.782376	-5.088924	-4.833061	5.929068	-0.917869	6.071237	6.120083	13.745848	6.876843	-6.782376	-5.088924	-4.833061	5.929059	-0.917869	6.071237	6.119537	13.744885	6.876469	-6.782376	-5.088924	-4.833061	5.929067	-0.917869	6.071237	6.119992	13.745687	6.876780	-6.782376	-5.088924	-4.833061	5.929060	-0.917869	6.071237	6.119597	13.744991	6.876510	-6.782376	-5.088924	-4.833061	5.929062	-0.917869	6.071237	6.119726	13.745218	6.876599	
615	1.296233	3.520536	5.905581	-12.268967	-17.053251	0.422499	-6.328671	-5.295311	0.576174	-2.301311	1.148359	5.905512	-12.248026	-11.968160	0.422499	-6.236984	-5.203616	0.576182	2.741116	3.559451	5.561044	-3.659657	-12.297255	0.422499	-1.497858	3.640322	4.680989	-3.099407	-6.579882	-1.945806	1.520079	-1.872504	6.042703	7.465668	12.587674	4.665782	-3.099437	-6.597944	-6.991612	1.520077	-1.872502	6.042703	7.499734	12.620579	4.664667	-3.099404	-6.579878	-1.945805	1.520077	-1.872506	6.042703	7.465123	12.585712	4.664449	-3.099406	-6.579881	-1.945805	1.520078	-1.872505	6.042703	7.465557	12.587277	4.665512	-3.099406	-6.579881	-1.945805	1.520078	-1.872505	6.042703	7.465491	12.587037	4.665350	-3.099401	-6.579874	-1.945804	1.520075	-1.872508	6.042703	7.464654	12.584025	4.663304	
3947	-8.862458	-1.575407	-6.123194	6.180314	0.983937	7.310409	7.885059	11.953247	5.446091	-8.862455	-1.575407	-6.123194	6.180314	0.983937	7.310409	7.884986	11.952480	5.445414	1.599026	6.285543	6.711484	-7.382611	-14.632076	1.815213	-9.335412	-11.698316	-0.985463	-8.862457	-1.575407	-6.123194	6.180314	0.983937	7.310409	7.885023	11.952864	5.445753	-8.862451	-1.575407	-6.123194	6.180314	0.983937	7.310409	7.884900	11.951565	5.444608	-5.673060	1.419940	4.123167	6.178269	-3.088465	7.140284	0.840100	4.925825	5.463165	-8.862460	-1.575407	-6.123194	6.180314	0.983937	7.310409	7.885096	11.953633	5.446430	-3.193971	3.236002	6.711484	-5.691626	-8.574170	2.041518	-8.369810	-10.732715	-0.985463	-8.862453	-1.575407	-6.123194	6.180314	0.983937	7.310409	7.884946	11.952055	5.445040	
1453	-9.012261	-4.886783	-3.899361	7.305661	1.903152	5.614577	7.904974	13.341061	6.626704	4.242311	5.770856	6.497862	-7.044835	-11.477292	0.534379	-5.447213	-5.908597	0.729095	-9.012261	-4.886783	-3.899361	7.305661	1.903152	5.614577	7.904739	13.340631	6.626527	-9.012261	-4.886783	-3.899361	7.305661	1.903152	5.614577	7.904554	13.340292	6.626388	-9.012261	-4.886783	-3.899361	7.305661	1.903152	5.614577	7.904466	13.340132	6.626322	-9.012261	-4.886783	-3.899361	7.305661	1.903152	5.614577	7.904858	13.340849	6.626617	-9.012261	-4.886783	-3.899361	7.305661	1.903152	5.614577	7.904631	13.340433	6.626446	-9.012261	-4.886783	-3.899361	7.305661	1.903152	5.614577	7.904098	13.339458	6.626046	-9.012261	-4.886783	-3.899361	7.305661	1.903152	5.614577	7.904243	13.339724	6.626155	
8123	-10.428165	-4.051705	-11.959131	3.347032	2.499240	7.948580	6.040845	13.661103	7.056585	-10.428165	-4.051705	-11.959131	3.347032	2.499240	7.948580	6.040643	13.660726	7.056428	-5.989499	2.543631	6.322156	-11.932945	-15.672487	2.239754	-6.460987	-5.370088	0.527005	-10.428165	-4.051705	-11.959131	3.347032	2.499240	7.948580	6.040573	13.660596	7.056373	-0.351467	4.563794	6.817719	-11.957190	-19.064881	2.226777	-10.251905	-9.185610	0.502401	-10.428165	-4.051705	-11.959131	3.347032	2.499240	7.948580	6.040731	13.660891	7.056496	-10.428165	-4.051705	-11.959131	3.347032	2.499240	7.948580	6.040498	13.660458	7.056315	-10.428165	-4.051705	-11.959131	3.347032	2.499240	7.948580	6.040371	13.660222	7.056216	-10.428165	-4.051705	-11.959131	3.347032	2.499240	7.948580	6.040248	13.659994	7.056120	
7311	-4.891285	-3.484324	-11.666343	7.813127	1.041529	2.648997	6.340208	12.003051	6.803528	0.881887	7.344752	4.988484	-3.086195	-15.561262	-3.849805	-10.960560	-9.043189	3.057939	-4.891285	-3.484324	-11.666281	7.813127	1.041529	2.648997	6.339463	12.000336	6.801637	-4.891285	-3.484324	-11.666321	7.813127	1.041529	2.648997	6.339938	12.002068	6.802843	-4.891285	-3.484324	-11.666272	7.813127	1.041529	2.648997	6.339354	11.999938	6.801359	-4.891285	-3.484324	-11.666289	7.813127	1.041529	2.648997	6.339563	12.000698	6.801889	-4.891285	-3.484324	-11.666331	7.813127	1.041529	2.648997	6.340060	12.002510	6.803151	-4.891285	-3.484324	-11.666308	7.813127	1.041529	2.648997	6.339785	12.001508	6.802453	-4.891285	-3.484324	-11.666254	7.813127	1.041529	2.648997	6.339141	11.999160	6.800818	
3138	-7.513899	-5.343395	-7.726980	5.899365	-1.799706	3.285085	7.117916	13.301914	9.458843	-3.840479	-0.589744	-4.041898	-0.387447	-8.417376	-3.039706	7.117772	13.301730	9.458806	-3.840479	-0.589744	-4.041898	-0.387447	-8.417376	-3.039706	7.117927	13.301950	9.458866	1.450474	0.926947	-4.041877	-0.387448	-10.037679	-3.039742	7.117890	13.301899	9.458854	1.450474	0.926947	-4.041877	-0.387448	-10.037679	-3.039742	7.117612	13.301504	9.458746	-3.840479	-0.589744	-4.041898	-0.387447	-8.417376	-3.039706	7.117656	13.301564	9.458761	1.450474	0.926947	-4.041877	-0.387448	-10.037679	-3.039742	7.117713	13.301648	9.458785	-7.513899	-5.343395	-7.726980	5.899365	-1.799706	3.285085	7.118030	13.302075	9.458887	-7.513899	-5.343395	-7.726980	5.899365	-1.799706	3.285085	7.117813	13.301767	9.458803	
9836	-11.806059	-4.538106	-10.358838	6.545375	-0.136604	9.305284	7.205886	13.376831	7.150428	-5.294153	2.000583	6.363932	-6.327628	-9.142893	5.042071	-4.625993	-4.331058	1.274218	-11.806058	-4.538106	-10.358838	6.545371	-0.136604	9.305284	7.205519	13.376259	7.150242	-11.806057	-4.538106	-10.358838	6.545369	-0.136604	9.305284	7.205350	13.375994	7.150157	-11.806055	-4.538106	-10.358838	6.545362	-0.136604	9.305284	7.204760	13.375074	7.149859	-11.806057	-4.538106	-10.358838	6.545366	-0.136604	9.305284	7.205132	13.375655	7.150047	-11.806056	-4.538106	-10.358838	6.545365	-0.136604	9.305284	7.205041	13.375513	7.150001	-11.806059	-4.538106	-10.358838	6.545374	-0.136604	9.305284	7.205786	13.376674	7.150377	-11.806057	-4.538106	-10.358838	6.545367	-0.136604	9.305284	7.205236	13.375817	7.150099	
8171	-10.525716	-3.060042	-10.200912	4.494918	-0.068255	6.074205	6.215253	12.712431	5.902186	-10.525724	-3.060042	-10.200912	4.494914	-0.068255	6.074205	6.213477	12.709260	5.900936	-10.525720	-3.060042	-10.200912	4.494916	-0.068255	6.074205	6.214414	12.710933	5.901595	-10.525724	-3.060042	-10.200912	4.494914	-0.068255	6.074205	6.213647	12.709563	5.901056	-10.525723	-3.060042	-10.200912	4.494915	-0.068255	6.074205	6.213816	12.709866	5.901175	-10.525722	-3.060042	-10.200912	4.494915	-0.068255	6.074205	6.213976	12.710150	5.901287	-10.525719	-3.060042	-10.200912	4.494917	-0.068255	6.074205	6.214626	12.711311	5.901745	-10.525721	-3.060042	-10.200912	4.494916	-0.068255	6.074205	6.214264	12.710665	5.901490	-10.525718	-3.060042	-10.200912	4.494917	-0.068255	6.074205	6.214870	12.711746	5.901916	
6520	-9.420423	-6.052015	-8.477061	7.649331	3.761422	6.450448	4.438691	11.422105	5.524152	-3.661895	0.516993	8.053692	-10.830126	-14.607179	-0.008083	-7.614646	-7.104965	-0.950188	-9.420424	-6.052015	-8.477061	7.649331	3.761420	6.450448	4.435128	11.416784	5.522937	-9.420424	-6.052015	-8.477061	7.649331	3.761420	6.450448	4.435550	11.417415	5.523081	-9.420424	-6.052015	-8.477061	7.649331	3.761421	6.450448	4.435960	11.418027	5.523221	-9.420423	-6.052015	-8.477061	7.649331	3.761421	6.450448	4.438098	11.421218	5.523950	-9.420424	-6.052015	-8.477061	7.649331	3.761421	6.450448	4.437478	11.420293	5.523738	-9.420424	-6.052015	-8.477061	7.649331	3.761420	6.450448	4.434528	11.415888	5.522733	-9.420424	-6.052015	-8.477061	7.649331	3.761421	6.450448	4.436610	11.418997	5.523442	
1517	-7.005015	-1.212458	-9.732132	6.522233	2.927460	6.211536	8.044256	11.022592	3.731104	-7.005015	-1.212458	-9.732131	6.521730	2.927456	6.211536	8.044162	11.020740	3.729523	0.850486	6.720700	6.473546	-8.512104	-16.010538	-0.383182	-7.240864	-10.840646	-2.851703	-7.005015	-1.212458	-9.732129	6.520612	2.927448	6.211535	8.043954	11.016653	3.726035	-7.005015	-1.212458	-9.732131	6.521422	2.927454	6.211536	8.044104	11.019611	3.728559	-7.005015	-1.212458	-9.732132	6.522529	2.927462	6.211536	8.044311	11.023687	3.732038	-7.005015	-1.212458	-9.732131	6.521981	2.927458	6.211536	8.044209	11.021666	3.730313	6.497999	6.527593	-0.696048	-4.189010	-10.705054	0.087106	-2.056756	-5.656538	-2.851703	-7.005015	-1.212458	-9.732130	6.521103	2.927451	6.211535	8.044045	11.018442	3.727562	
715	-5.429248	0.830353	5.967703	-2.138991	-14.412645	-2.055007	-7.338768	-5.533791	1.268665	-5.541795	0.830283	5.582890	4.169223	-5.168925	-1.812639	-1.196750	6.003429	6.663893	-7.749290	-2.942229	-8.240800	7.198173	-0.633064	4.376011	4.973314	12.173295	6.663751	1.350653	1.589062	-7.820607	6.637131	-2.823806	4.192693	4.963237	12.163217	6.663751	2.416200	2.977254	-3.374223	5.171724	-5.400465	-1.941183	4.802999	12.003044	6.663804	-5.593310	0.830264	5.598733	4.152597	-5.174126	-1.816642	-1.220740	5.976357	6.663778	-6.040099	0.830177	5.710953	4.005547	-5.224548	-1.852429	-1.421133	5.747958	6.662881	-5.429204	0.830353	5.967703	-1.681318	-14.084775	-2.055007	-7.091372	-2.144742	4.270862	-5.668019	0.830241	5.620516	4.128269	-5.182064	-1.822635	-1.255146	5.937436	6.663616	
7377	1.795172	-0.772320	-12.418516	5.170464	-1.658688	5.948308	7.211824	13.215940	6.164439	1.795173	-0.772320	-12.418509	5.170464	-1.658688	5.948308	7.211783	13.215780	6.164322	3.590167	5.767993	5.548776	-2.798185	-16.365346	0.035357	-8.254715	-2.442406	5.971203	1.795174	-0.772320	-12.418500	5.170464	-1.658689	5.948308	7.211731	13.215575	6.164173	3.831242	5.767992	5.000115	-0.801804	-12.211620	0.035357	-2.506558	3.562521	6.227971	1.795177	-0.772320	-12.418469	5.170463	-1.658692	5.948308	7.211547	13.214857	6.163650	1.795176	-0.772320	-12.418477	5.170463	-1.658691	5.948308	7.211599	13.215058	6.163797	1.795171	-0.772320	-12.418524	5.170464	-1.658687	5.948308	7.211868	13.216112	6.164564	1.795175	-0.772320	-12.418490	5.170463	-1.658690	5.948308	7.211670	13.215335	6.163999	
8215	-7.158752	0.460692	7.071538	-1.031329	-11.399780	2.675758	-0.840295	6.393011	6.663160	2.184846	6.623361	8.666318	-4.372481	-23.100041	2.675442	-9.111699	-5.760530	2.781021	-11.536903	-4.181843	-6.053757	6.385593	0.618571	6.504165	6.382380	13.595307	6.643790	-1.580611	0.641671	7.320186	-1.380403	-16.983800	2.675442	-1.061291	6.172017	6.663160	-11.536903	-4.181843	-6.053757	6.385593	0.618571	6.504165	6.382309	13.595061	6.643624	-7.915742	0.452607	5.775759	5.366878	-2.862826	6.028071	-0.829912	6.403402	6.663161	-11.536903	-4.181843	-6.053757	6.385593	0.618571	6.504165	6.382422	13.595451	6.643887	-11.536903	-4.181843	-6.053757	6.385593	0.618571	6.504165	6.382346	13.595190	6.643711	-11.536903	-4.181843	-6.053757	6.385593	0.618571	6.504165	6.382268	13.594921	6.643529	
5720	2.426052	3.539702	-6.290879	5.857151	-2.930778	0.281270	6.576460	12.596131	5.869461	2.426052	3.539702	-6.290879	5.857145	-2.930778	0.281270	6.575293	12.593769	5.868405	2.426052	3.539702	-6.290879	5.857146	-2.930778	0.281270	6.575508	12.594204	5.868600	2.539859	8.611257	7.434706	-4.880496	-17.887532	-4.452681	-10.899788	-9.497317	1.252241	2.426052	3.539702	-6.290879	5.857150	-2.930778	0.281270	6.576281	12.595769	5.869299	2.426052	3.539702	-6.290879	5.857142	-2.930778	0.281270	6.574775	12.592720	5.867937	2.426052	3.539702	-6.290879	5.857149	-2.930778	0.281270	6.576021	12.595241	5.869063	2.426052	3.539702	-6.290879	5.857148	-2.930778	0.281270	6.575854	12.594904	5.868913	2.426052	3.539702	-6.290879	5.857150	-2.930778	0.281270	6.576158	12.595521	5.869188	
6560	1.418601	4.999476	8.194110	-5.108532	-13.622067	0.543956	-7.439904	-6.241823	1.135418	-10.778663	-6.447264	-4.654303	6.430833	0.633775	5.905996	6.203526	13.206771	6.941645	0.349172	4.643600	4.972300	3.157013	-5.848729	0.639403	-0.548979	6.492507	6.978830	-10.778663	-6.447264	-4.654303	6.430833	0.633775	5.905996	6.203566	13.206952	6.941782	-10.778663	-6.447264	-4.654303	6.430833	0.633775	5.905996	6.203458	13.206471	6.941419	-10.778663	-6.447264	-4.654303	6.430830	0.633775	5.905996	6.202334	13.201464	6.937648	-10.778663	-6.447264	-4.654303	6.430833	0.633775	5.905996	6.203614	13.207164	6.941941	-10.778663	-6.447264	-4.654303	6.430831	0.633775	5.905996	6.202402	13.201768	6.937876	-10.778663	-6.447264	-4.654303	6.430830	0.633775	5.905996	6.202281	13.201229	6.937470	
730	-13.203478	-3.710866	-9.582410	6.414976	0.194735	5.614726	6.060164	13.400212	7.412168	1.915332	7.047164	8.185603	-5.235678	-20.795185	0.081573	-9.535661	-6.680740	2.925286	-4.339590	7.002807	8.185603	-5.202209	-14.441419	0.081573	-9.526853	-6.671933	2.925286	-13.203479	-3.710866	-9.582410	6.414976	0.194735	5.614726	6.060266	13.400364	7.412206	-12.883531	1.260521	5.503116	4.869220	-5.072411	0.136184	-0.698163	6.647885	7.417918	-12.888252	1.260659	5.527861	4.867253	-5.072415	0.136183	-0.708402	6.636881	7.417896	-13.203477	-3.710866	-9.582410	6.414976	0.194735	5.614726	6.060038	13.400024	7.412120	-13.203474	-3.710866	-9.582410	6.414976	0.194735	5.614726	6.059754	13.399600	7.412013	-13.203475	-3.710866	-9.582410	6.414976	0.194735	5.614726	6.059906	13.399826	7.412071	
3222	-1.662105	1.676859	-12.128555	6.016592	-0.073257	5.733428	6.076705	12.486343	5.685982	-1.662105	1.676859	-12.128555	6.016592	-0.073257	5.733428	6.077423	12.487454	5.686313	-1.662105	1.676859	-12.128555	6.016592	-0.073257	5.733428	6.076026	12.485294	5.685669	-1.662105	1.676859	-12.128555	6.016592	-0.073257	5.733428	6.077647	12.487800	5.686416	-1.662105	1.676859	-12.128555	6.016592	-0.073257	5.733428	6.076486	12.486006	5.685881	-1.662105	1.676859	-12.128555	6.016592	-0.073257	5.733428	6.076292	12.485705	5.685791	-1.662105	1.676859	-12.128555	6.016592	-0.073257	5.733428	6.077883	12.488166	5.686525	-1.662105	1.676859	-12.128555	6.016592	-0.073257	5.733428	6.077203	12.487115	5.686212	-1.662105	1.676859	-12.128555	6.016592	-0.073257	5.733428	6.076896	12.486639	5.686070	
7400	-10.065046	-9.309343	-10.669315	5.813327	1.817343	7.019328	4.967232	12.416437	7.608443	2.237802	-2.955999	-4.495640	3.343035	-4.870938	2.202885	4.910367	12.360709	7.609549	2.237802	-2.955999	-4.495639	3.343034	-4.870938	2.202884	4.909600	12.359141	7.608783	-10.065046	-9.309343	-10.669315	5.813327	1.817343	7.019328	4.967072	12.416103	7.608276	2.237802	-2.955999	-4.495639	3.343034	-4.870938	2.202885	4.909748	12.359443	7.608930	2.237802	-2.955999	-4.495639	3.343035	-4.870938	2.202885	4.910218	12.360404	7.609400	-10.065046	-9.309343	-10.669315	5.813327	1.817343	7.019328	4.966927	12.415802	7.608126	-10.065046	-9.309343	-10.669315	5.813327	1.817343	7.019328	4.967360	12.416705	7.608576	2.237802	-2.955999	-4.495639	3.343034	-4.870938	2.202884	4.909450	12.358833	7.608632	
4910	4.155110	7.576495	6.957017	-3.900348	-17.579707	1.070357	-10.346072	-9.036314	2.535930	-6.294004	-1.096414	-9.133964	7.945121	-0.254965	5.740502	7.045345	12.768240	6.949105	-6.293998	-1.096413	-9.133964	7.945105	-0.254966	5.740502	7.044981	12.767044	6.948472	-6.294002	-1.096414	-9.133964	7.945115	-0.254965	5.740502	7.045208	12.767791	6.948867	3.067558	7.478927	6.955555	1.230572	-9.379238	1.070357	-4.609652	0.890389	6.726481	-6.294000	-1.096413	-9.133964	7.945108	-0.254966	5.740502	7.045050	12.767269	6.948591	-4.936528	3.774392	6.714988	4.082689	-3.102775	5.094630	-5.655250	-4.345410	2.536013	-6.294003	-1.096414	-9.133964	7.945118	-0.254965	5.740502	7.045272	12.768001	6.948979	-6.294001	-1.096414	-9.133964	7.945112	-0.254965	5.740502	7.045136	12.767552	6.948741	
