643	-3.183918	-2.148267	-10.316510	6.510610	5.092058	6.213631	5.672201	10.901946	6.950575	2.354260	5.406788	6.922761	-6.602376	-18.874257	1.483153	-8.392298	-8.464674	1.648454	
2311	-13.583683	-0.250702	-11.516096	8.252833	0.325261	5.980446	5.925357	11.629425	4.959190	-10.042837	3.233147	4.100460	-4.065333	-11.147777	0.003518	-5.234080	-3.273696	1.215498	
3129	-9.735403	-3.366403	-7.494047	8.452497	-1.747517	4.310604	6.785855	11.407541	4.037614	-0.521305	6.506826	5.447669	-7.190254	-15.005306	1.065961	-8.314433	-9.458596	-1.728257	
8147	2.886439	5.241462	8.494933	-10.645739	-15.996133	0.913904	-7.085192	-7.854879	-0.607428	-6.004786	-5.648080	-8.265483	6.296166	3.541539	5.962653	6.482290	12.001488	5.681456	
6484	-10.288429	-5.809477	-8.793046	0.247026	1.879321	5.080022	5.202678	7.370186	5.463477	0.464782	6.850400	6.475910	-15.412641	-19.523869	-1.369628	-9.206082	-13.105213	-0.603162	
5649	-6.795614	-4.300361	7.389751	-9.990415	-14.482799	-4.030727	-7.025516	-12.195974	-3.871648	-14.708730	-4.820231	-6.096051	4.700761	-2.002467	2.610469	5.680140	6.704050	2.322720	
646	0.982796	-0.164652	-8.661299	7.261271	0.204050	8.172321	6.691868	10.202547	3.866329	2.342511	6.705409	6.507513	-6.023166	-21.859137	1.770338	-10.271863	-12.819669	-2.192264	
4810	-8.542718	-0.418769	-11.742507	6.592693	5.317534	8.427139	5.808897	12.082343	5.216679	0.978667	5.700071	5.171359	-0.044564	-11.710146	1.973924	-2.522851	3.751323	5.217286	
9823	-9.137657	-2.472427	-12.783053	6.768516	1.791898	6.156184	4.431493	10.728484	6.634836	0.895932	7.145974	2.758197	-2.352010	-11.616910	3.215915	-7.755769	-7.468786	0.624828	
7307	-10.727982	-5.785113	-9.624414	7.879372	-0.436941	5.989662	6.601105	12.469760	5.849600	-10.727982	-5.785113	-9.624414	7.879371	-0.436941	5.989662	6.601015	12.469504	5.849442	
6487	-11.270318	-1.704872	-8.571144	6.447278	1.458203	5.986997	4.641564	10.572621	5.670957	-6.648907	1.169942	7.046802	-6.777352	-13.753146	0.145191	-6.325127	-6.742037	-0.677011	
9824	4.106987	0.633553	-10.198601	7.008604	-1.629852	6.187421	7.497446	12.220643	6.008427	3.207508	6.689939	6.052621	-9.684310	-20.774679	0.115402	-8.483220	-10.269468	-0.501019	
3975	1.683586	1.463193	-4.165868	-0.018297	-9.610662	2.009009	7.125910	8.065916	5.609486	-0.648588	3.324785	6.786311	-6.753212	-16.153653	2.009009	-6.209522	-7.727339	3.151663	
3135	5.678323	4.391766	7.133988	-10.083730	-19.853178	-2.482217	-9.457261	-13.171180	-1.507613	-7.718610	-1.857089	-7.364806	6.135593	-2.443835	3.831474	6.482367	9.349605	5.073544	
7308	-13.993902	-6.830436	-5.927003	7.354670	0.267551	8.198404	6.708130	11.738155	6.940518	-0.194957	1.391000	4.446444	-3.396998	-21.524783	3.005709	-3.293047	-2.421976	2.781564	
4814	-10.363038	-2.498868	-12.823228	5.136388	0.590701	7.638977	5.951360	5.573134	5.608946	3.992143	6.143838	6.832991	-6.970803	-11.272788	2.351863	-7.570554	-10.001040	3.556686	
9826	-7.085610	-3.250557	-13.307146	3.747076	2.853572	3.968639	5.525403	11.064639	6.550655	3.960511	7.388648	3.502253	-8.900946	-15.810277	1.426187	-5.690087	-6.012728	0.688777	
1485	0.416973	6.726176	4.608365	-9.503511	-23.518723	-0.072618	-11.748257	-14.510867	-2.519156	-10.066526	-3.685485	-2.635252	3.722267	-6.108530	1.867448	4.064092	5.486598	1.665959	
1486	-9.960446	-3.147790	-7.477255	5.260523	-1.372775	5.044014	6.235182	8.844104	7.136794	1.087624	8.234141	7.453327	-8.583636	-18.081908	-0.702642	-12.609765	-16.332423	0.805215	
4816	0.797258	6.321737	7.036996	-10.086163	-20.864587	2.874159	-6.067124	-13.434911	-5.938690	-4.763848	0.835218	7.033811	-9.884411	-15.132386	2.874161	-3.370206	-10.737993	-5.938690	
4817	-0.261866	-0.845802	-9.707745	6.633044	3.169444	5.900570	7.147228	8.121672	1.374201	1.208090	6.292875	6.314411	-7.402487	-12.753107	0.402630	-8.772089	-14.112123	-4.940276	
4819	-6.013286	-1.328412	-8.623729	7.532423	1.223091	6.583541	6.975049	7.416894	1.891879	-0.859701	6.658616	6.707142	-4.445385	-17.790696	3.623329	-9.937971	-11.107671	0.280334	
5658	3.558849	5.926541	8.008796	-4.803092	-17.895226	3.266006	-15.255206	-14.998779	0.226497	-7.573121	-5.472664	-8.027566	6.512379	-0.061275	6.493965	3.169946	9.843530	6.643656	
654	-13.890842	-5.600056	-5.629542	8.679018	-0.284458	7.401925	6.349713	10.609262	6.844435	-10.144272	0.459964	7.464578	-8.627759	-13.113021	3.332889	-4.297728	-6.363651	0.518963	
4821	2.346403	6.793664	6.020626	-8.344024	-16.041679	1.354542	-10.586787	-14.546671	-1.038896	0.657367	1.056250	-9.737574	6.866852	-0.852586	6.787662	3.446276	4.850432	4.325144	
8990	2.339814	6.624368	6.188464	-9.730667	-15.068824	0.477528	-15.072203	-16.300947	-1.045149	-10.485666	-4.229805	-6.506423	5.106191	4.716405	6.202776	1.304440	5.720127	4.599282	
3985	-3.856648	1.348738	6.552788	-7.407825	-13.417058	3.912927	-5.978605	-11.707445	-3.912770	-10.036545	-5.535582	-2.567650	5.650647	-1.172008	9.176184	4.216263	4.009665	1.609472	
8158	2.242921	-2.083104	-5.861250	0.860823	-13.762360	-1.874820	5.571437	9.968926	7.076282	2.256290	-1.171332	0.667838	0.857088	-14.106522	-1.874838	5.109046	9.506535	7.076282	
3986	0.866014	6.992746	4.174993	-3.055993	-15.767868	-0.386629	-8.330597	-8.123116	-0.046327	-12.489668	-4.282705	-9.837908	3.899631	-1.053362	5.450727	6.224533	12.603299	6.124961	
1496	-4.046948	-5.995850	-4.207139	-9.557787	-9.365342	1.603292	-2.886631	-2.723852	1.806827	-11.963549	-7.034133	-10.477722	1.984628	-0.357365	7.144413	3.550099	9.753338	7.847293	
3146	-11.472882	-3.776832	-13.762322	7.188377	0.375957	7.191886	7.091221	11.386883	6.478360	-4.441614	2.426369	4.852787	-5.552190	-10.411151	5.890811	-3.840161	-3.772305	2.250554	
5663	-8.660506	-6.112235	-10.774319	7.192029	0.386338	6.433962	5.986360	12.715269	7.483688	-5.739913	-0.048476	6.293287	4.994172	-4.092794	5.090702	-5.407562	-4.872615	1.289722	
8993	-8.186786	-6.049000	-10.492878	8.209440	2.012438	8.034515	6.493779	10.709486	6.466767	4.022556	5.399227	6.356101	-6.722418	-13.205008	1.800394	-8.033057	-10.342999	-0.058882	
659	-1.110877	-3.173550	-8.841580	8.669669	-0.035961	6.733278	4.458828	11.188438	6.886057	1.776802	6.495202	6.063906	-1.785000	-12.030873	0.184674	-11.432543	-10.104104	1.484886	
2328	-12.685894	-2.450541	-5.230840	7.622864	-2.139472	3.263438	7.463412	10.429221	7.231058	2.242533	7.696712	5.025120	0.716128	-12.860690	2.491081	-4.547783	-1.638994	7.174039	
6501	-10.417492	-1.958462	-12.809623	2.267967	3.210079	6.789034	2.981200	4.784014	2.080641	-7.266203	-1.082030	3.051034	-13.073979	-10.563645	2.960565	-5.661772	-10.350486	-4.410887	
3148	-7.944443	-6.092609	-8.939764	2.980723	5.433680	5.834272	6.418094	12.658915	6.756291	1.455630	0.245034	-3.057569	-2.012425	-8.459209	0.833118	6.417769	12.658589	6.756291	
7323	-9.953446	-4.387153	-10.431021	6.272934	1.061215	5.767996	6.744132	9.136333	3.890000	-9.710245	1.613755	5.763049	1.414532	-3.825571	4.570390	-4.869009	-8.517878	-2.151069	
1501	-9.832141	0.914103	-8.583009	6.235380	-2.639524	3.287316	5.444169	11.354787	7.053484	-6.877386	3.915483	5.305299	-2.379955	-10.148896	-0.121815	-5.518252	-1.965377	4.695742	
4829	-9.301750	-1.568868	-8.777403	4.961471	2.093760	6.654133	6.196861	10.508295	5.805216	6.322404	8.523175	6.381427	-3.419860	-22.665832	0.237394	-2.078720	-3.527494	0.045007	
8998	-2.364359	7.961457	7.097145	1.189862	-11.752907	2.886830	-1.520914	6.085673	7.518224	-1.414247	3.466770	-8.896184	6.429983	-0.947072	4.985676	3.378298	11.018806	7.552237	
665	5.436824	5.647546	7.079310	-11.340640	-13.287236	-2.975681	-10.766073	-13.702625	-2.437685	-11.198819	-3.473541	-9.034491	6.478805	-1.786688	1.538096	6.363659	9.555776	3.690985	
5668	-7.662526	3.905996	4.905072	4.618682	-9.141612	1.620617	-0.476729	7.009989	6.941630	-10.897718	-2.635685	-6.462164	7.204610	-2.325308	5.366700	5.865421	13.351509	6.941081	
2333	-5.462684	1.074475	7.362331	-2.480955	-11.472661	-2.333372	-2.627387	4.194117	6.562129	-10.612972	-4.618039	-10.560898	6.329233	-1.595660	3.677053	6.306990	13.170074	6.603782	
9842	1.603307	7.573241	5.063606	-6.354963	-18.086360	-0.785843	-10.022501	-11.018543	-0.340373	-10.093251	-0.943464	-12.307684	5.079785	0.882716	5.376103	5.372104	9.634100	4.917665	
6507	1.955311	8.162032	6.050424	-9.752253	-19.454963	0.595971	-10.156220	-13.151713	-0.288350	-3.758022	-1.414949	-8.863609	6.042656	2.812874	6.584353	5.390867	8.580892	5.897168	
5670	-6.768738	-5.993795	-6.779667	5.461925	-1.548348	6.394367	6.229305	8.969102	3.126491	1.470397	5.059615	5.313667	-9.776417	-18.735238	3.861497	-8.639255	-9.066062	-0.040113	
6508	-7.087763	-3.959534	-8.807292	6.980276	0.883358	7.312623	7.216036	12.148728	6.241680	1.287616	6.793120	6.897634	-3.638941	-19.639288	1.129710	-10.029835	-10.044187	1.294636	
9002	-4.785853	-3.411148	-9.578069	7.411674	1.007415	6.770959	5.734172	11.932054	6.272180	3.179285	7.395341	6.818915	-5.314147	-17.841759	0.530104	-6.056808	-4.186786	1.944317	
5671	-7.934995	-4.821461	-4.809457	-0.015260	-8.475221	-0.735442	8.280294	11.542875	4.842287	-10.361592	-5.010367	-9.078464	6.264980	-0.393391	5.626302	8.283614	11.546199	4.842292	
7331	-7.853876	-4.063295	-11.656238	4.893486	0.785755	6.687872	6.571878	11.696884	7.354493	0.674087	4.375475	6.852631	-5.835943	-12.697131	2.472161	-8.002832	-6.153636	4.078683	
4000	-12.243181	-4.999656	-9.684226	7.400278	-0.501937	6.466150	6.674353	10.178278	5.387919	0.411468	5.416044	5.563233	-2.381380	-14.122184	0.181910	-8.565972	-9.288590	1.161375	
672	-10.444452	-6.081922	-10.312510	6.174675	2.150918	6.920839	6.366985	11.986674	7.210483	4.479436	6.176993	5.189185	-2.941156	-18.113841	0.917947	-2.173618	-2.930532	0.833881	
4001	-7.938460	-5.549364	-11.459283	6.228835	-1.673611	3.991736	6.037619	7.846430	6.514715	4.177470	4.093464	5.592837	-6.903451	-21.292123	-1.524957	-8.659650	-12.877626	0.487927	
9007	-7.950141	-5.462849	-7.370266	7.433799	0.526559	4.844889	5.845242	11.733196	5.706561	-7.950135	-5.462849	-7.370241	7.433799	0.526559	4.844889	5.845059	11.732614	5.706203	
6515	-1.534142	5.340526	7.928834	-7.424428	-14.563558	-0.918774	-4.532714	-6.864321	-2.113738	-8.984302	-0.965206	-5.853409	4.797221	-0.220562	4.269393	7.298847	9.643488	2.562523	
4841	1.431066	9.528641	7.970368	-7.676305	-20.681638	-2.118577	-12.716311	-18.891830	-1.389375	-4.743062	3.352612	7.970368	-7.676223	-14.216466	-2.038514	-9.463000	-15.637849	-1.388705	
1512	4.622409	8.137108	7.144172	-5.629370	-17.349983	3.501612	-12.384286	-7.940017	4.369493	6.645931	8.251284	nan	0.404786	-14.502084	3.501612	nan	0.662455	7.611391	
8175	-8.425575	-3.457832	-12.578774	5.243564	0.649287	8.085554	5.877497	9.619708	6.453356	3.467202	2.278874	-9.997980	-0.987766	-8.327507	2.338000	5.688985	9.431195	6.453356	
2343	-2.468374	5.451520	7.719280	-6.488724	-11.447077	-3.951364	-10.039559	-9.905217	0.011685	-4.990414	-3.756749	-8.602098	8.407247	4.340322	1.707938	7.221949	11.861919	4.517547	
2344	-6.151551	0.067478	8.386142	-2.767257	-13.555387	-1.141581	-10.113788	-9.186380	2.113945	-8.765227	-4.225288	-8.589490	8.635732	-2.077114	3.424457	2.338697	8.116442	6.964283	
1516	-8.651876	-4.807212	-8.788195	4.988750	2.987095	5.234185	7.854704	11.476603	3.915358	-4.583716	1.080290	6.311703	-6.372028	-15.012163	-1.228831	-4.959640	-7.918692	-2.665616	
4847	-5.637463	1.478654	6.667327	-5.087341	-14.901177	3.935833	-8.849060	-11.480261	-2.305083	-13.268986	-5.056641	-11.232145	7.393350	2.039031	6.807252	4.209890	7.652821	3.769048	
3167	2.426133	-1.923245	-10.388779	3.417157	-1.438302	6.344986	5.853457	8.627745	5.145234	4.443923	3.160658	6.507844	-10.910976	-18.246464	2.203831	-5.702195	-8.940930	-0.867789	
2348	-8.394031	-4.342909	-11.411868	6.171370	0.874679	8.755865	8.149499	11.437001	6.170140	2.986495	7.405682	6.467655	-2.114079	-16.391507	2.353646	-3.875171	-5.281217	1.476593	
5685	6.233545	6.033163	8.669591	-3.885298	-19.358438	-1.085837	-7.466147	-9.586087	1.912382	-6.862873	-6.518165	-9.014030	4.306556	6.714157	5.128385	7.053364	10.625147	7.604106	
683	2.735225	6.269628	8.619502	-7.565859	-18.429379	2.376127	-11.206537	-11.333881	0.095189	-10.820219	-6.494008	-10.572401	7.473902	3.153623	8.038228	2.532373	8.401236	6.091409	
4011	-5.070635	0.038857	5.355762	-8.169625	-14.486154	1.664300	-8.778572	-11.446176	-2.351672	-7.913142	-7.149897	-8.385245	8.253609	0.545159	6.602385	3.090245	5.450330	2.676017	
3170	2.834480	6.553503	7.188980	-5.131775	-22.188981	1.482177	-12.944155	-13.379303	-0.608403	-11.879197	-2.404566	-11.313087	7.375613	-1.908867	5.213148	4.575777	10.563943	5.814919	
6525	-6.392503	5.147938	7.593792	-3.201960	-15.317627	-1.893780	-10.253241	-6.964830	3.926304	-7.296691	-0.547840	-3.458751	3.916824	-5.696883	-1.893476	5.980359	11.035165	5.692699	
3171	-5.396691	-3.624476	-4.820598	5.160716	1.437283	6.569630	5.141309	11.059496	5.932449	3.575539	5.089072	5.819817	-6.093314	-22.282048	0.279316	-12.104203	-7.497876	4.620571	
9019	0.494527	7.375588	8.785101	-5.630653	-15.412417	2.890442	-9.099636	-10.320531	0.811231	-8.807900	-2.150454	-7.468207	7.136776	1.312580	6.705798	5.980135	11.211402	7.263394	
8185	-8.371789	-7.557388	-8.370103	6.985892	1.483337	6.791849	6.401423	10.896320	4.958339	2.124694	2.963860	6.626706	-9.466115	-15.672521	0.501909	-7.086203	-8.845645	-1.296000	
5688	-12.110539	-9.233360	-10.241361	6.481048	-1.701576	5.844419	5.476282	9.703427	5.216262	-5.926367	-2.827356	6.648972	-3.602352	-12.747286	2.628592	-4.906054	-6.698016	-0.802846	
5689	1.093738	4.356953	7.811541	-3.540124	-17.207240	-1.472197	-9.126391	-9.511626	3.418940	1.795479	4.488515	3.827830	3.122198	-9.540975	-1.471765	-0.474573	3.599011	7.877758	
3174	-7.598142	1.122598	6.315317	-7.151857	-14.402415	2.345541	-5.642326	-8.423985	1.743268	-10.738127	-3.922284	-9.014035	7.339129	0.191982	8.726036	5.218277	8.284147	7.590797	
9863	1.853054	7.009124	8.090417	-5.706878	-17.372488	3.150975	-8.647417	-8.722139	2.767563	-6.218741	-4.113869	-7.947043	6.773010	0.867450	7.779509	7.011224	13.014699	8.845775	
9866	-5.113878	-8.659083	-11.138373	6.351644	4.852551	6.861869	5.967165	8.899976	5.263184	0.664877	2.196913	7.275458	-8.050144	-18.533320	0.630395	-8.127104	-11.824708	-1.367231	
691	-9.546177	-4.069250	-7.772521	6.068380	0.737624	7.938365	5.762463	10.821450	4.714508	-0.801935	5.052117	6.682126	-5.108392	-14.546185	2.510366	-11.068714	-8.721092	2.003143	
1526	1.358562	3.314322	7.993740	-6.945368	-19.986957	2.011012	-9.480918	-11.091741	-0.205303	-8.686641	-6.312672	-9.062515	3.827047	0.312008	7.134306	4.163372	7.658741	4.900889	
8189	-8.118045	2.096551	8.661975	-9.391806	-10.539227	3.814607	-6.648054	-9.199989	0.280998	-13.093191	-4.443932	-8.591293	5.234861	0.642279	8.561736	5.418211	8.967281	6.382003	
7351	-4.442049	-0.947022	3.380043	-0.716154	-7.295175	1.089886	-0.497390	5.509453	7.531904	-9.838267	-5.603025	-5.154345	6.055255	4.028234	5.265392	6.728727	12.743905	7.540300	
2358	-7.519463	1.846342	6.216387	-1.287461	-16.306039	0.328839	-4.734893	-6.805357	0.223866	-10.357174	-4.796808	-9.171446	7.765312	2.185049	5.032747	6.635151	10.502640	6.161819	
8192	-6.164673	-2.360573	5.221263	-1.697372	-14.473468	1.283134	-3.019287	-3.802971	1.323568	-8.528849	-8.345183	-9.172065	7.949316	0.423622	7.313378	5.521500	9.512914	6.098667	
2359	-12.250153	-6.173986	-9.634449	5.095477	-0.242528	4.686772	6.746112	12.309072	6.955604	-12.250153	-6.173986	-9.634449	5.095477	-0.242528	4.686772	6.746006	12.308740	6.955395	
9869	-12.751087	-6.285369	-7.823114	5.698452	1.059437	7.181002	7.136519	9.487720	6.670688	-2.701855	6.294369	6.442021	-7.171181	-14.406640	1.193095	-6.652138	-10.766285	0.205340	
5695	-13.492109	-6.632331	-10.938672	6.582436	2.699871	6.841132	4.755560	7.784544	4.092848	-6.207499	-1.139185	7.308202	-8.747401	-13.744555	0.318334	-7.490332	-10.545041	-1.990845	
4020	-4.925074	-3.219462	-11.682661	6.133991	2.255425	6.300787	5.740275	10.673692	7.077492	0.139209	6.557770	5.712008	-8.137531	-17.597993	0.416529	-9.387930	-9.634648	1.897356	
4021	1.597945	6.996134	7.763288	-8.179216	-14.931913	1.626517	-10.260271	-10.820495	-0.584795	-4.986960	-2.820041	-9.474970	5.789714	0.095194	8.152507	4.817448	10.731088	5.889069	
2361	-11.064657	-0.858859	-2.767448	6.751136	0.573218	6.968460	6.788713	12.395203	6.225927	-0.991644	8.292658	7.478798	-1.485185	-11.013054	3.505106	-8.643657	-5.099587	4.163485	
3180	2.733392	7.324149	3.764823	-3.349742	-15.021390	1.206796	-4.870691	-7.007182	0.510002	-10.536796	-4.641068	-8.840714	7.059313	2.335711	6.860701	7.138757	11.082838	6.590574	
9872	1.674581	3.057015	6.552986	-5.282158	-16.496430	-2.588875	-5.657784	-13.175259	-3.001785	-4.346145	-2.413246	6.552870	-4.770814	-11.199919	-1.803875	-5.599778	-13.117253	-3.001785	
9873	-5.934707	1.303115	7.842932	-1.216426	-14.735841	2.626725	-6.425527	-4.192561	5.227265	-9.345705	-3.669237	-4.077272	7.413874	-0.067221	7.412071	2.823039	8.133717	8.304976	
7356	-4.343391	-3.506240	-5.754457	-0.334238	-4.176041	3.608790	5.229603	12.491652	8.184298	-2.106614	6.277005	6.652044	-1.834299	-9.219097	-1.177545	-1.156574	6.106826	8.185487	
9874	-5.903121	-3.577491	0.705190	-0.482229	-5.649412	7.292925	4.920254	11.083330	6.759843	-5.923957	-6.348327	-3.079022	-0.198784	-5.244446	7.875711	5.233108	11.396185	6.759842	
4862	-9.128527	-3.933229	-7.857905	6.392661	0.406185	6.721636	8.635663	10.112435	4.081523	1.832489	6.087229	5.564389	-10.235263	-21.558852	1.468941	-6.684418	-11.815749	-2.526581	
7358	-11.221615	-1.564686	-12.283734	6.199243	0.805559	7.048738	7.452092	10.274776	6.588759	3.149524	5.866746	5.819817	-5.061827	-15.306395	6.792223	-4.955773	-8.597646	0.124201	
9030	-13.893143	-4.039158	-9.575573	7.543304	1.537093	4.119186	6.348514	11.000041	4.591866	-0.036676	4.885835	8.234296	-1.340541	-21.416617	0.508548	-4.759522	-3.583180	1.116680	
3185	3.641289	6.470961	8.537906	-8.235678	-22.999940	1.663410	-10.369831	-12.808938	1.279384	1.256654	3.419086	-1.507278	-2.395382	-10.647654	1.663410	3.858392	6.798221	6.658320	
1536	3.363473	7.990247	6.356191	-2.697549	-21.604622	-2.328998	-5.871063	-5.401141	-0.651700	3.908918	7.980872	3.319476	6.510462	-10.588291	-2.328998	0.696721	7.384684	5.566362	
9033	-8.323428	-1.787035	-12.478392	8.661456	1.469162	8.917061	7.249202	11.612963	5.064648	2.441473	9.259010	6.298973	-1.442250	-16.581098	4.057849	-6.020823	-7.084176	-0.363014	
7363	-6.886275	-1.508659	-5.549676	1.527217	-1.999859	6.335088	1.354652	-3.750444	-4.080667	-14.924167	-1.508660	-7.708395	1.803674	0.756234	6.422575	7.779289	8.343968	1.589109	
2367	-3.789615	0.913245	5.808092	-1.924387	-12.366544	5.970060	-6.149344	-3.223711	2.089499	-6.998649	-5.348484	-11.517754	7.203855	2.750210	6.829239	3.664156	10.332094	5.831820	
6540	-8.699120	-5.522746	-6.892559	9.602301	-1.788919	5.807999	6.210271	12.574051	6.215303	-8.699120	-5.522746	-6.892559	9.602301	-1.788919	5.807999	6.210108	12.573740	6.215170	
8201	-8.889787	-0.113543	-10.867116	1.840379	1.388753	7.718728	6.301518	12.131939	5.743573	2.029768	5.828170	-6.173739	1.753376	-3.518414	5.938111	4.331434	10.161948	5.743649	
1538	-10.703290	-4.448752	-10.997041	4.101830	1.028938	7.235483	6.773958	12.252599	6.979102	5.315680	5.459378	6.434560	-6.961987	-18.415239	1.027428	-4.385193	-4.882036	1.003617	
1539	-10.068655	-5.556133	-11.682662	7.887785	3.131733	7.753979	5.773195	8.133869	4.488356	-5.075382	3.274862	5.303016	-6.393943	-16.369947	1.601793	-10.092359	-14.090683	-1.870642	
2369	-8.131018	-5.534306	-9.948759	6.631414	1.453604	7.935092	6.442139	12.219593	6.334145	2.126062	6.640129	7.236491	-2.640104	-19.960621	4.410696	-9.564192	-7.354638	2.766245	
9037	-8.613198	-3.436460	-9.571799	6.576629	-1.017755	6.100203	5.642198	9.733867	6.525678	5.784493	7.565004	7.348029	-8.116752	-19.910966	-0.154366	-8.155008	-9.688569	0.900446	
3192	-8.620574	-4.487088	-13.390949	4.618864	2.350386	8.372599	6.245414	11.994739	6.542443	2.627890	7.590329	5.110509	-9.567469	-15.577182	5.960716	-7.677255	-6.410880	2.059493	
4872	-7.577209	-1.519027	-10.055703	6.919722	0.193428	7.684448	6.388314	10.922332	7.594775	1.220095	7.922620	6.398539	-3.771531	-18.710729	1.167541	-9.033268	-7.962381	4.131644	
4034	-11.176579	-7.046596	-10.565466	7.127596	1.675739	8.601830	7.190941	12.011582	5.487766	-7.708078	-1.013145	6.149905	-7.950093	-15.934646	2.975440	-3.896210	-5.565402	-1.002095	
5709	0.208560	7.427715	8.320996	-4.117861	-16.557949	-0.545891	-13.950402	-11.199229	3.925946	-11.076647	-3.076934	-6.820341	6.242303	-0.093597	5.108274	1.304557	6.864285	6.734502	
8206	0.315067	3.940263	6.433344	-3.641307	-13.250340	-0.432216	-6.469253	-3.670176	4.007189	-8.789503	-8.900584	-4.721306	6.412602	-1.524960	2.456145	6.666106	12.203048	6.745055	
4875	1.052639	4.974946	8.295683	-16.393674	-15.935398	4.245753	-10.207387	-15.043504	-1.752424	-11.987089	-7.534113	-10.099217	1.016581	0.344997	5.712792	4.705646	6.374051	4.752099	
9885	-8.969137	-5.510530	-14.108589	3.297440	4.193835	6.407954	5.615686	7.331442	2.656875	-1.186256	1.245967	3.278738	-6.444654	-7.695850	0.493958	-4.607835	-9.425304	-3.876351	
2373	0.951861	-1.278864	-11.742515	6.660337	-2.097789	8.529200	6.075905	12.434388	6.515755	-8.000141	-6.158729	-11.824060	6.662786	1.032176	8.659783	6.076726	12.435209	6.515755	
4037	2.454935	6.525139	8.768178	-11.201754	-23.048128	3.810825	-12.973634	-14.525565	-0.614091	-3.730408	-2.675029	-4.384570	3.857408	2.604837	8.369914	5.007375	9.850655	5.781119	
6550	0.628952	8.137700	6.912341	-10.691692	-9.680290	1.782296	-11.758889	-13.472666	0.531145	-8.211709	-4.146231	-10.625989	6.614053	2.387774	7.804246	4.625000	9.380749	7.000672	
2376	6.618527	7.032960	7.141942	-11.873937	-19.859618	-1.456889	-15.744094	-14.841458	-0.024917	-8.245608	-0.183455	-7.924771	4.504856	0.186451	4.634343	3.027460	10.550730	6.596008	
7374	-7.562301	-7.569225	-10.394529	7.529061	0.098893	7.296826	6.615035	12.767764	6.305554	-7.562301	-7.569225	-10.394529	7.529061	0.098893	7.296826	6.614864	12.767467	6.305449	
9046	-7.522296	-5.367302	-8.180013	6.713206	2.094072	6.574167	4.194929	10.247135	6.268311	-5.721616	0.155129	6.092226	0.575490	-10.694852	1.476879	-1.520540	4.483971	6.220615	
7375	2.067723	4.820626	7.458568	-7.888509	-18.387161	-1.041103	-7.054184	-9.576772	1.154780	-10.500859	-5.447623	-7.224916	4.050361	-3.373630	4.637003	6.345222	7.051812	4.383958	
4040	-4.169343	1.003728	-9.677730	6.484099	-1.383185	6.343416	6.434636	10.823919	5.373772	-0.744504	5.063691	4.569632	-9.245655	-14.176456	1.498233	-8.411180	-9.521663	-0.125994	
713	-9.389357	-4.069124	-6.434592	4.760993	0.488841	6.046860	3.134347	9.200347	5.775256	3.944776	7.047261	5.642420	-5.565690	-17.063088	4.310162	-8.158459	-6.705468	1.162246	
7376	2.495481	1.372060	-2.988471	0.147591	-7.590021	0.733056	3.859687	10.199653	6.569271	-3.593814	-3.269083	-9.342536	6.360931	2.617741	6.905865	3.862318	10.202284	6.569271	
1550	-8.059336	-3.838209	-11.498071	3.131760	-1.534291	4.144007	7.335967	12.010560	4.678927	2.329880	6.531935	1.537831	-11.322464	-14.147786	-2.227051	-9.528819	-9.924982	-0.391876	
9892	1.282326	-0.259131	-10.711803	-1.986323	-8.669810	2.271267	8.146040	12.089785	9.342943	-7.177122	-2.522819	-12.825018	3.262288	1.756883	6.200083	8.146342	12.090088	9.342943	
2379	2.293671	5.752321	6.904914	-5.718565	-15.572202	1.624178	-7.923796	-7.200698	0.756466	-3.037215	0.040051	6.904844	-2.606189	-10.670246	1.624180	-3.576262	-2.830614	0.779015	
4043	-0.961382	-2.626012	6.653447	-9.706493	-18.320744	2.062062	-7.426190	-8.710985	0.232178	-3.274612	-9.613761	-6.152563	5.073526	-0.132811	5.854292	3.262562	6.347969	4.602380	
8213	-12.015156	-8.066935	-8.549565	7.012020	0.607470	7.903830	5.786437	11.459320	5.717884	0.276435	4.189438	7.915170	-11.314084	-12.665138	2.025871	-12.698065	-12.827085	-0.084018	
3201	-10.151628	-5.676937	-12.320919	5.070774	3.206342	7.689802	7.382667	11.747160	5.342133	5.815317	4.188143	2.552320	-11.441930	-19.154437	3.149963	-10.657838	-11.373036	0.262442	
4045	-8.116575	-4.140563	-6.280713	6.653436	1.755847	5.499336	6.063177	9.154777	6.288070	1.974611	6.382422	8.764109	-3.932467	-11.365069	1.003926	-9.361496	-12.432633	0.125332	
6555	-5.892033	0.115984	4.561443	2.660924	-1.214963	5.917753	2.314800	7.909557	6.319826	-1.147055	4.790003	8.917804	-2.440793	-10.504445	-0.214282	-1.365594	4.222883	6.313544	
9894	5.710895	6.108818	7.057278	-6.647066	-15.182631	-0.830976	-13.491782	-8.932999	6.218283	-8.218981	-5.155395	-11.202921	5.686869	1.826285	4.837248	0.749797	5.996915	6.906619	
717	0.483989	5.545810	5.906001	-5.578630	-23.226277	3.404486	-11.138835	-11.536593	-2.189200	-11.556561	-4.151042	-11.427500	5.059235	0.223701	9.326926	2.763204	8.494350	3.939704	
5719	0.993179	6.468041	6.003293	-5.525065	-19.140772	2.440762	-12.317983	-12.580126	1.579466	-8.177506	-2.221993	-7.514458	5.628408	2.188492	8.545409	6.442839	8.856119	4.254889	
