7719	-3.900727	6.262704	8.844902	-5.645393	-12.602354	0.309287	-10.045387	-11.213053	0.981859	2.435560	8.850950	8.844902	-5.645393	-17.895505	0.309287	-11.504079	-12.671745	0.981859	-10.344094	2.113932	-6.799379	6.628444	2.624802	6.897364	4.965150	10.117344	7.301719	-7.043439	5.448534	8.782286	-4.899617	-7.608428	0.315256	-2.939900	2.212035	7.301460	-12.311893	5.432815	5.625153	1.398967	-1.845430	6.893599	-2.928298	2.223645	7.301468	
1053	1.504808	8.444471	7.821549	-5.968337	-22.283895	2.762559	-6.514839	-5.905099	0.324097	-7.503175	-4.368964	-8.107654	5.911503	-0.396119	8.167348	5.997118	11.416665	5.133915	-1.502780	3.198997	6.104880	-2.512028	-13.463002	2.762559	-2.009535	3.242470	4.966362	-1.135307	4.413192	7.820887	-5.952817	-18.778793	2.762559	-6.508855	-5.895573	0.327639	1.515433	2.258342	-2.437549	0.056412	-10.372886	2.762561	5.198726	10.617858	5.133492	
1055	1.171916	6.691842	3.690224	-7.607640	-11.103982	7.218306	-8.723071	-8.057841	1.404370	2.156786	2.268767	-8.442908	4.736260	-3.429817	7.405588	6.025139	11.916753	6.630753	-10.293402	-4.054787	-13.295473	5.871263	-0.505313	7.710420	6.223848	12.115460	6.630753	-0.269857	3.189411	3.360883	0.712354	-4.000762	7.269521	-1.919909	3.804608	6.630147	-0.192383	3.561782	3.365299	0.739518	-4.067732	7.269550	-2.156736	3.809386	6.630263	
8558	-7.476792	3.263893	7.014179	-8.128273	-13.429636	0.860406	-5.711977	-5.239910	1.497242	-8.927748	-1.841529	-8.132701	6.880308	2.309499	6.273107	5.092493	11.234824	7.167563	-6.236894	3.227845	4.939165	6.059413	-1.289403	6.273094	-2.175918	3.966814	7.167907	-4.391622	3.261918	6.743122	-0.408805	-8.495859	0.860407	-2.189733	3.952999	7.167907	1.215367	4.314613	-4.853143	0.292267	-9.125525	0.860406	3.872805	10.015522	7.167897	
4397	0.845999	5.707311	5.948395	-2.213028	-8.548503	4.841085	-2.497529	4.057851	7.681437	1.486251	1.465793	-12.987251	7.562860	-4.224441	6.130597	6.826533	13.465461	7.765040	2.649574	5.707317	6.026255	-4.060732	-16.938492	4.608016	-8.518939	-6.188969	3.456027	-10.197651	-4.707455	-12.987290	7.563272	0.126102	6.815611	6.917148	13.555941	7.764914	-2.343572	5.105715	5.999868	-3.610588	-8.808608	4.806443	-6.389013	-1.727210	5.787860	
6888	0.219206	6.297042	6.147429	-15.313060	-17.740846	-1.120275	-10.562904	-10.624495	-0.781561	-9.923689	-2.767779	-11.824390	3.577735	1.416350	5.180292	2.337281	8.221680	5.164430	-5.784368	2.960239	6.067740	-5.089655	-7.802915	-1.120274	-1.580917	4.297977	5.158925	0.622108	0.657187	-5.275013	-2.580495	-8.764244	-1.120275	2.336807	8.221205	5.164429	-0.062565	0.544813	-9.067100	2.803217	-4.377078	-0.259150	2.336970	8.221369	5.164430	
6073	-10.327692	-5.383367	-8.288312	5.657399	1.523426	6.712138	5.350334	11.695281	6.281462	1.491830	1.204060	-6.914035	-0.266762	-8.673960	1.104142	5.347792	11.692740	6.281462	1.491830	1.204070	-6.913985	-0.266763	-8.673960	1.104142	5.347262	11.691870	6.281169	0.186916	6.492027	3.094132	-6.574099	-17.220513	1.104142	-7.030216	-1.752507	5.214213	1.491830	1.204076	-6.913955	-0.266763	-8.673960	1.104142	5.346946	11.691352	6.280995	
3564	3.888816	8.289560	5.169181	-2.600415	-16.223259	1.284787	-7.406318	-6.102565	0.956099	-1.306250	-1.372920	-11.985473	8.459534	-1.117539	6.304378	6.447425	12.214165	5.419147	3.661516	1.693228	-7.311536	7.909898	-3.757903	5.636556	6.071377	11.838596	5.419583	3.661516	1.693228	-7.311536	7.909898	-3.757903	5.636556	6.071121	11.837719	5.419038	3.661516	1.693228	-7.311536	7.909898	-3.757903	5.636556	6.071260	11.838197	5.419335	
237	6.660336	0.641942	-2.354648	-2.916277	-14.718098	1.115661	-1.625926	-4.671994	-3.983853	-8.623214	-5.227192	-10.654041	5.919340	3.356076	6.143079	4.932814	7.234782	1.364185	-4.326120	0.620420	-7.072361	2.866184	-2.447303	5.422300	-1.625925	-4.671993	-3.983853	0.867232	7.007998	4.692907	-9.162132	-12.334817	1.115733	-12.388877	-15.498471	-4.047380	-4.111840	6.997737	4.692907	-9.160860	-10.961743	1.116158	-12.388875	-15.498470	-4.047380	
7738	-6.468820	-3.824535	-6.587621	4.681077	2.947902	6.592522	7.165497	12.696960	6.675012	4.822328	5.970120	8.161799	-13.370525	-15.167007	2.506181	-8.374147	-8.059595	1.457535	4.697889	5.970106	7.552248	-1.725970	-6.794319	3.932254	-2.168638	3.363572	6.675087	4.697799	5.970106	7.552378	-6.241525	-8.850847	3.028686	-2.168820	3.363238	6.675086	-6.468820	-3.824535	-6.587621	4.681077	2.947902	6.592522	7.165416	12.696741	6.674943	
8568	-2.837718	4.314309	6.190585	-0.949504	-8.487955	2.589073	-3.952213	-2.397025	4.616671	-4.228371	-2.512236	-11.353233	6.519107	1.608821	6.460536	7.732912	10.357766	5.686336	4.432712	2.194197	-10.956231	6.505149	-2.790289	6.451805	6.055366	8.680220	5.686336	2.550382	8.533587	6.301079	-0.950202	-15.054966	0.100671	-5.424948	-3.877097	4.609334	-3.018409	4.172152	6.103282	-0.880823	-5.732947	6.019001	-3.701234	-2.140697	4.622020	
6897	-7.014954	1.879574	7.326441	-4.004099	-11.420997	0.565146	-3.189646	3.243674	6.398215	-7.193254	1.878650	7.326174	-2.596751	-6.053948	5.048721	-3.188229	3.245092	6.398215	-11.891265	-3.335572	-8.127798	7.508115	-0.931065	6.033043	6.352296	12.785335	6.397958	1.562481	6.543229	7.569373	-4.060088	-20.855925	0.528907	-5.981112	-2.300365	3.645641	0.406846	6.261864	7.613088	-4.060444	-21.345954	0.528907	-10.689280	-7.013557	3.640617	
7744	-2.480358	0.424094	6.542330	-8.582029	-17.423866	1.346080	-5.882172	-6.821016	1.030978	0.829141	-0.090235	-4.643298	0.639085	-7.842491	1.346080	4.589900	9.912966	7.292887	0.811701	-0.093911	-7.191072	5.333127	-4.021138	1.638227	4.591018	9.914083	7.292887	-1.531642	1.712383	5.815036	-0.648999	-10.990594	1.346080	-2.768981	2.521992	7.260794	-8.144433	-6.130564	-9.137769	5.678821	1.152201	5.848141	4.985915	10.308980	7.292887	
4412	-6.506929	-1.355937	3.150130	-0.863480	-7.063622	5.880669	0.170872	7.161408	6.328649	-11.363557	-6.600033	-6.706601	4.969785	-0.401844	7.907835	6.621431	13.607822	6.324843	-6.037118	-0.846090	8.974137	-7.562827	-12.517054	5.880625	-5.591254	-4.056043	0.873312	-11.363557	-6.600033	-6.706601	4.969781	-0.401844	7.907835	6.621374	13.607699	6.324782	-11.363557	-6.600033	-6.706601	4.969777	-0.401844	7.907835	6.621321	13.607583	6.324724	
6901	0.661106	6.819652	7.585922	3.627377	-3.199154	6.679640	-4.119454	2.109900	5.822436	1.493230	6.861579	8.037672	-1.777094	-13.158333	3.162894	-4.178923	2.032976	5.805026	2.490128	6.874535	8.056136	-3.229252	-21.403012	3.162894	-7.837185	-6.997422	0.432884	-8.096416	-4.185417	-4.995325	7.052484	1.769401	6.720515	6.784903	13.374677	6.183498	-5.746123	1.013782	4.599124	6.782666	-2.758661	6.708319	3.274750	9.865275	6.183653	
5242	3.914899	5.418422	6.383152	-8.867532	-17.906764	0.878664	-11.266072	-9.996524	-1.600438	2.550980	0.461257	-6.277089	4.756805	-3.638304	4.533694	4.543874	11.740284	4.331961	-0.048735	3.812243	6.360603	0.110490	-7.808874	0.946611	-4.239519	2.635513	4.006313	2.550980	0.461257	-6.277089	4.756806	-3.638304	4.533694	4.544006	11.740736	4.332217	-4.011322	-4.486520	-9.923194	6.620804	-0.614974	6.334229	4.579929	11.775084	4.330844	
4418	1.635320	5.765064	5.461220	-7.046686	-22.686639	0.649382	-10.678865	-7.280756	2.923468	-3.324336	5.744669	5.461220	-7.045356	-17.186568	0.649382	-10.650901	-7.249833	2.926426	4.987371	2.764060	-4.529721	-0.623270	-9.436139	0.649512	3.390514	10.767837	6.903088	-5.098584	1.669214	-10.518009	5.934432	-0.346229	6.755191	3.562892	10.940257	6.903137	-4.008747	5.682157	5.455970	-6.932452	-12.238137	0.649383	-4.945730	2.160804	6.632056	
253	3.433608	1.033970	-5.647700	-1.629526	-11.604017	-3.403471	6.915888	12.757185	6.623094	-8.522839	-4.114699	-12.132535	3.513270	-0.771533	3.097134	6.915889	12.757186	6.623094	3.429269	5.229828	6.934657	-5.806527	-18.241908	-3.404317	-2.853636	2.915103	6.550527	3.433608	2.324400	0.599066	-1.629531	-11.780073	-3.403730	6.362888	12.204268	6.623169	-4.012606	0.102567	7.332158	-10.672189	-16.071499	-3.404317	-4.200763	-4.035671	0.946880	
1083	-3.700537	-2.656063	7.819623	-2.631935	-11.579864	4.437632	-3.849810	5.406157	6.989337	-3.697953	-2.655131	7.818707	-2.605621	-11.579838	4.437632	-3.816058	5.441871	6.989370	-3.695056	-2.654082	7.817771	-2.581182	-11.579812	4.437632	-3.783070	5.476733	6.989401	-3.685300	-2.650523	7.815102	-2.522738	-11.579748	4.437632	-3.696466	5.568058	6.989482	-3.690615	-2.652468	7.816478	-2.550996	-11.579779	4.437632	-3.739831	5.522364	6.989442	
5253	-0.671746	5.395935	5.059317	2.007739	-3.887114	4.548074	-1.799779	3.551959	3.831259	3.448590	0.036889	-3.993162	2.817234	-3.870197	4.554582	6.277963	11.614975	3.818388	-0.059650	6.126072	6.498795	-8.419526	-16.955848	-1.212158	-7.628891	-8.562041	-2.453628	-0.062293	6.125002	6.498795	-2.521829	-14.684101	-1.127746	-7.616995	-2.268283	3.828240	3.448591	0.036889	-3.993160	2.817210	-3.870199	4.554581	6.277831	11.614485	3.818076	
2748	-7.141048	4.766304	5.645514	-2.631771	-8.044523	0.976040	-2.705342	4.836857	7.613132	-4.577262	4.805859	5.855166	-6.716242	-13.032418	0.965057	-9.082414	-5.408198	3.744967	-8.368810	-1.860746	-11.368998	5.258906	1.127499	5.300058	4.321725	11.863925	7.613000	1.900733	8.597595	5.855197	-7.092987	-18.682485	0.965057	-11.309830	-7.635615	3.744967	3.622657	1.971595	-6.302419	-1.197228	-10.687814	0.965102	4.174685	11.716917	7.613027	
9430	-0.156433	5.472997	6.525694	-1.150172	-14.630885	0.991820	-2.658415	4.512614	8.796837	2.929613	6.186193	6.525824	-2.421775	-20.406111	0.967360	-9.317267	-8.779802	2.163274	-8.795618	0.309024	1.046381	6.621752	1.423156	6.823399	4.814254	11.984954	8.796591	-8.878288	-3.757455	-5.142404	6.621757	1.569374	6.829977	7.138247	14.299507	8.787677	-8.878288	-3.757455	-5.142404	6.621757	1.569374	6.829977	7.138208	14.299425	8.787637	
1093	2.000975	7.368126	6.620824	-6.085943	-12.888294	-0.085734	-11.311922	-14.618564	-3.089259	-4.356207	-3.095174	-6.621345	3.799800	-0.466533	6.281497	0.112016	-3.163800	-3.058433	-4.290315	2.586945	6.620769	-5.073234	-10.868364	-0.085734	-5.822437	-9.129079	-3.089259	-9.992808	-3.095410	-12.044473	7.726277	3.884331	6.281499	6.511704	9.741166	3.446845	-4.355045	-0.928034	-2.610242	0.811932	-3.697831	5.702495	0.112015	-3.163802	-3.058433	
3592	-5.961979	0.540534	7.192636	-10.826758	-18.765959	0.865481	-6.160220	-5.148413	0.919291	-11.380490	0.483786	7.191492	-1.726569	-12.181388	0.865481	-2.595476	4.734932	7.237925	-12.609003	0.479035	5.565142	4.906398	-2.415697	7.167143	-2.595219	4.735188	7.237926	-11.521040	0.483780	7.191386	3.669109	-6.126647	1.604841	-2.595214	4.735206	7.237926	-7.736407	-2.929251	-8.846500	6.052844	-0.676840	7.172696	3.934668	11.266408	7.239290	
8593	0.831343	6.805880	7.856506	-8.332452	-19.384332	1.958985	-11.792868	-13.849891	0.999133	4.862008	3.525050	-3.115899	-5.370976	-17.127495	1.958985	-2.232759	-4.289781	0.999133	-3.828078	-0.984848	-5.644916	2.429920	-3.477185	6.609132	-0.532122	-2.589103	0.999174	-4.924647	2.630555	7.739925	-8.296680	-16.160580	1.958985	-6.394826	-8.451849	0.999133	-11.968642	-0.984848	-11.553557	4.263899	0.118515	6.960084	5.837130	9.907769	7.126794	
8599	-13.093830	-2.910327	-4.156698	6.761236	-1.738369	3.728975	4.831666	8.278633	5.439454	4.897809	7.813695	8.924894	-8.542717	-25.347324	-2.787800	-6.878912	-9.820334	-0.948935	-6.624127	2.236524	5.909786	0.460740	-13.971317	-2.787786	1.764816	5.211784	5.439454	1.471008	7.809850	8.173531	-4.701857	-19.364635	-2.787800	-1.680773	1.765671	5.438930	-6.944575	2.236521	5.117837	3.937162	-4.780983	3.663297	1.764817	5.211785	5.439454	
4438	-7.963748	-4.485225	-9.372247	6.488439	-2.717593	3.916068	6.954194	12.424709	6.482061	-1.196439	4.922466	3.803979	0.230100	-11.049864	0.332187	-0.149598	5.321357	6.482391	-1.545769	4.783608	7.862655	-11.087545	-16.367664	0.230035	-5.338071	-6.187829	0.161678	-7.963745	-4.485225	-9.372247	6.488439	-2.717593	3.916068	6.954010	12.423920	6.481531	-7.963730	-4.485222	-9.372247	6.488439	-2.717593	3.916068	6.953274	12.420759	6.479405	
5266	-4.786709	-5.157833	-8.920958	2.585247	-2.308854	5.668587	-1.247025	-7.821750	-5.536630	-4.732802	-5.121487	-7.216557	1.854329	-3.937445	2.483260	-1.247025	-7.821750	-5.536630	2.572225	3.388729	6.369719	-5.829616	-17.770349	-0.259071	-7.501232	-14.075956	-5.536630	6.967085	-2.603478	-6.702738	0.103155	-8.234538	-0.259011	-1.247025	-7.821750	-5.536630	-10.431241	-7.192682	-10.531198	8.269938	-1.057557	5.821387	4.911615	4.814687	0.941165	
8603	-4.473026	5.086668	6.446760	-10.737044	-14.234860	-2.650245	-4.854573	-7.395947	-1.200622	2.381423	1.670731	-5.898926	-0.371533	-10.244278	-2.648123	7.759078	10.993900	4.575574	2.380436	1.444519	-6.885449	3.448223	-5.070370	-1.162338	7.912604	11.147423	4.575571	2.381379	6.805376	-0.041017	-1.390765	-13.827052	-2.650238	2.230424	5.465248	4.575576	-6.296378	-0.430482	-8.852903	4.823724	-1.408402	2.122974	8.056075	11.290887	4.575565	
5270	3.138887	6.157406	7.608519	-3.607653	-13.834863	1.222717	-10.718394	-10.820916	1.431108	-2.375782	1.240584	7.483113	-2.918802	-7.526074	1.256357	-2.876823	-2.888131	1.522326	-5.062358	-1.286272	-4.486537	8.328738	-1.291404	5.501484	5.351023	10.089363	6.271970	-1.832839	1.717685	6.593089	3.959678	-4.035951	4.911648	-2.467784	-2.261415	1.739998	-2.503071	1.175341	6.799414	3.085985	-4.461605	4.377092	-2.807900	-2.801972	1.539519	
3609	5.788060	2.495070	5.623381	-2.147021	-18.935364	1.437678	-4.178466	-6.009182	-1.775444	-7.541669	-8.426083	-7.645552	5.467064	-1.089826	5.726577	5.035770	9.844974	4.864477	2.974980	-3.906114	-5.329713	-0.401830	-11.312830	1.437946	5.035769	9.844974	4.864477	2.625697	2.450893	4.497112	-0.546750	-11.983816	1.437784	-0.518207	4.290913	4.864392	-7.611684	-2.381683	2.263731	5.370047	-1.450787	5.666004	-0.346793	4.462359	4.864424	
3610	-9.630416	-3.566417	-9.365522	5.313664	2.970693	6.994841	6.307510	13.793563	7.794995	-9.630416	-3.566417	-9.365520	5.313664	2.970693	6.994841	6.307418	13.793417	7.794950	-9.630416	-3.566417	-9.365524	5.313664	2.970693	6.994841	6.307575	13.793667	7.795028	-9.630416	-3.566417	-9.365518	5.313664	2.970693	6.994841	6.307350	13.793308	7.794916	-9.630416	-3.566417	-9.365516	5.313664	2.970693	6.994841	6.307273	13.793185	7.794878	
1113	3.685146	7.459544	6.012740	-4.933195	-16.680677	3.517304	-8.210827	-2.940024	4.755814	-3.000300	-1.441941	-12.670820	4.980857	2.378968	6.379655	6.645865	11.923685	4.763088	3.685146	7.393370	0.262171	-4.933037	-12.092728	3.517304	-8.209987	-2.939156	4.755842	-0.242537	4.944115	4.821120	-2.038805	-7.559184	3.517311	-2.340588	2.939655	4.765254	-3.000300	-1.441941	-12.670804	4.980791	2.378967	6.379655	6.645723	11.923111	4.762703	
6941	-4.126601	1.096137	4.619693	-3.553248	-13.760461	0.340840	-7.412951	-11.507361	-2.837511	1.721334	6.913164	4.619694	-3.772153	-19.590412	0.340771	-10.399965	-14.494375	-2.837511	-5.566513	-4.238063	-7.958401	2.613472	-1.866453	6.197159	-0.661660	-4.756063	-2.837504	2.811715	6.151675	-1.329727	-2.990249	-13.958987	0.340824	-5.378474	-9.472884	-2.837511	-10.494658	-4.849614	-10.750234	5.404922	0.395231	6.312531	3.852026	6.313067	3.717940	
1114	4.348547	4.318538	-4.676779	-2.044131	-5.532851	1.081300	7.863842	10.019230	6.858953	-5.195153	-0.297086	-8.349447	3.888708	4.241327	6.113580	8.869215	11.024604	6.858953	1.388987	4.318531	-8.297373	3.694576	-2.249366	5.952949	7.864181	10.019569	6.858953	6.571059	7.154601	1.534245	-2.045024	-7.300973	1.080860	5.014585	7.169934	6.858913	5.732289	7.155662	6.347300	-9.633930	-12.626121	1.080859	-5.200561	-8.872205	1.031920	
284	-3.582730	5.290164	7.183992	-4.861986	-17.173544	2.738206	-5.625131	-3.064859	2.499263	-8.586212	0.131033	-8.377078	4.588509	1.549652	7.430958	5.634704	12.893253	7.197565	-8.863334	5.284071	6.989527	-3.199647	-6.027388	6.421487	-4.003687	3.253662	7.196341	1.114858	8.944993	7.203678	-5.468469	-20.921569	2.724871	-7.994332	-5.434927	2.498396	-8.729949	5.284071	7.022188	-3.284264	-11.473096	3.319995	-4.003817	3.253531	7.196340	
2779	0.327127	0.440319	-3.186380	4.504898	-7.794870	-1.132173	6.461709	11.451209	6.211592	-3.743940	2.320230	6.331221	-9.379493	-22.105100	-1.194037	-7.080276	-7.512580	0.789789	0.553819	6.777006	6.331224	-9.383690	-24.702402	-1.194037	-9.816446	-10.248750	0.789789	-1.312971	4.423325	6.296509	-2.590671	-17.808362	-1.194037	-2.943382	2.037281	6.202755	-3.880474	-3.850215	-3.504657	5.534777	-4.962022	0.432849	6.578593	11.568092	6.211592	
4459	-0.026053	0.122443	-1.612819	5.689249	-0.596797	6.917987	2.200715	7.581908	7.280661	-0.026046	0.122428	-7.635876	5.689251	-0.596747	6.917990	2.393217	7.774411	7.280661	1.574176	6.410131	3.499598	-6.301198	-15.266418	0.840647	-12.986558	-11.915186	2.970841	5.320012	1.448874	-1.598274	3.796694	-4.073788	4.769308	2.190848	7.572041	7.280661	5.320025	1.448843	-7.621286	3.796752	-4.073747	4.769368	2.388873	7.770066	7.280661	
1123	-9.228466	-4.543052	-11.752587	6.627449	1.469035	4.835773	7.134983	12.517766	8.361888	5.175188	6.873695	5.161902	-3.480543	-15.562214	0.162609	-11.018571	-11.512284	2.485387	-9.106873	0.988807	4.996066	-2.635266	-7.615663	0.274749	-3.746309	1.636483	8.361892	-12.037667	0.988787	3.943833	2.815557	-2.843031	4.835772	-3.115604	2.267233	8.361923	-12.543256	0.988807	4.952349	-2.541798	-5.321512	4.806009	-3.736089	1.646705	8.361893	
1125	1.983427	6.238098	7.372154	-14.102364	-23.949780	-1.631332	-9.623444	-12.549944	-0.346512	-3.934106	-0.133206	7.364981	-13.954140	-18.857160	-1.631332	-5.931549	-8.857371	-0.345835	0.443918	-0.320825	-6.344788	4.265426	-3.738754	2.890391	6.308026	9.844108	6.116069	1.325700	6.200799	7.206541	-6.411606	-17.565401	-1.631332	-3.630198	-0.097362	6.112823	-5.763869	-6.257039	-7.100510	4.374828	-3.216812	2.890456	6.568830	10.104912	6.116069	
5289	6.181583	0.807956	0.312337	1.368474	-10.675332	0.022907	6.042231	11.237216	2.948843	1.599984	7.062101	7.117315	-6.197955	-21.073560	0.022907	-10.590479	-10.881801	-2.539662	-0.040771	0.660413	-0.843366	7.464616	-2.740209	5.938053	6.393198	11.571521	2.933919	6.177500	0.807955	0.312335	7.286523	-6.075871	0.028228	6.042285	11.237786	2.949278	6.181583	0.807956	0.312337	1.368660	-10.674951	0.022907	6.042291	11.237850	2.949326	
1969	-9.519104	-6.608978	-8.971633	3.031369	1.691159	6.399833	5.721902	12.344226	6.509305	1.147100	4.234087	7.608327	-8.769566	-22.629193	1.605148	-13.152318	-10.137013	2.902272	-4.549376	-0.132085	2.115176	-3.192309	-11.032461	1.605148	2.646916	9.269313	6.509367	-4.273000	-0.048244	7.608326	-8.769081	-16.468675	1.605148	-7.251516	-4.214172	2.924310	-4.546635	-0.223407	1.744544	2.781262	-5.697568	1.746247	3.248083	9.870485	6.509371	
6957	3.884905	2.880312	-1.600458	-4.091382	-11.114292	2.843502	-6.004747	-5.075836	1.170336	-4.065080	2.839501	3.900860	-5.174221	-11.267089	2.843502	-7.830274	-6.901906	1.169793	-8.641596	-3.277297	-14.707688	5.937038	2.331448	5.918765	4.782859	11.446157	6.904738	2.027929	6.853054	3.900860	-6.035293	-17.197017	2.843502	-11.602565	-10.674198	1.169793	0.445038	6.803905	3.900836	-2.764153	-11.546689	2.843502	-5.681979	0.981383	6.904787	
5296	0.642557	4.497497	-2.386277	-0.279569	-7.866805	3.333932	2.565004	8.559610	5.225110	-1.802847	4.438300	5.441907	-0.279608	-11.836730	3.333932	-0.513030	5.481576	5.225110	-8.450966	0.204703	-7.545171	6.350599	1.230717	7.752235	6.956342	12.947668	5.222187	0.341309	7.121240	7.078551	-11.740785	-18.684500	3.333932	-5.527307	-4.367591	0.390219	-1.693138	4.775366	7.078515	-11.698937	-18.231249	3.333932	-5.114252	-3.954535	0.390221	
1135	0.837519	2.158683	-6.969121	5.609946	-2.416309	6.349150	5.957682	12.503837	6.080226	2.008848	7.929771	6.776168	-6.709165	-18.340013	1.581047	-12.674690	-10.575635	1.633099	-7.316831	-2.913320	-8.170191	5.610964	-0.672206	6.866457	5.959241	12.505395	6.080226	-1.036875	5.680650	6.706964	-5.959700	-10.539685	1.857962	-4.414351	2.129356	6.077750	2.849516	2.721700	-4.994059	-0.644958	-6.670596	3.553611	5.951666	12.497823	6.080228	
2795	-10.823683	-2.599239	-13.466486	7.049639	2.329146	6.615282	6.463574	13.627845	6.880709	-10.823683	-2.599239	-13.466468	7.049638	2.329146	6.615282	6.463450	13.627544	6.880555	-10.823683	-2.599239	-13.466479	7.049639	2.329146	6.615282	6.463526	13.627729	6.880650	-10.823683	-2.599239	-13.466448	7.049638	2.329146	6.615282	6.463306	13.627195	6.880376	-10.823683	-2.599239	-13.466456	7.049638	2.329146	6.615282	6.463366	13.627339	6.880450	
3636	3.044784	3.853573	5.648229	-12.773129	-18.914299	0.688097	-6.296147	-6.048590	1.102719	3.498422	3.123356	-0.223096	-3.919940	-13.443704	0.688097	4.715810	10.762748	6.902099	3.497195	-0.797924	-3.191326	-3.919937	-13.111838	0.688097	5.139348	11.186286	6.902099	-2.781426	-3.266448	-4.040156	2.670842	-3.038354	6.263469	5.156116	11.203054	6.902099	-2.766833	0.285366	-1.214088	2.670629	-3.042609	6.255534	5.033385	11.080323	6.902099	
310	-3.830421	0.491844	7.159493	-4.501967	-17.052443	1.694727	-7.911450	-5.877909	2.039652	-11.241611	-5.582654	-9.203449	7.241814	0.271855	8.296322	3.616235	10.063510	6.453387	2.464072	6.711737	7.159624	-4.667478	-22.634940	1.694727	-14.540338	-12.506844	2.039604	-7.112575	0.490650	6.925520	-0.584998	-10.353272	1.703118	-2.449086	3.997173	6.452369	-8.709265	0.490650	6.481591	5.416831	-3.593026	8.296152	-2.447081	3.999182	6.452373	
5310	-4.781679	-0.474940	6.435051	1.586114	-7.291782	4.784011	-5.087037	-4.548257	1.373017	-9.067228	-4.779509	-6.913757	7.300291	2.011479	7.911430	6.782287	13.410858	7.462834	1.324501	3.856772	6.451720	-0.686370	-11.907585	2.501956	-7.536505	-6.999700	1.371042	-5.195664	-0.724454	3.089749	6.248331	-3.493396	7.202647	1.614079	8.242960	7.463118	3.132812	3.681181	3.535414	4.360687	-7.248646	4.816485	-0.684883	5.943974	7.463095	
2808	-8.010352	5.782835	8.282162	-8.046224	-19.034082	0.882370	-8.444690	-6.042635	2.103145	-12.186761	5.782835	8.241584	-6.682067	-13.767771	0.882370	-5.660234	2.523379	7.884264	-12.068976	5.782835	8.235404	-6.675223	-13.762932	0.882370	-5.482712	2.711826	7.885283	-10.028808	0.627840	0.487444	4.956573	1.075957	6.550934	1.642672	13.746991	7.578596	-11.940769	5.782835	8.229032	-6.665384	-13.759894	0.882370	-5.319337	2.883710	7.885749	
9487	-11.306776	-0.695361	-7.979852	4.744142	-0.935174	5.294177	7.322347	13.315139	6.362641	-11.306776	-0.695361	-7.979852	4.744141	-0.935174	5.294177	7.322254	13.314949	6.362553	-11.306776	-0.695361	-7.979851	4.744138	-0.935174	5.294177	7.322107	13.314654	6.362417	-11.306777	-0.695361	-7.979851	4.744136	-0.935175	5.294177	7.321967	13.314370	6.362286	-11.306777	-0.695361	-7.979851	4.744134	-0.935175	5.294177	7.321842	13.314117	6.362170	
7817	4.199408	7.151690	5.752581	-0.410968	-14.673798	0.036666	-11.454822	-8.922804	1.416964	-8.966841	-3.045561	-8.298033	7.270500	1.133482	6.094119	2.130457	9.981361	6.736433	-7.455359	2.578571	4.588560	4.125919	-2.935963	5.678629	-6.329786	1.408863	6.622188	-7.224879	2.578731	4.612146	4.106569	-2.946840	5.664891	-6.353798	1.358574	6.596816	-7.635203	2.578448	4.571117	4.140369	-2.928063	5.688373	-6.307799	1.448960	6.639209	
1993	-7.125976	-3.855171	-11.177285	4.211440	-0.217277	1.764010	6.978854	13.918253	7.363288	3.624965	1.104882	-10.436669	-0.524844	-8.648528	-2.651144	6.978290	13.917697	7.363296	-7.125976	-3.855171	-11.177285	4.211440	-0.217277	1.764010	6.978811	13.918156	7.363242	3.624965	1.104882	-10.436669	-0.524844	-8.648528	-2.651144	6.978152	13.917388	7.363147	3.624965	1.104882	-10.436669	-0.524844	-8.648528	-2.651144	6.978232	13.917569	7.363234	
2813	-8.344369	-6.505712	-8.260798	4.202790	0.680899	7.206440	7.302145	11.376012	7.553072	0.281300	-0.394541	-3.235438	-0.281418	-8.673598	2.121414	7.299253	11.373120	7.553072	0.409160	4.601641	5.661224	-5.936735	-19.528762	2.121315	-6.637771	-8.148639	1.968337	-4.527544	1.257463	5.631789	-5.048219	-16.483439	2.121315	-5.208133	-6.719000	1.968337	-5.812502	-0.991243	3.083241	-0.549108	-8.765777	2.121387	1.654466	5.728333	7.553071	
6981	-11.852364	-5.706446	-5.846531	6.643439	2.140556	8.457284	7.665076	12.799899	5.844393	-11.852364	-5.706446	-5.846531	6.643439	2.140556	8.457284	7.664839	12.798872	5.843673	-11.852364	-5.706446	-5.846531	6.643439	2.140556	8.457284	7.664923	12.799238	5.843929	-11.852364	-5.706446	-5.846531	6.643439	2.140556	8.457284	7.665029	12.799694	5.844249	-11.852364	-5.706446	-5.846531	6.643439	2.140556	8.457284	7.664982	12.799491	5.844107	
8657	4.118010	6.464805	6.090063	-11.641067	-18.494761	-0.041070	-8.349867	-9.291711	0.911533	3.863428	6.464306	5.207310	-1.016446	-15.204498	-0.041070	-1.824129	3.087412	6.764919	4.039648	-0.096278	-4.346295	3.152065	-7.139861	-0.010787	7.757476	12.669024	6.764931	3.133229	-0.099503	-5.353753	7.396168	-2.779837	6.417312	7.757480	12.669028	6.764930	-5.508768	-4.963254	-10.654781	7.479398	2.607690	6.418914	7.758191	12.669739	6.764930	
