2084	0.569811	6.873904	8.478170	-5.239299	-21.735275	-0.596504	-7.845199	-7.100216	2.654141	-6.027348	1.958578	8.478170	-5.231757	-16.523375	-0.596504	-7.426178	-6.595770	2.739565	-8.346795	-3.791977	-6.931957	6.521877	3.068307	5.698598	7.176835	12.591139	7.323672	-6.390966	1.955455	5.960254	-0.790249	-11.198571	-0.596497	-1.573834	3.719596	7.202588	-4.989856	0.122160	0.840396	0.610946	-8.118880	-0.558934	4.335774	9.749953	7.323337	-8.346795	-3.791977	-6.931957	6.521877	3.068307	5.698598	7.176764	12.590851	7.323483	
5411	0.789950	7.969020	6.773353	-5.842756	-16.396720	-2.144016	-9.216730	-7.580430	0.569333	-5.899872	2.000544	4.544236	5.564356	-4.333998	-0.886838	0.874921	8.110452	6.170833	-1.333281	-3.243699	-3.955476	6.440723	-2.607083	3.843664	4.282954	11.526418	6.176606	-5.899717	2.000154	4.535131	5.564612	-4.333591	-0.885675	0.889635	8.126459	6.171076	-5.899767	2.000288	4.538244	5.564524	-4.333731	-0.886074	0.884605	8.120988	6.170993	-7.557911	-4.428479	-4.165069	6.502996	-2.437862	3.915273	4.288698	11.532166	6.176609	
6260	-11.346917	-4.609073	-8.540733	5.987516	0.545704	4.868153	6.743943	11.451340	6.399489	-6.465870	1.227315	1.689539	-0.543411	-8.473353	2.009847	5.960578	10.671256	6.402420	-6.466152	1.227314	1.689538	-0.543411	-8.473324	2.009893	5.961156	10.674266	6.404097	-11.337278	-0.507781	0.618033	3.156227	-3.686074	4.855458	6.532228	11.242479	6.401840	-6.466003	1.227315	1.689539	-0.543411	-8.473340	2.009869	5.960850	10.672672	6.403209	-6.465784	1.227316	1.689540	-0.543411	-8.473362	2.009832	5.960401	10.670332	6.401905	
2924	1.198561	7.877464	5.623708	-1.565449	-20.956096	2.150042	-6.871884	-6.239654	2.532202	-3.442750	-1.213619	-8.966167	5.659202	0.100582	6.881333	6.380032	12.608381	8.128691	-3.442739	-1.213619	-8.966167	5.659204	0.100581	6.881333	6.380425	12.609084	8.128966	-3.442747	-1.213619	-8.966167	5.659203	0.100582	6.881333	6.380165	12.608619	8.128784	-0.281095	5.284903	3.018257	5.134244	-4.895463	2.241025	-0.931816	5.299911	8.131698	-3.442754	-1.213619	-8.966167	5.659202	0.100582	6.881333	6.379897	12.608140	8.128596	
2928	-1.249816	2.058672	-1.258356	0.961010	-6.718845	-0.204996	-0.297353	-4.033358	-3.717793	3.761449	2.107844	-1.247129	-0.215728	-9.479597	-0.205412	-0.306220	-4.042225	-3.717794	-6.919781	2.541307	6.597675	-1.158353	-11.981444	-0.205412	-3.147547	-6.883573	-3.717814	-5.524996	-3.263245	-1.986638	8.144592	-4.479176	0.535375	6.184770	8.170343	2.003785	-5.384148	2.844454	4.058401	7.254669	-5.261782	-0.141970	3.186993	5.172566	2.003785	-9.279628	-3.511744	-7.427680	8.495407	-0.834537	5.927930	6.184792	8.170364	2.003785	
9619	1.933639	8.158382	8.072689	-6.974581	-18.879258	2.045491	-9.676650	-11.017943	-1.721711	-4.210967	2.428316	-9.082203	9.329567	3.343895	7.645718	5.606629	10.623952	4.636905	-3.121754	7.845606	8.069913	-6.955021	-13.474643	2.045491	-9.546486	-10.874856	-1.708788	2.758889	3.038905	-3.603671	3.336330	-5.705884	2.371257	5.518653	10.535951	4.636880	-6.039122	6.650496	5.765559	4.927149	-2.634251	7.593940	-3.174089	1.651819	4.445490	0.877611	3.022495	-6.495727	9.320455	-1.012482	7.645130	5.522013	10.539312	4.636881	
3775	0.488358	6.750349	2.988372	4.901505	-7.047737	1.047107	-0.923205	7.527340	7.729248	0.564227	6.791605	2.893885	4.919493	-6.972570	1.062842	-0.889287	7.562410	7.729666	0.538411	6.778937	2.927570	4.913389	-6.999501	1.057145	-0.901280	7.550028	7.729521	0.508291	6.762408	2.964813	4.906248	-7.029105	1.050960	-0.914667	7.536185	7.729355	0.472561	6.740112	3.006482	4.897734	-7.062009	1.044178	-0.929807	7.520492	7.729163	0.523024	6.770738	2.946855	4.909744	-7.014854	1.053927	-0.908195	7.542881	7.729436	
9624	0.769066	7.683292	7.074296	-6.983554	-14.196148	0.060828	-8.188617	-11.054206	-3.758982	1.602017	1.434855	-5.868106	6.332507	-4.270573	5.079272	6.235427	9.647509	2.518691	-7.829193	-3.975256	-5.868601	6.332892	0.020611	6.635456	6.685406	10.097243	2.518469	-2.597883	5.731255	4.952405	-1.491280	-5.954699	2.477867	-6.614256	-9.479845	-3.758981	-2.600954	5.728881	7.072485	-6.410713	-11.639672	0.063234	-6.781134	-9.646723	-3.758982	1.602045	1.434861	-5.868106	6.325686	-4.270776	5.079007	6.235274	9.645584	2.517135	
2120	-5.761944	0.453779	6.471040	-7.722210	-11.828502	1.443048	-5.683559	-7.007935	-2.496696	-4.773481	-4.774840	-7.468110	5.546634	0.944823	6.856190	4.781181	7.495159	1.541658	0.003444	4.926307	6.067903	0.669816	-9.288181	1.443048	-1.879499	0.911064	1.535226	-1.618430	3.678498	6.029861	-4.157908	-13.955075	1.443048	-1.949811	-3.214691	-2.498954	-2.669479	3.631756	6.131310	-4.528443	-13.588359	1.443048	-2.297088	-3.238837	-2.489273	-3.288581	3.122619	6.161915	-4.610448	-12.506023	1.443048	-2.188431	-3.252682	-2.488488	
2130	2.284920	6.486197	4.861896	-3.446843	-11.479132	-1.908601	-7.797162	-6.359234	0.449085	-7.695152	-4.040685	-9.317293	7.333562	1.323985	4.659158	6.893215	12.584765	4.704144	-7.695152	-4.040685	-9.317293	7.333570	1.323985	4.659158	6.893250	12.585025	4.704347	-7.695152	-4.040685	-9.317293	7.333549	1.323985	4.659158	6.893154	12.584320	4.703796	-2.223735	4.356091	4.859157	-3.351797	-9.340476	-1.908576	-6.449033	-5.010250	0.449939	0.935460	6.152786	3.798893	1.483428	-4.705736	0.938004	-1.995692	3.710413	4.717262	
4632	-4.072274	5.662482	6.392500	-6.646215	-16.806857	0.811750	-11.306806	-10.553631	1.489928	2.332355	5.803580	6.392501	-6.647600	-23.201600	0.811750	-11.530900	-10.781729	1.485924	-5.404444	1.610305	4.850754	-3.603444	-10.578615	0.811750	-1.237633	4.436564	6.410968	-7.877436	-5.415417	-9.515053	4.780650	-0.835613	6.535990	4.819958	10.561064	6.477887	1.681675	0.278202	-6.532881	-1.676979	-11.215357	0.811750	4.819947	10.561054	6.477888	-4.721991	-1.037975	-6.538732	-0.793945	-4.933985	0.859054	4.819959	10.561067	6.477888	
2957	1.040430	5.777571	7.920274	-9.562348	-16.445238	0.260874	-5.661689	-7.292163	-2.025172	-9.152618	-4.708179	-9.517386	6.765505	1.366254	6.762170	7.139993	11.912613	4.378178	-9.152600	-4.708169	-9.517360	6.765505	1.366254	6.762170	7.139901	11.911955	4.377647	2.659136	5.841672	5.955559	0.772695	-9.824333	0.267617	0.775264	5.551935	4.381973	-9.152587	-4.708163	-9.517342	6.765505	1.366253	6.762170	7.139838	11.911500	4.377281	-9.152576	-4.708156	-9.517325	6.765505	1.366253	6.762170	7.139779	11.911076	4.376938	
3795	-3.142489	-2.736756	-11.099659	-1.092866	-3.432280	5.425718	-1.728126	-5.161455	-0.317122	3.280537	0.179440	-5.794509	-6.026430	-9.964642	0.338836	-1.734803	-5.168153	-0.317144	0.131164	-0.662231	-13.880739	5.214988	3.549542	6.071991	4.473998	7.381034	6.023243	-5.560437	-3.959113	-13.880739	5.215018	4.127932	6.072019	4.476002	7.383038	6.023243	-4.885193	2.134712	3.703329	-8.058856	-11.443588	0.325621	-4.714789	-8.149672	-0.318676	0.889510	5.497722	3.730983	-9.676598	-14.051907	0.323711	-7.236894	-10.671780	-0.318679	
1303	-8.162443	3.177754	5.594017	-10.136938	-15.196833	2.282226	-8.016621	-6.037005	-0.075143	-1.920278	4.199516	5.594028	-10.136943	-15.274825	2.282226	-9.187812	-7.208198	-0.075145	-12.044782	-2.867784	-7.563040	6.017752	0.956715	8.447546	3.874840	11.426863	5.501402	-9.043672	3.164644	5.408362	-2.118457	-8.571001	2.318098	-2.299541	5.256009	5.505597	-9.079556	3.164575	5.426840	-2.282519	-8.571962	2.318051	-2.344211	5.198834	5.505429	-11.226062	3.129462	4.493596	3.967268	-1.913210	8.107650	-2.272022	5.285599	5.505625	
9647	1.166900	6.683325	6.086712	-9.400681	-19.599963	1.253190	-5.427327	-5.997869	0.079318	-11.126770	-5.843244	-12.085092	2.995018	1.006819	6.353517	6.998891	12.695350	6.346440	-11.126770	-5.843244	-12.085092	2.995018	1.006819	6.353517	6.998809	12.694967	6.346162	-4.234136	0.215247	6.086654	-9.400668	-13.850812	1.253190	-5.385592	-5.955340	0.080111	-11.126770	-5.843244	-12.085092	2.995018	1.006819	6.353517	6.998730	12.694598	6.345895	-11.126770	-5.843244	-12.085092	2.995018	1.006819	6.353517	6.998651	12.694233	6.345630	
5468	-2.316819	-2.284195	6.699853	-6.346771	-13.169360	2.522534	-7.710851	-3.854131	2.661488	-9.801154	-4.596999	-9.575448	6.063302	0.983788	8.119313	4.320934	12.482464	6.967758	3.481528	3.051944	6.699853	-6.620271	-15.583262	2.522277	-7.872668	-4.015975	2.661460	-9.801154	-4.596999	-9.575448	6.063299	0.983788	8.119313	4.320734	12.482163	6.967693	-9.801154	-4.596999	-9.575448	6.063296	0.983788	8.119313	4.320505	12.481820	6.967618	-9.801154	-4.596999	-9.575448	6.063277	0.983787	8.119313	4.319310	12.480024	6.967227	
2970	2.070026	6.317295	6.501478	-0.615399	-22.924986	1.655643	-4.735291	-4.944002	-1.661671	-9.135244	-6.410838	-11.074881	8.385033	1.290754	7.505980	6.605070	11.773898	3.716925	2.493164	-0.118448	-6.147570	4.032182	-5.859897	1.720256	6.593328	11.762526	3.717267	2.493166	3.801063	-0.342768	4.030202	-5.864045	1.719355	5.562359	10.741605	3.726374	-0.403168	5.371680	6.365277	3.911027	-9.466411	1.655644	-1.610440	3.569297	3.726777	-9.135244	-6.410838	-11.074881	8.385033	1.290754	7.505980	6.605002	11.773474	3.716603	
2147	1.553264	5.683080	4.892582	4.740023	-7.629604	-0.524825	-0.457723	4.888054	5.726439	-7.709063	-6.682594	-6.663755	7.440365	3.754964	6.059284	7.589504	12.923829	5.717686	-7.709052	-6.682594	-6.663755	7.440336	3.754963	6.059284	7.589257	12.922848	5.717165	-7.709065	-6.682594	-6.663755	7.440370	3.754964	6.059284	7.589552	12.924016	5.717786	-7.709058	-6.682594	-6.663755	7.440351	3.754964	6.059284	7.589383	12.923349	5.717431	-7.709060	-6.682594	-6.663755	7.440358	3.754964	6.059284	7.589444	12.923588	5.717559	
484	0.229500	2.777388	5.313319	-8.760195	-11.186425	0.800655	-8.998832	-9.462873	0.252765	0.679662	2.924088	5.294860	0.692993	-10.898944	0.800821	-2.801558	2.720808	6.239236	-5.861144	-3.359781	5.308452	-8.696008	-10.598559	0.801082	-8.149540	-8.613562	0.252784	-10.651053	-3.359815	4.304395	3.840305	-5.047607	1.884383	-1.877577	3.644738	6.239235	-10.075222	-6.418444	-3.450568	6.602653	-2.276350	5.058360	2.980703	8.502838	6.239139	-4.396823	-3.357858	4.839283	0.816659	-9.968145	0.802151	-1.877778	3.644513	6.239235	
3819	3.585694	5.625721	1.584564	1.373856	-8.141088	-0.264473	3.963642	9.568915	5.491776	2.323311	5.682230	6.842059	-7.942300	-23.163796	-0.291954	-4.616256	-5.636956	-1.134305	3.562551	1.136097	-4.461721	1.373128	-6.680173	0.191835	6.896649	12.493053	5.484453	-7.522651	-4.033085	-10.671617	6.874513	-0.559097	5.513116	6.896752	12.493256	5.484534	4.076429	5.682193	5.239840	1.373384	-12.556216	-0.291951	-0.585884	5.019511	5.491834	3.562550	1.136097	-4.461721	1.373144	-6.680173	0.191836	6.896747	12.493305	5.484579	
7995	2.587716	-1.459417	-6.806481	6.518991	-2.201845	5.187270	6.059176	11.913620	4.832114	0.835955	3.928140	6.217405	-2.531562	-15.288042	1.061390	-6.463230	-2.472154	2.968513	4.046985	-1.443938	-3.833510	1.035775	-6.748827	1.430518	5.990252	11.845321	4.832692	4.046987	-1.443938	-3.833510	1.035714	-6.748839	1.430513	5.990036	11.844552	4.832190	4.046988	-1.443938	-3.833510	1.035673	-6.748847	1.430510	5.989894	11.844046	4.831859	2.587716	-1.459417	-6.806481	6.518957	-2.201845	5.187270	6.059061	11.913197	4.831833	
5496	6.372373	3.604697	-3.637709	-6.648400	-19.183859	1.360028	1.033274	-3.431683	-4.083844	0.580884	7.952576	6.896405	-12.011050	-24.184803	1.360028	-9.456909	-13.921889	-4.083866	-4.202927	1.670708	6.866589	-8.974284	-19.569510	1.360028	-4.054898	-8.519878	-4.083866	5.546759	2.890180	-5.218686	-2.190069	-13.849995	1.360028	7.720762	9.310071	1.970678	-4.032645	-4.012840	-9.733212	4.255048	-0.810022	6.578301	8.137858	9.714716	1.958708	5.546759	2.890180	-5.218686	-2.191200	-13.850193	1.360028	7.720688	9.307793	1.968599	
6344	0.020872	5.864869	8.050114	-9.327642	-13.565013	4.334406	-11.264321	-9.427522	0.581689	-5.941634	0.271407	7.885470	-9.310811	-6.280405	8.174178	-7.120243	-5.283420	0.581713	-7.072101	-5.141128	-4.464017	6.712670	-0.744253	9.144493	4.053409	12.105125	6.797383	-7.072101	-5.141128	-4.464017	6.712671	-0.744253	9.144493	4.053798	12.105629	6.797461	-10.317992	0.271067	4.969577	5.227708	-3.025372	9.028335	-1.801116	6.249567	6.798892	-10.384265	0.271120	5.036478	5.194181	-3.036084	9.027286	-1.824960	6.225152	6.798875	
3835	-8.356473	-4.687238	-5.360267	6.822264	-1.998295	7.171637	4.669147	11.471234	6.564459	-8.356473	-4.687238	-5.360267	6.822278	-1.998295	7.171637	4.670814	11.473720	6.564950	-8.356473	-4.687238	-5.360267	6.822261	-1.998295	7.171637	4.668788	11.470699	6.564353	-8.356473	-4.687238	-5.360267	6.822268	-1.998295	7.171637	4.669548	11.471832	6.564577	-8.356473	-4.687238	-5.360267	6.822271	-1.998295	7.171637	4.669956	11.472441	6.564697	-8.356473	-4.687238	-5.360267	6.822275	-1.998295	7.171637	4.670441	11.473164	6.564840	
6351	-6.358672	-0.411485	-4.771907	6.882281	-0.388514	7.367691	7.318706	11.727763	5.097028	1.135668	7.862586	-3.273362	6.349661	-2.466795	7.215542	1.073072	5.482138	5.097036	2.177734	7.932629	6.001902	-8.824997	-13.938940	4.814768	-10.791783	-11.751413	-0.271659	1.940154	7.932624	0.268628	-6.474268	-7.128079	4.814769	-5.289536	-6.249165	-0.271658	-0.633902	5.963372	-4.740077	6.873985	-0.427708	7.367685	1.461641	5.870707	5.097036	0.326673	7.930939	-0.711995	-3.600573	-3.124805	6.171660	-5.215840	-6.175468	-0.271658	
507	-6.926493	-4.935944	-7.716831	7.037364	1.289719	7.754465	6.092974	12.577636	7.927299	-5.469512	2.695839	8.064598	-2.299530	-10.345333	3.790030	-6.706453	-5.700561	2.448373	-6.926493	-4.935944	-7.716831	7.037364	1.289719	7.754465	6.092672	12.577191	7.927184	-6.926493	-4.935944	-7.716830	7.037364	1.289719	7.754465	6.092414	12.576812	7.927086	-6.926493	-4.935944	-7.716830	7.037364	1.289719	7.754465	6.092042	12.576265	7.926945	-6.926493	-4.935944	-7.716830	7.037364	1.289719	7.754465	6.092252	12.576573	7.927024	
2187	-1.222998	-0.609610	-7.921782	2.774519	1.324649	7.108505	-2.932756	-5.889307	-0.474541	2.490919	2.013059	-12.600891	7.732539	-0.059005	7.108496	0.181356	3.075100	5.375753	-5.459160	-2.577585	-13.619333	8.069407	3.867880	7.108505	6.372728	9.340310	5.449592	1.729943	1.932057	-4.435360	0.671894	-4.232490	1.357418	-6.228260	-9.191219	-0.480950	2.143235	2.045589	-3.539959	-2.070458	-5.611907	0.955794	-6.231738	-9.194698	-0.480950	2.422564	7.935822	3.507117	-5.778235	-8.288378	0.954288	-11.680101	-14.643127	-0.481016	
5522	-10.414111	-4.896473	-7.315426	7.582738	0.901805	4.666025	7.166210	13.940352	6.843681	0.439579	4.790704	5.960298	0.177923	-12.876966	-0.411845	-2.519869	4.255113	6.844196	1.833522	5.595478	6.593758	-0.050367	-19.911564	-0.411845	-11.192690	-10.816089	0.445815	-10.414111	-4.896473	-7.315426	7.582738	0.901805	4.666025	7.166159	13.940245	6.843633	-10.414111	-4.896473	-7.315426	7.582738	0.901805	4.666025	7.166098	13.940120	6.843576	-10.414111	-4.896473	-7.315426	7.582738	0.901805	4.666025	7.166052	13.940026	6.843534	
3852	-12.022754	-5.092902	-9.840882	6.925322	0.058292	8.193245	5.556909	12.029598	4.945585	-7.834182	1.109616	7.843402	-9.396010	-12.245340	3.768612	-6.270853	-5.175442	-0.432068	-1.361073	6.020656	7.890899	-9.396018	-12.357355	3.768612	-12.078199	-10.983193	-0.432473	-8.407894	1.021917	5.174041	6.093791	-2.785030	8.172307	-0.905785	5.568546	4.946857	-1.747730	4.846923	7.088159	0.234222	-3.176719	8.132151	-3.194082	3.275548	4.942151	-1.525590	5.295115	7.757836	-3.161180	-6.192286	3.914894	-5.104817	0.404942	3.769710	
5525	3.296125	-0.770062	-1.779113	-1.642171	-7.069065	1.867147	-2.086625	-2.878911	1.453956	-11.411448	-5.426674	-7.793247	6.112671	-0.645780	6.029548	4.272621	9.883560	7.857182	-5.734512	-1.404189	5.845399	-6.474731	-13.271525	1.865974	-6.674004	-7.467299	1.452948	0.736933	2.910125	5.845401	-6.474905	-18.214640	1.865974	-10.499729	-11.293024	1.452948	-7.796142	-5.426672	-7.143635	4.127501	-0.842473	6.029548	-1.711764	-2.501331	1.456675	2.711633	-0.781153	-2.796545	0.941512	-3.502751	6.019341	-2.079188	-2.871449	1.453983	
6369	1.453656	6.060207	7.050440	-6.693460	-19.712880	-1.143374	-6.430802	-6.824328	1.449963	-12.035728	-6.167499	-8.894922	7.872986	4.753348	4.942829	8.248239	13.159876	6.755354	0.608947	5.905832	6.023237	1.552393	-9.919319	-1.142980	-0.957076	3.956399	6.757020	-12.035727	-6.167499	-8.894885	7.872986	4.753348	4.942829	8.247962	13.159464	6.755234	-12.035727	-6.167499	-8.894906	7.872986	4.753348	4.942829	8.248120	13.159699	6.755302	-12.035726	-6.167499	-8.894859	7.872986	4.753348	4.942829	8.247772	13.159180	6.755152	
4695	3.614984	4.081068	6.913472	-6.665668	-19.264305	-1.758509	-6.201744	-5.672275	0.863444	-9.330433	-7.405787	-10.033939	7.408071	-0.842358	4.743109	5.845718	12.636911	7.125954	-9.330433	-7.405787	-10.033939	7.408071	-0.842358	4.743109	5.845437	12.636383	7.125771	-9.330433	-7.405787	-10.033939	7.408071	-0.842358	4.743109	5.845285	12.636099	7.125674	-9.330433	-7.405787	-10.033939	7.408071	-0.842358	4.743109	5.845592	12.636675	7.125872	-9.330433	-7.405787	-10.033939	7.408071	-0.842358	4.743109	5.845050	12.635658	7.125521	
3861	-8.802114	-5.945623	-10.619612	6.039441	0.915814	4.228327	4.885332	11.905347	7.380845	-8.802117	-5.945623	-10.619611	6.039441	0.915814	4.228327	4.884999	11.904793	7.380639	0.103356	4.501907	6.897769	-4.721755	-13.171855	-2.028365	-6.188136	-5.517140	1.031691	-8.802124	-5.945623	-10.619610	6.039441	0.915814	4.228327	4.884105	11.903301	7.380086	-8.802122	-5.945623	-10.619611	6.039441	0.915814	4.228327	4.884383	11.903765	7.380258	-8.802119	-5.945623	-10.619611	6.039441	0.915814	4.228327	4.884738	11.904358	7.380478	
1373	-4.195723	1.881964	5.967235	-7.828689	-13.892410	2.686148	-11.987802	-11.872639	0.260457	1.168194	0.644049	-4.015325	-3.709635	-2.642477	8.734144	-3.153532	-3.037776	0.261050	-5.080243	-3.353477	-5.264950	-3.191374	-2.274677	8.851406	-3.069054	-2.953046	0.261301	1.780405	4.954626	5.967237	-7.828689	-16.028009	2.686148	-14.389052	-14.273889	0.260457	-6.089605	-3.883220	-7.371110	3.104045	0.573557	8.961833	2.865417	9.424989	6.704866	0.230959	0.620876	-7.324167	3.103399	-0.576097	8.958776	2.788571	9.348143	6.704866	
3870	-6.064793	-2.258315	-9.974993	7.735014	2.921174	8.588727	4.406834	12.048934	8.204891	-0.582417	1.771126	-9.973819	7.703139	2.467654	8.588727	3.434167	11.076445	8.205032	-6.064793	-2.258315	-9.974992	7.734923	2.921174	8.588727	4.403209	12.044120	8.204081	-6.064793	-2.258315	-9.974992	7.734945	2.921174	8.588727	4.404061	12.045251	8.204271	-6.064793	-2.258315	-9.974992	7.734917	2.921174	8.588727	4.402950	12.043775	8.204023	-6.064793	-2.258315	-9.974992	7.734936	2.921174	8.588727	4.403697	12.044768	8.204190	
6385	0.216078	5.002402	7.711548	-2.652669	-13.926842	4.484652	-2.057422	5.776538	7.431457	-4.571710	-5.467289	-8.793676	6.017161	-0.059376	9.645687	5.802795	13.610263	7.406352	3.032031	5.931575	7.830197	-3.489224	-20.994215	4.484652	-11.035151	-7.841302	2.791346	-4.571710	-5.467289	-8.793676	6.017158	-0.059376	9.645687	5.802719	13.610094	7.406264	-4.571710	-5.467289	-8.793676	6.017156	-0.059376	9.645687	5.802665	13.609974	7.406202	-4.571710	-5.467289	-8.793676	6.017164	-0.059376	9.645687	5.802848	13.610381	7.406413	
1379	0.858459	2.304910	5.354832	2.296525	-12.245624	0.372833	-1.052980	5.206162	6.703578	1.547109	-3.061407	-4.553439	2.735014	-11.094768	0.372842	5.477795	11.736912	6.703556	-3.956875	-6.614650	-5.379044	4.142891	-5.329153	1.471604	5.478209	11.737326	6.703556	-4.259393	-1.204862	4.565833	3.148700	-6.418065	0.536215	-0.472731	5.786411	6.703578	2.654174	2.829241	6.465330	-3.812942	-21.804613	0.372832	-5.580152	-5.959044	0.065543	-5.127595	-7.368137	-6.931179	6.617822	-2.617515	6.596855	5.478211	11.737328	6.703555	
565	1.003180	6.882239	6.388482	-8.552129	-16.835030	0.332427	-11.041991	-9.330100	0.637182	-7.883074	-3.999893	-9.153545	4.342664	0.886767	6.277848	5.235468	11.984714	5.674938	-7.883078	-3.999894	-9.153545	4.342661	0.886767	6.277848	5.235281	11.984315	5.674780	-8.079356	2.134078	6.380247	-2.723361	-9.174074	0.332427	-4.576453	2.154874	5.656601	-7.883083	-3.999896	-9.153545	4.342659	0.886767	6.277848	5.235057	11.983837	5.674590	-7.883086	-3.999897	-9.153545	4.342657	0.886767	6.277848	5.234877	11.983450	5.674436	
7235	2.870968	0.389205	-5.614343	-0.500724	-5.403718	9.337162	6.561519	13.001364	6.856122	2.870968	0.389205	-5.614343	-0.500724	-5.403718	9.337162	6.561347	13.000956	6.855908	3.036622	5.488481	6.180160	-6.427759	-13.909449	6.906892	-5.438396	-4.703784	1.150831	-5.870049	-6.448432	-10.699147	6.016055	0.200741	9.426135	6.569196	13.009023	6.856106	2.870968	0.389205	-5.614343	-0.500724	-5.403718	9.337162	6.561269	13.000773	6.855812	2.870968	0.389205	-5.614343	-0.500724	-5.403718	9.337162	6.561430	13.001152	6.856011	
9760	5.103127	6.402858	6.859385	-5.741047	-20.057764	0.039272	-0.962891	-2.570200	-0.259302	-8.933012	-5.989594	-6.860054	6.406267	1.352136	4.310144	8.438906	10.718939	3.628285	-8.933012	-5.989594	-6.860053	6.406066	1.352136	4.310144	8.438488	10.714404	3.624313	-8.933012	-5.989594	-6.860054	6.406217	1.352136	4.310144	8.438800	10.717793	3.627281	-8.933012	-5.989594	-6.860054	6.406150	1.352136	4.310144	8.438661	10.716285	3.625961	-8.933012	-5.989594	-6.860053	6.405792	1.352136	4.310144	8.437929	10.708309	3.618975	
8082	-11.329742	-6.425945	-6.593285	5.962739	-0.655816	7.403455	6.717471	13.048416	5.502743	-4.777193	-0.363235	3.851320	-0.560566	-11.420534	3.468918	1.203706	7.548348	5.515675	-11.329742	-6.425945	-6.593285	5.962725	-0.655816	7.403455	6.717401	13.048233	5.502637	-4.777726	-0.363235	3.787710	-0.548640	-6.454554	6.119210	1.302143	7.646790	5.515676	-11.329742	-6.425945	-6.593285	5.962751	-0.655816	7.403455	6.717536	13.048586	5.502843	-11.329742	-6.425945	-6.593285	5.962708	-0.655816	7.403455	6.717316	13.048009	5.502506	
8083	-0.237315	1.159030	-8.108633	6.079802	-4.656215	1.488725	6.709481	13.635283	6.759696	0.441748	7.802569	8.015154	-1.294222	-12.592460	1.323258	-7.220045	-6.668893	0.384897	-11.919484	-4.404662	-8.110807	7.733591	-1.913956	7.557927	6.709561	13.635361	6.759694	-0.237316	1.159029	-8.108617	6.079799	-4.656215	1.488725	6.709368	13.635040	6.759591	-0.237316	1.159030	-8.108625	6.079801	-4.656215	1.488725	6.709425	13.635164	6.759644	-0.237317	1.159029	-8.108600	6.079797	-4.656215	1.488726	6.709254	13.634793	6.759484	
8100	-5.188228	5.796565	6.468810	0.315243	-8.282257	2.819218	-9.613765	-7.325675	2.456477	-8.145485	1.896695	-10.312196	6.642616	0.281920	6.664803	5.176487	12.515876	7.507963	-8.145485	1.896695	-10.312196	6.642616	0.281920	6.664803	5.176195	12.515346	7.507771	-8.145485	1.896695	-10.312196	6.642616	0.281920	6.664803	5.176351	12.515629	7.507873	-8.145485	1.896695	-10.312196	6.642616	0.281920	6.664803	5.176039	12.515062	7.507669	-8.145485	1.896695	-10.312196	6.642616	0.281920	6.664803	5.175744	12.514529	7.507476	
8936	1.361521	6.946948	5.608570	-0.321931	-15.160665	5.956782	-10.877173	-11.621969	1.199605	-7.396140	-4.231997	-8.757198	8.419903	0.036242	8.128120	6.269935	10.815937	6.490403	-0.483447	5.146714	5.449267	1.137822	-6.750040	6.007481	-2.468474	2.203935	6.488164	-0.317747	4.854405	5.393891	1.189345	-6.842318	6.000415	-2.255004	2.209069	6.487466	-0.300037	4.993944	5.402902	1.195923	-6.789187	6.001599	-2.335763	2.211141	6.487567	-0.436345	4.713373	5.404360	1.146309	-6.904566	6.000909	-2.200013	2.202333	6.487584	
6442	-13.886986	-4.696658	4.082175	7.637300	0.439319	7.767327	0.954488	8.628445	7.941401	-13.886978	-4.696660	4.081959	7.637303	0.439627	7.767328	0.959248	8.633843	7.941489	-13.886991	-4.696656	4.082345	7.637297	0.439078	7.767327	0.950785	8.624246	7.941333	-13.886974	-4.696662	4.081808	7.637306	0.439841	7.767328	0.962567	8.637605	7.941550	-13.886997	-4.696654	4.082499	7.637294	0.438859	7.767327	0.947416	8.620424	7.941271	-13.886969	-4.696664	4.081663	7.637308	0.440048	7.767328	0.965798	8.641267	7.941610	
4773	-11.292184	-6.052095	-17.077349	8.050579	2.598437	8.030611	8.232699	13.793314	6.848556	-11.292184	-6.052095	-17.077349	8.050579	2.598437	8.030611	8.232636	13.793208	6.848518	-11.292184	-6.052095	-17.077349	8.050579	2.598437	8.030611	8.232775	13.793443	6.848601	-11.292184	-6.052095	-17.077349	8.050579	2.598437	8.030611	8.232516	13.793005	6.848446	-11.292184	-6.052095	-17.077349	8.050579	2.598437	8.030611	8.232451	13.792893	6.848406	-11.292184	-6.052095	-17.077349	8.050579	2.598437	8.030611	8.232837	13.793549	6.848639	
9789	0.024467	3.634391	4.850065	-9.948355	-18.263338	2.249085	-11.033969	-14.061180	-2.872269	-6.069239	-0.932447	4.850026	-8.696333	-17.501156	2.249371	-6.998964	-10.026136	-2.872229	-11.286459	-5.978223	-10.373068	5.715882	-0.064156	5.944268	5.505883	8.490746	3.139806	0.541917	-1.230122	-7.009938	-0.305914	-8.947571	2.486482	5.505487	8.490350	3.139806	-5.642669	-5.846821	-7.054151	-0.303703	-7.757359	2.736426	5.505883	8.490746	3.139806	0.517088	-1.279102	-7.589069	5.103080	-4.515191	4.269166	5.505537	8.490401	3.139806	
