2082	-5.494541	-2.865185	-11.626787	4.863252	-0.021543	2.959532	7.452405	10.837033	6.189826	3.997296	6.160476	6.338175	-12.107325	-16.605835	-3.582495	-8.961642	-10.081238	1.685601	4.211082	6.168621	4.847878	-2.575226	-11.051692	-3.582495	-1.630710	1.583324	6.019231	
3739	1.881598	6.415767	7.916568	-4.922702	-18.166103	-5.009738	-11.258063	-12.756231	2.586865	-7.246086	-3.686505	-10.920714	7.378252	1.051743	1.305622	6.109858	10.149671	8.124846	-5.181436	1.301696	7.880677	-3.557373	-6.899439	-4.993237	-2.381577	1.649679	8.116291	
6253	-6.468403	-0.360574	6.736051	-7.322946	-15.141674	2.301259	-10.557792	-9.012468	1.075700	-7.366381	-4.471072	-9.419191	4.834502	3.065448	6.755363	2.127908	8.920911	6.324733	-8.537299	-0.363203	6.735111	-7.294028	-10.089192	2.301259	-4.173822	2.619695	6.324361	
5408	2.752800	6.759449	7.706102	-13.054696	-22.589353	2.211479	-9.163561	-9.632500	-0.344338	2.088824	0.432972	-4.873282	-1.381935	-10.650631	2.211480	5.074927	10.065075	5.114750	-0.838339	5.366041	7.576368	-3.582333	-16.279698	2.211479	-1.920243	3.069812	5.114657	
1247	2.748726	3.609587	0.281499	-0.627215	-9.324184	1.665330	6.462420	11.601803	6.535159	-6.044442	-1.689163	-6.043077	5.402655	0.740342	7.218324	6.797298	11.936670	6.535148	2.845274	6.605048	6.097087	-7.826047	-18.878304	1.665306	-9.895438	-10.978462	0.312750	
6254	-11.222112	-5.326101	-7.110189	6.366671	2.464859	5.787000	7.464001	11.404502	7.261304	3.783417	4.981642	7.473807	-3.504686	-8.451578	2.807993	-10.271069	-12.131199	1.460672	4.624307	5.031521	7.473769	-3.379256	-7.551276	2.808011	-4.143732	-0.301699	7.162808	
7915	-12.236399	-4.801770	-8.464682	5.155776	0.602988	8.674199	4.227116	9.929195	6.121418	2.068640	7.175178	7.550334	-3.701342	-16.002097	4.193586	-5.450183	-5.907823	-0.038301	4.675631	7.244986	6.826543	-2.292017	-14.982390	4.193586	-1.072024	-1.526012	-0.034650	
3743	-9.416481	-7.502018	-10.193080	6.011337	2.048801	6.291288	5.745710	12.289794	5.472190	-4.994139	-2.527365	2.617874	3.502097	-5.075218	0.781851	0.034433	6.581699	5.475036	1.514622	1.734148	3.000747	2.072232	-6.907822	0.776988	-0.080647	6.466543	5.474960	
7917	2.964780	6.201096	7.382380	-8.745336	-15.950011	-1.241834	-9.426556	-12.550068	-2.106775	-11.263907	0.577617	-5.029497	4.028387	0.343965	5.199271	3.882164	7.246333	4.380906	-4.967000	2.282460	2.972580	-0.270934	-10.553888	-1.241834	0.017069	3.381142	4.380810	
7077	-10.945501	-6.303508	-9.062672	6.237040	1.072868	7.770789	3.114466	9.500484	6.602644	-4.893480	-0.401148	6.434279	-0.627108	-10.383872	5.306095	-6.699424	-4.382665	2.533364	1.619332	5.277630	6.434632	-0.627159	-18.285529	2.559866	-8.581788	-6.290558	2.507834	
2087	-6.981318	-3.071609	-9.505128	7.552490	1.361892	3.666507	4.567343	11.311866	6.127918	4.967579	9.248856	8.932265	0.006887	-20.784464	-1.807154	-9.128998	-5.289858	3.222515	-6.981324	-3.071609	-9.505128	7.552490	1.361893	3.666507	4.566821	11.310796	6.127454	
5414	2.250318	4.270239	-5.639937	3.326150	-4.560383	1.355121	4.502896	9.102247	6.432952	-0.231804	8.103820	7.245736	-3.852628	-14.774337	-0.024779	-8.126138	-8.549466	1.410272	-7.817872	0.045168	-10.160231	3.955650	3.095853	4.978881	5.548641	10.147992	6.432952	
8753	-5.120028	-0.508338	5.039178	-5.232459	-18.583215	1.473934	-3.065034	-2.300836	1.633634	-14.565231	-6.828263	-10.714442	9.224182	-1.465008	7.541150	6.052981	11.602130	6.418586	-0.468471	3.563318	5.053060	-5.401067	-19.526576	1.473934	-5.686487	-4.923230	1.632693	
7082	-8.415050	-4.107224	-7.771147	5.307984	-1.135229	4.502126	4.161395	11.307827	6.978708	-8.415050	-4.107224	-7.771147	5.308002	-1.135229	4.502126	4.162293	11.309074	6.978907	-8.415050	-4.107224	-7.771147	5.307994	-1.135229	4.502126	4.161873	11.308490	6.978814	
2913	-7.144993	2.016066	5.872931	4.451689	-2.366434	7.935249	-9.564395	-8.614962	1.648594	-8.917712	-1.197229	-6.697693	8.911468	1.480335	7.935250	4.604331	10.842226	6.937056	1.042918	7.438725	6.220199	4.180623	-2.905679	7.935246	-10.702946	-9.753513	1.648594	
6262	3.045545	9.459285	6.471256	-4.897287	-21.239963	0.507182	-12.519538	-12.575759	1.868544	3.315653	7.333666	-2.105229	2.440696	-6.527276	4.643375	0.009588	4.134231	6.049409	-4.601645	-2.640672	-10.494985	5.456276	-1.243902	4.645756	6.375976	10.500624	6.049413	
3751	-10.650645	-5.575149	-6.774281	6.206497	3.678565	6.628170	4.130256	8.057832	5.382728	6.398153	6.853223	5.387371	-4.168832	-21.698755	0.578395	-12.666185	-10.173023	3.948316	-4.964414	0.900736	3.312919	0.655352	-9.008929	0.579068	0.265095	4.184262	5.374320	
5419	-12.787541	-4.428590	-11.494629	5.377021	0.539102	5.857054	3.873869	10.758918	4.875113	4.309684	6.776242	6.949670	-7.089178	-18.129353	-0.714659	-7.962472	-5.314033	0.637681	-12.787545	-4.428590	-11.494578	5.376977	0.539102	5.857054	3.873419	10.757818	4.874809	
7086	-8.518259	6.671391	-8.077292	8.686137	2.687574	3.219777	4.635737	8.726003	3.049635	0.356954	7.854118	-3.787315	5.383898	-6.097676	-3.255787	3.736179	7.826778	3.049835	3.919565	7.869140	4.533437	-1.604356	-18.227782	-3.258203	-1.616073	2.468621	3.043918	
4591	-9.214772	-5.039885	-15.151801	6.936738	4.033317	7.091450	7.145913	12.918897	5.786903	2.081222	6.854805	3.194623	-4.628414	-15.031145	0.736890	-6.471968	-6.174820	0.310973	-9.214772	-5.039885	-15.151801	6.936738	4.033317	7.091450	7.145841	12.918640	5.786726	
7087	3.376410	0.613772	-7.385867	0.576089	-7.024476	-1.162386	7.813888	10.551131	6.106926	3.381381	5.673857	5.471725	-1.899785	-18.652396	-1.163538	-7.226898	-11.002447	-0.405865	-8.817804	-5.571769	-10.153342	4.469163	-0.329756	4.569911	7.813890	10.551133	6.106926	
2918	-13.921391	0.938690	1.463180	0.626698	-1.950389	3.256783	-5.611789	-4.142829	1.217981	-7.997805	4.020907	8.068119	-4.840961	-9.561611	-1.050502	-13.593574	-12.184432	1.158163	-12.567943	-2.138242	-8.466671	7.477031	2.245811	3.785928	1.574551	7.881576	6.056048	
6267	-11.580715	-0.889120	-7.700635	7.478800	1.985370	8.735932	4.886613	9.809288	4.771993	-5.615152	5.634392	7.209821	-5.782683	-9.603073	3.373536	-8.650172	-8.027794	0.471695	0.739337	6.125400	7.209821	-5.782705	-14.412054	3.368788	-8.650202	-8.027827	0.471692	
2098	3.652927	-2.788770	-2.263807	-2.545924	-7.953552	2.785122	6.932536	10.929782	2.976769	-2.980183	-6.782687	-2.263829	-2.544010	-7.191503	3.279938	6.956938	10.954630	2.977166	-9.303763	-10.296353	-7.470196	3.879408	-0.710451	5.461448	6.958461	10.956117	2.977133	
422	1.136113	4.909368	0.021444	-1.016224	-11.000661	2.893479	3.473906	8.648805	7.120139	0.661426	6.874870	6.693453	-8.000428	-20.040797	2.893479	-7.353278	-8.077274	1.221243	-4.824429	-5.236856	-6.432113	5.546308	0.247838	7.674972	5.991436	11.171982	7.125791	
5423	-11.576402	-4.251364	-13.078923	6.554591	0.767357	7.807478	6.038801	11.409530	6.201195	-4.441534	2.085236	4.468423	-5.147931	-16.113472	1.945443	-5.921336	-6.402833	0.348968	1.189752	8.388908	4.468639	-5.151081	-21.529310	1.945443	-10.785071	-11.270665	0.344871	
9603	-10.432876	-0.319257	-11.581358	8.581104	0.967618	6.163158	5.266074	6.979509	6.242696	-6.402608	4.664791	6.104547	1.015207	-13.523455	0.438729	-7.394882	-9.887809	2.036334	3.864301	3.170160	-5.172203	5.449580	-7.444515	0.467150	-0.623015	-3.115703	2.036573	
7090	-9.545973	-2.075119	-14.424029	6.573949	1.103929	7.812776	4.050503	9.792492	7.539152	1.985745	4.379651	-2.222586	-6.671777	-6.377897	3.909297	-6.315871	-6.126279	1.986754	2.001023	6.411982	3.410278	-6.894170	-14.218364	3.871434	-10.090082	-9.900576	1.986669	
6269	-8.437152	-6.546914	-9.523956	6.828762	0.281945	9.642887	6.431268	10.158838	3.861745	-0.063762	2.801841	2.158382	-5.212235	-15.217590	3.562795	-3.477048	-5.200768	-1.589546	-1.972584	-0.459923	2.139653	2.830859	-6.186387	3.563897	1.298020	5.025606	3.861759	
3759	0.979266	4.224662	7.163600	-10.846899	-19.980165	-1.172550	-11.952727	-16.752479	-1.223368	-3.593290	1.334874	7.163595	-10.002548	-19.475525	-1.172550	-7.963220	-12.762971	-1.223368	-5.892365	-6.631721	-4.523486	6.404034	-2.803461	5.302224	5.390499	7.114444	5.300328	
2922	-4.851057	-10.796934	-4.555780	1.164546	-5.058524	0.758063	4.623511	11.427978	6.702903	-4.802234	-8.867527	0.799557	1.099797	-5.301730	0.458052	4.558448	11.362915	6.702903	-8.842195	-10.934494	-10.826357	6.785086	-1.397842	6.179442	4.623513	11.427981	6.702903	
2101	3.466606	2.607974	-9.581093	8.913575	-6.550126	-3.495161	3.443153	8.517258	4.460539	-6.334349	5.433449	6.100586	-6.729089	-18.093662	-3.502741	-11.036402	-12.367282	-1.944446	-8.270887	1.109694	-12.264505	8.988786	-2.904388	0.945805	3.777682	8.851787	4.460539	
5427	1.971093	5.885875	5.886460	-9.779793	-14.666495	0.092566	-11.490106	-11.512358	0.341330	-7.627578	-2.345157	-5.297325	6.946723	1.554062	5.117921	5.351328	11.889916	6.902181	-2.852433	4.050956	5.886417	-9.779793	-12.372600	0.188276	-11.462639	-11.484891	0.341330	
4596	-7.774164	-0.949912	-5.237837	7.425543	-3.037518	4.978387	6.626527	13.269656	5.901346	-4.520003	2.708956	4.872848	3.470159	-8.546901	1.014580	0.065396	6.717206	5.909557	-0.274583	5.021223	7.229530	-0.756050	-16.110619	-0.499039	-7.207622	-3.602125	2.863244	
3761	-7.095344	-3.168462	-12.124996	5.891639	0.704946	5.154875	6.448533	13.067747	7.210229	2.917553	5.555474	5.836950	-0.138066	-19.871859	-0.778659	-8.954914	-6.634564	2.911320	2.737694	5.555472	5.791134	1.271903	-10.453789	-0.245181	-2.664358	3.824662	7.079991	
2103	0.966728	7.175037	4.954481	-7.656260	-15.838624	1.325711	-11.935602	-11.503524	-1.233873	-7.324726	-3.768116	-7.166286	6.304064	0.978193	6.163795	4.659556	10.818917	4.493457	2.684251	4.016832	-1.710719	4.831726	-4.894716	1.349462	2.575030	8.730263	4.489284	
6273	-9.400834	-1.971654	-14.555179	6.557795	1.651778	7.196440	7.481724	12.865583	5.635804	2.160036	8.516696	4.232631	-8.388184	-18.210416	1.590914	-7.024754	-8.100214	-0.823568	-3.410917	5.748893	4.232631	-7.853482	-12.251037	1.590914	-6.035219	-7.110679	-0.823568	
9609	-0.328275	3.941329	6.576872	-7.734948	-13.833413	7.404247	-9.697020	-6.669931	3.809398	-9.094627	-6.459356	-8.391257	4.345767	-0.138480	9.280085	4.111835	10.478579	7.149052	-9.238475	-1.226574	5.678062	-2.811977	-6.381832	7.405236	-2.470407	3.879838	7.132554	
3764	-11.632863	0.555975	6.602580	7.078359	-2.411915	4.852958	-1.508634	3.028265	4.645078	-8.175989	0.558079	8.509632	-6.200588	-15.237255	-0.817230	-6.697103	-7.746245	-0.940964	-12.898225	-3.814984	-2.948250	7.356345	2.318575	4.867655	5.940054	10.477251	4.645375	
2926	2.186791	6.032247	7.538015	-6.757837	-21.703525	2.012248	-9.975555	-10.915821	0.310186	-5.179155	-5.990737	-3.982231	6.517936	-1.530901	8.159636	6.213780	11.747544	6.784218	2.319334	4.927309	1.425072	2.063674	-10.540891	2.012248	3.146053	8.679827	6.784225	
9610	-9.969794	-4.949199	-9.692279	5.879407	3.241810	7.175788	5.758860	9.714816	1.747622	2.039790	7.195533	4.631060	-10.856734	-17.912854	1.291706	-10.117512	-12.367367	-4.460768	3.646008	7.202385	0.209978	-0.019173	-10.115835	1.291706	-0.577935	3.149322	1.516344	
8769	-10.625552	-3.426762	-11.122480	5.031258	0.489690	3.187534	4.096959	7.300234	5.048579	-5.149918	1.472826	3.591500	-12.050688	-17.614923	-3.340276	-6.476232	-9.698720	-1.377184	-0.257105	4.204676	3.613802	-12.146792	-18.763332	-3.340276	-7.461289	-10.683776	-1.377184	
7098	3.818989	-0.886447	-3.031773	0.071406	-10.580622	0.298393	5.892877	8.882088	6.676956	5.764498	5.067802	7.413968	-11.804277	-21.844371	0.298381	-8.306575	-10.590415	1.403907	-8.599547	-6.298070	-5.663332	6.605828	-0.557598	6.704072	5.892881	8.882091	6.676956	
8770	-13.982964	-5.800582	-2.871254	6.455171	-1.172756	4.675524	6.857007	12.416682	7.616102	0.990293	6.150329	9.879236	-2.586227	-20.304506	-0.210980	-10.148854	-9.896493	2.308786	-9.576422	0.022639	4.995273	3.107617	-5.001823	1.089482	0.263872	5.822991	7.615544	
6277	-11.016854	-1.080187	-4.325879	-2.596072	-6.396364	0.802481	8.231270	7.474812	1.433042	-6.179039	2.676520	6.551096	-9.873342	-14.906486	0.747207	-7.053192	-14.085365	-4.842673	-11.876677	-3.707773	-9.432367	4.042674	-0.594737	6.380689	8.238914	7.482456	1.433042	
2929	5.335357	-0.386228	-5.478494	3.501709	-3.005892	1.620016	4.751214	11.833009	7.455082	4.520264	4.854010	6.394796	-6.356102	-8.126837	-1.322893	-4.746279	2.336039	7.455552	2.743310	4.855703	7.817214	-6.364889	-15.098056	-1.322893	-7.463286	-5.479126	2.357393	
433	3.873955	5.619066	3.781524	3.719800	-5.674354	4.734686	3.930573	7.784244	3.910757	3.873967	5.619066	3.781533	-2.284128	-11.943543	1.519634	3.930573	7.784244	3.910757	-8.305761	-3.623436	-4.773332	3.735089	-0.015932	7.052356	6.413125	10.270876	3.914851	
4603	-6.114997	-6.203445	-9.620416	6.648421	0.746773	5.897776	7.685807	10.890504	5.977211	1.603107	6.131110	6.780765	-6.597857	-19.709786	1.572407	-6.082066	-8.419803	0.434776	-0.077071	5.677839	6.074714	-1.158777	-11.997087	1.572407	-1.406785	1.796944	5.976243	
4604	-4.951301	0.983008	5.864852	-0.840590	-9.028231	1.256563	3.123464	6.459040	8.288535	-6.389872	-4.053765	-4.720175	4.529736	-1.233282	6.516473	6.859860	10.195439	8.288538	2.151206	6.741003	5.934275	-4.927791	-18.346075	1.212146	-2.796060	-4.325007	3.424012	
435	-2.797855	0.537184	7.526897	-6.396455	-15.970427	-0.246007	-8.759455	-11.062237	-2.235707	-13.009797	-5.754632	-10.657901	6.599498	2.070720	5.122952	3.604448	7.826091	4.288717	0.742783	5.221857	7.526897	-6.396456	-18.042030	-0.261855	-11.493166	-13.796158	-2.235917	
1273	-8.778846	-10.465651	-10.398650	6.474770	0.496055	5.309249	5.804411	10.459913	5.710065	-8.048039	-5.395171	5.682859	-5.004062	-14.510645	0.360205	-4.885578	-3.503250	2.436890	-5.477106	-5.387262	4.487486	0.842076	-8.699488	0.360211	-0.359955	4.219861	5.634378	
1274	-4.866818	3.535920	7.291326	-10.190047	-15.671878	-0.189614	-8.941340	-9.807447	0.756594	-11.521600	-2.640833	-9.020138	6.298810	0.232807	5.248386	4.285936	8.867083	6.203848	-5.247657	3.240160	7.276063	3.997604	-6.003077	1.148551	-2.139017	2.441817	6.203535	
3769	-0.710041	6.524050	7.158980	-2.815219	-7.204789	-2.518919	-2.364126	3.729680	6.817429	2.806534	4.218524	-2.043976	-2.803864	-7.024065	-2.518909	5.141533	11.262859	6.844949	-3.377951	-1.312968	-8.109645	3.417496	-0.345065	4.085451	5.945124	12.066495	6.844997	
9616	-5.992528	-0.238147	6.397259	-2.996849	-9.441819	7.700928	-5.995825	-4.986188	3.649377	-14.351227	-6.121235	-11.510024	7.011924	2.167746	8.797566	3.019883	8.429289	8.049146	0.505814	6.095494	6.472163	-5.208185	-15.454655	7.700787	-11.168129	-10.158517	3.649353	
4606	0.806478	6.406184	8.318733	-12.620727	-17.298749	3.287013	-10.854958	-9.685687	0.808351	-1.289421	0.140544	7.506678	-2.890394	-10.876604	3.343063	-1.526239	5.096832	6.262153	-8.275389	-1.045410	-5.202424	2.676047	-0.814054	6.571281	3.092902	9.715968	6.262151	
5438	2.341257	6.024799	7.523426	-6.196734	-18.993723	-0.446122	-11.014004	-12.018995	-1.670165	-5.413342	-6.934869	-6.140773	8.684287	1.495932	6.143721	4.296662	9.853630	4.891795	-2.676570	-0.350678	6.283385	6.782315	-3.224555	5.629524	-2.256470	3.299036	4.890332	
3771	-7.211984	-6.053902	-9.668892	7.743449	-1.015227	6.837307	5.772477	10.989082	6.550039	1.591026	6.237929	6.403126	-5.266369	-11.439095	1.402021	-9.384462	-9.778527	0.939369	-4.424680	0.015315	6.350195	-4.884226	-11.196419	1.402023	-4.360847	-4.750332	0.943949	
1276	-12.716716	-4.907188	-7.485454	6.813966	-0.708921	4.954292	5.537463	12.309017	7.347154	-12.716716	-4.907188	-7.485454	6.813966	-0.708921	4.954292	5.537229	12.308640	7.347035	1.650336	6.033415	8.582920	-4.939884	-17.437766	-0.903540	-6.708967	-3.367133	3.917422	
4607	-5.927765	-4.635913	-11.279948	8.399499	-2.343613	5.812398	7.167425	12.815245	5.100559	2.468185	6.588226	5.676643	-5.667194	-25.446352	0.601773	-3.474775	-4.181669	-1.254488	-5.927765	-4.635913	-11.279948	8.399492	-2.343613	5.812398	7.167348	12.814883	5.100291	
3772	-6.127073	-1.238465	4.375907	2.627992	-9.138589	0.598597	0.818169	5.626186	6.170739	2.591658	3.514639	7.366538	-6.217351	-23.768155	-0.373848	-6.052817	-7.444075	-0.028536	-10.335454	-3.919755	-6.136119	5.872490	-2.433662	4.489129	6.130918	10.939014	6.170818	
2114	-5.467930	-1.381295	-9.097430	3.196453	1.530412	6.966156	8.101129	12.257477	8.765831	-2.753003	4.425377	6.390617	-5.860947	-12.756247	0.483561	-11.563856	-12.844162	3.329178	3.176594	1.362627	-4.048393	-1.809680	-7.214480	0.483562	7.173027	11.329375	8.765831	
6283	-8.990926	0.395461	3.235386	0.550660	-6.138017	0.198324	2.038068	8.461331	5.552495	-13.132749	-3.958602	-3.994183	5.019741	-3.736526	3.109447	6.292680	12.711777	5.548602	-1.805742	3.981433	6.058546	-10.797881	-13.843516	-3.053762	-6.703421	-5.988923	-0.156270	
9620	-10.379727	-1.936242	-11.050424	7.777421	1.814995	6.716340	6.918171	13.657488	6.796962	-10.379727	-1.936242	-11.050424	7.777421	1.814995	6.716340	6.918108	13.657373	6.796925	-10.379727	-1.936242	-11.050424	7.777421	1.814995	6.716340	6.918011	13.657197	6.796869	
7108	2.773358	7.189937	5.854374	-9.765646	-13.545169	2.565569	-8.806635	-10.750050	-0.619754	0.176701	2.087981	-11.906330	4.039962	-0.768724	7.601083	2.719238	6.564088	5.168512	-5.110106	-3.827160	-11.911088	4.077372	0.397738	7.601085	6.667660	10.512506	5.168508	
9621	-6.592710	-4.946920	-6.174257	6.972701	-1.061722	8.402384	7.251325	11.747065	6.974799	-0.199845	1.446347	-5.115349	6.752202	-2.129941	8.331842	7.249848	11.745589	6.974799	-0.637444	4.973365	3.722299	6.592297	-2.650337	8.188796	-0.765332	3.730321	6.974712	
441	-12.306110	-3.615351	-11.433485	5.625825	-1.586868	5.484262	5.243272	9.826946	4.997012	-5.833884	0.292007	4.966714	-7.162416	-20.154582	-0.236431	-6.771660	-8.271305	-1.086309	-6.373718	0.291976	4.965377	-4.848230	-19.987052	-0.236431	-6.691393	-2.163922	4.940806	
4610	-9.014139	-6.033271	-8.473715	7.696085	0.643233	5.945192	5.995550	12.308039	5.410839	1.897647	5.481546	5.467040	-6.683777	-13.602875	0.012984	-6.743357	-6.137341	-0.295718	1.545231	5.473645	4.166817	1.605072	-6.246922	0.107705	-2.203441	4.109754	5.411461	
442	0.632129	9.230357	5.259324	-0.846782	-13.082669	-1.410303	-3.467479	2.053614	5.496774	1.011474	9.231858	5.259344	-8.937156	-20.840014	-1.410303	-9.379519	-9.240147	0.115054	2.080568	4.202774	-0.138172	1.702226	-6.946133	-1.293790	1.454760	7.379891	5.900812	
2117	5.767715	0.746251	-4.550207	6.063684	-3.115816	7.745185	7.571481	12.881909	7.482834	6.887952	6.309373	1.811492	3.207059	-5.062632	5.468155	0.244427	5.527072	7.455049	5.374810	6.355115	6.479552	-3.694559	-12.162497	4.553123	-6.290355	-5.167662	3.295097	
7110	3.797936	7.889035	6.998939	-1.176314	-20.298579	1.360342	-7.090860	-8.542439	0.241529	1.686409	7.881099	6.940240	-0.877023	-13.379240	1.360342	-2.475002	2.510764	6.678873	-10.095002	-2.268423	-11.626394	6.268271	1.274151	6.929976	5.877781	10.863546	6.678873	
1281	-8.076289	-3.142388	-14.136263	6.858371	1.705589	9.435326	6.877469	11.552881	4.928965	-2.935251	6.969999	3.722052	-3.871796	-7.492011	6.594535	-8.437057	-8.498850	0.191756	1.242005	6.976405	3.722053	-5.070390	-12.530790	4.540782	-8.437058	-8.498851	0.191756	
2938	-2.374563	5.844048	8.007308	-3.417581	-13.096745	2.636381	-12.021540	-10.180937	1.904123	-5.623695	3.563053	-8.766998	8.335155	2.361159	7.187954	-0.464878	7.496219	8.024735	-3.567896	3.563369	nan	8.331264	nan	8.704104	-0.465289	7.495801	8.024732	
9623	-10.806637	-3.061886	-9.599239	8.120754	-1.416019	7.416487	6.753961	11.434584	5.985520	1.508721	7.140313	8.090920	-4.907365	-19.236710	0.989187	-11.107893	-12.973217	-0.560428	-4.890801	3.962249	8.090165	-4.766916	-15.975287	0.989187	-6.089479	-7.228798	0.165578	
2939	-8.147669	-6.683168	-10.316339	8.105586	6.320690	6.741525	4.927132	10.191394	3.616079	-8.147668	-6.683168	-10.316339	8.105467	6.320690	6.741525	4.926518	10.188490	3.614154	-8.147668	-6.683168	-10.316339	8.105528	6.320690	6.741525	4.926831	10.189968	3.615134	
5445	-7.989445	0.084117	-12.119940	5.701265	1.580940	6.751699	6.285543	12.075705	6.727189	2.622570	9.616992	7.207488	-0.849239	-20.599515	0.261260	-9.307924	-7.525349	2.719602	2.058816	6.401128	-4.097278	0.668342	-6.037220	0.993168	2.661981	8.452124	6.727171	
445	2.098921	6.908654	8.200125	-7.389254	-14.382154	4.084238	-12.436709	-10.597119	2.242630	-8.664552	-3.426153	-7.654337	6.355184	1.849184	8.225238	5.930818	12.049719	6.521954	-3.040987	6.507639	8.110104	-6.721750	-8.699807	4.084238	-12.058343	-10.218753	2.242630	
2941	-4.554671	3.261272	5.779128	-4.304390	-10.200329	-1.438751	-9.002825	-8.206433	0.826726	-4.335499	-2.853090	-2.765775	8.788085	-3.200573	3.981332	5.491591	12.029150	6.567906	-6.406886	2.730754	3.982556	8.124570	-3.215472	3.958361	-1.824648	4.712920	6.567901	
2121	-9.022580	-4.197771	-11.314028	6.661934	-0.058422	4.710650	6.166648	13.502378	6.500027	-9.022580	-4.197771	-11.314028	6.661934	-0.058422	4.710650	6.166745	13.502549	6.500091	-9.022580	-4.197771	-11.314028	6.661934	-0.058422	4.710650	6.166576	13.502251	6.499979	
4615	0.408390	2.960746	2.803156	1.631105	-7.865665	-3.380062	0.673238	4.099819	5.869606	0.489509	3.244437	6.353026	-4.861706	-18.014938	-3.380075	-7.651313	-7.314649	2.779689	0.056147	2.777494	4.595292	1.575505	-7.784600	-3.380057	-0.497322	2.922225	5.862572	
7951	1.070501	6.423521	6.995686	-7.378091	-16.626662	-0.133747	-7.910476	-8.450764	-1.222292	3.347444	0.348068	-3.964647	1.068968	-12.062578	-0.003269	4.307451	9.432787	4.443333	2.603402	0.333959	-8.790986	6.605988	-3.165356	4.591122	4.311635	9.436975	4.443337	
2122	0.700079	7.153553	7.098137	-7.792287	-12.726663	1.664050	-10.967603	-13.236650	-2.602120	-9.234153	-1.101118	-3.770840	6.267836	1.701503	7.676384	6.270045	10.294085	3.692529	-4.646512	3.844223	7.098066	-2.419078	-8.579584	1.664065	-4.708685	-6.977847	-2.602120	
8784	-11.322068	-2.239479	-9.572260	5.686879	2.729273	6.304625	6.944995	9.862076	7.169515	-0.029911	5.992035	6.701199	-4.603740	-14.242141	1.434549	-8.881789	-12.156359	0.977864	-0.817789	4.531519	6.562297	-0.670962	-8.066676	1.434588	-2.369186	0.539695	7.161316	
7115	-9.158707	-4.928037	-8.496496	6.891951	0.615273	5.882125	5.961135	11.016118	5.426453	-4.075107	-2.601519	5.173991	-4.908575	-11.227049	-0.187241	-4.506272	-4.458448	0.419293	1.250873	2.351909	5.176434	-6.787506	-16.411519	-0.187258	-7.169204	-7.121381	0.419291	
2942	-7.691820	-5.797356	-12.502057	2.618585	0.938316	4.962337	6.304913	12.745047	5.952650	-7.691820	-5.797356	-12.502057	2.618585	0.938316	4.962337	6.304859	12.744811	5.952491	-7.691820	-5.797356	-12.502057	2.618585	0.938316	4.962337	6.304802	12.744569	5.952327	
4618	5.858450	8.224921	8.572916	-9.839234	-15.429716	1.177643	-3.249429	-13.148172	-4.121589	-5.233111	-3.055170	-7.431948	-0.649136	-1.660277	6.860633	4.473258	-5.425478	-4.121581	-11.630212	-3.055170	-7.490062	0.260963	1.457623	7.322700	8.179090	3.724777	1.322842	
4620	-11.805791	-2.449895	-7.591452	4.329806	1.323835	4.098424	5.913680	8.621172	4.181887	0.882162	7.568507	6.796124	-14.045333	-10.528600	0.519421	-5.925264	-9.771023	-2.371364	0.751716	2.163149	-1.676543	-2.227882	-2.255794	4.061978	-0.187186	-3.866357	-2.204775	
2945	2.744105	4.754616	4.410882	-0.829542	-22.057771	3.996846	-7.597815	-7.285789	0.932353	-4.796272	-6.502160	-0.709124	6.889209	-5.549686	3.998166	6.113115	12.713250	7.220551	-6.211519	-6.695305	-10.427081	7.206300	-2.031783	6.784179	6.186595	12.786654	7.220483	
7119	-6.052091	0.245608	3.721215	5.713207	-3.041663	7.622750	-1.852220	5.563457	6.530440	-1.965805	3.305864	5.408308	-2.941831	-4.142079	7.227701	-10.462597	-8.018397	1.558880	1.830010	6.635157	6.307586	-4.717236	-15.642157	1.797650	-10.556082	-8.111882	1.558880	
7956	-4.829238	2.528143	6.512873	-5.938605	-15.144240	-0.343055	-7.544619	-4.187922	3.264078	-5.910557	-4.660796	-10.858206	5.400350	3.650739	6.132147	5.224582	11.962908	6.645708	-5.910557	-4.660796	-10.858205	5.400349	3.650739	6.132147	5.224127	11.962218	6.645519	
5453	2.866095	7.844715	6.538357	-7.256690	-19.543772	-1.102070	-5.843354	-4.697863	0.109623	1.248099	7.603711	5.051909	-2.736116	-12.386897	-1.102070	-1.037536	6.047502	6.049199	-6.020554	-3.784880	-4.216895	5.105197	-0.437851	5.454239	5.531094	12.614506	6.047809	
9633	2.182489	6.067950	7.358623	-13.356011	-22.492893	0.984823	-8.321582	-9.377830	-0.296957	1.331203	5.859593	6.305635	-2.344118	-16.394646	0.984823	-1.756840	3.572813	6.088946	-6.078037	-1.379141	-9.010968	3.356142	-1.670472	6.695996	6.836829	12.164783	6.087427	
4623	-2.717609	-0.155670	7.444858	-7.866054	-12.711274	0.742684	-6.314343	-7.806392	-0.373786	-6.902636	-3.408142	-0.302691	5.895950	0.653996	6.162479	6.616707	10.358786	4.860344	3.896989	5.825069	7.444859	-7.867421	-15.806624	0.742684	-7.325623	-8.817672	-0.373786	
