6985	-9.250941	-5.530114	-13.059849	3.628151	4.128307	7.642106	6.018215	16.381492	6.162757	-9.250929	-5.530112	-13.059849	3.627812	4.128294	7.642106	6.015032	16.372112	6.157750	-9.250941	-5.530114	-13.059849	3.628160	4.128308	7.642106	6.018302	16.381749	6.162894	-9.250942	-5.530114	-13.059849	3.628176	4.128308	7.642106	6.018453	16.382194	6.163132	-9.250938	-5.530113	-13.059849	3.628068	4.128304	7.642106	6.017436	16.379198	6.161532	-9.250941	-5.530114	-13.059849	3.628153	4.128307	7.642106	6.018237	16.381557	6.162792	-9.250942	-5.530114	-13.059849	3.628174	4.128308	7.642106	6.018429	16.382122	6.163093	-9.250939	-5.530113	-13.059849	3.628108	4.128305	7.642106	6.017811	16.380304	6.162123	-9.250942	-5.530114	-13.059849	3.628171	4.128308	7.642106	6.018405	16.382051	6.163055	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5322	0.320123	4.311118	7.194162	0.682491	-13.988087	-0.183706	-1.306580	5.907421	5.903122	-12.270022	-5.738553	-7.087539	nan	nan	5.581257	6.812353	14.930458	nan	0.120608	4.001520	7.032078	0.755483	-13.548287	-0.183706	-0.927852	6.294541	5.903551	-0.440785	2.880129	6.179683	0.854033	-12.471385	-0.183706	0.551609	7.787841	5.905831	-12.431208	-5.738553	-9.320426	6.101545	4.395750	5.582100	5.859388	14.953505	nan	0.173461	4.088979	7.079196	0.738611	-13.663792	-0.183706	-1.032445	6.187854	5.903422	-12.431201	-5.738553	-9.321063	6.038887	4.395747	5.582100	5.867716	14.950225	nan	-12.431211	-5.738553	-9.313503	6.049973	4.395748	5.582100	7.939768	14.942633	7.015692	-12.431197	-5.738553	-9.306581	5.334644	4.357605	5.582100	7.790160	14.934610	6.736210	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1999	-12.051662	-7.660106	-11.171234	7.554181	0.300513	3.541882	7.491453	14.406364	7.556641	-12.051662	-7.660106	-11.171234	7.554181	0.300513	3.541882	7.491792	14.407318	7.557237	-12.051662	-7.660106	-11.171234	7.554181	0.300513	3.541882	7.491716	14.407104	7.557103	-12.051662	-7.660106	-11.171234	7.554181	0.300513	3.541882	7.491553	14.406644	7.556816	-12.051662	-7.660106	-11.171234	7.554181	0.300513	3.541882	7.491747	14.407189	7.557157	-12.051662	-7.660106	-11.171234	7.554181	0.300513	3.541882	7.491825	14.407408	7.557293	-12.051662	-7.660106	-11.171234	7.554181	0.300513	3.541882	7.491659	14.406942	7.557002	-12.051662	-7.660106	-11.171234	7.554181	0.300513	3.541882	7.491850	14.407478	7.557337	-12.051662	-7.660106	-11.171234	7.554181	0.300513	3.541882	7.491687	14.407022	7.557052	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8658	2.916742	7.644660	6.746146	-4.749001	-17.340949	0.806011	-11.455070	-10.207156	-0.028073	3.619639	1.956064	-9.172920	3.083430	-2.946341	5.780103	6.402413	13.198947	5.528776	3.619639	1.956064	-9.172920	3.083430	-2.946341	5.780103	6.402457	13.199329	5.529100	3.619639	1.956064	-9.172920	3.083430	-2.946341	5.780103	6.402268	13.197685	5.527708	2.631969	7.644543	6.746145	-1.848117	-14.043602	0.806011	-5.590512	1.413287	5.727799	3.619639	1.956064	-9.172920	3.083430	-2.946341	5.780103	6.402435	13.199138	5.528938	3.619639	1.956064	-9.172920	3.083430	-2.946341	5.780103	6.402487	13.199590	5.529320	3.619639	1.956064	-9.172920	3.083430	-2.946341	5.780103	6.402383	13.198688	5.528557	3.619639	1.956064	-9.172920	3.083430	-2.946341	5.780103	6.402314	13.198087	5.528048	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2817	4.752981	8.073190	3.595043	0.933984	-6.754669	0.859963	0.397804	7.325672	6.043271	-8.183149	-2.543831	-11.939789	7.406752	1.166684	6.316744	7.500917	14.364904	5.982792	-8.183149	-2.543831	-11.939626	7.406748	1.166684	6.316744	7.500093	14.362831	5.981634	-8.183149	-2.543831	-11.939738	7.406750	1.166684	6.316744	7.500659	14.364257	5.982431	-8.183149	-2.543831	-11.939772	7.406751	1.166684	6.316744	7.500826	14.364677	5.982665	-8.183149	-2.543831	-11.939796	7.406752	1.166684	6.316744	7.500951	14.364990	5.982840	-8.183149	-2.543831	-11.939706	7.406750	1.166684	6.316744	7.500496	14.363847	5.982201	-8.183149	-2.543831	-11.939753	7.406751	1.166684	6.316744	7.500731	14.364437	5.982531	-8.183149	-2.543831	-11.939778	7.406751	1.166684	6.316744	7.500859	14.364758	5.982711	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
326	1.075875	5.821144	6.075585	-6.360201	-22.000662	-0.141063	-8.887485	-9.098958	0.514366	-8.184106	-6.246088	-10.975770	6.061162	-0.461636	5.989705	7.738288	13.380078	6.368067	1.736701	5.822609	6.050108	-2.531386	-17.545720	-0.141063	-4.221980	1.418160	6.366008	-1.692986	0.385157	6.069027	-5.174507	-16.809278	-0.141063	-5.202188	-5.405855	0.522172	1.178756	-0.111350	-5.285709	-0.118011	-7.391072	-0.140511	6.948156	12.595791	6.373707	-8.184109	-6.246088	-10.975769	6.061028	-0.461636	5.989705	7.735399	13.374902	6.365898	-8.184109	-6.246088	-10.975769	6.061013	-0.461636	5.989705	7.735086	13.374340	6.365663	-8.184108	-6.246088	-10.975769	6.061085	-0.461636	5.989705	7.736626	13.377100	6.366819	-8.184109	-6.246088	-10.975769	6.061022	-0.461636	5.989705	7.735264	13.374659	6.365797	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7828	-0.198731	8.882998	6.542247	-1.130948	-13.776590	0.187033	-4.101895	3.500955	6.099692	3.362048	9.033898	6.548710	-1.310114	-18.651243	0.187033	-10.079410	-3.844550	4.731080	2.954119	5.603853	-5.518964	4.206537	-5.904301	0.657957	1.273678	8.877628	6.101255	2.954295	5.601008	-5.520711	4.206547	-5.904300	0.657958	1.277987	8.882446	6.101392	-0.206042	8.880050	6.541573	-1.128119	-13.770305	0.187033	-4.054390	3.553863	6.099950	2.953929	5.606927	-5.517077	4.206525	-5.904302	0.657956	1.269060	8.872464	6.101109	2.957936	5.540842	-5.557735	4.206807	-5.904282	0.657973	1.378328	8.994380	6.104687	-0.191209	8.885987	6.542762	-1.132929	-13.782623	0.187033	-4.141705	3.456462	6.099457	2.954622	5.595713	-5.523961	4.206568	-5.904299	0.657959	1.286099	8.891512	6.101650	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6987	-9.201687	-1.816356	-11.811006	6.548049	0.101270	6.936850	4.996663	12.752785	8.138621	-9.201687	-1.816356	-11.811006	6.548086	0.101270	6.936850	4.998656	12.755336	8.139060	-9.201687	-1.816356	-11.811006	6.548075	0.101270	6.936850	4.998089	12.754610	8.138935	-9.201687	-1.816356	-11.811006	6.548062	0.101270	6.936850	4.997380	12.753702	8.138778	-9.201687	-1.816356	-11.811006	6.548082	0.101270	6.936850	4.998454	12.755077	8.139015	-9.201687	-1.816356	-11.811006	6.548065	0.101270	6.936850	4.997552	12.753923	8.138816	-9.201687	-1.816356	-11.811006	6.548071	0.101270	6.936850	4.997831	12.754280	8.138878	-9.201687	-1.816356	-11.811006	6.548059	0.101270	6.936850	4.997196	12.753466	8.138738	-9.201687	-1.816356	-11.811006	6.548037	0.101270	6.936850	4.996048	12.751997	8.138485	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8659	-12.546032	-7.032083	-10.739586	7.490088	-0.208954	7.145096	6.633307	15.295559	6.769777	-12.546032	-7.032083	-10.739586	7.490088	-0.208954	7.145096	6.633449	15.295758	6.769827	-12.546032	-7.032083	-10.739586	7.490088	-0.208954	7.145096	6.634410	15.297107	6.770169	-12.546032	-7.032083	-10.739586	7.490088	-0.208954	7.145096	6.634125	15.296707	6.770068	-12.546032	-7.032083	-10.739586	7.490088	-0.208954	7.145096	6.633556	15.295909	6.769866	-12.546032	-7.032083	-10.739586	7.490088	-0.208954	7.145096	6.634203	15.296816	6.770096	-12.546032	-7.032083	-10.739586	7.490088	-0.208954	7.145096	6.633950	15.296462	6.770006	-12.546032	-7.032083	-10.739586	7.490088	-0.208954	7.145096	6.633370	15.295648	6.769799	-12.546032	-7.032083	-10.739586	7.490088	-0.208954	7.145096	6.634062	15.296618	6.770045	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5324	-5.374005	-4.598376	-5.750714	4.942307	0.537051	5.607996	5.332528	9.205167	4.530613	2.326196	6.068846	7.101223	-11.122127	-14.015026	-0.750672	-12.265288	-14.545254	-1.621992	-0.625625	4.786949	5.523570	-2.410469	-7.915083	-0.750672	-1.976426	2.575630	4.530713	-0.210045	5.150817	4.484017	-2.197241	-7.974523	-0.750672	-1.732511	2.593273	4.526814	-0.528538	3.305252	4.954292	-2.309052	-7.621458	-0.750672	-0.603355	2.568594	4.525536	-1.212886	3.620052	5.913775	-2.632761	-7.688081	-0.750672	-1.431416	2.549221	4.532373	-0.114315	5.158717	4.218395	-2.153102	-7.963584	-0.750672	-1.629790	2.596451	4.525627	-1.075024	3.996202	6.025898	-2.618908	-7.755405	-0.750672	-1.824073	2.554320	4.532755	-1.163262	3.785582	5.995807	-2.637035	-7.716873	-0.750672	-1.624743	2.550842	4.532684	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3656	1.149058	8.970465	6.461986	-6.489888	-16.346454	2.013358	-14.525407	-7.741905	5.374513	-10.369090	-2.881510	-9.726850	6.640842	1.850559	7.826900	nan	13.518853	7.349036	-10.369223	-2.881510	-9.727010	6.640824	1.850559	7.826900	nan	13.548351	7.341614	-10.369071	-2.881510	-9.726741	6.640910	1.850559	7.826900	5.937965	13.501270	8.069312	-10.369420	-2.881510	-9.727238	6.640798	1.850558	7.826900	nan	13.592880	7.330267	-10.369422	-2.881510	-9.727241	6.640797	1.850558	7.826900	nan	13.593434	7.330124	-10.369420	-2.881510	-9.727163	6.640861	1.850558	7.826900	5.990437	13.579599	8.081206	-10.369229	-2.881510	-9.727016	6.640823	1.850559	7.826900	nan	13.549518	7.341319	-10.369174	-2.881510	-9.726868	6.640896	1.850559	7.826900	5.953253	13.523901	8.072742	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
9498	-6.115565	-3.299452	-11.070678	8.529729	2.629690	8.177786	nan	15.589325	6.994164	-6.115565	-3.299452	-11.070678	8.529730	2.629690	8.177786	nan	15.587544	6.994789	-6.115565	-3.299452	-11.070678	8.529729	2.629690	8.177786	nan	15.588696	6.994385	-6.115565	-3.299452	-11.070678	8.529730	2.629690	8.177786	nan	15.587601	6.994769	-6.115565	-3.299452	-11.070678	8.529729	2.629690	8.177786	nan	15.588772	6.994358	-6.115565	-3.299452	-11.070678	8.529731	2.629690	8.177786	nan	15.585812	6.995397	-6.115565	-3.299452	-11.070678	8.529717	2.629690	8.177786	6.288283	15.583526	8.044523	-6.115565	-3.299452	-11.070678	8.529730	2.629690	8.177786	nan	15.586840	6.995036	-6.115565	-3.299452	-11.070678	8.529717	2.629690	8.177786	6.287169	15.581609	8.044198	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1161	0.372053	-1.460994	-8.079606	1.449852	-3.452881	4.960382	5.925908	14.329560	8.831497	-8.531996	-4.979391	-12.490484	2.981280	1.195424	6.024979	5.937665	14.335294	8.825152	0.372053	-1.460994	-8.079606	1.449852	-3.452881	4.960382	5.925339	14.329171	8.831298	-8.531997	-4.979391	-12.490484	2.981282	1.195424	6.024979	5.750741	14.349522	8.806228	-8.531996	-4.979391	-12.490484	2.981279	1.195424	6.024979	5.936500	14.333254	8.824338	0.372053	-1.460994	-8.079606	1.449852	-3.452881	4.960382	5.926411	14.329483	8.831538	-8.531996	-4.979391	-12.490484	2.981279	1.195424	6.024979	5.935200	14.330980	8.823431	-8.531995	-4.979391	-12.490484	2.981281	1.195424	6.024979	5.941201	14.341482	8.827621	-8.531999	-4.979391	-12.490484	2.981282	1.195424	6.024979	6.163710	14.348113	8.860425	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8660	-10.591576	-7.118823	-6.671797	6.034747	-1.431727	7.180631	7.087244	14.121739	7.765294	4.907013	3.600091	1.377261	-2.312288	-18.439680	2.412073	-5.228661	-4.530480	1.428500	0.106052	-0.182755	-4.290599	-0.481721	-13.240597	2.412177	6.891498	13.927293	7.766501	-10.591575	-7.118823	-6.671797	6.034747	-1.431727	7.180631	7.087195	14.121639	7.765248	-5.996407	-6.554323	-4.341480	-0.481721	-8.325547	2.503378	7.087259	14.121768	7.765307	0.106053	-0.182754	-4.290599	-0.481721	-13.240597	2.412177	6.891413	13.927130	7.766432	0.106053	-0.182754	-4.290599	-0.481721	-13.240597	2.412177	6.891285	13.926884	7.766328	0.106052	-0.182755	-4.290599	-0.481721	-13.240597	2.412177	6.891546	13.927387	7.766540	0.106054	-0.182754	-4.290599	-0.481721	-13.240597	2.412177	6.891236	13.926790	7.766288	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6988	-2.985474	0.679214	5.921133	-0.286328	-12.770005	1.413236	0.307324	7.791236	5.472938	2.063381	7.165516	8.423115	-6.193836	-18.225078	1.413235	-11.975936	-8.170882	1.793941	-8.080071	-4.764326	-6.409680	5.454594	0.681381	5.762340	6.780478	14.208192	5.421764	-4.264598	0.713028	8.317538	-6.097469	-15.730197	1.413235	-5.929989	-2.120324	1.798552	-2.985466	0.679213	5.921082	-0.084994	-6.879399	5.759498	0.307374	7.791298	5.472939	-8.080071	-4.764325	-6.409675	5.454589	0.681381	5.762340	6.780368	14.207808	5.421515	-8.080071	-4.764327	-6.409682	5.454597	0.681381	5.762340	6.780536	14.208394	5.421894	-0.096226	3.799754	7.264294	-1.331930	-14.902349	1.413235	-1.855730	5.628335	5.472952	-8.198241	-0.221813	0.933673	5.373178	0.470320	5.762340	0.391178	7.875061	5.472934	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6168	-1.545327	-3.865625	-9.070688	8.341015	0.328070	7.077647	7.231649	13.296121	7.952469	-1.545327	-3.865625	-9.070683	8.341015	0.328070	7.077647	7.231490	13.295664	7.952192	-0.207729	2.818600	4.393831	0.128155	-12.500556	0.968946	-3.861690	-4.409795	1.339554	-1.545327	-3.865625	-9.070680	8.341015	0.328070	7.077647	7.231380	13.295350	7.952002	-1.545327	-3.865625	-9.070677	8.341015	0.328070	7.077647	7.231279	13.295060	7.951826	-1.545327	-3.865625	-9.070686	8.341015	0.328070	7.077647	7.231579	13.295920	7.952347	-5.455320	0.201327	3.969486	0.409537	-11.099658	0.968946	-3.068929	-3.540032	1.416723	-1.545327	-3.865625	-9.070672	8.341015	0.328070	7.077647	7.231115	13.294591	7.951542	-1.545327	-3.865625	-9.070682	8.341015	0.328070	7.077647	7.231439	13.295520	7.952105	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3657	-11.318668	-5.129445	-8.709164	7.557582	1.153327	5.857578	7.435846	16.446671	nan	-11.318668	-5.129445	-8.709164	7.557582	1.153327	5.857578	7.435383	16.447511	nan	-11.318668	-5.129445	-8.709164	7.557582	1.153327	5.857578	8.564618	16.443733	7.149699	-11.318668	-5.129445	-8.709164	7.557582	1.153327	5.857578	7.435994	16.446404	nan	-11.318668	-5.129445	-8.709164	7.557582	1.153327	5.857578	7.436646	16.445222	nan	-11.318668	-5.129445	-8.709164	7.557582	1.153327	5.857578	8.564584	16.443599	7.149607	-11.318668	-5.129445	-8.709164	7.557582	1.153327	5.857578	7.438469	16.441916	nan	-11.318668	-5.129445	-8.709164	7.557582	1.153327	5.857578	8.565139	16.445796	7.151127	-11.318668	-5.129445	-8.709164	7.557582	1.153327	5.857578	7.436595	16.445314	nan	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5326	-8.852942	-2.343364	-8.388027	5.217193	1.282413	6.997563	7.881130	16.210580	6.343417	-8.852942	-2.343364	-8.388027	5.217229	1.282413	6.997563	6.933765	16.213397	nan	-8.852942	-2.343364	-8.388027	5.217188	1.282413	6.997563	7.880813	16.209357	6.342475	-8.852942	-2.343364	-8.388027	5.217226	1.282413	6.997563	6.934207	16.212515	nan	-8.852942	-2.343364	-8.388027	5.217227	1.282413	6.997563	6.934063	16.212802	nan	-8.852942	-2.343364	-8.388027	5.217230	1.282413	6.997563	6.933733	16.213462	nan	-8.852896	-2.343364	-8.388028	4.656823	1.271810	6.997561	7.293569	15.454480	nan	-8.852942	-2.343364	-8.388027	5.217190	1.282413	6.997563	7.880939	16.209842	6.342849	-8.852942	-2.343364	-8.388027	5.217197	1.282413	6.997563	7.881381	16.211544	6.344158	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
329	-2.869345	-0.891317	-7.123523	2.813329	-7.023651	0.334726	7.080415	13.667534	7.588937	-2.869345	-0.891317	-7.123523	2.813329	-7.023651	0.334726	7.080319	13.667386	7.588889	-2.869345	-0.891317	-7.123524	2.813330	-7.023651	0.334726	7.080585	13.667794	7.589021	-2.869345	-0.891317	-7.123522	2.813328	-7.023651	0.334726	7.079905	13.666754	7.588683	-2.869345	-0.891317	-7.123515	2.813323	-7.023651	0.334726	7.077957	13.663772	7.587713	-2.869345	-0.891317	-7.123519	2.813327	-7.023651	0.334726	7.079285	13.665804	7.588374	-2.869345	-0.891317	-7.123521	2.813328	-7.023651	0.334726	7.079685	13.666417	7.588573	-2.869345	-0.891317	-7.123516	2.813324	-7.023651	0.334726	7.078276	13.664260	7.587872	-2.869345	-0.891317	-7.123507	2.813318	-7.023652	0.334726	7.075829	13.660517	7.586655	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7830	3.390059	6.614986	7.391496	-12.760741	-15.418011	2.728177	-9.495553	-8.498483	-5.507025	3.059975	6.614986	7.391495	-12.760739	-15.418009	2.728177	-9.475162	-5.564778	-5.505675	-1.976272	3.105725	5.654427	-2.272154	-5.949440	3.059123	-0.323635	4.709815	0.721849	-1.976844	3.103863	5.655967	-2.274855	-5.947953	3.060651	-0.325170	4.639619	0.720690	2.671117	6.614985	7.391495	-12.760738	-15.417998	2.728177	-9.461645	-4.902611	-5.504664	-2.032010	2.893772	5.220919	-2.122948	-4.482605	7.408280	-0.203403	4.849520	0.721922	-1.977579	3.101469	5.657961	-2.278343	-5.946040	3.062624	-0.327158	4.543801	0.719195	0.694320	3.506287	-2.677746	1.999338	-0.450016	8.659635	5.949368	10.343464	0.280175	0.694321	3.506288	-2.677744	1.998055	-0.450019	8.659635	5.949358	10.342304	0.279641	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8661	-8.801130	-5.614341	-8.561965	7.751404	-0.020936	8.029985	6.811502	13.513607	7.525642	-8.801130	-5.614341	-8.561965	7.751404	-0.020936	8.029985	6.811676	13.513828	7.525684	-8.801130	-5.614341	-8.561965	7.751404	-0.020936	8.029985	6.804512	13.504757	7.523947	-8.801130	-5.614341	-8.561965	7.751404	-0.020936	8.029985	6.807510	13.508552	7.524673	-8.801130	-5.614341	-8.561965	7.751404	-0.020936	8.029985	6.808988	13.510424	7.525031	-8.801130	-5.614341	-8.561965	7.751404	-0.020936	8.029985	6.797089	13.495363	7.522153	0.924001	7.302487	6.208576	-3.310197	-13.168862	2.618473	-9.104455	-8.945885	0.980573	-8.801130	-5.614341	-8.561965	7.751404	-0.020936	8.029985	6.811834	13.514028	7.525722	-8.801130	-5.614341	-8.561965	7.751404	-0.020936	8.029985	6.805499	13.506006	7.524186	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2003	-8.476246	0.067693	-9.954859	5.972476	1.128951	5.574863	5.888724	14.973736	5.973681	-6.807275	1.189364	7.565019	-5.375519	-10.162387	1.304601	-6.073811	-3.007678	-0.096860	-8.476246	0.067693	-9.954859	5.972474	1.128951	5.574863	5.888398	14.972887	5.973253	-8.476246	0.067693	-9.954859	5.972482	1.128951	5.574863	5.889891	14.976767	5.975210	-8.476246	0.067693	-9.954859	5.972475	1.128951	5.574863	5.888535	14.973243	5.973432	-8.476246	0.067693	-9.954859	5.972477	1.128951	5.574863	5.888920	14.974243	5.973937	-8.476246	0.067693	-9.954859	5.972479	1.128951	5.574863	5.889397	14.975482	5.974562	-8.476246	0.067693	-9.954859	5.972481	1.128951	5.574863	5.889816	14.976571	5.975111	-8.476246	0.067693	-9.954859	5.972482	1.128951	5.574863	5.890073	14.977240	5.975449	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3658	-9.566078	-7.013073	-10.894992	6.708574	3.618825	7.528736	5.686805	14.823256	7.833696	2.207433	5.397639	4.020697	4.848889	-4.865411	1.458738	-0.704788	8.515102	7.911386	-9.566073	-7.013073	-10.894992	6.708574	3.618825	7.528736	5.685166	14.820399	7.832702	2.208456	5.394555	3.997336	4.857322	-4.865276	1.458777	-0.697493	8.523304	7.911436	-9.566071	-7.013073	-10.894992	6.708574	3.618825	7.528736	5.684597	14.819409	7.832357	2.207938	5.396126	4.009195	4.853048	-4.865346	1.458757	-0.701197	8.519139	7.911410	-9.566093	-7.013073	-10.894992	6.708575	3.618825	7.528736	5.691824	14.832000	7.836743	-9.566079	-7.013073	-10.894992	6.708574	3.618825	7.528736	5.687203	14.823949	7.833938	-9.566082	-7.013073	-10.894992	6.708574	3.618825	7.528736	5.688366	14.825976	7.834644	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
9501	2.905624	-0.434009	-4.182445	-1.693964	-8.578300	-2.095855	6.035835	15.564087	7.496964	0.970079	5.901868	6.869238	-9.248993	-24.685367	-2.095856	-12.028675	-8.703235	1.267796	2.905624	-0.434009	-4.182445	-1.693925	-8.578224	-2.095855	6.036749	15.565765	7.497645	2.905624	-0.434009	-4.182445	-1.693944	-8.578260	-2.095855	6.036313	15.564964	7.497320	2.905624	-0.434009	-4.182445	-1.693913	-8.578199	-2.095855	6.037044	15.566305	7.497864	0.749635	5.827865	6.869238	-7.858885	-18.187556	-2.095856	-5.069878	4.816237	7.804810	2.905624	-0.434009	-4.182445	-1.693922	-8.578217	-2.095855	6.036827	15.565907	7.497703	2.905624	-0.434009	-4.182445	-1.693934	-8.578240	-2.095855	6.036549	15.565398	7.497496	2.905624	-0.434009	-4.182445	-1.693952	-8.578277	-2.095855	6.036109	15.564590	7.497168	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8662	-11.680429	-0.847679	2.757041	5.237308	-1.226448	8.369577	-4.918876	5.209290	6.508183	-7.640656	-6.376150	-10.309935	9.475333	0.368361	8.424500	2.836983	13.443812	6.436979	-11.743142	-0.863821	2.673487	5.239213	-1.160716	8.376824	-3.695526	6.945423	6.508649	-7.640656	-6.376150	-10.309936	9.475333	0.368362	8.424500	2.841791	13.449863	6.437246	-7.640656	-6.376150	-10.309935	9.475333	0.368360	8.424500	2.833976	13.440026	6.436813	-7.640657	-6.376150	-10.309936	9.475333	0.368362	8.424500	2.845789	13.454891	6.437468	-7.640656	-6.376150	-10.309935	9.475333	0.368361	8.424500	2.837428	13.444372	6.437004	-7.640657	-6.376150	-10.309936	9.475333	0.368362	8.424500	2.845281	13.454253	6.437440	-7.640656	-6.376150	-10.309936	9.475333	0.368362	8.424500	2.841484	13.449476	6.437229	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6990	-11.688842	-6.110320	-10.391855	6.689205	1.242642	5.516213	8.812740	13.598152	7.381374	-11.688842	-6.110320	-10.391838	6.689205	1.242642	5.516213	8.812394	13.597367	7.380956	-11.688842	-6.110320	-10.391645	6.689200	1.242642	5.516213	8.808584	13.588699	7.376346	-11.688842	-6.110320	-10.391587	6.689199	1.242642	5.516213	8.807444	13.586104	7.374966	-11.688842	-6.110320	-10.391670	6.689201	1.242642	5.516213	8.809068	13.589801	7.376932	-11.688842	-6.110320	-10.391848	6.689205	1.242642	5.516213	8.812594	13.597822	7.381198	-11.688842	-6.110320	-10.391445	6.689196	1.242642	5.516213	8.804640	13.579721	7.371571	-11.688842	-6.110320	-10.391656	6.689201	1.242642	5.516213	8.808804	13.589199	7.376612	-11.688842	-6.110320	-10.391835	6.689205	1.242642	5.516213	8.812328	13.597217	7.380877	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6171	-10.431519	-3.089348	-11.033950	6.419071	0.895076	6.426760	7.263348	14.848126	6.596025	-10.431519	-3.089348	-11.033950	6.419081	0.895076	6.426760	7.264201	14.849977	6.596957	-10.431519	-3.089348	-11.033950	6.419085	0.895076	6.426760	7.264508	14.850643	6.597293	-10.431519	-3.089348	-11.033950	6.419069	0.895076	6.426760	7.263147	14.847689	6.595806	-10.431519	-3.089348	-11.033950	6.419081	0.895076	6.426760	7.264155	14.849878	6.596907	-10.431519	-3.089348	-11.033950	6.419080	0.895076	6.426760	7.264121	14.849803	6.596870	-10.431519	-3.089348	-11.033950	6.419079	0.895076	6.426760	7.263973	14.849483	6.596708	-10.431519	-3.089348	-11.033950	6.419079	0.895076	6.426760	7.264046	14.849641	6.596788	-10.431519	-3.089348	-11.033950	6.419082	0.895076	6.426760	7.264236	14.850054	6.596996	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7832	-0.829623	6.522797	5.514435	0.146893	-13.888391	0.279680	-2.145710	3.886417	6.457003	0.299135	7.452797	5.496635	0.179602	-14.616280	0.279680	-2.079813	3.958846	6.457271	1.484251	8.007749	5.945684	-1.529919	-21.923399	0.279680	-10.232323	-7.478841	3.541206	-4.944735	-4.654625	-10.297953	7.194576	1.645074	6.125718	6.242905	11.908290	6.453110	-1.424583	6.052064	5.519523	0.137355	-13.372717	0.279680	-2.156819	3.860420	6.456855	0.809580	7.755671	5.469726	0.226514	-14.705051	0.279680	-1.983650	4.057397	6.457603	2.461450	1.426632	-9.035669	6.878352	-2.180168	6.116668	6.238124	11.903509	6.453110	-0.983108	6.402205	5.515922	0.144110	-13.760650	0.279680	-2.150240	3.879625	6.456971	0.597888	7.682705	5.483372	0.203148	-14.740633	0.279680	-2.030537	4.009449	6.457448	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3659	-12.030708	-3.765927	-7.307839	5.215833	1.690648	4.915147	8.785290	13.856057	6.906191	-12.030699	-3.765927	-7.307843	5.215833	1.690648	4.915147	8.073024	13.871779	nan	-12.030657	-3.765927	-7.307839	5.215833	1.690647	4.915147	8.783370	13.848370	6.899041	3.340324	7.806508	6.302699	-9.760924	-15.160611	-0.556979	-5.952135	-6.867777	-0.559265	-12.030703	-3.765927	-7.307839	5.215833	1.690648	4.915147	8.785125	13.855395	6.905577	-12.030698	-3.765927	-7.307839	5.215833	1.690648	4.915147	8.784935	13.854632	6.904869	-12.030703	-3.765927	-7.307843	5.215833	1.690648	4.915147	8.072768	13.872407	nan	-12.030693	-3.765927	-7.307843	5.215833	1.690648	4.915147	8.073425	13.870794	nan	-12.030706	-3.765927	-7.307839	5.215833	1.690648	4.915147	8.785217	13.855765	6.905920	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
