2901	3.291420	6.476972	6.627030	-7.361388	-16.993548	-0.504218	-6.542288	-11.233216	0.976284	8.108612	0.253115	-8.537315	4.850406	-2.747093	5.957847	1.374120	-3.316471	0.976620	4.057521	0.213928	-11.047002	8.795136	-2.346229	5.963479	4.373275	5.595942	6.889879	9.480678	0.254723	-2.570139	-0.657689	-8.165508	2.049167	1.374095	-3.316497	0.976620	
6250	1.614174	6.310026	7.969260	-0.488892	-17.074293	0.494395	-5.316959	1.337730	5.279312	4.615832	0.935926	-3.234039	3.786963	-7.657259	2.871136	5.477648	12.130222	5.277642	1.776565	6.341192	8.024253	-0.782311	-23.796370	0.484515	-10.897075	-8.480124	1.041570	-3.072563	-1.849214	-8.474508	6.183720	-1.741588	5.628352	5.477932	12.130490	5.277630	
9584	1.437137	7.312494	3.907043	-5.561422	-23.884122	1.642234	-6.873014	-8.960413	0.614194	5.740695	7.316535	3.879914	-0.791505	-13.160254	1.642234	-1.431778	1.436673	5.570044	-9.396466	-4.429823	-8.784150	5.457312	-0.346468	6.716786	6.670074	9.542996	5.574516	-4.073790	2.211893	3.907043	-3.830789	-17.417439	1.642234	-4.253403	-6.340802	0.614194	
1245	2.891913	6.256660	6.616109	-5.572208	-13.321585	1.815635	-15.639314	-11.589797	2.657692	-9.230922	-3.038310	-6.621381	6.385898	0.257148	8.397825	2.874419	11.272100	7.008259	-5.112685	-0.126949	6.096907	-4.967160	-9.182120	1.815636	-3.259097	5.146956	7.015814	0.433572	3.238916	-3.542633	4.714710	-6.114594	1.821609	2.859516	11.257325	7.008381	
407	1.396555	6.987393	7.199339	-10.561187	-8.047147	3.743323	-13.457942	-14.250658	-1.500006	5.769677	2.106255	-3.833228	-6.996266	-9.258346	3.743323	-2.013223	-2.803322	-1.497389	-3.827497	6.215279	7.191055	-10.558421	-6.487354	3.743415	-13.345251	-14.137967	-1.500006	-9.470568	-1.980102	-10.199599	3.355484	1.467724	8.147133	2.502276	7.604030	4.394464	
2904	3.829434	6.300916	6.398110	-12.823757	-18.605198	-0.560667	-14.728490	-16.901403	-2.804046	-9.004366	-5.182491	-7.355536	5.287484	1.319437	5.994241	3.363603	7.733484	3.738747	2.325009	0.103468	-3.926263	0.016381	-8.180198	-0.560479	3.324429	7.694310	3.738747	-3.805997	1.076623	6.243692	-3.541566	-10.657172	-0.560667	-2.752828	1.617028	3.738722	
8746	-9.571208	-4.533233	-8.089984	6.084906	-2.238825	3.360529	7.922888	12.386000	6.269906	2.026576	7.745667	6.856355	-2.671327	-22.064116	-0.132551	-8.182884	-8.386125	1.603542	-9.571208	-4.533233	-8.089984	6.084906	-2.238825	3.360529	7.922785	12.385718	6.269738	-9.571208	-4.533233	-8.089984	6.084905	-2.238825	3.360529	7.922610	12.385234	6.269451	
6255	3.207332	8.596372	6.313443	-4.725579	-21.347840	-0.521343	-12.636783	-11.569613	3.053445	-13.828634	-3.224877	-10.458312	6.287865	1.634287	5.973746	5.881272	11.853682	7.958686	-8.962951	3.345312	5.950175	6.107838	-5.314882	1.974542	-1.473844	4.498569	7.958689	3.190913	8.596372	6.313428	-4.704996	-15.107539	-0.521334	-6.387816	-0.646345	7.727746	
410	-6.135794	-5.523013	-11.164781	5.001797	-0.575213	5.851801	4.835787	10.433985	5.299374	0.400550	4.825650	7.855549	-2.904677	-20.560768	0.047905	-7.880428	-7.023887	0.557716	0.050867	4.314861	5.890001	0.065445	-11.414628	0.047905	-1.145424	4.452783	5.299382	0.050631	4.314312	5.886793	2.621555	-7.481119	0.049079	-1.144684	4.453523	5.299382	
8748	-2.152550	-0.880540	8.664546	-2.222119	-19.735160	0.244886	-3.674846	-5.894675	2.054584	-5.032751	-3.652392	4.366435	3.567686	-4.597882	6.024162	0.685864	3.318314	6.906863	-5.032313	-3.652161	4.387813	-0.061500	-11.339528	0.244886	0.682990	3.315427	6.906850	-9.074202	-9.403645	-5.941459	4.526188	-0.944167	6.091290	7.365111	9.999719	6.909021	
7078	-1.710178	4.945006	4.967583	1.683329	-11.526061	1.128151	-9.413423	-7.714107	1.864398	-9.009618	-1.468944	3.328269	7.195197	-3.898088	3.526240	-1.644732	5.119192	6.929228	-12.760081	-4.653723	-11.212964	9.372753	0.518918	5.482470	2.769539	9.533402	6.929093	-11.315573	-4.652267	-3.286356	8.167711	0.312972	5.478935	-2.793199	-1.009314	1.948966	
4582	-8.425927	-3.808702	-8.483556	5.382612	3.617397	8.493281	4.273333	10.478223	5.428182	-5.503609	2.487490	6.774469	-7.169849	-15.493081	4.491392	-7.705576	-6.619729	0.309125	-3.322213	4.646984	3.609239	-1.786809	-6.542107	5.966406	-0.943183	5.261748	5.428210	0.773415	6.848427	6.777954	-7.169854	-17.713631	4.486755	-12.840506	-11.754671	0.309114	
7919	1.317714	-0.451026	-4.345345	1.879839	-5.809585	2.076771	3.594442	7.196837	6.305599	2.598899	4.197445	7.812060	-4.015312	-21.581801	1.824945	-8.964404	-9.698564	1.969044	-10.071663	-1.852066	2.651372	6.533910	-0.351176	7.306901	-1.621040	1.949454	6.273698	-9.750680	-6.405878	-9.313776	7.938123	1.326888	7.306987	3.595218	7.197613	6.305599	
5415	4.474040	9.343009	7.313423	-9.570879	-19.559652	0.450344	-11.096021	-11.727158	0.688031	-8.359835	1.768194	-8.740819	6.570305	1.587770	6.404613	6.280227	11.634441	6.673382	-7.685306	5.202070	4.771263	1.218078	-2.771533	5.721631	-3.704278	1.649936	6.673382	-7.191254	5.244008	7.290181	-1.724519	-4.666295	4.694715	-4.085942	1.268271	6.673381	
4584	3.025259	2.237349	-5.813948	0.636252	-10.423484	-2.168426	6.559278	12.428561	7.325304	6.612763	7.568969	6.107572	-4.429264	-16.167578	-2.168473	-3.014853	2.795059	7.264442	-3.253719	-4.057394	-6.913503	5.109691	-2.955597	3.739848	6.857828	12.726487	7.325032	3.025264	2.237358	-5.813926	0.636252	-10.423484	-2.168426	6.559212	12.428262	7.325247	
2090	1.856442	6.933880	8.554441	0.219159	-13.192262	-0.409199	1.122721	7.013796	5.785143	1.781396	6.933821	8.434349	3.821585	-3.845884	6.057690	1.122722	7.013798	5.785143	-4.226120	2.163379	8.554441	0.230218	-9.484415	-0.409199	1.325175	7.216263	5.785155	-4.384199	2.020465	7.073004	5.103892	-2.383033	6.124652	1.329542	7.220630	5.785155	
415	1.915388	-1.729357	-6.124381	4.080733	-6.602041	2.787312	6.132403	13.813572	6.673959	-3.444718	-3.842567	-9.243231	7.954646	0.319289	5.524639	6.132391	13.813547	6.673948	2.488806	4.873811	5.730517	-4.743725	-23.357040	2.783945	-9.562306	-7.731083	0.823393	-0.479713	4.873778	5.659639	0.560775	-7.645704	2.784132	-6.639191	0.993785	6.624894	
7922	-10.262848	-3.983223	-8.012938	7.350077	-0.686728	5.923948	7.591813	11.995990	6.786297	-6.173529	0.389587	4.002058	1.097557	-6.351254	-0.128287	1.249524	5.653709	6.786301	-5.467565	0.443739	8.863426	-7.520816	-16.169137	-0.146722	-4.527780	-6.633733	0.276162	0.535652	6.170554	5.227835	0.971655	-11.011507	-0.146722	-0.616201	3.787766	6.786083	
7924	0.589305	1.448603	-4.895148	5.539211	-8.026911	2.176284	4.897493	9.979984	6.358006	1.552763	7.408122	6.377669	-10.908343	-23.471139	-2.044066	-12.464789	-13.559637	0.180667	0.589352	1.448611	-4.892675	-0.016196	-11.218919	-2.039590	4.897493	9.979984	6.358006	-5.185644	-4.545880	-5.342923	5.589411	-4.160428	4.536514	4.897499	9.979990	6.358006	
2095	-12.018597	-6.435618	-8.179302	5.774027	0.625718	5.190030	4.533881	7.707440	4.417550	-2.807343	-1.508159	7.090047	-5.781901	-15.996839	-1.202832	-4.711326	-7.734095	-1.778779	2.949579	3.108424	7.090998	-5.835676	-18.478313	-1.202832	-4.752991	-7.775797	-1.778816	-5.855047	-2.065388	4.145728	5.611273	-4.309753	-0.679197	-0.280647	2.790869	4.315506	
1258	-5.811107	-2.698840	6.511390	-1.671080	-7.430062	5.586504	-5.031615	-9.318384	1.058968	-4.820753	-4.823935	-8.126443	7.719847	-1.607046	7.414402	1.387717	-2.897593	1.060428	4.828976	1.691765	-2.541077	1.772413	-7.919878	5.585173	1.346180	-2.939325	1.060232	-13.326136	-4.927497	-10.674166	7.923431	1.146739	7.424526	6.768763	7.151556	5.728530	
7926	-10.494596	-4.709108	-4.492739	5.633611	1.329236	5.269822	6.964254	12.455426	5.911126	-6.245833	2.412086	6.666672	-3.351909	-15.395074	0.568572	-7.806624	-5.357990	2.868586	-10.528442	1.710868	4.538751	5.306876	-2.238624	5.269821	-0.244085	5.247112	5.911149	-5.731383	2.629738	5.979365	-2.885748	-9.699938	0.568791	-2.122268	3.368929	5.911149	
3754	1.715484	5.291753	5.816342	-3.780941	-9.317137	-3.168355	-4.326273	1.340238	5.710748	-2.343033	-4.665204	-11.542737	2.522332	4.358855	2.059593	6.517110	12.229824	5.756957	3.220523	5.292035	5.994144	-8.024967	-14.044952	-4.011614	-10.890344	-9.096139	1.838441	1.715483	5.291753	5.816342	-2.370760	-7.017842	1.316435	-4.326273	1.340238	5.710748	
7927	4.541040	-0.160838	-9.519192	7.554887	-2.901869	6.473117	5.838373	7.308823	5.432444	1.971373	5.239490	5.102367	-6.643673	-12.338085	5.532967	-4.617775	-7.399433	1.180337	-4.703027	-3.318361	-10.624019	7.961280	-1.909470	6.978781	6.022130	7.493703	5.433567	-3.914227	2.445839	5.097808	-6.641830	-7.348536	5.533205	-4.609093	-7.389796	1.181292	
1259	0.539451	7.899536	6.144588	2.142036	-12.380798	3.510768	-1.813116	2.049430	4.171817	-0.665670	5.029366	6.401160	-5.883102	-18.068989	3.510746	-5.708389	-8.378497	-2.360837	-3.550596	2.685917	6.398052	-5.879015	-17.400367	3.510746	-3.967406	-6.637514	-2.360837	-8.550930	-3.802026	-11.723300	7.219150	0.467859	6.749914	6.732503	10.595539	4.172308	
3755	-7.554148	-0.752557	-13.127683	6.491113	0.393868	5.530951	7.225994	9.985663	2.122886	-7.554148	-0.752557	-13.127683	6.490763	0.393868	5.530951	7.225935	9.983170	2.120667	2.878467	8.518673	3.759404	-9.492022	-21.045924	-1.091942	-9.814632	-13.473561	-4.297242	-7.554148	-0.752557	-13.127683	6.490552	0.393868	5.530951	7.225900	9.981673	2.119335	
2099	5.971653	2.692938	6.367556	-9.843545	-26.621146	1.288467	-3.429144	-6.626569	-2.667886	4.744293	2.692917	4.807512	0.972659	-18.231576	1.288467	0.326212	1.928613	2.131940	1.310116	-3.440851	-1.858601	0.974570	-11.839591	1.288467	5.733460	7.336126	2.132205	-6.111115	-9.871819	-3.087936	6.150517	-2.593165	7.849945	5.791490	7.394156	2.132205	
3758	-9.924819	-1.176196	-5.335635	1.801619	-1.994303	5.990173	0.568884	-2.833306	-0.678538	-6.040162	2.331932	9.003292	-6.615595	-10.262307	0.925257	-5.564033	-8.973188	-0.685503	-15.461463	-1.275514	-8.797626	5.164503	0.730620	5.990317	5.257115	7.975077	5.441614	-1.008499	4.567593	9.026613	-6.779171	-10.963968	0.925213	-7.291751	-10.700906	-0.685503	
4594	-10.237192	-0.226184	-12.253971	4.214572	1.453904	6.582992	5.275268	11.621347	4.834495	-10.237195	-0.226184	-12.253971	4.214570	1.453904	6.582992	5.275032	11.620889	4.834311	1.257907	6.824032	6.852474	-10.676901	-17.315528	3.704570	-7.143674	-6.508574	-0.876871	-10.237207	-0.226184	-12.253971	4.214563	1.453904	6.582992	5.273944	11.618774	4.833461	
7931	2.576406	1.925384	-6.474962	0.540619	-9.630533	2.279787	6.831796	10.032171	4.182027	-6.527538	-1.656321	-11.140186	6.738289	-0.663901	6.666729	7.532675	10.733358	4.182335	2.409710	1.925379	-11.120581	5.360511	-3.324277	6.289901	6.844275	10.044657	4.182034	3.904354	7.883549	5.052665	-6.493267	-19.076796	0.556895	-4.123173	-3.973174	1.131651	
4598	6.531405	7.690519	7.457315	-9.262912	-24.631835	0.220762	-9.464579	-10.343408	-1.051827	3.870240	4.004841	-4.637741	-0.615090	-9.351453	0.304956	1.389260	4.653559	3.091300	6.815027	4.004852	-4.626514	-9.262611	-19.708242	0.220762	-4.370244	-5.249072	-1.051827	3.630184	4.004837	-4.642983	3.058545	-6.809969	1.797626	1.389261	4.653560	3.091300	
3763	-8.574069	-7.644687	-12.408532	8.106346	1.386366	5.994705	6.022063	12.478365	6.826793	-8.574069	-7.644687	-12.408532	8.106345	1.386366	5.994705	6.021893	12.477654	6.826272	-8.574069	-7.644687	-12.408532	8.106345	1.386366	5.994705	6.021996	12.478084	6.826587	-8.574069	-7.644687	-12.408532	8.106345	1.386366	5.994705	6.021817	12.477335	6.826039	
9611	-4.123844	2.004982	5.181285	-10.366899	-17.293692	4.443362	-4.949648	-9.009291	-1.502931	-10.338083	-3.690017	-9.520129	4.570338	2.689146	7.493530	6.953057	8.481973	4.085627	1.560648	6.636236	-3.061514	4.370524	-6.982802	4.471712	0.327066	1.480824	3.710469	1.560135	7.513637	-2.256606	-0.996257	-10.594669	4.443378	0.309527	1.448163	3.695348	
7097	-3.166854	7.703540	8.258791	-10.318255	-11.873051	3.956212	-8.994248	-9.139842	-0.034029	-7.768398	5.403780	4.017322	3.482567	-3.469009	6.868253	-2.745587	2.993651	5.850803	-5.982489	1.739379	-8.601112	7.177992	0.358887	7.364861	4.648054	10.431769	5.895281	1.085558	8.446234	8.286428	-10.341555	-16.808620	3.875582	-9.073542	-9.219150	-0.034043	
4601	-8.956963	-3.227719	-8.535523	8.022548	3.179964	7.938021	7.063554	13.150955	6.782500	-8.956963	-3.227719	-8.535523	8.022539	3.179964	7.938021	7.063498	13.150730	6.782335	-8.956963	-3.227719	-8.535523	8.022557	3.179964	7.938021	7.063610	13.151184	6.782667	-8.956963	-3.227719	-8.535523	8.022530	3.179964	7.938021	7.063449	13.150534	6.782191	
6276	-11.907924	-5.144718	-10.560409	6.734152	0.408514	6.667685	5.541308	12.404571	6.479144	2.621216	6.321112	7.722741	-10.229863	-14.581853	1.554736	-8.980441	-7.948463	0.647826	2.319807	6.285974	6.394864	-4.152284	-8.526881	1.557341	-4.931076	1.927143	6.474063	-11.907924	-5.144718	-10.560409	6.734152	0.408514	6.667685	5.541130	12.404271	6.479042	
7100	-11.506534	4.642043	-1.695289	-0.366251	-1.646763	6.920368	-4.387135	-3.923355	0.013122	-12.763551	0.491537	-7.641910	5.864534	2.450392	6.921049	5.016874	10.750798	5.283267	-0.618347	6.773237	5.785375	-7.089959	-14.354662	0.628081	-7.700344	-7.239032	0.010653	-9.276706	5.569816	5.785349	-0.799298	-5.618089	6.762158	-7.698578	-7.237267	0.010653	
5435	5.303464	3.252241	-3.724663	-4.720198	-6.354727	4.010721	-8.162139	-4.891987	3.156796	-8.067910	-2.814132	-12.355738	6.819874	1.396935	6.368523	4.513367	11.974430	7.347856	5.268905	7.360973	2.565374	-4.723226	-9.333933	3.966956	-11.118449	-7.848298	3.156796	-8.067910	-2.814132	-12.355738	6.819874	1.396935	6.368523	4.512971	11.973869	7.347715	
8772	0.545035	6.319830	5.401736	-1.434009	-8.742955	1.575282	-2.255976	3.492357	5.991146	0.510226	-0.182929	-6.757433	0.163496	-7.566561	1.575516	6.794430	12.542329	5.990737	-2.320205	-5.549800	-9.753595	5.934232	1.022924	7.136570	6.796414	12.544307	5.990731	2.255904	6.414265	5.501053	-8.176685	-17.127314	1.575278	-6.797655	-7.334112	-0.293643	
2113	0.525642	1.419700	-4.237080	-1.105883	-7.682512	1.559513	6.551399	12.640288	6.263241	-9.444670	-4.280924	-9.505324	4.752720	-0.005614	5.701036	6.566913	12.655535	6.262985	-0.257251	4.739453	6.006150	-7.699793	-10.434108	1.559318	-3.241241	2.854558	6.269781	2.693485	5.798638	6.646502	-9.058701	-19.661122	1.559318	-11.232341	-9.413171	1.993152	
3773	5.964737	3.097030	-5.249081	-4.332719	-18.453621	0.255930	2.003159	-3.569485	-3.511322	4.527833	3.049512	-5.339890	-0.794186	-10.130332	0.255930	6.530708	6.656013	2.186628	4.684756	7.347072	6.544623	-4.578601	-25.191328	0.255930	-1.559772	-7.135271	-3.514177	-6.673987	-1.567856	-10.371793	2.470331	-2.000292	6.589716	7.311766	7.437072	2.186628	
7109	2.602501	4.679421	-0.361256	-12.810165	-17.575611	-0.646973	-6.892611	-6.050610	0.406692	1.886387	4.007456	-6.296374	-1.881135	-10.348600	-0.646973	1.767662	8.745308	6.542483	-1.897398	0.132924	-11.742005	4.591616	0.264356	5.995237	4.236423	11.213811	6.542241	2.646585	5.825533	3.805625	-12.821942	-20.166356	-0.646973	-11.217624	-10.375929	0.406386	
3776	5.168522	6.256915	7.598339	-12.279315	-13.026734	2.283690	-13.501190	-14.639832	-0.814955	-10.027347	-4.203853	-2.232841	6.513177	1.554100	6.829877	4.261154	9.248363	5.310896	-4.289525	1.172163	5.787047	2.072176	-2.063504	6.778871	-2.274935	2.712254	5.310875	0.817419	2.032899	0.068133	-0.018752	-7.290455	2.782141	3.961182	8.948391	5.310896	
6285	-13.659346	-5.940714	-8.450390	7.411171	-1.419914	6.913086	6.494879	10.750700	5.385852	-6.086101	-0.816212	6.079448	3.383520	-12.862226	1.228829	-4.880998	-3.228612	2.782416	-7.437801	-5.897124	-0.574045	4.933929	-5.768886	1.752111	6.491802	10.747622	5.385851	0.395503	3.146284	6.083667	2.868849	-15.372473	1.228829	-4.962460	-3.523489	2.569001	
5443	-5.079817	-4.390857	-10.330314	6.220841	2.363294	1.797658	5.354776	12.122873	6.790586	2.558230	1.196804	-6.098915	5.629677	-2.763460	1.680307	5.341434	12.109530	6.790585	0.046284	6.749302	6.303166	-5.682999	-16.444260	-2.139717	-10.599462	-7.023710	3.598235	-0.600431	5.721956	5.968919	0.013554	-4.471300	-1.965879	-2.972546	3.730290	6.725319	
2118	-5.103900	-1.628535	-12.518966	5.978997	1.598022	5.952874	4.534921	10.778870	6.258107	3.181188	1.354062	-12.513406	5.955866	-3.019405	5.714474	4.531213	10.775162	6.258107	4.885833	7.081668	3.548959	-0.418621	-6.032697	4.642386	-3.648200	2.583919	6.246277	2.053596	7.081668	3.621241	-8.549805	-7.880108	3.344080	-9.515512	-9.853231	-0.323561	
444	-4.955782	-0.632579	-6.475478	0.153601	-7.419004	-0.647771	7.126958	9.638857	4.638138	1.564898	3.079109	-4.895063	0.153444	-12.300199	-0.648036	3.392700	5.904598	4.638138	1.439753	7.119339	4.891300	-4.394212	-19.920045	-0.648036	-5.392731	-5.241306	2.277665	-3.440416	3.929162	4.841308	-4.393908	-14.002036	-0.648036	-4.838644	-4.686952	2.277932	
3778	-5.861830	-6.722108	-10.746657	6.821065	-0.143914	5.570111	5.559742	12.451956	6.481329	-5.861830	-6.722108	-10.746657	6.821064	-0.143914	5.570111	5.559560	12.451517	6.481135	-5.861830	-6.722108	-10.746657	6.821062	-0.143914	5.570111	5.559263	12.450800	6.480820	-5.861830	-6.722108	-10.746657	6.821064	-0.143914	5.570111	5.559443	12.451235	6.481011	
8781	-5.552775	4.166726	7.439076	-7.892370	-13.936161	-0.394866	-4.100508	-5.571858	0.641299	-4.807826	4.854255	6.985048	-0.704109	-7.913990	-0.392850	-2.632731	1.672360	6.417739	-10.901724	-2.039374	-9.530029	6.549285	-1.120534	6.073729	5.835510	10.221815	6.498954	-4.714154	4.963969	1.215504	0.856652	-6.680937	-0.334572	0.687645	5.073201	6.498205	
9625	2.778522	-4.888836	-9.913635	4.217942	-1.048674	6.671269	6.474681	12.394698	6.484901	-5.631120	-11.374726	-10.027360	4.217942	2.593616	6.794581	6.474681	12.394698	6.484901	5.002240	1.632430	1.722588	-2.031055	-9.053434	1.003397	1.857595	7.777581	6.484870	4.009731	1.629006	1.296246	4.217477	-2.974700	5.612905	1.908854	7.828842	6.484872	
9626	2.318707	8.336545	7.158697	-4.409342	-17.392006	3.845801	-10.673174	-10.832937	1.351524	-8.099937	-2.403548	-3.306928	8.083337	0.658358	8.115158	6.752157	12.366186	7.125317	0.062508	5.955114	5.846854	6.608457	-2.981931	7.891868	-3.098140	2.425367	7.034794	0.097512	6.088642	7.152611	0.710496	-8.957506	3.882428	-3.276336	2.218340	7.005963	
6289	7.289064	6.897828	5.014150	-8.684799	-13.143597	2.548667	-5.738201	-7.563135	1.194729	3.003877	6.897714	4.305294	1.141760	-8.910574	2.548670	-0.721613	2.437271	6.178548	-9.114837	-2.943653	-7.805425	6.592067	2.344852	7.354719	6.575493	10.016037	6.460208	-5.303346	2.722048	1.651789	3.525762	-5.430844	2.594561	0.677973	4.018878	6.360568	
9629	1.928360	5.740210	7.988674	-8.321420	-21.861418	-2.967945	-10.002519	-9.834776	0.398863	0.792186	5.675275	7.975508	-5.471143	-16.292118	-2.967945	-4.503893	1.363058	6.098071	3.577663	-0.167483	-5.207032	-0.663365	-7.227269	-2.967795	6.740484	12.708762	6.199406	-3.794930	-6.048656	-7.747473	4.954806	-2.057444	3.352183	6.740484	12.708762	6.199407	
4617	0.473132	0.868957	-3.973264	-0.074292	-12.541764	0.021766	5.974989	8.748476	3.485055	-4.859320	3.689432	6.189722	-9.123307	-18.651599	0.021766	-6.645533	-9.268625	-1.911522	-6.124206	-1.977916	-8.740551	6.348870	-1.845293	5.383377	5.979097	8.752583	3.485055	-4.863031	-1.544086	-3.975386	-0.074220	-6.649613	0.663241	5.979073	8.752559	3.485055	
7118	-1.926519	-4.654245	-5.235887	6.007709	-2.010276	6.576060	6.643932	12.350203	6.849875	0.171812	6.432132	7.242152	-8.754791	-19.015126	3.107700	-11.446444	-11.881798	0.708213	-0.634745	4.619097	3.166460	4.044380	-5.869934	3.190953	-1.559671	4.146824	6.850061	-0.183251	5.459143	2.345575	5.469410	-3.410687	6.533214	-1.342777	4.363718	6.850061	
5454	-2.357096	0.410814	-12.583776	2.465056	1.717293	5.769967	6.567279	11.247601	3.127566	4.786897	1.544010	-6.576101	-1.044421	-6.250738	-0.660577	6.433705	11.119272	3.132489	2.991652	5.160088	5.823857	-9.030083	-18.728312	-0.666493	-7.744783	-6.174740	0.016047	4.786898	1.544010	-6.576086	-1.053499	-6.256527	-0.660718	6.431615	11.092088	3.109478	
3787	-7.004303	-6.078515	-9.036470	6.968423	1.353941	6.707447	5.326232	11.264714	7.416464	1.895363	6.046399	7.726866	-3.953161	-18.605004	0.632810	-9.337498	-7.618066	3.197399	2.967894	6.031843	2.900183	2.250176	-11.312136	0.632814	-2.845030	2.935312	7.258621	2.976390	6.028999	2.820561	2.253581	-11.245170	0.632815	-2.777865	3.012705	7.266487	
6296	0.315457	8.098789	6.867201	-6.314426	-12.155235	3.744175	-6.879840	-11.108484	-0.034897	-9.752666	-3.300514	-10.535198	7.534443	-0.123001	7.619620	7.047764	9.271586	6.417569	-4.545606	-1.689731	-6.737007	5.236442	-1.934535	7.590444	-1.130299	-5.816483	-0.035190	-3.876104	7.101923	6.867201	-6.313205	-10.980611	3.744175	-6.879840	-11.108484	-0.034897	
8791	3.585967	5.705569	6.397304	-7.974126	-21.478912	1.899161	-10.997409	-10.236948	1.548150	-8.172594	-5.217729	-10.467219	6.684301	5.136507	7.183123	3.959071	9.739596	6.568214	1.955490	-0.500767	-4.410934	0.579657	-10.492299	1.899161	3.958730	9.739255	6.568214	3.869531	5.705569	6.397299	0.371318	-16.282893	1.899161	-5.102992	0.498411	6.389091	
4626	7.078685	3.455978	-2.243602	-0.858500	-13.701561	-3.419533	0.164565	-2.699927	-3.461475	-9.036521	-2.748765	-11.156460	6.179491	-0.939802	2.952762	5.977205	9.353107	2.778933	0.538758	6.700380	5.758879	-6.419961	-20.401344	-3.419533	-7.169033	-10.127402	-3.555352	-4.038102	3.088972	5.100906	-6.299737	-17.056824	-3.419533	-2.647272	-5.605637	-3.555348	
5459	-13.920286	-9.310428	-8.145705	6.466483	1.892159	6.111694	7.668198	12.593197	5.003336	-13.920286	-9.310428	-8.145713	6.466485	1.892159	6.111694	7.668284	12.593449	5.003494	-8.571021	-2.947404	3.862050	6.130289	-5.533557	3.376360	1.470762	6.387990	4.995066	-13.920286	-9.310428	-8.145690	6.466481	1.892159	6.111694	7.668033	12.592712	5.003032	
4627	-3.169936	-0.716098	7.074162	-3.881943	-16.806989	-0.438541	-7.951723	-8.389091	0.508090	2.431556	5.772372	7.074393	-3.881946	-21.669910	-0.438542	-13.363431	-13.800896	0.507993	-9.875007	-7.089103	-8.114063	8.294969	-0.255539	6.046508	4.687966	10.676892	6.934384	-4.631281	-0.976754	3.721464	4.083515	-4.530197	2.621415	-1.726899	4.262028	6.934385	
4630	-6.204754	0.736326	7.279065	-7.768220	-9.104410	4.758633	-6.473288	-8.318761	-1.025755	-9.724921	-3.736685	-8.552700	7.103875	0.155784	7.708834	4.886721	7.792297	3.725294	0.449414	1.816317	-6.506858	7.098900	-2.518022	7.679939	3.064542	5.970117	3.725293	-6.154412	-3.721997	-7.402297	3.465487	-2.156989	7.695160	0.436392	-1.325095	-0.941768	
2956	4.871412	5.622875	6.459131	-8.190562	-20.071043	-2.653066	-9.705749	-9.757521	-0.324175	-4.446652	-4.485507	-6.745369	2.560132	-1.944546	3.417627	6.801871	13.254468	6.180262	0.334258	4.727604	6.247979	-3.937737	-11.322494	-2.653066	-3.443599	3.009610	6.180788	-2.070143	3.245239	5.657492	-2.289628	-8.067591	-2.652510	-1.169982	5.283208	6.180788	
460	-2.788596	3.574743	7.336888	-1.917457	-12.469283	0.973276	-5.308763	-4.007690	1.119145	-4.399736	3.001428	3.108401	2.336784	-3.393115	5.529427	-4.884626	-3.491181	1.211517	-8.600872	-2.832358	-7.139302	6.420219	1.380220	6.774676	3.509353	8.657344	4.966063	0.710542	4.401835	-1.398478	2.408428	-2.935845	5.979823	-5.500485	-4.212511	1.106045	
3794	-11.900225	-6.483655	-5.603255	5.171311	2.745685	6.637248	7.108440	10.802403	3.600381	4.705648	6.203573	7.158747	-4.145351	-17.327364	2.564553	-3.334714	0.366188	3.606994	5.839515	6.204104	7.158834	-12.354754	-20.505949	2.558830	-4.852181	-5.309806	-0.551531	-11.900225	-6.483655	-5.603255	5.171191	2.745685	6.637248	7.108207	10.801547	3.599783	
3796	-9.069513	-3.908640	-11.128183	4.905475	1.775739	6.056822	6.530837	11.219276	4.747815	3.356089	7.295580	4.876090	-11.276526	-14.985598	-0.384191	-11.706284	-13.185183	-1.419523	-3.002357	6.259721	4.876087	-11.275719	-13.607234	-0.384191	-11.701346	-13.180245	-1.419523	-4.732408	3.781796	3.971217	-1.356774	-6.852958	-0.384089	-0.612610	4.075835	4.747821	
8799	4.831125	3.440004	-6.045180	-1.261579	-10.242742	1.358755	0.601513	8.509741	7.957405	6.219616	7.744702	5.728476	-5.861887	-15.044627	1.358724	-8.328034	-4.488393	3.888727	4.263516	7.743957	5.667223	-3.297443	-12.133829	1.358724	-3.346863	4.484883	7.880842	4.256149	3.439569	-7.422878	4.131620	-3.127467	6.095532	0.601871	8.510123	7.957413	
7133	-8.031071	-2.614373	-10.691708	8.392067	1.281183	6.472270	6.869692	12.116630	6.193014	4.203464	7.068917	6.237137	-2.586102	-22.208645	0.170672	-8.798983	-9.077468	0.667588	-3.397751	3.794353	6.127191	-2.229256	-10.975196	0.809313	-3.232664	2.000780	6.179518	-5.768208	3.794347	4.248709	2.366712	-2.294550	6.088412	-3.232635	2.000810	6.179519	
2961	-13.189884	-5.379097	-8.338633	8.629357	2.587142	6.138207	6.117021	12.264767	7.562353	0.074991	5.254678	6.221609	-3.901754	-14.772368	1.865598	-9.919561	-10.049730	1.284348	-3.350568	3.020545	6.208433	1.162369	-5.772029	4.239763	-1.817095	4.331428	7.563040	-6.428707	-1.018408	3.699802	1.788420	-5.691499	4.290052	-0.260030	5.888281	7.563022	
