4673	-7.391904	-7.089501	-13.313298	3.146872	7.158275	3.199420	5.050542	12.651272	7.370834	-1.367878	1.368567	4.952642	-5.641706	-16.752995	-2.108752	-5.921465	-2.723817	2.965710	-7.391904	-7.089501	-13.313298	3.146872	7.158275	3.199420	5.050374	12.651032	7.370789	-7.391904	-7.089501	-13.313298	3.146871	7.158275	3.199420	5.049413	12.649661	7.370533	-7.391904	-7.089501	-13.313298	3.146872	7.158275	3.199420	5.049798	12.650210	7.370635	-7.391904	-7.089501	-13.313298	3.146872	7.158275	3.199420	5.050140	12.650699	7.370727	-7.391904	-7.089501	-13.313298	3.146871	7.158275	3.199420	5.048780	12.648758	7.370363	-7.391904	-7.089501	-13.313298	3.146870	7.158275	3.199420	5.047082	12.646334	7.369910	
5514	-7.687576	4.109890	9.247147	-2.490281	-18.182642	-0.808627	-9.737937	-7.843969	0.064342	-9.881922	2.866730	7.972351	-2.162514	-12.351359	-0.808627	-2.327095	5.954488	6.453537	-11.581555	-3.868583	-5.441290	6.905285	0.770196	5.435415	4.322975	12.585903	6.437433	-11.581553	-3.868583	-5.441229	6.905285	0.770196	5.435415	4.322801	12.585650	6.437370	-9.857969	2.876287	7.960795	-2.144107	-12.346261	-0.808627	-2.307495	5.976090	6.453613	-11.581551	-3.868583	-5.441101	6.905285	0.770196	5.435415	4.322436	12.585115	6.437236	-11.581549	-3.868582	-5.440993	6.905285	0.770196	5.435415	4.322126	12.584661	6.437122	-9.893392	2.862187	7.977867	-2.170980	-12.353667	-0.808627	-2.336487	5.944128	6.453501	
512	2.685082	5.028741	3.593965	1.352745	-9.499980	1.486259	0.089836	5.869746	7.557686	-7.988193	-6.055432	-11.044971	5.152692	2.290000	6.466212	7.432121	13.201462	7.547498	-7.988193	-6.055432	-11.044971	5.152692	2.290000	6.466212	7.432044	13.201143	7.547264	-7.988193	-6.055432	-11.044971	5.152692	2.290000	6.466212	7.431946	13.200732	7.546963	-7.988193	-6.055432	-11.044971	5.152692	2.290000	6.466212	7.431856	13.200356	7.546686	-7.988193	-6.055432	-11.044971	5.152692	2.290000	6.466212	7.432163	13.201637	7.547627	-7.988193	-6.055432	-11.044971	5.152692	2.290000	6.466212	7.432084	13.201307	7.547384	-7.988193	-6.055432	-11.044971	5.152692	2.290000	6.466212	7.431984	13.200891	7.547079	
3011	1.505931	6.140968	4.285629	-9.252912	-21.864005	-0.414552	-8.127356	-6.594639	-0.115219	0.927635	1.707883	-2.308738	-0.832107	-8.183907	-0.303979	5.930828	13.380180	5.803370	0.927635	1.707883	-2.308738	-0.832105	-8.183907	-0.303979	5.930919	13.380392	5.803479	-6.987695	3.442711	4.139984	-0.832080	-10.634844	-0.410708	-2.580789	4.882142	5.815136	0.927635	1.707883	-2.308738	-0.832101	-8.183906	-0.303979	5.931154	13.380939	5.803759	0.927635	1.707883	-2.308738	-0.832104	-8.183907	-0.303979	5.930980	13.380535	5.803552	0.927635	1.707883	-2.308738	-0.832102	-8.183907	-0.303979	5.931092	13.380795	5.803685	0.927635	1.707883	-2.308738	-0.832108	-8.183907	-0.303979	5.930760	13.380022	5.803289	
5524	-10.660633	-0.273176	-7.612313	6.645343	-0.639945	3.862592	4.039870	11.713093	7.506908	-10.660357	-0.273176	-7.612313	6.645432	-0.639945	3.862592	4.050932	11.730320	7.512513	-10.660599	-0.273176	-7.612313	6.645354	-0.639945	3.862592	4.041226	11.715204	7.507594	-10.660640	-0.273176	-7.612313	6.645341	-0.639945	3.862592	4.039580	11.712641	7.506762	-10.660623	-0.273176	-7.612313	6.645346	-0.639945	3.862592	4.040255	11.713692	7.507103	-10.660567	-0.273176	-7.612313	6.645364	-0.639945	3.862592	4.042503	11.717192	7.508241	-10.660611	-0.273176	-7.612313	6.645350	-0.639945	3.862592	4.040763	11.714482	7.507360	-10.660587	-0.273176	-7.612313	6.645358	-0.639945	3.862592	4.041723	11.715977	7.507845	
2215	-5.788786	2.550953	4.973062	-2.501404	-11.912837	0.840714	1.267936	9.246629	7.546222	-6.724864	2.547637	4.971163	2.715885	-5.349161	2.132233	1.269759	9.248508	7.546238	0.668187	6.950924	6.863518	-2.501892	-16.047821	0.804208	-1.710829	6.268792	7.546488	-6.724865	2.547637	4.971114	2.715885	-5.349159	2.132234	1.282916	9.263251	7.546697	-6.724864	2.547637	4.971154	2.715885	-5.349160	2.132233	1.272243	9.251291	7.546324	-6.724864	2.547637	4.971124	2.715885	-5.349159	2.132234	1.280046	9.260035	7.546596	-6.724864	2.547637	4.971142	2.715885	-5.349160	2.132233	1.275309	9.254727	7.546431	-5.788785	2.550953	4.973054	-2.501404	-11.912836	0.840714	1.270065	9.249015	7.546296	
4742	2.359747	5.105992	-1.177414	1.025075	-12.081586	3.520621	-1.338785	6.556747	5.965440	1.375025	7.483821	5.226155	-5.447613	-21.475582	3.520584	-7.892578	-6.406663	-0.445119	-4.523740	4.186912	5.226130	-1.938838	-11.077337	3.520732	-4.611687	3.284690	5.965357	0.867550	7.474547	5.226155	-1.959517	-16.929516	3.520584	-7.193607	0.438062	5.682117	1.248554	7.482054	5.226155	-1.966283	-17.103478	3.520584	-7.190960	0.028116	5.225081	0.710441	7.470104	5.226155	-1.958960	-16.897707	3.520584	-7.162899	0.520528	5.735547	1.209134	7.481448	5.226155	-1.964189	-17.068942	3.520584	-7.213693	0.104803	5.339235	0.933905	7.476154	5.226155	-1.959868	-16.946451	3.520584	-7.206014	0.395252	5.650175	
3067	0.550398	5.416769	6.302094	-13.919211	-16.772458	-2.496262	-10.929991	-11.519253	-1.479152	-4.060623	-6.367863	-3.007485	4.265550	-4.793283	1.614013	6.258856	11.965683	4.816967	-4.027707	0.043776	3.813881	-1.598493	-12.564630	-2.496257	0.069058	5.776107	4.817160	0.284382	-1.046760	-2.325250	4.184613	-5.003306	1.306105	6.258793	11.965613	4.816962	-1.807377	2.771364	6.300064	-13.917963	-15.847195	-2.496262	-6.171447	-7.157003	-1.480256	-1.812606	2.481035	6.299991	-13.917848	-15.848020	-2.496262	-5.844269	-7.167861	-1.480430	-2.853179	2.153066	6.301668	-13.918684	-15.846669	-2.496262	-8.903247	-7.277601	-1.478335	-2.504721	1.359261	6.300505	-13.918173	-15.850307	-2.496262	-5.295609	-7.232835	-1.480227	
5592	-4.115788	4.714526	6.421482	-1.263601	-13.530964	3.168034	-1.340597	5.577433	7.206449	-0.049794	3.902465	-1.683783	-0.741844	-13.116638	3.168034	5.902949	12.818508	7.204378	-0.457007	7.558821	7.902777	-5.925466	-24.244508	3.168034	-9.790138	-7.752631	2.325926	-5.848811	-0.935554	-5.949272	4.905687	-1.565560	6.757268	6.444577	13.357861	7.202260	-5.848811	-0.935554	-5.949272	4.905687	-1.565560	6.757268	6.444476	13.357708	7.202215	-5.848811	-0.935554	-5.949272	4.905686	-1.565560	6.757268	6.444287	13.357422	7.202129	-5.848811	-0.935554	-5.949272	4.905686	-1.565560	6.757268	6.444378	13.357560	7.202171	-0.049794	3.902465	-1.683783	-0.741844	-13.116638	3.168034	5.902799	12.818302	7.204332	
3086	2.306568	-0.212346	-9.676085	6.547689	-1.958345	6.158012	6.959623	13.277190	5.608529	8.264227	-0.133389	-8.336833	0.800920	-5.759549	1.134705	6.959629	13.277219	5.608549	8.264227	-0.133389	-8.336822	0.800920	-5.759549	1.134705	6.959564	13.276978	5.608391	8.264227	-0.133389	-8.336791	0.800919	-5.759549	1.134705	6.959380	13.276292	5.607942	8.264227	-0.133389	-8.336780	0.800919	-5.759550	1.134705	6.959316	13.276052	5.607785	8.264227	-0.133389	-8.336808	0.800920	-5.759549	1.134705	6.959481	13.276668	5.608188	8.264227	-0.133389	-8.336763	0.800919	-5.759550	1.134705	6.959213	13.275669	5.607534	8.264228	-0.133389	-8.336749	0.800919	-5.759550	1.134705	6.959130	13.275359	5.607331	
1478	-8.749325	-4.762101	-14.402060	6.992633	-0.580231	7.519305	7.855789	13.871088	7.746694	-8.749325	-4.762101	-14.402060	6.992631	-0.580231	7.519305	7.855633	13.870796	7.746566	1.644972	6.588799	4.125465	-2.014046	-11.040676	3.289778	-9.737832	-10.097758	1.370931	-8.749325	-4.762101	-14.402060	6.992632	-0.580231	7.519305	7.855706	13.870932	7.746626	-8.749325	-4.762101	-14.402060	6.992628	-0.580231	7.519305	7.855477	13.870506	7.746439	-8.749325	-4.762101	-14.402060	6.992630	-0.580231	7.519305	7.855573	13.870684	7.746517	-3.092921	4.164835	4.125448	-1.920273	-8.428293	3.298307	-8.842499	-9.202425	1.370931	-8.749325	-4.762101	-14.402060	6.992627	-0.580231	7.519305	7.855397	13.870356	7.746374	
8150	-6.657569	-6.465508	-7.538261	5.458981	1.349323	6.487429	5.984301	12.985569	7.011032	4.010155	5.014312	5.819740	-3.041324	-20.552346	0.596962	-6.599847	-2.664100	3.945476	-6.657569	-6.465508	-7.538261	5.458980	1.349323	6.487429	5.984113	12.985237	7.010903	-0.379238	4.685984	5.793038	1.250091	-9.482737	1.790997	-2.015161	4.986435	7.011325	2.738837	4.968022	2.205434	-0.392859	-14.196495	0.666706	0.602685	7.604277	7.011325	-6.657569	-6.465508	-7.538261	5.458980	1.349323	6.487429	5.984004	12.985043	7.010828	-6.657569	-6.465508	-7.538261	5.458979	1.349323	6.487429	5.983759	12.984610	7.010659	-6.657569	-6.465508	-7.538261	5.458978	1.349323	6.487429	5.983580	12.984293	7.010536	
4820	2.378511	6.279021	8.079966	-2.309882	-20.352350	1.196678	-8.654951	-6.785587	0.647905	-0.473846	2.442729	5.430452	6.772632	-5.764382	1.204193	-0.753021	7.075475	6.607038	-3.152292	-4.483058	-10.143643	7.624942	0.119522	4.034648	3.484560	11.302863	6.603067	-3.152292	-4.483058	-10.143679	7.624942	0.119522	4.034648	3.485184	11.303547	6.603090	-3.152292	-4.483058	-10.143603	7.624942	0.119522	4.034648	3.483871	11.302109	6.603042	-3.152292	-4.483058	-10.143523	7.624942	0.119522	4.034648	3.482486	11.300592	6.602991	-3.152292	-4.483058	-10.143570	7.624942	0.119522	4.034648	3.483291	11.301474	6.603021	-3.152292	-4.483058	-10.143710	7.624942	0.119523	4.034648	3.485721	11.304134	6.603109	
667	-4.249235	4.141821	9.113689	-9.928507	-14.933014	0.596839	-11.083886	-11.998917	-0.631924	2.373071	9.441391	9.113689	-9.928593	-20.886198	0.596839	-11.108418	-12.023449	-0.631924	-10.326891	-1.917429	-8.630944	6.416349	-0.963252	5.798302	7.306444	12.698767	5.675571	2.184891	4.023702	-3.279409	0.165588	-10.524201	0.596840	0.908959	6.304406	5.678555	-7.357531	3.912297	3.937642	-0.533438	-4.389339	5.792176	-4.073388	1.320018	5.676513	-10.326891	-1.917429	-8.630944	6.416349	-0.963252	5.798302	7.306360	12.698476	5.675374	-10.326891	-1.917429	-8.630944	6.416349	-0.963252	5.798302	7.306282	12.698206	5.675190	-10.326891	-1.917429	-8.630944	6.416349	-0.963252	5.798302	7.306198	12.697916	5.674994	
7330	0.742791	6.547286	2.839460	-2.930483	-16.199368	1.174280	1.926381	8.721806	8.585922	-8.562004	-4.816772	-9.982882	3.607277	1.526491	7.180601	6.902302	13.684173	8.572825	-4.597048	1.631988	2.265048	-2.919222	-9.751781	1.174292	6.402335	13.192215	8.580628	-8.562004	-4.816772	-9.982882	3.607277	1.526491	7.180601	6.902364	13.684319	8.572905	2.257592	6.627419	5.594555	-11.090791	-21.108274	1.174280	-3.481083	-3.081512	2.190046	-8.562004	-4.816772	-9.982883	3.607277	1.526491	7.180601	6.902413	13.684432	8.572967	-4.597048	1.631986	2.265046	-2.919222	-9.751781	1.174292	6.402426	13.192392	8.580709	-8.562004	-4.816772	-9.982881	3.607277	1.526491	7.180601	6.902246	13.684044	8.572755	
5672	-11.568851	-5.883767	-11.266457	7.171210	2.814221	7.086997	6.266101	13.440485	6.227776	-11.568851	-5.883767	-11.266457	7.171210	2.814221	7.086997	6.266012	13.440196	6.227591	-11.568851	-5.883767	-11.266457	7.171210	2.814221	7.086997	6.265825	13.439589	6.227201	-11.568851	-5.883767	-11.266457	7.171210	2.814221	7.086997	6.265927	13.439921	6.227414	-11.568851	-5.883767	-11.266457	7.171210	2.814221	7.086997	6.266061	13.440354	6.227693	-11.568851	-5.883767	-11.266457	7.171210	2.814221	7.086997	6.265874	13.439748	6.227303	-11.568851	-5.883767	-11.266457	7.171210	2.814221	7.086997	6.266142	13.440618	6.227862	-11.568851	-5.883767	-11.266457	7.171210	2.814221	7.086997	6.265968	13.440053	6.227499	
4852	-11.047754	-4.623380	-10.040681	7.542639	3.337071	8.586654	6.474113	13.742367	6.703204	0.780661	7.771331	6.763409	-3.782159	-9.403252	1.972975	-2.892477	4.379379	6.705755	5.197943	8.056692	6.796194	-4.538809	-12.273171	1.972973	-9.439835	-2.169192	6.704500	5.200098	8.056693	6.798242	-8.918284	-15.515919	1.972973	-9.446054	-8.374095	0.505809	-11.145690	1.870277	2.685013	7.532992	-1.473718	8.538176	-0.164517	7.107314	6.705753	-11.047754	-4.623380	-10.040681	7.542639	3.337071	8.586654	6.474068	13.742259	6.703160	-11.047754	-4.623380	-10.040681	7.542639	3.337071	8.586654	6.473984	13.742056	6.703077	-8.061675	1.889756	4.100464	2.665231	-4.239034	3.171981	-0.167554	7.104301	6.705754	
689	-12.960349	-4.360696	-8.811288	6.630898	1.587679	7.150495	7.101671	13.419109	7.142541	-12.960350	-4.360696	-8.811288	6.630897	1.587679	7.150495	7.101555	13.418883	7.142437	-12.960349	-4.360696	-8.811288	6.630898	1.587679	7.150495	7.101741	13.419245	7.142604	-12.960351	-4.360696	-8.811288	6.630897	1.587679	7.150495	7.101361	13.418507	7.142264	-12.960350	-4.360696	-8.811288	6.630897	1.587679	7.150495	7.101475	13.418727	7.142365	-12.960351	-4.360696	-8.811288	6.630896	1.587679	7.150495	7.101245	13.418280	7.142159	-12.960352	-4.360696	-8.811288	6.630896	1.587679	7.150495	7.101135	13.418067	7.142061	-12.960349	-4.360696	-8.811288	6.630898	1.587679	7.150495	7.101816	13.419392	7.142672	
4855	-8.586091	-4.633998	-7.561081	5.057001	2.260362	5.436516	4.077715	12.368340	6.364281	-7.748703	1.070742	6.985785	-4.471348	-9.175765	0.213817	-2.518436	5.735808	6.328287	1.869911	7.520472	7.345945	-7.298323	-17.621477	0.213667	-11.228975	-7.997281	1.302453	-8.586086	-4.633998	-7.560684	5.057000	2.260362	5.436516	4.077026	12.367420	6.364130	-8.586089	-4.633998	-7.560902	5.057001	2.260362	5.436516	4.077405	12.367926	6.364213	-8.586085	-4.633998	-7.560563	5.057000	2.260362	5.436516	4.076816	12.367140	6.364084	-7.791158	1.070459	6.994840	-4.535684	-9.175945	0.213817	-2.559856	5.687927	6.326793	-8.586082	-4.633998	-7.560362	5.056999	2.260362	5.436516	4.076466	12.366673	6.364007	
9867	-7.654147	-5.085370	-10.300809	7.998765	0.793230	7.904532	6.622541	13.419214	7.334788	1.075406	6.825248	7.544914	3.339339	-9.551638	1.472722	-2.588683	4.214133	7.339540	1.458591	0.300995	-4.780471	3.529914	-5.424735	1.796936	6.499082	13.296619	7.335512	1.616261	6.905114	1.422396	3.528600	-6.248050	1.509428	2.958399	9.761021	7.339460	-7.654145	-5.085369	-10.300809	7.998764	0.793230	7.904532	6.622380	13.418929	7.334699	-7.654146	-5.085369	-10.300809	7.998764	0.793230	7.904532	6.622464	13.419078	7.334746	1.458593	0.300995	-4.780471	3.529913	-5.424741	1.796932	6.498983	13.296448	7.335462	-7.654144	-5.085368	-10.300809	7.998763	0.793230	7.904532	6.622305	13.418795	7.334657	
9876	-8.657229	-3.989985	-8.848736	5.990868	0.117546	6.533518	7.752216	13.150005	7.203440	2.615938	1.448200	-8.847397	5.063331	-3.059837	6.280030	7.750966	13.148742	7.203430	2.136108	7.880989	7.074011	-0.027103	-11.000042	0.316625	-3.465869	1.278194	6.549700	3.014966	1.448469	-8.474575	1.035769	-5.187447	2.705841	7.750974	13.148761	7.203439	3.814734	7.882121	7.418515	-6.229632	-13.006053	0.316589	-8.869885	-8.700006	1.975503	2.615938	1.448200	-8.847374	5.063327	-3.059837	6.280030	7.750770	13.148322	7.203240	2.615938	1.448200	-8.847385	5.063329	-3.059837	6.280030	7.750866	13.148529	7.203334	3.797340	7.882120	7.127354	-0.320228	-11.259784	0.316610	-3.727759	0.780437	6.350179	
5701	2.424817	1.885720	6.772582	-1.444709	-9.985820	0.969213	-4.604020	-6.086923	-0.265371	-10.502690	-6.340306	-7.231417	6.250544	4.022064	6.867536	7.874577	12.987139	6.330687	-5.470030	0.203010	6.640981	3.547348	-4.160854	2.839252	-4.603596	-6.086482	-0.265355	-10.502690	-6.340306	-7.231416	6.250528	4.022064	6.867536	7.874439	12.986723	6.330430	-10.502690	-6.340306	-7.231416	6.250516	4.022064	6.867536	7.874348	12.986449	6.330261	-10.502690	-6.340306	-7.231417	6.250537	4.022064	6.867536	7.874518	12.986961	6.330577	-10.502690	-6.340306	-7.231415	6.250507	4.022064	6.867536	7.874269	12.986210	6.330114	-10.502690	-6.340306	-7.231417	6.250552	4.022064	6.867536	7.874637	12.987321	6.330799	
9914	-5.152406	-5.698292	-14.765107	6.402240	3.201497	6.752247	7.217897	13.617558	5.203812	-5.152406	-5.698292	-14.765107	6.402240	3.201497	6.752247	7.217867	13.617420	5.203709	-5.152406	-5.698292	-14.765107	6.402240	3.201497	6.752247	7.217818	13.617186	5.203534	-5.152406	-5.698292	-14.765107	6.402240	3.201497	6.752247	7.217778	13.617000	5.203395	-5.152406	-5.698292	-14.765107	6.402240	3.201497	6.752247	7.217929	13.617711	5.203926	-5.152405	-5.698292	-14.765107	6.402240	3.201497	6.752247	7.217672	13.616499	5.203021	-5.152406	-5.698292	-14.765107	6.402240	3.201497	6.752247	7.217743	13.616834	5.203271	-5.152405	-5.698292	-14.765107	6.402240	3.201497	6.752247	7.217574	13.616033	5.202672	
7404	-9.468675	-2.567173	-9.977982	6.410338	0.887127	6.124875	8.510964	12.532356	5.904051	0.662455	6.587962	7.512298	0.946021	-16.889181	-0.112798	-7.676865	-8.618834	0.934504	-9.468675	-2.567173	-9.977982	6.410356	0.887127	6.124875	8.511246	12.533656	5.904844	3.315592	6.588070	7.285915	2.384709	-10.773822	-0.112790	-1.235147	2.814441	5.926040	-9.468675	-2.567173	-9.977982	6.410350	0.887127	6.124875	8.511145	12.533193	5.904561	-9.468675	-2.567173	-9.977982	6.410360	0.887127	6.124875	8.511304	12.533926	5.905008	-9.468675	-2.567173	-9.977982	6.410344	0.887127	6.124875	8.511057	12.532783	5.904311	-9.468675	-2.567173	-9.977982	6.410334	0.887127	6.124875	8.510891	12.532016	5.903843	
4908	-4.438809	-0.635795	4.597515	6.937174	-5.288972	-0.814892	3.581626	9.808924	6.919255	-13.366601	-6.989255	-5.270310	7.573417	-0.926847	5.264264	7.544816	13.741534	6.891075	-13.366601	-6.989255	-5.270312	7.573417	-0.926847	5.264264	7.544875	13.741748	6.891218	-13.366600	-6.989255	-5.270307	7.573417	-0.926847	5.264264	7.544689	13.741066	6.890762	-13.366601	-6.989255	-5.270309	7.573417	-0.926847	5.264264	7.544782	13.741408	6.890991	-13.366601	-6.989255	-5.270308	7.573417	-0.926847	5.264264	7.544745	13.741272	6.890900	-13.366601	-6.989255	-5.270311	7.573417	-0.926847	5.264264	7.544845	13.741640	6.891146	-13.366600	-6.989255	-5.270306	7.573417	-0.926847	5.264264	7.544657	13.740946	6.890682	
2419	-7.455804	-4.874874	-7.344578	6.455452	1.904987	6.617791	5.106596	12.562625	6.452591	-4.408658	1.575207	6.015655	-5.538679	-14.852112	0.460749	-6.765021	-5.159010	0.600000	-7.455805	-4.874874	-7.344578	6.455463	1.904987	6.617791	5.106895	12.563267	6.452908	0.838203	5.340946	6.015846	-5.543326	-16.009197	0.460743	-9.776056	-8.170047	0.599999	-7.455805	-4.874874	-7.344578	6.455468	1.904987	6.617791	5.107039	12.563575	6.453060	0.217903	4.877104	5.943600	-0.796399	-10.031799	0.466370	-2.930376	4.561195	6.485559	-7.455805	-4.874874	-7.344578	6.455458	1.904987	6.617791	5.106762	12.562982	6.452768	-7.455804	-4.874874	-7.344578	6.455446	1.904987	6.617791	5.106442	12.562294	6.452428	
5775	1.824780	5.478991	6.953355	-9.372900	-20.577009	-1.831755	-13.296660	-12.227499	0.685638	-2.733242	0.394640	5.046887	-1.314423	-6.564220	4.624502	-1.826284	5.337405	6.780211	-4.915398	-6.080653	-10.319531	6.375657	-1.016160	4.786710	4.690339	11.909256	6.835506	0.206901	4.511089	6.393815	-4.099863	-12.610120	-1.831694	-3.111467	3.967041	6.694985	-4.915398	-6.080653	-10.319286	6.375652	-1.016160	4.786710	4.660820	11.867752	6.825316	-4.915398	-6.080653	-10.319260	6.375652	-1.016160	4.786710	4.657753	11.863444	6.824265	-4.915398	-6.080653	-10.319282	6.375652	-1.016160	4.786710	4.660380	11.867134	6.825165	-4.915398	-6.080653	-10.319304	6.375652	-1.016160	4.786710	4.662960	11.870758	6.826050	
4113	-9.645004	-8.729836	-9.884599	2.824992	2.070504	7.435731	6.826544	9.250929	0.940764	-3.054934	0.567249	7.773415	-6.979781	-10.751815	1.065557	-4.947657	-8.757653	-5.300142	2.502106	3.689938	7.773427	-6.989819	-16.649930	1.065557	-5.177596	-8.987594	-5.300143	-9.645003	-8.729836	-9.884599	2.796393	2.063575	7.435731	6.826126	9.228930	0.925309	-9.645004	-8.729836	-9.884599	2.817480	2.068720	7.435731	6.826434	9.245179	0.936718	-9.645004	-8.729836	-9.884599	2.828115	2.071238	7.435731	6.826590	9.253315	0.942443	-9.645004	-8.729836	-9.884599	2.821821	2.069754	7.435731	6.826498	9.248505	0.939057	-9.645003	-8.729836	-9.884599	2.811791	2.067352	7.435731	6.826351	9.240810	0.933647	
4946	-1.878191	-0.961522	8.283074	-5.168632	-13.720925	2.273544	-8.687296	-3.825643	5.420628	3.935437	4.890810	8.283074	-5.251334	-20.568264	2.271792	-10.054814	-5.237646	5.376144	2.657111	4.890680	7.159522	-4.916644	-15.856631	2.271883	-4.136325	3.511178	8.206493	-8.165834	-6.885107	-3.448761	5.841862	2.792846	6.910951	2.351405	10.006661	8.214319	-8.165834	-6.885107	-3.448761	5.841737	2.792846	6.910951	2.346383	10.000853	8.213874	1.416878	-1.010834	-3.447013	5.107243	-2.746378	6.904237	2.312119	9.967495	8.214388	-8.165834	-6.885107	-3.448761	5.841785	2.792846	6.910951	2.348320	10.003094	8.214046	-8.165834	-6.885107	-3.448761	5.841819	2.792846	6.910951	2.349684	10.004671	8.214167	
787	-7.969644	-4.063559	-7.906572	7.600467	5.034356	7.936530	2.074536	10.377062	6.779234	3.879443	6.517859	8.897829	-3.940666	-14.760818	3.347643	-13.247080	-11.564827	0.151736	-7.969645	-4.063559	-7.906570	7.600348	5.034353	7.936530	2.072904	10.374804	6.779066	-7.969648	-4.063559	-7.906564	7.600017	5.034345	7.936530	2.068406	10.368576	6.778604	-7.969646	-4.063559	-7.906569	7.600267	5.034351	7.936530	2.071807	10.373285	6.778953	-7.969648	-4.063559	-7.906563	7.599959	5.034344	7.936530	2.067613	10.367478	6.778522	-7.969650	-4.063559	-7.906558	7.599673	5.034337	7.936530	2.063734	10.362103	6.778125	-7.969645	-4.063559	-7.906571	7.600409	5.034355	7.936530	2.073745	10.375967	6.779152	
7487	-10.684151	-7.128561	-9.195850	3.261469	0.697912	5.840586	4.535988	12.700979	6.707963	-10.684151	-7.128561	-9.195850	3.261469	0.697912	5.840586	4.536149	12.701237	6.708033	-10.684151	-7.128561	-9.195850	3.261469	0.697912	5.840586	4.535788	12.700660	6.707876	-10.684151	-7.128561	-9.195850	3.261469	0.697912	5.840586	4.535070	12.699514	6.707562	-10.684151	-7.128561	-9.195850	3.261469	0.697912	5.840586	4.534921	12.699275	6.707497	-10.684151	-7.128561	-9.195850	3.261469	0.697912	5.840586	4.535292	12.699868	6.707659	-10.684151	-7.128561	-9.195850	3.261469	0.697912	5.840586	4.535436	12.700098	6.707722	-10.684151	-7.128561	-9.195850	3.261469	0.697912	5.840586	4.535648	12.700437	6.707815	
