4860	3.826718	6.450877	6.418359	-8.257515	-14.165909	-0.339774	-8.996059	-7.270342	0.432548	-7.744408	-2.267204	-7.461576	6.808623	0.844352	6.256274	4.763138	12.143039	6.087691	-7.744408	-2.267204	-7.461576	6.808623	0.844352	6.256274	4.762879	12.142400	6.087370	-7.744408	-2.267204	-7.461576	6.808623	0.844352	6.256274	4.762455	12.141353	6.086845	-7.744408	-2.267204	-7.461576	6.808623	0.844352	6.256274	4.763269	12.143361	6.087853	-7.744408	-2.267204	-7.461576	6.808623	0.844352	6.256274	4.762668	12.141879	6.087109	-7.744408	-2.267204	-7.461576	6.808623	0.844352	6.256274	4.762101	12.140477	6.086405	
8195	4.060603	8.170879	5.291874	-4.306589	-13.203609	3.894926	-11.275279	-7.620352	3.505030	1.198130	7.799635	5.290422	-1.739470	-6.585838	6.436157	-4.349601	2.878959	7.078676	-4.824115	2.321953	-8.942453	5.756069	3.152040	7.025835	5.757389	13.082295	7.175272	-4.824113	2.321953	-8.942453	5.756071	3.152040	7.025835	5.757676	13.082791	7.175466	-4.824114	2.321953	-8.942453	5.756070	3.152040	7.025835	5.757538	13.082553	7.175372	-4.824113	2.321953	-8.942453	5.756072	3.152040	7.025835	5.757776	13.082962	7.175533	-4.824116	2.321953	-8.942453	5.756068	3.152040	7.025835	5.757251	13.082058	7.175179	
8203	-5.669753	-4.431730	-5.841742	6.332358	-4.197494	2.368364	6.350711	13.268918	6.262025	-3.919169	2.078121	3.489031	0.517433	-11.088056	-0.478027	1.432176	8.364110	6.275000	0.648305	6.823530	6.490640	-9.273738	-21.413997	-0.478027	-10.517230	-9.524521	0.335771	-5.669753	-4.431730	-5.841722	6.332358	-4.197494	2.368364	6.350641	13.268693	6.261880	-13.181922	-4.446066	-9.256400	6.484776	-0.739039	6.109996	6.350703	13.268893	6.262009	-5.669753	-4.431730	-5.841710	6.332357	-4.197494	2.368364	6.350593	13.268542	6.261782	-13.181922	-4.446066	-9.256381	6.484775	-0.739039	6.109996	6.350635	13.268676	6.261868	
2374	-11.612994	-11.000750	-5.801676	8.514956	-0.053168	4.639993	7.415906	13.582881	6.620226	1.153986	1.519612	3.806927	7.368807	-6.803237	1.402803	5.074626	11.252425	6.630588	-11.612994	-11.000750	-5.801676	8.514956	-0.053168	4.639993	7.415804	13.582733	6.620183	-11.612994	-11.000750	-5.801676	8.514956	-0.053168	4.639993	7.416123	13.583198	6.620318	-11.612994	-11.000750	-5.801676	8.514956	-0.053168	4.639993	7.416025	13.583055	6.620277	1.153986	1.519612	3.806927	7.368807	-6.803237	1.402803	5.075546	11.253453	6.630664	-11.612994	-11.000750	-5.801676	8.514956	-0.053168	4.639993	7.415713	13.582599	6.620145	
9049	-7.764562	-1.813020	-11.267153	5.095590	2.230068	8.821889	6.853584	12.592910	4.460923	-7.764559	-1.813020	-11.267153	5.095590	2.230068	8.821889	6.853541	12.592609	4.460691	-5.879195	3.708492	5.936142	-10.668169	-9.383533	7.734923	-7.401956	-7.521405	-1.400078	-7.764555	-1.813020	-11.267153	5.095590	2.230068	8.821889	6.853489	12.592246	4.460411	0.397918	5.205746	5.807954	-0.641172	-8.191064	7.734934	-2.698921	2.915112	4.333404	-7.764538	-1.813020	-11.267152	5.095590	2.230068	8.821889	6.853220	12.590378	4.458971	-7.764553	-1.813020	-11.267153	5.095590	2.230068	8.821889	6.853455	12.592012	4.460230	
1575	-11.060738	-1.602451	-6.747152	6.251062	2.103411	6.816812	6.782434	14.011839	6.536346	-11.060738	-1.602451	-6.747152	6.251062	2.103411	6.816812	6.782499	14.011975	6.536407	-11.060739	-1.602451	-6.747152	6.251062	2.103411	6.816812	6.782281	14.011523	6.536205	-11.060739	-1.602451	-6.747152	6.251062	2.103411	6.816812	6.782203	14.011363	6.536134	-11.060738	-1.602451	-6.747152	6.251062	2.103411	6.816812	6.782365	14.011696	6.536283	-11.060740	-1.602451	-6.747152	6.251062	2.103411	6.816812	6.782151	14.011255	6.536086	-11.060740	-1.602451	-6.747152	6.251062	2.103411	6.816812	6.782102	14.011153	6.536041	
8236	-8.531230	-3.642637	-7.712271	6.366556	-1.652857	4.241370	6.759563	12.093574	6.185017	0.358543	6.424572	5.864981	-4.261867	-13.691407	-0.784798	-8.203213	-5.593786	3.460315	-8.531230	-3.642637	-7.712271	6.366556	-1.652857	4.241370	6.759200	12.092620	6.184457	-8.531230	-3.642637	-7.712271	6.366556	-1.652857	4.241370	6.758988	12.092065	6.184131	-8.531230	-3.642637	-7.712271	6.366556	-1.652857	4.241370	6.758620	12.091102	6.183566	-8.531230	-3.642637	-7.712271	6.366556	-1.652857	4.241370	6.759328	12.092957	6.184655	-8.531230	-3.642637	-7.712271	6.366556	-1.652857	4.241370	6.758785	12.091534	6.183819	
2405	-3.245630	4.975476	4.885058	-6.961569	-15.151750	0.987910	-10.323422	-8.836698	2.896790	2.178101	6.996129	4.887207	-6.961569	-21.003121	0.987900	-11.714378	-10.227654	2.896790	-9.577515	-2.777874	-12.291716	5.316378	1.247415	7.496914	6.761029	13.658879	8.308646	-4.014029	4.574377	3.264603	-1.043166	-8.584644	1.073056	-0.645182	6.256006	8.311386	-9.577515	-2.777874	-12.291726	5.316378	1.247415	7.496914	6.761094	13.659061	8.308739	1.597022	0.652273	-5.558720	-0.576092	-9.893557	1.002129	6.752287	13.650429	8.308881	-9.577515	-2.777874	-12.291736	5.316378	1.247415	7.496914	6.761165	13.659260	8.308840	
747	7.256951	-0.992796	-4.694000	-3.553140	-11.712518	2.169549	0.925905	-2.927544	-5.444060	1.985280	5.347961	6.100078	-8.535459	-17.112485	2.169444	-10.540924	-14.398249	-5.447937	5.853396	-1.010327	-5.741284	-0.974352	-9.107271	2.173310	7.146851	9.637482	0.915497	5.853396	-1.010327	-5.741284	-0.964502	-9.107263	2.173310	7.146915	9.642724	0.919612	5.853396	-1.010327	-5.741284	-0.969944	-9.107267	2.173310	7.146880	9.639830	0.917340	5.853396	-1.010327	-5.741283	-0.996228	-9.107290	2.173310	7.146708	9.625772	0.906316	5.853396	-1.010327	-5.741284	-0.978066	-9.107274	2.173310	7.146827	9.635501	0.913943	
4075	0.147547	4.918780	9.119744	-2.967378	-15.363915	-2.362585	-1.728073	4.883377	7.698898	-7.838458	-5.477288	-4.529121	4.460663	1.497161	4.223895	6.951681	13.562811	7.698609	4.731848	4.925102	9.633337	-11.088723	-21.202009	-2.362585	-3.954105	-3.277380	1.764173	-7.838458	-5.477288	-4.529121	4.460663	1.497161	4.223895	6.951575	13.562606	7.698519	-4.883042	-0.276997	3.156069	-0.355191	-10.622179	-2.362492	2.135721	8.747244	7.698972	-7.838459	-5.477288	-4.529121	4.460663	1.497161	4.223895	6.951491	13.562444	7.698447	-7.838459	-5.477288	-4.529121	4.460663	1.497161	4.223895	6.951426	13.562318	7.698391	
9926	-11.242642	0.950327	-11.599828	5.903577	2.406622	6.053597	6.805348	12.822584	5.929490	-11.242642	0.950327	-11.599828	5.903577	2.406622	6.053597	6.805072	12.821809	5.929035	-11.242642	0.950327	-11.599828	5.903577	2.406622	6.053597	6.804860	12.821211	5.928684	-11.242642	0.950327	-11.599828	5.903577	2.406622	6.053597	6.805419	12.822783	5.929607	-11.242642	0.950327	-11.599828	5.903577	2.406622	6.053597	6.805270	12.822365	5.929361	-11.242642	0.950327	-11.599828	5.903577	2.406622	6.053597	6.805170	12.822084	5.929196	-11.242642	0.950327	-11.599828	5.903577	2.406622	6.053597	6.804951	12.821469	5.928835	
4918	-3.226271	-5.116743	-12.204037	6.686827	0.530728	7.651466	6.495948	12.943380	8.025607	-3.226272	-5.116743	-12.204037	6.686827	0.530728	7.651466	6.495641	12.942799	8.025347	-3.226271	-5.116743	-12.204037	6.686827	0.530728	7.651466	6.495850	12.943195	8.025524	-3.226272	-5.116744	-12.204037	6.686827	0.530728	7.651466	6.495370	12.942285	8.025116	-3.226272	-5.116743	-12.204037	6.686827	0.530728	7.651466	6.495742	12.942990	8.025432	-3.226272	-5.116744	-12.204037	6.686827	0.530728	7.651466	6.495535	12.942596	8.025256	-3.226272	-5.116744	-12.204037	6.686827	0.530728	7.651466	6.495242	12.942043	8.025008	
757	0.866872	5.569352	7.653665	-13.989269	-12.712946	2.147846	-6.518168	-5.806951	-0.249986	2.312986	1.218702	-5.304064	-1.477088	-5.319292	2.735334	4.224963	11.126036	5.945250	2.474837	5.569600	7.525330	-3.514360	-7.806736	2.151988	-1.828788	5.080182	5.951382	-7.392352	-3.118829	-11.387859	3.862917	0.363718	8.034773	4.225543	11.126631	5.945257	2.312992	1.218702	-5.304064	-1.477088	-5.319292	2.735334	4.224510	11.125376	5.945141	1.540467	1.218641	-7.226412	3.393217	-3.107074	6.956697	4.225068	11.126188	5.945275	-7.392342	-3.118829	-11.387859	3.862917	0.363718	8.034773	4.224892	11.125684	5.945100	
763	0.953997	-0.525086	-6.108109	0.521987	-7.916163	1.570450	6.156909	13.256073	7.949713	0.953997	-0.525086	-6.108106	0.521983	-7.916166	1.570448	6.156388	13.255131	7.949326	-11.826928	-5.811488	-11.266213	6.549806	1.936561	6.303371	6.165833	13.264979	7.949696	0.953997	-0.525086	-6.108107	0.521984	-7.916165	1.570448	6.156480	13.255297	7.949394	0.953997	-0.525086	-6.108107	0.521985	-7.916165	1.570449	6.156604	13.255522	7.949487	0.953997	-0.525086	-6.108108	0.521985	-7.916164	1.570449	6.156698	13.255691	7.949556	0.953997	-0.525086	-6.108106	0.521982	-7.916166	1.570448	6.156304	13.254980	7.949264	
3260	-5.563281	-7.515702	-8.402961	4.801590	2.122383	6.166241	9.324313	10.285433	1.712863	2.629096	4.119581	4.620079	-8.474139	-19.673875	1.382851	-3.874060	-8.122279	-3.499504	-5.563281	-7.515702	-8.402961	4.803073	2.122383	6.166241	9.324337	10.286636	1.713990	-5.563281	-7.515702	-8.402961	4.799688	2.122383	6.166241	9.324283	10.283892	1.711420	-5.563281	-7.515702	-8.402961	4.798225	2.122383	6.166241	9.324259	10.282707	1.710311	-5.563281	-7.515702	-8.402961	4.792329	2.122382	6.166241	9.324165	10.277941	1.705846	-5.563281	-7.515702	-8.402961	4.796594	2.122382	6.166241	9.324233	10.281388	1.709074	
5796	-8.724396	-5.858834	-8.801970	5.956128	2.175112	8.690486	6.785123	12.786498	6.609593	-8.724377	-5.858834	-8.801970	5.956128	2.175112	8.690486	6.784691	12.784905	6.608927	-8.724373	-5.858834	-8.801970	5.956128	2.175112	8.690486	6.784591	12.784535	6.608773	-8.724387	-5.858834	-8.801970	5.956128	2.175112	8.690486	6.784933	12.785799	6.609300	-8.724381	-5.858834	-8.801970	5.956128	2.175112	8.690486	6.784788	12.785263	6.609076	-8.724392	-5.858834	-8.801970	5.956128	2.175112	8.690486	6.785037	12.786182	6.609461	-8.724385	-5.858834	-8.801970	5.956128	2.175112	8.690486	6.784866	12.785550	6.609196	
5805	3.739104	1.517632	-6.822342	1.074344	-6.270760	1.666682	7.155363	12.593156	5.390685	3.967803	6.566341	4.374608	-7.689096	-19.648570	0.554827	-6.820908	-7.788921	-1.015564	-6.525258	-4.160597	-11.809342	4.641312	1.801340	5.578296	7.187653	12.625133	5.390407	-6.525258	-4.160597	-11.809342	4.641308	1.801340	5.578296	7.187479	12.624727	5.390206	3.739108	1.517632	-6.822341	1.074341	-6.270766	1.666669	7.155227	12.592841	5.390531	3.739158	1.517632	-6.822325	1.074292	-6.270842	1.666471	7.153205	12.588159	5.388239	3.739110	1.517632	-6.822340	1.074338	-6.270770	1.666658	7.155114	12.592579	5.390403	
7470	-10.152705	-5.441593	-5.694038	6.678007	0.721216	8.583762	6.334979	12.067758	5.699062	1.630900	5.439766	6.792145	-10.082060	-18.567693	1.970974	-6.074222	-6.416014	-0.375794	-10.152705	-5.441593	-5.694038	6.677998	0.721216	8.583762	6.332399	12.059056	5.694472	-10.152705	-5.441593	-5.694038	6.677999	0.721216	8.583762	6.332534	12.059514	5.694713	-10.152705	-5.441593	-5.694038	6.678004	0.721216	8.583762	6.333990	12.064427	5.697304	-10.152705	-5.441593	-5.694038	6.677996	0.721216	8.583762	6.331565	12.056239	5.692987	-10.152705	-5.441593	-5.694038	6.678000	0.721216	8.583762	6.332847	12.060571	5.695271	
3300	-14.539258	-3.173674	-9.768830	4.895830	0.516803	6.023985	6.865368	13.557978	6.148792	-14.539258	-3.173674	-9.768830	4.895830	0.516803	6.023985	6.865316	13.557801	6.148676	-14.539258	-3.173674	-9.768830	4.895830	0.516803	6.023985	6.865147	13.557225	6.148300	-14.539258	-3.173674	-9.768830	4.895830	0.516803	6.023985	6.865234	13.557522	6.148494	-14.539258	-3.173674	-9.768830	4.895830	0.516803	6.023985	6.865194	13.557385	6.148404	-14.539258	-3.173674	-9.768830	4.895830	0.516803	6.023985	6.865270	13.557645	6.148574	-14.539258	-3.173674	-9.768830	4.895830	0.516803	6.023985	6.865106	13.557084	6.148207	
9159	-10.096660	-1.810577	-8.410095	8.473398	3.625631	8.888099	7.670140	13.551120	6.903271	-3.579598	1.438067	5.662240	-0.005302	-11.581736	3.591612	-4.501208	-3.306752	2.216526	1.281426	7.880420	5.662816	-0.401194	-15.499674	3.591612	-10.897741	-9.703299	2.216513	-10.096660	-1.810577	-8.410095	8.473398	3.625631	8.888099	7.669993	13.550876	6.903182	-10.096660	-1.810577	-8.410095	8.473398	3.625631	8.888099	7.670214	13.551242	6.903315	-10.096660	-1.810577	-8.410095	8.473398	3.625631	8.888099	7.669897	13.550718	6.903125	-10.096660	-1.810577	-8.410095	8.473398	3.625631	8.888099	7.670067	13.550999	6.903227	
3317	0.941139	-1.379610	-10.245648	5.201814	-2.073817	6.473758	4.819508	11.917143	5.310082	2.217631	4.790458	4.034886	-7.103437	-21.783734	0.947139	-9.357651	-8.507983	-0.941445	2.581205	-0.737960	-6.519000	0.814895	-8.295646	3.249856	4.819382	11.917083	5.310131	0.941139	-1.379610	-10.245648	5.201814	-2.073816	6.473758	4.819834	11.917567	5.310154	0.941139	-1.379610	-10.245648	5.201814	-2.073817	6.473758	4.819037	11.916530	5.309979	2.581205	-0.737960	-6.519000	0.814895	-8.295646	3.249855	4.818927	11.916492	5.310032	0.287509	4.213291	4.027749	-3.932192	-15.182417	0.947139	-2.719717	4.388747	5.317361	
1666	-9.915184	-6.681642	-10.382454	8.429570	3.423434	8.810445	4.847441	12.675749	7.826768	-9.668463	-0.788901	5.766967	2.143699	-3.271479	7.385841	-7.212119	-4.777706	2.431913	-9.915184	-6.681642	-10.382454	8.429569	3.423434	8.810445	4.847266	12.675484	7.826693	-9.915184	-6.681642	-10.382454	8.429567	3.423433	8.810445	4.847100	12.675232	7.826622	-9.915184	-6.681642	-10.382454	8.429565	3.423433	8.810445	4.846888	12.674910	7.826530	-9.915184	-6.681642	-10.382454	8.429561	3.423433	8.810445	4.846408	12.674183	7.826324	-9.915184	-6.681642	-10.382454	8.429564	3.423433	8.810445	4.846705	12.674634	7.826452	
