 2,4139,-5.5961,-0.5631
 2,9594,-1.6200,-1.6924
 2,6254,-3.0295,-0.4764
 2,7390,-2.9102,-1.5454
 2,4092,-5.0263,-0.7047
 2,4980,-4.1249,-2.8761
 2,5225,-4.3121,-2.4297
 2,4532,-2.5419,-2.4080
 2,283,-2.5947,-1.8079
 2,2353,-1.8366,-1.3871
 2,6013,-3.5536,-0.9182
 2,5592,-3.6724,-0.5060
 2,717,-4.1741,-1.1740
 2,8025,-4.2810,-1.1701
 2,873,-2.9950,-2.4657
 2,51,-2.7946,-2.9264
 2,3830,-2.4486,-1.0759
 2,4653,-1.6373,-0.0842
 2,5792,-3.1502,-1.9586
 2,1997,-2.3812,-0.9052
 2,1021,-1.1255,0.1516
 2,7366,-1.5779,0.0876
 2,3088,-4.3484,-0.3026
 2,8576,-4.0985,-1.1344
 2,1091,-4.2180,-1.4882
 2,4384,-3.5456,0.7511
 2,5646,-2.5596,-0.8416
 2,5055,-4.0462,-0.0751
 2,6762,-2.4132,-1.0528
 2,7549,-3.2354,-1.4223
 2,1259,-2.8228,-1.5582
 2,4038,-4.2899,0.2843
 2,8923,-4.7761,0.0345
 2,5545,-4.4982,0.0095
 2,1754,-1.6100,0.0986
 2,1186,-3.0699,0.3406
 2,8639,-3.2220,-0.2334
 2,2376,-5.7444,-0.4475
 2,7888,-5.3564,-0.4652
 2,693,-2.1595,-1.4476
 2,4775,-3.5744,-0.2031
 2,9451,-3.6357,-0.4807
 2,9752,-2.6866,-0.9385
 2,3244,-2.8667,-0.9141
 2,7063,-2.2504,-0.9385
 2,5139,-3.6886,0.5220
 2,5858,-3.1683,0.6657
 2,2196,-2.3705,-1.1163
 2,7829,-3.5378,-0.9437
 2,791,-3.7124,-0.8109
 2,9669,-1.2472,-1.5198
 2,3754,-3.8772,-0.0881
 2,4604,-2.7553,0.5697
 2,4465,-3.8730,-0.1162
 2,2952,-2.7328,-1.0557
 2,1286,-2.7415,-1.0147
 2,4686,-3.8731,0.5368
 2,3492,-3.7116,0.5957
 2,5714,-3.0211,-0.5549
 2,4426,-5.0449,-1.6981
 2,9259,-4.8310,-1.2009
 2,6939,-3.1494,0.5960
 2,5435,-2.6039,0.3629
 2,404,-3.1291,-2.4773
 2,5588,-2.6347,-1.7779
 2,2574,-2.3906,-1.5013
 2,6148,-1.7164,-0.3203
 2,6148,-2.1781,-0.0123
 2,4677,-3.3905,-2.2729
 2,4240,-1.6367,-0.7019
 2,4243,-3.8233,-0.9901
 2,5455,-4.0406,-2.1256
 2,6060,-2.9737,-0.6307
 2,1542,-1.3245,-1.0798
 2,8654,-1.7844,-0.4590
 2,174,-3.0511,-0.3892
 2,4006,-3.5740,-0.2983
 2,9619,-3.7897,-1.7438
 2,4968,-2.5159,-2.1891
 2,1245,-3.7142,-0.5237
 2,8757,-2.4127,-0.9858
 2,5456,-3.6983,0.4208
 2,1040,-3.0600,-0.2428
 2,3581,-5.3435,-1.0403
 2,9327,-5.0728,-0.9253
 2,7555,-3.6773,-1.0654
 2,9841,-3.3932,-0.5945
 2,6815,-3.9052,0.0640
 2,1333,-3.7839,0.0491
 2,8022,-3.9064,-1.5191
 2,3604,-3.9299,-0.8872
 2,2609,-2.5802,-2.6211
 2,3846,-4.0930,-2.2352
 2,607,-3.5758,-2.5183
 2,1412,-3.1526,-0.1846
 2,1412,-3.5602,0.0384
 2,4746,-4.1735,-2.6268
 2,3737,-4.2065,-2.7217
 2,9503,-2.9778,-2.4196
 2,1159,-3.0783,-1.8676
 2,7556,-0.0095,-1.3113
 2,1577,-1.6831,-1.8247
 2,2715,-1.9808,-1.8991
 2,331,-3.7024,-0.3323
 2,4334,-3.8105,-0.0709
 2,2860,-3.4893,-0.9629
 2,3135,-5.0139,-0.3650
 2,3515,-4.0646,-2.2909
 2,3491,-3.9559,-2.6046
 2,1555,-2.8658,-0.5033
 2,7320,-1.8556,-2.0151
 2,8022,-1.3634,-2.2752
 2,2773,-2.7608,-0.2768
 2,4228,-2.6156,0.0692
 2,1681,-4.1850,-2.0284
 2,1736,-1.5205,-1.0648
 2,3457,-1.6353,-1.1094
 2,5839,-2.5738,-0.4617
 2,8906,-1.4062,-1.0954
 2,6670,-4.5159,-0.1224
 2,5501,-4.7424,-0.0809
 2,1501,-1.3414,-0.8588
 2,6570,-1.5470,-0.8478
 2,5374,-4.8634,-1.1182
 2,3709,-3.1258,-1.0118
 2,4539,-4.0331,0.4587
 2,7569,-4.4808,-2.7799
 2,7232,-3.2547,0.2799
 2,9226,-3.2744,-0.4945
 2,4904,-2.9518,0.1177
 2,7648,-4.0247,0.4015
 2,2052,-3.9754,0.6524
 2,4449,-3.4901,-1.9166
 2,5835,-4.6406,-1.0097
 2,1691,-3.6395,-3.0852
 2,1830,-2.3960,0.0536
 2,780,-1.9979,-1.1125
 2,8624,-1.6485,-0.9086
 2,1008,-1.6671,-1.6385
 2,7458,-1.5484,-1.1501
 2,2110,-3.6268,0.2789
 2,8232,-3.9202,0.3494
 2,2342,-3.2945,-1.5092
 2,8421,-2.0374,0.2879
 2,625,-2.1288,0.0973
 2,5418,-1.8847,-1.2451
 2,6864,-3.8575,-1.1710
 2,4871,-1.8606,-0.8454
 2,7671,-2.6051,0.3308
 2,5698,-2.2622,0.6139
 2,3200,-2.0336,-1.8520
 2,8821,-5.2039,-1.6673
 2,2461,-5.1280,-1.1308
 2,7060,-2.6462,0.7355
 2,7614,-4.7251,-0.6000
 2,1748,-1.0153,-1.0456
 2,3467,-1.0510,-0.9434
 2,613,-2.2216,-2.0104
 2,1652,-1.7776,-1.9986
 2,3202,-4.4496,-1.1453
 2,5496,-3.7054,-2.0904
 2,5993,-5.0221,-0.4165
 2,1977,-3.0270,-1.9311
 2,6941,-2.7464,-1.8795
 2,8575,-2.5766,0.7337
 2,9129,-2.2980,-0.7997
 2,7645,-3.8113,-0.1784
 2,6815,-3.3019,-0.6748
 2,8095,-2.8549,-2.0743
 2,4201,-2.2871,-2.2394
 2,5227,-4.8039,-1.3057
 2,9208,-2.8875,0.3881
 2,3081,-3.0271,0.2252
 2,6415,-2.6278,0.3135
 2,664,-2.6744,0.7911
 2,2711,-3.8022,-0.5031
 2,570,-3.1971,-0.5684
 2,2716,-0.3300,-1.5471
 2,917,-0.2691,-1.0521
 2,7894,-3.0929,-0.0664
 2,4953,-4.3975,-1.1063
 2,3842,-0.8966,-1.1231
 2,7152,-5.6436,-0.9179
 2,233,-2.8837,0.9988
 2,1882,-4.7686,-0.5946
 2,7039,-5.1257,-0.4288
 2,1163,-2.2326,-1.0276
 2,5352,-2.6980,-0.9859
 2,5496,-5.5405,-1.5266
 2,1048,-3.5525,0.1307
 2,8857,-4.0230,0.3183
 2,3414,-3.5145,-0.2720
 2,5371,-3.2510,-0.1253
 2,1665,-2.0716,-0.7105
 2,948,-2.4415,-0.7099
 2,8405,-3.1047,-0.1041
 2,8610,-3.3585,-0.1036
 2,5017,-3.1427,-2.3672
 2,4542,-2.9228,-2.0912
 2,484,-2.5992,-2.2661
 2,2724,-4.2335,-0.8493
 2,4938,-4.3695,-1.3567
 2,8829,-3.0886,-2.3184
 2,7211,-3.0084,-1.9730
 2,141,-2.8003,-2.4669
 2,123,-1.9596,-2.0741
 2,7835,-3.3096,-1.5906
 2,3359,-2.6963,-0.7468
 2,9616,-2.9462,-0.7116
 2,9870,-3.9585,-1.0751
 2,5701,-2.1819,-0.1843
 2,4114,-3.4383,-0.3486
 2,6224,-4.3503,-0.3222
 2,4423,-4.4044,-1.6459
 2,8936,-2.7672,-0.6072
 2,9895,-1.9426,-0.4645
 2,74,-2.0216,-0.5668
 2,2922,-1.8534,0.8414
 2,2587,-2.3604,0.6156
 2,8810,-2.0110,-2.8297
 2,7829,-1.4575,-2.9862
 2,6170,-3.5020,-2.6879
 2,539,-3.5155,-2.3469
 2,1475,-2.9495,0.8389
 2,8799,-3.1702,0.9152
 2,642,-4.2085,-0.9355
 2,4988,-2.3484,-2.8006
 2,654,-2.2409,-2.7144
 2,9609,-2.6445,-0.7744
 2,7802,-2.5740,-0.3523
 2,7667,-2.1743,-1.7063
 2,2868,-0.9542,-0.6926
 2,7671,-0.8894,-0.5107
 2,75,-3.5021,-1.8990
 2,6155,-4.0859,0.0152
 2,6616,-2.7017,0.1639
 2,6046,-2.6987,-0.0471
 2,7850,-5.3377,-2.4606
 2,7316,-5.4872,-2.7758
 2,4607,-3.5603,0.1816
 2,8090,-1.1839,-1.7941
 2,7797,-1.6023,-1.8392
 2,7940,-3.5029,-0.4999
 2,3152,-1.9198,-0.4719
 2,7467,-2.2163,-0.4662
 2,8803,-2.5541,0.2626
 2,1859,-2.5388,0.8201
 2,3977,-3.7809,-1.5173
 2,8723,-4.0933,-1.2747
 2,8770,-3.4947,-0.2364
 2,6824,-3.5072,0.2395
 2,1518,-2.2968,-1.7133
 2,1969,-2.6724,-1.0955
 2,480,-3.3916,0.2304
 2,6277,-4.0798,-2.8880
 2,3536,-4.3057,-2.3752
 2,9343,-4.1584,-0.6810
 2,2716,-1.1917,-1.6707
 2,732,-0.9731,-1.5953
 2,3109,-2.7762,-1.2143
 2,3943,-3.2973,-1.3678
 2,3943,-2.6809,-1.4780
 2,1289,-4.1105,-0.4837
 2,3415,-2.4411,0.8866
 2,9867,-3.1790,0.7556
 2,3343,-4.8752,-0.9052
 2,6161,-5.1747,-1.1202
 2,7038,-5.0399,-0.8739
 2,9959,-5.6038,-1.0465
 2,891,-5.5063,-0.6859
 2,2411,-3.2506,0.3387
 2,3497,-3.1562,0.5816
 2,4522,-4.4892,-0.0152
 2,9003,-2.0498,0.1488
 2,271,-2.0938,-0.0928
 2,3933,-2.3391,0.5673
 2,1687,-2.6104,0.4000
 2,8711,-2.6125,-1.8369
 2,9808,-2.6463,-1.9770
 2,1331,-2.5095,-1.2873
 2,5777,-4.3213,0.3436
 2,5476,-4.4791,-0.0378
 2,298,-4.6631,-1.1390
 2,663,-4.7076,-2.1378
 2,7904,-4.0546,-2.3367
 2,88,-3.1040,-0.5948
 2,7102,-3.1383,-0.5042
 2,4114,-2.5929,-1.5244
 2,7191,-2.9322,-1.3864
 2,9595,-4.5808,-0.7349
 2,9997,-4.2500,-0.6394
 2,4237,-3.2301,0.1630
 2,4811,-2.9230,0.3466
 2,9350,-2.6071,0.0590
 2,8007,-2.4868,-2.0447
 2,337,-2.1995,-1.6526
 2,2612,-3.4739,-1.0534
 2,3204,-1.9664,-2.1100
 2,4562,-2.0218,-2.5102
 2,5913,-2.8900,0.1501
 2,4842,-3.4314,-2.2589
 2,8930,-2.8679,-1.9445
 2,4672,-4.1229,-0.3704
 2,1281,-2.2227,-1.4235
 2,3859,-2.5179,-1.8158
 2,7892,-1.6299,-0.5348
 2,8899,-2.0658,-0.0271
 2,922,-4.3273,-0.3167
 2,6996,-4.4342,-0.5155
 2,3192,-3.4929,-0.3372
 2,3909,-4.6842,-1.1791
 2,1449,-4.3488,-0.9567
 2,7431,-1.9773,0.5681
 2,4428,-4.0277,-0.2523
 2,3377,-2.7821,0.9064
 2,879,-2.3487,-0.8442
 2,2779,-3.7005,-1.2109
 2,8822,-2.8988,-2.0669
 2,8364,-4.3649,-1.0350
 2,9182,-2.8373,-0.2070
 2,1634,-3.3417,-0.4021
 2,6495,-3.3938,-0.7707
 2,6844,-3.9836,0.2178
 2,9773,-4.4281,-0.0599
 2,2956,-4.4691,0.0020
 2,4235,-4.2746,-0.9195
 2,5166,-4.2151,-0.7175
 2,4588,-3.3195,-1.7606
 2,1634,-2.4108,-1.4360
 2,6495,-2.5592,-1.8550
 2,4615,-2.9688,-0.0466
 2,7895,-4.5538,-0.3710
 2,237,-4.6341,-1.8211
 2,4278,-4.3473,-1.9843
 2,6751,-3.9042,0.5668
 2,7444,-3.6033,-2.1689
 2,9360,-3.7957,-1.5274
 2,9985,-4.5977,-2.0260
 2,8679,-4.5846,-2.5357
 2,3738,-2.9484,-1.7984
 2,6453,-2.6563,-1.0002
 2,4150,-2.7529,-0.8570
 2,4098,-2.1090,-0.5116
 2,5787,-1.4714,-0.7409
 2,8905,-1.7704,-0.0612
 2,7971,-3.6368,-0.0004
 2,7071,-2.6219,-1.8912
 2,9938,-2.6758,-1.9998
 2,9707,-2.9402,-0.0857
 2,3177,-3.5317,-0.1636
 2,6543,-3.3804,-1.3977
 2,3244,-4.0991,-0.0069
 2,1775,-3.5506,-1.0507
 2,9141,-2.4211,-1.0836
 2,9734,-3.4477,-0.8609
 2,2136,-3.5215,0.0312
 2,9109,-2.8600,-0.6024
 2,6335,-3.0519,-0.1339
 2,5593,-2.5080,-0.3622
 2,1837,-5.0259,-0.4314
 2,4839,-4.4160,-0.7750
 2,5868,-2.1401,-1.5156
 2,9236,-4.4495,-1.4262
 2,9212,-3.6357,-0.9306
 2,8153,-3.6713,-0.3188
 2,4220,-3.0805,-0.4108
 2,5291,-2.1770,-0.7600
 2,2317,-1.9847,-1.2491
 2,773,-2.8995,-1.9490
 2,3580,-3.6797,-2.3468
 2,216,-5.7719,-1.2187
 2,7582,-0.8616,-0.2715
 2,8841,-0.9505,-0.2128
 2,6180,-3.7508,-0.6468
 2,6057,-3.5695,-0.8075
 2,8841,-3.0235,0.2269
 2,1107,-4.8709,-0.9516
 2,6765,-1.8153,-0.3618
 2,4931,-1.6034,-0.4474
 2,2748,-2.4368,-0.9716
 2,7511,-2.4948,-2.0884
 2,6704,-2.6420,-1.8302
 2,4452,-2.9922,-0.1709
 2,4708,-2.5894,-1.2527
 2,9456,-3.7406,-0.5876
 2,13,-3.1408,-0.7968
 2,4721,-2.7746,0.1518
 2,64,-3.0552,0.1276
 2,4724,-3.1880,-1.2108
 2,1866,-5.7033,-1.4729
 2,8720,-6.2265,-1.4292
 2,3759,-4.0716,-1.9537
 2,1799,-4.7908,-0.7101
 2,8138,-2.0117,-2.6922
 2,4761,-2.1523,-2.3850
 2,1117,-2.4739,-2.6323
 2,6584,-2.2964,-2.2933
 2,4947,-1.8531,-0.7649
 2,52,-2.7256,-1.4138
 2,9053,-2.6464,-1.1213
 2,4840,-3.9086,-2.4888
 2,949,-1.9151,-1.3261
 2,6705,-1.9643,-1.4142
 2,631,-3.7244,-0.6680
 2,7449,-4.0535,-0.5813
 2,1659,-2.3557,1.3047
 2,5904,-4.4344,-1.8082
 2,1744,-4.8335,-1.3173
 2,9864,-3.3468,-1.4600
 2,92,-1.6860,-0.8228
 2,7507,-1.8061,-0.8678
 2,2436,-0.9469,-0.8925
 2,3706,-1.0824,-0.5575
 2,852,-2.4032,-0.6921
 2,5218,-4.2252,-0.7208
 2,4024,-4.2868,-1.0798
 2,252,-1.8850,-0.3290
 2,5754,-3.3429,-1.4280
 2,3059,-3.9188,-1.2740
 2,8582,-4.5742,-0.3785
 2,7044,-3.0170,-2.1132
 2,5215,-3.4582,-2.0687
 2,7823,-2.4426,-1.5431
 2,1493,-2.7320,-1.2720
 2,3731,-4.3835,-0.1553
 2,8399,-4.6734,0.4646
 2,6237,-4.4805,0.2588
 2,9432,-3.8731,-2.6963
 2,4094,-3.6058,-2.4050
 2,246,-2.7811,-2.1020
 2,8445,-3.3846,-2.3897
 2,7609,-3.9686,-0.9587
 2,8769,-4.3287,-1.0532
 2,676,-2.1949,-0.6208
 2,7017,-2.5244,0.0092
 2,5506,-2.9953,-0.7738
 2,3759,-5.2020,-1.5470
 2,9761,-4.9386,-1.6424
 2,5047,-2.6492,-0.1779
 2,1406,-2.3213,-1.1901
 2,6336,-4.2534,-0.8652
 2,7590,-3.3848,-1.0136
 2,2883,-3.2578,-2.1927
 2,6316,-3.0130,-1.8770
 2,4459,-3.4885,-0.4799
 2,5932,-4.5601,-1.5821
 2,9652,-4.5614,-1.7672
 2,4167,-2.3336,-1.3595
 2,3606,-5.7526,-1.8881
 2,2198,-5.2715,-1.7108
 2,7157,-4.1311,-0.1860
 2,825,-1.8240,-1.2822
 2,3645,-2.5966,-1.5621
 2,6283,-2.6780,-1.7151
 2,7978,-3.5466,-1.4762
 2,7022,-3.6375,-1.6807
 2,2067,-3.3520,0.1010
 2,1305,-3.4732,-0.0582
 2,8959,-1.7953,-0.3774
 2,6476,-2.0932,0.1667
 2,3660,-1.8994,0.5675
 2,1693,-3.5014,-1.0595
 2, 8,-1.6594,-2.0808
 2,5750,-1.3113,-2.1637
 2,6966,-3.5821,-1.1021
 2,2653,-3.1550,-0.5295
 2,6636,-3.4675,0.5189
 2,538,-3.4118,0.8050
 2,3781,-1.2862,-1.9659
 2,6547,-1.7419,0.3228
 2,9927,-2.9908,-1.8813
 2,8603,-3.5946,-1.5110
 2,1850,-3.6948,-0.1205
 2,2151,-4.1936,-0.0200
 2,3958,-2.3862,-1.0204
 2,5497,-3.7043,-2.2654
 2,9990,-3.6131,-2.3102
 2,2792,-4.5909,-1.9212
 2,8487,-4.9505,-1.9158
 2,6017,-2.6435,-2.1192
 2,6467,-1.8132,-1.4951
 2,9410,-4.3181,-0.3742
 2,3393,-3.1787,-1.9960
 2,9888,-3.2097,-2.3294
 2,9832,-4.2074,-0.3816
 2,9630,-3.3892,-1.2624
 2,7424,-4.2863,0.5971
 2,4919,-3.4480,-0.3558
 2,5371,-2.2965,-0.9360
 2,1644,-4.4726,-1.1664
 2,4172,-4.5616,-1.4246
 2,9657,-2.5304,-1.7624
 2,5998,-5.3051,-1.3859
 2,2564,-1.7999,-0.9114
 2,3469,-3.1399,-1.0371
 2,9787,-3.2020,-1.5430
 2,7279,-4.8943,-0.5875
 2,7814,-3.0005,-1.0412
 2,1932,-2.1192,-0.1287
 2,9853,-4.4829,-1.0381
 2,3720,-2.5742,-0.3270
 2,7391,-3.7591,-0.8034
 2,7176,-2.4054,-1.9502
 2,4095,-2.4006,-1.5120
 2,6372,-2.4946,0.3184
 2,7561,-2.4576,-2.3399
 2,6978,-2.5615,-1.9235
 2,5946,-3.2079,-2.0840
 2,2014,-3.8842,-2.0387
 2,9761,-3.6092,-2.3208
 2,1132,-4.6258,-1.7528
 2,8656,-5.0328,-1.9895
 2,9186,-2.9772,-0.1465
 2,8640,-4.2566,-0.2597
 2,5857,-4.4047,-0.0027
 2,7087,-3.4162,-0.0488
 2,3007,-4.7020,-0.8758
 2,7407,-4.9389,-0.7794
 2,6917,-2.6220,-0.5673
 2,197,-1.2628,-1.2722
 2,4463,-1.6203,-1.1052
 2,4107,-2.4332,-0.3030
 2,1956,-3.3871,-1.3089
 2,9990,-3.1944,-2.5892
 2,5880,-3.3561,-2.1875
 2,3481,-4.6069,-0.7074
 2,9571,-3.9308,-0.7287
 2,9346,-2.8768,0.2788
 2,3248,-1.7327,-2.0683
 2,6692,-1.8281,-1.8631
 2,6685,-3.4346,-1.1793
 2,7107,-4.5581,-0.0085
 2,9266,-4.4595,-0.1406
 2,7519,-3.1532,-1.0061
 2,1393,-4.9917,-0.5372
 2,5279,-4.3236,-0.3754
 2,3910,-3.2772,-1.4124
 2,9699,-3.8508,0.0765
 2,4418,-3.7522,-0.0601
 2,7098,-4.7861,0.0571
 2,9227,-3.1411,0.3561
 2,8050,-3.5880,0.5952
 2,2610,-2.5422,-0.8972
 2,3339,-3.8114,-0.3769
 2,5482,-4.0313,-0.1683
 2,6036,-2.9839,0.6784
 2,3015,-4.3066,-1.7572
 2,407,-4.3800,-1.7165
 2,2636,-3.3973,-1.6310
 2,1158,-3.2276,-1.8220
 2,645,-3.3922,-0.4854
 2,4598,-5.0722,0.1650
 2,2385,-1.8411,0.2774
 2,9859,-2.0557,0.3148
 2,7977,-3.0705,-0.6799
 2,5578,-3.4858,-0.4622
 2,7029,-2.1379,-0.7034
 2,7680,-3.5306,0.2195
 2,2214,-2.1286,-1.6186
 2,9197,-3.7944,-0.0281
 2,7323,-2.1567,-1.9319
 2,7271,-2.8699,-1.1737
 2,4431,-2.8362,-1.3712
 2,3072,-2.0415,0.3847
 2,8329,-2.9409,-1.4796
 2,5679,-2.7506,-0.9191
 2,9873,-1.3427,-0.8541
 2,3526,-1.7414,-0.9063
 2,1215,-3.2476,-0.8938
 2,9135,-2.9369,-0.2334
 2,1171,-3.6493,-1.9001
 2,7162,-1.5605,-0.8757
 2,4037,-5.3526,-1.2043
 2,3538,-3.0545,-0.6201
 2,2336,-1.6006,-0.1414
 2,4397,-1.3833,-0.2759
 2,3201,-4.3622,-0.2887
 2,8591,-4.6891,-0.5680
 2,9587,-3.1101,0.4400
 2,9026,-3.7036,-0.8334
 2,7735,-3.9849,-0.5248
 2,6887,-4.3438,0.0746
 2,2339,-4.2291,-0.0482
 2,370,-0.4564,-0.5695
 2,7200,-1.3290,-1.3418
 2,7443,-1.3602,-1.4896
 2,1296,-2.4631,-1.6861
 2,6826,-2.4600,-1.8720
 2,2270,-5.0067,-1.3996
 2,9624,-3.4803,-1.6671
 2,5726,-3.0182,-1.3771
 2,4999,-3.3077,-1.3627
 2,7124,-2.7040,0.0581
 2,6813,-2.5743,-2.3885
 2,5515,-2.2511,-2.7223
 2,1410,-2.2401,0.7350
 2,8292,-2.4819,0.3887
 2,3603,-4.3564,-1.0942
 2,1299,-4.7945,-1.1194
 2,8577,-4.5709,-1.1106
 2,9104,-2.5975,-0.2461
 2,860,-2.7553,-0.2001
 2,6743,-2.7574,0.7752
 2,7633,-2.9790,1.0239
 2,8433,-4.9942,-1.0367
 2,4378,-2.7460,-0.2717
 2,6265,-3.0154,-0.0719
 2,8276,-3.1283,-0.4649
 2,347,-3.2191,-2.0426
 2,4320,-2.9002,-2.1703
 2,6391,-2.5594,-1.5651
 2,4413,-2.5514,-1.1488
 2,1603,-5.1804,-1.1161
 2,2418,-4.5636,0.2595
 2,1111,-2.6143,0.2012
 2,2356,-5.0044,-1.6153
 2,7097,-3.7100,-1.6740
 2,9674,-2.3740,-2.2220
 2,5491,-3.1965,-1.8248
 2,7342,-2.7542,-1.6337
 2,7820,-3.4971,-1.9416
 2,3499,-3.2092,-1.5482
 2,5202,-2.6435,0.8427
 2,5016,-3.7811,-1.0816
 2,2687,-3.1705,-0.3505
 2,9250,-3.1070,-0.1141
 2,4817,-4.2931,-1.6185
 2,4816,-4.9202,-1.6379
 2,7509,-2.4838,-0.2366
 2,7988,-2.4840,0.2029
 2,3145,-4.3282,-0.8438
 2,7650,-4.5213,-0.7111
 2,1609,-1.6135,-2.0404
 2,9639,-4.1524,-0.7755
 2,6336,-3.4244,-1.6331
 2,9530,-3.4341,-1.3409
 2,1888,-4.2041,-1.2209
 2,726,-4.2265,-1.6865
 2,7786,-2.3694,-0.2880
 2,4329,-3.3786,-1.7671
 2,2472,-3.2368,-2.6764
 2,3318,-3.1901,-2.0775
 2,2234,-3.4661,0.3532
 2,6681,-3.4770,-0.0016
 2,4309,-5.2588,-1.4549
 2,839,-3.0268,-1.9830
 2,5100,-2.5299,-2.2233
 2,3869,-4.2159,-2.2539
 2,2675,-5.0187,-0.8932
 2,2802,-5.0168,-1.0560
 2,4297,-4.0981,-0.7592
 2,5643,-4.4034,-0.5553
 2,4858,-3.2068,-1.4441
 2,5781,-3.0440,-1.3737
 2,5197,-3.0567,-0.9947
 2,8692,-3.3246,-0.6309
 2,128,-3.0008,-1.1439
 2,295,-3.5695,-1.2154
 2,9226,-2.5427,-1.5052
 2,2992,-3.6556,0.2571
 2,5171,-3.4926,0.1054
 2,1318,-3.1171,0.2891
 2,675,-3.1127,-0.0253
 2,1884,-3.5656,-0.5911
 2,9234,-2.9483,-0.2049
 2,618,-2.4400,-1.0519
 2,6585,-2.2667,-1.0654
 2,5433,-6.0161,-0.5227
 2,4718,-5.4107,-0.7676
 2,759,-3.4255,0.2322
 2,9759,-3.9845,-0.7158
 2,468,-4.3479,-0.7200
 2,3667,-1.9152,-2.1117
 2,750,-1.5471,-2.0422
 2,1476,-2.0091,-1.3644
 2,1586,-3.0315,-0.9360
 2,6661,-3.2845,0.8973
 2,787,-3.9277,-0.5878
 2,4027,-2.9811,-1.1405
 2,4724,-2.6655,-2.1926
 2,421,-2.6332,0.7735
 2,7915,-2.3381,0.8018
 2,7236,-3.3094,-1.7874
 2,5964,-3.0638,-2.0412
 2,6405,-0.7352,-0.6505
 2,8568,-0.5875,-0.3341
 2,5978,-3.6546,-1.3306
 2,3026,-3.6751,-1.6744
 2,8028,-3.5676,-1.7339
 2,560,-2.2150,0.2185
 2,3823,-2.0301,-1.6090
 2,7011,-3.6582,0.3678
 2,6576,-2.8622,-1.8106
 2,9149,-2.3603,-1.2059
 2,9229,-3.5450,-0.9028
 2,4230,-3.3544,-0.7380
 2,8960,-2.4862,-0.8497
 2,2488,-2.6520,-2.0258
 2,2558,-2.6653,0.0036
 2,9220,-2.6119,0.1594
 2,4001,-4.2751,-0.2205
 2,1631,-4.6152,-0.0656
 2,6920,-1.5591,-1.2743
 2,4923,-4.1471,-1.1134
 2,5347,-4.7470,-1.4399
 2,2281,-2.0977,0.6340
 2,5950,-4.3629,-0.5513
 2,9872,-3.9501,-0.9818
 2,8654,-3.1493,-0.2386
 2,4877,-2.0621,-1.0082
 2,665,-5.0607,-0.7218
 2,234,-5.0405,-0.9853
 2,6782,-3.2352,-1.1665
 2,8298,-2.9992,-0.9366
 2,1822,-2.1750,-0.1118
 2,4147,-2.3421,-0.4008
 2,9489,-2.6113,-1.2209
 2,6149,-3.4349,-0.3847
 2,7191,-3.8025,-0.1739
 2,2149,-3.8111,0.2428
 2,5970,-2.9938,-1.0198
 2,3136,-2.8762,-1.5628
 2,243,-4.7050,-0.3191
 2,6203,-0.8151,-2.1961
 2,1483,-0.9032,-2.2377
 2,7893,-2.3007,-1.8691
 2,2038,-2.4595,-1.8264
 2,8547,-2.5586,-1.2533
 2,8824,-3.4050,-0.0774
 2,7167,-4.4430,-1.1764
 2,6157,-4.1949,-1.5692
 2,8270,-3.2306,0.0411
 2,9885,-2.6564,-1.6006
 2,502,-2.9284,-1.7328
 2,2740,-5.0820,-1.3711
 2,5225,-4.8230,-1.4582
 2,9317,-1.3245,-0.6942
 2,1392,-1.6079,-1.5231
 2,6325,-1.9272,-1.6379
 2,5485,-2.7686,-0.3309
 2,1816,-3.6678,-1.1104
 2,4190,-3.5828,-1.2094
 2,6100,-4.2105,-0.4698
 2,754,-3.0177,0.0987
 2,3111,-2.6774,-2.2349
 2,9564,-3.7487,-0.6932
 2,9471,-3.6246,0.4951
 2,1938,-4.2375,-0.1807
 2,6021,-2.6927,-2.0625
 2,9810,-2.8890,-2.5754
 2,4612,-1.9451,-1.4187
 2,1654,-2.0640,-1.4314
 2,9188,-2.8757,-1.9805
 2,1052,-3.7395,-0.1054
 2,8182,-1.7497,-0.9649
 2,7250,-1.3877,-0.6255
 2,9995,-1.6795,-0.5571
 2,8439,-1.2308,-1.5612
 2,7738,-4.4248,-0.2332
 2,2606,-4.8624,-0.1683
 2,830,-1.3450,-1.8294
 2,662,-1.5049,-2.0029
 2,9209,-3.4841,-1.0101
 2,8911,-3.7388,-0.6767
 2,9441,-3.5814,-1.0683
 2,6825,-2.5117,-1.3239
 2,8999,-2.7186,-1.1671
 2,6635,-2.3661,-1.8331
 2,9291,-2.0564,-0.5772
 2,3388,-4.9779,-0.5096
 2,8178,-4.3239,-0.6108
 2,8520,-2.7628,-1.0199
 2,8903,-2.1158,-1.0445
 2,5485,-2.2554,-1.1463
 2,8815,-3.6881,0.2995
 2,7145,-3.7337,0.2283
 2,5508,-2.4278,-0.4264
 2,1150,-2.6509,-0.2023
 2,9464,-3.5054,0.4355
 2,9433,-3.5011,-1.2667
 2,1342,-3.6242,-0.9884
 2,7116,-1.6480,-0.4412
 2,4186,-1.6860,-0.4388
 2,9423,-3.5050,-0.7460
 2,5597,-3.2797,0.4236
 2,832,-2.9163,0.6447
 2,2901,-3.9525,-0.1931
 2,5276,-3.7713,-1.0460
 2,1526,-3.9986,-0.9118
