6216	3.106153	1.254972	-15.575357	6.142025	-2.810093	7.724207	5.841899	12.233353	6.672778	-8.830502	-4.976042	-16.908107	7.111471	0.806685	7.747092	5.841923	12.233384	6.672784	0.940194	7.222735	2.083201	-8.048206	-12.450238	4.982036	-7.506413	-7.331467	0.456038	-4.186292	3.999348	2.082403	-5.748330	-6.368778	5.272389	-2.825010	-3.709409	0.507145	-4.528535	5.820010	2.082999	-6.920919	-6.188225	5.325255	-5.791243	-3.680961	0.513541	-4.288539	6.134068	2.082919	-6.645756	-6.160880	5.324786	-5.598870	-3.665385	0.514029	-2.743665	6.487778	2.080435	-4.955474	-6.170192	5.275405	-3.774754	-3.618404	0.510613	-3.477103	6.714214	2.082323	-5.730740	-6.128257	5.304941	-4.727255	-3.629810	0.513650	
4545	3.307873	0.112972	-1.335375	1.553287	-9.439030	2.170838	7.851132	9.949001	1.571792	2.061585	6.499021	5.142159	-5.443717	-21.155115	2.170756	-8.575928	-10.745634	-2.696258	-8.824279	-6.449208	-7.938673	4.694534	0.159233	8.406247	7.935733	10.031407	1.569718	-1.834138	4.478182	5.142098	-5.443190	-15.109900	2.170756	-3.190825	-5.869772	-2.696964	-1.995000	4.987880	5.142144	-5.443351	-15.677236	2.170756	-4.272401	-5.861635	-2.694192	-1.611750	5.090615	5.142091	-5.442980	-15.845056	2.170756	-3.497796	-5.843465	-2.697115	-2.299412	4.383732	5.142153	-5.443507	-15.035694	2.170756	-4.036086	-5.891947	-2.693644	-1.618558	5.148330	5.142098	-5.443011	-15.954807	2.170756	-3.586587	-5.841879	-2.696859	
2876	-0.414989	3.590031	7.325985	-1.125792	-10.722899	2.685005	-6.663973	-2.599916	3.948180	-12.756517	-2.253391	-4.739433	7.439203	3.927198	8.022200	4.602585	12.207076	7.488690	-0.462179	3.553876	6.356261	4.960794	-3.247602	7.274592	-6.657181	-2.587100	3.954204	-12.756509	-2.253391	-4.739433	7.439202	3.927198	8.022200	4.602018	12.206355	7.488567	-12.756494	-2.253391	-4.739433	7.439200	3.927198	8.022200	4.600882	12.204909	7.488321	-12.756504	-2.253391	-4.739433	7.439201	3.927198	8.022200	4.601606	12.205831	7.488478	-12.756498	-2.253391	-4.739433	7.439201	3.927198	8.022200	4.601156	12.205258	7.488381	-12.756491	-2.253391	-4.739433	7.439200	3.927198	8.022200	4.600610	12.204563	7.488263	
4550	1.225614	-2.683449	-7.282138	7.275737	-0.823666	8.261639	6.826982	13.442977	6.504121	0.618870	2.865616	5.790907	-2.570879	-19.544527	3.637793	-4.336247	-3.320949	0.903383	1.225614	-2.683449	-7.282124	7.275737	-0.823666	8.261639	6.826776	13.442518	6.503890	1.692511	-2.518024	-1.157229	3.934778	-5.254445	3.687020	6.825715	13.441757	6.504165	1.225614	-2.683449	-7.282104	7.275736	-0.823666	8.261639	6.826493	13.441887	6.503573	1.225614	-2.683449	-7.282065	7.275735	-0.823666	8.261639	6.825947	13.440672	6.502961	1.225614	-2.683449	-7.282133	7.275737	-0.823666	8.261639	6.826906	13.442807	6.504035	1.225614	-2.683449	-7.282109	7.275736	-0.823666	8.261639	6.826570	13.442059	6.503659	
5387	-9.549778	-3.696608	-5.587938	5.542878	3.621164	6.561022	5.920105	12.343947	5.855261	-9.549774	-3.696608	-5.587938	5.542887	3.621164	6.561022	5.920399	12.344487	5.855486	3.595047	6.164840	6.829669	-5.618872	-16.192869	0.035916	-12.414766	-11.509881	0.335703	-9.549767	-3.696608	-5.587938	5.542903	3.621164	6.561022	5.920904	12.345418	5.855873	-9.549770	-3.696608	-5.587938	5.542898	3.621164	6.561022	5.920733	12.345103	5.855742	-9.549772	-3.696608	-5.587938	5.542892	3.621164	6.561022	5.920569	12.344800	5.855616	-9.549781	-3.696608	-5.587938	5.542870	3.621164	6.561022	5.919855	12.343486	5.855069	-9.549784	-3.696608	-5.587938	5.542864	3.621164	6.561022	5.919649	12.343106	5.854911	
9572	-11.918390	-8.395888	-8.989195	6.025405	1.115255	8.113569	4.801434	12.958389	6.882952	-11.918390	-8.395888	-8.989195	6.025406	1.115255	8.113569	4.801578	12.958596	6.883006	5.672954	4.409660	5.305076	-3.445860	-13.900243	2.242414	-9.952078	-4.530868	4.146048	-11.918390	-8.395888	-8.989195	6.025405	1.115255	8.113569	4.801302	12.958197	6.882902	-11.918390	-8.395888	-8.989195	6.025394	1.115255	8.113569	4.796104	12.950676	6.880951	-11.918390	-8.395888	-8.989195	6.025394	1.115255	8.113569	4.796505	12.951257	6.881102	-11.918390	-8.395888	-8.989195	6.025352	1.115254	8.113569	4.777217	12.923367	6.873900	-11.918389	-8.395888	-8.989195	6.025333	1.115253	8.113569	4.768239	12.910394	6.870569	
2896	-8.721624	-9.064793	-9.300950	7.938470	4.057261	3.053334	4.912510	10.449918	4.823073	-8.721621	-9.064793	-9.300945	7.938397	4.057228	3.053334	4.908704	10.437384	4.815975	-8.721622	-9.064793	-9.300946	7.938415	4.057236	3.053334	4.909629	10.440434	4.817702	-8.721621	-9.064793	-9.300946	7.938404	4.057231	3.053334	4.909052	10.438531	4.816625	1.034745	0.977281	5.158868	-9.931627	-14.234024	-3.337329	-4.287148	-4.616161	-1.043349	-8.721622	-9.064793	-9.300947	7.938426	4.057241	3.053334	4.910225	10.442398	4.818814	-8.721623	-9.064793	-9.300948	7.938439	4.057247	3.053334	4.910877	10.444546	4.820030	-8.721624	-9.064793	-9.300949	7.938453	4.057253	3.053334	4.911614	10.446972	4.821404	
8746	-9.357350	-4.533233	-7.984363	6.066644	-2.059167	3.316887	7.922776	12.684222	6.269168	-9.357350	-4.533233	-7.984363	6.066644	-2.059167	3.316887	7.922645	12.683861	6.268952	-9.357350	-4.533233	-7.984363	6.066645	-2.059167	3.316887	7.922861	12.684453	6.269306	-4.031520	2.092501	6.856346	-1.118202	-15.511862	-0.132551	-5.175073	-4.256496	2.426253	2.025876	7.745275	6.856348	-2.805683	-21.842344	-0.132551	-8.070814	-8.022499	1.555992	-9.357350	-4.533233	-7.984363	6.066643	-2.059167	3.316887	7.922272	12.682840	6.268339	-9.357350	-4.533233	-7.984363	6.066644	-2.059167	3.316887	7.922556	12.683618	6.268805	-9.357350	-4.533233	-7.984363	6.066643	-2.059167	3.316887	7.922453	12.683336	6.268636	
7913	1.095670	8.968230	7.984260	-6.140716	-25.051495	1.425017	-11.917105	-10.867329	0.364276	-8.050722	5.076150	2.715730	0.529990	-8.471916	1.446148	-3.083334	3.912302	6.289553	-7.711617	5.055857	2.621015	0.546484	-8.373288	1.456595	-2.918922	4.060647	6.289416	-9.466723	-0.506764	-8.771388	6.907134	-0.925546	6.759928	4.874573	11.848986	6.289055	-7.454595	5.055600	2.576354	0.555053	-8.324506	1.463574	-2.814861	4.161534	6.289387	-9.466723	-0.506764	-8.771388	6.907133	-0.925546	6.759928	4.874260	11.848572	6.288985	-8.111044	5.327184	6.224072	-0.282351	-12.057122	1.425017	-4.695015	2.385936	6.287671	-8.660839	5.217258	3.361814	0.441867	-9.095896	1.426699	-3.625878	3.446621	6.289965	
5412	-9.934014	-2.136471	-5.939182	6.606898	0.865618	6.598597	7.303745	11.345073	2.823423	-9.934014	-2.136471	-5.939182	6.606331	0.865618	6.598597	7.303720	11.344321	2.822715	-2.835094	2.693952	6.658331	-4.365744	-17.546462	0.478876	-1.160164	-2.110865	-2.178030	-6.170873	2.331998	2.423999	0.476528	-10.206253	0.478920	4.741332	9.198738	3.230419	-6.428576	2.636998	6.485937	0.360494	-10.929722	0.478886	-0.841168	3.619527	3.233366	-9.934014	-2.136471	-5.939182	6.607480	0.865618	6.598597	7.303770	11.345846	2.824151	-9.934014	-2.136471	-5.939182	6.605734	0.865618	6.598597	7.303694	11.343530	2.821969	-9.934014	-2.136471	-5.939182	6.605294	0.865618	6.598597	7.303674	11.342948	2.821422	
4584	3.021867	2.208914	-5.701907	0.636252	-10.404148	-2.168444	6.617947	13.592214	7.323796	3.021870	2.208926	-5.701875	0.636252	-10.404148	-2.168444	6.617859	13.592007	7.323718	6.470436	7.565602	6.170060	-4.507107	-16.163460	-2.168473	-3.001862	3.920662	7.270978	3.021872	2.208935	-5.701850	0.636252	-10.404148	-2.168444	6.617793	13.591851	7.323658	-2.752483	-3.851546	-6.000284	1.228220	-4.047685	1.283878	6.855855	13.828935	7.322856	-3.135367	-4.057734	-6.720655	4.950613	-2.785505	3.661261	6.855869	13.828948	7.322855	-3.135365	-4.057730	-6.720637	4.950613	-2.785505	3.661261	6.855815	13.828810	7.322796	-2.752482	-3.851541	-6.000271	1.228220	-4.047685	1.283878	6.855816	13.828834	7.322813	
1278	3.421484	2.472735	-3.561246	6.078041	-4.082573	2.247366	5.238920	12.511438	6.997747	6.188328	8.181285	7.973656	-5.814415	-20.205492	2.201912	-11.587228	-10.760256	0.551327	-7.963177	-0.586795	-9.800584	7.456885	1.113570	7.278444	5.344274	12.615421	6.996437	-7.963181	-0.586795	-9.800584	7.456885	1.113570	7.278444	5.344527	12.615829	6.996579	3.421480	2.472735	-3.561246	6.078041	-4.082573	2.247366	5.239134	12.511775	6.997858	-7.963168	-0.586795	-9.800584	7.456885	1.113570	7.278444	5.343678	12.614458	6.996101	-7.963172	-0.586795	-9.800584	7.456885	1.113570	7.278444	5.343943	12.614886	6.996250	-7.963175	-0.586795	-9.800584	7.456885	1.113570	7.278444	5.344115	12.615164	6.996347	
2937	-0.722060	4.672010	6.063704	-11.793121	-18.300811	1.973598	-7.769080	-6.846556	0.338387	-4.128185	-0.282524	-3.486976	0.170231	-6.557569	1.973607	6.279025	12.430046	5.567254	-4.128185	-0.282524	-3.486976	0.170231	-6.557569	1.973607	6.278858	12.429764	5.567157	-7.533355	-4.141782	-9.447560	4.781573	0.502033	7.893687	6.279589	12.430643	5.567283	-4.128305	1.065462	2.917007	0.112691	-10.644476	1.973598	1.644029	7.797582	5.569459	-4.128185	-0.282524	-3.486976	0.170231	-6.557569	1.973607	6.278486	12.429139	5.566940	-4.128185	-0.282524	-3.486976	0.170231	-6.557569	1.973607	6.278668	12.429447	5.567047	-7.533355	-4.141782	-9.447560	4.781573	0.502033	7.893687	6.279413	12.430347	5.567180	
7954	-4.218320	1.469309	6.022525	-3.875055	-12.222638	3.684457	-5.625566	-2.709996	1.130483	1.771260	6.652331	6.038639	-3.997236	-17.724365	3.683728	-8.710935	-5.965200	0.960648	-8.156797	-5.104706	-3.707782	7.213008	2.051215	8.602793	2.383486	10.465793	6.299004	-8.156800	-5.104702	-3.706977	7.212998	2.051207	8.602793	2.378734	10.459810	6.298683	-8.156814	-5.104678	-3.702301	7.212937	2.051162	8.602793	2.351709	10.425732	6.296877	-8.156800	-5.104700	-3.706651	7.212993	2.051204	8.602793	2.376821	10.457401	6.298555	-8.156799	-5.104703	-3.707139	7.213000	2.051209	8.602793	2.379691	10.461015	6.298748	-8.156801	-5.104699	-3.706407	7.212990	2.051201	8.602793	2.375391	10.455600	6.298458	
4634	5.135555	1.533996	-3.001782	0.326754	-5.523293	3.352461	1.915932	8.205997	6.752890	-1.562180	6.468873	6.597499	-5.739485	-11.193780	0.356365	-11.782388	-10.957494	1.283859	5.135472	1.532370	-3.002746	0.326758	-5.522995	3.352684	1.921170	8.211736	6.752928	2.474077	0.308215	-8.086069	4.805234	-2.306042	5.205355	3.691491	9.985325	6.753172	5.135305	1.529097	-3.004687	0.326765	-5.522395	3.353133	1.931770	8.223347	6.753006	-1.851560	0.300886	-8.258839	5.040563	-1.452188	5.445130	3.701783	9.995611	6.753170	5.135388	1.530715	-3.003727	0.326761	-5.522692	3.352911	1.926519	8.217596	6.752968	5.135635	1.535568	-3.000852	0.326750	-5.523581	3.352245	1.910888	8.200471	6.752854	
2151	-6.649052	-4.008119	-15.830045	7.579935	0.463940	6.106803	3.765899	11.672170	6.525156	4.242722	0.208985	-9.465951	6.989207	-5.144760	0.362803	3.765780	11.671985	6.525107	4.242706	0.208985	-9.465951	6.989206	-5.144760	0.362803	3.765375	11.671348	6.524935	4.858321	6.818004	2.725611	-7.541940	-19.801155	0.341396	-11.723402	-10.088484	0.250388	4.242693	0.208985	-9.465951	6.989204	-5.144760	0.362803	3.765080	11.670883	6.524809	4.242660	0.208985	-9.465951	6.989201	-5.144760	0.362803	3.764289	11.669636	6.524471	2.093133	6.817242	2.725611	-2.706849	-12.910942	0.341396	-5.255192	2.193767	6.066543	-6.649067	-4.008119	-15.830045	7.579934	0.463940	6.106803	3.765556	11.671628	6.525009	
3826	1.998925	4.580205	0.303026	1.693568	-8.470678	1.506687	4.733751	11.139702	6.062076	2.500433	6.565667	6.480914	-3.708693	-20.844959	-0.394421	-7.640621	-4.585763	2.710769	-7.527984	-6.242137	-5.387623	4.776002	-1.726668	5.463112	6.396001	12.727050	5.988902	-7.527984	-6.242137	-5.387623	4.776002	-1.726668	5.463112	6.395934	12.726730	5.988655	-7.527984	-6.242137	-5.387623	4.776002	-1.726668	5.463112	6.396059	12.727327	5.989115	1.449329	6.466909	6.328801	0.849763	-12.926387	-0.219436	-1.916559	4.492329	6.064801	1.998919	4.579919	0.302894	3.137393	-7.164373	2.492466	4.734196	11.140216	6.062141	-7.527984	-6.242137	-5.387623	4.776002	-1.726668	5.463112	6.396116	12.727597	5.989323	
4660	-11.174976	-5.283033	-10.783123	6.228450	0.170934	7.591647	5.983169	12.671837	8.000415	-4.884843	-0.289943	6.776784	-0.245590	-6.534646	4.078506	-4.143318	-2.336298	3.118642	-8.036960	-0.646862	3.524878	1.979578	-3.167968	6.553296	-4.141292	-2.334244	3.118670	-11.174977	-5.283033	-10.783123	6.228450	0.170934	7.591647	5.983060	12.671611	8.000305	-11.174982	-5.283033	-10.783123	6.228450	0.170934	7.591647	5.982589	12.670639	7.999833	-11.174979	-5.283033	-10.783123	6.228450	0.170934	7.591647	5.982898	12.671277	8.000143	-11.174980	-5.283033	-10.783123	6.228450	0.170934	7.591647	5.982787	12.671047	8.000031	-11.174985	-5.283033	-10.783123	6.228450	0.170934	7.591647	5.982249	12.669937	7.999492	
2164	-5.531807	6.133909	9.338564	-5.937010	-15.023710	0.130319	-7.467512	-3.804153	1.448468	0.741737	7.090897	9.339997	-5.939143	-20.538206	0.130319	-7.944139	-4.280781	1.448467	4.404986	7.112182	8.896498	0.440914	-14.716690	0.130319	-1.499901	6.869451	6.160847	4.414461	7.112190	8.892060	0.453255	-14.716363	0.130319	-1.491585	6.878411	6.160868	4.422667	7.112197	8.888126	0.464094	-14.716064	0.130319	-1.484272	6.886286	6.160886	4.396473	7.112174	8.900393	0.429980	-14.716968	0.130319	-1.507259	6.861520	6.160828	4.430914	7.112204	8.884085	0.475135	-14.715747	0.130319	-1.476815	6.894314	6.160905	4.387137	7.112166	8.904571	0.418151	-14.717258	0.130319	-1.515211	6.852946	6.160808	
2166	-10.578905	-5.760375	-10.870772	6.555078	1.154874	8.049647	6.800362	13.890097	7.727836	-10.578905	-5.760375	-10.870772	6.555078	1.154874	8.049647	6.800549	13.890521	7.728055	1.878050	6.609153	6.099571	-5.990791	-16.766466	2.437368	-8.087767	-6.206157	2.519376	-10.578905	-5.760375	-10.870772	6.555078	1.154874	8.049647	6.800492	13.890392	7.727989	-10.578905	-5.760375	-10.870772	6.555078	1.154874	8.049647	6.800258	13.889860	7.727713	-10.578905	-5.760375	-10.870772	6.555078	1.154874	8.049647	6.800407	13.890199	7.727889	-10.578905	-5.760375	-10.870772	6.555078	1.154874	8.049647	6.800304	13.889964	7.727767	-10.578905	-5.760375	-10.870772	6.555078	1.154874	8.049647	6.800450	13.890297	7.727939	
502	3.811564	5.385116	-2.680715	-6.249465	-6.498892	1.280701	-4.687396	-6.980048	-2.873323	-9.016322	-2.937176	-13.788849	6.358003	3.232185	6.111552	7.328785	11.469891	3.563886	-9.016327	-2.937176	-13.788849	6.358004	3.232185	6.111552	7.328826	11.470417	3.564259	-9.016340	-2.937176	-13.788849	6.358007	3.232185	6.111552	7.328944	11.471952	3.565346	-9.016348	-2.937176	-13.788849	6.358008	3.232185	6.111552	7.329013	11.472852	3.565984	-9.016333	-2.937176	-13.788849	6.358005	3.232185	6.111552	7.328880	11.471115	3.564753	2.346399	7.873612	3.952102	-11.604834	-11.036734	0.860235	-10.691336	-12.983990	-2.873324	-1.968079	1.809778	3.952084	-8.053740	-8.025895	0.917531	-5.878525	-8.171179	-2.873324	
7171	-9.528209	0.155587	-10.563349	6.675872	3.216522	5.946040	4.576168	11.186636	5.835177	-9.528224	0.155587	-10.563347	6.675872	3.216522	5.946040	4.575231	11.185252	5.834795	2.762416	8.553013	6.651443	-6.149424	-14.240472	1.038950	-14.113667	-12.608994	0.728586	-9.528241	0.155587	-10.563345	6.675872	3.216522	5.946040	4.574216	11.183754	5.834381	-9.528256	0.155587	-10.563343	6.675872	3.216522	5.946040	4.573267	11.182354	5.833995	-9.528216	0.155587	-10.563348	6.675872	3.216522	5.946040	4.575746	11.186013	5.835005	-9.528231	0.155587	-10.563346	6.675872	3.216522	5.946040	4.574806	11.184625	5.834622	-9.528249	0.155587	-10.563344	6.675872	3.216522	5.946040	4.573717	11.183018	5.834178	
3842	-6.965054	-6.824173	-12.616695	6.801274	4.319578	7.588107	6.070764	12.660259	6.438529	-4.749255	-0.477373	3.117889	-0.384771	-7.777783	2.223537	-6.518700	-4.440229	1.926541	-6.964977	-6.824173	-12.615495	6.801274	4.319578	7.588107	6.062866	12.648859	6.435392	-6.965057	-6.824173	-12.616740	6.801274	4.319578	7.588107	6.071060	12.660686	6.438646	-6.965010	-6.824173	-12.616015	6.801274	4.319578	7.588107	6.066283	12.653791	6.436748	0.572983	4.602993	3.133679	-0.385363	-8.724493	2.223495	-7.873896	-5.795440	1.926527	-6.965052	-6.824173	-12.616671	6.801274	4.319578	7.588107	6.070603	12.660027	6.438465	-6.965058	-6.824173	-12.616763	6.801274	4.319578	7.588107	6.071216	12.660912	6.438709	
532	-10.311659	-9.085628	-10.273593	4.468167	-0.713562	6.327079	6.912962	11.943202	3.060149	-5.432072	-2.807778	3.894284	0.752040	-12.445602	0.030820	1.382366	6.464842	3.107762	-10.311659	-9.085628	-10.273567	4.468139	-0.713562	6.327079	6.912885	11.942278	3.059378	-10.311659	-9.085628	-10.273608	4.468184	-0.713562	6.327079	6.913007	11.943739	3.060596	-3.218371	-2.182715	6.002370	-9.098307	-19.191313	0.029699	-4.880075	-4.667485	-1.762124	2.191908	2.091942	6.009200	-9.098439	-24.331358	0.029699	-5.038231	-4.825720	-1.762202	-10.311659	-9.085628	-10.273578	4.468150	-0.713562	6.327079	6.912916	11.942650	3.059689	-10.311659	-9.085628	-10.273551	4.468121	-0.713562	6.327079	6.912838	11.941707	3.058903	
2215	-5.788796	2.549446	4.974639	-2.501406	-11.858020	0.835947	1.331412	9.222247	7.546291	-6.400174	2.547747	4.974015	2.702587	-5.507349	1.986538	1.332438	9.223316	7.546304	-6.400175	2.547747	4.973935	2.702587	-5.507345	1.986540	1.341228	9.233105	7.546624	-5.788798	2.549446	4.974729	-2.501406	-11.858023	0.835947	1.321802	9.211541	7.545944	-5.788796	2.549446	4.974659	-2.501406	-11.858021	0.835947	1.329170	9.219750	7.546210	-6.400174	2.547747	4.973977	2.702587	-5.507347	1.986539	1.336554	9.227900	7.546454	-6.400175	2.547747	4.973956	2.702587	-5.507346	1.986539	1.338897	9.230510	7.546539	-5.788797	2.549446	4.974700	-2.501406	-11.858022	0.835947	1.324807	9.214889	7.546052	
560	2.882414	0.932570	-3.279169	-1.632964	-12.224520	-1.420437	6.812804	13.590887	6.337315	3.045490	6.762710	1.819327	-2.068498	-15.630590	-1.420437	1.192300	7.977874	6.342939	-7.192167	-4.678054	-3.769857	3.214666	-2.886059	4.032457	6.813515	13.591599	6.337315	-1.109727	5.033746	1.819326	-1.912233	-13.004566	-1.420437	1.688394	8.473968	6.342938	2.882414	0.932570	-3.279169	-1.632967	-12.224520	-1.420437	6.812750	13.590721	6.337232	-1.286383	-0.898166	-3.279169	-1.080640	-9.668225	-1.420435	6.812855	13.590938	6.337315	-7.192166	-4.678054	-3.769857	3.214664	-2.886059	4.032457	6.813475	13.591480	6.337256	2.882415	0.932570	-3.279169	-1.632970	-12.224520	-1.420437	6.812706	13.590590	6.337166	
9749	-11.044675	-5.345012	-9.264774	8.957010	5.951615	7.497427	7.162569	13.102368	5.492348	-11.044675	-5.345012	-9.264774	8.957009	5.951615	7.497427	7.162493	13.102185	5.492247	-11.044675	-5.345012	-9.264774	8.957008	5.951615	7.497427	7.162303	13.101728	5.491993	-11.044675	-5.345012	-9.264774	8.957010	5.951615	7.497427	7.162639	13.102537	5.492442	-11.044675	-5.345012	-9.264774	8.957007	5.951615	7.497427	7.162226	13.101542	5.491890	-11.044675	-5.345012	-9.264774	8.957009	5.951615	7.497427	7.162415	13.101997	5.492142	-11.044675	-5.345012	-9.264774	8.957006	5.951615	7.497427	7.162098	13.101232	5.491718	-11.044675	-5.345012	-9.264774	8.957011	5.951615	7.497427	7.162708	13.102703	5.492534	
4739	-4.483254	2.278133	6.634202	2.074967	-3.486076	6.495781	-8.193804	-4.375209	2.587498	-7.784421	-3.661464	-5.692283	7.613747	2.489968	9.679431	3.646178	11.160366	6.290632	-5.706587	1.599013	6.053653	7.613350	-2.679451	9.280685	-1.144942	6.372308	6.294551	-5.796682	1.558068	6.084357	7.613350	-2.679641	9.280406	-1.212719	6.292937	6.294347	-5.686356	1.608387	6.045893	7.613350	-2.679408	9.280748	-1.129009	6.390848	6.294600	-5.741464	1.583007	6.066242	7.613350	-2.679525	9.280577	-1.171766	6.340993	6.294469	-7.784421	-3.661464	-5.692257	7.613747	2.489968	9.679431	3.645618	11.159655	6.290580	-5.822169	1.546724	6.092051	7.613350	-2.679695	9.280327	-1.231050	6.271331	6.294292	
1410	-6.112072	-6.385466	-10.614599	6.920442	-1.094925	8.351517	6.000432	12.452320	7.717837	-6.112072	-6.385466	-10.614599	6.920444	-1.094925	8.351517	6.000687	12.452662	7.717909	-6.112072	-6.385466	-10.614598	6.920441	-1.094925	8.351517	6.000179	12.451982	7.717764	-6.112072	-6.385466	-10.614598	6.920439	-1.094925	8.351517	5.999860	12.451557	7.717674	-6.112072	-6.385466	-10.614596	6.920430	-1.094925	8.351517	5.998570	12.449832	7.717306	-6.112072	-6.385466	-10.614597	6.920436	-1.094925	8.351517	5.999439	12.450994	7.717554	-6.112072	-6.385466	-10.614597	6.920437	-1.094925	8.351517	5.999659	12.451288	7.717616	-6.112072	-6.385466	-10.614596	6.920429	-1.094925	8.351517	5.998374	12.449571	7.717251	
3066	-10.379417	-7.017397	-8.012295	7.445949	1.083060	5.545813	6.569688	12.220786	6.411960	-10.379417	-7.017397	-8.012294	7.445903	1.083058	5.545813	6.569476	12.219279	6.410706	-10.379417	-7.017397	-8.012294	7.445890	1.083058	5.545813	6.569412	12.218824	6.410327	3.017800	5.752202	6.450347	-5.560369	-16.080955	0.693385	-8.844532	-6.852907	2.751890	-10.379417	-7.017397	-8.012294	7.445917	1.083059	5.545813	6.569540	12.219735	6.411085	-10.379417	-7.017397	-8.012295	7.445931	1.083060	5.545813	6.569606	12.220200	6.411473	-10.379417	-7.017397	-8.012293	7.445863	1.083057	5.545813	6.569286	12.217930	6.409583	-10.379417	-7.017397	-8.012293	7.445874	1.083057	5.545813	6.569337	12.218289	6.409882	
6442	-8.752784	-4.684765	6.089741	-3.281538	-15.054788	1.344244	-4.402613	-3.187701	1.388148	-13.891321	-4.698680	4.103033	7.636824	0.677701	7.767326	0.964540	8.730865	7.941416	-13.891372	-4.698677	4.103265	7.636817	0.677313	7.767326	0.961200	8.727195	7.941355	-13.891262	-4.698683	4.102758	7.636832	0.678163	7.767326	0.968536	8.735255	7.941490	-13.891524	-4.698668	4.103946	7.636796	0.676173	7.767326	0.951445	8.716473	7.941176	-13.891451	-4.698672	4.103623	7.636806	0.676714	7.767326	0.956060	8.721547	7.941261	-13.891212	-4.698686	4.102522	7.636839	0.678558	7.767326	0.971959	8.739015	7.941554	-13.891162	-4.698689	4.102282	7.636847	0.678961	7.767326	0.975471	8.742872	7.941619	
2274	-5.923284	-4.957026	-4.810983	0.369946	-6.506163	3.563825	5.526410	12.889052	8.101199	-8.103259	-4.978034	-7.799120	6.164645	-1.665877	6.750986	5.543808	12.906283	8.101039	-5.923284	-4.957026	-4.810983	0.369944	-6.506163	3.563825	5.525775	12.888045	8.100862	-5.923284	-4.957026	-4.810983	0.369946	-6.506163	3.563825	5.526171	12.888673	8.101072	-8.103259	-4.978034	-7.799120	6.164644	-1.665877	6.750986	5.543648	12.906029	8.100954	-5.923284	-4.957026	-4.810983	0.369945	-6.506163	3.563825	5.525956	12.888332	8.100958	-5.923284	-4.957026	-4.810983	0.369944	-6.506163	3.563825	5.525654	12.887855	8.100798	-8.103259	-4.978034	-7.799120	6.164644	-1.665877	6.750986	5.543523	12.905828	8.100886	
615	1.361975	3.508648	5.905789	-12.366059	-17.378898	0.422499	-6.328594	-5.366059	0.576145	-2.200619	0.938792	5.905675	-12.329814	-12.268314	0.422499	-6.094960	-5.132423	0.576147	2.956479	3.559258	5.688916	-4.001484	-12.474294	0.422499	-1.497840	3.569250	4.680700	-2.950577	-6.719661	-1.866259	1.520032	-1.859999	6.016948	7.475566	12.529572	4.668370	-2.950623	-6.731255	-6.903239	1.520031	-1.859996	6.016948	7.500942	12.554245	4.667694	-2.950576	-6.719659	-1.866259	1.520031	-1.860000	6.016948	7.475409	12.529004	4.667983	-2.950577	-6.719660	-1.866259	1.520031	-1.859999	6.016948	7.475483	12.529271	4.668165	-2.950622	-6.731254	-6.903239	1.520031	-1.859996	6.016948	7.500876	12.554004	4.667529	
3108	1.950408	3.082773	6.721156	-7.875086	-22.342501	-1.401184	-4.222591	-1.980611	1.898046	-1.409514	2.074803	3.681525	-1.698796	-12.768682	-1.397309	2.007074	8.638691	6.288696	-1.409501	2.074809	3.681514	-1.698792	-12.768670	-1.397309	2.026252	8.659122	6.289180	4.040230	3.211987	3.681672	-1.698862	-16.771803	-1.401168	1.813826	8.446752	6.289213	-1.409511	2.074804	3.681523	-1.698796	-12.768680	-1.397309	2.010500	8.642341	6.288782	-1.409505	2.074808	3.681517	-1.698793	-12.768674	-1.397309	2.020791	8.653305	6.289041	-1.409508	2.074806	3.681520	-1.698794	-12.768677	-1.397309	2.015952	8.648150	6.288919	4.040234	3.211987	3.681668	-1.698860	-16.771799	-1.401168	1.817891	8.451067	6.289302	
2286	-5.518340	-5.122139	-1.012669	6.123166	-3.664779	1.620472	6.059014	10.027991	2.105148	3.743059	6.017997	7.705001	-6.391183	-23.776262	-0.418055	-9.490832	-9.698361	-2.079600	5.243745	6.020302	7.653898	-3.872331	-24.065140	-0.418055	-3.541111	-0.070786	1.598254	-11.472581	-6.050892	-7.098834	7.186045	-1.397606	5.533646	6.059350	10.026508	2.103417	-11.472581	-6.050892	-7.098834	7.190023	-1.397606	5.533646	6.059381	10.028003	2.104809	-5.518339	-5.122133	-1.012663	6.118702	-3.664781	1.620468	6.058980	10.026314	2.103587	-5.518339	-5.122129	-1.012658	6.115051	-3.664782	1.620464	6.058952	10.024943	2.102311	-5.518339	-5.122124	-1.012653	6.111055	-3.664783	1.620460	6.058922	10.023443	2.100915	
