1245	2.891909	6.256546	6.616253	-5.572956	-13.289781	1.815635	-15.601628	-11.752860	2.657691	-5.411169	-0.127197	6.276395	-5.228631	-9.192501	1.815635	-3.246727	4.951838	7.008414	-9.231037	-3.038310	-6.488937	6.385734	0.348170	8.397819	2.891353	11.092814	7.011860	0.389053	3.121868	-3.611771	5.343672	-5.323583	1.854410	2.886175	11.087630	7.011861	-0.761199	3.967016	6.331554	-5.421413	-10.147957	1.815635	-3.376215	4.821484	7.006621	
9586	-2.231497	5.443518	6.454309	-5.716111	-14.607509	2.384808	-11.500232	-9.281532	3.292345	-4.603009	-4.484536	-10.789140	3.358961	0.702883	7.864101	3.088059	9.361396	7.346982	2.569302	6.031918	6.454309	-5.716247	-18.886908	2.364345	-11.886854	-9.668154	3.292345	5.806609	2.990894	-2.707506	-2.928135	-9.839598	2.856126	2.882734	9.156071	7.346982	-2.750482	4.062527	6.446748	-2.878593	-9.529627	2.951893	-2.084897	4.187652	7.346193	
3743	-9.414486	-7.502018	-10.201156	6.001682	2.047564	6.291288	5.746325	12.132899	5.473747	2.723345	1.735866	6.222255	-9.314320	-11.675599	0.776985	-6.149727	-5.970323	-0.733597	-4.908585	-2.527462	3.935361	3.156943	-5.235248	0.777878	0.034348	6.420801	5.473451	-3.316469	-2.512383	6.222254	-8.755823	-9.480662	0.776985	-6.043043	-5.863228	-0.733186	1.384315	1.730886	4.264856	1.487344	-7.441083	0.776985	-0.059184	6.326988	5.473171	
1250	-11.618659	-2.839101	-7.653337	6.980182	-2.359412	6.258572	6.943120	13.675668	7.316003	-11.618659	-2.839101	-7.653337	6.980182	-2.359412	6.258572	6.943057	13.675510	7.315913	-6.230587	3.546547	6.170120	-6.461172	-16.458731	0.303038	-5.464607	-4.207922	1.840041	-4.757274	3.596513	4.585875	1.085819	-9.970666	0.303039	0.360254	7.094577	7.317679	-6.436721	3.538906	4.528367	3.736867	-4.745098	0.756657	0.384628	7.118951	7.317679	
3751	-10.652748	-5.575404	-6.774281	6.205998	3.652900	6.628169	4.130182	8.427212	5.382680	6.398137	6.850758	5.387371	-4.225225	-21.698714	0.578395	-12.579053	-9.716387	3.948315	1.430577	1.401330	-1.225340	0.676924	-8.084541	0.581140	4.091365	8.388390	5.382676	-4.916812	-4.319989	-1.228313	0.874398	-4.803275	2.013859	4.091964	8.388990	5.382676	-4.970006	0.819215	3.318769	0.652890	-9.094331	0.578732	0.503977	4.787621	5.369294	
1259	0.493715	7.486104	6.176606	2.048121	-12.909552	3.510753	-1.500657	2.442377	4.167463	-0.706888	4.254036	6.400802	-5.882965	-17.996042	3.510746	-4.534326	-7.119592	-2.360837	-3.860336	2.684239	6.399200	-5.881167	-17.645078	3.510746	-3.799574	-6.384840	-2.360837	5.351420	1.895360	-3.667043	-3.874486	-16.016050	3.510746	0.634732	-1.950081	-2.360384	-8.467995	-3.802026	-11.671522	7.216828	0.475535	6.744754	6.732518	10.680395	4.172308	
2095	6.709377	0.273422	-0.807053	-1.027436	-16.548057	-1.202832	0.101545	-2.391506	-1.517712	-3.183878	-1.803751	7.095697	-6.236022	-15.949534	-1.202832	-4.711290	-7.465800	-1.779172	2.628304	3.068360	7.096119	-6.262183	-18.052703	-1.202832	-4.735906	-7.490424	-1.779180	-12.014412	-6.435618	-7.771667	5.773853	0.380887	5.189985	4.533881	7.975913	4.417370	-5.806308	-2.067551	4.815379	5.506703	-4.218403	-0.875282	-0.330783	2.747347	4.053468	
1264	0.018463	6.212175	4.687780	-6.849901	-14.946341	-4.081826	-4.444565	-5.855054	-0.761655	2.040745	-0.109381	-4.456487	4.115382	-5.362949	-0.951933	7.259964	12.365605	5.754507	-0.559820	-0.618035	-5.961207	6.922529	-2.957917	0.585097	7.284990	12.390605	5.754483	2.053817	6.285133	2.794068	4.108711	-7.347592	-2.396811	0.215916	5.321867	5.754819	-4.927303	-4.834303	-5.984777	6.957300	-2.948995	0.589369	7.293189	12.398800	5.754479	
6268	0.806216	7.925633	6.895384	-7.996502	-17.767270	1.774447	-10.827888	-11.554615	0.397544	1.647708	4.115391	-4.616677	3.677439	-6.742931	2.406757	3.838260	9.468955	6.754965	-3.570576	5.285042	6.895383	-7.992700	-13.054961	1.774447	-8.334718	-9.061444	0.397544	-7.343349	-0.029295	-10.601239	6.576401	1.672816	8.060761	4.547015	10.177710	6.754965	1.545406	4.086010	-4.901216	6.503971	-3.944254	7.978697	3.860308	9.491003	6.754965	
5425	-11.768807	-4.353654	-9.325811	6.038736	1.200324	6.758138	5.455175	8.753943	4.226114	2.728999	6.906198	5.063295	-7.617927	-18.774796	0.974520	-9.521220	-12.703961	-2.255394	-3.873452	1.584874	4.912787	-5.490245	-11.808930	0.974520	-3.500398	-6.277172	-1.849427	0.778451	0.863076	-2.292637	3.894068	-4.733928	1.213737	5.018587	8.317355	4.226114	0.753882	0.851927	-7.949352	3.901336	-4.728156	1.219065	5.377323	8.676090	4.226114	
9614	-4.979609	1.060365	8.165435	-7.019632	-10.311340	0.759278	-3.125801	-1.898786	0.526304	-9.379841	-3.967243	-7.506922	6.741649	-0.079718	7.309129	6.266234	13.389136	6.422550	-9.379839	-3.967243	-7.506922	6.741649	-0.079718	7.309129	6.266066	13.388825	6.422437	-9.379840	-3.967243	-7.506922	6.741649	-0.079718	7.309129	6.266160	13.388998	6.422500	-9.379838	-3.967243	-7.506922	6.741649	-0.079718	7.309129	6.265991	13.388686	6.422387	
2933	-12.965335	-2.415614	-7.776369	6.261298	2.271555	6.346592	7.629049	11.951635	3.971396	-8.783746	3.532612	1.170325	-0.207139	-5.105847	2.753979	0.788195	5.119417	3.979599	-9.245268	3.726263	8.458661	-9.303942	-12.482600	2.226785	-7.241401	-7.943727	-1.053949	-12.965335	-2.415614	-7.776369	6.261281	2.271554	6.346592	7.628915	11.951135	3.971049	-12.965335	-2.415614	-7.776369	6.261264	2.271554	6.346592	7.628780	11.950633	3.970701	
9626	2.288579	8.332619	7.158697	-4.473522	-17.569767	3.845801	-10.645802	-10.526891	1.351516	-7.891501	-2.663536	-3.306921	8.082427	0.699720	8.114635	6.752438	12.645140	7.125308	0.260951	5.803098	5.886876	6.627385	-2.845148	7.857956	-2.684845	3.073878	6.991328	-3.818964	1.870421	2.332168	7.879357	-1.916501	8.039975	0.870688	6.762554	7.124472	0.291058	5.920175	7.152201	0.716454	-9.412208	3.859751	-2.862578	2.850556	6.945739	
2116	9.637283	1.743005	-6.354918	-1.133054	-9.843485	2.489266	-0.591003	-3.905922	-2.149876	5.727680	4.720374	-0.179280	-6.957440	-11.936039	1.055545	-5.992292	-9.307216	-2.149881	9.339466	1.741283	-7.192506	3.471451	-4.315217	6.497675	-0.590851	-3.905769	-2.149876	5.716417	6.628087	5.656078	-6.972527	-13.866695	0.909647	-12.759815	-16.074739	-2.149881	2.832735	1.689503	-8.068688	6.386795	-2.753986	6.511012	5.780351	6.843223	2.227915	
3781	0.415886	5.751641	6.581776	-4.855553	-15.628426	2.893761	-9.484890	-10.844233	-0.175326	-5.274400	0.517820	6.531714	-0.598293	-4.455104	6.848388	-6.885782	-8.237007	-0.167208	-6.153640	-5.468943	-5.794757	7.465833	0.649162	6.908009	2.499934	7.627414	6.311497	1.150584	0.652948	-4.610645	7.465832	-1.991880	6.907943	2.476033	7.603512	6.311497	-0.311551	4.194250	4.438316	4.962520	-2.274575	6.907865	-0.728062	4.398885	6.310965	
1284	-10.719827	-3.997080	-8.501109	7.960305	1.996332	5.575543	5.723177	12.814955	6.883782	3.716127	4.817272	6.420346	-2.967206	-18.355625	-0.123522	-5.715635	-4.174678	1.332908	-10.719827	-3.997080	-8.501064	7.960305	1.996332	5.575543	5.722900	12.814518	6.883641	-10.719827	-3.997080	-8.501087	7.960305	1.996332	5.575543	5.723040	12.814739	6.883712	-10.719827	-3.997080	-8.501029	7.960305	1.996332	5.575543	5.722680	12.814171	6.883529	
5443	-5.079836	-4.390939	-10.318672	6.220594	2.363500	1.797658	5.354777	12.125403	6.790402	2.767741	1.200115	-5.891258	5.520760	-2.667940	1.584911	5.343909	12.114531	6.790400	0.042254	6.528020	6.303166	-5.683434	-16.272871	-2.139717	-10.073711	-6.530528	3.562953	-5.079836	-4.390939	-10.318672	6.220594	2.363500	1.797658	5.354537	12.125055	6.790316	-0.419431	5.559206	5.966280	0.244403	-4.218611	-1.962637	-2.514907	4.163990	6.698668	
7114	1.741403	5.654683	6.004387	-8.251660	-19.132590	0.282839	-9.665104	-6.719955	1.212253	4.240152	-0.387483	-5.354368	-0.703961	-8.263606	0.291897	6.642204	11.828761	3.454824	-8.240888	-6.996677	-8.863279	5.652107	0.732192	6.535215	6.642289	11.829128	3.455081	-8.240888	-6.996677	-8.863264	5.651990	0.732190	6.535215	6.642246	11.828694	3.454723	4.240152	-0.387482	-5.354347	-0.704107	-8.263696	0.291895	6.642150	11.828221	3.454379	
1286	-9.384496	-10.926864	-10.747571	7.411207	3.524205	8.363388	4.796850	7.782428	3.749908	-3.451762	-6.737959	-10.737971	5.295242	-1.283340	7.919086	1.250899	-1.877032	-2.363602	2.319356	-5.219537	-10.725441	5.293943	-2.403739	7.528564	1.250899	-1.877032	-2.363602	2.759532	1.382105	7.438599	-5.255295	-7.117986	4.808027	-5.530668	-8.685333	-2.390335	2.591253	1.382102	1.680964	1.146123	-4.025135	6.657321	-3.758300	-6.912964	-2.390335	
3795	-4.170990	-3.478512	-10.225360	-1.416122	-3.222080	5.398324	-1.720882	-4.070054	-0.316559	2.257127	-0.014862	-4.939323	-6.268463	-9.597892	0.341536	-1.725137	-4.074327	-0.316578	-5.545189	-4.029078	-13.880713	5.208386	4.128451	6.072010	4.476031	8.466661	6.023243	-4.886328	2.027175	3.717361	-8.361151	-11.177989	0.325670	-4.685590	-7.036878	-0.318675	0.875439	5.391495	3.730662	-9.746752	-13.114944	0.323796	-6.919420	-9.270713	-0.318679	
2130	-2.453519	4.006057	4.859509	-3.377129	-9.435774	-1.908591	-6.163255	-4.936220	0.449179	-7.619858	-4.070118	-9.317042	7.332790	1.353263	4.659157	6.895446	12.383615	4.710973	2.127970	6.411564	4.861987	-3.463454	-11.603762	-1.908601	-7.658062	-6.431170	0.449036	-7.619858	-4.070118	-9.317042	7.332798	1.353263	4.659157	6.895484	12.383891	4.711190	-7.619858	-4.070118	-9.317042	7.332781	1.353263	4.659157	6.895409	12.383341	4.710758	
2131	-9.231904	-6.196919	-8.379143	6.856947	0.542150	5.859572	7.361123	12.377319	5.543645	-9.231915	-6.196922	-8.379143	6.856947	0.542150	5.859572	7.361315	12.378025	5.544133	-9.231919	-6.196923	-8.379143	6.856947	0.542150	5.859572	7.361402	12.378346	5.544355	-9.231909	-6.196920	-8.379143	6.856947	0.542150	5.859572	7.361215	12.377657	5.543879	-9.231899	-6.196918	-8.379143	6.856947	0.542150	5.859572	7.361026	12.376966	5.543401	
3798	0.371192	3.605648	8.281261	0.012964	-11.031451	0.591801	-1.011156	5.602717	6.774089	0.375779	2.832009	2.118604	0.282008	-10.440333	0.591801	1.539368	8.153242	6.774088	-6.794496	-6.739128	-9.368005	5.790102	0.357849	6.553707	6.514816	13.127919	6.773414	-6.794496	-6.739128	-9.368005	5.790102	0.357849	6.553707	6.514677	13.127696	6.773341	-6.794496	-6.739128	-9.368005	5.790102	0.357849	6.553707	6.514565	13.127518	6.773283	
7959	4.162125	3.052581	-4.251215	-0.897456	-10.644543	-2.020037	4.548001	10.336037	4.921107	3.843434	3.050229	-5.121221	4.886126	-4.377088	-1.813595	4.548906	10.336942	4.921107	3.248738	5.811546	7.359867	-12.466194	-22.662863	-2.020037	-7.366520	-7.956832	-1.457241	-4.779891	-2.171488	-9.833729	4.991637	4.362499	4.452618	4.863593	10.651622	4.921103	-0.178469	4.704918	3.805317	-1.106556	-16.381280	-2.020037	-2.230391	3.533549	4.897010	
1303	-8.186366	3.171555	5.594046	-10.237273	-15.196773	2.282225	-7.944040	-6.589718	-0.075145	-1.949298	4.084678	5.594050	-10.237273	-15.234547	2.282225	-8.743637	-7.389314	-0.075145	-11.986709	-2.868021	-7.555475	6.017752	1.043231	8.445708	3.888600	10.822890	5.505215	-9.294918	3.159538	5.502060	-3.228060	-8.573343	2.307676	-2.212802	4.722030	5.505660	-11.425778	3.125924	4.625122	2.817364	-1.769364	8.060730	-2.196515	4.738502	5.505663	
4635	4.356207	4.688232	6.292356	-0.757195	-13.213082	-0.023418	-9.223617	-7.796888	1.732441	-10.915433	-5.825696	-7.621112	7.659792	3.435167	5.550699	4.406374	12.143549	8.043336	-10.915433	-5.825696	-7.621112	7.659792	3.435167	5.550699	4.406987	12.144307	8.043432	-10.915433	-5.825696	-7.621112	7.659792	3.435167	5.550699	4.407489	12.144928	8.043511	-10.915433	-5.825696	-7.621112	7.659792	3.435167	5.550699	4.406638	12.143875	8.043377	
2961	-13.189881	-5.383150	-8.338635	8.627314	2.477664	6.134250	6.114405	12.474316	7.561456	0.074728	5.246234	6.221608	-3.975510	-14.629654	1.864525	-9.917457	-9.834475	1.284348	-13.189881	-5.383150	-8.338635	8.627316	2.477664	6.134250	6.114703	12.474726	7.561558	-7.222803	-0.834409	5.341739	1.618823	-5.739664	4.104183	-0.339079	6.022548	7.563036	-3.130473	2.959838	6.201158	1.196058	-5.817538	4.054987	-1.327712	5.033961	7.563040	
2136	-7.425863	-6.340686	-10.173042	5.051836	1.761436	5.701058	6.022331	13.645101	8.126230	5.853448	5.340850	7.326794	-3.134463	-15.432989	3.329137	-12.512297	-11.175081	1.840387	-7.425860	-6.340686	-10.173042	5.051834	1.761436	5.701058	6.022122	13.644719	8.126073	-7.425861	-6.340686	-10.173042	5.051835	1.761436	5.701058	6.022201	13.644863	8.126132	-7.425862	-6.340686	-10.173042	5.051835	1.761436	5.701058	6.022264	13.644978	8.126180	
7962	-8.528055	-5.859189	-11.492870	5.600418	2.557240	6.974925	6.039152	12.549289	5.653339	2.215982	6.057151	6.504176	-0.756278	-11.727057	0.556699	-1.726581	4.783906	5.653649	-3.525495	6.046627	6.747026	-11.912253	-14.015137	0.556699	-7.131190	-7.052639	-0.778287	1.575573	6.057154	6.747026	-11.965980	-17.102061	0.556699	-7.141308	-7.062757	-0.778287	-2.975388	6.055582	6.503293	0.368328	-8.695490	0.556704	-1.724678	4.785809	5.653649	
5469	2.825710	5.477535	8.537950	-2.844640	-19.973499	2.731250	-8.292366	-8.928613	0.405425	0.531962	-1.455713	-3.809291	6.510601	-2.845279	6.086822	6.160399	11.852364	6.733638	0.194130	4.773864	7.081679	3.298304	-8.508035	2.731260	-1.151522	4.540446	6.733640	-9.740715	-7.083420	-3.991206	6.983956	2.802915	6.386423	6.165128	11.857093	6.733638	0.531962	-1.455713	-3.809291	6.510601	-2.845279	6.086822	6.159980	11.851780	6.733513	
8804	-10.999078	-4.280700	-15.440718	2.280862	1.705927	6.782708	6.169277	12.596651	8.039222	2.089008	3.811921	3.208493	-7.025065	-17.954240	0.332502	-9.495449	-7.079733	4.027512	1.907626	-1.506197	-9.233840	0.919402	-5.770273	2.188188	6.160621	12.588000	8.039226	2.009269	-1.505031	-9.202480	-1.735039	-8.406290	0.429903	6.160609	12.587992	8.039229	2.618146	3.813657	3.177041	-7.018809	-17.002093	0.332503	-3.612348	2.804420	8.028565	
7139	-4.346601	3.083985	6.519814	-7.951627	-18.543604	-0.590324	-7.287520	-6.283374	0.777315	-10.236063	-3.301317	-11.433069	6.291253	1.370798	5.588306	6.264431	12.173799	5.683066	-10.236063	-3.301317	-11.433069	6.291253	1.370798	5.588306	6.264329	12.173364	5.682749	-6.751986	3.083784	5.124267	0.237120	-10.890115	-0.590324	-0.827115	5.093449	5.693733	-4.680963	3.058073	1.353798	0.354337	-10.542932	-0.590324	4.208291	10.128859	5.693742	
8805	-11.395821	-6.774387	-7.704391	5.635094	0.935613	6.532398	6.486974	13.864967	8.909416	-11.395821	-6.774387	-7.704391	5.635094	0.935613	6.532398	6.486902	13.864812	8.909339	-11.395821	-6.774387	-7.704391	5.635094	0.935613	6.532398	6.487027	13.865082	8.909473	-11.395821	-6.774387	-7.704391	5.635094	0.935613	6.532398	6.486817	13.864630	8.909248	-11.395821	-6.774387	-7.704391	5.635094	0.935613	6.532398	6.486756	13.864500	8.909182	
3810	2.687563	5.693299	5.873982	-6.337528	-21.071058	1.916322	-10.132624	-11.922827	-0.539282	2.988071	0.812124	-4.073598	4.254806	-5.161223	2.181658	8.677882	12.549724	5.123164	2.988071	0.812124	-4.073598	4.254806	-5.161223	2.181658	8.677924	12.549972	5.123362	-4.821826	-4.135102	-10.317663	6.881817	-0.408816	6.520070	8.678310	12.550375	5.123378	2.988071	0.812124	-4.073598	4.254806	-5.161223	2.181658	8.677836	12.549446	5.122941	
2977	-3.050024	-2.699336	7.014253	-5.504493	-10.319150	-1.153835	-7.788987	-7.334823	0.409764	-7.079370	-7.046899	-6.484498	5.000912	1.247127	5.315859	4.413827	11.167591	6.709383	-5.329232	-3.409312	6.089860	-2.529124	-7.405584	-1.144755	-1.472342	5.281448	6.709399	-7.075434	-7.046878	-6.483551	5.000794	1.247124	5.315859	4.381044	11.126097	6.704512	-7.073328	-7.046867	-6.483038	5.000732	1.247122	5.315859	4.363888	11.104371	6.702001	
7976	2.208007	5.403068	6.720339	-5.758531	-23.455127	0.063152	-7.370515	-7.475575	2.295288	5.653141	-0.594448	-4.733366	0.695260	-7.692195	0.101054	6.002463	9.782744	6.180630	5.897952	5.520334	5.201605	-0.596050	-16.140257	0.063152	-1.480741	2.158260	6.039350	5.030344	-0.595869	-5.194231	0.823931	-4.241488	6.299855	6.002723	9.783005	6.180630	-6.222818	-7.144518	-9.137850	4.826226	2.045357	6.302185	6.139872	9.920154	6.180630	
5480	2.181748	7.496515	7.075882	-8.401623	-17.770387	2.128541	-7.514999	-10.123872	-0.654085	-4.640350	-3.275717	-5.121857	0.304911	-4.734236	3.898134	7.733723	10.488756	4.709854	-4.731416	2.169441	4.037916	-0.250018	-8.745718	2.128601	1.651151	4.406029	4.709666	-7.951721	-3.281233	-8.378694	5.320092	-0.824688	6.293072	7.734308	10.489340	4.709853	0.940109	1.746978	-5.121683	-0.174154	-6.228742	2.191287	7.733642	10.488670	4.709849	
484	0.203151	2.580996	5.313999	-8.807349	-11.044877	0.800608	-8.854461	-9.104129	0.252763	0.912989	2.923366	5.310293	0.582431	-10.943628	0.800652	-2.825102	2.908916	6.239202	-5.885961	-3.359798	5.310770	-8.772457	-10.602405	0.800856	-8.147837	-8.397503	0.252766	-10.075806	-6.418445	-3.351136	6.554676	-2.188102	4.950167	2.988066	8.724360	6.239028	0.575551	2.830277	5.312749	-2.406241	-10.855796	0.800695	-6.223701	-0.388496	6.229215	
486	-8.475408	0.147578	-7.312113	6.791069	1.749574	6.129196	6.721697	12.169995	6.019022	6.226689	5.970558	-0.982570	-9.374467	-11.109092	3.142296	-3.730930	-4.615770	-0.314128	0.837200	7.537077	4.773585	-9.454688	-18.209565	3.142296	-8.764664	-9.649511	-0.314134	-3.396901	5.141977	4.773584	-9.454579	-12.687817	3.142296	-6.546449	-7.431295	-0.314134	-8.475408	0.147578	-7.312113	6.791069	1.749574	6.129196	6.721482	12.169623	6.018883	
9669	-11.414050	-4.466316	-7.821003	7.139909	2.009406	6.435125	6.447412	12.978861	7.177240	-8.528297	0.956629	9.418756	-2.725671	-10.332053	2.254708	-5.726628	-2.506837	3.865532	-11.414050	-4.466316	-7.821005	7.139909	2.009406	6.435125	6.447665	12.979272	7.177378	-11.414050	-4.466316	-7.821003	7.139909	2.009406	6.435125	6.447525	12.979045	7.177302	-11.414050	-4.466316	-7.821001	7.139909	2.009406	6.435125	6.447235	12.978573	7.177144	
4657	2.753184	1.443020	-7.953067	2.998045	-4.406986	0.767641	6.597096	12.613659	7.436824	-6.214243	-5.112213	-13.740179	7.063738	2.112023	5.185482	6.597192	12.613770	7.436838	2.545324	7.519283	4.323827	-2.981916	-21.168272	-0.921847	-10.988274	-11.136790	1.271674	-0.398926	4.554949	3.790185	1.732402	-4.798243	0.081585	-1.188052	4.829075	7.437317	2.753184	1.443020	-7.953066	2.998044	-4.406986	0.767641	6.596907	12.613391	7.436755	
7154	8.228369	2.455910	-4.084114	-0.642887	-11.601680	-1.061763	7.480549	13.537465	6.831541	3.318414	1.070104	-8.712138	3.628641	-1.648256	5.086486	7.533758	13.590524	6.831399	-3.738519	-3.353969	-10.306361	3.974179	0.981634	5.087965	7.543095	13.599834	6.831372	8.230563	7.379984	6.912618	-1.805734	-17.020587	-1.061763	-2.062112	3.986486	6.823155	1.848181	7.315195	7.078494	-4.441745	-18.269265	-1.061763	-6.024483	-0.018409	6.780614	
6330	-5.354528	7.985374	9.403478	-11.380666	-16.080452	0.288624	-10.261582	-11.161774	-0.492674	-11.133723	2.538397	-5.469559	6.019236	3.002193	6.826411	7.216032	12.534981	5.726726	-11.133723	2.538397	-5.469559	6.019236	3.002193	6.826411	7.216180	12.535242	5.726816	0.852452	8.432771	9.403478	-11.381422	-17.370441	0.277120	-10.261613	-11.161805	-0.492674	-11.133723	2.538397	-5.469559	6.019236	3.002193	6.826411	7.215867	12.534692	5.726626	
7155	2.283187	5.507116	3.119661	-9.169232	-20.179748	0.568250	-9.902898	-9.521367	1.376415	2.515278	1.576631	-5.157572	-0.355215	-10.640216	0.568250	3.941573	10.166009	7.219362	-5.740928	-4.347052	-10.235349	5.932515	0.534365	6.783912	3.948626	10.173064	7.219363	0.875114	4.793194	3.075679	-5.975108	-10.800459	0.568250	-3.094929	3.003571	7.093383	1.489655	1.424493	-5.158359	3.934668	-5.896467	0.568422	3.943492	10.167930	7.219363	
4659	3.203307	6.756862	7.452113	-6.622612	-22.975562	-0.465289	-9.602439	-11.105363	0.526713	-2.768886	0.201103	7.411142	-3.290500	-16.277603	-0.465289	-3.438113	-4.931668	0.536082	-5.256940	-5.432885	-8.340430	8.916904	-1.311946	6.160559	7.673813	10.988541	5.344364	5.485377	1.139317	-4.385400	8.206635	-5.966858	-0.452098	7.643676	10.958403	5.344364	-1.032876	2.637775	6.830511	6.748197	-6.594568	-0.464315	-1.319860	1.994841	5.344338	
5490	-6.568880	1.829175	4.550275	1.932813	-3.810000	7.626767	-7.228192	-8.038077	-0.821223	-7.331838	-1.013884	-3.725243	7.774351	-1.991951	7.627332	-0.789797	-1.599480	-0.821021	-7.562853	-1.008469	-0.467848	7.729056	-2.241747	7.627330	-1.436049	-2.245920	-0.821209	4.429095	8.140411	6.797134	-3.381355	-14.540502	1.413472	-13.297464	-14.107350	-0.821223	-13.066519	-1.013939	-6.777940	8.817341	2.569711	7.627333	5.105316	10.554396	5.437743	
4664	3.302868	4.411615	8.024166	-7.164475	-18.258686	-0.760570	-7.599300	-7.612373	-0.436073	3.573073	4.416434	6.351639	-2.659040	-13.501915	-0.760570	-1.327986	3.809279	4.714266	-4.366813	2.206403	5.138437	5.284631	-2.529286	4.517707	1.180939	6.324574	4.720635	-10.983158	-3.877669	-3.893579	5.597108	2.760245	5.156373	6.691622	11.834960	4.720385	-2.731491	3.259117	6.322443	1.095886	-8.740343	-0.760565	-0.039112	5.104123	4.720235	
3834	-6.413469	4.163242	7.574362	-1.479105	-7.524481	4.489193	-8.439135	-7.115671	1.787058	-8.750246	-2.126272	-7.399011	5.892506	0.535527	4.750084	5.329984	11.992351	7.126936	-8.750246	-2.126272	-7.398987	5.892499	0.535527	4.750084	5.329552	11.991815	7.126868	-8.750246	-2.126272	-7.398963	5.892493	0.535527	4.750084	5.329126	11.991287	7.126802	-8.750246	-2.126272	-7.398939	5.892487	0.535527	4.750084	5.328681	11.990736	7.126732	
5496	0.566924	7.821930	6.896410	-12.081963	-23.706568	1.360028	-9.377912	-13.774490	-4.083866	-4.625057	1.666356	6.878323	-9.265847	-19.549896	1.360028	-4.036198	-8.432776	-4.083866	5.546762	2.831330	-5.218548	-2.207329	-13.877425	1.360028	7.815069	9.468764	1.966810	-4.015211	-4.016393	-9.721872	4.220374	-0.781835	6.578297	8.137778	9.779649	1.955367	5.546762	2.831330	-5.218548	-2.208395	-13.877575	1.360028	7.815005	9.466658	1.964866	
9687	3.551723	4.103305	6.639177	-9.389012	-22.690068	0.607165	-5.824331	-5.972903	0.374138	6.498914	4.177200	5.370944	-4.471755	-22.678755	0.607169	-1.095245	-1.242546	0.375410	1.589839	-2.557411	-4.181045	3.131882	-6.097219	3.985832	4.180774	10.614358	6.956297	2.871814	4.054401	5.157544	0.571309	-12.294065	1.134918	-0.752123	5.681467	6.956300	-2.806033	-4.726553	-7.411472	6.344498	-3.995844	4.304690	4.180774	10.614358	6.956297	
3000	-11.177886	-12.090507	-11.659334	9.356305	3.166296	8.961656	7.156319	13.020658	6.096394	0.322967	-1.358108	7.280675	-1.946671	-7.045897	2.385537	-4.332385	-1.575321	2.989007	-11.177886	-12.090507	-11.659334	9.356304	3.166296	8.961656	7.156178	13.020166	6.096076	-11.177886	-12.090507	-11.659334	9.356305	3.166296	8.961656	7.156238	13.020374	6.096211	-11.177886	-12.090507	-11.659334	9.356302	3.166296	8.961656	7.155989	13.019507	6.095652	
2173	-7.600715	-5.606604	-10.930805	6.153768	-1.929700	0.667849	6.420995	13.689142	6.694339	-7.600714	-5.606604	-10.930730	6.153768	-1.929700	0.667849	6.420271	13.687755	6.693749	-7.600714	-5.606604	-10.930751	6.153768	-1.929700	0.667849	6.420468	13.688132	6.693909	-7.600714	-5.606604	-10.930738	6.153768	-1.929700	0.667849	6.420343	13.687893	6.693808	-7.600714	-5.606604	-10.930744	6.153768	-1.929700	0.667849	6.420402	13.688007	6.693856	
4674	1.665799	7.701983	8.616839	-8.230768	-21.402172	0.863545	-12.690852	-11.787662	0.950922	-5.220189	1.158029	6.285854	3.398265	-2.813322	6.120255	-0.176394	6.100966	6.325093	-4.589487	1.175194	6.820193	0.858508	-5.123851	0.878238	-0.176501	6.100859	6.325093	2.239224	4.151669	-2.122242	2.608771	-4.222928	1.379756	3.297216	9.576023	6.326552	-7.928364	-4.548795	-7.660121	4.848851	0.866286	6.514612	6.016998	12.295791	6.326535	
1344	3.080649	7.610834	7.584080	-9.868364	-17.128935	3.521089	-9.948726	-12.106266	-0.303569	-4.529090	-4.421331	-9.638037	7.466290	-0.832627	6.584754	6.014743	10.127837	5.967065	-2.108206	7.406315	7.584010	-9.868364	-13.344748	3.521089	-9.930948	-12.088488	-0.303569	0.796280	2.017336	-6.952471	7.097330	-2.452883	6.562932	6.003000	10.116095	5.967065	2.519918	2.023712	-3.284114	1.013684	-4.804857	3.684495	5.991895	10.104989	5.967065	
8002	-13.315087	-3.831240	-11.897064	5.049897	0.948886	7.054011	6.998868	12.223509	7.386319	3.609506	8.856728	5.498195	-2.718003	-18.049595	1.159317	-1.762644	0.029495	3.953648	-13.315088	-3.831240	-11.897064	5.049897	0.948886	7.054011	6.998604	12.223010	7.386109	-13.315089	-3.831240	-11.897064	5.049897	0.948886	7.054011	6.998400	12.222623	7.385946	-13.315089	-3.831240	-11.897064	5.049897	0.948886	7.054011	6.998234	12.222308	7.385813	
6351	2.067939	7.874447	-3.017636	6.144676	-2.670406	6.648956	1.076043	5.572547	5.097036	0.320373	7.928032	-0.722593	-3.630213	-2.856772	6.221472	-5.210682	-6.082873	-0.271659	2.178088	7.932628	6.001974	-8.845528	-13.826732	4.814768	-10.788858	-11.661050	-0.271659	1.942213	7.932617	0.217179	-6.483624	-6.846466	4.814769	-5.248992	-6.121183	-0.271659	-6.118266	-0.290134	-4.539637	6.837394	-0.432322	7.367622	7.318739	11.815230	5.097024	
