352	-4.849666	-1.992101	-12.739091	6.191297	3.102897	9.075019	6.177974	11.190509	5.059948	0.452779	8.107558	1.721427	-11.595651	-10.504844	2.595537	-8.265513	-8.714856	-0.401959	-4.849671	-1.992101	-12.739091	6.191278	3.102897	9.075019	6.177391	11.189373	5.059457	
3681	-5.076132	-4.914491	-12.161049	7.372588	-1.719311	3.402916	5.428447	11.743684	7.002708	3.757810	1.680298	-5.857583	5.072748	-4.535368	0.416410	5.033006	11.348243	7.002678	1.722241	7.230542	6.953991	0.365465	-10.894697	-1.162277	-1.619063	4.644004	6.950486	
5343	-9.189063	-2.312936	-9.692374	7.763404	-2.529306	2.919651	4.164706	11.109982	6.803611	0.299919	6.661270	7.286731	-5.826134	-18.691457	-3.303256	-12.990082	-11.409266	1.439136	-4.532234	3.073024	7.095897	1.527686	-8.981886	0.365213	-3.355052	3.590290	6.803667	
8684	4.268678	7.420292	5.649374	1.950971	-18.412194	-3.153404	-13.473609	-10.566830	2.568973	-9.710753	-4.188665	-7.408361	8.349329	-1.396997	1.625646	3.851388	9.681783	5.492589	-7.024252	2.094400	5.599051	3.393067	-4.227156	1.624273	-2.327593	3.502798	5.492585	
7012	-2.949719	-0.805438	7.397024	-7.093752	-12.347380	1.138429	-4.287122	-5.759386	1.076931	-10.605681	-6.746947	-6.391189	6.636902	1.975028	6.741977	7.710555	11.959000	6.797641	3.565707	5.609315	7.398104	-7.099259	-13.071533	1.138429	-7.867369	-9.339633	1.076931	
3682	2.302373	7.245918	7.163423	-9.060797	-18.479541	2.989058	-10.813545	-14.722699	-1.876220	-2.956961	1.864064	7.156557	-9.042237	-12.953198	2.989058	-8.426650	-12.335804	-1.876219	-10.794363	-4.045808	-9.340430	7.119413	-0.404317	6.876921	7.927921	9.223188	3.328201	
7846	-7.329643	-5.109220	-4.325531	-2.363515	-7.559949	1.019139	6.242524	12.292408	5.946268	-6.526914	0.951270	7.366820	-15.019310	-18.310269	0.602636	-5.604357	-5.712838	-0.212146	-7.329644	-4.682646	0.939469	-2.440050	-7.687918	0.959353	4.512668	10.563200	5.946868	
5344	-11.769427	-3.070422	-12.636654	6.818020	3.581652	6.747001	6.003312	11.587170	5.611845	-5.871406	4.430107	6.166973	-9.726567	-12.193161	1.374994	-7.305334	-6.904840	0.428147	-9.047693	3.508483	5.672353	4.065547	-4.754463	1.457400	-2.263974	3.277647	5.569273	
1186	7.361540	1.424315	-5.634315	5.576066	-2.975399	1.533999	0.313575	-0.246399	1.264975	4.918648	6.457958	4.337190	-2.717049	-14.291030	-1.563399	-6.825928	-7.389419	1.261458	-1.435866	-4.572482	-11.989652	6.592042	-0.281563	3.595995	6.196741	9.816221	5.444429	
3684	-7.094183	7.691130	8.088741	-9.301993	-14.061221	0.536188	-4.526704	-5.617832	-1.406602	-13.982156	2.096352	-8.272240	6.937850	0.181947	6.304179	6.582478	11.426136	4.528226	-13.050597	7.672502	7.118623	-1.036123	-3.720754	6.242203	-1.949676	2.884619	4.518821	
5347	-3.648094	-6.641078	-11.176999	4.874506	1.576016	5.733449	3.609899	9.521399	3.665642	2.582914	5.814144	6.825238	-10.866591	-13.457243	2.910172	-13.385866	-13.432578	-2.294364	-3.648053	-6.641078	-11.177008	4.874672	1.576014	5.733449	3.611393	9.523684	3.666071	
4522	6.172539	7.300262	6.640151	-5.328247	-19.445262	-0.454143	-10.619485	-11.322626	-0.932486	-7.127210	-3.790998	-8.263791	7.773711	-0.971774	5.983194	6.401774	11.678310	5.047597	-0.695941	2.552817	4.950253	1.102080	-5.368264	-0.449123	-0.648625	4.598702	5.017982	
3689	1.007139	5.858341	6.994469	-5.015723	-16.253278	-0.674314	-11.861300	-12.466955	-0.164309	-11.442594	-4.624632	-9.523029	7.673761	0.272055	5.869899	5.425042	11.416448	6.432753	-3.028873	2.772395	6.994469	-5.013758	-15.008385	-0.674314	-6.627463	-7.233116	-0.164307	
7019	-4.415494	3.169897	6.120841	-1.482353	-8.891425	3.566241	-8.269731	-7.140085	2.587173	-7.566315	-1.597991	-8.113400	7.736738	5.784960	7.926359	4.285964	8.495195	5.666759	1.117968	6.051326	6.124579	-1.482382	-12.641824	3.566191	-12.197976	-11.068330	2.587173	
3690	-11.001819	-3.263665	-11.662960	8.104701	3.531594	6.306683	6.097093	13.029173	7.210418	-11.001819	-3.263665	-11.662960	8.104699	3.531594	6.306683	6.096993	13.028953	7.210307	1.179264	7.054048	7.089423	-3.739295	-13.317285	1.300495	-8.178982	-7.782594	0.674623	
7020	-12.241701	-1.643546	-10.817305	4.026598	3.256876	6.114991	3.123394	9.526124	7.175675	-8.482794	3.347730	7.520320	-1.724859	-8.625790	0.442643	-1.226191	5.053644	7.052785	-8.750412	3.329572	5.972529	2.645848	-3.154916	6.094803	-1.218319	5.062249	7.053508	
2031	-12.773433	-3.577011	-7.568706	5.279293	2.803028	6.274636	5.386883	9.330783	5.943575	0.241603	5.214276	4.595760	-7.530370	-17.075135	1.334515	-6.687304	-8.937139	-0.250161	-4.961628	2.354421	4.535394	-7.530368	-14.177724	1.334515	-5.524030	-7.773859	-0.250154	
6202	-2.574907	4.497301	7.275578	-6.076569	-12.262095	2.198829	-12.412006	-9.101853	3.809761	-3.109287	-0.665282	-5.243676	6.530202	0.017645	6.130010	2.647741	6.609341	4.461207	1.611940	2.037296	-0.161871	-0.017456	-6.514225	2.199049	2.618775	6.580367	4.461199	
9536	4.782118	5.082923	6.643768	-11.355779	-23.980248	3.503378	-7.627903	-9.006942	-0.136553	-8.641505	-7.317270	-8.804829	6.512731	0.612757	8.968637	7.264487	11.729546	5.707548	2.153915	5.081606	3.286060	-0.318670	-17.889790	3.503378	-0.991936	3.473160	5.707582	
7856	-9.028435	-2.677873	-12.329515	6.701280	2.479780	7.611767	5.006042	11.542830	7.055749	-3.834941	3.914837	6.320643	-11.092928	-12.096428	1.996767	-10.872308	-10.833789	0.557479	2.545303	6.899981	6.320644	-11.092973	-18.007837	1.996767	-13.095105	-13.057681	0.556384	
4526	-3.968882	-4.746451	-11.034276	8.291235	-0.675712	4.768967	5.203995	9.821246	4.683897	6.049145	7.770667	6.344962	-6.990154	-15.674617	-0.675545	-9.000576	-10.508289	-1.441066	5.655472	7.770667	6.344933	-0.397488	-10.109138	-0.675485	-3.770909	0.840053	4.677608	
7022	-8.257513	-3.836886	-6.876518	1.498552	-0.048195	5.727343	4.245977	10.149862	6.851155	-11.818780	-1.980943	3.459597	-3.035048	-3.450691	5.441736	-2.197979	3.705906	6.851156	-2.708200	0.660702	6.747428	-13.122010	-11.581674	1.386561	-8.125543	-8.797058	0.275756	
1196	0.898566	1.307367	-10.818202	5.224310	-0.161628	6.315388	6.791013	11.912534	5.012331	2.301815	6.180664	4.029763	-0.885106	-13.038353	0.250878	0.195357	5.253084	4.948531	-5.461590	-3.131331	-10.823570	5.224446	1.709781	6.316311	6.804505	11.926030	5.012335	
2855	-10.903684	-6.285855	-11.714827	7.628779	2.907350	5.857682	6.159704	10.602851	3.756522	0.004311	3.050489	4.058072	-2.623212	-10.753727	-0.013639	-3.935530	-2.307173	0.940667	-5.928143	-1.413996	4.050659	-2.550949	-10.185917	-0.013639	-3.901945	-2.273469	0.940787	
364	-8.799570	-1.302311	-9.621905	7.689002	1.814977	4.551437	5.032641	11.835885	6.022411	-4.560358	2.416577	6.527868	-10.075500	-16.031148	0.638073	-5.828400	-5.073232	-0.025759	-0.534514	5.644978	6.527374	1.024464	-9.714041	0.638989	-3.256560	3.544226	6.019859	
7859	-3.229701	2.475368	8.476332	-2.784409	-9.636725	1.193706	-6.141542	-8.184835	-2.835653	-4.868516	2.475323	7.322304	2.480726	-2.638932	6.960680	-6.141528	-8.184822	-2.835653	-4.847187	-1.405840	-8.482370	6.995754	1.358322	6.972052	5.866950	8.731546	2.072623	
4529	4.137901	4.647137	4.047639	3.000560	-10.628377	-3.978198	2.148087	9.304602	7.122958	4.256955	4.650983	8.496530	-7.626977	-22.321279	-3.988896	-2.841883	-1.980743	0.827160	-3.520161	0.630532	4.014138	7.924461	-4.648524	2.601239	2.826089	9.982504	7.122852	
7025	1.677274	5.615785	7.495161	0.505480	-13.730615	-1.147289	-5.972562	-3.962820	3.180939	-10.124488	-6.456652	-10.923985	7.782622	2.060538	5.031176	7.709055	11.692354	5.154510	1.824947	5.365246	2.161531	4.757518	-2.616854	5.000181	-4.137162	-2.125178	3.183181	
1198	1.970342	2.159244	-8.201256	5.620317	-4.557328	0.888524	7.607120	11.207167	3.569438	-8.895201	-4.354520	-13.519622	6.572015	-1.605946	4.994823	7.635515	11.234361	3.568276	1.970342	2.159244	-8.201256	5.620291	-4.557328	0.888524	7.606969	11.206295	3.568748	
4531	-0.024172	3.934477	4.719394	-7.775311	-16.425893	1.721465	-7.725845	-4.759563	4.110322	-2.533484	3.873505	4.714946	-5.256051	-9.478154	1.725756	-1.513672	4.223122	6.880834	-5.174039	-2.537189	-7.401401	2.184035	-1.820757	6.904167	3.961935	9.736561	6.918666	
3698	-5.210421	4.521417	7.869600	-5.577538	-5.112311	3.180795	-7.878145	-7.997544	0.487436	1.285478	8.798740	7.870066	-5.592800	-10.826637	3.120854	-11.100673	-11.220072	0.487436	-12.041090	-3.103188	-5.425297	7.466502	2.951004	8.767473	5.952928	12.000199	6.654128	
2860	-1.607849	4.108147	7.565067	-9.332835	-16.744829	1.243012	-5.483485	-6.588889	1.627836	-7.425370	0.843674	-10.337890	4.491929	1.609708	7.398856	2.469136	6.607195	6.871300	2.495756	8.917059	7.960360	-9.373941	-23.020125	1.242999	-10.526307	-11.631713	1.627836	
6210	2.934193	5.692665	5.168665	-0.714135	-18.688171	2.182368	-9.829143	-8.119398	2.914020	-11.442642	-5.855229	-10.551375	6.798256	1.847264	7.118692	5.902016	12.002385	7.304645	-2.577048	0.808284	5.165462	-0.713872	-12.419706	2.182978	-4.436337	-2.724590	2.916022	
7029	-9.804491	-3.179472	-10.662029	6.109245	0.266829	6.949591	7.459281	12.083615	4.528863	2.038084	6.756795	6.524041	-2.061795	-20.637272	2.772943	-8.465421	-8.760086	-0.390368	-2.116368	4.891957	6.496417	-1.188214	-15.937914	2.772946	-4.730492	-5.025137	-0.390348	
8702	-0.546948	-3.138128	-10.598444	4.298244	2.640920	6.806552	8.753918	13.744059	6.695798	-0.546948	-3.138128	-10.598444	4.298244	2.640920	6.806552	8.753872	13.743950	6.695739	-0.546948	-3.138128	-10.598444	4.298244	2.640920	6.806552	8.753818	13.743821	6.695668	
6212	2.306525	5.846681	5.834894	-6.018373	-13.791711	-1.543542	-8.293736	-11.297431	-0.611520	-11.478710	-1.951173	-12.254469	5.957605	-1.837849	4.144046	6.401417	9.307233	5.297991	-2.641196	4.101581	5.833835	-5.012292	-9.391160	-1.519633	-4.038250	-6.466709	-0.036284	
2041	3.161854	6.593921	7.001909	-8.929574	-21.120689	0.146942	-10.398335	-12.412039	-0.745480	6.683490	1.386245	-4.855750	-4.357369	-14.967034	0.198812	0.955889	-1.035677	-0.723342	-10.338221	-3.113451	-9.597331	3.962665	2.043435	6.280695	7.119764	10.749778	4.898239	
370	-7.993516	-6.224565	-11.442521	7.251304	-0.400547	7.378577	6.642710	12.297881	7.238069	-6.033447	-0.016131	6.560836	-3.579071	-17.021303	3.176557	-5.264544	-5.878177	0.969254	-7.993515	-6.224565	-11.442521	7.251304	-0.400547	7.378577	6.642530	12.297578	7.237977	
2863	-5.504263	5.570523	6.463899	-5.551648	-12.965557	-0.762539	-10.755036	-6.651120	4.391792	0.910785	8.721223	6.463899	-5.551649	-14.741637	-0.762597	-11.552894	-7.449064	4.391706	-6.272864	-0.681582	-10.142387	6.840919	-1.526961	5.172899	4.376813	11.449232	7.360749	
7031	-10.007856	-3.106570	-8.048208	6.074831	-1.410148	4.741198	5.721609	11.277838	7.312344	-1.510261	4.498720	7.101530	-11.198161	-15.115541	-0.887624	-7.504077	-7.843069	1.417123	-3.764074	0.566829	5.047003	-0.154600	-10.404692	-0.522755	-0.774791	4.781438	7.312345	
372	-8.060141	-2.751190	-4.091732	6.914832	0.576384	7.712644	6.003678	12.387921	5.739058	-5.132213	2.394855	5.871909	5.853228	-5.533517	1.740907	0.936131	7.312658	5.731335	-8.060141	-2.751190	-4.091729	6.914831	0.576384	7.712644	6.003537	12.387600	5.738903	
4537	-8.004230	-4.024909	-3.895097	3.933557	-1.906522	6.597552	7.831706	11.983601	5.272954	3.783496	7.079727	4.877566	-8.610895	-23.732478	0.681332	-3.556438	-4.690210	-0.012719	0.304132	2.329930	-2.108380	1.426520	-7.308140	2.963342	6.016441	10.166249	5.270861	
5364	2.803999	6.425943	5.106901	-6.105888	-18.678199	-2.740150	-11.887711	-9.122661	2.439954	-8.166245	-4.763021	-6.637049	6.170593	0.363923	2.818982	1.309708	9.175112	7.540429	-6.924246	0.596364	4.650849	1.463728	-4.418662	0.388805	-2.656406	5.197710	7.529173	
4538	-3.195208	4.361689	6.750246	2.328800	-6.479743	-1.281282	-7.052826	-8.937234	-2.015751	-10.677773	-3.423809	-8.641812	8.507283	2.885039	4.015606	6.671566	10.218928	3.416071	1.949002	7.098074	6.750321	-2.843972	-13.671678	-1.281328	-9.141452	-11.025860	-2.015751	
3704	-4.489103	3.886581	7.862731	-6.750712	-17.655624	2.495942	-8.939001	-9.175055	0.805950	-11.055296	-2.368052	-6.432111	6.591648	-0.821370	7.506090	4.898595	11.096921	7.240331	-6.860175	3.886316	7.686357	-2.942348	-11.813091	2.495943	-2.401710	3.796508	7.240222	
7868	-8.109883	-0.592016	5.716476	-0.765642	-14.374383	1.616061	0.132862	4.795933	3.241086	-8.149175	-6.764600	-4.133618	-0.771722	-8.928097	1.616062	6.738262	11.383404	3.224311	-3.344361	3.348545	7.114540	-8.167631	-18.863319	1.616061	-5.128995	-6.510180	-2.803171	
373	-9.946404	0.888359	-9.813272	6.878604	4.527263	6.793142	6.377470	11.042951	3.962478	2.917537	6.747599	5.819041	-8.845486	-16.368477	1.426106	-12.921617	-14.212095	-1.993550	-3.196248	3.974410	5.819041	-8.845440	-11.077205	1.426107	-7.356286	-8.646764	-1.993550	
8708	-4.406211	0.205952	7.971283	-9.346937	-15.076088	-0.071518	-9.256281	-9.051773	0.546915	1.106013	6.809263	7.971283	-9.347245	-18.984912	-0.071518	-12.806122	-12.601614	0.546915	-8.734026	-4.658603	-8.722212	6.260520	-0.115842	4.739336	2.250428	7.019612	5.111590	
2869	-4.809468	1.387856	6.272667	-5.565031	-18.211814	2.355679	-3.632412	-4.130978	-0.800737	-11.863794	-3.648848	-6.825640	6.563008	2.587521	7.675007	6.182935	10.650691	4.165584	1.190726	6.749685	6.275611	-5.826852	-19.845681	2.354741	-8.796551	-10.814993	-2.320614	
4541	-1.640109	4.919353	5.811499	-5.312387	-9.445901	-0.845451	-4.965027	0.917767	7.524670	-6.602788	-2.660220	-9.212615	7.482028	-0.613390	4.609137	6.569677	12.480349	7.552548	1.893014	6.678208	5.956481	-5.312592	-18.622318	-0.845451	-10.442679	-5.847439	6.237115	
2872	2.244868	6.138312	7.357131	-10.797062	-24.833262	2.862581	-9.780470	-10.510502	0.538918	-10.485180	-5.006569	-10.166483	3.487451	-0.624708	7.154817	4.637956	9.107540	5.738534	1.216793	1.310809	-3.639203	-1.784630	-10.343000	2.862581	4.407283	8.876867	5.738534	
7874	-9.264677	-6.021704	-5.526713	4.765279	1.731706	7.025518	6.797711	7.711042	3.277464	3.253226	4.628079	6.931291	-11.591088	-15.315526	0.430881	-5.907611	-11.007139	-2.735394	-2.451046	-0.072724	6.929275	-11.589444	-11.957727	0.430881	-3.364417	-8.234451	-2.505899	
5370	-11.364434	-3.569672	-9.067244	5.729021	2.980849	6.792205	3.127725	8.826644	4.641606	-3.441620	2.809103	7.343263	-10.312025	-13.581092	0.965273	-9.160924	-9.159918	-1.056308	2.381292	7.539668	7.343269	-10.567817	-18.617392	0.198648	-12.500369	-12.633320	-1.190266	
3710	7.816082	9.819785	4.132534	-6.222056	-19.077555	1.373354	-14.678357	-13.812249	1.169906	-8.028965	-1.098144	-9.450581	6.747731	1.334381	5.958621	4.713804	12.107552	7.697562	2.411263	4.099947	-6.801043	5.079306	-4.593121	2.699337	2.450118	9.840431	7.694115	
1218	2.849932	4.416763	-6.539355	-0.651665	-9.347797	-2.962605	4.473041	9.155569	4.552396	-8.132960	-2.319950	-10.721804	3.610045	-2.434578	2.927897	6.142118	10.826413	4.554164	2.705039	7.654180	5.131752	-6.799524	-19.553687	-2.962863	-7.557656	-9.223953	-1.796429	
4548	-10.693493	2.476893	-11.163843	6.990497	2.012355	5.698279	5.130480	11.626231	6.335349	-4.091361	3.274667	6.172209	-3.822332	-15.114685	0.220674	-5.999261	-5.023938	0.814920	-6.801365	3.262733	3.951512	-1.862783	-7.769872	0.220676	-1.785740	4.709171	6.334509	
9559	2.855637	6.066727	6.998290	3.015411	-9.197660	1.687045	0.646065	4.873852	5.814901	-2.958211	3.060401	6.948607	3.097717	-4.943896	1.724736	2.317846	6.632896	5.902164	-7.279270	1.769575	0.565259	7.212816	-2.031549	2.191226	4.994185	9.341629	5.934558	
2877	3.060827	0.793962	0.064530	0.085285	-7.386869	0.937922	8.266015	12.394201	6.077787	-8.754112	-4.026679	-9.345667	6.564778	0.393687	5.113240	8.271716	12.399901	6.077787	0.482070	5.856021	6.757010	-6.060325	-18.653789	0.937913	-8.729457	-9.565442	1.113614	
6226	1.692193	4.535236	7.666041	-12.110270	-15.845518	3.908856	-6.560780	-6.724003	-1.472348	-4.382078	0.828198	7.364630	-12.057994	-14.233916	3.917569	-5.108486	-5.271710	-1.472348	-9.246366	-5.603450	-8.417592	4.423226	2.208496	8.762699	4.952603	10.426750	4.165050	
5377	-6.629380	4.564011	5.720647	-7.395302	-12.199715	0.080486	-8.582039	-9.655540	0.859439	-12.613234	-1.626468	-10.126571	7.173877	1.790639	5.364548	4.633218	9.229427	6.529149	-5.175635	-1.626464	-5.068837	3.183568	-1.377951	5.335639	-1.979941	-3.053441	0.859440	
1221	-5.377653	1.419574	0.910958	0.240245	-14.163428	-0.230039	5.788494	10.383363	6.568805	0.125115	3.169613	0.911743	0.231095	-20.784895	-0.230039	5.501347	10.096212	6.568801	-6.391038	0.723960	-0.076502	3.133770	-3.332369	6.113700	6.918150	11.513026	6.568811	
9563	-12.965032	-0.091215	-5.581027	3.321530	1.686214	2.370714	5.892443	12.804103	6.134183	1.731449	6.646379	7.690885	-5.305335	-20.287931	-2.670312	-10.891207	-8.255431	1.858104	-6.698857	2.336023	5.857046	0.312136	-9.638206	-2.670312	1.415249	8.328125	6.135209	
4552	-9.417676	-6.673349	-10.064249	7.257059	2.793760	7.385282	4.787618	10.298083	6.101492	-7.743838	-1.716345	6.990278	-3.356970	-15.216184	1.352935	-7.152024	-5.808517	1.934533	-6.703512	-1.721099	4.686424	2.745530	-5.073351	1.367721	-1.274392	4.188143	6.053561	
2057	8.833529	8.023515	8.239360	-10.551615	-18.519078	2.599339	-6.686653	-10.307213	-3.704455	1.524315	3.351737	-4.962605	3.811305	-4.674071	3.067871	4.132293	6.993292	2.777103	-7.704037	-2.822522	-11.049417	7.841613	-0.140115	8.814062	5.690432	8.557824	2.783496	
6228	3.873726	0.077182	-9.680124	7.118362	-2.746028	6.943334	3.931888	9.711456	6.750167	-5.220323	-4.496950	-9.681665	7.745312	0.407060	7.883574	3.938567	9.718135	6.750167	1.818013	6.406188	7.312262	-1.895297	-18.492273	3.199367	-8.915918	-6.187669	3.698848	
5379	4.687880	4.141496	-4.289765	2.202969	-6.064981	0.171393	6.786257	11.541246	6.797450	-6.252092	-4.113584	-8.492984	7.384528	-1.785681	4.844654	7.434148	12.189130	6.797444	7.051695	6.938167	5.864631	-6.548823	-23.114492	0.130824	-7.137750	-8.686517	0.493694	
1224	0.103488	8.007387	-0.883215	-5.368908	-14.874559	-0.238720	-3.975391	-3.416540	0.780861	-0.189217	9.151667	3.930093	-8.776963	-18.296353	-0.238739	-10.211816	-9.653238	0.780587	-7.293787	-2.254153	-11.710845	5.619907	0.052599	5.905163	6.111183	9.850088	3.960916	
3719	1.139160	1.334755	7.057181	-6.561545	-10.679745	3.696909	-5.925511	-6.946138	0.799908	-10.494233	-6.796528	-6.373888	6.598453	0.830450	8.384997	4.967968	9.620680	6.473248	-2.424918	-1.305854	7.020863	-6.561544	-8.585625	3.696909	-5.925507	-6.946135	0.799908	
7884	-8.278435	-5.565664	-7.815812	6.967588	1.610244	8.458413	4.695650	12.307849	7.083641	-2.817949	1.690178	4.973701	-3.982939	-15.169804	3.782997	-7.399781	-5.683126	1.187992	-2.219354	3.864651	4.192828	0.178121	-9.504783	4.078818	-1.356922	6.254097	7.082355	
9566	-11.929713	-3.492447	-9.025848	7.401079	4.821582	6.023552	6.710882	12.203622	6.426063	-0.238715	3.647055	6.765596	1.510789	-12.921638	3.002147	-6.057093	-6.214743	0.775672	-6.097923	1.376620	6.682001	1.587774	-7.477303	3.002320	-5.524393	-5.679417	0.778298	
1226	1.456945	7.514689	6.584436	-8.189630	-21.025933	-0.115124	-9.587662	-11.077585	-1.248035	-6.691390	-2.712252	-10.646313	5.616394	3.551606	5.842825	5.437225	10.419360	5.224024	-5.506345	2.881892	0.457898	4.479282	3.475984	5.842793	-0.855869	4.126256	5.224014	
5382	-5.648183	1.456728	6.021602	-12.854713	-11.413239	0.304433	-5.899934	-6.548703	0.605494	-10.241981	-0.609156	-9.778034	3.528171	0.893860	6.856337	3.586386	8.156784	5.824660	0.133617	5.359460	6.106000	-13.010152	-12.904215	0.304433	-7.239914	-7.890370	0.603806	
2883	4.950048	-0.930085	-5.979912	-3.867214	-13.619323	2.061396	-0.342590	-2.664928	-0.469500	-4.373273	-2.809074	6.262195	-9.900763	-15.793264	2.061396	-7.317397	-9.639736	-0.469500	-9.115974	-7.553483	-9.281233	7.910391	0.847760	7.364846	3.628433	6.603541	4.827946	
5383	-3.025049	3.196491	5.064937	-6.480191	-10.415040	1.451587	-5.267806	-5.537955	0.708767	-11.158985	-1.893285	-7.569432	6.388483	1.211295	7.555724	5.613947	11.628859	6.993828	2.539784	6.984329	5.064937	-6.603761	-14.053958	1.451551	-9.762456	-10.032605	0.708767	
6232	-8.160151	-4.231710	-1.401377	-0.943655	-5.738090	4.519073	4.120879	10.711292	8.811003	-9.137735	0.237753	5.417197	-1.526897	-11.995403	1.946642	-0.299445	6.290968	8.811003	-12.494389	-4.235303	-7.359796	4.587049	0.448616	7.433022	4.120895	10.711307	8.811003	
2062	1.802330	6.128475	6.563375	-8.766185	-15.124226	-1.845655	-10.864756	-12.326581	-0.357996	-3.744776	3.148247	6.563375	-8.766154	-11.321097	-1.845655	-8.477416	-9.939241	-0.357996	-10.417969	-4.105319	-2.199452	4.849245	-2.468073	4.080127	3.609420	7.643400	5.137809	
7888	2.989737	1.545903	-3.981279	2.108305	-3.459044	7.778812	4.647507	9.036372	5.338830	4.260106	2.011838	-3.291390	-1.065990	-11.360650	2.058140	4.646449	9.035314	5.338830	6.712124	6.359914	6.880711	-9.483051	-21.286208	2.058140	-14.534951	-15.464713	0.020203	
9571	5.550813	-3.398917	-5.493890	-6.045589	-18.928316	0.486901	0.237616	-3.473068	-2.233092	1.908406	2.191521	4.851917	-8.070935	-23.875321	0.486901	-4.745588	-8.526142	-2.302961	-11.654467	-6.379355	-6.979290	4.538809	-1.988518	6.613568	6.949442	9.496201	4.024352	
3725	1.723001	1.749444	1.203313	-1.928326	-6.191559	1.316517	3.721382	8.806210	4.925699	-10.317574	-8.791715	-6.765228	3.162106	-0.926494	3.648518	6.625029	11.706996	4.922961	3.619601	1.749828	4.820186	-12.638282	-17.783057	-2.451130	-3.718558	-3.003043	0.556385	
6235	-0.931275	3.566629	6.275941	-5.104364	-13.288272	1.509232	-11.637573	-7.908082	5.028438	-7.137325	3.066246	6.275941	-5.104361	-13.183626	1.509232	-11.627629	-7.898138	5.028438	-12.126282	-2.599535	-12.035662	5.170138	1.468021	7.690532	3.719344	9.211542	6.791145	
4561	-9.787003	-5.286871	-8.184462	8.767066	1.481333	8.305194	5.854868	11.292708	3.342859	-9.787003	-5.286871	-8.184462	8.767065	1.481333	8.305194	5.854790	11.291913	3.342258	-0.079055	6.108343	5.486535	-6.777514	-13.852490	2.129698	-7.577111	-7.772898	-2.297183	
4562	-7.722812	-1.413225	-1.580505	3.186684	-2.836054	7.364175	-2.319615	-2.530603	2.110129	-11.988474	-4.659148	-9.498406	7.515895	-0.359259	7.443032	4.321478	8.042725	6.042365	-10.535947	-0.487592	5.255247	-3.161877	-14.771767	2.085948	-8.692578	-8.903568	2.110128	
2067	-10.380643	-2.269975	-14.161818	6.247198	3.055395	6.998191	5.553018	9.190091	6.621275	0.537775	2.472011	-7.856774	-0.059517	-8.276258	1.305755	5.300023	8.936894	6.621073	2.021310	6.996627	3.592360	-5.580703	-21.395774	1.305755	-6.930471	-6.812749	3.101925	
7059	-6.532957	1.520597	6.433056	-9.532092	-9.977125	1.061951	-6.194447	-4.855462	1.201683	-1.118729	5.426885	6.433062	-9.532149	-11.052221	0.929933	-10.640604	-9.301639	1.201663	-13.020880	-5.831319	-9.648547	5.824080	0.032824	6.653734	4.707106	10.457292	5.612883	
2890	-12.192357	-5.061936	-6.692876	6.874355	2.470293	5.896639	7.089055	13.159805	8.624767	-2.218440	3.476151	6.700931	-3.118863	-13.303332	0.413651	-2.671834	-2.547789	2.678051	1.998784	6.917032	6.739834	-3.497029	-12.570584	0.413651	-3.909725	2.027842	8.491572	
6240	-8.943681	-5.607893	-12.010572	5.721908	-0.491195	4.468157	2.512087	8.602222	7.795842	-3.442536	2.559528	6.276734	-5.891125	-11.166333	-1.891318	-6.384905	-4.749153	3.341459	0.114142	5.486578	6.276734	-5.970468	-14.499635	-1.891523	-10.111185	-8.475433	3.341459	
8734	-6.388010	-0.103105	-12.705064	6.392845	2.619877	6.792874	3.896103	9.234292	7.033011	3.822743	6.334737	4.143501	-5.733510	-19.636587	2.318444	-12.193506	-11.269065	2.619263	-5.462968	2.792820	4.078127	-4.369716	-9.609126	2.320859	-2.651703	2.686486	7.033011	
2892	-4.405978	0.983452	5.408398	-6.196328	-11.345485	1.023961	-6.216609	-7.063796	0.769130	-13.783023	-0.552804	-7.592340	6.830302	1.731942	5.461498	4.398960	9.801027	7.018384	0.486118	7.226870	5.448486	-6.233450	-12.113297	1.023801	-12.320575	-13.186483	0.750409	
398	-4.707136	3.511245	7.554454	-8.406894	-13.167758	-1.342070	-9.492457	-9.176789	1.226638	-10.555621	-2.926517	-8.347612	7.128308	2.764893	4.627739	3.153861	10.104269	7.861398	-6.890722	2.728926	7.551216	-5.194251	-11.062493	-1.338874	-3.481111	3.457350	7.849516	
7064	3.791214	7.756383	5.937141	1.236934	-10.384814	2.284128	0.313335	3.460402	5.396561	2.213808	4.470892	-1.567841	5.132441	-5.735787	2.330893	4.014699	7.162036	5.396832	-9.659713	-3.599950	-7.897611	7.108144	2.807256	6.693336	7.240261	10.387600	5.396834	
3734	-0.822138	6.087447	5.146781	-7.179351	-14.059440	1.952716	-12.584761	-12.092689	0.181656	-12.022520	-3.713392	-6.260766	4.802845	1.291588	8.522114	4.505529	11.282933	6.467028	-6.602350	1.483619	4.952587	1.778373	-8.278827	1.977217	-2.098544	4.678581	6.466717	
5396	3.146438	7.953802	9.743713	-7.329876	-17.694819	-1.572528	-8.113438	-8.797360	0.686258	-1.466150	5.138001	7.748679	1.335277	-10.122611	-1.572527	-0.593227	4.913422	6.876828	-0.132833	1.375467	-4.437622	5.711482	-3.627734	2.682755	6.305718	11.812371	6.876833	
