7132	-7.843458	-7.046734	-7.860357	8.022008	0.379890	6.553007	3.760393	9.879123	6.625267	-0.244662	3.545590	7.397498	-9.644723	-11.163363	2.978573	-8.697788	-8.718484	0.485840	-13.500134	-0.547039	4.049944	3.618441	-1.800852	6.539011	-2.762210	3.227024	6.495771	-9.599498	-0.537683	7.395674	-0.725312	-4.801425	4.397544	-2.768359	3.219595	6.494491	
9649	3.415721	4.363275	7.699899	-9.648380	-20.720129	0.988367	-11.753306	-12.275251	0.620857	-9.516871	-6.927111	-8.314809	6.691909	2.399100	7.353242	4.111063	10.041128	7.072867	-8.799243	-0.513515	7.686349	0.198007	-9.097430	0.988367	-1.800516	4.129549	7.072867	1.952781	-0.678175	-3.894235	0.225479	-9.450053	0.988367	4.110870	10.040935	7.072867	
2966	-4.055473	3.009016	6.230943	-0.804274	-7.809066	3.474298	-0.899401	4.783661	5.582068	-3.382358	-2.091439	-7.253524	5.790438	-1.586799	6.762859	5.786079	11.469141	5.582068	2.600077	8.303935	7.270852	-8.990371	-19.359608	3.357970	-8.663405	-7.324676	1.237735	-4.940392	2.996782	5.352387	5.787431	-3.153589	6.754006	-0.896723	4.786340	5.582068	
3806	-15.613463	-5.092818	-11.151921	8.756585	1.909259	5.284360	7.911657	12.984195	5.668242	2.974071	6.421495	5.034301	-7.084849	-20.763589	2.474499	-5.424462	-5.805362	0.214509	-15.613463	-5.092818	-11.151921	8.756584	1.909259	5.284360	7.911544	12.983950	5.668117	-15.613463	-5.092818	-11.151921	8.756584	1.909259	5.284360	7.911410	12.983660	5.667970	
4641	2.298374	5.589082	7.230489	-10.516124	-20.552207	0.186555	-11.188741	-12.406464	-2.640257	-3.243987	0.128150	7.230489	-10.505518	-18.498857	0.186555	-7.663457	-8.881180	-2.640257	-5.547591	-5.886723	-6.118296	6.186438	-0.421960	4.719681	5.382510	10.736933	3.931964	-2.577234	0.130326	4.032313	1.716274	-7.078539	0.188748	-1.055873	4.298737	3.932075	
471	-10.501095	-6.835903	-11.462160	6.304243	2.239650	7.896399	6.945885	12.918790	7.267209	5.586673	4.893960	4.233977	-5.309310	-17.004806	6.406672	-4.088564	-3.943594	1.439223	-10.501095	-6.835903	-11.462160	6.304243	2.239650	7.896399	6.945785	12.918472	7.267004	-10.501095	-6.835903	-11.462160	6.304243	2.239650	7.896399	6.945538	12.917690	7.266502	
2967	-5.955891	-5.636963	-8.182877	5.721998	-2.357176	1.509758	6.299478	13.665413	7.616498	-4.718721	-0.267653	6.108991	-0.057778	-5.463676	-3.172902	-0.291053	7.077951	7.619348	-3.787121	-0.266800	8.294067	-6.490191	-16.297080	-3.310804	-5.649445	-3.901716	1.998069	-5.955891	-5.636963	-8.182877	5.721998	-2.357176	1.509758	6.299422	13.665290	7.616436	
2141	2.170887	5.630640	7.938781	-0.656138	-19.908059	1.507084	-6.905606	-8.326532	-1.172845	2.826274	5.630641	7.138689	4.421798	-10.195566	1.507084	-1.237052	3.892285	5.377418	3.588953	1.160963	-0.569057	4.494298	-4.877108	1.509454	4.688051	9.817466	5.377496	-6.654472	-2.132956	-5.912206	8.172307	0.625975	6.398009	4.798088	9.927503	5.377496	
1314	-5.985489	-5.913275	-9.432091	7.866775	0.946024	6.115806	7.505300	12.209964	4.144709	3.274012	4.224723	8.050872	-9.211667	-18.818212	0.560688	-8.837131	-9.637080	-1.360208	-5.985479	-5.913274	-9.432091	7.866756	0.946023	6.115806	7.505207	12.209386	4.144255	-5.985473	-5.913274	-9.432091	7.866743	0.946023	6.115806	7.505148	12.209023	4.143970	
7143	-9.884288	-2.408603	-8.805000	5.656445	0.956554	6.535188	6.828737	11.709672	5.647188	2.286627	5.962210	7.657888	-11.321375	-16.065622	1.446143	-9.089373	-9.555630	0.299996	-5.423065	-2.408599	-3.123571	3.740309	-5.433295	1.858014	6.406694	11.287629	5.647188	-3.253359	4.047847	7.414173	-10.718484	-11.518769	1.446145	-6.586957	-7.048150	0.305061	
2148	2.285193	6.783287	4.889437	-8.604785	-14.458181	-1.791607	-11.669784	-11.383323	0.698285	3.276132	0.519905	-6.359694	0.050656	-7.665406	-1.791604	4.523240	10.915512	6.804127	3.276134	1.973103	0.034465	0.049961	-7.738759	-1.791605	4.265981	10.658096	6.803966	-6.773024	-5.558198	-9.832547	5.865773	-1.337424	3.668325	4.523282	10.915554	6.804126	
9663	3.643509	4.946333	7.654926	-3.612035	-11.894449	-1.930210	-5.098972	1.927139	6.995682	-7.695334	-7.881857	-10.709351	6.900739	0.084926	3.070561	5.469539	12.495443	6.995499	4.535938	4.946380	7.657127	-6.019915	-18.366046	-1.930210	-9.357343	-6.901456	2.425459	-7.382796	-1.535784	3.617589	6.469517	-2.271688	3.069955	0.580100	7.606245	6.995716	
5477	-7.173035	-3.417919	-5.925554	9.406827	-0.073966	4.906328	5.086837	11.032085	6.077750	-3.023052	2.876959	6.738609	-1.974517	-8.736646	-0.244235	-8.088481	-6.970371	1.250562	0.795663	7.183807	6.749703	-1.975116	-9.655760	-0.244242	-11.205423	-10.087593	1.250280	-5.026508	2.531007	4.830666	2.851442	-5.481172	-0.181371	-2.077835	3.806313	6.016599	
9665	-9.466658	-7.662022	-9.718926	6.129967	2.688914	8.763613	6.282281	11.521773	4.079570	-5.882616	-1.495598	4.023157	-5.551975	-2.748402	8.222364	-5.658127	-6.969378	-2.471477	-3.145686	-1.470093	6.293067	-10.636463	-9.546023	3.714341	-5.665266	-6.976517	-2.471477	-9.466658	-7.662022	-9.718926	6.129966	2.688914	8.763613	6.282184	11.521270	4.079197	
7149	2.049495	7.516061	5.979776	-11.793150	-20.607624	1.025893	-9.341380	-10.313849	-0.975864	-4.432755	4.252957	5.979775	-11.792501	-16.897094	1.025893	-9.335182	-10.307651	-0.975864	-8.770383	-4.397699	-8.194570	5.892372	0.977435	7.642438	7.499064	12.011183	4.508801	2.209921	1.384503	-3.663756	-0.334568	-9.451284	1.025894	7.367218	11.879891	4.509329	
8815	-10.467537	0.891569	-8.722152	5.746752	1.884622	6.441387	6.934582	11.609469	5.458193	5.790971	5.807508	6.602242	-7.747387	-15.533595	0.660170	-4.661465	-5.653839	-0.210405	-10.467537	0.891569	-8.722152	5.746752	1.884622	6.441387	6.934490	11.608774	5.457667	-10.467537	0.891569	-8.722152	5.746752	1.884622	6.441387	6.934407	11.608152	5.457196	
3821	-5.029231	3.463233	7.411170	-16.374602	-12.975303	0.431640	-7.750724	-9.134333	0.053564	-9.604751	-1.940955	-6.358852	2.148268	0.603057	7.030027	3.528898	8.744548	6.652824	-12.295812	1.538302	4.670698	-1.757565	-1.863770	7.020720	-1.534124	3.680582	6.651880	-11.053108	1.580396	6.806922	-3.798517	-6.900992	0.927300	-1.534156	3.680550	6.651880	
485	-11.529217	-4.442349	-9.973527	7.788269	1.363412	7.238228	6.299284	9.180184	2.466928	0.586559	6.354407	6.391613	-2.006351	-13.433618	0.930148	-5.343156	-5.160000	-0.230845	-6.442776	1.402774	6.391542	2.635803	-7.549962	0.930155	-2.747495	-2.104694	0.228800	-6.991508	1.402426	5.193763	3.645232	-3.343963	6.735192	-2.747238	-2.104332	0.228904	
5483	4.059092	6.469986	5.415844	-1.720593	-11.545726	0.280117	0.379221	5.740723	5.624368	1.534632	6.470415	7.340563	-5.024879	-16.060982	0.280117	-5.340746	-1.881923	3.721688	0.384000	1.802174	-8.284405	5.458305	1.938891	6.695255	5.788392	11.150046	5.624522	-4.227278	-2.088992	-8.417316	5.460144	3.161385	6.695255	5.946696	11.308330	5.624502	
9670	3.713069	2.571980	-4.556584	-0.497454	-8.066738	-0.654934	6.243274	11.553951	5.596867	-0.458691	5.692453	6.835740	-13.358801	-18.354101	-0.677119	-5.591341	-6.796321	-0.918792	3.340922	7.526683	6.665659	-3.395645	-16.159228	-0.677119	-1.640475	3.667596	5.594259	-2.408779	-2.898815	-10.969686	5.904102	-0.395515	5.598614	6.927338	12.237817	5.596682	
8819	0.764818	0.524746	-4.908493	-5.222638	-11.924406	-1.973773	-5.801569	-5.036094	1.706244	-4.387589	-2.029180	-4.908705	-1.984743	-7.402987	-1.960860	-3.622570	-2.838790	1.724550	3.760703	-1.106418	-11.472091	6.416175	-6.404781	-1.873988	2.844649	8.025094	6.121215	-7.734650	-3.698086	-17.720774	6.904947	-0.036388	4.624597	2.909743	8.090188	6.121215	
1328	-10.940103	-6.711939	-8.006509	6.455231	-0.817981	7.639652	4.475434	10.733087	5.313293	1.559355	4.291958	6.782319	-7.193192	-15.716615	2.113439	-9.762621	-8.917075	-0.098815	-4.846732	-1.247858	6.782319	-7.193192	-13.780656	2.113439	-7.716303	-6.870756	-0.098815	-8.603791	-1.659956	6.780581	-2.564002	-7.358097	2.113440	-2.067297	4.190357	5.313292	
8822	-4.885116	3.464407	3.966986	-4.851869	-10.264158	-0.169968	-9.132586	-12.036308	-1.777761	-4.885181	3.464378	3.959943	-3.016932	-6.359263	5.658141	-9.130893	-12.034616	-1.777761	-5.779324	-2.372344	-2.000989	-1.409334	-2.784418	5.799216	-3.051577	-5.954677	-1.777138	-10.689130	-2.372444	-12.243524	7.732700	3.949913	5.799216	3.103439	5.483992	3.506514	
3828	4.508331	6.097959	6.036724	-10.040699	-21.155922	-2.003626	-10.696756	-10.410793	0.741033	3.132250	2.582563	-0.783354	0.227379	-11.957222	-1.711131	3.797676	8.550565	5.207960	-1.728218	2.846466	6.036723	-9.779564	-14.739545	-1.996775	-6.822142	-6.421021	0.856192	-8.765080	-3.364381	-10.570299	6.021221	-0.973316	4.495343	6.438181	11.199644	5.216533	
8825	-10.517181	-6.513140	-10.133553	6.727023	0.715678	6.015143	7.041477	10.923792	4.305405	3.344289	6.493679	5.179038	-4.606566	-22.300383	-0.264786	-1.069287	-3.446510	-1.954285	-10.517185	-6.513140	-10.133454	6.727015	0.715678	6.015143	7.040427	10.921633	4.304649	-10.517183	-6.513140	-10.133517	6.727020	0.715678	6.015143	7.041092	10.923002	4.305128	
6336	1.016548	7.552528	4.736177	-11.042573	-16.777390	-0.592862	-4.963634	-8.366014	-3.674911	4.358029	7.278601	-0.611545	-9.788868	-15.307613	-0.592862	-1.937708	-5.340088	-3.674911	-8.621711	-3.328683	-11.856276	4.679911	1.543755	6.005337	6.378302	9.410873	2.760041	-3.064263	3.003902	4.697418	-11.033168	-14.358895	-0.592862	-3.238791	-6.641171	-3.674911	
3832	-9.415336	-6.870203	-7.956435	7.498662	3.153832	6.139708	6.279134	11.602607	5.226978	3.308755	3.555087	5.941345	-9.326870	-19.818182	0.365640	-5.623306	-6.760053	-1.233406	3.425561	0.354972	-2.805414	1.125707	-7.892813	2.359100	5.606784	10.930892	5.227474	3.429121	3.443800	3.751312	1.117810	-13.570495	0.450774	1.880274	7.204414	5.227482	
7995	0.627098	3.336737	6.217401	-2.511660	-14.763312	1.061391	-5.230589	-1.350083	2.996163	2.575721	-1.462535	-6.543330	6.513267	-2.081136	5.160878	6.059091	11.776582	4.833268	4.079446	-1.447969	-3.832934	1.030414	-6.918045	1.281325	6.000024	11.717757	4.833494	2.575721	-1.462535	-6.543330	6.513193	-2.081136	5.160878	6.058853	11.775705	4.832686	
2169	-6.531313	1.887262	9.288468	-1.706923	-7.258710	1.991151	-4.274956	-3.394350	2.926239	0.317804	4.161698	4.363245	2.459923	-6.901265	1.991369	0.543941	7.526534	9.028853	-5.027391	-3.317939	-4.630568	7.907238	-1.485013	6.136798	4.178324	11.161474	9.028840	0.316235	4.160529	4.361349	2.463057	-6.898788	1.991372	0.551965	7.535263	9.028956	
7166	1.140242	5.872598	7.212721	-4.165724	-19.582942	0.433025	-4.146754	-5.885183	-0.601978	-12.826871	-3.312672	-2.878344	7.413281	-1.319934	6.422582	6.139442	10.088636	5.085645	0.198942	5.871665	3.019376	1.023359	-11.959506	0.433240	1.405184	5.347605	5.078872	-6.223594	0.479941	2.706824	1.054269	-11.329275	0.433539	4.704939	8.654073	5.085585	
9684	1.056283	6.290051	7.625312	1.410442	-10.504947	2.571913	-0.644289	4.294303	5.934750	2.416076	6.683911	8.510374	-6.947768	-20.007256	2.571898	-7.864820	-8.731145	0.129832	-8.817494	-2.790064	-7.721705	7.419306	2.293412	8.726130	6.965280	11.904887	5.935764	-2.567650	3.288297	5.091053	1.414138	-8.825459	2.573465	3.523117	8.462721	5.935761	
1340	1.652111	3.770955	6.704146	-0.267652	-14.490993	2.027935	-7.187822	-5.821141	1.528090	-6.924957	-6.235023	-9.895620	8.716381	0.676986	6.422907	6.169559	12.079095	6.070959	-4.151912	-2.001450	6.704146	0.794128	-9.217513	2.027936	-6.497571	-5.130890	1.528090	-4.904116	-2.014918	3.780904	8.715911	-2.337382	6.145654	-0.404327	5.505353	6.071089	
6344	-0.035534	5.858074	8.050333	-9.345758	-13.628511	4.287172	-11.259829	-9.631678	0.581689	-5.922106	0.271393	7.908720	-9.333278	-6.262664	8.058366	-6.916495	-5.288341	0.581691	-7.089998	-5.141128	-4.276667	6.712168	-0.738063	9.138777	4.058311	11.902719	6.798283	-10.995259	0.271306	5.675576	4.812661	-2.917889	9.014116	-1.679035	6.165823	6.798987	
503	5.723372	3.955854	6.919374	-3.804183	-16.969710	0.841549	-2.116664	-5.602147	-2.613366	6.671947	1.440090	-6.807524	3.931678	-2.877600	6.843960	0.197452	-3.288017	-2.613352	-2.107077	-0.483701	-9.209916	5.756979	-0.590516	6.843960	5.988499	8.509765	3.393383	4.517922	2.647868	0.725432	-0.822821	-14.052968	0.841549	5.617293	8.138558	3.393383	
6346	5.129416	1.168721	-2.214531	0.961269	-5.127658	3.513638	6.201306	12.125392	5.833986	4.919740	7.523360	7.764571	-7.982961	-15.937174	1.853036	-10.761518	-11.310091	-0.638674	4.458200	1.167874	-3.124491	4.197451	-2.920124	7.114225	6.201309	12.125394	5.833986	-7.037344	-4.173486	-5.119288	6.637068	-0.155535	7.125154	6.202572	12.126658	5.833986	
3843	-11.898598	-5.691194	-9.663674	6.144049	3.175164	7.827023	7.311782	12.131965	6.586838	1.513379	6.522323	6.908909	-11.998570	-17.105606	1.604931	-7.755224	-9.023035	0.498833	-4.775445	0.080839	6.908846	-9.845701	-15.275761	1.604931	-4.515915	-5.780815	0.501745	-6.874877	-0.026787	2.489187	0.108443	-10.182731	1.605084	5.437720	10.257953	6.586881	
9691	-10.354234	-0.751712	-9.981314	5.580083	3.075024	5.528484	4.896415	11.730674	6.832957	-2.851380	1.520915	7.961506	-8.384193	-11.237600	-0.212352	-7.209457	-6.584990	0.623160	0.217395	7.194302	7.962668	-8.384652	-11.557847	-0.212352	-12.666659	-12.042338	0.623013	-5.409624	1.377989	6.355281	-5.109675	-7.238704	-0.041547	-1.533146	5.301121	6.832960	
8841	2.634288	1.622379	-5.379717	5.413193	-3.382113	0.182448	4.510385	9.544229	5.127606	-3.417840	2.571762	5.812505	0.445646	-6.046535	-4.137584	-5.203575	-1.878087	3.419250	2.550231	5.664761	5.821144	-1.972916	-14.382185	-4.302708	-11.722819	-8.732407	3.084175	-5.662872	-2.526979	-7.957494	5.934598	-2.364402	1.493667	4.510629	9.544473	5.127606	
5511	-1.394495	3.619886	7.507527	0.027865	-19.360485	0.909348	-0.561598	5.573064	7.429445	-8.851358	-5.008493	-8.230613	6.645882	-1.391131	5.127639	6.516260	12.661655	7.440184	-0.988391	-0.128765	-2.967152	0.098690	-14.344292	0.920233	6.467043	12.612439	7.440185	-8.417850	-0.333143	4.118795	6.635568	-3.138976	4.438741	4.070810	10.215862	7.439845	
1350	-0.459147	4.826778	4.636550	-3.565580	-11.732993	-0.687153	-1.190128	6.806235	7.746898	2.519562	1.887046	-4.905316	-2.869706	-6.619389	-0.687059	4.804946	12.799292	7.745274	2.519562	1.887046	-4.905329	-2.869704	-6.619389	-0.687059	4.805161	12.799571	7.745325	0.518268	1.647603	-8.189560	1.816924	-2.150890	5.487260	4.961367	12.955596	7.745143	
5512	5.297551	2.869581	8.110239	-4.646302	-20.934819	2.387253	-10.661328	-9.651958	1.718443	-9.403805	-8.223634	-10.239419	7.060562	2.978055	6.234640	4.841865	11.209528	7.076739	1.059118	2.149007	8.053228	-0.118688	-8.283327	2.387684	-2.180641	4.185521	7.075236	-5.721193	-1.996444	7.737407	1.703635	-4.874670	2.818829	-1.223751	5.143825	7.076649	
515	0.315583	6.223613	6.995099	-2.200891	-14.396461	3.688622	-9.311156	-8.388063	0.593485	-6.997990	-4.786340	-0.663079	5.429247	-2.076446	6.997667	1.616105	6.094161	4.148493	-8.495558	-4.786734	-3.544190	5.853554	3.308539	7.288349	6.239390	10.717181	4.148234	-1.959719	-4.462691	-3.540432	5.853409	3.010593	7.288349	6.237864	10.715669	4.148246	
7182	0.873698	3.163692	-8.296090	7.453489	-1.016882	7.495182	2.210519	8.054105	6.645949	-4.408306	2.417286	8.402638	-8.632786	-13.095504	0.898227	-7.639872	-8.438959	0.003275	1.950061	8.336150	8.402638	-8.648903	-15.237388	0.898227	-11.881732	-12.680819	0.003275	-5.734118	-2.780968	-8.350121	7.485173	-0.554200	7.503148	3.454811	9.298397	6.645949	
8849	-11.769297	-4.747004	-7.926369	7.633753	-0.644111	3.725121	6.796998	11.673939	4.682688	0.549194	3.584354	5.681761	-4.091277	-18.279208	-1.819293	-5.321381	-3.716103	1.410750	2.965161	4.704699	5.501906	-0.605110	-15.950425	-1.819293	-2.033047	2.159646	3.998164	-3.209980	0.857064	3.558278	1.356996	-7.774093	-1.819279	1.177752	6.000356	4.628076	
8850	5.445215	9.277160	5.926386	-5.431475	-17.611369	0.165182	-12.729507	-10.727089	1.381389	-8.693949	-3.423272	-11.589955	5.708584	1.814664	5.876925	5.379627	12.674437	6.673857	-8.693949	-3.423272	-11.589955	5.708584	1.814664	5.876925	5.379023	12.673553	6.673625	-8.693949	-3.423272	-11.589955	5.708584	1.814664	5.876925	5.379376	12.674070	6.673760	
2188	-16.091894	-2.879876	-0.686689	6.105335	-0.229414	5.583516	5.625175	11.418970	5.618865	-12.808013	2.655634	5.869238	2.857940	-6.194906	-0.770643	-0.321076	5.472776	5.618912	-7.679995	2.771511	7.161351	-3.937673	-11.343775	-0.947856	-2.924621	-1.783620	0.966062	-14.227562	2.653389	5.486205	4.531130	-3.857497	5.309406	-0.321030	5.472822	5.618912	
1358	2.555047	0.336749	-4.880893	2.484458	-8.700541	0.880891	6.172596	12.076168	5.627954	4.383984	6.458002	4.460633	-4.368786	-22.681280	0.880861	-8.920712	-6.230379	2.414545	-5.014769	-5.583984	-10.678025	7.435016	-0.249608	6.641690	6.176511	12.080059	5.627932	2.555047	0.336749	-4.880893	2.484458	-8.700542	0.880891	6.172412	12.075779	5.627763	
9706	-11.349687	-4.323690	-10.197837	6.463799	-0.948449	3.593666	5.750801	11.888900	7.373444	2.204584	7.520445	6.359660	-11.195499	-19.717150	-1.080217	-8.054384	-8.314967	0.974763	1.390447	7.411215	6.359353	-4.826565	-11.962963	-1.080216	-3.613293	2.524697	7.373336	0.254616	1.585952	-0.154235	0.153646	-5.779102	-0.827277	5.330820	11.468924	7.373449	
3019	-10.566523	-3.409100	-12.219871	6.540501	2.935803	7.349548	5.985704	11.673723	5.578059	4.651849	6.979230	6.498280	-5.952350	-17.178233	1.481623	-9.288951	-7.919072	1.259919	-1.508266	4.411887	6.498051	-3.645297	-10.269519	1.481626	-4.419309	-3.048235	1.261114	-4.257579	0.615180	4.022459	-0.598219	-7.318486	1.492857	-0.080036	5.607507	5.577582	
4690	-10.524752	-3.053126	-7.907280	6.454889	2.681544	5.668320	5.953225	10.364417	4.858447	0.979954	9.562681	7.207141	-2.812814	-18.636636	3.291330	-11.891041	-13.600022	-1.261725	-5.630089	3.177028	7.207137	-2.812811	-14.065660	3.295267	-5.661146	-7.370127	-1.261725	-5.630959	3.177028	7.207134	1.456364	-10.664320	3.333733	-5.548153	-1.140498	4.854910	
1361	-8.867300	-5.286447	-8.455644	9.653780	-0.197975	9.420320	5.157330	11.973730	8.577459	2.931725	6.722947	6.940780	1.098866	-11.617486	2.926080	-11.256101	-11.075119	1.941726	-1.707650	4.655976	4.269877	7.498270	-4.479284	9.404145	-1.556455	5.261199	8.578397	-8.867300	-5.286447	-8.455644	9.653779	-0.197975	9.420320	5.157021	11.973369	8.577417	
8020	-5.383039	-5.073288	-6.913720	3.454374	1.208359	7.156333	5.804251	11.432274	5.938012	4.647788	-0.030467	-3.386974	-2.845770	-9.119940	0.864483	5.753634	11.381657	5.938013	-3.142155	1.488228	6.369802	-13.822834	-15.462810	0.864483	-4.911479	-5.239257	-0.017787	2.153761	6.163703	6.475655	-13.824390	-21.109495	0.864483	-6.553725	-6.960020	-0.096305	
5525	0.736933	2.732851	5.845397	-6.527259	-17.754863	1.865974	-10.469733	-10.628847	1.452948	-5.758486	-1.404267	5.845396	-6.527194	-13.451300	1.865974	-6.644163	-6.803278	1.452948	-11.410963	-5.426674	-7.693171	6.112485	-0.518936	6.029548	4.272629	10.517747	7.857182	-2.183482	-5.260752	-5.769865	3.233778	-0.928771	6.029548	-1.712147	-1.869995	1.454216	
8022	0.537037	5.588623	8.634980	-10.592211	-6.807175	2.869894	-10.056360	-10.490072	-1.457284	-5.425343	-0.707141	7.056857	-4.112690	-2.643450	5.632096	-4.914171	-5.346952	-1.456354	-9.810487	-5.914627	-5.823936	5.257907	2.654782	6.305680	6.288987	12.238917	4.926450	-9.810480	-5.914627	-5.823936	5.257907	2.654782	6.305680	6.288913	12.238586	4.926220	
6370	-9.965137	-2.930741	-9.114393	5.823145	-2.113932	4.200328	7.276814	9.956284	2.557725	2.428286	7.544676	6.552017	-8.271164	-20.137926	-1.386918	-8.509744	-10.586868	-2.199826	-5.839017	-2.930738	-5.727454	0.105772	-4.537664	0.355240	7.276833	9.957162	2.558556	-5.600736	-0.393153	0.579368	-0.053348	-7.753742	-1.386867	4.703858	7.413796	2.587237	
7192	1.763981	6.537395	4.304771	-5.096288	-14.761494	0.761867	-9.376113	-8.409525	0.957140	-5.886297	-4.876074	-8.617157	6.345906	3.078590	6.340482	6.567094	13.643216	7.066857	-5.886296	-4.876074	-8.617157	6.345906	3.078590	6.340482	6.566950	13.642961	7.066755	-5.886296	-4.876074	-8.617157	6.345906	3.078590	6.340482	6.567016	13.643078	7.066801	
7193	-3.104698	-2.850610	-7.499365	3.314305	-2.220073	8.564024	-0.471063	-5.035736	-1.915315	4.452373	-0.461660	-2.673580	-0.292162	-13.389730	3.114802	-0.482150	-5.046947	-1.915439	-8.201163	-1.835467	4.558027	-2.833356	-14.767209	3.069967	-6.406081	-10.978807	-1.923368	-9.186155	-6.814021	-13.061809	7.286849	-0.222375	9.027743	5.990263	6.902008	3.561103	
4696	2.327975	5.858458	7.291762	-7.049435	-17.427462	0.885907	-12.138291	-12.618759	1.569894	-3.311710	3.246435	7.285801	-7.049412	-12.732191	0.886600	-9.828405	-10.308873	1.569894	-9.744550	-3.230992	-9.252092	5.470778	2.627286	6.721797	3.124855	8.481979	7.407486	-8.030286	3.245677	7.274527	-5.387685	-11.242523	0.891368	-4.156753	1.073847	7.280963	
3863	5.524294	5.381288	7.510376	3.043043	-13.251095	3.426373	-7.125522	-5.730419	1.283191	1.290810	5.235807	4.824909	3.582906	-8.991189	3.426578	-0.789017	5.833777	6.511074	-8.331893	-6.254447	-5.934788	6.931201	1.683753	6.778454	5.790428	12.413143	6.510926	2.114218	4.554617	2.043541	4.039017	-8.953356	3.426594	2.983638	9.606598	6.511076	
9715	2.409948	7.804031	6.770458	-4.323961	-10.810688	2.841544	-8.391852	-10.962866	0.551508	2.052191	2.553093	-5.027740	9.248703	1.061251	7.418144	7.100966	8.440308	4.461864	-4.792636	-0.685989	-5.031014	9.248703	2.448946	7.418146	8.062737	9.402081	4.461865	-5.148715	4.554635	6.322338	1.655531	-3.513330	4.353624	-8.366835	-10.937849	0.551508	
536	-10.032202	-1.755989	-9.256705	7.548841	2.615473	8.954741	5.862520	13.228190	6.444134	4.618889	8.053653	7.586042	-3.093080	-12.921375	2.404063	-7.664156	-6.552780	0.189641	-10.032199	-1.755989	-9.256705	7.548840	2.615473	8.954741	5.862369	13.227913	6.444025	-10.032204	-1.755989	-9.256705	7.548841	2.615473	8.954741	5.862603	13.228342	6.444195	
5533	-6.188994	-5.245362	-11.373966	8.140695	1.622755	5.785167	5.670269	11.870064	5.815420	5.755702	3.642402	0.390650	6.727717	-4.736252	3.561896	3.850222	10.050032	5.815432	1.842689	6.571263	6.533783	-3.504279	-22.727905	-0.356756	-1.817100	-1.688363	-0.255641	1.012176	6.437102	6.447109	3.263118	-10.447839	0.057257	-1.135530	5.064280	5.815432	
6377	3.523093	7.300224	5.427209	-6.153759	-19.084262	1.976391	-11.400101	-10.962181	0.479939	-8.480245	-3.975351	-7.237328	6.600597	1.530183	5.940032	4.906596	11.922496	7.058021	3.018845	2.039510	-3.213672	0.677982	-7.751069	2.456263	4.868053	11.884044	7.058107	-8.480247	-3.975351	-7.237328	6.600597	1.530183	5.940032	4.906280	11.921917	7.057778	
1371	-0.390504	4.605528	-8.250826	3.815601	-3.896098	-2.383205	0.926056	9.099905	5.624455	-0.390595	4.605525	-8.250866	3.815617	-3.896088	-2.383174	0.920671	9.092033	5.623158	3.891236	8.457977	6.381920	-8.456534	-19.763726	-3.676374	-7.542713	-5.753726	-0.763423	-0.390539	4.605527	-8.250841	3.815607	-3.896094	-2.383193	0.923986	9.096879	5.623956	
8031	3.557027	5.877000	0.046289	-7.046086	-19.725299	-0.491523	-5.476694	-8.413403	-2.819365	2.543908	2.569744	-5.771931	2.418807	-6.969016	0.385031	4.907047	8.276001	3.486298	3.557022	6.918734	2.789741	-7.046227	-22.316836	-0.491675	-7.852936	-10.789645	-2.819365	-5.768922	-4.300000	-11.231361	6.795907	-3.153008	2.565048	4.907588	8.276542	3.486298	
3030	2.317545	5.417383	7.397145	-11.468754	-15.143626	-2.427903	-10.863553	-11.638620	-1.010850	-3.948289	3.486059	7.397145	-11.468754	-12.781555	-2.427784	-10.828851	-11.603919	-1.010850	-4.348725	-2.806245	-2.052900	6.275349	-0.392914	4.133689	5.602021	11.376607	5.538804	3.428906	-0.446458	0.082883	6.227571	-1.797932	4.133507	5.511744	11.286330	5.538804	
7200	-3.474268	1.038356	6.599983	-1.813787	-6.765519	5.858645	-3.895524	-4.234466	-0.596459	0.825176	6.137166	6.611606	-4.693749	-10.675315	3.466851	-9.745914	-10.085097	-0.596701	-10.251065	-4.424686	-5.303883	7.134056	3.232197	8.690649	6.226323	11.655985	5.172145	-8.491651	1.024577	4.155713	6.701885	-1.620298	8.443371	-0.234445	5.195225	5.172153	
538	-9.795149	-6.314666	-5.503503	8.809475	-1.622550	4.162962	6.584842	12.911324	6.430522	-4.446246	-0.101242	2.752913	6.224835	-6.012211	-1.676163	1.403445	7.730705	6.431253	4.012051	6.462388	8.448073	-2.688577	-21.979136	-1.709232	-11.229481	-6.688556	4.644918	-9.795149	-6.314666	-5.503503	8.809475	-1.622550	4.162962	6.584739	12.911053	6.430364	
8869	-9.568740	-4.543739	-13.050064	6.676432	1.668278	6.935521	6.585030	11.766995	5.225693	-9.568742	-4.543739	-13.050063	6.676432	1.668278	6.935521	6.584383	11.766037	5.225403	1.326400	6.584310	5.415772	-9.103194	-14.896417	5.414418	-8.558493	-8.415965	0.185799	-9.568741	-4.543739	-13.050064	6.676432	1.668278	6.935521	6.584716	11.766531	5.225552	
3871	-5.174104	1.270753	5.070954	-6.438090	-14.207911	4.485602	-5.109824	-7.214401	-2.491021	1.518552	0.638870	-11.020806	4.266127	-2.381678	9.602092	4.434569	7.525171	2.704157	1.281373	5.524807	5.070957	-8.342944	-18.360967	4.485600	-7.159535	-9.505286	-2.732196	-5.747859	-3.977791	-11.402581	4.432848	-1.324871	9.602833	4.556803	7.648181	2.704933	
