4558	-8.863116	-1.418051	-5.867975	6.711638	2.804403	6.520299	6.823861	11.670865	4.708505	-8.863116	-1.418051	-5.867975	6.711941	2.804403	6.520299	6.824027	11.672776	4.710194	-8.863116	-1.418051	-5.867975	6.711804	2.804403	6.520299	6.823951	11.671909	4.709427	-8.863116	-1.418051	-5.867975	6.711497	2.804403	6.520299	6.823783	11.669974	4.707717	-8.863116	-1.418051	-5.867975	6.711725	2.804403	6.520299	6.823908	11.671409	4.708985	-8.863116	-1.418051	-5.867975	6.711410	2.804403	6.520299	6.823735	11.669425	4.707232	
2887	-6.389039	0.335504	5.234897	0.446765	-8.014037	0.658938	-0.302509	6.281196	6.473492	-4.731418	2.792997	7.246249	-7.463633	-14.154282	0.658028	-6.106791	-6.073301	-0.076810	-11.192243	-4.704085	-7.318903	6.708069	2.132191	6.484679	6.310047	12.880063	6.461249	-11.192243	-4.704085	-7.318903	6.708070	2.132191	6.484679	6.310141	12.880281	6.461359	-11.192243	-4.704085	-7.318902	6.708069	2.132191	6.484679	6.309795	12.879478	6.460953	-11.192243	-4.704085	-7.318902	6.708069	2.132191	6.484679	6.309886	12.879690	6.461060	
4560	-0.369052	3.073537	4.809192	-1.281441	-10.004121	0.316228	0.629887	6.356150	5.464100	-11.638744	-4.525640	-6.983945	4.288566	0.040546	6.649711	7.436829	13.183109	5.489102	1.011194	6.795847	6.188996	-8.120675	-16.173489	0.316210	-6.807958	-3.949145	2.596648	-11.638744	-4.525640	-6.983948	4.288566	0.040546	6.649711	7.436885	13.183350	5.489257	-11.638744	-4.525640	-6.983942	4.288566	0.040546	6.649711	7.436773	13.182871	5.488948	-11.638744	-4.525640	-6.983940	4.288566	0.040546	6.649711	7.436735	13.182707	5.488842	
396	-12.885041	-7.198814	-8.998411	6.425805	1.908259	6.772167	6.477046	13.914876	6.478642	-8.991029	-6.980690	-3.961922	-0.082654	-6.288398	1.824196	6.455309	13.893474	6.478955	-8.991030	-6.980690	-3.961922	-0.082658	-6.288398	1.824196	6.455241	13.893337	6.478894	-12.885042	-7.198814	-8.998411	6.425799	1.908259	6.772167	6.476948	13.914678	6.478553	-12.885042	-7.198814	-8.998411	6.425802	1.908259	6.772167	6.476995	13.914772	6.478596	-8.991030	-6.980690	-3.961922	-0.082662	-6.288398	1.824196	6.455188	13.893230	6.478847	
9581	-10.183931	-2.888038	-11.002933	9.023138	1.116312	6.830727	5.581783	12.809905	5.967031	-10.183933	-2.888038	-11.002933	9.023138	1.116312	6.830727	5.581660	12.809680	5.966945	1.621728	6.571449	5.749412	-5.850960	-14.119340	1.877365	-10.251133	-8.986046	0.003751	-10.183934	-2.888038	-11.002933	9.023138	1.116312	6.830727	5.581520	12.809423	5.966847	3.125063	6.577087	5.702819	0.338627	-11.108697	2.113259	-4.744970	1.516589	4.999901	-10.183936	-2.888038	-11.002933	9.023138	1.116312	6.830727	5.581399	12.809202	5.966762	
2079	1.813211	6.367728	6.465909	-8.656687	-17.105620	1.417373	-10.306209	-9.605095	0.511837	-2.816452	4.798107	5.948639	-2.051540	-8.182180	1.456573	-1.892308	5.393365	7.096396	3.470877	0.737485	-6.055241	4.095219	-4.673789	3.532869	6.294812	13.577914	7.094082	-7.756424	-4.617133	-11.235539	8.362207	0.271416	7.083657	6.294808	13.577897	7.094070	3.470877	0.737485	-6.055241	4.095219	-4.673789	3.532869	6.294705	13.577739	7.094020	-7.756424	-4.617133	-11.235539	8.362207	0.271416	7.083657	6.294723	13.577757	7.094020	
7908	0.385841	6.386275	6.321922	-2.595228	-19.020599	1.071929	-12.222839	-8.990027	3.349705	0.156992	0.475347	-8.270584	8.026899	-2.833672	4.437771	3.999904	10.950255	7.067508	0.156992	0.475347	-8.270584	8.026896	-2.833672	4.437771	3.997919	10.947958	7.067316	-5.483721	-4.226250	-9.756938	8.396585	-0.638870	4.938107	4.000025	10.950382	7.067511	0.156992	0.475347	-8.270584	8.026898	-2.833672	4.437771	3.999150	10.949383	7.067435	0.156992	0.475347	-8.270583	8.026893	-2.833672	4.437771	3.996601	10.946433	7.067188	
5411	0.789922	7.805182	6.774202	-6.176217	-16.266486	-2.144016	-9.097283	-7.815791	0.392193	-5.214939	2.029466	6.759424	-5.003798	-15.195301	-2.144016	-6.928239	-4.912036	1.126904	-1.288524	-3.615144	-3.733255	6.401913	-2.458651	3.780343	4.282393	11.347695	6.176045	-5.781011	2.005699	4.865474	5.473188	-4.231125	-1.258372	0.781616	7.833345	6.162972	-7.494577	-4.423851	-3.882313	6.451073	-2.331353	3.858191	4.286659	11.351966	6.176049	-5.781682	2.005864	4.870114	5.473058	-4.231327	-1.258831	0.773976	7.824995	6.162802	
4585	-10.411046	-1.004328	-10.988940	6.879199	2.697448	9.172799	6.603796	12.836525	6.209313	-10.411046	-1.004328	-10.988940	6.879198	2.697448	9.172799	6.603385	12.835820	6.209050	-10.411046	-1.004328	-10.988940	6.879198	2.697448	9.172799	6.603132	12.835388	6.208889	-10.411046	-1.004328	-10.988940	6.879198	2.697448	9.172799	6.603600	12.836189	6.209188	-10.411046	-1.004328	-10.988940	6.879198	2.697448	9.172799	6.602937	12.835054	6.208765	-10.411046	-1.004328	-10.988940	6.879198	2.697448	9.172799	6.603261	12.835608	6.208972	
3755	-7.215860	-0.752550	-13.126961	6.487728	0.215862	5.528112	7.226161	9.840553	2.129201	-7.215860	-0.752550	-13.126961	6.486899	0.215862	5.528112	7.226028	9.834962	2.124173	-7.215860	-0.752550	-13.126961	6.487406	0.215862	5.528112	7.226109	9.838376	2.127243	2.819544	8.516819	3.757191	-9.492217	-20.657851	-1.091942	-9.656338	-13.467584	-4.297242	-7.215860	-0.752550	-13.126961	6.486630	0.215862	5.528112	7.225985	9.833165	2.122558	-7.215860	-0.752550	-13.126961	6.487137	0.215862	5.528112	7.226066	9.836565	2.125614	
2916	-4.700039	5.152357	7.939730	-8.970707	-19.633808	-0.212466	-6.034658	-4.294040	0.764258	-2.321101	6.332408	7.286586	-0.279708	-13.419792	-0.212466	-0.490724	7.080146	6.594513	2.563486	7.112065	7.838746	-0.971080	-16.192059	-0.212466	-1.091074	6.480051	6.594523	-7.240706	-1.312156	-6.500271	6.389241	1.210064	6.410395	6.102747	13.668466	6.590072	-7.240706	-1.312156	-6.500271	6.389241	1.210064	6.410395	6.102667	13.668326	6.590020	-7.240706	-1.312156	-6.500271	6.389241	1.210064	6.410395	6.102576	13.668165	6.589960	
8757	3.711376	-0.046773	-4.903715	2.052412	-8.236537	1.587172	6.175115	11.904442	5.643822	-3.469445	-1.858841	4.992895	-5.442820	-21.418708	1.582190	-3.857345	-3.887038	-0.115205	0.006234	-1.003344	-9.780484	6.391810	-1.913553	6.528961	6.175144	11.904470	5.643822	-3.423134	-5.737872	-10.231375	6.392112	-1.790961	6.529046	6.175144	11.904470	5.643821	-0.179069	2.726765	5.004139	-5.442969	-21.750237	1.582190	-5.438506	-5.468199	-0.115206	-0.246245	2.645977	4.773524	-2.417232	-11.329513	1.582191	-1.701870	4.027176	5.643533	
9608	1.646079	-3.679925	-5.022140	6.592365	-3.900243	3.393252	7.216431	12.892582	4.794764	1.646080	-3.679925	-5.022140	6.592365	-3.900244	3.393251	7.216363	12.892345	4.794614	1.646079	-3.679925	-5.022140	6.592366	-3.900243	3.393252	7.216512	12.892862	4.794942	-8.814965	-8.348154	-10.488845	7.588227	0.224677	8.243048	7.216749	12.893099	4.794941	-8.814965	-8.348154	-10.488845	7.588226	0.224677	8.243048	7.216654	12.892770	4.794732	1.646080	-3.679925	-5.022140	6.592364	-3.900244	3.393251	7.216300	12.892128	4.794477	
2928	-1.932491	1.823880	-0.798660	0.573364	-6.709089	-0.205230	-0.306252	-4.040495	-3.717813	-6.981451	2.534482	6.615057	-1.543110	-13.358607	-0.205412	-3.109353	-6.843597	-3.717814	-5.514675	-3.351854	-1.985946	8.117845	-4.263103	0.474058	6.184791	8.172146	2.003785	-5.353706	2.737922	4.053798	7.175604	-5.056979	-0.150607	3.271022	5.258376	2.003783	3.154610	2.131231	-0.730294	-0.256889	-9.180409	-0.205412	-0.340563	-4.074806	-3.717814	-9.152735	-3.511767	-7.011507	8.489349	-1.054022	5.926008	6.184801	8.172157	2.003785	
7099	-9.453854	2.228946	-9.460820	8.415619	-0.333777	6.791699	7.199696	13.243557	5.804460	3.022035	6.634540	5.612722	-6.971715	-22.282834	1.048204	-4.941739	-5.338594	-0.636891	2.258851	5.704687	-1.981979	2.249311	-8.407038	1.048205	4.238492	10.295051	5.816539	-9.453854	2.228946	-9.460819	8.415619	-0.333777	6.791699	7.199631	13.243379	5.804353	-9.453854	2.228946	-9.460816	8.415619	-0.333777	6.791699	7.199456	13.242895	5.804060	-9.453854	2.228946	-9.460817	8.415619	-0.333777	6.791699	7.199538	13.243122	5.804197	
4602	-11.810430	-5.983165	-13.252760	7.497529	3.534828	7.677355	4.772815	12.365410	5.096246	-11.810433	-5.983165	-13.252760	7.497526	3.534828	7.677355	4.772546	12.364796	5.096002	1.183306	5.098634	5.260072	-9.347469	-18.299949	2.872579	-10.940688	-9.733665	-1.292141	-11.810432	-5.983165	-13.252760	7.497528	3.534828	7.677355	4.772691	12.365128	5.096134	-3.372154	2.482694	5.260070	-9.347415	-13.785557	2.872579	-6.711855	-5.504832	-1.292141	-11.810435	-5.983165	-13.252760	7.497523	3.534828	7.677355	4.772383	12.364423	5.095853	
1276	-12.648122	-4.909245	-7.270855	6.780679	-0.671966	4.945694	5.537538	12.390380	7.347083	1.642007	5.987015	8.582903	-4.949163	-19.394392	-0.903540	-6.547751	-3.173844	3.868125	-12.648122	-4.909245	-7.270855	6.780679	-0.671966	4.945694	5.533738	12.384307	7.345153	-12.648122	-4.909245	-7.270855	6.780679	-0.671966	4.945694	5.537199	12.389838	7.346911	-12.648122	-4.909245	-7.270855	6.780679	-0.671966	4.945694	5.511145	12.348217	7.333731	-12.648122	-4.909245	-7.270855	6.780679	-0.671966	4.945694	5.536554	12.388808	7.346583	
9619	1.932690	8.156430	8.073412	-7.105775	-18.678593	2.045491	-9.618052	-11.096575	-1.786343	-4.212259	2.341242	-8.898105	9.329491	3.351903	7.645718	5.626026	10.570345	4.636499	-3.149427	7.788416	8.070911	-7.092942	-13.431453	2.045491	-9.432951	-10.902244	-1.777114	3.080233	3.039251	-3.473117	3.329401	-5.546411	2.306676	5.547222	10.491496	4.636453	-6.049378	6.488262	6.049113	4.119748	-2.783854	7.495356	-2.815849	1.814345	4.322373	0.858351	3.018137	-6.478991	9.323003	-0.641084	7.645300	5.550789	10.495065	4.636455	
9624	0.753713	7.595685	7.074377	-7.051560	-13.472058	0.060895	-8.040760	-11.020494	-3.758982	1.599485	1.372914	-5.867643	6.214689	-4.007845	5.098394	6.288000	9.585943	2.518696	2.416016	7.860086	-0.442563	0.751500	-5.686075	2.510030	-2.455186	-5.434514	-3.758576	-2.601001	5.543738	4.956764	-1.616549	-5.808178	2.322133	-6.325397	-9.305131	-3.758982	-7.810002	-4.038424	-5.868298	6.215734	0.009561	6.632230	6.685134	9.982987	2.518613	-2.604432	5.541051	7.072882	-6.478320	-11.927362	0.061936	-6.534629	-9.514362	-3.758982	
3787	-7.004305	-6.078516	-8.923865	6.968059	1.343958	6.707354	5.325790	11.606607	7.416049	1.895352	6.045135	7.726890	-4.110885	-18.666347	0.632810	-9.241447	-7.223335	3.153285	2.963866	6.043231	3.706997	2.221534	-12.293421	0.632811	-2.864142	3.167713	7.167068	3.012150	5.997091	2.523856	2.270215	-11.032308	0.632814	-1.914016	4.243765	7.292464	3.009353	5.999978	2.552619	2.267832	-11.129874	0.632814	-2.002423	4.146335	7.284167	3.005737	6.003708	2.592519	2.264998	-11.253753	0.632813	-2.095780	4.044568	7.274994	
3788	-10.129862	-2.736493	-10.233604	4.036113	1.563462	6.654128	6.841598	12.558466	5.511048	-10.129861	-2.736493	-10.233605	4.036113	1.563462	6.654128	6.841742	12.558706	5.511136	0.785382	7.532553	6.448914	-10.960210	-15.188335	0.350809	-7.015551	-7.552288	-0.742930	-3.682503	5.464692	6.233320	-2.344996	-8.508126	0.401065	-1.648547	4.056493	5.498846	-10.129863	-2.736493	-10.233603	4.036113	1.563462	6.654128	6.841437	12.558199	5.510949	-10.129865	-2.736493	-10.233602	4.036113	1.563462	6.654128	6.841154	12.557727	5.510775	
9637	-10.453536	-6.837870	-10.328782	7.008113	1.494569	9.147016	5.526462	12.686126	8.014943	-10.453543	-6.837870	-10.328783	7.008113	1.494569	9.147016	5.526696	12.686500	8.015072	-6.233828	-0.524205	6.683709	-7.727565	-10.659016	4.963831	-5.228441	-4.392984	1.690423	-10.453527	-6.837870	-10.328782	7.008113	1.494569	9.147016	5.526200	12.685706	8.014799	-10.453522	-6.837870	-10.328781	7.008113	1.494569	9.147016	5.526029	12.685431	8.014705	-10.453513	-6.837870	-10.328781	7.008113	1.494569	9.147016	5.525753	12.684989	8.014552	
4632	-4.072328	5.452892	6.392364	-6.655637	-16.807478	0.811750	-10.525851	-9.618091	1.489790	2.331834	5.803579	6.392367	-6.659608	-23.202245	0.811750	-11.287480	-10.391051	1.478460	-7.787723	-5.415460	-9.505809	4.754862	-0.892056	6.533200	4.819670	10.714716	6.477124	1.676586	0.278202	-6.525431	-1.677448	-11.027450	0.811750	4.819671	10.714719	6.477125	-6.161296	0.152933	5.306544	-4.581170	-10.648400	0.811750	-1.245894	4.530975	6.358929	-4.720766	-1.983794	-6.527435	-1.096162	-4.943559	0.831324	4.819679	10.714727	6.477125	
5464	-2.330905	5.668942	6.053156	-8.377409	-19.431797	0.210947	-7.589339	-7.815873	0.788972	2.270099	-0.853626	-5.165199	-1.095710	-12.276200	0.210947	6.490921	12.668900	7.193777	-6.195301	-5.825574	-8.475617	3.822087	-3.607704	3.068958	6.492198	12.670180	7.193780	2.012210	5.715850	5.907646	-1.664599	-18.420505	0.210947	-1.557393	4.442325	7.015322	2.270099	-0.853626	-5.165199	-1.095712	-12.276200	0.210947	6.490742	12.668675	7.193738	-6.195300	-5.825573	-8.475617	3.822085	-3.607704	3.068958	6.492019	12.669956	7.193741	
9655	2.809139	3.389784	-3.847869	1.353875	-10.220467	-2.270925	3.495368	8.841291	6.504366	2.239549	8.789564	6.068173	-0.276653	-18.591062	-2.271350	-1.074538	4.271372	6.504353	2.521125	8.793121	7.087879	-7.720622	-24.497486	-2.271350	-6.589206	-6.387024	1.360625	2.533033	3.385195	-4.042106	7.139192	-4.030601	4.129168	3.496723	8.842645	6.504366	-4.710320	1.979838	-8.293498	7.739186	-0.266703	4.129362	4.323680	9.669603	6.504366	-1.184759	8.607161	5.876203	5.500213	-4.039582	4.129161	-1.074496	4.271414	6.504353	
1312	-6.637233	-4.265769	-11.936758	8.001159	1.833255	6.247099	6.342209	13.129912	5.757021	-6.637233	-4.265769	-11.936758	8.001105	1.833255	6.247099	6.341523	13.128209	5.756165	-6.637233	-4.265769	-11.936758	8.001099	1.833255	6.247099	6.341455	13.128040	5.756080	-6.637233	-4.265769	-11.936758	8.001154	1.833255	6.247099	6.342142	13.129745	5.756938	-6.637233	-4.265769	-11.936758	8.001148	1.833255	6.247099	6.342065	13.129553	5.756841	-6.637233	-4.265769	-11.936758	8.001112	1.833255	6.247099	6.341621	13.128452	5.756287	
6316	5.388019	-3.224430	-2.885766	-9.457597	-12.851184	0.244262	-2.510314	-3.158491	-0.488432	1.045496	3.159479	3.729231	-9.975380	-14.291480	0.211284	-12.310699	-12.967633	-0.497189	-10.816056	-8.804602	-10.492344	5.886462	-0.707535	6.836298	2.739136	8.654130	6.074739	-5.920830	-8.804601	-3.155909	-9.447035	-4.694889	6.773894	-2.510254	-3.158429	-0.488430	-3.660415	-2.407801	3.728799	-9.975380	-13.207164	0.229494	-8.102180	-8.759115	-0.497189	-12.946252	-2.408854	3.270761	-4.508094	-3.863523	6.816461	-2.871630	3.043354	6.074729	
2147	-6.071134	-0.935827	6.999773	-1.246458	-14.871235	-0.525101	-4.039313	-2.809831	1.408477	-7.698878	-6.682594	-6.663823	7.438801	3.737894	6.059284	7.588744	13.123811	5.716085	-7.698881	-6.682594	-6.663823	7.438807	3.737894	6.059284	7.588790	13.123973	5.716182	2.023186	5.692426	5.708407	4.318342	-7.857652	-0.525063	-0.429723	5.117728	5.726447	-7.698868	-6.682594	-6.663823	7.438784	3.737894	6.059284	7.588598	13.123299	5.715778	-7.698873	-6.682594	-6.663823	7.438794	3.737894	6.059284	7.588680	13.123586	5.715950	
6322	2.030929	5.641479	4.783864	-0.524372	-5.178091	4.399828	-1.347432	4.480258	5.831123	-1.697867	0.591370	0.811960	-0.517097	-4.759752	4.719472	6.613897	12.423698	5.814377	2.069314	1.606830	0.879041	-0.520313	-5.181521	4.397183	6.406714	12.224413	5.821921	-1.578475	5.095927	6.834910	-7.265823	-16.461851	1.175890	-5.521538	-3.278887	2.246084	-1.730301	4.728347	3.530230	-0.518034	-4.762567	4.717347	-0.809340	5.019793	5.832566	-1.697867	0.591370	0.811960	-0.517097	-4.759752	4.719472	6.613840	12.423348	5.814101	
3816	-9.069413	-4.840820	-9.413046	6.979103	1.823594	7.991401	6.477303	13.602386	8.407557	2.981121	7.500904	6.902451	-4.032577	-15.501977	3.547689	-8.182122	-6.182048	3.282150	-9.069413	-4.840820	-9.413029	6.979103	1.823594	7.991401	6.477122	13.602009	8.407389	-9.069413	-4.840820	-9.413037	6.979103	1.823594	7.991401	6.477210	13.602191	8.407470	-9.069414	-4.840820	-9.413022	6.979103	1.823594	7.991401	6.477050	13.601859	8.407322	-9.069414	-4.840820	-9.412964	6.979103	1.823594	7.991401	6.476449	13.600612	8.406764	
3819	3.604877	5.609187	1.583408	1.370593	-7.819363	-0.259967	4.151931	9.720067	5.491794	2.347735	5.681805	6.842060	-7.973307	-22.905022	-0.291954	-4.593620	-5.651537	-1.134311	3.565974	1.079472	-4.547560	1.369962	-6.563306	0.090875	6.897814	12.459137	5.485921	-7.477715	-4.033092	-10.633052	6.871406	-0.597352	5.512648	6.897924	12.459383	5.486037	4.427331	5.682447	6.279797	1.368454	-12.771833	-0.291953	-0.563204	5.004940	5.491767	3.565973	1.079472	-4.547560	1.369979	-6.563305	0.090875	6.897922	12.459408	5.486060	
4655	-11.500224	-4.698376	-11.962345	5.929235	3.130561	7.411472	6.893448	13.304120	6.266856	-11.500224	-4.698376	-11.962345	5.929236	3.130561	7.411472	6.893553	13.304310	6.266932	-0.096227	5.311067	6.598591	-8.525907	-14.315341	1.489408	-6.892351	-5.464338	1.283971	-11.500224	-4.698376	-11.962345	5.929234	3.130560	7.411472	6.893093	13.303482	6.266601	-11.500224	-4.698376	-11.962345	5.929234	3.130560	7.411472	6.893183	13.303644	6.266666	-11.500224	-4.698376	-11.962345	5.929235	3.130560	7.411472	6.893325	13.303899	6.266768	
8820	-4.136277	2.739784	6.939025	-6.287985	-13.302268	0.610759	-8.176004	-7.498397	1.907196	1.791363	8.668519	6.939051	-6.287985	-16.620968	0.610759	-13.459739	-12.782131	1.907196	-5.349494	-1.654698	-9.827275	5.409760	6.310454	6.742082	4.004793	10.815612	8.041009	-5.349494	-1.654698	-9.827072	5.409760	6.310454	6.742082	4.003624	10.814352	8.040943	-5.362282	2.578869	6.705050	-0.386940	-3.816663	6.740768	-1.650203	5.162190	8.042500	-5.252554	2.585119	6.737021	-5.427722	-8.000327	0.664143	-1.646039	5.166453	8.042505	
489	-4.357558	-4.012533	-5.854437	6.249618	-0.001952	6.579043	6.284262	13.289084	6.363491	3.198819	2.697984	5.891917	-0.909929	-17.121753	0.034394	-6.857780	-6.112303	0.103895	-4.357559	-4.012533	-5.854437	6.249618	-0.001952	6.579043	6.284183	13.288920	6.363416	-4.357563	-4.012533	-5.854437	6.249618	-0.001952	6.579043	6.283945	13.288428	6.363189	-4.357560	-4.012533	-5.854437	6.249618	-0.001952	6.579043	6.284096	13.288741	6.363333	-4.357562	-4.012533	-5.854437	6.249618	-0.001952	6.579043	6.284019	13.288583	6.363260	
7985	-11.715456	-2.668314	-13.107575	6.705359	2.385010	6.325469	6.594367	13.350594	6.929458	-11.715456	-2.668314	-13.107574	6.705358	2.385010	6.325469	6.594093	13.350087	6.929271	-11.715456	-2.668314	-13.107574	6.705358	2.385010	6.325469	6.594261	13.350398	6.929386	3.305443	6.530200	2.390536	-5.719419	-12.520290	1.967454	-6.725968	-5.946960	0.950684	-11.715456	-2.668314	-13.107574	6.705357	2.385010	6.325469	6.593880	13.349692	6.929125	-11.715456	-2.668314	-13.107574	6.705358	2.385010	6.325469	6.594182	13.350253	6.929332	
1334	-11.735476	-2.172122	-12.569334	3.016790	3.235987	6.286690	5.747716	12.991093	6.066941	-11.735493	-2.172122	-12.569410	3.016790	3.235987	6.286690	5.747894	12.991549	6.067194	-4.814790	4.924529	3.441146	-2.496832	-5.228925	2.771017	-0.468954	6.739054	6.030479	-3.120773	6.082832	4.835530	-8.510425	-12.079445	2.770003	-10.207290	-8.449128	0.580633	-11.735484	-2.172122	-12.569369	3.016790	3.235987	6.286690	5.747799	12.991307	6.067060	-11.735464	-2.172122	-12.569282	3.016790	3.235987	6.286690	5.747593	12.990780	6.066767	
5498	2.397024	9.343744	7.968525	-2.610022	-17.896553	0.236693	-3.665760	-3.775934	2.596623	2.316651	9.343721	7.968509	-2.346702	-17.544420	0.236693	-3.664817	0.334993	6.706607	-2.233795	5.916356	7.968319	-2.609993	-12.169452	0.236693	-3.653554	-3.763727	2.596624	-6.195672	0.268099	-4.437201	7.650241	1.284075	6.812263	6.422089	10.528869	6.813577	-2.999985	5.890749	7.537740	3.952866	-3.575688	6.194766	-3.651949	0.356786	6.715532	-2.362426	5.906514	7.968297	-2.346671	-11.811984	0.236693	-3.652362	0.356105	6.715264	
2997	-1.783179	6.205576	5.215244	0.187826	-10.863417	-0.457751	-1.535576	5.851851	7.645646	2.524708	3.457386	-3.478399	0.221188	-11.032545	-0.457751	5.807770	13.261067	7.711758	-9.993080	-3.231999	-5.496744	6.169107	0.190909	5.949137	6.482796	13.929591	7.705615	3.068249	7.982188	5.429997	-3.195074	-21.814395	-0.457751	-7.599283	-5.092910	2.764591	-9.993080	-3.231999	-5.496744	6.169107	0.190909	5.949137	6.482855	13.929737	7.705696	2.524708	3.457386	-3.478399	0.221188	-11.032545	-0.457751	5.807694	13.260918	7.711693	
1342	-0.808274	-3.721243	-10.137138	-1.597908	-3.460246	5.106870	7.489689	9.788088	0.961506	-0.333513	3.935429	5.978639	-8.331905	-18.048823	-0.654133	-3.369702	-6.246286	-4.216738	-0.808258	-3.721209	-10.137116	-1.600781	-3.460270	5.106870	7.489639	9.786082	0.959720	-0.808242	-3.721175	-10.137094	-1.603710	-3.460293	5.106870	7.489588	9.784026	0.957889	0.663735	1.032660	-5.297538	-4.203967	-8.264192	1.919010	7.445542	9.746924	0.964314	-0.808228	-3.721146	-10.137075	-1.606246	-3.460313	5.106870	7.489544	9.782236	0.956296	
505	2.368485	9.070400	3.761327	-8.277021	-17.785555	-0.195136	-10.437558	-9.167494	1.479251	-10.600863	-1.259350	-8.572084	3.186850	0.072647	6.371231	4.927877	9.628885	4.910195	2.238592	5.018080	-2.169593	-1.430323	-8.707000	-0.194387	3.432015	8.133023	4.910195	-3.230578	5.460429	3.761327	-7.628890	-15.301515	-0.195136	-7.732110	-6.462043	1.479255	-3.627890	4.847154	1.786149	-1.798055	-7.278319	-0.180600	0.710361	5.411257	4.910083	-3.629983	0.800566	-2.169880	-1.383125	-7.186150	-0.177549	4.820426	9.521434	4.910195	
4673	-7.496058	-7.089516	-13.313298	3.146800	7.127021	3.199420	5.054161	12.581413	7.371803	-0.676292	2.397899	4.953027	-5.742031	-16.880874	-2.108752	-6.018563	-2.997260	2.864738	-7.496058	-7.089516	-13.313298	3.146800	7.127021	3.199420	5.053980	12.581161	7.371754	-7.496058	-7.089516	-13.313298	3.146798	7.127021	3.199420	5.052413	12.578985	7.371335	-7.496058	-7.089516	-13.313298	3.146799	7.127021	3.199420	5.052759	12.579465	7.371427	-7.496058	-7.089516	-13.313298	3.146799	7.127021	3.199420	5.052986	12.579780	7.371488	
8004	4.617201	2.101826	-2.192543	-0.307708	-10.249991	-1.027132	5.320822	12.124385	6.720312	4.607376	2.306803	4.240246	-0.382144	-14.301775	-1.027213	2.884436	9.687045	6.719815	9.236729	2.308189	7.733192	-9.309130	-21.655911	-1.027213	-3.701511	-3.106818	0.511412	-2.094913	-0.122133	-8.414251	5.961413	1.189767	5.121873	5.402215	12.205736	6.720273	4.607404	2.306796	4.237567	-0.381920	-14.300714	-1.027213	2.888064	9.691107	6.720074	4.607389	2.306800	4.238997	-0.382040	-14.301280	-1.027213	2.886128	9.688938	6.719936	
3006	5.134697	5.964117	9.002303	-10.410825	-20.832279	-2.365274	-9.218268	-9.701063	-0.764104	2.127307	3.304118	-1.546558	0.804432	-7.603587	-2.233217	2.430857	6.906843	4.194675	-6.722187	0.594650	3.557959	1.743006	-5.180732	-0.495756	2.595001	7.070982	4.194673	2.134170	5.963550	3.561694	0.829319	-11.731534	-2.364821	7.544648	13.603916	5.724079	2.134170	5.963550	3.561694	0.829270	-11.731709	-2.364822	7.462235	13.469817	5.670415	2.134170	5.963550	3.561694	0.828904	-11.733408	-2.364823	7.750531	13.790965	6.183283	
520	-9.077752	-5.293659	-12.063419	6.954349	1.670311	7.741870	3.457653	11.551540	8.120260	-9.077752	-5.293660	-12.063460	6.954349	1.670311	7.741870	3.458146	11.552093	8.120299	2.702175	5.195561	5.931015	-3.004376	-15.116936	3.196338	-13.723081	-9.672498	4.076325	-9.077752	-5.293658	-12.063199	6.954349	1.670311	7.741870	3.454958	11.548520	8.120049	-9.077752	-5.293659	-12.063355	6.954349	1.670311	7.741870	3.456864	11.550656	8.120198	-9.077752	-5.293658	-12.063258	6.954349	1.670311	7.741870	3.455679	11.549328	8.120105	
9709	-6.672233	-3.608006	-8.769133	6.616267	-2.987339	3.463341	6.473621	13.396814	7.305162	-5.741643	3.150526	6.688743	-5.295236	-13.586918	-1.817689	-4.251446	-3.242580	1.390767	-6.672233	-3.608006	-8.769133	6.616267	-2.987339	3.463341	6.473475	13.396450	7.304956	-1.514158	5.687698	5.281489	2.038616	-7.970360	-1.021191	-0.334645	6.589811	7.306357	-6.672233	-3.608006	-8.769133	6.616267	-2.987339	3.463341	6.473545	13.396626	7.305055	-6.672233	-3.608006	-8.769133	6.616267	-2.987339	3.463341	6.473363	13.396171	7.304798	
4698	-8.833912	-5.212709	-9.265671	6.717950	1.678802	7.876747	6.769293	12.380865	3.750632	3.270449	5.829777	6.663926	-5.208057	-15.054344	6.191476	-6.530310	-3.733013	0.929055	-8.833930	-5.212711	-9.265671	6.718132	1.678802	7.876747	6.769344	12.381478	3.751144	-8.833922	-5.212710	-9.265671	6.718050	1.678802	7.876747	6.769321	12.381203	3.750915	-8.833894	-5.212708	-9.265671	6.717761	1.678802	7.876747	6.769240	12.380232	3.750104	-8.833903	-5.212709	-9.265671	6.717856	1.678802	7.876747	6.769266	12.380549	3.750369	
1373	-4.195998	1.592311	5.964962	-7.848216	-14.111464	2.686148	-10.105964	-9.975892	0.260457	1.780332	4.953157	5.965009	-7.848216	-16.084180	2.686148	-14.389019	-14.258947	0.260457	-5.583103	-3.789939	-4.051025	-3.634121	-2.182825	8.811163	-3.069354	-2.939264	0.260475	-6.001900	-3.924001	-7.411893	3.102966	0.560490	8.961611	2.865416	9.439897	6.704866	0.698852	0.629729	-2.703935	-4.128298	-2.486659	8.690413	-3.112262	-2.982175	0.260472	0.370505	0.616283	-7.346120	3.101729	-0.517393	8.957157	2.824809	9.399290	6.704866	
