6487	-11.270124	-1.704872	-8.572407	6.447278	1.457343	5.986997	4.641564	10.546694	5.670956	-6.760470	1.169942	7.047741	-8.168845	-13.996378	0.145191	-6.392186	-6.845212	-0.687199	
8145	-10.049627	-4.321945	-9.383714	5.800004	1.999143	6.853083	5.067112	7.849259	4.982232	0.852886	6.831640	5.071506	-8.413353	-11.826817	0.457315	-6.990748	-9.475657	-0.284825	
654	-13.890842	-5.600056	-5.633177	8.678975	-0.245919	7.401925	6.349713	11.662331	6.844435	-10.848533	0.458289	7.465645	-8.670898	-13.116895	3.332889	-4.297703	-5.310557	0.518964	
4821	2.316733	6.793438	6.017990	-8.345653	-16.118676	1.354542	-10.466611	-13.575340	-1.038896	0.963836	1.063663	-9.552046	6.835683	-0.782822	6.787376	3.457646	5.712958	4.325144	
8147	2.857912	5.241223	8.495246	-10.652598	-15.951515	0.913903	-7.022156	-7.854493	-0.686196	-6.044587	-5.648615	-8.265044	6.296157	3.500552	5.962583	6.482485	12.017800	5.681456	
3986	0.863973	6.968899	4.165148	-3.065498	-15.427729	-0.386629	-8.405958	-8.227137	-0.046327	-12.488496	-4.282704	-9.634079	3.899613	-1.043358	5.450723	6.224340	12.574450	6.124965	
3146	-11.474599	-3.776832	-13.589414	7.188208	0.411883	7.191873	7.091218	11.870729	6.478357	-4.733416	2.426035	4.959939	-5.596561	-10.524207	5.890811	-3.838118	-3.287583	2.249381	
5654	-5.930034	0.417238	4.597292	-6.543593	-15.326445	2.181493	-7.017910	-6.305785	-0.263373	-11.024001	-5.189160	-11.799299	6.601072	-1.508883	5.412007	4.487607	10.971083	5.508388	
4825	2.267465	5.055676	6.384561	-8.663007	-20.145810	1.685118	-9.887278	-10.623419	-0.055429	4.791860	0.010197	-5.965934	6.611272	-2.821976	5.994710	7.002161	12.408787	6.087341	
8151	-8.853412	-6.207759	-13.831091	6.314417	1.638604	8.615752	5.924405	7.094146	0.969004	-6.273468	0.279713	3.821513	-6.970536	-12.848470	2.955194	-3.945784	-4.793052	-1.048005	
8990	2.339480	6.624368	6.188075	-9.750901	-14.945816	0.477528	-15.050128	-16.251698	-1.045149	-10.549482	-4.229805	-6.506711	5.102987	4.665195	6.202776	1.304440	5.747301	4.599282	
659	-4.940523	-4.117488	-8.841583	8.669689	0.268092	6.733387	4.458827	11.204498	6.886057	1.776321	6.491360	6.063921	-1.786939	-11.901657	0.184674	-11.432549	-10.088048	1.484886	
3148	-7.945717	-6.092609	-8.939763	2.978304	5.273457	5.834272	6.418093	12.719270	6.756290	1.452277	0.236347	-3.057711	-1.414161	-7.780538	0.833152	6.417878	12.719055	6.756290	
5658	3.558846	5.926466	8.008796	-4.822610	-17.977897	3.266006	-15.182176	-14.928658	0.226497	-7.451233	-5.490775	-8.003933	6.511186	-0.109364	6.493833	3.170182	9.840858	6.643656	
3990	3.405114	7.395694	7.361144	-8.259700	-17.150858	-0.072590	-5.813724	-9.247519	-2.574421	-5.981132	-5.178111	-7.390154	8.194972	1.452898	4.981605	6.818963	10.007575	4.047987	
663	3.305841	5.688201	6.167610	-8.002722	-20.120936	0.173924	-13.715631	-17.426637	-2.433531	-1.430342	5.664338	6.167610	-8.002722	-15.144326	0.173924	-13.710135	-17.421141	-2.433531	
4829	-9.302432	-1.568868	-8.762634	4.952319	2.140044	6.654133	6.196852	11.023815	5.805207	6.677195	8.523175	6.473139	-3.962685	-22.665971	0.237394	-2.082095	-3.109509	-0.049174	
6497	2.366066	8.660048	7.380117	-10.413939	-24.793319	1.748810	-6.165242	-10.819941	-4.859949	-3.186515	6.851758	7.380015	-10.393859	-21.671801	1.748810	-6.017341	-10.672041	-4.859949	
2328	-12.670063	-2.451373	-5.149785	7.569817	-1.996325	3.260818	7.465034	11.909718	7.231058	1.789988	7.512779	5.037859	0.716379	-11.780610	2.491081	-4.336162	0.072741	7.195279	
665	5.436824	5.647399	7.078418	-11.341006	-13.286776	-2.975691	-10.765810	-13.635775	-2.437685	-11.198631	-3.587727	-9.038079	6.475682	-1.603927	1.524873	6.363659	9.622346	3.690967	
1501	-9.832572	0.912798	-8.383030	6.097143	-2.553094	3.271177	5.444172	11.576690	7.053085	-6.685888	3.848878	5.293701	-2.258019	-10.111803	-0.225986	-4.795889	-1.014832	4.701625	
3153	-0.698781	-5.415753	-5.850029	-0.377843	-6.973260	2.336739	6.569810	12.866943	6.543987	-9.054506	-7.770946	-8.136956	3.115670	-1.901663	6.402154	6.569834	12.866967	6.543987	
5663	-8.476776	-6.112236	-10.735513	7.191976	0.389249	6.414204	5.986333	12.821580	7.483669	-5.908093	-0.048628	6.423312	4.257415	-4.297947	4.799195	-5.424697	-4.783396	1.289718	
8998	-4.066614	5.515226	7.150936	1.181595	-12.214557	2.886830	-1.384467	6.183326	7.490583	-1.618251	3.466548	-8.868682	6.429551	-0.949632	4.980479	3.542739	11.171172	7.551331	
6501	-10.417492	-1.958462	-12.809485	2.171392	3.142806	6.789034	2.934749	4.781316	2.080641	-7.268028	-1.097172	3.051038	-13.076682	-10.631556	2.960565	-5.660291	-10.305253	-4.410887	
8158	2.241443	-2.084312	-5.758577	0.855134	-14.090276	-1.874846	5.571839	10.927403	7.076282	2.252283	-1.349986	0.710371	0.853219	-14.327181	-1.874852	5.183455	10.539018	7.076282	
9842	1.583061	7.570163	5.060377	-6.397049	-17.704250	-0.785843	-9.891752	-10.767379	-0.340389	-10.031501	-0.943464	-12.307044	5.073765	0.817987	5.374889	5.372589	9.755014	4.917662	
2333	-5.643744	1.053947	7.365756	-2.525005	-11.472654	-2.334005	-2.360388	4.405572	6.534894	-10.549510	-4.599865	-9.919410	6.318909	-1.542329	3.656269	6.307632	13.142416	6.603780	
3158	-4.243068	0.697664	7.851152	-12.507677	-10.726322	-5.387746	-6.911931	-7.651857	-1.526937	-8.353898	-5.808780	-7.899721	5.474635	0.840039	1.221918	5.263004	10.393817	4.344335	
9844	-10.388194	-4.123073	-12.350020	5.115182	1.012950	5.511552	6.128128	12.684756	6.313393	-10.388194	-4.123073	-12.350020	5.115181	1.012950	5.511552	6.128016	12.684501	6.313270	
3999	-10.602841	-3.659238	-8.955919	6.011352	0.929646	6.098200	5.783899	12.041329	4.585661	0.207248	4.018317	4.486298	1.479167	-10.268474	1.644358	-0.502893	5.755353	4.585912	
9002	-4.657797	-3.412712	-9.467488	7.403594	1.046365	6.770624	5.734171	11.938547	6.271677	3.003695	7.386038	6.818931	-7.034746	-17.841702	0.530104	-6.060004	-5.219492	0.907809	
7331	-7.848824	-4.063629	-11.656199	4.893485	0.857918	6.687872	6.571878	12.151179	7.354493	0.665716	4.244107	6.850218	-5.836173	-12.147726	2.472161	-7.229598	-4.926106	4.078684	
9845	-5.906116	2.088950	6.610572	-4.319163	-19.278052	-1.204110	-10.987876	-9.088638	1.534727	-9.441382	-4.036807	-7.265025	6.779480	-0.117537	4.099201	5.519761	9.216440	3.332168	
5667	2.057734	8.461739	7.537473	-6.900738	-19.784241	-4.108432	-8.908529	-9.359530	-1.984942	-5.393988	-2.511484	-2.791611	4.718579	-0.351023	2.439860	5.789275	11.469175	4.146474	
4000	-12.231965	-4.999656	-9.572220	7.396690	-0.454007	6.466148	6.674509	10.504642	5.387529	0.277640	4.826465	5.555644	-2.360005	-13.763577	0.181910	-7.270512	-7.624537	1.203370	
672	-10.452338	-6.082047	-10.317071	6.174675	2.150835	6.920504	6.366964	12.288846	7.210482	3.913813	6.176454	5.477911	-4.603463	-19.819235	0.917947	-2.339160	-2.795543	0.832217	
5668	-7.752056	3.905895	4.576870	4.855678	-9.136200	1.431977	0.137183	7.557337	6.941630	-10.516319	-2.635685	-6.257280	7.123896	-2.314380	5.333063	5.865675	13.285369	6.941229	
4001	-7.458577	-5.549364	-11.455345	6.157644	-1.727106	3.930381	6.037619	10.520373	6.514715	4.177469	4.093461	5.592536	-6.921458	-21.115368	-1.524977	-8.652719	-10.196753	0.487927	
3161	3.248766	5.056732	6.013587	-5.024829	-20.109542	2.251071	-10.909282	-7.940177	1.933887	-7.193064	-5.323038	-10.074129	8.574177	0.909766	7.078883	4.070860	11.731316	6.625474	
4841	1.431021	9.526500	7.969790	-7.677207	-20.675706	-2.118722	-12.683676	-17.081993	-1.389311	-4.743086	3.352561	7.969790	-7.677123	-14.195572	-2.050023	-9.383326	-13.780375	-1.388043	
6508	-7.163824	-3.959537	-8.768267	6.980063	0.837642	7.312563	7.216011	12.505313	6.241391	1.117710	6.568350	6.898397	-3.641141	-19.113640	1.129710	-10.011534	-9.676738	1.286878	
5670	-6.581993	-5.994482	-6.593965	5.438419	-1.567463	6.391154	6.229304	9.018193	3.126467	1.461845	5.056419	5.313670	-9.791387	-18.706408	3.861497	-7.971901	-8.349598	-0.040119	
676	-5.696274	-6.193945	-5.876853	6.998806	0.515127	8.222779	5.648606	8.811843	4.467668	0.345018	5.462314	6.561963	-1.166513	-9.512474	5.626271	-9.968259	-8.662806	2.609884	
4847	-6.467313	1.478652	6.667321	-5.215205	-14.962009	3.935833	-8.840201	-11.429175	-2.305087	-13.256688	-5.056641	-11.231943	7.386643	1.996808	6.807252	4.209781	7.694744	3.768851	
3167	2.513605	-1.925697	-10.382633	3.405461	-1.311998	6.344832	5.858952	9.381872	5.145234	4.443882	3.160642	6.507725	-11.147322	-18.201770	2.203831	-5.618467	-8.108570	-0.867789	
1516	-8.629889	-4.807420	-8.793128	4.980889	2.969748	5.228970	7.854690	11.508647	3.915272	-4.662371	1.080257	6.309134	-6.698792	-14.957689	-1.232155	-4.647180	-7.574084	-2.665616	
6515	-1.992012	5.007536	7.928837	-7.426697	-14.465246	-0.918774	-4.408228	-6.709616	-2.114325	-8.982553	-0.997033	-5.847603	4.767594	-0.389082	4.269214	7.300764	9.676152	2.562467	
2343	-2.468445	5.424361	7.719280	-6.508513	-11.448856	-3.951364	-10.024945	-9.908262	0.011638	-4.990414	-3.873155	-8.602099	8.407172	4.278511	1.707938	7.222030	11.844713	4.517842	
4849	-5.950753	-4.511232	-4.682405	6.689484	-2.636695	2.475665	5.205149	9.709197	6.688391	-6.132900	-0.313662	7.325488	-6.412439	-11.978506	-3.985506	-5.419928	-5.289004	2.315267	
2344	-6.158794	0.067331	8.386142	-2.816191	-13.564195	-1.141581	-10.100134	-8.856491	2.113945	-8.560894	-4.225288	-8.553970	8.591544	-1.942160	3.400123	2.339457	8.433437	6.964283	
9856	2.432930	8.104737	6.039433	-4.626714	-17.157097	-0.405723	-12.898194	-9.785400	2.938902	-3.616297	5.235362	6.039433	-4.626135	-11.836811	-0.356658	-11.554425	-8.441630	2.938902	
3170	2.834479	6.527336	7.188971	-5.144372	-22.204231	1.482170	-12.745666	-13.200939	-0.608403	-11.843374	-2.410237	-11.301222	7.369658	-1.798198	5.172452	4.575868	10.543911	5.814920	
1519	-4.702610	1.198155	5.103218	-8.285023	-12.275909	4.702415	-5.886377	-6.949079	1.269731	-11.212747	-5.167643	-10.391865	5.371726	2.963009	6.905624	5.305016	9.485587	6.513005	
683	2.672222	6.268565	8.619502	-7.579335	-18.390342	2.376127	-11.181636	-11.269933	0.095189	-10.847426	-6.494157	-10.570205	7.473607	3.147957	8.038121	2.532350	8.440255	6.091406	
4851	-12.049692	-3.721375	-5.774826	4.819938	1.369590	5.276645	5.083638	9.106126	2.600591	-7.516325	0.907153	5.779216	-8.148989	-14.336185	-0.583612	-4.187818	-5.541576	-2.775907	
3171	3.577776	5.089066	5.819809	-6.093322	-22.377865	0.279316	-12.060857	-7.448961	4.620571	-5.298752	-3.624478	-4.689422	5.160500	1.491840	6.569615	5.141304	11.061058	5.932448	
4011	-5.075572	-0.088060	5.355761	-8.169646	-14.558074	1.661373	-8.778215	-11.400819	-2.351672	-7.913226	-7.183417	-8.382719	8.238445	0.525856	6.577932	3.089540	5.494600	2.675992	
3173	-4.787520	0.610886	7.149659	-8.575863	-12.193912	3.307293	-3.948927	-6.642528	-3.162428	-11.856467	-6.697400	-10.721225	6.612885	0.949614	8.432558	4.070376	7.656303	3.117101	
9860	-11.810076	-4.820397	-6.981847	5.346098	0.133744	6.919056	5.769985	10.144423	4.348675	1.323700	5.576933	8.311788	-13.328792	-21.950205	0.689923	-9.533755	-11.341421	-1.833435	
3174	-7.598224	1.122592	6.315318	-7.253037	-14.413315	2.345541	-5.558344	-6.514880	1.743268	-10.738127	-3.922351	-8.843765	7.337328	0.203351	8.726036	5.224511	10.115504	7.590797	
8175	-8.406022	-3.457832	-12.578712	5.243531	0.646983	8.085554	5.877507	10.282603	6.453355	3.467194	2.278874	-9.997898	-0.987809	-8.334031	2.299892	5.722827	10.127921	6.453354	
9019	0.456864	6.951168	8.785098	-5.687115	-15.228538	2.890442	-8.783686	-9.625468	0.789674	-8.760066	-2.171397	-7.468224	7.124930	1.353335	6.705633	5.996226	11.627972	7.263203	
691	-9.382551	-4.071934	-7.781014	6.067438	0.746736	7.938310	5.763150	10.786824	4.714508	-1.040214	4.754640	6.677865	-5.131403	-14.527098	2.510366	-10.619236	-8.306934	2.003136	
6525	-6.392615	5.111922	7.593792	-3.201125	-15.440422	-1.893780	-9.794171	-6.207705	3.926304	-7.257211	-0.565631	-3.407914	3.698954	-5.729182	-1.893685	5.980405	11.333266	5.692700	
5685	6.231177	6.033163	8.669626	-3.869421	-19.366361	-1.086002	-7.170471	-7.812864	1.959466	-6.873198	-6.518166	-9.013774	4.306031	6.609152	5.127803	7.053448	12.056092	7.604503	
9866	-5.396904	-8.661526	-11.138353	6.351614	4.787295	6.861869	5.966911	9.765527	5.263184	0.579344	2.074534	7.275291	-8.094874	-17.908893	0.630395	-7.454247	-10.286046	-1.367231	
3180	2.416556	7.314606	3.732066	-3.489851	-14.966592	1.206795	-4.702835	-5.891701	0.510005	-10.536782	-4.641068	-8.764949	7.055799	2.329286	6.860284	7.138772	12.030394	6.590516	
1528	-10.942156	-5.109661	-13.259828	4.595453	0.531417	6.758386	6.350910	13.432137	8.295599	-10.942156	-5.109661	-13.259820	4.595453	0.531417	6.758386	6.350838	13.432005	8.295543	
8182	-12.074303	-6.915456	-13.605923	6.420638	2.828821	7.286467	5.329752	10.972728	5.620447	1.217019	2.818122	5.983323	-6.493504	-16.835613	1.504025	-5.825040	-2.839249	2.963262	
5688	-11.925680	-9.233360	-9.679919	6.474007	-1.653056	5.844418	5.476282	9.882634	5.216262	-5.982153	-2.829385	6.708724	-3.899736	-12.802708	2.628592	-4.906074	-6.518832	-0.802848	
4020	-5.011873	-3.227388	-11.464035	6.133705	2.150140	6.300608	5.740275	11.152556	7.077491	-0.027816	6.091798	5.712013	-8.200015	-17.427774	0.416529	-8.884498	-8.652346	1.897362	
2358	-7.541571	1.846342	6.218556	-2.234893	-16.466780	0.324843	-4.729179	-6.294767	0.100285	-10.357174	-4.796808	-9.015958	7.765312	1.972271	5.029584	6.635151	11.130691	6.161413	
7356	-4.130768	-3.507190	-5.723605	-0.487465	-4.016724	3.432523	5.227738	12.655086	8.183346	-2.337020	4.797427	6.782675	-1.929384	-9.206408	-1.177546	-0.909444	6.520301	8.185487	
3185	3.627805	6.470177	8.537907	-8.249108	-22.990806	1.663410	-10.020296	-11.053919	1.294585	1.185343	3.392548	-1.486466	-2.380660	-10.040655	1.663410	3.913812	8.245431	6.659828	
9872	-4.346776	-2.413249	6.553458	-5.121469	-11.130683	-1.942344	-5.599778	-11.406069	-3.001785	1.661523	3.036796	6.553497	-5.563381	-16.012368	-2.588611	-5.632022	-11.438313	-3.001785	
8185	-8.176572	-7.557388	-8.366006	6.985888	1.481461	6.791849	6.401422	10.946260	4.957884	2.117790	2.963857	6.626707	-9.466124	-15.613889	0.501909	-6.734255	-8.572541	-1.425240	
7358	-11.219618	-1.564686	-12.284568	6.196974	0.759901	7.047935	7.455110	11.398603	6.588759	2.520686	5.866589	5.814365	-5.157181	-14.589748	6.792223	-4.888787	-7.409851	0.124201	
7359	3.843473	2.212755	6.190402	-9.595881	-18.242440	-1.164610	-5.425322	-8.570000	-2.169327	5.648724	-0.609247	-3.428261	0.801195	-7.438758	-1.164609	3.538386	6.619877	4.056842	
9873	-5.934839	1.242772	7.842928	-1.216732	-14.771529	2.626725	-6.412110	-2.995414	5.227265	-9.342682	-3.675667	-4.077378	7.392095	-0.067024	7.412012	2.837656	9.332063	8.304976	
7360	3.217988	3.601983	4.151878	-8.336328	-23.430212	0.817470	-4.086479	-5.422620	-1.979085	-8.043135	-7.523050	-5.713555	6.868325	-1.009847	5.593539	6.514792	11.542807	4.385112	
2361	-11.061861	-0.876341	-2.662844	6.749732	0.655673	6.956376	6.788670	12.466770	6.225778	-0.964212	8.261902	7.482484	-1.602309	-11.198192	3.488969	-8.644734	-5.029154	4.163225	
9874	-5.849917	-3.624449	0.869038	-0.584801	-5.548360	6.927440	4.924756	11.312518	6.759837	-5.881441	-6.348668	-2.932635	-0.302997	-5.144721	7.725791	5.233940	11.621703	6.759836	
5695	-13.499064	-6.632331	-10.838801	6.577491	2.722187	6.841040	4.750073	7.988034	4.092847	-6.350946	-1.139339	7.308431	-8.772088	-13.735800	0.318308	-7.512697	-10.358428	-1.990845	
7363	-6.707487	-1.508659	-5.298937	1.527161	-2.077297	6.287542	1.351910	-3.589671	-4.080685	-14.696541	-1.508660	-7.361243	1.776947	0.563969	6.420853	7.778952	8.507126	1.589075	
8189	-8.225032	2.096551	8.660079	-9.498135	-10.571059	3.813802	-6.645415	-8.193766	0.280998	-13.096851	-4.443932	-8.600072	5.229137	0.751293	8.560921	5.418238	9.970890	6.382002	
1536	3.279274	7.990232	6.356928	-2.719044	-22.360150	-2.328998	-5.755901	-5.464343	-0.651720	3.836720	7.978632	3.445013	6.505819	-10.472688	-2.328998	0.814847	7.324485	5.566367	
2364	3.360320	3.886537	4.600963	-6.488460	-14.813569	0.561169	-4.460394	-4.711157	-0.154184	-12.341139	-7.408742	-10.204137	7.485895	-0.633686	7.047667	6.894861	13.243853	6.445660	
1538	-10.702888	-4.448752	-10.900717	4.101672	1.131416	7.235483	6.773945	12.710363	6.979090	5.230538	5.459280	6.477597	-7.004015	-18.438640	1.027428	-4.119898	-4.160328	1.002237	
705	-7.035000	-5.118780	-14.577138	5.946012	2.356688	6.282415	9.345586	12.135768	4.668625	-7.035000	-5.118780	-14.577138	5.946012	2.356688	6.282415	9.345653	12.136270	4.669037	
3192	-8.620332	-4.487347	-13.390949	4.618864	2.366549	8.372546	6.245289	12.097832	6.542443	2.311475	7.574963	5.110581	-9.674516	-15.572178	5.960716	-8.208087	-6.838496	2.059490	
1539	-10.068653	-5.561679	-11.682576	7.884257	3.127357	7.753979	5.773226	8.530226	4.486269	-5.076017	2.885724	5.302968	-6.394490	-16.394545	1.601793	-9.458344	-13.057771	-1.870159	
4872	-7.400229	-1.519027	-9.803423	6.919672	0.160703	7.678600	6.388163	11.944972	7.594666	0.914062	7.922544	6.400159	-3.780895	-18.709484	1.165350	-9.032550	-6.938743	4.131645	
2367	-3.815484	0.913174	5.795639	-2.024675	-13.124668	5.970060	-6.105750	-3.308478	2.078222	-6.998796	-5.348484	-11.519093	7.198231	2.723791	6.829238	3.664234	10.215107	5.831829	
4032	-3.055571	2.569586	3.078617	7.605357	-4.834952	4.360713	2.840461	9.942815	6.864749	-8.830044	-5.596677	-7.322330	7.825877	-0.345706	6.294764	5.158795	12.260181	6.863942	
9037	-8.613198	-3.458698	-9.559597	6.550520	-0.938476	6.061934	5.642198	10.735862	6.525678	5.784493	7.561736	7.348072	-8.191596	-19.911695	-0.154527	-8.114427	-8.645978	0.900462	
2369	-7.963772	-5.534306	-9.948680	6.631399	1.442457	7.935074	6.442138	12.306908	6.334145	2.016775	6.635192	7.236630	-2.641619	-19.908754	4.410696	-9.556894	-7.260024	2.766245	
3195	-5.438462	-5.130803	-6.193522	5.803651	-2.548163	1.636730	4.785558	11.831426	5.910777	-5.438462	-5.130803	-6.193522	5.803648	-2.548163	1.636730	4.785046	11.830649	5.910599	
4038	5.022137	6.805313	3.779923	-10.315185	-19.432958	-2.233997	-9.085888	-7.893185	0.845254	4.030421	2.570835	-5.409376	1.031719	-6.378623	-2.211146	-0.292626	4.908345	4.853521	
9887	-10.874383	-5.298273	-7.355932	5.460737	1.235510	5.422544	6.945791	12.437523	5.024658	1.926874	6.202487	5.957420	-1.438244	-13.956039	-1.047419	-9.801005	-9.654757	-0.320944	
7375	2.023187	4.757725	7.460152	-7.905188	-18.328315	-1.041103	-6.726593	-8.150833	1.154836	-10.501655	-5.529300	-7.156942	3.882614	-3.240137	4.579266	6.345706	8.150593	4.383963	
8200	-5.197580	-5.824970	-15.315871	6.989962	-0.465239	5.112984	6.886982	13.804073	6.870012	-5.197580	-5.824970	-15.315871	6.989962	-0.465239	5.112984	6.886944	13.803967	6.869947	
3200	-11.165754	-5.960696	-8.841650	4.104715	1.075985	6.966621	5.899612	12.540930	5.888578	-6.164571	0.158533	9.225958	-4.611814	-9.052704	2.379597	-6.269764	-5.391887	0.125112	
4040	-4.184065	0.872383	-9.458003	6.422205	-1.420625	6.343416	6.435157	11.017996	5.373241	-0.767678	4.893178	4.569659	-9.245779	-13.970581	1.498233	-7.741172	-8.662447	-0.130874	
7376	2.496044	1.397924	-2.727350	0.130259	-7.672004	0.667703	3.859418	10.226847	6.569267	-3.653124	-3.486887	-9.080425	6.344711	2.569638	6.905560	3.862318	10.229746	6.569267	
3201	-10.151628	-5.676937	-12.241177	5.070772	3.204312	7.686583	7.382668	11.877016	5.342129	5.815305	4.174756	2.552521	-11.442970	-18.629094	3.150065	-10.546038	-11.131377	0.262442	
3202	2.939776	5.683309	7.052851	-6.000029	-14.417268	1.380671	-15.840621	-16.595478	0.354847	-4.320583	-2.981710	-11.919246	7.368250	0.757519	7.130857	1.751520	6.978840	6.337024	
9046	-6.623615	0.156086	7.467090	0.568738	-10.769661	1.470546	-1.529857	4.452589	6.175318	-7.522355	-5.367353	-8.208138	6.713008	2.184575	6.574167	4.194935	10.269561	6.267498	
5709	0.180029	7.420905	8.320996	-4.107009	-15.991622	-0.545891	-13.912355	-10.948008	3.924477	-11.061672	-3.076934	-6.740365	6.233386	-0.149519	5.108274	1.304638	7.072293	6.727785	
4043	-0.968460	-2.884492	6.652955	-9.753387	-18.254794	2.062062	-7.426145	-8.354028	0.232178	-2.883798	-9.613732	-6.152999	5.035447	-0.436709	5.853033	3.262562	6.704880	4.602380	
2376	6.618530	7.032956	7.141809	-11.874661	-19.851231	-1.456889	-15.740919	-15.108458	-0.024917	-8.013635	-0.183455	-7.906558	4.502918	0.103352	4.634343	3.028367	10.281790	6.596094	
3203	-13.118754	0.349603	2.426538	7.717691	-3.470346	7.179734	2.272635	7.612119	5.187038	-13.545785	-0.402236	-6.761130	9.137368	0.541004	7.744418	4.359167	9.707344	5.195730	
1550	-7.924680	-3.838213	-11.487210	3.130289	-1.443061	4.137287	7.335970	12.011179	4.678935	2.328912	6.090454	1.433108	-11.324175	-13.856436	-2.227051	-9.188484	-9.584042	-0.391876	
7379	-6.960732	3.766242	6.703350	-7.611201	-12.941632	5.127386	-11.809452	-8.725969	1.187792	-8.066807	-0.918561	-9.361764	6.733248	2.331747	7.455463	-0.003234	8.991088	7.102620	
4045	-8.116493	-4.190997	-6.278941	6.653156	1.497364	5.497406	6.063229	10.059650	6.288029	1.970424	6.358698	8.764109	-4.130527	-11.179563	0.958775	-9.361496	-11.528564	0.124540	
3204	-13.040860	-3.791037	-5.415379	6.648989	1.508599	7.837745	3.033747	9.397122	8.348570	-8.201554	0.546309	5.635376	-2.914151	-12.749340	2.836245	-10.296102	-9.242558	3.038739	
7380	-0.693398	0.087473	-7.555311	6.333273	0.356923	6.798489	6.641329	11.137165	5.131845	2.260647	6.777230	7.510843	-9.057186	-15.433297	3.554044	-12.670474	-14.662285	-1.355802	
718	-10.029133	-4.296507	-9.377637	6.021781	-1.519257	6.806871	6.135939	12.023732	6.930268	-5.237634	2.992601	4.932732	-4.877305	-12.955828	2.937935	-4.124396	-4.123323	1.043541	
6550	0.622300	8.137021	6.913769	-10.714545	-9.499951	1.782296	-11.738055	-12.962085	0.528418	-8.054808	-4.146232	-10.583572	6.613988	2.387818	7.804246	4.639016	9.886441	6.999872	
9894	5.710895	6.102379	7.057267	-6.652032	-15.084622	-0.832499	-13.524930	-8.631160	6.217753	-8.218622	-5.185871	-11.153866	5.673949	1.673735	4.821336	0.727941	6.304837	6.900879	
720	2.720685	6.380639	5.265919	-3.754582	-18.548595	1.856986	-9.786837	-8.474440	2.243712	-10.820865	-6.205416	-10.902275	5.926034	-0.107510	7.993487	5.190849	12.163853	7.904329	
2379	-3.042554	-0.131136	6.904908	-3.030402	-11.769717	1.624178	-3.811597	-3.083120	0.758357	2.292359	5.752205	6.904914	-5.932322	-15.779828	1.624178	-7.805410	-7.078826	0.756463	
9895	-12.973895	-5.661766	-10.073493	6.647148	2.320521	8.889695	6.761537	11.043264	5.163860	2.198125	5.376153	5.276384	-3.939782	-8.247990	5.484489	-2.737895	-4.992280	-1.372253	
1553	-9.155357	-5.203118	-12.455270	6.779044	6.070163	7.649279	6.137635	11.134541	6.013081	4.457291	6.476030	4.157273	-3.666397	-5.474546	6.951003	-7.413525	-7.366413	1.063286	
8206	0.310623	3.937913	6.433344	-3.750455	-13.437122	-0.434747	-6.119675	-3.025870	4.007128	-8.439047	-8.906121	-4.681990	6.403858	-1.424696	2.418994	6.666095	12.497815	6.745046	
2381	2.682622	8.011920	6.411792	-5.733285	-15.016221	-0.189969	-5.030989	-4.140829	0.413447	-8.616204	-3.355316	-9.603241	6.406716	3.836018	5.480506	1.568963	8.550232	6.504560	
724	-7.442794	-3.643536	7.506616	-8.170579	-13.738785	-2.490343	-5.770729	-4.967032	2.240754	-8.412765	-9.955341	-9.097356	5.091627	-2.289957	2.836563	6.564018	12.572523	7.445569	
6555	-5.933445	0.113179	4.562171	2.659938	-1.099097	5.915484	2.315834	8.115703	6.319470	-1.510596	4.048905	8.724220	-1.851875	-10.089882	-0.214248	-0.380524	5.414488	6.314614	
725	1.596500	1.109961	-13.089085	5.083064	-0.811492	6.561897	4.197013	10.786112	6.081781	-5.797699	-2.561142	-14.790676	5.186404	2.240225	6.562112	4.197021	10.786120	6.081780	
7386	-9.189526	-1.740525	-2.081339	6.955730	1.829888	7.554213	6.828091	13.466969	7.670059	-9.189185	-1.740526	-8.426981	6.955730	1.846971	7.554213	6.934302	13.573156	7.670036	
2385	-9.309545	-5.574259	-10.694111	6.279323	1.028822	6.971510	3.831941	10.774977	5.791723	1.700625	6.109876	5.249017	0.535460	-9.056835	0.591822	-11.540442	-5.954434	4.434685	
5719	0.909708	6.465287	6.003434	-5.544539	-18.896270	2.440762	-12.313213	-12.164784	1.576810	-8.216839	-2.240703	-7.453904	5.612988	2.188277	8.545409	6.442903	9.269240	4.254718	
6559	-7.337826	1.663462	5.150858	-2.750272	-12.580380	-1.776765	-7.237683	-5.954324	0.258330	-9.391207	-3.098541	-9.047827	7.930302	-1.365010	3.955922	5.096970	11.130131	5.008240	
8213	-11.681347	-8.087078	-8.549563	7.011764	0.616497	7.903829	5.786437	11.464914	5.717544	0.252865	4.018925	7.915170	-11.321151	-12.697345	2.025871	-12.697771	-12.827937	-0.091099	
1561	-10.363731	-3.471232	-12.600561	6.121694	-0.715004	5.807038	6.337627	11.731804	5.040670	-5.942637	1.086838	5.300518	-0.273401	-11.314320	1.203141	-6.351862	-6.960877	-0.962526	
5720	2.568446	3.539502	-6.244900	5.855239	-2.731833	0.184619	6.765010	12.766477	5.869381	2.539857	8.611161	7.434710	-4.905908	-17.839084	-4.452681	-10.900432	-9.516079	1.252241	
8214	-7.539877	-5.670237	-11.305729	7.041142	3.681229	6.978527	6.657827	11.491118	5.201983	-5.298752	0.477485	6.280791	-9.089997	-10.539384	4.970701	-7.634382	-7.618069	0.385002	
