1316	3.894972	4.733745	-2.356911	0.252853	-11.250384	3.392302	3.024596	9.027358	6.050266	2.041983	4.880383	6.300443	-1.991074	-16.480458	2.853334	-3.915971	2.084917	6.048455	-6.689925	-0.782159	-7.920768	6.753951	1.042664	7.236138	5.263408	13.841823	nan	-6.689925	-0.782159	-7.920768	6.751983	1.042664	7.236138	7.850392	13.822382	7.223106	2.522154	4.880386	6.300665	-3.974017	-22.673210	2.835159	-6.071187	-5.141616	0.977074	-6.689925	-0.782159	-7.920768	6.753190	1.042664	7.236138	5.272055	13.839802	nan	-13.024963	-0.782165	-7.920702	6.754970	nan	7.329657	6.606470	13.833702	3.974273	-6.689925	-0.782159	-7.920768	6.763701	1.042664	7.236138	7.692854	13.825602	6.973614	-13.024938	-0.782165	-7.920702	6.754874	nan	7.329657	7.692928	13.824599	6.973757	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7144	3.296913	7.135105	6.591142	-8.173088	-20.909258	5.197235	-11.781788	-11.182371	-0.516513	5.608804	0.966641	-7.158281	6.952489	-3.396300	5.752355	6.787259	13.208871	5.310247	5.608804	0.966641	-7.158281	6.952488	-3.396300	5.752355	6.787188	13.208452	5.309913	5.608804	0.966641	-7.158281	6.952488	-3.396300	5.752355	6.787161	13.208292	5.309786	5.608804	0.966641	-7.158281	6.952489	-3.396300	5.752355	6.787328	13.209276	5.310569	5.608804	0.966641	-7.158281	6.952487	-3.396300	5.752355	6.786958	13.207091	5.308830	-4.413512	-4.712028	-11.132739	7.244805	-0.636381	7.965464	6.788000	13.208357	5.309042	5.608804	0.966641	-7.158281	6.952489	-3.396300	5.752355	6.787215	13.208612	5.310040	-4.413512	-4.712028	-11.132739	7.244806	-0.636381	7.965464	6.788206	13.209578	5.310014	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7973	-4.049467	2.528728	6.107023	-7.978404	-14.968973	1.280490	-7.866203	-7.672795	-1.703813	-8.078172	-2.700057	-8.364349	8.564766	1.799795	7.127381	3.303584	9.847279	4.651611	2.160808	2.565154	-8.036446	8.227606	-2.638564	6.557801	3.283013	9.824226	4.650155	2.160905	2.565154	-8.036437	8.227605	-2.638579	6.557796	3.284686	9.826216	4.650343	2.160367	2.565154	-8.036488	8.227609	-2.638496	6.557824	3.275470	9.815250	4.649311	2.160468	2.565154	-8.036478	8.227609	-2.638511	6.557819	3.277193	9.817300	4.649503	2.160547	2.565154	-8.036471	8.227608	-2.638523	6.557815	3.278544	9.818908	4.649654	-8.078471	-2.700057	-8.364349	8.564757	1.799812	7.127382	3.297012	9.839455	4.650865	2.161668	2.565155	-8.036366	8.227599	-2.638697	6.557756	3.297861	9.841894	4.651829	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4649	-7.639644	-5.430946	-13.508833	7.404376	1.405908	7.139935	7.429165	13.260596	5.255234	-7.639644	-5.430946	-13.508833	7.404376	1.405908	7.139935	7.429243	13.260984	5.255488	-0.566933	5.383494	4.874131	-5.040985	-14.501090	2.223560	-3.952602	-2.439129	0.929072	-7.639644	-5.430946	-13.508833	7.404376	1.405908	7.139935	7.429213	13.260836	5.255391	-7.639644	-5.430946	-13.508833	7.404376	1.405908	7.139935	7.429286	13.261197	5.255628	-7.639644	-5.430946	-13.508833	7.404376	1.405908	7.139935	7.429319	13.261360	5.255735	-7.639644	-5.430946	-13.508833	7.404376	1.405908	7.139935	7.429100	13.260276	5.255023	-7.639644	-5.430946	-13.508833	7.404376	1.405908	7.139935	7.429133	13.260440	5.255131	-7.639644	-5.430946	-13.508833	7.404376	1.405908	7.139935	7.429047	13.260014	5.254852	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5475	-9.448325	-5.490947	-9.848232	7.722437	1.417571	6.192304	7.177726	13.581302	5.515460	-9.448325	-5.490947	-9.848232	7.722437	1.417571	6.192304	7.177780	13.581580	5.515673	-9.448324	-5.490947	-9.848232	7.722437	1.417571	6.192304	7.177687	13.581107	5.515310	-9.448324	-5.490947	-9.848232	7.722437	1.417571	6.192304	7.177621	13.580766	5.515048	-9.448325	-5.490947	-9.848232	7.722437	1.417571	6.192304	7.177810	13.581730	5.515788	0.387286	5.884070	5.335519	-8.364162	-17.936857	0.009419	-11.200940	-10.470744	-0.161050	-9.448324	-5.490947	-9.848232	7.722437	1.417571	6.192304	7.177569	13.580502	5.514845	-9.448325	-5.490947	-9.848232	7.722437	1.417571	6.192304	7.177752	13.581438	5.515564	-9.448324	-5.490947	-9.848232	7.722437	1.417571	6.192304	7.177659	13.580960	5.515197	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2974	-5.042479	-3.033621	-5.974053	5.442956	-3.537663	2.955903	6.638367	13.159374	5.096939	-5.164052	-3.033621	-11.986365	5.874283	-0.925850	5.743165	6.638829	13.160605	5.097639	1.943505	7.759962	6.654056	-1.686820	-19.055113	-0.681833	-5.493827	-3.441140	0.625879	-5.042479	-3.033621	-5.974053	5.442922	-3.537663	2.955903	6.637896	13.157724	5.095866	-5.042479	-3.033621	-5.974053	5.442967	-3.537663	2.955903	6.638520	13.159906	5.097285	-5.042479	-3.033621	-5.974053	5.442936	-3.537663	2.955903	6.638083	13.158378	5.096291	-5.042479	-3.033621	-5.974053	5.442943	-3.537663	2.955903	6.638184	13.158734	5.096523	-5.042479	-3.033621	-5.974053	5.442947	-3.537663	2.955903	6.638237	13.158917	5.096642	-5.042479	-3.033621	-5.974053	5.442979	-3.537663	2.955904	6.638691	13.160504	5.097673	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6320	4.987690	8.394346	5.483101	-8.999192	-20.687962	-1.218416	-8.563853	-6.362176	1.365899	3.136094	4.656661	-5.546619	-0.945209	-11.336556	-1.218414	6.506305	14.600552	7.262330	3.136080	4.656660	-5.546619	-0.945209	-11.336556	-1.218414	6.504568	14.598005	7.261588	3.136094	4.656661	-5.546619	-0.945209	-11.336556	-1.218414	6.506426	14.600729	7.262381	3.136091	4.656661	-5.546619	-0.945209	-11.336556	-1.218414	6.506007	14.600115	7.262202	3.136083	4.656660	-5.546619	-0.945209	-11.336556	-1.218414	6.504869	14.598447	7.261716	3.136081	4.656660	-5.546619	-0.945209	-11.336556	-1.218414	6.504644	14.598117	7.261620	3.136090	4.656661	-5.546619	-0.945209	-11.336556	-1.218414	6.505805	14.599819	7.262116	3.136094	4.656661	-5.546619	-0.945209	-11.336556	-1.218414	6.506362	14.600635	7.262354	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8810	-8.138095	-2.047429	7.908490	-5.482996	-6.480717	4.381757	-6.741826	-7.674412	-1.375046	-12.204022	-9.144171	-8.423130	5.958735	1.892458	7.094038	6.246366	10.287743	3.600701	-12.204022	-9.144171	-8.423130	5.956022	1.892458	7.094038	6.245780	10.273870	3.590319	-12.204022	-9.144171	-8.423130	5.956780	1.892458	7.094038	6.245943	10.277739	3.593212	-12.204022	-9.144171	-8.423130	5.956309	1.892458	7.094038	6.245842	10.275337	3.591416	-12.204022	-9.144171	-8.423130	5.957613	1.892458	7.094038	6.246123	10.282000	3.596401	-12.204022	-9.144171	-8.423130	5.957354	1.892458	7.094038	6.246067	10.280676	3.595410	-12.204022	-9.144171	-8.423130	5.957072	1.892458	7.094038	6.246006	10.279235	3.594332	-12.204022	-9.144171	-8.423130	5.958093	1.892458	7.094038	6.246227	10.284457	3.598241	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3814	-3.871555	-5.476150	-10.937802	6.486821	1.215204	7.410428	6.285235	14.082952	6.767965	-3.871555	-5.476150	-10.937802	6.486818	1.215204	7.410428	6.284378	14.078782	6.764832	-3.871555	-5.476150	-10.937802	6.486816	1.215204	7.410428	6.284038	14.077130	6.763590	-3.871555	-5.476150	-10.937802	6.486998	1.215204	7.410428	6.346288	14.366313	6.979404	-3.871555	-5.476150	-10.937802	6.486814	1.215204	7.410428	6.283332	14.073686	6.761001	-3.871555	-5.476150	-10.937802	6.486998	1.215204	7.410428	6.346143	14.365669	6.978926	-3.871555	-5.476150	-10.937802	6.486998	1.215204	7.410428	6.346099	14.365472	6.978781	-3.871555	-5.476150	-10.937802	6.486816	1.215204	7.410428	6.283981	14.076853	6.763382	-3.871555	-5.476150	-10.937802	6.486997	1.215204	7.410428	6.346008	14.365068	6.978482	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
479	-5.942658	-3.035585	-4.026582	6.315026	3.733348	6.082654	6.569436	14.990308	3.346131	-0.189274	5.848829	7.364580	-1.184866	-12.098223	0.662876	-2.752939	3.559244	6.835860	0.631647	7.117454	7.768510	-5.386283	-15.422960	-0.342413	-7.979248	-7.659306	0.844314	-5.939444	-2.888795	-3.577120	5.909977	3.733344	6.082654	5.229339	15.001672	nan	-5.940983	-2.684218	-3.422862	6.360196	3.733336	6.082654	7.230512	15.005158	6.009209	-5.940756	-2.932876	-3.468995	6.383757	3.733356	6.082654	4.143554	14.979807	nan	-5.944665	-2.573946	nan	6.379044	3.734641	6.082657	8.545334	14.985204	8.183119	-5.942423	-2.944525	-3.361693	6.266487	3.733348	6.082654	nan	15.076949	nan	-0.198526	5.826216	7.368311	-1.192002	-12.095367	0.664458	-2.767776	3.543674	6.835826	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1317	-7.078373	-6.025332	-8.657472	3.934349	2.463934	8.882045	6.473876	13.774612	7.168170	-7.078373	-6.025332	-8.657472	3.934349	2.463934	8.882045	6.473967	13.774810	7.168269	-7.078373	-6.025332	-8.657472	3.934349	2.463934	8.882045	6.473227	13.773204	7.167465	-7.078373	-6.025332	-8.657472	3.934349	2.463934	8.882045	6.473543	13.773889	7.167808	-7.078373	-6.025332	-8.657472	3.934349	2.463934	8.882045	6.473322	13.773410	7.167569	-7.078373	-6.025332	-8.657472	3.934349	2.463934	8.882045	6.473405	13.773590	7.167659	-7.078373	-6.025332	-8.657472	3.934349	2.463934	8.882045	6.473608	13.774030	7.167879	-7.078373	-6.025332	-8.657472	3.934349	2.463934	8.882045	6.473719	13.774271	7.168000	-7.078373	-6.025332	-8.657472	3.934349	2.463934	8.882045	6.473454	13.773696	7.167712	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7146	-7.496408	0.742449	7.776551	-10.238701	-8.235750	-2.277994	-5.817718	-4.911325	-0.003316	-8.451294	-5.617605	-7.224087	5.835952	-1.326020	4.350208	5.905414	14.957949	-0.072156	-8.451294	-5.617605	-7.224087	5.758531	-1.326018	4.350208	7.749633	14.950754	7.302781	-8.451294	-5.617605	-7.224087	5.756088	-1.326018	4.350208	7.749973	14.951433	7.303250	-8.451296	-5.617605	-7.224087	5.852916	-1.326016	4.350208	5.913585	14.953387	0.373295	-8.451294	-5.617605	-7.224087	5.754294	-1.326019	4.350208	7.750233	14.951952	7.303608	-8.451294	-5.617605	-7.224087	5.762627	-1.326017	4.350208	7.749095	14.949679	7.302039	-8.451294	-5.617605	-7.224087	5.835090	-1.326020	4.350208	5.904932	14.958218	-0.103179	-8.451294	-5.617605	-7.224087	5.833737	-1.326021	4.350208	5.904157	14.958650	-0.154507	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7974	-7.465443	0.817994	5.664822	-2.860999	-10.007174	1.919472	0.980189	7.676957	6.858625	-2.090218	3.039153	5.728875	-2.861920	-10.008068	1.919472	0.937547	7.634309	6.858624	-13.730950	0.123214	-8.536828	3.437008	-0.670452	7.587198	7.394880	14.085446	6.852884	-13.730950	0.123214	-8.536828	3.437008	-0.670452	7.587198	7.394838	14.085354	6.852837	-0.647884	6.620416	8.643658	-9.606623	-16.722192	1.919460	-8.654250	-5.697747	3.118353	-7.469340	0.123214	-2.378268	-2.851017	-7.102104	1.924345	7.394845	14.085369	6.852845	-0.718275	6.583774	8.643658	-9.492225	-16.182305	1.919460	-8.653874	-2.033065	6.782645	-7.469340	0.123214	-2.378268	-2.851017	-7.102104	1.924345	7.394886	14.085462	6.852892	-2.094791	2.327515	-2.378264	-2.851017	-7.102347	1.924342	7.392664	14.083262	6.852913	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2976	-14.066370	-1.830804	-10.745309	6.828528	1.203497	9.147729	7.672399	11.309399	3.686509	1.324086	7.030298	7.701176	-5.810987	-16.770590	3.562122	-1.869343	-3.650993	-1.366780	-1.306249	3.834923	7.712855	-5.917132	-15.028562	3.562122	-1.762249	-3.717998	-1.366576	-5.058773	5.575236	7.733287	-6.459495	-15.019355	3.562122	-2.775158	-3.765466	-1.356959	-2.512783	7.224981	7.729499	-6.272744	-15.081935	3.562122	-2.739026	-3.681707	-1.357320	-4.546167	4.599556	7.733332	-6.406865	-15.019087	3.562122	-2.529265	-3.799905	-1.358680	-14.066370	-1.830804	-10.745309	6.828478	1.203497	9.147729	7.671882	11.307767	3.685491	-5.070815	5.519466	7.733333	-6.460630	-15.019307	3.562122	-2.766749	-3.768042	-1.357014	1.200037	7.771039	7.707580	-5.854903	-17.879896	3.562122	-2.093323	-3.626784	-1.364090	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8812	-10.038939	-0.932679	-4.735495	7.014113	0.734755	6.832112	5.577686	14.148314	6.750219	-10.038939	-0.932679	-4.735495	7.014126	0.734755	6.832112	5.579966	14.147707	6.751213	-10.038939	-0.932679	-4.735495	7.014105	0.734755	6.832112	5.576412	14.148653	6.749663	-10.038939	-0.932679	-4.735495	7.013026	0.734755	6.832112	7.263170	14.140979	7.725822	-10.038939	-0.932679	-4.735496	7.013430	0.734755	6.832112	7.243711	14.124867	7.711971	-10.038939	-0.932679	-4.735495	7.014117	0.734755	6.832112	5.578338	14.148141	6.750503	-10.038939	-0.932679	-4.735495	7.014102	0.734755	6.832112	5.575803	14.148815	6.749398	-10.038939	-0.932679	-4.735495	7.014121	0.734755	6.832112	5.578992	14.147966	6.750788	-10.038939	-0.932679	-4.735496	7.014547	0.734755	6.832112	5.652855	14.128135	6.783480	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7147	-11.883699	-7.118657	-10.622986	7.004792	2.658000	5.987041	5.093735	12.314244	7.156231	-11.883699	-7.118657	-10.622068	7.004667	2.657998	5.987041	5.084098	12.303252	7.155221	-11.883701	-7.118657	-10.640533	7.007354	2.658038	5.987041	5.306720	12.558108	7.180156	-11.883701	-7.118657	-10.640498	7.007348	2.658038	5.987041	5.306222	12.557535	7.180096	-11.883701	-7.118657	-10.640516	7.007351	2.658038	5.987041	5.306487	12.557840	7.180128	-11.883699	-7.118657	-10.621502	7.004591	2.657997	5.987041	5.078219	12.296548	7.154608	-11.883699	-7.118657	-10.621890	7.004643	2.657997	5.987041	5.082241	12.301134	7.155027	-11.883699	-7.118657	-10.621801	7.004631	2.657997	5.987041	5.081324	12.300089	7.154932	-11.883699	-7.118657	-10.622613	7.004741	2.657999	5.987041	5.089804	12.309760	7.155818	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
9664	-4.641213	-2.258369	-9.726259	7.568251	2.415495	7.518052	6.467054	14.248264	7.882625	-4.641207	-2.258369	-9.726259	7.568257	2.415495	7.518052	6.467769	14.249452	7.883065	-4.641220	-2.258369	-9.726258	7.568245	2.415495	7.518052	6.466214	14.246870	7.882109	-4.641211	-2.258369	-9.726259	7.568253	2.415495	7.518052	6.467284	14.248646	7.882767	4.096602	5.334141	6.532014	-3.256831	-16.023667	4.334029	-11.531145	-8.600960	3.027165	-4.641221	-2.258369	-9.726258	7.568243	2.415495	7.518052	6.466007	14.246525	7.881982	4.329063	5.334141	6.529027	-2.078395	-12.275549	4.334029	-6.206044	-0.533955	5.769620	-4.641212	-2.258369	-9.726259	7.568252	2.415495	7.518052	6.467143	14.248412	7.882680	-4.641218	-2.258369	-9.726258	7.568246	2.415495	7.518052	6.466404	14.247186	7.882226	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
481	-13.926373	-2.483245	-8.595609	7.470681	1.054900	6.623623	7.617504	14.822603	5.421379	-13.926373	-2.483245	-8.595609	7.470702	1.054900	6.623623	7.618057	14.824001	5.422143	-13.926373	-2.483245	-8.595609	7.470716	1.054900	6.623623	7.618454	14.825003	5.422691	-13.926373	-2.483245	-8.595609	7.470712	1.054900	6.623623	7.618340	14.824716	5.422534	-13.926373	-2.483245	-8.595609	7.470692	1.054900	6.623623	7.617807	14.823368	5.421797	-13.926373	-2.483245	-8.595609	7.470703	1.054900	6.623623	7.618107	14.824126	5.422211	-13.926373	-2.483245	-8.595609	7.470695	1.054900	6.623623	7.617880	14.823553	5.421898	-13.926373	-2.483245	-8.595609	7.470628	1.054899	6.623623	7.616093	14.819032	5.419428	-13.926373	-2.483245	-8.595609	7.470717	1.054900	6.623623	7.618476	14.825060	5.422722	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2150	-8.847361	-2.321107	-9.190684	6.145913	8.460176	5.496559	4.101207	15.255282	6.783482	-8.845936	-2.321107	-9.190677	6.083979	8.460176	5.496559	7.907142	15.261711	8.376565	-8.845826	-2.321107	-9.190677	6.087468	8.460176	5.496559	8.230629	15.266107	8.620809	-8.846502	-2.321107	-9.190677	6.111124	8.460176	5.496559	6.650400	15.251177	7.593949	-8.845956	-2.321107	-9.190677	6.107423	8.460176	5.496559	8.243756	15.260995	8.629216	-8.845833	-2.321107	-9.190677	6.101829	8.460176	5.496559	nan	15.279143	5.808370	-8.846245	-2.321107	-9.190668	6.079945	8.460176	5.496559	7.869706	15.269371	8.350622	-8.845925	-2.321107	-9.190677	6.112142	8.460176	5.496559	nan	15.265019	5.937473	-8.846315	-2.321107	-9.190677	6.098861	8.460176	5.496559	6.751939	15.259326	7.649039	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1319	-0.700216	2.036557	3.738411	5.196285	-6.764312	0.383562	7.229057	12.705953	5.164079	-0.826196	-3.847183	-2.616212	5.199378	-5.649133	0.402302	8.982695	14.336934	5.045053	-0.826197	-3.847186	-2.616212	5.199392	-5.649133	0.402302	8.982738	14.337114	5.045182	-0.700210	2.036571	3.738411	5.196270	-6.764313	0.383562	7.228888	12.705620	5.163943	-0.826200	-3.847191	-2.616212	5.199418	-5.649132	0.402302	8.982816	14.337440	5.045414	-0.826193	-3.847177	-2.616212	5.199344	-5.649133	0.402302	8.982593	14.336509	5.044750	-0.826192	-3.847174	-2.616212	5.199330	-5.649134	0.402302	8.982553	14.336340	5.044629	-3.254185	-6.071067	-2.791112	5.302335	-4.705858	0.629265	8.992941	14.345400	5.043320	-0.700263	2.036451	3.738411	5.196389	-6.764305	0.383562	7.230276	12.708357	5.165066	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6323	-1.510495	-4.710505	-7.424972	6.989131	3.643856	7.996051	8.479334	13.962127	6.795142	-1.510495	-4.710505	-7.424972	6.989131	3.643856	7.996051	8.477451	13.959174	6.794166	-1.510495	-4.710505	-7.424972	6.989131	3.643856	7.996051	8.479221	13.961950	6.795083	-1.510495	-4.710505	-7.424972	6.989131	3.643856	7.996051	8.479137	13.961818	6.795039	-1.510495	-4.710505	-7.424972	6.989131	3.643856	7.996051	8.479449	13.962308	6.795201	-7.993176	-4.976823	-7.424978	6.989131	4.022658	7.996054	8.479410	13.962246	6.795181	-7.993176	-4.976823	-7.424978	6.989131	4.022658	7.996054	8.479322	13.962109	6.795136	-7.993176	-4.976823	-7.424978	6.989131	4.022658	7.996054	8.479532	13.962436	6.795244	-1.510495	-4.710505	-7.424972	6.989131	3.643856	7.996051	8.478702	13.961136	6.794814	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4652	-10.006736	-2.567059	-8.065736	6.109506	2.620426	6.371830	8.454584	14.318633	7.310413	-10.006736	-2.567059	-8.065736	6.109510	2.620426	6.371830	7.180677	14.333483	nan	-10.006736	-2.567059	-8.065736	6.109510	2.620426	6.371830	7.181201	14.332838	nan	-10.006736	-2.567059	-8.065736	6.109506	2.620426	6.371830	8.454780	14.319215	7.310846	-10.006736	-2.567059	-8.065736	6.109506	2.620426	6.371830	8.454745	14.319112	7.310770	-10.006736	-2.567059	-8.065736	6.109506	2.620426	6.371830	8.454332	14.317882	7.309854	-10.006736	-2.567059	-8.065736	6.109497	2.620426	6.371830	8.448091	14.299376	7.295991	-10.006736	-2.567059	-8.065736	6.109506	2.620426	6.371830	8.454631	14.318772	7.310517	-10.006736	-2.567059	-8.065736	6.109508	2.620426	6.371830	7.184358	14.328942	nan	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3817	-2.710909	-4.062778	-6.994278	-0.129253	-6.216593	1.055948	6.119820	13.527627	6.555568	-3.605272	-5.061545	-11.000883	6.088380	-2.959564	4.274516	6.127942	13.539024	6.558317	-3.605272	-5.061545	-11.000884	6.088381	-2.959564	4.274516	6.128062	13.539192	6.558358	-2.710906	-4.062773	-6.994270	-0.129263	-6.216616	1.055916	6.118565	13.525865	6.555144	-3.605272	-5.061545	-11.000882	6.088379	-2.959564	4.274516	6.127728	13.538723	6.558245	-2.710906	-4.062772	-6.994267	-0.129266	-6.216624	1.055904	6.118103	13.525217	6.554988	-2.710921	-4.062799	-6.994319	-0.129205	-6.216474	1.056114	6.126288	13.536702	6.557756	-2.710908	-4.062776	-6.994276	-0.129256	-6.216600	1.055938	6.119428	13.527075	6.555435	-2.710908	-4.062776	-6.994275	-0.129257	-6.216602	1.055935	6.119299	13.526896	6.555392	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1320	5.243400	7.237902	6.131225	-10.104761	-12.714548	3.521573	-8.607727	-6.641322	0.919897	-8.099842	-5.260492	-10.225000	5.499092	2.664093	9.356898	7.140742	14.619439	6.438439	-8.099842	-5.260492	-10.225000	5.499092	2.664093	9.356898	7.141132	14.620385	6.438971	-8.099842	-5.260492	-10.225000	5.499092	2.664093	9.356898	7.140710	14.619361	6.438396	-8.099842	-5.260492	-10.225000	5.499092	2.664093	9.356898	7.140882	14.619778	6.438630	-8.099842	-5.260492	-10.225000	5.499092	2.664093	9.356898	7.141008	14.620084	6.438802	0.721807	7.075059	5.883041	-2.508860	-6.388853	6.061540	-2.566795	5.066067	6.586625	-8.099842	-5.260492	-10.225000	5.499092	2.664093	9.356898	7.141081	14.620262	6.438902	-8.099842	-5.260492	-10.225000	5.499092	2.664093	9.356898	7.140552	14.618977	6.438180	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8814	-8.118977	-10.852257	-5.587982	5.804664	-1.404258	6.202509	5.845250	13.355682	7.628050	-8.118983	-10.852257	-5.587974	5.804661	-1.404258	6.202509	5.844681	13.354715	7.627668	-8.119197	-10.852257	-5.587718	5.804580	-1.404257	6.202509	5.826682	13.324109	7.615609	-8.119594	-10.852258	-5.587235	5.804432	-1.404256	6.202509	5.793838	13.268349	7.593729	-8.129932	-10.852270	-5.559437	5.804950	-1.404234	6.202512	6.754041	13.824173	8.008218	-8.118663	-10.852257	-5.588352	5.804784	-1.404259	6.202509	5.872090	13.401386	7.646124	-8.118741	-10.852257	-5.588261	5.804754	-1.404258	6.202509	5.865409	13.390004	7.641616	-8.118717	-10.852257	-5.588289	5.804763	-1.404258	6.202509	5.867484	13.393537	7.643015	-8.117371	-10.852255	-5.589802	5.805293	-1.404262	6.202508	5.988302	13.600165	7.725604	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5479	-8.167267	-3.168559	-8.107870	6.278133	1.695927	6.771865	7.257144	15.284906	7.814465	-8.166713	-3.168558	-8.109543	6.278834	1.695926	6.771865	3.720008	15.283369	6.438886	-2.154218	4.960787	7.021197	-0.088005	-4.057431	5.905768	-3.192176	5.675701	7.688370	2.713487	8.733416	7.065446	-3.077824	-11.913251	2.376614	-3.506319	5.357132	7.688291	-8.167124	-3.168559	-8.107961	6.278531	1.695927	6.771865	3.627158	15.292728	6.425303	-8.166917	-3.168558	-8.108770	6.278684	1.695926	6.771865	3.673170	15.288160	6.431941	-2.159066	4.953247	7.022762	-0.136859	-4.058217	5.905421	-3.236877	5.629344	7.688325	2.736120	8.734216	7.060196	-2.886916	-11.930979	2.374940	-3.300451	5.569901	7.688455	-8.167114	-3.168559	-8.108000	6.278538	1.695927	6.771865	3.629282	15.292520	6.425606	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
483	-11.661229	-4.071111	-5.051985	3.501229	0.871033	6.814112	6.413393	15.551674	7.260392	-11.661227	-4.071111	-5.051990	3.501231	0.871033	6.814112	6.413778	15.552471	7.260764	1.040174	0.629684	-3.144825	-0.762903	-7.870223	1.278707	6.407970	15.547552	7.261629	-5.120071	-4.070435	-3.172726	-0.657311	-6.886356	1.280823	6.411944	15.550159	7.260347	1.040175	0.629684	-3.144826	-0.762902	-7.870223	1.278707	6.408042	15.547701	7.261698	-11.661230	-4.071111	-5.051983	3.501228	0.871032	6.814112	6.413260	15.551398	7.260264	1.040174	0.629684	-3.144825	-0.762903	-7.870223	1.278707	6.407919	15.547446	7.261580	1.040171	0.629682	-3.144818	-0.762906	-7.870221	1.278707	6.407483	15.546545	7.261161	-11.661229	-4.071111	-5.051986	3.501229	0.871033	6.814112	6.413486	15.551866	7.260482	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2980	-11.833373	-6.851621	-7.723020	5.716903	-1.478875	6.792281	6.938420	13.761227	4.971186	-11.833373	-6.851621	-7.723022	5.716913	-1.478874	6.792281	6.938490	13.761484	4.971358	-11.833373	-6.851621	-7.722957	5.716576	-1.478904	6.792281	6.936078	13.752652	4.965416	-11.833373	-6.851621	-7.723025	5.716925	-1.478873	6.792281	6.938577	13.761803	4.971573	-11.833373	-6.851621	-7.722922	5.716398	-1.478920	6.792281	6.934808	13.747996	4.962282	1.439678	5.052614	8.523876	-8.626275	-20.114614	0.679808	-8.517257	-7.560920	-0.900013	-11.833373	-6.851621	-7.723018	5.716892	-1.478876	6.792281	6.938343	13.760945	4.970996	-11.833373	-6.851621	-7.723024	5.716919	-1.478874	6.792281	6.938533	13.761642	4.971465	-11.833373	-6.851621	-7.722945	5.716516	-1.478909	6.792281	6.935651	13.751087	4.964362	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7150	-9.685032	-5.973458	-10.876001	6.785263	1.935663	5.269204	6.073315	13.200259	4.043112	-9.685032	-5.973458	-10.876001	6.785281	1.935663	5.269204	6.073371	13.200686	4.043445	-9.685032	-5.973458	-10.876001	6.785255	1.935663	5.269204	6.073289	13.200062	4.042959	-9.685032	-5.973458	-10.876001	6.785168	1.935661	5.269204	6.073008	13.197920	4.041289	-9.685032	-5.973458	-10.876001	6.785223	1.935662	5.269204	6.073187	13.199280	4.042349	-9.685032	-5.973458	-10.876001	6.785249	1.935663	5.269204	6.073268	13.199898	4.042831	-9.685032	-5.973458	-10.876001	6.785271	1.935663	5.269204	6.073339	13.200445	4.043257	-9.685032	-5.973458	-10.876001	6.784649	1.935650	5.269204	6.071367	13.185372	4.031509	-9.685032	-5.973458	-10.876001	6.785291	1.935664	5.269204	6.073404	13.200934	4.043638	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
