9861	-12.300562	-0.637238	-11.926736	7.754991	-1.189534	4.777441	7.450435	13.649012	6.619820	-12.300562	-0.637238	-11.926714	7.754991	-1.189534	4.777441	7.449667	13.647680	6.619317	-12.300562	-0.637238	-11.926716	7.754991	-1.189534	4.777441	7.449736	13.647798	6.619362	-12.300562	-0.637238	-11.926726	7.754991	-1.189534	4.777441	7.450100	13.648431	6.619601	-12.300562	-0.637238	-11.926732	7.754991	-1.189534	4.777441	7.450315	13.648805	6.619742	-12.300562	-0.637238	-11.926719	7.754991	-1.189534	4.777441	7.449845	13.647989	6.619434	-12.300562	-0.637238	-11.926721	7.754991	-1.189534	4.777441	7.449920	13.648119	6.619483	-12.300562	-0.637238	-11.926728	7.754991	-1.189534	4.777441	7.450170	13.648553	6.619647	-12.300562	-0.637238	-11.926724	7.754991	-1.189534	4.777441	7.450014	13.648282	6.619545	
4859	-6.352155	4.342904	6.205601	-0.872830	-8.473130	0.149953	-5.966882	-5.057051	1.664972	-11.076837	-1.011668	-8.169583	7.252161	2.136334	6.015329	7.799964	13.641885	6.597192	-11.076837	-1.011668	-8.169582	7.252157	2.136334	6.015329	7.799886	13.641711	6.597105	-11.076837	-1.011668	-8.169582	7.252154	2.136334	6.015329	7.799826	13.641578	6.597039	-11.076837	-1.011668	-8.169582	7.252137	2.136334	6.015329	7.799514	13.640883	6.596691	-11.076837	-1.011668	-8.169582	7.252149	2.136334	6.015329	7.799746	13.641399	6.596949	-11.076837	-1.011668	-8.169582	7.252143	2.136334	6.015329	7.799629	13.641138	6.596818	-11.076837	-1.011668	-8.169582	7.252133	2.136334	6.015329	7.799454	13.640750	6.596624	-11.076837	-1.011668	-8.169581	7.252130	2.136334	6.015329	7.799388	13.640601	6.596549	
3191	-10.663680	1.610521	1.023395	8.173761	1.928153	6.644960	2.869615	9.450744	7.205556	-10.663669	-2.106503	-4.948641	8.173269	2.469994	6.644961	7.649023	14.211176	7.188006	-10.663669	-2.106503	-4.948641	8.173264	2.469994	6.644961	7.648894	14.210847	7.187822	-10.663669	-2.106503	-4.948641	8.173268	2.469994	6.644961	7.648988	14.211086	7.187956	-10.663669	-2.106503	-4.948641	8.173261	2.469994	6.644961	7.648804	14.210618	7.187694	-10.663669	-2.106503	-4.948641	8.173266	2.469994	6.644961	7.648930	14.210938	7.187873	-10.663669	-2.106503	-4.948641	8.173263	2.469994	6.644961	7.648860	14.210761	7.187774	-10.663669	-2.106503	-4.948641	8.173259	2.469994	6.644961	7.648771	14.210533	7.187647	-10.663669	-2.106503	-4.948641	8.173271	2.469994	6.644961	7.649056	14.211259	7.188052	
1541	3.171937	4.109956	-3.059142	5.833235	-4.040268	2.002330	2.941711	10.649312	6.661112	-2.958564	3.696865	7.227486	-9.437235	-12.665151	-2.085105	-8.757889	-6.858477	0.852736	2.853125	8.474294	7.227486	-9.633389	-15.527458	-2.085105	-11.628790	-9.921115	0.660999	-4.899863	-2.076973	-8.436270	6.931294	-0.972073	3.993020	3.658785	11.367404	6.662178	-4.899863	-2.076973	-8.436270	6.931294	-0.972073	3.993020	3.654281	11.361400	6.661502	-4.899863	-2.076973	-8.436270	6.931294	-0.972073	3.993020	3.655088	11.362476	6.661623	-4.899863	-2.076973	-8.436270	6.931294	-0.972073	3.993020	3.655688	11.363276	6.661713	-4.899863	-2.076973	-8.436270	6.931294	-0.972073	3.993020	3.657123	11.365189	6.661928	-4.899863	-2.076973	-8.436270	6.931294	-0.972073	3.993020	3.653313	11.360108	6.661357	
8195	4.050061	8.157055	5.291755	-4.323820	-13.024553	3.894753	-11.147919	-7.579648	3.433536	-4.848767	2.252624	-8.942413	5.753312	3.148426	7.025834	5.774737	13.084514	7.175292	-4.848765	2.252624	-8.942413	5.753314	3.148426	7.025834	5.774986	13.084946	7.175462	1.864606	7.897820	5.291033	-2.321865	-6.885212	6.022702	-4.303312	2.816332	6.985273	-4.848766	2.252624	-8.942413	5.753313	3.148426	7.025834	5.774856	13.084720	7.175373	1.809237	7.886082	5.290991	-2.276187	-6.831675	6.069154	-4.276210	2.848271	6.989238	1.837968	7.892213	5.291014	-2.300190	-6.859352	6.045281	-4.290536	2.831398	6.987153	1.777859	7.879282	5.290965	-2.249179	-6.801699	6.094661	-4.259832	2.867540	6.991595	-4.848765	2.252624	-8.942413	5.753315	3.148426	7.025834	5.775104	13.085149	7.175542	
2374	-11.552290	-11.000750	-5.795229	8.511590	-0.071003	4.612572	7.413995	13.642537	6.618425	1.152040	1.519465	3.806866	7.555999	-6.192197	1.678171	5.158717	11.399546	6.630244	-11.552290	-11.000750	-5.795229	8.511590	-0.071003	4.612572	7.413896	13.642394	6.618383	1.152040	1.519465	3.806866	7.555999	-6.192197	1.678171	5.158208	11.398976	6.630200	-11.552290	-11.000750	-5.795229	8.511590	-0.071003	4.612572	7.414099	13.642689	6.618469	-11.552290	-11.000750	-5.795229	8.511590	-0.071003	4.612572	7.414253	13.642912	6.618534	1.152040	1.519465	3.806866	7.555999	-6.192197	1.678171	5.159647	11.400588	6.630326	-11.552290	-11.000750	-5.795229	8.511590	-0.071003	4.612572	7.413803	13.642258	6.618344	-11.552290	-11.000750	-5.795229	8.511590	-0.071003	4.612572	7.413723	13.642142	6.618310	
8209	-8.146944	-6.547938	-9.144046	6.682347	1.780207	6.873039	6.780707	13.636490	7.519137	0.264895	2.764406	7.191807	-2.675619	-10.911894	4.670473	-9.388933	-5.316704	4.096327	0.335729	1.444006	7.191805	-2.675581	-10.647574	4.670473	-7.762640	-5.333716	4.096315	-0.130502	2.018881	7.191814	-2.675654	-10.776181	4.670473	-9.670674	-5.353935	4.096376	-8.146945	-6.547938	-9.144045	6.682347	1.780207	6.873039	6.780576	13.636210	7.519008	0.040586	2.439141	7.191811	-2.675641	-10.857986	4.670473	-9.624402	-5.335852	4.096356	-8.146945	-6.547938	-9.144046	6.682347	1.780207	6.873039	6.780648	13.636363	7.519079	-8.146945	-6.547938	-9.144045	6.682347	1.780207	6.873039	6.780503	13.636053	7.518936	-8.146945	-6.547938	-9.144045	6.682347	1.780207	6.873039	6.780395	13.635822	7.518829	
8219	4.525109	5.470471	6.727551	-2.544884	-21.895475	-0.953881	-7.285515	-6.669961	0.142818	3.323812	5.470471	6.122445	0.605871	-12.952423	-0.953881	-0.659203	6.257598	6.444349	-9.342613	-2.723746	-8.096399	6.705688	0.639667	4.830462	6.790992	13.688808	6.426945	-9.342615	-2.723746	-8.096399	6.705688	0.639667	4.830462	6.791048	13.688918	6.426994	-9.342610	-2.723746	-8.096399	6.705688	0.639667	4.830462	6.790847	13.688522	6.426818	-9.342612	-2.723746	-8.096399	6.705688	0.639667	4.830462	6.790922	13.688669	6.426883	-9.342608	-2.723746	-8.096399	6.705688	0.639667	4.830462	6.790784	13.688399	6.426763	-9.342616	-2.723746	-8.096399	6.705688	0.639667	4.830462	6.791107	13.689036	6.427047	-9.342606	-2.723746	-8.096399	6.705688	0.639667	4.830462	6.790682	13.688197	6.426673	
1569	1.587450	5.285672	1.682333	1.681451	-7.957326	-0.073393	4.456263	11.381797	7.122287	-3.089256	-1.953028	1.054000	1.700807	-5.408255	-0.010870	6.198120	13.122713	7.121433	-3.089256	-1.953028	1.054000	1.700807	-5.408255	-0.010870	6.199258	13.124410	7.121925	-3.089256	-1.953028	1.054000	1.700807	-5.408255	-0.010870	6.199367	13.124573	7.121973	-3.089256	-1.953028	1.054000	1.700807	-5.408255	-0.010870	6.198231	13.122879	7.121481	-3.089256	-1.953028	1.054000	1.700807	-5.408255	-0.010870	6.198377	13.123097	7.121544	-3.089256	-1.953028	1.054000	1.700807	-5.408255	-0.010870	6.199102	13.124177	7.121858	-3.089256	-1.953028	1.054000	1.700807	-5.408255	-0.010870	6.198858	13.123814	7.121752	-3.089256	-1.953028	1.054000	1.700807	-5.408255	-0.010870	6.198739	13.123636	7.121701	
5727	-15.344743	-9.155554	-10.352291	6.056207	2.207915	5.719163	5.672099	11.643059	4.129542	-5.160502	-3.437679	5.117351	-8.756944	-6.390353	1.243436	-3.388877	-3.493481	-1.948508	-15.344743	-9.155554	-10.352291	6.056201	2.207915	5.719163	5.671998	11.642269	4.128939	-15.344743	-9.155554	-10.352291	6.056190	2.207915	5.719163	5.671841	11.641034	4.127995	-10.629376	-3.437737	4.773662	-2.345160	-2.820179	5.719149	-3.388876	-3.493480	-1.948508	-15.344743	-9.155554	-10.352291	6.056172	2.207915	5.719163	5.671567	11.638884	4.126353	-15.344743	-9.155554	-10.352291	6.056179	2.207915	5.719163	5.671667	11.639671	4.126955	-15.344743	-9.155554	-10.352291	6.056186	2.207915	5.719163	5.671773	11.640502	4.127589	-15.344743	-9.155554	-10.352291	6.056196	2.207915	5.719163	5.671927	11.641711	4.128513	
6570	-5.637562	1.392831	8.974577	-1.762626	-11.982383	-0.933011	-6.198694	-2.383185	3.338996	-9.290178	-3.607430	-7.402968	6.295658	-0.292497	5.406849	5.533478	12.773292	6.763461	3.045102	0.826802	-2.954147	4.536577	-4.362803	0.534607	5.532604	12.772412	6.763458	-9.290178	-3.607430	-7.402968	6.295658	-0.292497	5.406849	5.532917	12.772291	6.763147	-9.290178	-3.607430	-7.402968	6.295658	-0.292497	5.406849	5.532709	12.771921	6.763031	-9.290178	-3.607430	-7.402968	6.295658	-0.292497	5.406849	5.533069	12.772562	6.763232	-9.290178	-3.607430	-7.402968	6.295658	-0.292497	5.406849	5.532378	12.771331	6.762846	0.393338	3.836373	7.648010	3.508325	-5.182165	-0.524649	-1.996483	5.243895	6.763865	-9.290178	-3.607430	-7.402968	6.295658	-0.292497	5.406849	5.531436	12.769650	6.762318	
4911	-8.555582	1.188739	5.509221	1.456125	-9.775219	0.456848	-1.079065	6.593615	5.121193	-11.454417	-3.381790	-10.949913	7.123231	-2.257135	6.541556	4.752214	12.298512	5.008483	-8.731212	-3.288316	-6.846074	5.847778	-5.129623	1.199562	4.752339	12.298864	5.008676	-11.454421	-3.381790	-10.949919	7.123298	-2.257133	6.541558	4.752418	12.299088	5.008799	-8.731212	-3.288316	-6.846074	5.847814	-5.129622	1.199563	4.752447	12.299171	5.008844	-11.454411	-3.381790	-10.949904	7.123135	-2.257139	6.541553	4.751919	12.297676	5.008026	-11.454414	-3.381790	-10.949908	7.123179	-2.257137	6.541555	4.752054	12.298057	5.008235	-8.731212	-3.288316	-6.846074	5.847735	-5.129624	1.199561	4.752207	12.298491	5.008472	-11.454419	-3.381790	-10.949916	7.123264	-2.257134	6.541557	4.752316	12.298799	5.008641	
4075	-4.886270	-0.412797	3.138277	-0.218342	-10.219491	-2.362442	2.468115	9.228200	7.698970	-7.839449	-5.482307	-4.529122	4.460663	1.492904	4.223895	6.951234	13.710556	7.698258	-7.839450	-5.482307	-4.529122	4.460663	1.492904	4.223895	6.951048	13.710199	7.698099	3.013115	4.925075	9.633614	-11.368165	-21.301255	-2.362585	-6.054902	-5.301933	1.691849	-7.839450	-5.482307	-4.529122	4.460663	1.492904	4.223895	6.950986	13.710081	7.698046	-7.839450	-5.482307	-4.529122	4.460663	1.492904	4.223895	6.951170	13.710434	7.698204	-7.839450	-5.482307	-4.529122	4.460663	1.492904	4.223895	6.950905	13.709924	7.697977	-2.767498	2.962509	9.633614	-11.368016	-16.578786	-2.362585	-5.903986	-5.150959	1.691907	-7.839451	-5.482307	-4.529122	4.460663	1.492904	4.223895	6.950845	13.709809	7.697925	
6583	-0.203055	5.833554	6.387200	-7.988386	-15.930806	1.973805	-9.101007	-6.953662	1.155404	-6.144965	0.519709	6.383568	-7.893894	-14.404783	1.993012	-4.594055	-2.389853	1.212261	-2.657430	-3.831345	-6.361966	6.090013	1.470977	7.053586	5.913300	12.665755	5.760901	-8.587792	-4.000978	-6.410261	6.091558	1.561588	7.055852	5.913193	12.665522	5.760790	-8.587792	-4.000978	-6.410261	6.091557	1.561588	7.055852	5.911851	12.662588	5.759395	-8.587792	-4.000978	-6.410261	6.091557	1.561588	7.055852	5.913055	12.665219	5.760646	-8.587792	-4.000978	-6.410261	6.091557	1.561588	7.055852	5.912706	12.664456	5.760283	-8.587792	-4.000978	-6.410261	6.091557	1.561588	7.055852	5.912487	12.663977	5.760055	-8.587792	-4.000978	-6.410261	6.091557	1.561588	7.055852	5.912859	12.664792	5.760443	
752	-3.311367	6.224786	7.020009	0.843235	-10.684083	-5.105657	-1.802886	6.671264	7.501633	-3.101200	0.308261	-3.582213	6.516836	-2.353722	1.161063	6.090882	14.540516	7.481669	-3.101200	0.308261	-3.582257	6.516836	-2.353722	1.161063	6.090975	14.540691	7.481738	-3.101200	0.308261	-3.582237	6.516836	-2.353722	1.161063	6.090933	14.540612	7.481707	-3.101200	0.308261	-3.582169	6.516836	-2.353722	1.161063	6.090788	14.540339	7.481598	-3.101200	0.308261	-3.582275	6.516836	-2.353722	1.161063	6.091013	14.540762	7.481766	-3.101200	0.308261	-3.582190	6.516836	-2.353722	1.161063	6.090831	14.540421	7.481631	-3.101200	0.308261	-3.582107	6.516836	-2.353722	1.161063	6.090657	14.540093	7.481501	-3.101200	0.308261	-3.582151	6.516836	-2.353722	1.161063	6.090750	14.540269	7.481571	
5748	-5.270097	1.285288	-10.697831	8.838444	3.517797	5.709599	6.450016	13.248926	6.383659	-5.270097	1.285288	-10.697820	8.838443	3.517797	5.709599	6.449976	13.248670	6.383449	-5.270097	1.285288	-10.697853	8.838447	3.517797	5.709599	6.450102	13.249486	6.384116	-5.270097	1.285288	-10.697845	8.838446	3.517797	5.709599	6.450070	13.249277	6.383945	-5.270097	1.285288	-10.697837	8.838445	3.517797	5.709599	6.450041	13.249090	6.383793	0.739312	7.170761	2.931132	2.858955	-6.368290	0.780118	1.034868	7.916966	6.463994	-5.270097	1.285288	-10.697861	8.838447	3.517797	5.709599	6.450131	13.249679	6.384273	-5.270097	1.285288	-10.697869	8.838448	3.517797	5.709599	6.450165	13.249898	6.384453	-5.270097	1.285288	-10.697801	8.838440	3.517797	5.709599	6.449901	13.248180	6.383049	
3260	-5.563549	-7.515735	-8.312192	4.717730	2.047292	6.166241	9.323656	10.449349	1.681340	-5.563549	-7.515735	-8.312192	4.720391	2.047293	6.166241	9.323697	10.451417	1.683297	2.524046	4.119203	4.729639	-8.497063	-19.738861	1.382851	-3.633267	-7.685016	-3.499504	-5.563549	-7.515735	-8.312192	4.721852	2.047294	6.166241	9.323719	10.452553	1.684372	-5.563549	-7.515735	-8.312192	4.713818	2.047291	6.166241	9.323597	10.446315	1.678467	-5.563549	-7.515735	-8.312192	4.715285	2.047292	6.166241	9.323619	10.447452	1.679544	-5.563549	-7.515735	-8.312191	4.711600	2.047291	6.166241	9.323563	10.444596	1.676841	-5.563549	-7.515735	-8.312192	4.719059	2.047293	6.166241	9.323676	10.450382	1.682317	-5.563549	-7.515735	-8.312191	4.707734	2.047290	6.166241	9.323505	10.441603	1.674008	
2463	0.744264	6.707413	5.555410	-8.808036	-13.347526	0.587303	-8.321789	-3.969564	1.334672	-4.620621	1.251350	5.552344	-7.809621	-9.215617	0.587303	-5.751417	-4.890680	1.218234	-11.355034	-5.050225	-5.908614	2.677101	-0.153255	5.749679	6.340175	12.641554	6.658942	0.707520	6.663683	5.555408	-8.867865	-13.231948	0.587303	-8.802921	-7.986891	1.173527	0.780729	6.748443	5.555350	-8.594983	-12.112573	0.587303	-7.911916	-2.888567	1.781964	-5.628233	1.246707	4.793918	-0.394353	-5.204587	0.646522	-0.563913	5.736835	6.658246	0.758202	6.723382	5.555407	-8.760257	-13.225222	0.587303	-8.160178	-3.486643	1.472749	0.725578	6.685464	5.555409	-8.851931	-13.303224	0.587303	-8.554108	-4.951400	1.216283	0.809012	6.778499	5.554672	-8.150082	-10.312760	0.587303	-7.604905	-2.273452	2.317771	
4974	-10.704311	-6.797654	-12.343861	6.107552	1.473175	5.804281	6.443856	13.421277	7.400224	-10.704313	-6.797654	-12.343861	6.107551	1.473175	5.804281	6.443577	13.420739	7.399982	-10.704312	-6.797654	-12.343861	6.107552	1.473175	5.804281	6.443780	13.421130	7.400158	-10.704313	-6.797654	-12.343861	6.107551	1.473175	5.804281	6.443671	13.420920	7.400064	-10.704317	-6.797654	-12.343861	6.107550	1.473174	5.804281	6.443114	13.419845	7.399581	-10.704316	-6.797654	-12.343861	6.107550	1.473174	5.804281	6.443313	13.420229	7.399753	-10.704314	-6.797654	-12.343861	6.107551	1.473175	5.804281	6.443466	13.420524	7.399886	-10.704316	-6.797654	-12.343861	6.107550	1.473174	5.804281	6.443219	13.420048	7.399672	-10.704315	-6.797654	-12.343861	6.107551	1.473175	5.804281	6.443391	13.420381	7.399821	
3303	-9.739283	-2.388340	-8.491195	6.315750	-0.357008	7.396260	8.131828	13.555797	6.566153	2.099231	5.297593	6.915356	0.686474	-10.711250	2.953557	-2.160485	3.210360	6.512941	4.885849	5.384569	6.916439	-5.538459	-21.705275	2.953542	-2.170059	-2.574973	0.737182	2.131179	3.252534	-3.217627	0.778043	-5.508217	3.532888	2.163230	7.588813	6.567679	-9.739283	-2.388340	-8.491195	6.315750	-0.357008	7.396260	8.131762	13.555642	6.566068	-6.154321	1.303773	6.968336	-10.778114	-16.360769	2.953542	-7.060482	-7.477654	0.724924	-4.473379	2.543432	6.856462	0.718211	-5.747408	3.335761	-2.155638	3.215813	6.513546	-5.921067	1.406929	5.385636	6.278637	-2.984737	7.129831	-2.050802	3.332101	6.524999	-9.739283	-2.388340	-8.491195	6.315750	-0.357008	7.396260	8.131708	13.555517	6.566001	
7487	-10.693381	-7.157814	-9.213473	3.260749	0.697842	5.840586	4.546283	12.371504	6.712466	-10.693382	-7.157814	-9.213473	3.260749	0.697842	5.840586	4.544289	12.368343	6.711591	-10.693382	-7.157814	-9.213473	3.260749	0.697842	5.840586	4.545247	12.369862	6.712011	-10.693382	-7.157814	-9.213473	3.260749	0.697841	5.840586	4.544012	12.367903	6.711470	-10.693381	-7.157814	-9.213473	3.260749	0.697842	5.840586	4.546000	12.371056	6.712342	-10.693382	-7.157814	-9.213473	3.260749	0.697842	5.840586	4.544807	12.369164	6.711818	-10.693382	-7.157814	-9.213473	3.260749	0.697842	5.840586	4.544549	12.368756	6.711705	-10.693382	-7.157814	-9.213473	3.260749	0.697842	5.840586	4.545650	12.370501	6.712188	-10.693382	-7.157814	-9.213473	3.260749	0.697842	5.840586	4.545022	12.369505	6.711913	
3319	-8.550214	-5.790385	-12.004791	7.167352	2.480227	5.863454	3.057603	12.015442	6.768627	-8.550213	-5.790385	-12.004791	7.167352	2.480227	5.863454	3.058196	12.016217	6.768734	0.666970	5.594241	6.251313	-7.165194	-19.351115	0.525696	-9.530572	-6.111991	1.222193	-6.331313	1.640529	5.621199	-0.755661	-10.249951	0.528844	-2.274853	6.696429	6.779089	-1.985593	4.560794	6.251313	-7.165117	-16.210101	0.525697	-8.956291	-5.537683	1.222219	-8.550213	-5.790385	-12.004791	7.167352	2.480227	5.863454	3.058502	12.016617	6.768789	-6.357831	1.626640	5.641936	-0.797843	-10.256466	0.528815	-2.286772	6.682761	6.779028	-8.550214	-5.790385	-12.004791	7.167352	2.480227	5.863454	3.057875	12.015797	6.768676	-8.550214	-5.790385	-12.004791	7.167352	2.480227	5.863454	3.057188	12.014899	6.768552	
