9613,4.690836,6.290330,1.845393,-2.134692,-2.357343,-3.082257,-5.931734,0.377849,3.174172
9614,4.690849,6.290335,1.864044,-2.134692,-7.664101,-8.002842,-6.006003,-3.614404,-3.149391
9615,-1.386090,0.446137,5.803946,-0.222500,2.211537,3.134262,7.733050,2.210081,1.749617
9616,-7.512293,-3.331126,-0.059832,4.223431,7.073143,9.984681,7.736624,2.210081,1.749617
9617,4.300664,4.625856,4.464909,-0.226723,-5.737932,-3.832872,-8.182930,-2.011880,-0.398895
9618,0.891278,5.771383,-7.830145,0.254333,2.860407,4.626686,-5.335036,3.005667,2.353122
9619,-5.665546,-8.988193,-7.451705,1.116680,7.955156,10.662286,2.764177,6.741457,2.764795
9620,4.165045,5.969310,1.919650,-2.895005,-0.522227,-0.512499,-7.840612,2.091002,1.841501
9621,-1.322614,-9.060789,9.583144,4.288853,-6.057146,2.476874,4.200256,1.934311,-3.390747
9622,-1.894605,-13.752154,-3.407751,4.980109,-0.857967,9.006821,4.201532,1.934312,-3.390747
9623,-1.322612,-9.060786,9.583701,-0.751410,-6.058102,0.139199,4.200256,1.934311,-3.390747
9624,-3.041463,-7.949822,-11.963297,5.325799,9.532745,10.092550,5.986608,5.596330,2.423482
9625,4.890868,7.692181,1.754892,-0.836447,-2.099161,-5.857468,-5.103980,-2.137272,-1.422478
9626,0.135083,7.624374,-3.926974,-0.528258,-1.958669,-3.687571,-3.311141,-2.136956,-1.422468
9627,-10.974798,-7.855455,-2.650106,0.656418,7.666177,7.082933,9.456035,6.470198,3.384676
9628,-4.499902,-2.651858,7.072025,-2.979135,1.457104,-2.001949,9.446737,6.470150,3.384676
9629,-4.512105,-2.923162,5.909981,-2.943499,6.933679,3.192702,9.446829,6.470150,3.384676
9630,-3.051382,-7.468415,-0.456519,2.179895,7.904576,13.011505,6.916530,6.882682,3.483462
9631,5.624253,6.753728,6.038667,-1.942795,-8.135081,-13.278953,-12.451063,-1.769606,-1.917056
9632,2.761258,6.746009,1.398672,-1.942795,-2.680862,-0.588784,-0.102201,6.394399,3.479886
9633,4.397822,7.054101,7.736698,-1.879388,-6.998325,-4.619184,-9.618492,-3.385375,-6.724648
9634,-1.870969,-3.334829,5.043828,2.407275,-2.543565,4.254225,5.246157,7.473950,-0.464332
9635,-5.947688,-9.457885,-4.073397,2.445234,3.038758,6.535960,5.254567,7.474018,-0.464332
9636,0.583751,-2.959917,9.407343,-2.268068,-3.026277,-8.141142,7.363851,-2.446368,-2.604601
9637,-4.776673,-3.960033,-3.532898,2.447693,2.020726,5.527302,7.365119,-2.446368,-2.604601
9638,2.228320,6.206851,0.074717,-2.263858,-5.440597,-7.451562,-1.741718,-9.072255,-2.689873
9639,-2.120365,-6.963882,-3.237515,3.456259,9.316892,12.003733,5.281932,5.306424,5.122689
9640,6.262785,6.905741,6.533213,-2.005504,-3.550318,-6.634070,-7.627561,2.068128,4.038861
9641,1.421408,6.688626,-1.126471,-2.005499,-3.235057,-1.219285,-0.564288,5.208414,5.106622
9642,5.448759,5.336047,3.530500,-1.145825,-7.996603,-4.836773,-11.422459,-3.489220,-0.239799
9643,-4.724914,-12.598940,-1.838161,4.403101,8.841622,10.771853,5.750816,6.172524,5.496874
9644,1.660608,5.334327,1.184626,-1.145825,-7.995144,-2.315442,-6.082737,-3.489196,-0.239799
9645,1.763663,8.413945,-3.170294,-0.799566,-3.726072,-2.217689,-4.807160,0.139000,-0.634190
9646,0.575867,2.017820,-6.032450,3.474546,7.358514,10.327948,4.775007,5.808388,2.209122
9647,-0.040036,-2.794531,-6.057556,3.474546,7.426094,11.139939,5.859927,5.839803,2.213302
9648,2.535003,8.790750,-4.722507,-1.901683,-6.663377,-3.901476,-11.184809,-9.531928,-5.125245
9649,6.010369,8.790956,1.620356,-1.902077,-6.663405,-3.907866,-13.342400,-9.531958,-5.125245
9650,-1.983814,-6.710211,-5.739574,3.447301,9.393055,9.144670,3.736384,3.395884,1.445963
9651,7.369602,6.271902,3.749624,-0.429772,-2.225808,-14.271975,-4.348222,-9.243607,-1.148214
9652,-3.278381,-10.792737,-4.050519,5.423913,8.708339,10.521340,5.897436,2.963158,4.729175
9653,0.848424,6.271798,-0.554270,-0.429772,-1.335541,-10.176572,-2.145137,-9.243576,-1.148214
9654,0.976772,-1.702954,4.191228,-1.578927,2.368721,-4.275512,2.116338,-2.583014,-2.571971
9655,5.953870,4.981932,-4.397901,-1.578927,0.562244,-4.346185,-6.250797,-8.675670,-3.357544
9656,-0.639686,-13.351265,-7.347271,3.284876,8.292196,8.256750,6.426694,3.973890,1.911865
9657,-2.389206,-8.905471,-5.347700,3.816223,7.389165,6.561305,6.352393,3.651196,2.715958
9658,2.155458,6.136194,-0.872403,-1.206959,-6.051650,-10.952748,1.003635,-0.739447,-3.312971
9659,1.063424,1.438287,-1.304357,-1.204900,2.001117,2.021340,6.119902,3.651196,2.715958
9660,2.098434,6.345197,-0.590030,-1.960718,-2.874436,-3.459968,-5.536669,1.404161,2.729893
9661,-5.135926,-4.727122,-2.969475,4.518150,7.762666,8.856553,4.921718,6.420482,3.718181
9662,-0.784026,-0.311399,5.131855,-1.949008,5.109205,3.512876,4.905183,6.420339,3.718176
9663,0.828806,-2.538208,9.739591,-3.969918,-2.734329,-0.467072,1.201427,3.712789,4.730659
9664,6.776472,8.022375,8.880941,-3.969977,-12.579826,-12.331632,-12.307533,-5.635768,-1.419375
9665,-0.237340,-8.974423,-2.811327,1.127385,6.247532,7.827698,3.416859,6.976139,4.732121
9666,-4.835030,-9.907974,-8.610572,4.431870,3.976645,13.930172,4.799195,6.871778,4.279010
9667,1.445773,-4.320864,5.329214,4.428695,-7.693118,5.037197,-0.960111,-1.040758,-2.036517
9668,-0.202955,6.862744,-4.506089,-2.161259,-12.234608,-3.703267,-7.451241,-3.326504,-2.037720
9669,-5.832722,-9.440727,-7.768688,4.808210,7.503839,11.614896,8.425387,5.938990,5.381091
9670,-0.214216,7.579418,-2.947976,-0.937956,-7.937706,-5.156475,-2.412315,-2.908552,-1.025922
9671,4.511173,7.579418,2.633953,-0.970927,-8.259660,-7.423245,-5.715051,-2.908719,-1.025922
9672,-2.356753,-8.664239,-1.226605,3.608445,10.729348,12.784854,7.943316,5.676477,2.707387
9673,5.657079,6.775187,1.419044,-2.092789,-3.866271,0.824652,-3.550809,-0.862079,-0.453695
9674,5.780903,6.777031,4.831043,-2.093050,-4.505470,-3.864716,-3.568133,-0.862207,-0.453696
9675,6.282464,8.754097,2.594694,-2.806717,-4.723099,-5.749324,-7.130275,-7.132744,-1.760549
9676,-4.050741,-7.363225,-4.230150,3.554007,7.842855,11.265721,7.698306,3.655877,3.994408
9677,2.471477,8.700648,-1.748888,-2.757203,-4.709516,-4.934134,-2.362785,-7.128179,-1.760549
9678,-0.627455,-4.973820,10.401352,-3.084122,2.655991,-11.039269,3.327690,-3.222177,0.265988
9679,4.873440,6.626436,5.053038,-3.084122,-3.459685,-15.572711,-8.253377,-7.731698,0.265988
9680,0.733913,6.626435,0.619941,-3.084122,-1.790946,-11.988177,-2.244991,-7.719718,0.265988
9681,-2.441570,-12.435883,-7.897245,5.745517,4.924023,9.410432,6.932227,4.815788,0.962241
9682,-2.400907,-7.515678,-3.282540,-0.653686,-1.546100,1.559883,6.911696,4.815788,0.962241
9683,5.177244,3.844226,4.164162,-0.754819,-10.707743,-13.023484,-7.512453,-4.770062,-4.699766
9684,5.198188,5.967015,8.795820,-3.122055,-6.703900,-10.773941,-9.668143,-5.638017,-1.784639
9685,2.989580,-5.665467,10.573799,-3.043544,2.813781,0.444506,6.715741,2.546978,4.608154
9686,2.990769,-5.662327,11.327757,-3.122053,-3.408566,-7.009966,4.501754,-0.697803,-1.763246
9687,2.570198,-4.018934,9.666458,-2.937399,-12.520790,-4.590678,-0.403207,-3.264953,-2.149168
9688,-0.578615,-16.716144,0.152591,3.172311,4.370474,8.904237,4.173309,3.995650,2.071937
9689,5.656101,2.093055,3.359950,-2.937331,-12.600227,-3.494697,-6.284645,-4.980095,-2.162273
9690,-4.231601,-7.437925,-5.113326,5.663576,9.292139,8.929499,6.063968,6.274594,0.505102
9691,5.909731,7.712233,6.021664,1.593641,-1.795124,-13.818284,-7.480917,-1.048429,-3.316860
9692,5.909707,7.712233,-0.449284,1.593641,-1.795124,-7.950398,-7.480915,-1.048429,-3.316860
9693,-3.655346,-5.779295,-4.365607,4.006053,5.694915,7.436308,4.982283,4.433139,1.476506
9694,5.478268,6.315958,3.295798,-0.526080,-7.805069,-9.246952,-10.503690,-5.841918,-3.315201
9695,0.051050,-2.883592,4.846773,-0.509060,-0.067976,-0.612103,4.862932,4.433123,1.476506
9696,-2.734133,-11.837968,4.838903,3.609454,6.013540,8.657949,7.218727,4.161055,1.560713
9697,-2.069675,-6.555924,7.932768,-1.827416,-0.515871,1.014188,7.209430,4.161055,1.560713
9698,3.203610,5.617024,5.842867,-2.146275,-8.468835,-10.995744,-8.693765,-3.863222,-3.116145
9699,1.013113,-4.741171,7.053349,-3.548112,-3.050148,-6.896745,1.648521,-2.324956,-3.296924
9700,1.013001,-7.744035,5.292474,-3.205694,3.559187,1.788584,8.233521,4.201114,1.372527
9701,3.435563,4.307069,-3.048917,-3.548062,-7.357085,-4.649015,-5.072635,-7.007857,-4.816447
9702,2.019120,6.127919,4.577954,-0.085440,-4.911336,-11.624832,-2.222062,-3.474544,2.415529
9703,-1.092527,-3.103488,7.355744,-0.028702,3.401386,1.618595,4.882660,1.489018,2.463883
9704,-1.094973,-9.526419,-1.152042,2.810533,7.753760,6.981764,4.942778,1.489071,2.463893
9705,4.068901,8.420880,3.539331,-2.043480,-11.513307,-8.112571,-6.762401,-6.389207,-2.698747
9706,-1.544136,7.487783,-2.638961,-2.034947,-1.130459,-0.716169,1.000151,3.967191,3.589829
9707,0.279338,-6.832008,3.532911,3.252988,6.766161,7.353288,7.028806,5.810938,3.610697
9708,-6.020887,-12.759818,-12.179546,3.689343,7.143327,10.082114,4.215345,6.512831,3.484931
9709,0.281565,3.167742,-4.373676,-1.922599,-7.021948,-1.422481,-3.677931,-0.119746,1.252465
9710,0.281565,3.168120,-4.373678,-1.922599,-10.374518,-1.426214,-3.691506,-5.917877,-1.505162
9711,-3.228845,-5.118162,-3.363094,3.824600,8.178347,7.624468,7.055874,2.267100,1.324685
9712,1.600330,5.917145,-1.607516,3.487747,-9.700034,2.244679,-4.361973,-5.448685,-2.821049
9713,1.932952,-1.879880,5.652732,3.815148,8.094381,4.892747,6.007143,2.267100,1.324685
9714,-7.302847,-10.339646,-7.334912,1.842468,7.808743,8.462042,6.147081,4.509077,1.748811
9715,0.876534,5.879681,-3.057440,-4.289488,-3.934714,-8.191886,-5.334619,-1.919888,1.497106
9716,0.877275,5.879681,-3.056397,-4.289488,-6.559587,-8.192448,-5.334958,-4.729032,-3.914734
9717,5.487349,6.727548,5.393361,0.569229,-2.003479,-7.561922,-3.797226,-5.800838,-3.568589
9718,2.473090,-1.423797,11.503538,0.741046,4.288998,2.908704,3.314076,-0.081324,-3.567117
9719,-4.327191,-8.247736,-6.385163,3.826434,9.452014,9.101100,6.593387,4.783132,2.880256
9720,-7.015654,-11.545424,-1.749394,4.376994,5.805979,8.989579,5.431463,3.474864,1.381967
9721,3.248468,3.530232,3.048289,-1.871798,-4.093322,-8.914058,-6.913946,-5.476696,-3.328725
9722,-0.602369,-5.798852,7.386044,-1.844418,-4.021472,-6.392074,-0.610300,-2.807440,-2.565967
9723,5.646192,7.263831,0.191454,-2.014432,-6.354889,-8.245323,-9.460856,-4.891715,-1.094146
9724,-3.515869,-10.673028,-3.437291,4.376504,7.876863,12.372035,4.556812,5.060207,2.608167
9725,7.352699,7.263961,6.689411,-2.014432,-6.354889,-12.981759,-9.460938,-4.891715,-1.094146
9726,5.845095,7.240274,7.221258,-3.500865,-2.732253,-11.818330,-7.140249,-5.466410,-2.572208
9727,2.466667,-1.875465,11.160798,-3.500865,1.411286,-0.315966,4.666059,-1.127887,-2.571798
9728,1.610004,-3.156104,10.211633,-2.463626,3.139832,4.552542,6.895305,2.092801,2.650405
9729,3.593052,6.003476,6.408289,-1.357764,-7.797333,-10.297837,-5.355213,-5.129740,-2.667865
9730,-4.850930,-11.620859,-7.152431,3.944007,5.996560,8.451498,6.479030,7.378591,2.959508
9731,-2.443682,-7.694993,3.956868,2.600918,5.422576,5.278544,6.478670,7.378591,2.959508
9732,4.986774,6.340694,5.946039,-6.600278,-7.824430,-12.235291,-6.093558,-5.586128,-2.100814
9733,-6.926792,-9.267336,-4.395643,-0.675424,5.875219,7.110878,6.829547,6.060166,4.429237
9734,4.924248,6.340660,5.427279,-6.600270,-0.177723,-5.983538,-1.113494,5.638589,4.429080
9735,3.926334,7.319818,4.630669,0.460879,-7.352105,-10.793346,-7.537397,-2.902039,-1.532014
9736,2.555976,7.319818,-1.632374,0.460879,-7.351637,-4.443537,-4.439290,-2.873017,-1.512712
9737,-5.622439,-9.290694,-7.561077,4.755427,9.056859,10.296221,4.799941,4.782224,2.918124
9738,3.819981,8.067948,-2.658411,-3.657674,0.479850,0.816457,-2.645910,2.604384,2.666176
9739,-2.429268,-2.902921,-7.395396,1.704443,7.621133,7.845101,7.534225,5.260724,3.150384
9740,5.837045,8.069837,3.803749,-3.660767,0.462005,-2.100687,-2.647783,2.604378,2.666174
9741,-6.169772,-8.216828,-7.207976,4.074982,6.485764,8.743239,6.478449,4.614290,1.357235
9742,-0.875293,7.023425,-1.836388,-1.517795,-5.433629,-7.400711,-3.320205,0.084838,0.014107
9743,-2.218635,-2.464944,-1.642328,-1.516875,1.578764,2.206589,6.478322,4.614289,1.357235
9744,1.964310,7.830481,-2.872800,2.324376,-10.109331,-1.319702,-7.579392,-5.215637,-1.056226
9745,-3.770185,-6.797554,-8.550223,5.779151,8.571226,9.002264,4.942879,5.020114,4.806910
9746,5.529916,7.842829,2.914316,2.324375,-10.109335,-3.115084,-12.799618,-5.215637,-1.056226
9747,1.512875,7.819889,-1.070356,0.225095,-7.464290,-9.086089,-2.156035,0.490744,-1.709627
9748,6.087490,7.844026,4.154550,0.225095,-7.506201,-13.845969,-8.563070,-4.026260,-4.514051
9749,0.474541,-0.982670,9.315394,0.225095,-1.444264,-7.734940,3.217235,2.392626,0.723794
9750,2.928230,4.404475,-6.446112,-0.294721,-9.055620,-3.483821,-8.783676,-2.146559,-2.551760
9751,-2.119641,-12.315960,-10.619715,3.562801,5.056059,11.168007,2.001035,6.408268,3.605596
9752,2.377257,2.561860,-11.635741,2.975221,0.091874,5.888797,-1.777410,5.928262,3.605407
9753,-3.521522,7.311479,-2.540978,-7.093057,-7.392456,-4.407675,-5.340391,-5.570939,-0.175981
9754,2.544084,7.312211,3.924117,-7.093058,-7.396248,-5.929011,-11.941598,-5.570939,-0.175981
9755,-7.854580,-1.091816,-7.893964,-0.748281,9.160279,6.712145,3.689543,4.776916,5.631565
9756,-1.418010,6.771906,-7.073123,-1.839241,-1.358523,1.792501,-2.420263,-4.777520,-3.390947
9757,-7.690187,-6.274322,-2.659496,4.248937,6.029172,7.326071,3.954040,-1.133567,-3.390256
9758,-7.692356,-8.738267,-7.075572,4.299850,9.014668,10.448926,6.396111,4.118707,2.954298
9759,5.590741,6.413560,3.336214,-0.234769,-7.839435,-9.752146,-8.959708,-8.593032,-1.054516
9760,-0.143667,-3.720198,-3.788664,5.203293,1.241138,5.234913,-0.533706,-4.143134,-1.054516
9761,1.714191,-6.320365,2.254165,5.613190,9.260568,9.095466,4.335916,3.077148,3.562849
9762,5.370494,7.300960,3.314892,-3.901100,0.146771,-9.283310,-0.409724,3.367162,2.998931
9763,-2.664133,-7.982962,-2.807525,1.713632,7.080737,7.603277,7.004608,7.087004,3.310247
9764,1.925886,-4.757578,4.348252,-1.392106,4.947727,2.886471,5.849957,7.087004,3.310247
9765,1.083380,-7.004120,-0.607576,1.121774,8.168183,8.897117,6.590735,6.401194,2.658479
9766,5.084235,6.357031,1.970487,-4.349551,-6.763623,-3.745810,-6.525494,-1.213974,-0.891750
9767,3.549290,-2.943157,4.709022,-4.162668,3.002919,1.497249,5.381309,6.401022,2.658477
9768,-5.653908,-6.903361,-6.308616,3.754193,9.115553,10.794381,5.624440,7.446385,2.801852
9769,5.221664,6.194867,4.488407,1.921870,-4.546194,-8.749885,-10.133923,-5.192094,-3.662270
9770,0.156149,-0.117451,8.655395,1.921870,-4.483464,-6.136270,0.122868,-4.995587,-3.662270
9771,-2.290827,-9.675032,-9.179754,5.857742,7.745498,10.593639,8.044073,5.574692,2.105387
9772,1.807279,5.021799,-6.639738,5.516774,2.946771,6.274600,-3.742824,-2.926291,-1.511745
9773,5.910857,6.628848,4.850960,2.907816,-0.118856,-0.830504,-4.968926,-2.926299,-1.511745
9774,3.912469,7.389974,5.130261,-0.673801,-6.678054,-11.912775,-8.159758,-3.760081,-2.500480
9775,1.690001,0.050901,1.274821,5.916105,6.008616,8.513799,0.451805,4.331862,2.839758
9776,-1.086531,-0.160411,-2.475709,5.916552,7.035903,8.769959,0.812028,4.692124,2.839966
9777,0.336724,7.696163,-2.041181,-0.899095,-6.671036,-7.360980,-5.459871,-6.952953,-1.955849
9778,-5.801885,-8.665136,-5.416624,3.881748,10.060627,9.252043,6.864509,3.632644,4.624949
9779,0.323480,5.192815,-7.484385,-0.836012,0.864231,-0.562094,0.688861,3.610571,4.624710
9780,-3.463484,6.582169,-0.220208,-1.721197,-4.967497,0.783996,0.461520,3.407969,3.657319
9781,-8.517497,-10.046414,-3.588689,3.738715,7.366756,8.919913,6.917323,6.903101,4.016559
9782,-8.459852,-4.286550,-0.155311,-1.713033,0.778803,2.657665,6.917305,6.903101,4.016559
9783,-1.157279,-2.372582,9.875184,0.418411,-3.841290,-5.287624,3.319318,-2.732067,-6.686731
9784,-3.499208,7.086903,-2.659474,0.418412,-9.184256,-4.469390,-1.528271,-7.211820,-6.686808
9785,1.278689,7.089100,3.804407,0.418411,-9.223072,-7.231810,-1.614311,-7.211858,-6.686808
9786,-5.259073,-8.575931,-10.752330,1.886391,8.397925,8.245694,5.626876,4.223192,4.101439
9787,0.862416,5.412336,-6.517634,-3.777435,0.937524,1.998831,0.414599,3.433401,4.101434
9788,0.862416,5.471870,-7.355667,-4.107122,-4.636226,-2.492672,-5.260313,-2.875683,0.541455
9789,7.640705,7.721990,6.028824,-1.021435,-3.148357,-10.779981,-8.905445,-0.187456,2.196247
9790,-4.633018,-9.332369,-3.842454,4.858364,8.013427,11.725188,4.600932,3.043784,2.568057
9791,7.640705,7.721991,6.029004,-1.023937,-5.140972,-11.563709,-10.824056,-2.672635,-0.043360
9792,-6.338084,-7.234120,-8.882606,3.085357,8.197206,7.565723,5.707003,5.113101,4.268417
9793,-0.544826,8.787684,-4.190369,-0.871842,-8.870983,-6.334667,-4.911715,-6.122321,-1.379513
9794,-0.560198,8.522669,-7.571323,-0.871820,-1.204736,-0.916908,0.069495,4.972227,4.268408
9795,5.404104,7.608665,2.865925,-4.256502,-2.723912,-14.827060,-7.232811,-2.329653,0.423947
9796,-5.611976,-7.491592,-5.288760,1.323739,5.947854,6.304276,4.361163,4.106341,4.184646
9797,0.066368,7.608651,-0.744821,-4.256502,-2.695243,-8.953882,-6.492957,-2.329647,0.423951
9798,1.817330,7.369146,-1.373869,-3.744238,-9.956173,-7.130604,-4.357868,-5.086033,-3.664507
9799,-0.795260,-5.210220,7.169039,-3.744238,-3.134092,-4.038263,2.905944,-1.109335,-3.664355
9800,-7.088190,-8.196833,-9.020066,1.960768,5.863071,7.074637,6.356614,4.562200,2.933674
9801,1.572372,8.546062,0.195799,-2.268207,-0.474258,-0.503875,1.297613,6.681483,4.098006
9802,-2.731804,-2.852819,6.537428,-2.267151,1.399408,0.206866,5.950795,8.196742,4.098006
9803,-6.453654,-5.040890,-2.178421,-1.192311,4.179319,6.182302,5.987058,8.197004,4.098006
9804,-6.539161,-13.180826,-7.080608,2.654982,8.525616,8.568181,7.224990,5.123996,2.625596
9805,0.048654,5.132747,-0.913656,-3.724224,-3.945753,-7.129128,-2.755907,-4.413977,-3.089297
9806,5.302942,5.132748,3.628874,-3.724224,-3.945878,-10.331015,-8.702540,-4.416633,-3.089297
9807,4.533621,7.187491,2.030899,-1.940726,-4.099088,-3.277206,-10.672792,0.790266,2.627231
9808,4.535338,7.187491,2.033504,-1.941592,-6.590988,-3.282376,-11.333434,-4.179464,-3.329397
9809,-6.750452,-8.674639,-8.240554,4.017026,5.452106,12.643227,5.627088,6.297567,3.022328
9810,-9.002277,-7.106302,-1.165287,3.986563,3.031342,6.608469,0.661371,-5.989521,-5.541464
9811,1.034309,5.036107,5.021813,-2.331214,-9.732390,-4.246860,-6.340007,-6.283056,-5.541464
9812,-3.022920,-3.587235,5.395012,2.766771,3.001893,5.349677,0.661371,-5.989522,-5.541464
9813,-4.991559,-10.652216,-6.267538,3.983417,10.173199,11.350023,7.750983,3.335866,1.628138
9814,1.024278,6.611242,-3.463516,0.598526,-3.314753,1.930741,-4.804499,-4.487028,-1.562109
9815,1.023596,6.589094,-7.270670,2.255432,-0.055337,4.275327,-4.797605,-4.487028,-1.562109
9816,-3.426667,-6.503690,-9.801944,3.875470,5.692262,8.968376,6.556028,5.194519,2.315807
9817,5.548714,8.216437,2.596059,-2.430917,-10.515621,-10.396810,-6.185471,-4.945451,-4.103637
9818,5.150066,8.214545,1.931385,-2.430917,-5.583095,-4.353688,-0.315585,2.993769,0.723865
9819,-5.739218,-6.108437,-5.979807,3.086735,6.446788,6.355667,7.860796,5.105979,0.870242
9820,4.209922,6.577984,5.822379,-2.618790,-0.388261,-15.750592,-0.823592,-3.301837,-5.152786
9821,1.968078,6.577944,1.212556,-2.618790,-0.374092,-11.490266,-0.815810,-3.301027,-5.152786
9822,-3.454200,-11.106360,-3.617350,3.507141,3.688868,8.790952,5.995503,5.131688,2.937269
9823,5.946529,7.000607,7.758720,-2.105482,-5.739005,-11.897296,-6.729702,-0.187276,1.743123
9824,2.464869,6.891486,-4.498341,3.437659,-1.735839,3.730608,-0.644488,5.117177,2.936739
9825,0.516319,7.345589,-2.449501,0.951923,-0.208705,0.893119,-6.559746,-3.547775,1.580009
9826,4.872404,7.345623,4.748082,0.950915,-0.208724,0.385075,-7.105518,-3.547775,1.580009
9827,-6.054033,-9.392831,-3.581435,6.604490,8.569467,8.678136,3.473307,3.236374,2.781845
9828,-0.703802,-6.424164,2.289491,3.567989,8.163356,6.436432,4.983340,4.129267,3.043406
9829,6.019933,6.969362,6.686754,-1.737333,-9.433298,-13.322609,-4.483487,-3.207941,-3.483902
9830,-0.459738,-1.144814,8.383427,-1.737127,3.397554,-1.063818,4.951927,4.129267,3.043406
9831,5.181191,9.750633,4.562859,1.562721,-3.497795,-7.063717,-8.214558,-1.528384,0.728500
9832,-0.134429,9.697145,-4.600601,1.562721,-2.930468,-0.466030,-2.333070,0.054525,0.858644
9833,-1.379032,-1.726916,-3.901831,1.791421,6.772879,6.228202,5.200930,4.923938,3.559616
9834,6.556815,6.928198,4.644293,-1.155752,0.009200,-6.509383,-10.515536,-3.250293,0.604291
9835,0.306256,-7.759223,3.755333,3.370798,10.037639,6.588147,4.165623,3.886236,2.191085
9836,-2.892864,-10.151527,-1.241603,3.827552,10.055578,11.157458,4.165710,3.886237,2.191085
9837,-6.931264,-10.222260,-5.903332,3.902812,2.068718,6.089265,5.478202,1.267970,0.610079
9838,2.238486,6.621952,2.184629,0.267259,-10.273518,-1.174525,-3.501653,-2.355716,-3.810846
9839,-1.700158,6.617569,-2.694925,0.267614,-9.795320,-0.143493,-2.786961,-2.355712,-3.810845
9840,5.040184,6.663885,6.374672,-2.113131,-10.251541,-5.842414,-7.740641,-3.677569,-1.124619
9841,-5.763604,-5.852952,-7.373145,4.474397,7.441176,10.644852,7.678047,6.077714,3.956126
9842,-0.278571,4.712264,-7.574824,4.474378,6.715352,7.707833,1.666531,5.796807,3.954971
9843,-6.600881,-5.988963,-6.554287,3.920821,7.096919,14.462710,7.138901,2.785846,3.065506
9844,5.656505,7.959452,3.923422,-2.420748,-4.929605,-8.605074,-11.433882,-0.675491,2.057472
9845,5.761365,7.959452,4.253443,-2.420748,-5.726106,-9.485373,-11.467871,-3.524548,-0.289005
9846,5.636948,7.585534,4.997428,-1.373158,-3.292134,-10.603888,-2.941991,2.255140,3.070425
9847,5.670940,7.585538,5.306972,-1.373908,-8.673378,-13.461614,-5.090566,-5.458140,-1.967374
9848,-4.144189,-2.644819,-0.920313,3.005372,7.634907,7.683226,8.208373,6.152146,3.081712
9849,-2.415604,4.472220,-6.932096,2.374040,6.579404,5.844565,0.450144,6.515872,1.746373
9850,-6.919430,-6.406205,-5.730059,2.374104,7.317708,10.240773,5.749387,6.515901,1.746373
9851,4.128368,5.550691,4.438903,-2.350047,-5.700984,-10.860122,-8.682186,-3.506103,-4.561560
9852,-0.038925,7.895487,1.384796,-4.246524,-11.526316,-6.819006,-7.745754,-2.091346,-2.973621
9853,-3.533967,-1.165454,-7.421164,2.330589,4.983640,8.692548,3.144045,5.857672,3.003037
9854,5.968730,7.895493,5.523889,-4.246524,-11.528036,-11.698365,-12.489122,-2.091377,-2.973621
9855,-3.943156,-8.132329,-7.048721,0.895382,7.189861,8.044636,5.811205,4.222957,2.453097
9856,1.422535,8.480697,-2.516162,-2.233261,-8.206297,-4.074089,-3.081818,-6.433182,-3.238409
9857,2.864511,8.480748,3.675414,-2.380658,-8.443201,-8.276942,-4.229554,-6.966230,-3.238409
9858,-1.320214,-2.336349,8.935717,-4.101551,-4.181894,-4.500143,2.786627,-3.158933,-4.075856
9859,0.778537,6.722463,-1.666882,-4.102613,-8.940402,-4.909244,-4.413645,-9.098340,-4.075866
9860,5.249599,6.722466,3.816362,-4.103901,-10.109413,-6.773867,-9.327169,-9.161489,-4.075866
9861,-2.560953,5.851500,-3.829711,-3.155882,-7.424493,-3.114730,-6.410904,-1.086410,-0.317517
9862,-4.121833,-0.223466,-3.687770,-3.105873,-6.755972,2.179575,-2.972768,-1.066822,-0.317229
9863,-4.122146,-6.148318,-7.052855,3.113567,9.042658,8.403115,2.878471,6.344348,5.729971
9864,-6.444974,-9.391063,-11.597077,3.005423,7.514415,7.977084,5.917754,4.764435,3.570266
9865,-1.125305,8.384943,-7.716224,0.607596,4.343555,3.068904,0.168302,4.745019,3.568375
9866,-1.117517,8.433367,-0.092156,-3.064279,0.346950,-3.232166,0.168296,4.745019,3.568375
9867,-0.497079,-3.919464,4.155435,-0.551814,-1.965920,0.123841,4.242573,4.622572,-0.068837
9868,-7.279493,-10.381934,-3.962805,3.452080,4.083918,9.427406,4.242689,4.622572,-0.068837
9869,4.458387,5.696964,3.786159,-0.552000,-7.268340,-11.431063,-7.997411,-1.586564,-3.213466
9870,5.767739,8.110608,7.623680,-2.102243,-6.107189,-10.213627,-9.756238,-6.596498,-2.284771
9871,1.773527,-2.599402,2.923655,3.750628,5.755210,6.894719,4.462829,5.203091,4.103396
9872,-3.952954,-4.550319,-1.192452,3.845411,6.131342,10.183504,4.612939,5.204400,4.103397
9873,-10.958779,-10.345838,-6.510123,3.840642,6.720860,9.489299,6.534066,5.632662,3.165176
9874,-0.129569,3.649228,3.782816,-1.861009,0.937100,-3.960312,0.774194,3.938170,2.865568
9875,-5.538453,3.649222,-1.478647,-1.157872,0.938842,-1.385716,0.774573,3.938184,2.865571
9876,0.138040,6.954593,-2.553707,-2.019560,-6.325890,-9.002046,-4.888193,-7.567651,-1.688164
9877,-6.381287,-9.425126,-5.184778,4.436997,8.375492,9.481918,7.096212,3.641481,4.778156
9878,0.435175,5.638529,-1.754970,-2.019560,2.355782,-2.573697,1.522010,3.453276,4.777842
9879,-2.742059,-7.282894,-2.289583,1.256806,9.168721,9.889032,7.660232,3.609230,2.567292
