11,7343,3.8578,-0.4760
11,5480,3.5646,0.2836
11,9431,3.8451,-0.2744
11,2670,3.9485,-0.2186
11,6253,3.5394,0.0743
11,6298,3.5005,0.1601
11,8175,4.0594,0.2925
11,7346,3.8718,0.2647
11,1163,4.2827,-0.0359
11,7125,4.2056,0.1760
11,6493,3.9665,-0.4061
11,8529,4.0560,-0.3305
11,6547,4.0990,-0.3368
11,2023,4.0345,-0.2252
11,867,3.9900,-0.1944
11,6882,3.3100,0.1516
11,460,3.4230,-0.0983
11,9446,3.6041,0.8089
11,3673,3.3706,0.8348
11,7903,3.9662,0.9900
11,8601,3.8993,0.8860
11,4115,3.7848,-0.0477
11,6008,3.8714,-0.2637
11,1061,4.4676,-0.2950
11,7569,3.3631,-0.4529
11,3724,3.6704,0.1366
11,5245,4.3947,-0.2408
11,2004,4.1519,-0.0911
11,1960,4.2917,0.4978
11,6748,4.4919,0.6548
11,1300,3.8694,0.2228
11,5754,3.6428,0.1206
11,170,4.3483,0.2272
11,3115,4.2705,0.0638
11,4847,4.0562,-1.0037
11,2727,3.7163,0.9160
11,3257,3.7023,0.6203
11,6346,3.7056,0.5112
11,1296,3.8791,-0.4559
11,9987,4.1263,-0.2867
11,8047,3.9044,-0.4056
11,3261,3.8622,-0.2159
11,1968,3.7826,-0.0670
11,721,4.2022,-0.9039
11,9810,3.9856,-0.9352
11,5979,4.0826,0.1172
11,8533,3.9606,0.1885
11,1627,4.0820,1.2367
11,103,3.7869,0.6087
11,5912,3.8915,0.6961
11,5569,3.8882,0.0308
11,7098,3.8183,0.1671
11,2486,3.8410,0.0373
11,455,4.6917,-0.1490
11,395,3.8909,0.9335
11,9991,3.7595,0.7664
11,2010,4.1412,-0.3058
11,1383,4.2127,-0.4511
11,2868,3.8406,0.0989
11,5964,3.3861,-0.2461
11,3771,4.1443,0.5762
11,7011,3.9636,0.5336
11,2512,4.2125,-0.0534
11,9747,3.5843,-0.0744
11,2249,3.7108,-0.4846
11,2031,3.8832,-0.6261
11,4819,3.2709,0.2036
11,7859,3.1919,0.3775
11,4793,4.6611,0.3595
11,9412,3.7940,-0.5839
11,3154,3.9688,-0.5048
11,3704,3.8751,0.0069
11,161,4.0862,0.1317
11,1895,3.1126,0.0825
11,1772,3.3234,0.1444
11,9895,4.5190,-0.6500
11,8298,4.4004,-0.5010
11,3192,4.3651,0.3053
11,6929,4.2663,0.4110
11,5344,4.5456,-0.1676
11,4439,3.8232,-0.5476
11,2534,3.6961,-0.4608
11,5423,4.5284,-0.1035
11,7117,4.2842,-0.0041
11,2408,4.2581,0.2168
11,4849,3.1695,0.7926
11,2272,3.1264,0.8065
11,4143,4.0241,0.1909
11,880,4.6186,-0.0520
11,7509,4.0637,-0.5383
11,2495,3.8779,-0.5284
11,5118,3.8933,-0.1078
11,2271,4.0923,-0.3647
11,8134,3.9667,-0.2650
11,4746,4.1169,-0.2742
11,9869,4.3212,-0.4370
11,9330,3.6780,0.4856
11,7143,3.9270,0.1418
11,9514,3.8774,-0.1212
11,2247,3.9214,-0.1409
11,8078,4.0769,0.8552
11,8282,4.2999,-0.2772
11,9219,4.3833,-0.0179
11,1627,4.4300,0.1871
11,1091,3.6372,0.0016
11,9632,3.8473,-0.0019
11,3789,3.6741,0.0756
11,5168,3.5578,0.3577
11,5568,3.7269,1.0188
11,6548,3.6981,0.9014
11,624,4.7080,-0.0210
11,2468,4.6637,0.1030
11,9113,4.5422,0.1620
11,5621,4.1890,-0.3575
11,4284,4.6002,0.4857
11,280,4.3914,0.2818
11,2011,4.4360,1.0054
11,4198,4.0876,-0.1388
11,6150,4.5938,0.6881
11,3621,4.5690,0.6927
11,9736,4.4812,-0.6115
11,7803,4.4378,-0.7271
11,4691,4.0484,0.4226
11,1226,3.7993,0.4598
11,7589,4.0235,0.4036
11,5777,4.3060,0.3823
11,6957,4.3601,0.4785
11,9879,4.6740,0.3093
11,5062,3.8083,0.8392
11,6050,4.1721,-0.5858
11,1547,3.9749,-0.6547
11,8798,4.2906,-0.2922
11,5686,4.3518,-0.4641
11,7785,4.1038,0.0874
11,3906,4.3574,0.1205
11,2165,3.8925,-0.0786
11,891,3.7682,-0.1245
11,2661,3.7145,0.7641
11,9773,3.5379,0.7487
11,5457,3.8323,0.8287
11,4595,4.2470,-0.2619
11,4152,3.9468,-0.3537
11,4046,4.0170,-0.2243
11,5951,4.2490,0.3890
11,9913,3.5001,1.1424
11,2113,3.9433,0.3079
11,883,3.9452,0.1610
11,6907,4.0817,0.0025
11,8606,4.2831,-0.4668
11,5705,4.1944,-0.3731
11,3084,4.0666,0.5511
11,5588,4.5198,-0.1697
11,4956,4.6404,-0.1089
11,1843,4.0673,0.0837
11,6594,3.8432,-0.0164
11,1956,4.0097,-0.7052
11,7823,3.9195,-0.6824
11,2367,4.1168,0.3461
11,1860,3.9165,0.2123
11,7605,3.7302,0.4527
11,6115,3.5606,0.6608
11,9089,3.9464,1.2066
11,3275,3.9066,0.3344
11,1969,3.9042,-0.0021
11,9013,3.4785,0.1410
11,7746,4.2533,0.5924
11,5774,3.8008,0.3073
11,9667,3.7447,0.0558
11,6818,3.9546,0.4070
11,452,4.5119,0.2282
11,9686,4.3182,0.1273
11,2358,4.3238,0.1037
11,2950,3.8384,0.7219
11,2275,3.8125,-0.3508
11,6172,3.7626,-0.4742
11,3201,4.4389,-0.0912
11,7719,3.8085,0.2520
11,4628,4.0081,-0.2240
11,5559,4.0498,0.0247
11,4953,3.4913,-0.6073
11,8941,3.5067,-0.5458
11,9603,4.1809,0.1873
11,924,4.2525,-0.0265
11,7026,4.3609,0.2742
11,4298,4.2424,0.3824
11,51,3.9757,-0.1880
11,4446,4.0964,-0.2393
11,7970,3.6620,0.1053
11,4632,3.6832,0.3110
11,578,3.6141,0.7204
11,1247,3.6052,0.8227
11,993,4.1755,-0.2880
11,3026,4.2055,-0.3238
11, 2,4.6021,-0.2508
11,3843,4.6255,-0.2323
11,4214,4.2386,0.3566
11,8092,4.2168,0.5521
11,2892,3.9636,-0.4216
11,4702,4.1726,-0.5784
11,2919,4.0628,0.6464
11,5511,4.1017,0.5822
11,2771,3.9819,-0.0186
11,1382,4.3629,0.5209
11,3692,4.0531,0.9482
11,4202,4.0302,0.5313
11,7352,4.0888,0.4135
11,6414,3.6498,0.4263
11,6430,4.2649,0.0852
11,8784,4.2742,0.0543
11,9127,4.2414,0.0946
11,3526,4.1349,0.3100
11,6944,4.4424,0.3435
11,7112,4.4780,0.0206
11,7358,4.3602,0.1487
11,2256,4.0697,0.3181
11,4320,4.1182,0.2863
11,1709,4.4174,0.7908
11,24,4.0699,0.5686
11,7077,4.0122,-0.4058
11,310,4.1583,-0.3385
11,9123,4.5635,0.0141
11,9618,3.7467,-0.0525
11,1209,3.6920,-0.1117
11,6916,4.4678,0.2965
11,2328,3.9656,0.1057
11,3308,4.1039,0.2462
11,1305,3.6870,-0.3856
11,1274,3.7369,-0.2330
11,6980,4.2914,-0.0688
11,6873,3.9108,-0.0863
11,5206,3.6920,-0.3235
11,2342,3.9683,0.8373
11,4864,3.8982,0.7284
11,4682,3.5272,0.2103
11,7232,3.7294,0.3312
11,6924,4.1487,0.5141
11,3710,4.0367,0.7435
11,7271,4.1394,0.0365
11,9218,4.2324,1.1038
11,9800,4.1162,0.3551
11,6861,3.9408,0.0215
11,1154,3.9482,0.2406
11,6814,4.2242,-0.0060
11,7200,4.1207,-0.2281
11,2251,4.3694,0.1274
11,4169,4.3367,0.0866
11,2310,4.0289,0.2401
11,3958,4.1462,0.2125
11,1633,3.3824,-0.5751
11,2969,3.2402,-0.7814
11,6402,3.8220,-0.1038
11,6310,3.7907,0.4251
11,5109,3.7880,0.5673
11,5528,3.8495,0.5620
11,9037,3.8831,0.3972
11,8907,4.2653,1.0869
11,7037,4.1880,0.9645
11,76,4.6991,-0.1894
11,8228,4.1772,0.2491
11,5196,4.5370,0.4707
11,8993,4.5574,0.3574
11,2015,4.0657,1.1981
11,6970,4.2779,0.2998
11,5744,4.0390,-0.0776
11,497,3.9307,-0.2277
11,5379,3.9519,1.0228
11,2891,3.9949,1.1161
11,7633,3.6017,-0.0614
11,3106,3.8394,-0.0940
11,5658,3.6823,0.2853
11,8672,3.8541,0.4421
11,1780,3.6180,0.4232
11,7976,3.8174,0.3895
11,2480,3.7153,0.4978
11,2277,3.9586,-0.4906
11,1395,3.8570,-0.5938
11,309,3.7883,-0.1591
11,5745,4.0305,-0.0911
11,2854,3.9688,0.0703
11,2341,4.0571,0.1184
11,9626,4.0097,0.6034
11,5921,3.9418,0.2238
11,5873,3.5807,0.4570
11,8020,3.4175,0.5587
11,6787,4.3402,0.0535
11,1845,3.7506,0.0315
11,5306,3.8958,0.0972
11,6289,4.0752,0.2278
11,5072,3.7768,1.1896
11,4006,3.9710,1.0284
11,5712,3.5777,0.1902
11,8960,4.6103,0.8539
11,6324,4.1090,0.0694
11,1561,4.0976,0.0988
11,6796,4.5331,1.2018
11,8657,4.4940,1.1262
11,1767,4.2213,1.0014
11,9002,3.9744,1.0525
11,7617,4.1220,0.3999
11,8489,4.1093,0.5944
11,472,4.5820,0.1640
11,4269,4.3284,0.5940
11,7618,4.3090,0.4563
11,6030,4.2278,-0.0232
11,6798,4.4307,-0.7485
11,7250,4.3137,-0.8059
11,3283,3.9443,-0.4835
11,9597,4.1400,0.1702
11,1259,4.0545,0.1971
11,9503,3.7772,0.2650
11,2414,3.7478,0.2655
11,7839,3.9667,-0.1073
11,1980,3.9652,-0.0509
11,6989,4.4462,0.5250
11,441,3.8114,-0.3967
11,6546,3.7266,-0.3921
11,7261,4.2358,1.1180
11,3563,3.8907,0.0686
11,6416,3.9750,0.1383
11,7992,3.9053,-0.1476
11,4814,3.8820,-0.1486
11,6811,4.1823,-0.3240
11,3928,4.2717,0.0841
11,3403,4.0399,0.1640
11,9544,3.6902,0.4026
11,1376,3.9550,0.3552
11,873,3.9045,0.9621
11,27,4.0772,0.8093
11,2725,4.0278,-0.3533
11,4894,4.3155,-0.2629
11,9967,4.7070,-0.1404
11,8898,4.0333,0.4467
11,6765,3.8376,0.2103
11,5928,4.2475,0.4222
11,9109,4.0986,0.2574
11,7813,4.1058,0.2419
11,7090,4.3247,0.3153
11,2819,3.9110,-0.3259
11,7662,3.8526,-0.2933
11,9465,4.1316,0.0192
11,5318,3.4818,0.0487
11,4189,3.5359,0.0750
11,8204,3.8919,-0.3427
11,8294,3.8911,-0.1199
11,7498,4.1801,-0.1361
11,4678,4.0869,-0.0537
11,8663,4.3388,0.0713
11,178,4.3599,0.0828
11,3390,3.6936,0.0743
11,9328,3.6735,-0.0457
11,6551,4.6286,0.3352
11,3863,4.1121,0.2973
11,3078,4.1453,-0.2065
11,434,4.3783,-0.3388
11,368,3.8299,-0.1673
11,1046,4.0641,0.3807
11,1063,3.2591,0.2082
11,12,4.0434,0.0730
11,157,4.1447,0.2451
11,2008,4.6720,0.0512
11,7966,4.5897,0.2101
11,1009,3.8994,1.0888
11,7901,4.1403,0.8721
11,3472,4.0529,0.4273
11,1944,3.9594,0.8682
11,4355,3.9444,1.0622
11,659,4.0188,1.0046
11,7908,3.9303,0.9974
11,6910,3.7105,0.1425
11,7952,3.6683,0.0656
11,1958,4.3001,-0.5313
11,3414,4.3829,-0.2548
11,2776,3.5595,1.0625
11,1834,3.3314,0.9410
11,3700,3.4763,-0.3263
11,9845,3.3886,-0.1981
11,1793,3.7228,0.7224
11,1344,3.7788,0.9349
11,5520,3.8237,0.2343
11,7268,3.5295,0.2555
11,4991,4.6421,0.3889
11,780,3.7523,-0.2685
11,3015,3.9221,-0.4828
11,5773,4.4845,0.5840
11,759,4.3399,0.6339
11,3315,3.9221,-0.6532
11,3812,3.4711,-0.1598
11,5383,4.0821,0.0166
11,2384,3.8725,0.0879
11,4253,4.4233,0.6831
11,448,3.6623,1.0792
11,5795,3.6422,0.9997
11,3832,4.3075,-0.0218
11,9763,4.2114,0.3181
11,3104,3.9482,-0.7038
11,6580,3.9037,-0.4048
11,7017,4.2132,0.0276
11,1778,4.1610,0.1640
11,4137,3.5436,0.5421
11,5442,4.1867,0.7575
11,1002,3.8407,-0.1757
11,2041,3.7664,-0.1667
11,685,3.4089,0.4494
11,878,3.5361,0.5472
11,4094,3.7353,-0.3370
11,4129,3.7435,-0.3864
11,7892,3.3955,0.2807
11,4736,3.3121,-0.0119
11,910,3.5363,-0.4939
11,1918,3.6028,-0.2851
11,6816,4.4204,-0.0006
11,6060,3.9800,0.4833
11,3598,4.0604,0.4604
11,960,4.3538,-0.3604
11,1820,4.1893,-0.5543
11,9413,3.4704,-0.2579
11,8573,3.4722,-0.3642
11,5890,3.6244,0.2673
11,2388,3.7013,0.1334
11,5028,3.3453,0.8261
11,3025,3.4953,0.9084
11,6355,3.5821,0.1410
11,7064,4.1036,0.0184
11,5516,4.0292,0.2110
11,4718,3.6472,0.3348
11,4771,3.7256,0.4516
11,4362,3.5882,1.1269
11,2559,3.5143,0.8732
11,662,4.4441,0.4412
11,7819,4.4588,0.2066
11,9492,4.5717,0.1997
11,9252,4.3770,0.0210
11,3682,3.8670,-0.3732
11,1837,3.8056,-0.4149
11,7480,3.9781,0.3414
11,5035,4.0010,0.2760
11,2636,3.8750,0.4207
11,3198,3.9132,0.4354
11,3999,3.9214,-0.1237
11,6055,3.4325,0.8145
11,5783,3.4923,0.7607
11,228,4.5092,0.3929
11,7997,3.9834,-0.1294
11,7197,3.9761,0.0093
11,8824,3.8575,0.0966
11,3926,4.7017,0.2942
11,817,4.7093,0.0256
11,2390,4.2688,-0.0262
11,6803,3.4737,-0.4200
11,3237,3.6217,-0.4260
11,3463,4.4141,0.0524
11,7025,4.5280,0.0753
11,5695,4.1464,-1.0933
11,435,3.9014,-0.9273
11,5978,4.1051,-0.1327
11,1543,3.8902,-0.2331
11,3149,3.5968,0.1233
11,5451,3.8217,-0.5730
11,4549,4.0285,-0.5342
11,6799,3.7900,1.1452
11,3313,3.6843,1.0637
11,87,4.0100,-0.1541
11,7775,4.1987,-0.1528
11,7679,4.2491,0.3478
11,1714,4.7900,0.1266
11,8046,4.7441,0.2433
11,252,4.1285,-0.0296
11,5310,4.4771,0.4454
11,9534,3.6362,1.3162
11,2625,3.7623,0.4663
11,4107,3.7177,0.3342
11,4235,3.7170,-0.0939
11,9785,3.7823,-0.0462
11,139,3.2238,-0.3594
11,2122,3.3239,-0.1586
11,9143,3.7325,0.2748
11,1053,3.7477,0.2837
11,146,4.1473,0.7217
11,7762,3.7546,-0.5014
11,8293,3.9378,-0.4267
11,6476,3.7333,-0.4403
11,7391,3.8696,-0.3066
11,3667,4.3523,-0.2514
11,7820,4.2435,-0.3641
11,8318,3.1684,0.5082
11,4440,3.2419,0.4217
11,7659,3.5595,0.9013
11,6237,3.7052,0.0474
11,25,3.6655,0.2648
11,7817,3.7339,0.1397
11,8618,4.4610,0.3322
11,9394,3.3507,0.6887
11,315,3.2633,0.4948
11,3174,4.2665,-0.0166
11,9024,4.4192,0.0270
11,23,4.0066,-0.3733
11,3740,4.0247,-0.5624
11,6451,4.4437,0.5029
11,6273,4.5536,0.4570
11,1740,4.3147,0.2209
11,5424,3.7123,0.2280
11,4346,3.8277,0.3453
11,7213,4.4903,0.0368
11,612,4.6539,0.3282
11,3465,4.0559,-0.1437
11,7692,4.3170,-0.0636
11,4726,3.8186,-0.3335
11,5991,3.9567,-0.4349
11,5897,3.5640,-0.7979
11,1347,3.6831,-0.5798
11,1135,3.7127,0.6069
11,4480,4.2063,0.0932
11,8028,4.3157,0.2652
11,3131,4.0319,0.7353
11,3787,4.2121,0.6171
11,7885,3.4017,0.4311
11,9393,3.6330,-0.4070
11,3114,3.8557,-0.4919
11,1731,4.7141,0.5513
11,3630,4.4926,0.6778
11,2219,4.1216,0.2690
11,4250,4.1191,0.3992
11,3074,3.6618,0.3663
11,8207,3.8187,0.1714
11,9471,3.9463,0.3234
11,9825,4.1752,0.2910
11,1612,3.7965,-0.0180
11,9609,3.8423,-0.0529
11,4246,4.1183,0.4234
11,642,4.2494,0.4340
11,5312,3.9833,-0.4164
11,3466,3.9905,-0.2816
11,2473,4.2498,0.1158
11,2696,3.9278,0.0523
11,9106,3.9524,0.2178
11,5610,4.2508,0.1859
11,3286,4.2962,-0.0089
11,8098,4.6339,0.1262
11,1358,4.0739,0.9163
11,4303,4.3068,1.0948
11,2132,3.4379,-0.3701
11,4743,3.5106,-0.1503
11,5724,4.3383,-0.0369
11,6480,4.3963,0.0039
11,7887,4.5520,-0.2302
11,3151,4.4959,-0.2551
11,9200,4.7041,-0.2500
11,2623,4.1532,0.5048
11,2551,3.7659,0.4830
11,78,3.8791,0.5073
11,205,3.3475,-0.5231
11,6181,3.4340,-0.6069
11,4243,3.5838,-0.3119
11,2309,3.5657,-0.2524
11,1035,3.6304,0.2104
11,5903,3.4314,0.3959
11,4263,3.4990,0.3035
11,3541,3.6297,0.2444
11,8965,3.9191,0.0370
11,6506,4.0928,-0.0758
11,1328,3.9354,-0.3940
11,2373,4.4880,0.4488
11,1671,4.5864,0.5696
11,4610,4.1867,0.2114
11,5533,4.2968,0.7690
11,4750,3.8316,0.0519
11,5323,3.8165,-0.1714
11,5941,4.0774,-0.4570
11,3139,4.1019,-0.5297
11,6866,3.8369,0.1964
11,5555,4.6444,0.2839
11,4872,4.1417,0.8360
11,7470,4.0695,-0.1194
11,3057,4.0520,0.0256
11,316,3.2567,-0.3889
11,3117,3.1188,-0.4884
11,2396,3.9946,0.9102
11,1862,3.9572,-0.5839
11,288,4.0216,-0.5389
11,9447,4.0605,-0.0374
11,8978,4.1945,0.0374
11,773,3.1731,0.4900
11,1688,3.0087,0.3519
11,6166,4.1118,0.4113
11,1824,3.9267,0.4549
11,7731,4.0640,-0.1216
11,3689,4.3073,-0.0482
11,4412,4.1365,-0.1705
11,5165,4.6825,0.3383
11,3271,4.6239,0.2594
11,5148,3.9769,0.3662
11,9945,4.0669,0.5189
11,8651,3.9521,-0.1454
11,7647,4.4194,0.2514
11,7007,4.5941,0.1137
11,9624,3.2955,-0.0876
11,8291,3.6439,0.1328
11,3433,3.5692,0.1349
11,9797,3.9739,0.5084
11,3819,4.0518,0.6556
11,5837,4.1130,0.2593
11,7560,4.0795,0.5042
11,6699,4.7298,-0.0585
11,9884,4.5589,-0.1949
11,8027,4.4893,-0.1272
11,3248,4.4146,-0.2239
11,6681,3.5816,1.0050
11,3070,4.3584,0.3676
11,6707,3.9808,-0.3088
11,2576,3.9401,-0.3088
11,4427,3.8208,0.8092
11,2148,3.6789,0.6835
11,6564,4.1498,0.6648
11,8641,4.0964,0.6701
11,8976,3.9383,-0.7156
11,5844,3.6326,-0.0794
11,9584,3.7806,0.0487
11,4296,4.5788,0.0480
11,5645,4.3724,0.0211
11,7548,3.7509,0.8657
11,5986,4.3603,0.1029
11,5763,3.8876,0.9688
11,4257,3.4529,0.6204
11,6821,3.6228,0.6182
11,2385,4.0406,-0.0172
11,6121,4.2020,0.2663
11,5920,4.2151,0.0860
11,3902,3.6205,0.8856
11,715,3.8059,0.7493
11,3038,3.8833,0.3366
11,4134,3.6829,0.4520
11,4608,4.5284,-0.2181
11,1725,4.4483,-0.1215
11,207,4.0383,0.0370
11,3256,3.9130,0.0098
11,5957,4.1814,0.2252
11,4154,4.4805,0.0494
11,4640,4.0046,-0.0660
11,5469,4.1570,-0.0098
11,3655,3.8180,0.2410
11,5122,4.3352,0.1818
11,7991,3.2397,0.4428
11,3171,3.3307,0.6267
11,4522,3.8469,0.5791
11,2704,3.9756,0.6673
11,1519,4.1642,-0.3416
11,7814,4.1013,-0.6135
11,9899,3.3948,0.1383
11,6450,3.3940,0.0953
11,3660,4.3779,0.4897
11,5673,4.4761,0.4893
11,6193,4.4213,0.1629
11,8214,4.3907,0.3385
11,6015,4.0973,0.0191
11,7211,4.2507,0.1588
11,3897,3.9186,0.2310
11,6701,3.9780,0.2273
11,7701,3.7328,0.1210
11,9088,3.9159,0.0670
11,5305,3.7284,0.7107
11,6268,3.8733,0.5808
11,2018,3.6702,0.2716
11,54,3.6784,0.2431
11,5910,4.2399,0.0739
11,5976,3.8428,-0.0626
11,7510,3.7211,-0.1764
11,2222,4.1186,0.2363
11,5939,4.5510,0.0467
11,8322,3.6760,0.6283
11,6516,3.8891,0.5742
11,3866,4.4211,0.2866
11,8740,4.0812,-0.0542
11,86,4.0506,-0.1308
11,5561,3.7583,0.0117
11,907,3.7787,-0.0621
11,4951,4.4057,-0.3586
11,2287,3.5839,0.6925
11,2972,4.1417,0.4132
11,673,3.6967,-0.4851
11,3751,3.7978,-0.5547
11,1538,4.2484,0.0832
11,9354,4.1607,0.0721
11,4829,3.7734,0.1570
11,920,3.7703,0.2608
11,950,3.6351,0.7308
11,995,4.0049,0.4525
11,9931,3.9400,0.7673
11,7054,3.9575,0.9893
11,9346,3.7281,0.9476
11,5834,3.8463,-0.2785
11,7962,4.3100,0.2402
11,7726,4.1407,0.1712
11,3268,4.2418,0.2672
11,9846,3.4235,-0.0305
11,3772,3.4860,0.0805
11,3397,3.9086,-0.2029
11,3347,3.8000,-0.0139
11,3350,3.9372,0.2287
11,6559,3.7848,0.2692
11,1263,4.4860,0.0959
11,525,4.3017,0.0324
11,418,3.9424,0.3097
11,2036,4.0656,0.2561
11,2547,3.8356,0.8751
11,9086,3.8277,0.7624
11,2155,4.1554,-0.1831
11,143,3.4604,0.1242
11,9865,3.2271,0.0442
11,2423,4.0981,0.2656
11,6840,3.9647,0.1720
11,2866,4.1879,0.0297
11,1106,4.1111,-0.1081
11,6638,4.2325,-0.1740
11,3423,4.0221,-0.0090
11,7879,3.9663,0.0320
11,1599,4.1510,0.2816
11,5974,3.9548,0.2660
11,4008,3.5076,0.8928
11,6246,3.3383,0.9282
11,9468,3.7031,0.2937
11,5164,3.9084,0.1699
11,2829,3.8357,0.2395
11,8912,3.7511,-0.2543
11,7926,3.8332,-0.0119
11,2184,4.0268,-0.0814
11,5393,4.2916,-0.1498
11,8093,4.4171,-0.2817
11,5931,5.0666,-0.1093
11,7607,4.4485,-0.2864
11,9887,3.9696,-0.1546
11,2556,4.0387,0.7100
11,6698,3.9583,0.7549
11,8792,4.3115,-0.2096
11,3745,4.3396,-0.3602
11,6508,4.1681,0.6701
11,2061,4.1173,0.8116
11,7095,4.3087,0.1783
11,1470,3.5342,-0.3019
11,1524,3.6161,-0.2613
11,4119,3.8324,0.0283
11,911,4.0033,-0.0978
11,3979,3.7862,0.6620
11,2288,3.8920,0.6462
11,931,4.1452,-0.1134
11,7639,4.1397,-0.0188
11,556,4.0856,0.1127
11,3288,4.5692,-0.1021
11,7115,3.9465,0.1352
11,8687,4.0708,0.2792
11,9018,3.8189,0.0375
11,1743,3.9191,0.1327
11,1985,3.5401,1.0098
11,5952,3.6546,0.9708
11,2493,3.9022,0.5276
11,8462,4.2603,0.0314
11,6731,4.1689,0.0308
11,991,3.9627,-0.6734
11,2535,3.9394,-0.5436
11,5940,4.2594,0.6470
11,5545,4.3194,0.7878
11,3478,3.9723,0.0373
11,211,4.2375,0.0679
11,11,3.8208,0.2634
11,8224,3.8169,0.0468
11,9232,4.0888,0.3768
11,8278,4.6162,0.1320
11,5329,4.3898,0.1701
11,232,3.8231,-0.0688
11,3820,3.6113,-0.2067
11,40,4.0752,0.3266
11,2522,4.1458,0.2935
11,928,3.2672,-0.6264
11,3007,3.3415,-0.4021
11,1258,4.5597,-0.5312
11,1652,4.5597,-0.5625
11,1366,4.0501,1.0915
11,3150,4.1425,1.0157
11,5273,4.2287,-0.3515
11,8234,3.9833,-0.3899
11,2991,4.0598,-0.1796
11,8238,4.0180,-0.1017
11,7468,4.5972,0.2744
11,6397,4.6080,0.0950
11,4920,4.1781,-0.5795
11,4104,4.3217,-0.4412
11,6111,4.3502,0.5701
11,8936,4.2211,0.5617
11,6051,3.8120,-0.4282
11,1689,3.7989,-0.2131
11,9542,4.1121,1.0626
11,7430,4.2118,1.0578
11,6334,4.5547,-0.0058
11,4278,3.4668,-0.6702
11,6917,3.6075,-0.6498
11,6266,4.6338,0.4169
11,8863,3.5603,0.8470
11,3169,3.6263,0.9428
11,2761,4.2840,-0.1960
11,3358,4.1847,-0.2070
11,6485,3.5863,0.0031
11,4600,3.6223,0.0561
11,8933,3.2761,-0.0487
11,9817,3.1583,0.0934
11,9823,4.1891,0.3539
11,7856,4.3940,0.3836
11,7635,3.8950,0.1464
11,4755,4.5448,0.4506
11,5973,4.6524,0.0464
11,8447,4.5129,0.1127
11,7672,3.8075,1.1025
11,5485,3.7904,0.0270
11,8230,3.8631,-0.0089
11,5123,3.7626,-0.3879
11,2994,3.7572,-0.2595
11,3856,3.3538,-0.1223
11,1988,3.3639,0.0038
11,2877,4.1696,0.5194
11,2657,4.5068,-0.2040
11,172,4.4727,-0.1474
11,8939,4.4026,-0.0325
11,6186,4.3699,-0.2957
11,4240,4.2851,0.5974
11,5766,3.8438,0.3746
11,5307,4.7134,0.2466
11,3146,4.6684,0.0895
11,548,4.1340,0.6634
11,5722,3.9502,0.2760
11,4672,3.9847,0.3522
11,4003,3.9749,0.4294
11,293,4.4373,-0.2624
11,9062,4.5717,-0.2063
11,9925,4.2735,0.3770
11,112,3.6796,0.7651
11,4021,3.5823,0.7642
11,9742,3.9503,-0.0301
11,2558,4.4339,-0.2494
11,5933,4.3182,-0.1938
11,1978,3.9974,-0.5520
11,6316,3.9226,-0.5316
11,718,4.0757,0.2435
11,2040,4.2053,0.0140
11,2190,4.2019,0.4049
11,8055,4.3030,0.3179
11,6956,3.7503,0.9095
11,7882,3.8057,0.8080
11,8452,4.4780,-0.4178
11,8182,4.6560,-0.4511
11,672,4.5346,0.0993
11,5487,4.0138,-0.0217
11,967,3.9261,-0.1701
11,2103,3.4853,0.2058
11,8414,3.4559,0.2355
11,4247,4.3225,-0.1607
11,5639,3.7690,0.5509
11,7155,3.7850,0.7198
11,2081,4.1257,-0.4860
11,1650,3.9805,-0.3720
11,5491,4.0708,0.1146
11,8495,4.0197,-0.2310
11,7303,3.9826,-0.1848
11,182,4.0500,-0.0712
11,2614,3.9579,-0.0162
11,3161,4.3048,0.5800
11,4330,4.2833,0.6335
11,8838,4.4218,0.2492
11,4800,4.3446,0.2953
11,6250,3.2631,1.3059
11,2966,3.2629,1.1501
11,2488,3.8330,-0.4697
11,7737,3.8264,-0.3217
11,9594,4.9548,-0.1257
11,6276,4.4236,-0.1205
11,3524,4.2976,-0.1495
11,2600,3.9009,-0.4965
11,1646,3.8854,-0.3954
11,5539,4.1690,-0.2766
11,343,3.7827,0.4986
11,6329,3.6137,0.6261
11, 9,4.0701,0.5539
11,3991,4.4959,0.0079
11,7431,4.6503,-0.0047
11,6502,4.1676,-0.2038
11,620,4.2646,-0.1966
11,6637,3.1766,-0.3637
11,2658,3.2315,-0.1713
11,1421,4.5239,-0.0696
11,7436,4.3346,0.0235
11,97,4.0953,0.1666
11,8424,4.1263,0.2303
11,445,4.0993,0.2922
11,9663,4.2583,0.6563
11,402,4.3837,0.1924
11,3823,4.4133,0.1527
11,691,3.7907,-0.1119
11,9762,3.8268,-0.1375
11,638,4.1097,0.5862
11,7368,3.9529,0.4496
11,101,4.3606,0.3934
11,3946,3.7902,0.5120
11,9149,3.8222,0.3383
11,4103,4.0702,-0.1616
11,9044,4.1306,-0.0154
11,7152,3.7016,-0.0832
11,9530,3.4949,-0.0928
11,8189,4.0627,-0.6501
11,7915,3.9251,-0.5994
11,328,4.2200,-0.1326
11,1405,4.2624,-0.1508
11,8726,4.3629,0.5948
11,8232,4.2743,0.4718
11,1920,3.6783,-0.3680
11,3337,4.1607,0.1975
11,9526,4.1326,0.2922
11,4045,3.7611,0.2945
11,1159,3.6272,0.3411
11,10,3.5512,-0.4518
