 5,11701,-2.7019,0.4584
 5,11702,-2.5780,0.1526
24,21303,-2.2656,2.3903
24,6207,-1.9507,1.1872
24,3883,-1.2825,0.3329
24,19660,-1.0626,0.7975
24,26584,-1.0072,1.3370
24,21097,-2.3312,0.8665
24,14146,-0.7136,0.7555
24,2575,-1.7509,1.5842
24,16671,-1.9849,-0.6902
24,3027,-2.2002,1.5640
24,22104,-2.0101,0.0618
24,24839,-0.8375,0.2144
24,23349,-0.6677,2.0681
24,25378,-1.0868,1.1807
24,15127,-1.5987,0.7988
24,9826,-1.3657,0.3914
24,18679,-1.5509,0.8156
24,22592,-1.3670,0.9316
24,17837,-1.6341,1.7725
24,23000,-0.8280,1.6385
24,22833,-1.5850,1.5550
24,9123,-1.0357,0.6959
24,2588,-1.2472,1.4479
24,26749,-1.3309,1.6717
24,3160,-1.6174,0.5541
24,24012,-1.9169,2.1166
24,25112,-1.5240,1.7238
24,2449,-1.7890,1.4098
24,12555,-1.6189,0.8851
24,11182,-1.1564,1.2875
24,24288,-1.4217,2.0475
24,23312,-1.5084,0.8639
24,19661,-1.7107,0.6051
24,13811,-1.8943,1.4371
24,14145,-1.6251,1.5425
24,22460,-1.3505,1.6587
24,10468,-1.8251,1.5217
24,4296,-1.7265,0.9713
24,4310,-1.5283,0.6618
24,23519,-1.6057,1.1454
24,22704,-0.5712,1.4770
24,10920,-1.6328,0.7402
24,6060,-2.2329,1.1876
24,24929,-1.2326,0.4539
24,14013,-2.7643,1.7302
24,5231,-1.5685,1.1126
24,14011,-1.2497,1.5103
24,311,-1.2052,1.4467
24,9248,-0.4801,1.3764
24,15259,-0.1621,1.7426
24,10327,-1.8570,1.6253
24,12860,-2.1477,1.8844
24,14868,-1.1655,1.4291
24,24891,-2.5764,1.4929
24,5766,-1.7710,1.1905
24,8065,-2.0818,0.9389
24,14324,-1.5383,1.2613
24,11129,-0.8907,0.3876
24,10323,-1.0341,2.0682
24,4648,-2.5734,1.8822
24,13018,-0.6239,1.4098
24,5288,-1.2128,0.6602
24,15282,-1.2767,0.3429
24,6154,-2.3479,1.1820
24,7343,-2.6619,1.7334
24,4615,-1.1985,2.2106
24,11299,-0.8804,1.2069
24,9940,-1.3842,1.6536
24,21163,-1.9152,1.1943
24,10262,-0.5005,1.4917
24,19540,-0.7679,1.8302
24,3412,-0.7677,0.8871
24,23631,-0.7969,1.3081
24,15023,-0.5119,0.3319
24,5008,-2.0120,0.7171
24,14713,-1.1744,-0.6086
24,14714,-1.3874,0.0212
24,11524,-2.3415,0.8919
24,12012,-2.4978,1.4209
24,8208,-2.2559,1.8710
24,12449,-2.0389,1.8390
24,5492,-1.0667,1.5897
24,8184,-2.1653,1.3173
24,10526,-1.9805,0.8689
24,1590,-1.1460,0.7312
24,16789,-0.1680,0.9794
24,17698,-0.3569,0.6377
24,4096,-1.1137,1.0235
24,19434,-0.9332,1.3497
24,4353,-3.0983,1.0926
24,6902,-2.8405,0.6529
24,18192,-2.5679,0.5859
24,9059,-1.8683,0.7045
24,24163,-0.6984,1.2262
24,11336,-1.2022,0.9526
24,17887,-1.4078,0.4301
24,13342,-2.1200,1.2117
24,10108,-1.8490,0.5979
24,16821,-0.3953,-0.1290
24,19150,-0.3823,0.3243
24,11163,-3.0146,1.7965
24,11816,-1.7216,0.6517
24,16616,-1.5319,0.9956
24,5238,-1.4389,0.7799
24,2805,-0.3619,0.3444
24,24642,-0.8368,0.5800
24,22963,-1.5949,1.6246
24,16776,-1.7450,1.4210
24,19707,-1.3577,0.8749
24,9033,-1.7319,1.3537
24,11981,-1.7458,1.7673
24,13898,-2.5622,0.0391
24,1393,-1.6325,2.4050
24,11212,-1.3182,1.0586
24,22066,-2.0407,0.7904
24,25737,-2.3752,0.8797
24,14435,-1.9031,1.7018
24,22159,-1.6936,0.3272
24,888,-1.1912,1.5473
24,21195,-1.3639,1.5904
24,12975,-2.0423,1.0635
24,13027,-2.1181,0.9071
24,3005,-1.6097,0.9724
24,10140,-1.7880,1.9119
24,14246,-1.0450,1.3806
24,24216,-1.2687,1.1793
24,5372,-0.9274,0.5872
24,11303,-0.9694,0.4925
24,22677,-1.4522,1.7089
24,4300,-1.7119,0.8323
24,5829,-1.8372,0.5951
24,14316,-2.4502,1.0076
24,4372,-1.8224,1.3606
24,7802,-1.4049,0.7155
24,7377,-2.2042,1.7286
24,24970,-1.5345,1.1267
24,8677,-2.0222,0.6653
24,14609,-2.0218,1.2467
24,2880,-1.3943,0.2661
24,12700,-0.9562,1.5129
24,13399,-0.3760,1.4671
24,25733,-1.0849,1.4024
24,26657,-1.2850,1.0361
24,19501,-1.0432,1.1691
24,21703,-1.5542,0.7659
24,18961,-1.9397,0.7848
24,4122,-1.8538,1.2896
24,7097,-1.5233,1.6153
24,5780,-1.9464,0.6304
24,26489,-0.9427,0.3635
24,15670,-1.4749,1.2641
24,14032,-1.9231,1.9933
24,8181,-1.9782,1.9452
24,9426,-1.7032,1.6572
24,4722,-0.9043,1.0148
24,2609,-2.1575,0.6426
24,13125,-2.0968,0.8330
24,11802,-1.1664,1.7557
24,15028,-1.3695,1.7642
24,22075,-2.4441,0.2279
24,20092,-1.1946,1.2349
24,2353,-1.9419,1.2158
24,24016,-0.7049,1.6151
24,25950,-1.2023,1.9236
24,21184,-2.1680,1.6252
24,2836,-1.0148,1.5031
24,5160,-0.9171,1.0175
24,13438,-1.0960,-0.0318
24,24251,-1.2042,0.3347
24,14749,-1.5327,0.8590
24,18944,-2.3772,1.5923
24,2095,-2.4110,1.5264
24,14518,-2.2376,1.4070
24,1028,-2.0686,1.9255
24,26420,-1.7292,1.7221
24,5892,-1.2058,0.2648
24,26077,-1.0359,0.5033
24,12779,-1.6302,0.1281
24,13918,-1.8699,0.4353
24,19221,-0.9371,1.2271
24,22791,-1.1024,1.3076
24,5979,-2.3573,1.5481
24,19828,-2.1829,1.7203
24,11107,-1.2642,1.2080
24,18384,-0.9373,1.5025
24,9023,-1.5840,1.3658
24,5197,-1.8162,1.6111
24,12422,-1.4217,1.6190
24,11341,-2.4688,0.9050
24,12774,-1.2642,1.3723
24,5147,-2.3554,1.6487
24,23895,-1.6116,0.5749
24,25335,-1.2310,1.7807
24,7007,-2.5867,-0.0147
24,15301,-2.2838,0.2694
24,12397,-1.5839,1.1031
24,26597,-1.9878,0.9701
24,19581,-1.2171,1.6271
24,1033,-2.3528,0.9812
24,20662,-1.6893,1.1983
24,9549,-2.3463,1.0209
24,20270,-1.5998,1.5970
24,26585,-1.6750,1.2935
24,25233,-2.1337,1.2441
24,11731,-1.9449,0.7276
24,21068,-1.8329,0.6183
24,4764,-1.5825,0.5989
24,3339,-1.7173,1.5071
24,25480,-1.8414,1.7439
24,2383,-2.5707,1.0970
24,1922,-1.4315,1.0690
24,24930,-1.6051,1.1655
24,13649,-1.7849,0.9380
24,15508,-2.3159,1.0524
24,7534,-1.9816,1.1343
24,16118,-2.2712,1.2730
24,4376,-0.8129,0.9220
24,23113,-0.9450,0.7329
24,9831,-2.0029,0.3702
24,24530,-1.8257,0.8123
24,4269,-1.3647,1.7996
24,8743,-1.7136,0.2447
24,5903,-1.9282,0.5250
24,10826,-1.9495,1.0959
24,22778,-0.6594,2.2860
24,25837,-0.8444,1.7601
24,6330,-1.1150,0.5812
24,8103,-1.8345,2.0584
24,9410,-1.2350,0.8278
24,12016,-1.3323,0.9318
24,25612,-1.2649,1.7869
24,6436,-1.6390,0.7670
24,10922,-1.9468,0.6913
24,273,-2.1838,1.1080
24,13036,-1.8594,1.0270
24,13474,-1.6879,2.2692
24,5755,-2.0167,0.8361
24,8644,-0.8130,0.8513
24,7464,-1.8686,0.9664
24,19553,-1.9167,1.0764
24,19561,-2.2462,0.7623
24,16995,-1.8561,0.2632
24,26020,-1.8983,0.7360
24,2010,-0.9559,0.1674
24,19000,-1.9193,1.5734
24,5409,-1.9033,1.1534
24,8542,-1.8619,1.0959
24,9380,-0.6425,0.9202
24,14828,-1.7104,1.0625
24,23495,-1.7834,0.8805
24,17524,-2.2072,0.9141
24,24192,-2.3306,1.3700
24,11487,-2.2180,0.8645
24,6121,-0.7307,0.8738
24,10265,-0.2838,1.5108
24,10554,-0.3930,1.5911
24,17711,-1.8973,1.5504
24,12648,-0.5724,1.3959
24,11010,-2.8895,0.4165
24,20969,-1.5944,1.4374
24,21226,-1.9047,1.6482
24,19765,-1.1727,1.7897
24,4910,-1.7465,2.5025
24,7566,-1.7824,2.2386
24,22315,-1.2982,2.4352
24,19404,-0.9734,1.2157
24,13143,-0.8843,0.9519
24,8439,-1.7908,1.2235
24,26658,-2.1545,1.0456
24,3046,-2.4444,1.0843
24,11606,-2.4973,1.9452
24,22018,-2.3900,1.7762
24,17100,-1.9244,0.4584
24,21674,-1.7024,0.1946
24,25640,-1.5541,0.9593
24,2292,-1.3523,1.4847
24,25108,-1.7727,1.7910
24,25904,-1.8898,2.2964
24,19905,-1.4335,0.7541
24,5459,-2.2271,0.8851
24,14876,-2.7383,0.6664
24,6660,-1.5612,1.6771
24,8004,-1.8247,1.3606
24,25672,-1.9809,0.8530
24,2856,-1.7294,0.6364
24,23027,-1.7170,0.6199
24,3588,-1.3112,1.3831
24,17645,-1.3058,1.8275
24,12875,-2.4028,0.4834
24,19153,-1.9409,1.0488
24,4714,-1.3089,1.3444
24,10663,-0.9597,1.0102
24,17205,-0.6719,1.0150
24,10755,-1.1497,1.7651
24,22710,-1.3916,1.6199
24,957,-2.1745,0.9449
24,24965,-2.1591,0.8242
24,24100,-2.6655,1.5579
24,14354,-1.7316,1.4914
24,316,-1.7626,0.5922
24,14235,-1.6516,1.2451
24,18985,-1.9278,0.1261
24,23507,-1.7709,0.4175
24,6236,-0.3939,1.2056
24,17336,-0.8628,1.2526
24,12928,-1.4212,0.6174
24,15088,-2.0935,1.5221
24,16416,-1.4658,1.3539
24,17623,-1.6285,1.6834
24,12508,-1.6877,0.6251
24,24900,-1.4303,0.4980
24,17339,-1.2716,1.3319
24,10970,-1.3589,0.5328
24,11826,-1.2753,0.9601
24,6100,-1.9773,0.4944
24,17156,-1.2028,0.2772
24,7216,-2.0007,0.9372
24,14929,-1.7080,1.3576
24,21424,-2.5060,0.4527
24,10445,-1.0088,1.5787
24,13988,-0.8415,1.6821
24,14234,-1.9599,1.1714
24,7065,-1.4511,1.4982
24,19043,-1.3531,1.3285
24,15228,-1.7443,0.2849
24,10146,-2.0216,1.2199
24,19125,-1.9257,1.0947
24,6628,-1.5317,1.7689
24,17869,-1.1494,1.5623
24,1780,-0.8576,1.5684
24,16763,-1.1732,1.4864
24,10385,-2.1589,0.1676
24,13114,-1.2920,0.2719
24,14942,-0.8294,0.2767
24,12142,-1.6685,1.9809
24,25512,-1.3973,1.4032
24,5401,-1.1526,1.5613
24,12301,-0.9706,0.8157
24,23033,-1.0185,0.6472
24,2364,-1.7001,1.0637
24,3794,-1.7982,1.2576
24,4725,-1.8964,1.2960
24,16013,-1.2926,1.7543
24,13479,-1.7588,1.0788
24,18387,-1.9738,0.8182
24,16060,-2.0515,1.6339
24,17307,-1.5920,1.2337
24,26297,-1.6581,1.3297
24,9185,-2.1133,0.9380
24,14693,-1.9388,0.5048
24,11287,-2.2877,0.8766
24,6346,-2.1785,1.6211
24,2168,-1.8499,0.4059
24,3185,-1.5596,0.3042
24,6910,-1.2056,0.8437
24,9620,-1.1710,0.7789
24,6920,-1.0976,0.9690
24,17828,-0.9026,2.0747
24,19528,-1.2477,1.9781
24,2224,-0.9638,1.5507
24,2688,-1.4909,1.8967
24,17145,-1.6914,1.5518
24,12202,-2.8602,1.8855
24,14584,-2.9520,1.3702
24,24006,-2.4632,1.0855
24,18114,-1.7768,0.8986
24,23725,-1.9889,0.9176
24,18011,-1.4928,1.5771
24,3804,-1.8581,1.0749
24,12421,-2.0650,1.0082
24,15487,-2.7753,-0.1815
24,18560,-2.9432,-0.1732
24,8642,-1.9128,0.5874
24,22016,-1.3561,1.2672
24,20468,-1.9280,0.7864
24,9846,-1.6041,1.5610
24,22168,-1.7615,1.8188
24,16133,-1.2437,1.3529
24,1817,-1.9500,0.3410
24,3619,-1.9101,0.5740
24,6916,-2.4339,1.1868
24,15840,-2.3591,1.5486
24,4373,-1.7362,1.4936
24,20310,-2.0743,1.3915
24,23106,-1.6141,0.9385
24,10597,-0.2976,0.5058
24,21961,-0.6111,0.7419
24,2739,-1.1587,0.7090
24,13720,-0.7888,0.8248
24,7505,-1.5478,0.2896
24,14369,-1.3597,0.4573
24,7026,-1.1217,1.3205
24,2182,-1.7927,0.8147
24,8353,-1.0944,1.4061
24,12001,-1.1606,1.3390
24,5844,-2.9583,0.3044
24,17322,-2.3744,1.7987
24,10036,-1.6682,1.2615
24,18951,-1.5426,1.0069
24,5947,-2.2429,0.7791
24,16166,-1.9676,0.4531
24,1942,-0.4947,0.9999
24,4800,-0.3228,0.9919
24,11656,-1.4058,0.9395
24,4060,-2.3350,1.2349
24,17688,-1.6987,1.2067
24,3852,-1.4689,1.5528
24,19754,-1.4394,1.3151
24,22163,-2.0401,0.2745
24,3722,-0.4191,0.5997
24,15305,-0.3731,0.5861
24,17476,-1.5561,1.3316
24,25731,-1.8610,1.3091
24,7128,-2.7631,0.4660
24,7133,-2.8601,0.3910
24,1910,-1.1693,1.1157
24,13712,-1.4653,1.2537
24,4284,-1.1136,1.1128
24,4768,-0.7567,1.0306
24,6508,-2.9712,1.8882
24,11743,-2.6248,1.8816
24,6822,-2.0133,0.6170
24,7112,-1.9612,0.6049
24,11810,-2.7040,1.1892
24,17120,-2.2549,1.1464
24,2163,-2.6220,-0.2391
24,21696,-2.2731,-0.4101
24,12622,-1.2936,1.5401
24,23192,-1.5315,1.7584
24,12804,-2.0274,1.5513
24,22264,-1.6755,1.2199
24,3370,-2.0513,1.6226
24,14477,-1.9740,1.4415
24,1444,-0.6640,0.4432
24,5110,-0.8799,0.4656
24,2402,-1.5120,0.9912
24,13101,-1.0260,1.1019
24,13727,-0.8846,1.3783
24,26642,-0.6744,1.3783
24,13515,-0.7525,1.0705
24,7368,-0.3067,0.7228
24,16372,-0.3635,0.7343
24,4446,-1.5348,1.7640
24,20039,-1.2150,1.7877
24,18429,-1.9843,0.7850
24,22443,-2.2851,0.9133
24,11217,-1.8409,1.1162
24,13285,-2.2099,1.3911
24,16902,-1.7780,1.4181
24,11316,-1.4257,1.9506
24,1773,-1.2604,1.1708
24,1383,-2.1841,0.6732
24,20167,-2.4120,0.6188
24,8947,-2.3583,1.2791
24,9789,-2.3717,1.3174
24,16373,-0.8337,1.0473
24,7211,-1.5802,0.2934
24,17343,-1.7170,0.0867
24,13584,-1.5096,1.0896
24,2493,-1.4777,0.2772
24,10087,-1.3951,0.4392
24,10669,-2.6936,0.2998
24,13362,-2.5564,0.5412
24,10496,-1.6394,0.5368
24,20361,-1.6884,0.6051
24,7849,-1.2127,1.7966
24,17820,-1.0682,1.1413
24,25978,-1.2501,0.9021
24,7229,-1.4965,1.2804
24,12367,-1.6705,1.1810
24,1982,-1.8899,1.0759
24,16304,-1.9898,1.7859
24,25687,-2.0196,1.5938
24,10237,-2.2640,0.7961
24,26452,-2.1941,0.9641
24,5519,-1.0125,0.2032
24,7621,-1.1552,0.2734
24,16919,-1.6565,1.7671
24,22440,-1.8875,1.4432
24,19742,-2.0660,1.1708
24,25254,-1.8754,1.1927
24,12284,-1.9537,0.6837
24,18446,-1.4368,0.7345
24,21956,-1.3484,0.5965
24,9602,-1.6433,0.7822
24,23953,-1.6126,0.9200
24,20263,-1.0755,1.5640
24,8674,-1.1982,1.2182
24,18497,-1.3048,1.3576
24,9674,-1.9541,0.8561
24,13118,-2.0309,0.5645
24,11720,-0.6858,0.9692
24,15212,-0.6328,1.0604
24,5983,-1.9803,0.7525
24,21428,-2.1808,0.6116
24,9640,-1.7502,1.7123
24,22579,-1.7638,1.5455
24,21653,-1.4562,1.5025
24,21118,-1.7456,1.0280
24,23418,-1.3045,1.1899
24,15180,-1.9121,1.1028
24,7753,-1.4718,0.9765
24,12736,-1.4871,1.2386
24,12829,-2.2969,1.4558
24,18508,-2.2161,1.2523
24,17754,-1.6104,1.9846
24,18346,-1.3234,1.7262
24,2211,-2.3333,1.2957
24,5295,-2.1113,1.5227
24,16820,-1.8802,0.7813
24,20759,-2.0543,0.7465
24,12740,-1.5595,1.1398
24,7798,-1.3913,1.0758
24,18009,-1.3609,1.5678
24,9762,-1.2610,1.7853
24,20183,-1.6538,1.6029
24,4919,-2.3355,0.0394
24,24343,-2.2331,0.0731
24,139,-1.4775,1.0463
24,4024,-2.0381,0.8017
24,11058,-2.5394,0.7546
24,19995,-2.7130,0.3749
24,13475,-2.2787,1.7060
24,21880,-1.8978,1.7810
24,24427,-1.2056,1.4312
24,2084,-1.5984,1.2437
24,7993,-2.1310,1.2095
24,9950,-2.3113,1.3570
24,17046,-1.5363,2.0732
24,25916,-1.2191,2.0500
24,7937,-1.7505,1.2160
24,11267,-1.8701,1.0378
24,10506,-1.9473,0.8244
24,26272,-1.5291,0.8633
24,13819,-1.2706,1.0610
24,19393,-1.3227,1.1184
24,21096,-2.7273,1.5696
24,23610,-2.3518,1.6615
24,10599,-1.7498,1.8884
24,6177,-1.4255,0.9113
24,20966,-1.1764,0.9595
24,2508,-0.7053,1.3577
24,13389,-0.6908,1.2850
24,17480,-1.3765,1.2030
24,20683,-1.1981,1.4429
24,4149,-1.7299,1.8184
24,18019,-2.0255,2.0191
24,100,-2.7089,1.2277
24,12981,-2.6932,1.4098
24,10961,-2.3976,0.7308
24,22585,-2.3835,1.4725
24,12047,-2.0628,0.7113
24,25753,-2.1648,0.6298
24,15738,-1.7808,0.8522
24,21595,-1.6293,0.9785
24,4568,-1.9958,1.0945
24,11124,-1.8187,0.9970
24,3323,-2.1560,1.1064
24,7083,-2.1366,1.0647
24,14967,-1.8942,0.8522
24,23759,-2.3231,1.0737
24,14397,-2.3329,1.0924
24,14177,-0.7859,1.5566
24,4400,-1.7056,0.6888
24,5528,-1.5549,0.8692
24,16964,-0.9407,1.1510
24,6328,-1.9426,0.9218
24,13451,-1.6926,0.5301
24,17468,-1.8229,2.1918
24,22141,-1.5426,2.1092
24,4336,-1.9623,1.3275
24,9930,-1.9218,1.3443
24,26127,-1.5933,1.2146
24,9766,-2.3297,0.4397
24,20660,-2.3485,0.7266
24,2481,-1.5175,1.5467
24,9190,-1.6916,1.2141
24,15979,-0.9785,1.2010
24,20834,-1.3638,1.2425
24,19646,-1.2112,1.6055
24,21210,-1.1232,1.4368
24,9214,-1.9029,2.4063
24,25228,-2.0580,2.1927
24,11747,-1.0460,1.6678
24,8646,-1.6714,1.0079
24,6728,-1.4360,1.7230
24,16851,-1.3853,1.7423
24,18273,-1.6782,1.5950
24,21920,-1.7380,1.7349
24,6291,-1.8763,1.2511
24,18813,-1.6278,1.5061
24,2276,-2.4563,0.7207
24,23355,-2.3870,1.0600
24,17470,-1.2177,1.2998
24,21667,-1.1764,1.3152
24,14295,-1.8513,1.3344
24,24247,-1.9692,1.2041
24,14722,-1.0867,1.1857
24,15351,-1.0760,1.2245
24,7659,-2.0972,0.7925
24,20970,-2.1960,0.9400
24,10389,-2.0094,0.7508
24,10394,-2.3856,0.8356
24,5732,-2.2752,0.8421
24,20817,-2.0942,0.7132
24,5946,-1.8595,1.2062
24,24568,-2.0717,0.3872
24,16385,-0.9157,1.3249
24,7096,-1.5344,1.1307
24,15061,-1.6412,1.1343
24,3273,-2.2719,0.8358
24,18927,-2.4195,0.6699
24,18540,-1.2190,1.9301
24,19827,-1.2546,1.9542
24,9844,-2.4583,0.8223
24,11271,-2.5053,0.8541
24,15398,-2.1187,0.9781
24,14210,-2.2829,0.8256
24,17345,-2.2175,0.9541
24,9807,-1.6951,0.5789
24,20812,-1.6900,0.7620
24,7884,-2.0188,1.3210
24,7618,-1.4954,1.5444
24,18268,-1.5147,1.3219
24,8727,-2.5037,0.3112
24,3328,-1.4087,0.9144
24,12600,-1.1898,0.8108
24,8138,-1.8906,0.6864
24,8486,-1.9146,1.4100
24,11920,-1.8009,1.4725
24,15544,-2.0351,1.6476
24,19709,-1.7404,1.5513
24,1500,-1.9862,0.7555
24,11771,-1.8515,0.5182
24,19120,-1.2950,2.1707
24,22059,-1.2511,1.9430
24,20463,-2.2285,1.1837
24,23210,-2.1803,1.0546
24,11551,-2.4871,0.4555
24,13532,-2.6183,0.0687
24,15559,-0.9955,1.3962
24,1835,-2.5783,0.1808
24,16768,-2.6128,0.1776
24,4532,-1.6497,0.9264
24,19857,-1.8145,0.9209
24,20529,-1.3726,0.9611
24,12916,-1.6455,1.3167
24,20215,-1.0157,0.9413
24,25011,-0.9309,0.9408
24,22840,-1.9687,0.9037
24,23867,-1.7271,0.9278
24,13440,-1.3774,0.2733
24,20518,-1.3193,0.4092
24,6370,-2.2700,1.0740
24,18413,-1.9455,0.5551
24,24748,-1.9204,0.6277
24,1623,-2.8944,1.3374
24,10700,-2.7042,1.1795
24,10818,-1.0892,1.0904
24,12874,-1.6008,1.3422
24,26253,-1.7555,1.4204
24,14637,-2.2997,0.9092
24,25846,-2.4815,1.0334
24,5476,-1.2323,1.7126
24,20936,-1.4453,1.7833
24,26043,-0.9939,1.1899
24,8448,-1.6381,1.1786
24,25603,-1.7089,1.4570
24,23129,-1.1401,1.4637
24,24359,-1.2456,1.2006
24,10044,-1.4772,0.8983
24,25749,-1.3607,1.1067
24,2762,-1.5190,1.2120
24,4011,-1.7978,0.9241
24,23560,-1.0116,1.4837
24,23665,-1.0169,1.2571
24,11400,-1.2100,1.7278
24,21199,-1.4446,1.8916
24,8386,-1.9879,1.2888
24,15012,-1.7578,1.3380
24,11812,-1.6065,1.5065
24,22218,-1.6976,1.4985
24,6615,-2.2417,1.4075
24,19800,-1.9651,1.5746
24,4058,-2.3209,1.2614
24,21586,-2.2531,1.0855
24,588,-2.1430,1.0283
24,8234,-1.9151,0.9647
24,8419,-1.6546,1.0026
24,20394,-2.0908,0.7791
24,22594,-2.0143,0.4325
24,4183,-2.1572,0.8652
24,5680,-2.3102,1.0572
24,15189,-1.9292,1.2167
24,25290,-1.8850,1.0734
24,4378,-2.4745,1.6529
24,26284,-2.3251,1.7026
24,3492,-1.3767,1.1342
24,18751,-1.5040,1.1950
24,3141,-0.9705,1.1129
24,13117,-1.0860,1.1681
24,9538,-1.6499,2.3113
24,12106,-1.4376,2.3024
24,20807,-1.7501,1.3579
24,25014,-1.8009,1.0788
24,4491,-1.2889,1.3144
24,9106,-1.1999,1.0852
24,14530,-1.9599,1.6689
24,19746,-1.9097,1.8194
24,17313,-1.1647,1.2053
24,21852,-0.9731,1.3198
24,9613,-1.2714,0.8385
24,20489,-1.3108,0.5666
24,8106,-1.9812,0.6488
24,13167,-1.2157,1.6911
24,18316,-1.2509,1.6346
24,3538,-2.0425,1.1300
24,4306,-2.0861,0.9951
24,17771,-1.8862,2.0186
24,21438,-2.0208,1.8093
24,11452,-1.9699,1.1887
24,24281,-2.0522,0.9792
24,11359,-1.0607,1.4546
24,14591,-1.3471,1.4950
24,6224,-1.8002,1.2261
24,15830,-1.7885,1.0899
24,7535,-1.1743,1.1069
24,19463,-0.9976,1.3708
24,10241,-1.5714,1.1457
24,14466,-1.5094,1.2641
24,1757,-0.7115,1.2412
24,14288,-0.5033,1.2540
24,10488,-1.8155,1.1664
24,23565,-1.6956,1.4061
24,2467,-1.8279,0.5463
24,12451,-2.1254,0.4554
24,15785,-2.2271,1.0488
24,19078,-2.2890,1.2794
24,2910,-1.1512,1.2952
24,16539,-1.0287,1.2993
24,16729,-1.9620,1.0488
24,26006,-2.0042,1.1859
24,15897,-0.4264,1.4012
24,17361,-0.5339,1.6038
24,20962,-1.8063,0.8643
24,21363,-1.6249,0.8499
24,8767,-2.7756,1.4951
24,25827,-2.4467,1.3341
24,6790,-1.0174,1.2872
24,8463,-1.1990,1.1462
24,9280,-1.9377,0.8127
24,16570,-2.1627,0.7448
24,15229,-2.3588,1.1699
24,22339,-2.2645,1.0515
24,12781,-2.1990,1.3364
24,19612,-2.1491,1.3871
24,14533,-1.4800,1.0509
24,22244,-1.4290,0.8667
24,14186,-1.5947,1.6909
24,18089,-1.5708,1.4841
24,9544,-2.0660,0.3727
24,11591,-2.0696,0.5802
24,3420,-1.0205,0.9888
24,15699,-0.8759,1.1887
24,18338,-2.5387,1.2169
24,22540,-2.4204,1.2403
24,12681,-1.5342,1.4013
24,16743,-1.5532,1.4791
24,6216,-1.0914,1.3194
24,10318,-1.0792,1.2367
24,18812,-1.2493,1.0623
24,7488,-1.6670,1.2536
24,18128,-1.7762,1.3335
24,11564,-1.4838,1.6731
24,18245,-1.3468,1.6149
24,13890,-1.7740,1.0142
24,20332,-1.7027,1.1222
24,8369,-1.7870,1.6207
24,22790,-1.7034,1.7202
24,11661,-2.2345,1.2655
24,16525,-2.2906,1.0437
24,4479,-1.7748,0.2467
24,23757,-1.8432,0.3300
24,9462,-2.2493,1.0899
24,20466,-2.1630,1.1502
24,8036,-2.3883,0.4630
24,12677,-2.4766,0.4538
24,4141,-1.9407,1.6153
24,13681,-1.9478,1.4368
24,16136,-1.1619,1.2675
24,24243,-1.2419,1.3573
24,9137,-1.5572,1.2653
24,17613,-1.5687,1.0725
24,6136,-1.8276,1.1448
24,13484,-1.8052,1.1588
12,22775,-1.6826,-1.8243
12,284,-2.4861,-2.5646
12,12285,-1.8154,-0.5476
12,162,-2.1913,-2.8274
12,185,-2.6269,-2.7111
12,21841,-0.6640,-0.5178
12,1203,-3.6590,-1.9155
12,9179,-0.5668,-0.6778
12,5125,-1.6521,-1.9079
12,24656,-2.6861,-1.3308
12,1877,-2.3898,-2.3018
12,18184,-2.2016,-0.4471
12,96,-2.8283,-1.8799
12,916,-2.3887,-1.9547
12,8793,-0.9822,-1.6227
12,261,-3.2931,-1.7343
12,507,-3.3529,-1.3725
12,6880,-3.7530,-0.7862
12,4290,-1.6481,-0.6520
12,3354,-0.6188,-1.6567
12,4718,-1.7479,-2.2612
12,7074,-3.0917,-1.7402
12,259,-2.5859,-1.9943
12,4741,-1.7481,-2.4448
12,12386,-2.3056,-1.1347
12,921,-2.8026,0.2871
12,3685,-2.9845,-1.1263
12,14770,-0.7733,-1.2096
12,1749,-1.5420,-1.9307
12,6086,-1.3049,-1.4824
12,23391,-1.3066,-0.8110
12,2323,-1.9890,-1.4246
12,17416,-3.0214,-0.3337
12,25458,-2.0019,-1.8484
12,18188,-1.9535,0.0924
12,7988,-0.6463,-1.5640
12,2633,-2.0091,-1.2044
12,9440,-2.3792,-0.1904
12,24620,-2.7332,-0.4020
12,4333,-1.9293,-1.0872
12,5940,-1.6942,-0.7155
12,10287,-2.2650,-1.1379
12,4945,-2.0641,-2.3522
12,7982,-2.5712,-1.4769
12,18080,-2.0267,-0.2113
12,19334,-2.3636,-0.8426
12,1976,-2.6384,-1.3781
12,22124,-2.2840,-0.8262
12,10739,-0.8153,-1.5402
12,12009,-2.2044,-1.1436
12,76,-2.1279,-1.1707
12,48,-1.8662,-1.6682
12,14732,-1.3647,-1.1630
12,16025,-0.6292,-1.3270
12,5563,-3.4793,-2.0224
12,8953,-3.3618,-0.5800
12,11274,-2.2571,-1.4164
12,308,-2.7064,-1.0622
12,411,-2.9607,-2.0322
12,1294,-2.3827,-2.4451
12,1236,-1.9362,-1.3573
12,10015,-1.8207,-0.8669
12,1726,-1.4067,-2.0870
12,919,-2.0823,-0.9422
12,15174,-1.1113,-0.4848
12,94,-3.2702,-1.1448
12,10874,-2.0558,0.1223
12,11191,-2.5965,-1.5336
12,11168,-1.2603,-0.7924
12,25391,-1.6483,-0.9446
12,21517,-2.9295,0.3909
12,4365,-2.9747,-1.2499
12,11313,-0.8056,-1.2658
12,16826,-3.0048,-1.7891
