 9,9502,-3.5494,-1.0716
 9,9481,-3.4843,-1.3374
 9,1047,-4.4418,-0.0852
 9,9210,-4.1642,-0.1262
 9,19,-3.1069,0.2006
 9,6369,-3.0746,0.2921
 9,1285,-3.2017,0.3696
 9,1601,-3.0967,0.4385
 9,1965,-3.7936,0.0581
 9,3486,-3.7213,0.5698
 9,296,-3.5990,0.6050
 9,9086,-3.9830,0.3577
 9,7719,-3.9152,0.1401
 9,8254,-3.7576,-0.0353
 9,7461,-3.8628,0.0605
 9,5356,-3.2395,0.2127
 9,196,-3.1706,0.3100
 9,2745,-2.5375,0.5230
 9,5641,-2.2838,0.6184
 9,7731,-3.5109,0.3223
 9,728,-3.4058,0.1004
 9,2156,-3.7766,-0.1031
 9,2520,-3.9536,-0.8538
 9,7347,-3.9042,-1.0813
 9,7591,-3.6723,-0.7193
 9,4868,-3.6846,-0.5440
 9,8075,-4.2003,-0.3125
 9,7324,-3.6850,0.7341
 9,1913,-3.8219,0.5301
 9,293,-3.5792,0.3510
 9,5960,-2.6351,0.3558
 9,7018,-2.4354,0.2016
 9,5170,-3.5285,-0.1836
 9,3698,-3.2195,-0.4403
 9,1641,-3.5527,0.2453
 9,1366,-3.7216,0.2099
 9,8549,-3.5924,0.0112
 9,8687,-2.9117,-0.2511
 9,8093,-2.8927,-0.4529
 9,5673,-2.7014,0.5530
 9,1929,-2.7453,0.3402
 9,7836,-3.6899,-0.1627
 9,736,-3.5013,0.0748
 9,8993,-3.1779,-0.1354
 9,7012,-3.2136,0.0511
 9,3149,-3.3452,-0.3018
 9,6331,-2.7077,-0.2199
 9,7090,-2.8154,-0.2649
 9,7971,-3.2348,0.2634
 9,8215,-3.1333,0.4050
 9,1980,-3.7272,0.6004
 9,7702,-3.4998,0.3872
 9,2966,-3.4399,0.0249
 9,8618,-3.4029,-0.0618
 9,425,-3.9046,0.5399
 9,8601,-3.9896,0.4526
 9,2166,-2.8106,0.2512
 9,3998,-3.3447,0.3058
 9,5568,-3.4018,0.2022
 9,9527,-3.9853,-0.7838
 9,2492,-3.8956,-1.0037
 9,842,-3.3007,0.6790
 9,3426,-3.6738,0.6115
 9,9870,-3.4561,-0.3528
 9,2895,-3.1892,-0.2970
 9,1509,-3.2441,-0.5445
 9,8128,-3.3661,-0.6834
 9,4553,-2.9484,0.2509
 9,1045,-3.1165,0.0528
 9,8892,-2.9637,-0.4817
 9,4294,-2.7803,-0.4601
 9,1461,-3.8220,-0.3000
 9,6956,-3.0431,-0.2333
 9,8960,-3.2558,-0.0887
 9,3057,-3.6525,0.1042
 9,303,-3.9519,-0.9737
 9,6657,-3.6958,-0.9057
 9,8920,-2.4667,0.1412
 9,3276,-2.4761,0.1614
 9,2727,-2.9766,-0.5601
 9,3328,-3.0778,-0.6349
 9,3598,-2.9099,-0.6475
 9,284,-3.1009,0.3769
 9,1508,-3.1890,0.5917
 9,7824,-3.7262,-0.6385
 9,4120,-3.9348,-0.4584
 9,9024,-2.9835,0.3131
 9,6920,-2.9226,0.1151
 9,8809,-3.4596,0.2121
 9,3561,-4.3266,-0.5984
 9,3050,-4.0789,-0.3654
 9,8613,-3.7131,-0.1498
 9,8724,-2.9548,0.5430
 9,5717,-3.1159,0.6876
 9,7354,-3.2588,0.4187
 9,8502,-3.3466,0.1021
 9,7875,-3.1593,-0.0308
 9,5329,-3.2750,-0.1862
 9,540,-3.6201,0.2986
 9,4852,-3.6432,0.1891
 9,3816,-2.6617,0.3847
 9,2284,-2.4613,0.4703
 9,2877,-3.2994,-0.0919
 9,4826,-3.1016,-0.0627
 9,7278,-3.2171,0.1150
 9,920,-3.4003,0.2623
 9,8242,-3.2048,0.3484
 9,8083,-2.7158,-0.0428
 9,6429,-3.5029,-0.9376
 9,6637,-3.4727,-0.7292
 9,4321,-3.7395,-0.5493
 9,4695,-3.3827,0.6867
 9,7422,-3.4012,0.6331
 9,2122,-3.7365,-1.0520
 9,504,-3.7193,-1.2439
 9,2513,-3.4950,-0.1518
 9,2480,-2.9491,0.3836
 9,4019,-2.9236,0.2509
 9,21,-2.9396,0.1873
 9,2004,-2.6986,0.5273
 9,3193,-2.8923,0.2646
 9,143,-3.8504,-0.0029
 9,129,-3.8467,0.1700
 9,3283,-4.2064,-0.3569
 9,2401,-4.1754,-0.4993
 9,312,-2.9918,0.1165
 9,1917,-3.1110,-0.1919
 9,5090,-4.0650,-0.2033
 9,2078,-3.7014,-0.4007
 9,3869,-3.9116,-0.4749
 9,2842,-3.2035,0.4949
 9,6190,-3.4504,0.3907
 9,7318,-3.8054,-0.0724
 9,6377,-3.6130,-0.0560
 9,9446,-3.9083,-0.2001
 9,3156,-4.0496,-0.2682
 9,2031,-3.0640,-0.4383
 9,4327,-3.0138,-1.0119
 9,4724,-2.8683,-0.8336
 9,4678,-2.8833,0.5199
 9,817,-2.8244,0.3339
 9,8572,-3.2854,-0.0010
 9,4303,-3.2779,0.2034
 9,7750,-3.3967,-0.5584
 9,785,-3.4203,0.2882
 9,3819,-3.5946,0.1957
 9,4154,-3.4165,-0.1451
 9,3934,-3.5330,-0.3875
 9,6297,-4.0987,-0.7125
 9,1825,-4.1782,-0.6765
 9,3524,-2.6138,-0.5178
 9,603,-2.6866,-0.5382
 9,88,-2.8290,-0.3659
 9,131,-3.0927,-0.5328
 9,978,-4.0369,0.3370
 9,9706,-3.9205,0.3751
 9,4992,-2.8873,1.0917
 9,9867,-3.1006,0.8889
 9,8349,-3.1947,0.2144
 9,6412,-3.3771,0.0988
 9,1938,-3.9468,0.5713
 9,890,-4.1739,0.6804
 9,1782,-3.0733,0.3783
 9,8173,-3.1494,0.4703
 9,3563,-3.6169,-0.2910
 9,6698,-3.3738,-0.2074
 9,2219,-3.0718,-0.2267
 9,3330,-3.2002,-0.2473
 9,7079,-3.1840,0.1372
 9,3180,-2.7077,0.2678
 9,5613,-2.5733,0.3053
 9,379,-3.8536,-1.2308
 9,8487,-3.9305,-1.6389
 9,9354,-3.5038,-0.3765
 9,3788,-3.5156,-0.2054
 9,5990,-2.4929,1.0051
 9,4951,-2.6735,0.8832
 9,94,-3.8266,0.0122
 9,8398,-3.7998,-0.2785
 9,9990,-3.8921,-0.9868
 9,2329,-3.9424,-0.9372
 9,1871,-2.9254,-0.4219
 9,8489,-3.2035,-0.3058
 9,6276,-3.4004,-0.0923
 9,1858,-3.4298,-0.1813
 9,4802,-3.9768,-0.6373
 9,4835,-3.8469,-0.9058
 9,9697,-2.9671,0.1924
 9,8278,-3.7720,-0.5032
 9,8797,-3.7371,0.3249
 9,6458,-3.9449,0.6131
 9,542,-3.4512,-0.4688
 9,1809,-3.1779,0.2417
 9,995,-3.1762,-0.0929
 9,4917,-2.6987,0.4480
 9,8939,-2.5134,0.3055
 9,1862,-3.1365,-0.3096
 9,415,-3.1832,-0.1285
 9,6348,-1.9728,0.2916
 9,6359,-1.8947,0.5117
 9,1979,-4.2299,-0.6818
 9,9987,-4.0064,-0.5611
 9,6620,-4.1224,-0.6303
 9,630,-3.1926,-0.4615
 9,9308,-4.5442,-0.8558
 9,3398,-3.6159,-1.0478
 9,5780,-3.7143,-0.7902
 9,5684,-2.9131,-0.3400
 9,1053,-2.8788,-0.6127
 9,6536,-3.2952,0.2919
 9,9019,-3.1179,-0.3975
 9,2109,-3.0254,-0.5389
 9,3456,-3.2194,-0.6247
 9,5487,-3.3510,-0.6010
 9,9827,-4.1218,-0.5817
 9,3161,-3.1859,0.1284
 9,7791,-3.0395,-0.1001
 9,6509,-3.4400,0.1300
 9,9752,-3.2695,-0.0217
 9,3389,-4.0450,0.5202
 9,2244,-3.9864,0.3006
 9,5645,-2.1800,0.5124
 9,487,-2.1355,0.1194
 9,6456,-4.1571,-0.4075
 9,1624,-3.9436,-0.6016
 9,3541,-3.7651,0.2342
 9,7852,-3.7687,0.0749
 9,3395,-4.0405,-0.3251
 9,9167,-3.9065,-0.3383
 9,3717,-3.3653,0.0064
 9,7399,-3.6180,-0.0946
 9,7247,-3.8749,0.2394
 9,3221,-3.7788,0.4379
 9,1112,-3.6156,0.8246
 9,3905,-3.7081,0.4964
 9,7504,-2.8830,0.4326
 9,5214,-2.7484,0.4694
 9,5658,-3.7856,-0.5998
 9,3235,-3.7268,-0.4970
 9,6735,-3.2417,-0.9104
 9,2590,-3.2168,-0.7271
 9,4743,-4.1703,0.1412
 9,5822,-4.0515,0.0207
 9,9206,-3.4828,-0.5123
 9,5781,-3.4348,-0.4673
 9,3986,-3.0647,0.0839
 9,1315,-2.9602,-0.0213
 9,9412,-2.9949,-0.8569
 9,8514,-2.9088,-0.6915
 9,6182,-3.3463,0.3278
 9,3530,-3.3827,0.3642
 9,2694,-3.0677,-0.7882
 9,9469,-3.1518,-0.8564
 9,5157,-2.9660,0.1218
 9,3995,-2.8610,-0.1132
 9,8301,-2.8407,0.6001
 9,7255,-2.8813,0.6501
 9,200,-2.9327,-0.3089
 9,7839,-3.0535,-0.3448
 9,4202,-3.6391,0.0960
 9,115,-3.7379,0.2042
 9,4479,-3.9945,-0.9242
 9,7339,-3.6368,0.1240
 9,3818,-3.3593,0.1711
 9,6831,-3.3062,0.3806
 9,8933,-2.6751,0.2256
 9,929,-2.8189,0.1985
 9,7672,-3.9666,-0.0515
 9,1330,-4.1338,0.1264
 9,6655,-3.5791,0.0030
 9,3813,-4.3992,0.2894
 9,3184,-4.4678,0.1658
 9,6300,-2.4688,-0.0058
 9,2462,-2.5707,0.1379
 9,1519,-3.2104,-0.7535
 9,4003,-3.1899,-0.8482
 9,2381,-3.0527,0.5838
 9,580,-2.9621,0.2640
 9,7979,-3.7713,-0.3032
 9,1314,-3.7805,-0.3070
 9,7717,-2.6518,0.4587
 9,6929,-2.5819,0.5069
 9,6973,-3.1898,0.2779
 9,3003,-3.0930,0.0459
 9,8271,-3.6314,-0.0301
 9,9483,-3.5864,0.2053
 9,2874,-3.2826,0.3047
 9,313,-3.5766,0.2379
 9,2082,-4.0467,0.7520
 9,9426,-3.8971,0.7951
 9,3046,-3.5214,-0.3211
 9,3167,-3.3848,-0.2897
 9,4186,-3.0103,0.0299
 9,9149,-3.1820,0.1296
 9,410,-3.0616,0.0901
 9,8058,-3.1804,-0.0277
 9,272,-3.8810,0.0949
 9,9788,-2.8416,0.6180
 9,1783,-2.9527,0.5038
 9,1872,-3.2725,-0.5233
 9,5137,-3.4383,-0.4740
 9,5351,-2.6550,-0.1349
 9,515,-2.6368,-0.4603
 9,6776,-3.0776,-0.0937
 9,3229,-3.0285,-0.1831
 9,4942,-3.4441,0.1562
 9,566,-3.4053,0.2403
 9,5918,-3.4170,0.6110
 9,4910,-3.3552,0.5933
 9,9430,-3.1383,0.4607
 9,7699,-2.9284,0.5613
 9,3820,-3.7848,-0.1630
 9,4696,-3.6912,-0.1443
 9,8798,-2.9510,-0.4302
 9,1570,-3.0033,-0.1148
 9,7451,-3.3763,-0.7373
 9,2999,-3.1483,-0.7413
 9,4403,-3.5254,0.0550
 9,5378,-3.3436,0.3185
 9,8644,-4.0234,-0.8123
 9,5285,-4.1660,-0.8760
 9,3789,-3.5513,-0.5124
 9,1787,-4.2854,-0.8567
 9,5453,-3.5575,0.6483
 9,7367,-3.3581,0.7544
 9,1192,-3.0207,0.4788
 9,7677,-3.0634,0.5657
 9,5719,-3.3995,-0.3310
 9,1639,-3.5254,-0.0243
 9,426,-4.4420,-0.8621
 9,1955,-4.5205,-0.6528
 9,753,-2.0180,0.2208
 9,3505,-3.1738,0.0601
 9,3806,-3.1086,0.1247
 9,8756,-3.7865,-1.0101
 9,3237,-3.9200,-1.1998
 9,7179,-3.5393,-0.4748
 9,589,-3.6259,-0.5768
 9,7642,-2.9769,0.1656
 9,5270,-3.1810,0.0790
 9,373,-4.1005,-0.7378
 9,7885,-4.0767,-0.7489
 9,128,-3.7124,0.4656
 9,1715,-3.7111,0.5765
 9,5102,-3.8702,0.3636
 9,9840,-4.1009,0.2486
 9,5726,-3.1507,-0.5524
 9,5536,-2.9202,-0.8493
 9,6021,-2.8964,-0.6222
 9,8162,-2.6923,-0.3294
 9,1299,-3.7545,-0.5679
 9,4606,-3.5834,-0.5895
 9,7605,-3.5087,-0.1993
 9,2414,-3.4193,-0.0147
 9,5118,-2.9555,0.7070
 9,2863,-3.2237,0.7528
 9,579,-3.2881,-0.1935
 9,3795,-3.2152,-0.3439
 9,3596,-2.9293,0.0539
 9,2008,-2.7602,-0.1782
 9,6099,-3.0617,0.2263
 9,2222,-3.2585,0.2751
 9,5795,-3.3481,-0.1179
 9,7798,-3.4167,-0.1993
 9,632,-3.9941,-0.2994
 9,5425,-3.9205,-0.5014
 9,6951,-3.8142,0.1980
 9,4457,-3.6732,0.3947
 9,2546,-3.3082,-0.2235
 9,5846,-3.6814,0.2415
 9,1394,-3.6381,0.4466
 9,464,-3.0797,0.4500
 9,2584,-2.9395,0.3773
 9,7674,-3.1730,0.0826
 9,9882,-2.9777,0.0108
 9,6480,-3.3501,-0.1294
 9,8258,-3.1514,0.0011
 9,7286,-2.6206,-0.3023
 9,9931,-3.4676,0.0501
 9,6796,-2.9269,-0.2719
 9,6111,-2.8055,-0.1368
 9,3358,-2.9044,-0.4340
 9,2325,-2.7746,-0.4935
 9,1946,-3.5402,-0.1607
 9,9633,-4.0330,-0.1988
 9,8020,-3.7820,-0.0274
 9,4929,-3.7180,-0.6215
 9,5707,-3.8684,-0.8451
 9,7108,-3.4379,-0.4543
 9,5429,-3.7484,-0.3281
 9,2972,-2.8361,0.0915
 9,9203,-2.8087,0.3533
 9,5134,-4.2931,-0.3232
 9,5370,-4.3559,-0.4099
 9,40,-3.6658,-0.2256
 9,9183,-3.6586,-0.4326
 9,6838,-3.6074,0.1860
 9,5228,-3.5482,0.2948
 9,4985,-2.7866,0.2457
 9,155,-2.8085,0.4701
 9,4621,-3.7836,-0.4374
 9,8900,-3.8312,-0.4411
 9,3019,-3.3398,0.3841
 9,3070,-3.1950,0.4283
 9,8596,-3.3596,0.0804
 9,2201,-3.6674,0.0471
 9,6484,-4.3845,-0.3760
 9,6888,-4.1745,-0.4559
 9,9139,-3.4277,1.3041
 9,8283,-3.4447,1.3327
 9,9863,-2.9962,0.1212
 9,7773,-3.2149,0.1501
 9,3787,-3.0602,0.5137
 9,3632,-3.1084,0.3798
 9,587,-2.8944,0.5942
 9,6894,-2.8022,0.4318
 9,3074,-3.9291,-0.4245
 9,4473,-3.1663,0.1925
 9,4871,-2.9729,0.2836
 9,2000,-2.9699,0.6803
 9,1284,-2.9174,0.7052
 9,2254,-3.3509,-0.4983
 9,431,-2.4818,0.4008
 9,2348,-2.5834,0.4928
 9,7980,-3.5347,0.6235
 9,4624,-3.6693,0.5016
 9,7724,-3.5018,-0.0378
 9,5631,-3.5021,-0.2128
 9,2486,-3.4453,-0.0163
 9,2241,-3.8340,-0.4468
 9,2887,-3.5147,-0.4545
 9,1547,-3.2400,-0.3444
 9,1793,-3.5479,0.5070
 9,9816,-3.3044,0.6732
 9,4269,-3.3214,0.6070
 9,2506,-3.2516,0.4863
 9,4134,-3.3911,-0.2834
 9,8068,-3.2698,-0.2230
 9,8941,-3.8841,-1.0318
 9,3595,-3.7385,-1.2208
 9,8678,-3.4333,-0.3035
 9,2991,-3.3641,-0.0242
 9,2946,-4.0443,-0.2612
 9,2969,-4.1488,-0.4840
 9,7617,-3.6160,-0.4323
 9,2818,-3.6761,-0.7169
 9,739,-3.4640,0.0093
 9,1694,-3.4848,-0.0542
 9,5072,-3.3360,0.1030
 9,6069,-3.2533,-0.0928
 9,2208,-2.8901,0.6108
 9,7101,-3.0817,0.5623
 9,7114,-3.3988,0.1634
 9,3907,-3.9856,-0.2685
 9,6777,-4.0728,-0.4167
 9,7100,-3.0502,-0.2464
 9,1434,-3.7855,-0.6294
 9,2869,-3.6067,-0.6769
 9,5221,-2.8958,-0.7392
 9,4440,-2.9261,-0.6094
 9,8869,-2.8902,-0.7225
 9,6507,-4.0543,-0.2112
 9,4430,-4.0589,-0.0866
 9,5502,-3.0258,0.2689
 9,8839,-2.9263,0.2636
 9,327,-2.9282,0.4045
 9,6650,-3.0707,0.2927
 9,2158,-3.9055,0.0605
 9,6481,-3.8456,-0.1460
 9,5175,-3.6847,-0.8966
 9,5880,-3.5361,-0.8415
 9,659,-2.9606,0.1160
 9,5477,-2.9850,0.0207
 9,2235,-3.6937,-0.1443
 9,1711,-4.2340,-0.2956
 9,315,-4.0430,-0.0923
 9,7246,-3.9182,-0.0709
 9,6346,-3.8807,-0.1406
 9,7265,-1.9633,-0.1250
 9,4146,-2.0263,-0.0714
 9,9940,-2.3286,-0.2128
 9,5096,-2.1007,-0.3847
 9,4977,-3.5887,0.0529
 9,4496,-3.7003,0.2191
 9,4247,-2.8239,0.0832
 9,2906,-3.9724,0.0012
 9,4190,-4.0714,0.1793
 9,9824,-3.9403,0.0299
 9,2408,-3.4464,-0.1824
 9,6701,-3.4774,0.0302
 9,7995,-2.0712,0.4978
 9,7336,-2.2571,0.5005
 9,7055,-4.2700,0.1700
 9,7055,-4.1018,-0.0577
 9,5381,-3.7346,0.0542
 9,9906,-3.8443,0.3197
 9,3772,-3.3881,0.2351
 9,2539,-3.3459,0.0828
 9,626,-3.3032,-0.2333
 9,618,-3.5723,-0.3127
 9,7133,-3.5596,0.5270
 9,4211,-2.9289,0.0799
 9,7192,-3.0421,0.0681
 9,9860,-4.2778,-0.6766
 9,2577,-4.4101,-0.5831
 9,7273,-3.3059,-0.2225
 9,882,-3.1278,-0.4105
 9,4634,-3.1000,-0.4483
 9,7037,-3.2949,0.2173
 9,4073,-3.3337,0.2773
 9,3465,-3.2765,0.2334
 9,9465,-3.4726,-0.6645
 9,1373,-3.6015,-0.7994
 9,9474,-3.1344,-0.6518
 9,1966,-3.2400,-0.5658
 9,713,-2.9608,0.0107
 9,6523,-3.1891,-0.2244
 9,6817,-3.6517,0.1883
 9,9372,-3.5195,0.1020
 9,3396,-2.4783,0.5713
 9,5173,-2.6713,0.5905
 9,2786,-3.0205,-0.1342
 9,1800,-3.2236,-0.2475
 9,8179,-3.8902,-0.3631
 9,5030,-4.1446,-0.6094
 9,4641,-4.3310,-0.6657
 9,1390,-3.3188,0.4126
 9,9002,-3.2295,0.4780
 9,7525,-2.8007,-0.1179
 9,4119,-2.7163,-0.0601
 9,8408,-3.2896,-0.3344
 9,6615,-3.3760,-0.1430
 9,4548,-3.2992,0.0669
 9,2483,-3.4894,-0.0575
 9,2040,-3.5046,-0.0536
 9,3887,-3.3383,0.0708
 9,549,-2.7600,0.1989
 9,27,-2.9188,0.0725
 9,1009,-2.9264,0.8545
 9,1692,-2.7039,0.9440
 9,9526,-3.3884,-0.3768
 9,1428,-3.5218,-0.3674
 9,6068,-3.1373,-0.1700
 9,146,-3.3315,0.0509
 9,2919,-3.3342,0.5011
 9,9334,-3.5236,0.4918
 9,5419,-3.6130,0.6270
 9,2963,-3.5078,0.5595
 9,2455,-3.2751,-0.1983
 9,6625,-3.2522,-0.0637
 9,6421,-2.4801,0.3671
 9,1490,-2.7018,0.2972
 9,6470,-2.6893,0.7273
 9,4378,-2.8165,0.6059
 9,4000,-2.7057,0.0201
 9,4324,-2.7079,-0.1571
 9,4523,-2.8373,-0.0081
 9,8000,-3.0063,0.0529
 9,9681,-3.1927,-0.1336
 9,4388,-3.1479,-0.1928
 9,6113,-3.7462,0.1810
 9,1706,-3.5108,0.1385
 9,11,-3.2576,0.4202
 9,6240,-3.0786,0.4654
 9,5309,-3.6754,-0.5514
 9,6268,-3.7110,-0.3727
 9,2997,-3.2064,1.0103
 9,3826,-3.0622,0.8797
 9,5957,-2.9988,-0.1750
 9,2489,-3.5652,-0.4262
 9,5788,-3.6284,-0.1661
 9,4333,-3.7704,-0.4337
 9,5188,-3.5445,-0.1165
 9,4745,-3.7480,-0.0366
 9,5705,-3.3990,-0.1982
 9,6575,-3.3463,-0.0257
 9,9240,-3.1848,0.5851
 9,6158,-3.4222,-0.2255
 9,2015,-3.0861,-0.3957
 9,2892,-3.3694,-0.4347
 9,6428,-3.2725,-0.2644
 9,7070,-3.4676,-0.3874
 9,7589,-3.2249,0.2846
 9,5291,-3.2376,0.3218
 9,9173,-3.4095,0.7286
 9,6751,-3.4911,0.5560
 9,6005,-3.1049,0.3706
 9,5108,-3.2271,0.2127
 9,8322,-3.4274,-0.1219
 9,6825,-3.4167,-0.2502
 9,1226,-4.0552,-0.2231
 9,3106,-3.8881,-0.5039
 9,6315,-3.4362,-0.3123
 9,5293,-3.4155,-0.3834
 9,7548,-3.3322,0.1876
 9,9760,-3.2642,0.4477
 9,6247,-3.1430,0.3246
 9,6242,-3.2799,0.2189
 9,3567,-3.2887,-0.1394
 9,3523,-3.1453,-0.2789
 9,1762,-3.2642,-0.7508
 9,9335,-3.4226,-0.7227
 9,2154,-3.3281,-0.4605
 9,4771,-3.3194,-0.5667
 9,2032,-3.8288,0.0333
 9,2779,-4.1023,0.1238
 9,4290,-3.1451,-0.3806
 9,6943,-3.1935,-0.4783
 9,8418,-4.0050,0.2658
 9,3198,-3.8037,0.0176
 9,2036,-3.5857,0.0517
 9,561,-3.7315,-0.0180
 9,9743,-3.8934,-0.0192
 9,6066,-3.5899,-0.1134
 9,4519,-3.0321,0.3350
 9,9826,-3.0697,0.3195
 9,3337,-3.0352,0.2701
 9,5779,-3.0794,0.1086
 9,8284,-4.1524,-0.0502
 9,7767,-4.1296,0.0835
 9,2183,-2.2614,-0.2168
 9,5937,-2.1932,-0.2385
 9,6603,-3.7641,-0.7487
 9,5976,-3.6557,-0.9976
 9,2696,-3.1667,-0.2018
 9,4406,-3.3715,-0.1146
 9,9510,-3.7064,-0.0588
 9,1183,-3.5080,-0.3059
 9,1931,-4.1942,0.0789
 9,3342,-4.1208,0.2068
 9,1857,-3.1721,-0.1978
 9,7695,-3.1904,-0.0631
 9,5773,-3.1710,0.7270
 9,3900,-3.0887,0.6802
 9,4343,-4.0372,0.0245
 9,5363,-3.9375,0.1812
 9,8532,-2.8109,-0.2797
 9,7263,-2.6536,-0.1927
 9,7726,-3.1313,-0.9489
 9,8915,-3.0084,-0.8702
 9,5028,-3.1461,0.3437
 9,2804,-3.1310,0.6389
 9,4438,-3.1338,-0.3278
 9,364,-2.9601,-0.3813
 9,2369,-2.7410,0.0960
 9,6385,-2.9547,0.0814
 9,7084,-3.3761,0.4811
 9,1976,-3.2635,0.4060
 9,4008,-3.8491,0.0687
 9,912,-3.7506,-0.1516
 9,8282,-3.5036,0.4542
 9,8361,-3.6101,0.3755
 9,4480,-3.4835,-0.3076
 9,9660,-3.6180,-0.3281
 9,5423,-3.5754,-0.1863
 9,8540,-3.7086,-0.2273
 9,7692,-3.5547,-0.0200
 9,4999,-3.6714,-0.0646
 9,9888,-3.4347,-0.4286
 9,7223,-3.3171,-0.1847
 9,5400,-3.3466,-0.1314
 9,9775,-3.0751,-0.2495
 9,9584,-3.4031,0.0926
 9,5562,-3.6271,0.0501
 9,8209,-1.4931,-0.3419
 9,3876,-2.5989,-0.0072
 9,5787,-2.5733,-0.2157
 9,6604,-3.2934,0.1258
 9,7725,-3.2879,0.0834
 9,157,-2.8506,-0.2240
 9,7997,-2.9087,-0.6542
 9,6296,-2.9672,-0.6021
 9,6693,-3.3754,-0.8506
 9,2625,-3.4209,-0.8258
 9,1629,-3.0666,-0.3701
 9,8133,-3.0710,-0.3908
 9,4362,-3.6921,-0.0287
 9,688,-3.5668,0.0026
 9,3968,-2.6032,0.0802
 9,3207,-2.5888,-0.1353
 9,9438,-3.3390,-0.1183
 9,7216,-3.2770,-0.0133
 9,7856,-3.9784,-0.4244
 9,6416,-3.8204,-0.4323
 9,9453,-3.8438,-0.1683
 9,3347,-4.0182,-0.4095
 9,3045,-3.5601,-0.3268
 9,9408,-3.4067,-0.2916
 9,9098,-4.0504,0.0142
 9,3984,-3.8765,0.1856
 9,4276,-3.5930,0.1324
 9,6786,-3.6244,0.3077
 9,8460,-3.0730,-0.1125
 9,7207,-3.1258,-0.1607
 9,3309,-3.0032,0.0472
 9,6560,-2.8454,0.1282
 9,5933,-3.4153,-0.7469
 9,4602,-3.4902,-0.8279
 9,1340,-2.3309,0.0865
 9,5310,-2.1866,-0.0749
 9,3925,-3.5919,0.3343
 9,505,-3.6778,0.3819
 9,2354,-2.6812,0.7350
 9,5483,-2.5493,0.9343
 9,2900,-4.3979,-0.3473
 9,6128,-4.2497,-0.1241
 9,7309,-3.8821,-0.4015
 9,8928,-3.8515,-0.3918
 9,6106,-2.5885,0.0490
 9,2735,-2.7342,0.1993
 9,9330,-3.1414,-0.6718
 9,4824,-2.9920,-0.4036
 9,6091,-2.8552,-0.1392
 9,8113,-2.7694,-0.0771
 9,8954,-3.4077,-0.0774
 9,3982,-3.3204,-0.0433
 9,440,-2.8811,-0.2366
 9,6267,-2.8781,-0.4682
 9,7799,-3.5297,-0.4486
 9,6942,-3.4122,-0.4599
 9,8506,-3.5393,-0.4592
 9,1430,-3.5520,-0.3464
 9,5977,-3.0901,0.4101
 9,8452,-3.5793,-0.2302
 9,1669,-3.5383,-0.1568
 9,6146,-2.8642,0.1388
 9,8314,-2.9045,0.1416
 9,5986,-3.0323,0.0125
 9,6805,-3.2615,0.0078
 9,7903,-2.8467,-0.0352
 9,4097,-2.7515,-0.1172
 9,6564,-3.1366,0.0632
 9,1168,-3.2420,0.1208
 9,474,-3.7712,0.2348
 9,7952,-3.6389,0.0720
 9,544,-4.1036,0.0816
 9,8415,-3.8895,0.1818
 9,1853,-3.7518,0.3799
 9,4629,-3.7924,0.3022
 9,4214,-3.0479,0.2922
 9,2061,-3.1775,0.4014
 9,2190,-3.1835,-0.3039
 9,8965,-3.1031,-0.4008
 9,3689,-3.6589,-0.2637
 9,8971,-3.6254,-0.0741
 9,967,-2.4009,0.2321
 9,6380,-2.4047,0.3209
 9,7484,-3.2947,-0.4106
 9,9581,-3.1579,-0.3066
 9,7950,-3.9807,-0.1770
 9,1919,-4.2694,-0.3612
 9,4233,-3.5206,0.3007
 9,8890,-2.8376,0.0725
 9,1408,-2.8261,0.1757
 9,343,-3.2348,-0.1341
 9,2180,-3.2094,-0.2716
 9,1474,-3.5968,-0.3283
 9,3151,-3.4308,-0.2387
 9,9179,-4.2739,-0.5798
 9,9591,-4.2266,-0.4387
 9,9785,-2.9453,-0.5903
 9,2081,-2.9952,-0.4818
 9,2926,-3.6252,-0.2028
 9,2576,-3.7883,-0.2289
 9,9842,-3.7436,-0.0004
 9,1688,-3.6896,0.0511
 9,683,-3.7028,-0.3629
 9,384,-3.5334,-0.2661
 9,7697,-3.5169,0.1909
 9,4632,-3.7114,0.0979
 9,845,-3.6293,-0.2354
 9,8074,-3.6602,-0.2686
 9,4510,-3.6408,-0.5645
 9,7907,-3.5148,-0.7048
 9,1002,-3.8597,-0.2903
 9,8864,-3.9250,-0.2376
 9,1773,-2.9385,0.8853
 9,4072,-3.1414,0.7698
 9,1452,-3.8551,-0.2388
 9,5935,-3.8214,-0.0046
 9,7615,-4.0177,-0.5648
 9,9532,-4.1751,-0.7817
 9,5355,-3.7036,-0.3131
 9,4825,-3.6306,-0.3409
 9,3771,-2.9401,-0.1485
 9,9100,-2.8897,-0.3234
 9,1701,-2.9504,-0.0410
 9,7115,-2.8909,-0.1308
 9,6799,-3.4704,-0.1136
 9,2316,-3.3756,-0.2354
 9,8579,-3.6795,-0.5291
 9,461,-3.5374,-0.6176
 9,22,-3.8894,-0.5531
 9,7149,-4.0685,-0.2978
 9,5259,-4.0589,-0.2121
 9,2305,-4.1159,-0.0730
 9,82,-3.0860,0.2844
 9,3828,-4.2279,0.4884
 9,7963,-4.2562,0.6446
 9,9218,-3.0483,0.1513
 9,7535,-3.5019,-0.2543
 9,8385,-3.5584,-0.3699
