9626	2.307703	8.335364	7.158697	-4.722861	-17.571291	3.845801	-10.646594	-10.845345	1.351514	-7.878471	-2.612485	-3.306883	8.081149	0.702953	8.114600	6.752410	12.327461	7.125317	0.069885	5.600619	5.891782	6.593711	-2.839111	7.854995	-2.398615	3.003899	6.952779	0.100112	5.720274	7.153127	0.668236	-9.497943	3.857939	-2.596375	2.734600	6.881240	
3776	5.168396	6.256907	7.598677	-12.649568	-13.026753	2.283625	-13.501168	-14.675025	-0.815142	-9.836529	-4.208245	-2.203158	6.513177	1.544040	6.829717	4.261231	9.213412	5.310896	0.979805	1.826689	0.080848	-0.018783	-7.264735	2.660537	4.120207	9.072388	5.310896	-1.927663	1.776902	6.540907	0.229474	-2.881469	6.614530	-2.305661	2.646419	5.310795	
7945	0.764647	5.523404	8.112030	-6.644248	-22.306683	1.036825	-4.260254	-3.924664	0.513676	-3.412581	5.500064	8.111198	-6.644247	-16.946916	1.036825	-4.254291	-3.918701	0.513676	-4.976825	5.044057	6.086763	4.176394	-6.641423	1.036828	0.428932	6.451183	6.200336	-7.036221	2.974506	3.712093	9.231025	-1.543422	6.463255	1.414208	7.436458	6.200336	
6289	7.290179	6.897828	5.014150	-8.989821	-13.254708	2.548667	-5.706876	-7.728235	1.052129	5.224753	6.897826	4.962791	1.113126	-9.171775	2.548667	-0.703501	1.997217	5.774206	-9.085512	-2.943654	-7.805481	6.591954	2.359334	7.354718	6.576995	9.961789	6.458281	-4.082266	2.899737	2.567821	2.970463	-5.556919	2.564447	0.604326	3.750369	6.219531	
9630	0.115520	2.088343	3.778191	-11.052257	-10.654882	0.339114	-5.659311	-7.311133	-3.007372	-13.470778	-6.345004	-15.340968	5.942536	4.016617	6.524682	6.646118	10.889540	2.889928	-13.470778	-6.345004	-15.340968	5.943005	4.016630	6.524682	6.646270	10.890313	2.890515	-13.470778	-6.345004	-15.340968	5.941989	4.016601	6.524682	6.645942	10.888640	2.889244	
2113	0.522643	1.361203	-4.204880	-1.106075	-7.398530	1.559525	6.557553	12.589439	6.264304	-9.311488	-4.280911	-9.473145	4.752518	-0.034319	5.700917	6.567626	12.599364	6.264162	-0.293601	4.593822	6.009921	-7.700684	-10.071690	1.559318	-2.529448	3.508144	6.269702	2.693341	5.794706	6.647454	-9.485663	-19.665497	1.559318	-11.005333	-9.244290	1.993152	
3782	0.776905	6.920281	6.832120	-11.597463	-19.792872	3.186242	-13.081611	-10.990871	1.306781	-10.517116	-2.764253	-9.341551	5.419660	1.598264	8.744156	4.406784	11.827086	6.636422	-4.075007	4.156616	6.832120	-11.597381	-17.771433	3.189515	-13.072457	-10.981670	1.306827	-0.342201	0.754408	-3.704984	-0.727861	-10.895511	3.619849	4.263535	11.683765	6.636338	
451	1.855633	0.005484	-7.797498	2.934957	-6.103078	2.484109	6.321671	11.588645	5.707012	-9.218691	-4.110287	-13.619929	7.677848	4.642983	6.124397	6.395724	11.662587	5.706908	-3.352632	5.643236	4.698734	-9.738607	-19.986492	2.432354	-5.699666	-5.821793	0.317870	2.598652	6.117253	4.698756	-9.738607	-25.676297	2.432354	-6.049232	-6.171359	0.317870	
1286	-9.384439	-10.926808	-10.746603	7.355005	3.524106	8.363180	4.796576	7.307837	3.749908	-3.348963	-6.318968	-10.691189	5.222949	-1.481714	7.858379	1.155579	-2.469692	-2.386625	2.825816	-5.219524	-10.670390	5.220789	-2.573397	7.446556	1.155579	-2.469692	-2.386625	2.759187	1.382107	7.441429	-5.296830	-7.146827	4.788222	-5.533172	-9.162153	-2.390335	
7118	-0.540241	4.596627	3.199276	3.530812	-6.276379	3.116140	-0.886322	4.652837	6.850058	0.144690	6.257413	7.242096	-9.763967	-19.131606	3.107700	-11.333433	-11.936119	0.708213	-0.000028	5.492198	2.387564	5.425340	-3.229743	6.519334	-0.680902	4.858259	6.850060	-1.901081	-4.730319	-5.079997	5.987909	-1.852353	6.575909	6.644044	12.183126	6.849994	
4617	5.144720	1.209947	-4.227178	-5.292397	-18.012132	0.021766	0.944676	-1.806434	-1.899256	0.473999	0.846037	-4.230074	-0.078142	-12.725111	0.021766	5.976237	8.609439	3.485055	-5.502561	3.410314	6.199458	-9.292185	-18.442179	0.021766	-6.138677	-8.902053	-1.911522	-5.916323	-1.948539	-7.683666	6.311722	-2.030200	5.383375	5.979099	8.612301	3.485055	
7952	0.768361	7.526180	7.271409	-7.284433	-18.262909	0.194874	-11.785898	-10.094684	1.713056	-8.685225	-4.504424	-7.393187	7.875763	-1.348261	6.473492	4.142157	9.420757	5.300441	-6.385138	1.832584	4.073981	7.669411	-2.396197	6.367686	-1.192871	4.085617	5.300329	-5.486215	1.971005	6.701297	1.513289	-10.745619	0.194910	-1.527023	3.751219	5.300084	
6296	0.296297	8.098782	6.867961	-7.369378	-12.112499	3.744175	-6.858548	-11.104227	-0.034897	-9.609066	-3.300514	-10.534831	7.534150	-0.039617	7.619602	7.049648	9.256435	6.417569	-5.692967	-1.443853	-6.289113	4.884018	-1.752499	7.578856	-1.354405	-5.156393	-0.033638	-3.873860	6.850556	6.867961	-7.368797	-11.061666	3.744175	-6.858548	-11.104227	-0.034897	
2118	-5.043080	-1.630372	-12.466396	5.978958	1.524003	5.949973	4.533950	10.726949	6.258106	3.306761	1.354062	-12.456949	5.939852	-2.884063	5.693480	4.531504	10.724503	6.258106	5.139075	7.081668	3.606548	-2.359244	-6.538273	4.147805	-3.892769	2.216150	6.174027	2.051882	7.081668	3.621259	-8.921666	-8.281591	2.815903	-9.451618	-9.840697	-0.323971	
8785	-9.837048	-8.115569	-12.418038	6.994614	3.058399	6.295312	6.656391	9.900373	7.087768	7.860884	-1.742019	-4.946288	3.157746	-4.170951	6.169421	0.687978	-1.604922	1.550886	7.879911	-1.742017	-4.686839	0.130754	-14.808852	1.002617	0.687960	-1.604940	1.550886	2.482990	4.611080	3.846874	-4.361887	-21.825622	1.002617	-3.965412	-6.264975	1.544222	
1289	2.356882	7.498323	5.782114	-7.222756	-15.783952	-3.585168	-6.384901	-10.368738	-2.647584	6.220523	2.873931	-5.189689	2.697675	-4.238490	-3.231954	2.760588	-1.199086	-2.623421	-5.566947	-0.337975	-7.890014	7.537672	-0.263714	2.499703	6.887483	8.739457	3.188227	6.453270	2.875096	-4.147047	-3.519232	-10.451307	-3.585168	2.721450	-1.242159	-2.627355	
9637	-10.446108	-6.837870	-10.324749	7.008037	1.500248	9.147016	5.529640	12.475266	8.016700	-6.437058	-0.524213	6.686485	-8.234266	-10.953782	4.963831	-5.256539	-4.637014	1.690423	-10.446115	-6.837870	-10.324750	7.008037	1.500248	9.147016	5.529800	12.475524	8.016788	-10.446097	-6.837870	-10.324748	7.008036	1.500248	9.147016	5.529361	12.474816	8.016546	
2950	2.244261	7.248070	6.913057	-6.648545	-16.145724	1.794376	-10.370837	-9.870701	1.122074	-5.891155	-4.129305	-9.496005	6.304629	2.261802	5.502400	4.125136	10.450174	6.946977	-3.895786	2.339411	6.528927	-1.232218	-8.096770	2.029776	-1.452576	4.697487	6.772003	-3.653193	2.382289	6.121490	1.315624	-4.362194	5.499556	-1.289190	4.881157	6.792179	
4623	-2.711802	-0.155836	7.444859	-8.224819	-12.771293	0.742684	-6.193435	-7.753244	-0.373786	-6.892660	-3.411534	-0.307148	5.893966	0.765157	6.162478	6.626298	10.300624	4.860349	3.897874	5.825069	7.444859	-8.225679	-15.866337	0.742684	-7.325506	-8.885315	-0.373786	4.431990	5.825069	7.223406	-2.915094	-9.879961	0.742689	-1.131124	2.433898	4.751044	
4624	5.414925	6.897681	6.654823	-8.006388	-19.553348	1.293662	-10.450770	-9.693578	2.100535	-7.844758	-1.673860	-5.935610	5.663694	1.818944	7.722575	7.620623	13.035325	6.758088	-7.844759	-1.673860	-5.935584	5.663690	1.818944	7.722575	7.620522	13.035121	6.758006	-3.463518	1.964747	4.601399	-0.481797	-9.670082	1.293796	1.158793	6.573671	6.758222	
7124	-4.739047	-3.643608	5.422948	-5.675378	-15.562357	0.231786	-6.441089	-4.491521	3.280501	-9.657005	-9.912198	-12.282940	6.467802	-0.834559	5.016887	3.696162	10.082930	7.717700	0.687136	0.966113	5.422948	-5.675668	-21.200395	0.231786	-6.445628	-4.500612	3.275948	-10.831359	-3.643623	5.331291	-2.597286	-10.625373	0.231786	-2.119919	4.132212	7.583063	
6304	4.930355	7.370174	5.848886	-11.211363	-25.069665	1.245678	-10.218931	-10.414501	1.388540	3.305689	3.717141	-5.643125	5.623417	-3.589802	7.515157	6.198540	12.312426	7.697997	3.411539	3.717357	-5.243729	-0.178733	-9.235857	1.431409	6.198449	12.312335	7.697998	-7.970776	-2.134574	-5.951416	5.625324	-0.187250	7.867154	6.543048	12.656926	7.697991	
5459	-13.920260	-9.310493	-8.065341	6.461548	1.878056	6.111694	7.669127	12.532567	5.004750	-8.351477	-2.940732	4.487492	6.111877	-5.545658	3.376322	1.411930	6.242305	4.971269	-13.920260	-9.310493	-8.065352	6.461550	1.878056	6.111694	7.669212	12.532817	5.004908	-13.920260	-9.310493	-8.065325	6.461544	1.878056	6.111694	7.669013	12.532231	5.004540	
460	-3.268773	3.091948	7.336888	-2.203192	-12.357685	0.973240	-4.873486	-3.641603	1.093126	-4.926133	2.999108	3.335353	1.897056	-3.212127	5.434799	-4.855495	-3.623383	1.093355	-8.577228	-2.832358	-7.139100	6.408491	1.380877	6.773486	3.509353	8.614172	4.966063	1.014817	4.262466	-1.317989	2.105947	-2.783744	5.882893	-4.569871	-3.331998	1.099116	
2956	4.871412	5.618846	6.460274	-8.295012	-20.068772	-2.653066	-9.671267	-9.844996	-0.324175	-3.987308	-4.290288	-6.669183	2.559567	-1.889867	3.409570	6.801919	13.132832	6.180504	0.367581	4.696926	6.358196	-5.589819	-11.318118	-2.653066	-3.827297	2.503991	6.180779	-2.001090	3.224894	5.597239	-2.263479	-8.055119	-2.652789	-0.303571	6.027662	6.180788	
3792	0.847750	3.430525	-3.021989	-4.339880	-7.184399	0.972151	6.080697	11.869562	6.427827	2.180916	7.182669	7.202251	-10.418446	-21.030905	0.972072	-5.842734	-2.499089	3.982607	-2.723085	2.826650	-8.121012	1.189853	-1.403567	6.831053	6.256618	12.045520	6.427863	-7.401766	2.824985	-8.239410	1.189875	-1.237205	6.832341	6.257052	12.045953	6.427863	
461	-3.474725	1.916096	7.424666	-8.240345	-14.472057	4.619859	-8.633301	-7.607607	0.734058	2.652600	6.056451	7.424762	-8.242086	-19.235885	4.615787	-12.769934	-11.744240	0.734058	4.530332	5.054593	1.194298	-1.551656	-8.724763	4.822133	-1.134763	5.882958	6.726107	-7.801859	-2.801992	-0.896370	3.061848	-2.831869	6.874971	4.437789	11.455434	6.726071	
4630	-6.204652	0.733898	7.279064	-7.812182	-9.100323	4.758438	-6.368501	-8.219694	-1.025755	-3.777945	-2.638582	-4.797086	3.125128	-2.846648	7.612680	0.339436	-1.509046	-1.023044	0.591550	1.816921	-6.195902	7.026542	-2.365475	7.672569	3.266635	6.166481	3.725283	-9.482789	-3.736682	-8.550307	7.036450	0.206391	7.708771	4.887045	7.786901	3.725294	
3794	-11.696485	-6.483650	-5.603255	5.108081	2.632109	6.635943	7.108510	10.769265	3.601156	5.838762	6.204084	7.158834	-6.055408	-20.454029	2.558734	-3.908009	-0.379971	3.468040	5.835718	6.204083	7.158834	-12.415899	-20.461178	2.558731	-4.760484	-5.256818	-0.556222	-11.696485	-6.483650	-5.603255	5.107847	2.632109	6.635943	7.108257	10.768336	3.600508	
9649	3.416126	4.363866	7.699899	-9.849410	-20.720396	0.988367	-11.754336	-12.536167	0.620857	-9.513947	-6.924080	-8.314786	6.690938	2.404643	7.353242	4.111063	9.781241	7.072867	1.957774	-0.654211	-3.894210	0.224495	-9.484884	0.988367	4.110856	9.781035	7.072867	-8.902678	-0.512773	7.695719	0.114176	-9.210335	0.988367	-1.800518	3.869660	7.072867	
7962	-8.527320	-5.858851	-11.492834	5.599991	2.557246	6.974925	6.039147	12.540483	5.653352	-4.198985	5.991504	6.623594	0.518243	-8.417389	0.556710	-1.733012	4.768660	5.653649	-3.520263	6.050775	6.747028	-12.255679	-14.039382	0.556699	-7.151908	-7.082172	-0.778287	1.628614	6.057155	6.747028	-12.306199	-17.102144	0.556699	-7.158031	-7.088295	-0.778287	
3796	-9.055259	-3.911733	-11.035475	4.904824	1.721930	6.056822	6.530837	11.192509	4.747816	3.356584	7.295546	4.876333	-11.512941	-15.000869	-0.384191	-11.705492	-13.211159	-1.419523	-3.003289	6.156284	4.876328	-11.511424	-13.622124	-0.384191	-11.691272	-13.196939	-1.419523	-4.726345	3.632634	4.072072	-1.395354	-6.992387	-0.384172	-0.123048	4.538629	4.747821	
7132	-7.838088	-7.046353	-7.860339	8.019420	0.381441	6.553003	3.760390	9.778197	6.625262	-0.114107	3.707017	7.397498	-9.649318	-11.730981	2.978570	-8.892743	-9.014388	0.485811	-13.567436	-0.546179	4.059450	3.092580	-1.791839	6.538832	-2.806021	3.009754	6.423231	-9.633687	-0.537658	7.396271	-1.313624	-4.818203	4.347132	-2.811654	3.002121	6.421231	
5464	-1.898465	5.701441	6.053278	-8.545771	-19.432909	0.210947	-7.638095	-8.144613	0.739053	2.298644	-0.853613	-5.164410	-1.124009	-12.328421	0.210947	6.495229	12.444050	7.194546	-6.037209	-5.509863	-8.471787	3.813473	-3.596321	3.054423	6.496509	12.445333	7.194548	0.638197	5.715810	5.986396	-1.655365	-14.330178	0.210947	-1.605071	4.101784	6.952504	
2130	-2.817228	3.837112	4.860357	-3.494174	-9.504723	-1.908593	-6.074437	-4.961382	0.449139	-7.615175	-4.044076	-9.316674	7.324603	1.355340	4.659157	6.895672	12.272220	4.713121	1.963487	6.406313	4.862134	-3.556927	-11.668596	-1.908601	-7.655640	-6.542691	0.449034	-7.615175	-4.044076	-9.316674	7.324592	1.355340	4.659157	6.895628	12.271898	4.712870	
3800	2.257648	7.603590	6.750297	-4.268816	-16.213672	-1.192957	-6.825207	-11.661870	-1.758874	-3.112507	1.232909	6.750296	0.561991	-11.500763	-1.094514	-5.255657	-10.092320	-1.758874	5.405454	5.361705	1.027113	2.697218	-10.726264	-0.922186	2.847419	2.949359	3.179730	-8.915618	-1.374134	-10.601877	6.791376	0.596986	5.025665	8.529894	8.639713	3.187609	
2966	-5.511870	3.002406	6.909440	-0.807742	-7.809436	3.470784	-0.901868	4.714701	5.582068	2.600325	8.306214	7.270853	-9.463867	-19.392752	3.357970	-8.670896	-7.398661	1.237735	-3.382075	-2.080069	-7.250631	5.790418	-1.576935	6.762855	5.786038	11.402607	5.582068	-6.402296	3.000089	6.040103	5.784497	-3.144193	6.753897	-0.901360	4.715210	5.582068	
2967	-5.943237	-5.636946	-8.170385	5.721933	-2.347921	1.502546	6.300363	13.553328	7.617465	-4.770595	-0.267077	6.819351	-1.007636	-6.505005	-3.294778	-0.292154	6.962852	7.619348	-3.787043	-0.266793	8.294107	-6.831882	-16.625005	-3.310804	-5.649450	-4.017533	1.996258	-5.943237	-5.636946	-8.170385	5.721933	-2.347921	1.502546	6.300308	13.553208	7.617405	
4641	2.299099	5.589108	7.230489	-10.573320	-20.553831	0.186555	-11.192000	-12.439537	-2.640257	-3.243760	0.128268	7.230489	-10.565815	-18.499385	0.186555	-7.663461	-8.910999	-2.640257	-5.524804	-5.886723	-6.118145	6.177931	-0.418689	4.719675	5.382522	10.707195	3.932020	-3.798339	0.128027	5.427252	0.746574	-7.754527	0.186878	-1.091166	4.233332	3.931780	
8804	-10.998391	-4.280700	-15.440692	2.280862	1.706434	6.782678	6.169581	11.425278	8.039508	2.003080	3.812308	3.208555	-7.027122	-18.001284	0.332502	-9.498370	-8.254669	4.027512	1.917864	-1.504605	-9.231052	0.819197	-5.800217	2.125433	6.160886	11.416582	8.039508	2.012834	-1.503949	-9.202461	-1.736552	-8.468188	0.420342	6.160878	11.416574	8.039508	
4644	-8.431140	0.836289	8.156504	-9.256791	-6.141355	6.101221	-5.623596	-0.555625	9.229045	-9.652167	-4.661875	-7.472767	2.322212	0.324695	7.655018	6.864249	11.932222	9.229047	-4.143465	3.011781	8.156509	-9.926409	-9.755293	6.101201	-5.639150	-5.654414	4.145810	2.467498	6.792538	8.156522	-9.928069	-15.865412	6.101201	-11.519326	-11.555049	4.125352	
7976	2.213908	5.423913	6.720373	-5.844224	-23.541559	0.063152	-7.375792	-8.878721	2.295288	5.654658	-0.594263	-4.731484	0.695192	-7.703936	0.097097	6.002182	8.384595	6.180630	5.038407	-0.595414	-5.190920	0.819851	-4.235980	6.299760	6.002394	8.384807	6.180630	-6.215300	-7.141570	-9.119256	4.826165	2.029375	6.302185	6.139872	8.522285	6.180630	
9663	3.672838	4.946373	7.655767	-4.328384	-12.310424	-1.930210	-5.104948	1.900245	6.995664	-7.696055	-7.881857	-10.686005	6.891685	0.093424	3.070561	5.469567	12.474595	6.995521	4.533185	4.946399	7.657130	-6.123700	-18.389860	-1.930210	-9.360190	-6.925214	2.425448	-7.401338	-1.484426	4.167375	6.448079	-2.272410	3.069913	0.580100	7.585344	6.995716	
1312	-6.627434	-4.211286	-11.936758	7.987761	1.835411	6.247099	6.342704	13.032768	5.757717	-6.627434	-4.211286	-11.936758	7.987687	1.835411	6.247099	6.341894	13.030748	5.756707	-6.627434	-4.211286	-11.936758	7.987680	1.835411	6.247099	6.341817	13.030554	5.756611	-6.627434	-4.211286	-11.936758	7.987751	1.835411	6.247099	6.342601	13.032511	5.757589	
5477	-7.169397	-3.417621	-5.916259	9.406265	-0.072393	4.906315	5.086920	10.534249	6.077868	0.730851	7.242156	6.751701	-2.084645	-9.915490	-0.244243	-11.238210	-10.618463	1.250278	-3.272709	2.830158	6.741910	-2.084326	-8.936205	-0.244239	-8.057372	-7.437501	1.250402	-4.098878	2.617072	5.306927	2.504621	-5.494266	-0.185999	-2.142587	3.126414	5.899532	
7145	6.727472	2.615863	6.874360	-7.621927	-14.499192	-1.912290	-5.069659	-8.745305	-0.852517	-5.342778	-5.364305	-5.463033	5.946090	-2.234655	3.989465	6.538878	8.536997	4.821248	-5.302006	-5.012175	-0.595362	5.869939	-2.515009	3.968563	6.537483	8.535602	4.821248	3.184302	2.615427	3.441410	2.233610	-5.551460	-1.819914	1.379908	3.187234	4.630455	
5478	-8.469483	-6.547566	-11.878742	3.690807	0.600157	6.636430	6.135924	8.942096	3.871477	2.428618	1.555382	6.485421	-0.761338	-16.208414	0.297976	-2.576110	-0.726573	2.914842	-3.733905	-2.007033	6.485264	-0.757159	-10.251900	0.767546	-2.570380	-0.713277	2.922409	1.784780	-1.352079	-5.479330	1.221480	-7.898734	1.861845	6.135923	8.942095	3.871477	
9665	-9.462370	-7.662022	-9.714987	6.129206	2.688937	8.763450	6.282287	11.514859	4.079597	-5.780278	-1.495585	4.038468	-5.602936	-2.753641	8.215854	-5.659419	-6.977618	-2.471477	-2.882346	-1.419056	6.294870	-10.664762	-9.580607	3.684828	-5.667007	-6.985206	-2.471477	-9.462370	-7.662022	-9.714987	6.129204	2.688937	8.763450	6.282188	11.514341	4.079213	
2141	2.074339	5.630640	7.944657	-0.662123	-19.909399	1.507084	-6.906640	-8.391622	-1.172845	2.715872	5.630641	7.250062	4.333018	-10.206106	1.507084	-1.238439	3.826789	5.377365	3.581920	1.189157	-0.549915	4.492260	-4.871242	1.509365	4.681001	9.746360	5.377496	-6.660670	-2.132956	-5.890698	8.171609	0.627309	6.398008	4.798086	9.863445	5.377496	
3813	3.061037	1.814610	-3.697985	-0.235255	-8.542485	-0.722795	6.326107	11.421030	7.515414	2.413127	8.358846	7.673944	-8.873074	-23.525665	-1.065988	-11.374725	-12.809998	0.985218	-6.192483	-2.797138	-10.295348	6.023791	0.968601	5.480297	6.387530	11.482452	7.515414	-4.720744	4.528995	4.788872	4.185973	-2.705241	5.338675	-0.763508	4.331366	7.515365	
7149	2.055963	7.531476	5.979790	-11.824841	-20.781307	1.025893	-9.341380	-10.366731	-0.975865	-4.429673	4.367236	5.979790	-11.824639	-16.907584	1.025893	-9.337545	-10.362896	-0.975865	-8.768233	-4.359012	-8.194500	5.892370	0.983590	7.642438	7.499114	11.958655	4.509091	2.214774	1.398308	-3.663692	-0.336593	-9.598216	1.025893	7.358630	11.818671	4.509567	
5483	4.059161	6.470180	5.641045	-1.848912	-11.627047	0.280117	0.364092	5.644614	5.624266	1.551380	6.470427	7.361559	-5.213278	-16.609355	0.280117	-5.372944	-1.996200	3.720488	0.411243	1.814726	-2.346328	5.453415	1.533033	6.695255	5.776537	11.057324	5.624532	0.411242	1.803591	-8.138261	5.453594	1.533040	6.695255	5.788088	11.068876	5.624534	
9670	3.715296	2.587143	-4.556583	-0.497472	-8.110105	-0.657456	6.236938	11.499832	5.596872	-0.330121	6.053435	6.835740	-13.364960	-18.433525	-0.677119	-5.870000	-7.122769	-0.918792	2.734316	7.514272	6.791389	-4.443991	-16.197804	-0.677119	-1.634393	3.624359	5.592729	-2.398043	-2.688476	-10.969485	5.904101	-0.385345	5.598605	6.924141	12.186883	5.596730	
2148	2.285146	6.784787	4.889440	-9.582735	-14.686533	-1.791607	-11.680252	-11.478116	0.694316	3.276136	0.520001	-6.358084	0.049562	-7.776337	-1.791605	4.523424	10.835240	6.804016	-6.772878	-5.558198	-9.822558	5.865744	-1.327814	3.668093	4.523474	10.835289	6.804016	3.276137	2.106061	0.049042	0.049054	-7.855044	-1.791606	4.246137	10.557740	6.803801	
8818	-1.501648	2.766996	6.437973	-7.061383	-18.018400	-0.398763	-9.030125	-7.181428	1.959399	-3.080997	0.337292	6.222832	0.472395	-11.485603	-0.398763	-1.239726	5.291171	6.641598	-3.081007	0.337278	6.222777	5.172550	-6.561015	-0.395266	-1.239656	5.291241	6.641598	-8.375985	-3.800203	-5.622374	6.008238	-2.101115	5.770371	6.047802	12.578831	6.641732	
7155	2.284167	5.523794	3.122778	-9.306825	-20.480812	0.568250	-10.059852	-9.961198	1.376401	2.525817	1.580023	-5.058540	-0.355251	-10.884574	0.568250	3.940895	9.882523	7.219387	-5.737759	-4.347051	-10.137274	5.932514	0.534256	6.783911	3.948011	9.889639	7.219387	0.628648	4.627163	3.090804	-5.977386	-10.693631	0.568250	-2.983716	2.752447	7.013910	
1323	-6.392465	2.562284	7.448970	-10.593838	-15.936920	0.723910	-5.971034	-5.959606	-0.034946	-11.267869	-4.030280	-4.297375	5.794516	1.506935	7.299485	5.187687	11.600674	6.366655	-11.267869	-4.030279	-4.297356	5.794516	1.506935	7.299485	5.186789	11.599467	6.366389	-11.267869	-4.030280	-4.297367	5.794516	1.506935	7.299485	5.187333	11.600198	6.366550	
6336	0.937153	7.555286	4.737674	-11.047112	-17.008849	-0.592862	-4.965519	-8.411753	-3.674911	3.810135	7.343003	-0.520371	-10.642162	-15.312374	-0.592862	-1.957145	-5.403379	-3.674911	-8.620728	-3.328681	-11.852720	4.670630	1.545393	6.005337	6.378294	9.367011	2.760041	-3.432503	2.845735	4.711736	-11.044383	-14.424087	-0.592862	-3.196560	-6.642794	-3.674911	
3821	-4.707054	3.783797	7.416738	-16.400779	-12.982538	0.431640	-8.542020	-10.238591	0.053564	-9.581708	-1.921290	-6.099737	2.148053	0.607512	7.030025	3.527870	8.430559	6.652824	-13.153822	1.529310	5.131283	-3.103721	-2.085486	7.014795	-1.569188	3.328617	6.647940	-12.053332	1.550481	6.925180	-5.171131	-6.955169	0.870105	-1.569202	3.328603	6.647940	
2985	6.322086	1.459384	-5.608988	-2.842400	-11.707636	2.159339	1.140427	-1.097345	-0.918053	0.242491	6.666460	4.854848	-9.392539	-15.190713	2.159246	-10.273714	-12.525197	-0.931763	-4.792880	-4.130283	-9.317159	2.475693	-0.886696	6.393961	1.199896	-1.034564	-0.914741	-6.966270	-4.133955	-11.053003	6.486855	2.170993	6.511968	3.990978	7.704106	5.032849	
4657	2.754149	1.446881	-7.949272	2.943987	-4.426321	0.699354	6.598183	12.294504	7.437222	-6.214239	-5.112179	-13.738025	7.062327	2.118164	5.185481	6.598254	12.294581	7.437226	2.545360	7.525169	4.323873	-3.330472	-21.219566	-0.921847	-11.040266	-11.509473	1.271674	-0.573549	4.470006	3.817216	1.733097	-4.756987	0.120822	-0.894032	4.802392	7.437304	
8822	-4.876024	3.464557	3.966989	-4.866623	-10.308558	-0.169984	-9.141717	-12.234411	-1.777761	-5.500611	-2.372255	-1.856450	-1.605613	-2.948299	5.799216	-3.053638	-6.146008	-1.777437	-4.876080	3.464533	3.960497	-3.050496	-6.403160	5.621316	-9.140267	-12.232961	-1.777761	-10.689126	-2.372444	-12.218309	7.587365	3.950574	5.799216	3.103424	5.295000	3.506509	
1328	-10.934181	-6.710800	-8.006498	6.454157	-0.814591	7.639646	4.475433	10.724503	5.313293	1.544497	4.293340	6.782367	-7.346366	-15.881127	2.113439	-9.763262	-8.926299	-0.098815	-4.897538	-1.150276	6.782367	-7.346366	-13.779764	2.113439	-7.717688	-6.880725	-0.098815	-8.738592	-1.658536	6.781692	-2.716200	-7.357154	2.113440	-2.068732	4.180337	5.313291	
9680	0.502511	7.483061	7.362926	-3.805042	-11.339462	-0.942828	-6.762642	-4.941690	3.689930	-3.250655	-2.835138	-9.564716	7.772307	1.146637	5.561999	6.348928	12.210559	7.730694	-3.250655	-2.835138	-9.564716	7.772307	1.146637	5.561999	6.348673	12.210008	7.730523	-3.250655	-2.835138	-9.564716	7.772307	1.146637	5.561999	6.348481	12.209594	7.730394	
7995	0.757667	3.747374	6.217404	-2.784183	-15.209830	1.061389	-5.647188	-1.852039	2.921262	2.614459	-1.460092	-6.527613	6.484418	-2.073550	5.159185	6.058702	11.765795	4.833322	4.094564	-1.447249	-3.832917	1.001716	-6.923037	1.275757	5.998233	11.705564	4.833543	2.614459	-1.460092	-6.527613	6.484371	-2.073550	5.159185	6.058584	11.765360	4.833034	
6344	0.000663	5.862924	8.050348	-9.442228	-13.638114	4.283779	-11.260203	-9.666240	0.581689	-5.852425	0.271406	7.911096	-9.434271	-6.273050	8.045053	-6.918562	-5.324598	0.581690	-7.080286	-5.141128	-4.263786	6.711451	-0.739723	9.138345	4.058709	11.869044	6.798368	-11.774225	0.271373	6.475988	4.143513	-3.011965	9.002160	-1.752521	6.058573	6.799003	
3832	-9.415289	-6.865176	-7.956435	7.497285	3.154224	6.139591	6.279197	10.876212	5.227510	3.307081	3.556059	5.941387	-9.328003	-19.825100	0.365622	-5.647514	-7.522326	-1.244326	3.425683	0.383968	-2.804980	1.124318	-7.892775	2.348444	5.594793	10.191830	5.227525	3.444693	3.447573	3.752680	1.107482	-13.622761	0.446951	1.850136	6.447022	5.227373	
6346	5.129936	1.168834	-2.210665	0.961168	-5.128140	3.463737	6.201303	12.100253	5.833881	4.920328	7.523360	7.764575	-8.384763	-15.940724	1.853036	-10.761857	-11.337065	-0.640277	4.483362	1.167885	-3.114867	4.123815	-2.921475	7.113586	6.201306	12.100255	5.833881	-7.034228	-4.173486	-5.109351	6.637057	-0.153292	7.125154	6.202573	12.101523	5.833882	
9687	3.293810	4.096263	6.656612	-9.406346	-22.690079	0.607160	-5.830786	-6.651493	0.374138	1.669221	-2.518104	-3.981516	3.110305	-6.088928	3.984103	4.180779	9.942234	6.956300	3.338119	4.098966	5.401186	-0.081635	-14.454784	0.744845	-0.805940	4.955512	6.956298	-2.717188	-4.556713	-7.055882	6.342321	-4.029332	4.300903	4.180779	9.942234	6.956300	
501	3.002136	3.644797	-1.170401	-6.697888	-16.956918	-0.238543	-4.952260	-5.112961	-1.459071	2.022642	6.687102	2.767362	-6.701682	-19.941384	-0.238543	-12.460866	-12.621567	-1.459071	5.699076	3.641728	-7.740865	4.344277	-5.132918	1.761089	1.892376	8.287721	5.098835	-6.712943	-1.586992	-12.342773	7.192155	-0.144883	6.227101	5.680345	12.063550	5.088901	
