8750	-5.928536	-2.036428	-10.733719	8.619311	2.951074	6.485266	5.813678	13.020317	7.317302	-5.928536	-2.036428	-10.733719	8.619311	2.951074	6.485266	5.813571	13.020049	7.317149	-4.720319	1.665279	3.284053	-5.619642	-13.885849	3.117240	-4.513986	-3.023002	1.601437	-5.928536	-2.036428	-10.733719	8.619311	2.951074	6.485266	5.813402	13.019628	7.316909	3.608045	4.385916	-8.393898	4.079066	-6.594327	4.007229	1.452845	8.663920	7.321530	1.062567	7.733539	3.284962	-5.619669	-20.892069	3.108584	-10.484748	-8.993764	1.601437	-5.928536	-2.036428	-10.733719	8.619311	2.951074	6.485266	5.813493	13.019857	7.317040	
2916	-4.722797	5.174006	7.939730	-9.037980	-19.642348	-0.212466	-6.063567	-4.370591	0.764258	-2.617519	6.227825	7.637984	-0.457533	-13.379893	-0.212466	-0.413040	7.110190	6.594513	2.075517	7.111124	7.907992	-1.937525	-15.950648	-0.212466	-1.092097	6.431317	6.594520	-7.240770	-1.311244	-6.497792	6.389129	1.208949	6.410394	6.103607	13.622356	6.590668	-7.240770	-1.311244	-6.497792	6.389129	1.208949	6.410394	6.103388	13.621969	6.590525	-7.240770	-1.311244	-6.497792	6.389129	1.208949	6.410394	6.103206	13.621648	6.590405	-7.240770	-1.311244	-6.497792	6.389129	1.208949	6.410394	6.103511	13.622186	6.590605	
7924	1.552763	7.407471	6.377669	-11.348709	-23.466820	-2.044066	-12.464422	-13.711630	0.180667	-3.979906	1.370863	6.377669	-11.290460	-16.941593	-2.044066	-6.399932	-7.647140	0.180667	0.589350	1.430880	-4.892666	-0.209934	-11.347713	-2.042554	4.897496	9.827627	6.358006	0.589305	1.430870	-4.895076	5.535921	-7.786075	2.107610	4.897496	9.827627	6.358006	-5.091811	-4.545871	-5.112516	5.589243	-4.477664	4.535964	4.897499	9.827630	6.358006	-6.351361	1.370586	5.006397	5.153486	-7.677515	2.437338	-0.512727	4.417388	6.357989	-6.351314	1.370586	5.009200	-0.365372	-10.897519	-2.038805	-0.512731	4.417384	6.357989	
9608	1.701062	-3.659601	-5.013942	6.554805	-3.956184	3.230644	7.217883	12.759455	4.797977	1.701063	-3.659601	-5.013942	6.554804	-3.956184	3.230643	7.217729	12.758918	4.797640	1.701062	-3.659601	-5.013942	6.554806	-3.956184	3.230644	7.217951	12.759693	4.798126	-8.811464	-8.348091	-10.487958	7.586711	0.224689	8.243045	7.218204	12.759946	4.798126	1.701063	-3.659601	-5.013942	6.554805	-3.956184	3.230643	7.217822	12.759244	4.797844	-8.811463	-8.348091	-10.487958	7.586710	0.224689	8.243045	7.218124	12.759669	4.797952	1.701064	-3.659601	-5.013942	6.554803	-3.956184	3.230643	7.217649	12.758641	4.797466	
7930	-0.210063	-3.560953	-5.506070	1.771725	-9.016651	1.208154	6.368424	13.810327	7.944941	-0.211221	-3.563412	-5.661254	6.728489	-5.603736	1.208652	6.368477	13.810413	7.944970	-10.546097	-9.789860	-7.802961	8.174066	-0.444308	5.192735	6.368574	13.810500	7.944962	0.641074	3.302766	5.497271	1.766452	-16.442017	1.208154	0.005405	7.451701	7.949552	-6.253894	-3.240468	6.380128	-4.346403	-18.316572	1.208154	-5.460816	-4.640925	1.322356	-10.546097	-9.789860	-7.802961	8.174066	-0.444308	5.192735	6.368523	13.810387	7.944906	-0.211219	-3.563411	-5.661254	6.728484	-5.603738	1.208652	6.368420	13.810285	7.944908	
3767	-1.017992	4.919523	6.273338	-9.104116	-9.266743	0.840692	-1.694655	6.039756	6.668155	3.461301	-0.788307	-3.593027	-5.469967	-10.591587	0.840691	6.023279	13.747208	6.658986	2.470404	4.920821	6.639759	-9.849369	-19.310480	0.840691	-6.975923	-4.058652	1.850915	3.461300	-0.788316	-3.593045	-5.469967	-10.591587	0.840691	6.023328	13.747315	6.659036	3.461302	-0.788293	-3.593003	-5.469967	-10.591587	0.840691	6.023208	13.747054	6.658914	3.461303	-0.788281	-3.592979	-5.469967	-10.591587	0.840691	6.023140	13.746906	6.658844	3.461303	-0.788272	-3.592961	-5.469967	-10.591587	0.840691	6.023089	13.746795	6.658793	
1278	6.187202	8.181285	7.973673	-5.826720	-20.205491	2.201912	-11.587250	-10.823925	0.551326	3.421072	2.472735	-3.559076	6.033322	-4.080557	2.244995	5.241296	12.451670	6.999140	-7.963099	-0.581995	-9.800376	7.456874	1.113668	7.278444	5.346914	12.556005	6.997922	-7.963103	-0.581996	-9.800376	7.456874	1.113668	7.278444	5.347167	12.556414	6.998064	-7.963090	-0.581995	-9.800376	7.456874	1.113668	7.278444	5.346369	12.555123	6.997615	-7.963093	-0.581995	-9.800376	7.456874	1.113668	7.278444	5.346532	12.555388	6.997707	-7.963095	-0.581995	-9.800376	7.456874	1.113668	7.278444	5.346698	12.555655	6.997800	
457	-5.716825	3.342402	7.258687	-11.018893	-17.907234	-3.194220	-8.343282	-8.774861	0.384802	0.376461	6.580287	7.258687	-11.018894	-22.583972	-3.194220	-8.435878	-8.867461	0.384797	-7.652686	-2.253432	-7.366416	5.846236	-2.442812	2.414557	4.046176	9.865166	6.635370	-7.257618	2.131149	5.500791	-0.668520	-11.224499	-3.194218	-1.113710	4.678082	6.608172	0.747390	2.515669	-4.995305	-0.637229	-11.298488	-3.194219	2.056969	7.875653	6.635065	0.687589	2.506797	-6.217989	5.267364	-3.565185	2.414371	2.084753	7.903450	6.635077	-7.238773	2.113520	4.170628	5.237006	-3.568383	2.414369	-1.058919	4.734916	6.610216	
4625	-10.920150	-5.367862	-11.796211	5.425405	0.553849	7.191952	7.976525	12.824481	4.956658	-10.920150	-5.367862	-11.796211	5.425405	0.553849	7.191952	7.976579	12.824782	4.956896	-4.690729	3.131985	5.046559	-7.023458	-11.698042	0.947505	-3.474420	-4.314880	-0.732194	-10.920150	-5.367862	-11.796211	5.425404	0.553849	7.191952	7.976460	12.824112	4.956368	-10.920150	-5.367862	-11.796211	5.425404	0.553849	7.191952	7.976418	12.823880	4.956184	-10.920150	-5.367862	-11.796211	5.425403	0.553849	7.191952	7.976303	12.823237	4.955677	-10.920150	-5.367862	-11.796211	5.425404	0.553849	7.191952	7.976365	12.823580	4.955948	
9642	-7.560930	-5.347500	-7.025178	6.440420	0.036846	8.128809	9.200756	13.304477	6.322051	0.004714	6.404593	6.793143	-11.935498	-16.258022	3.069396	-5.307468	-7.087678	0.437914	0.612876	4.895435	-0.599317	0.786761	-5.198287	3.818874	3.482226	7.589741	6.325639	-7.256504	-1.249203	-0.656473	6.309896	-1.866636	7.635005	9.003124	13.108398	6.323537	-7.560930	-5.347500	-7.025178	6.440420	0.036846	8.128809	9.200698	13.304301	6.321940	-7.256504	-1.249203	-0.656473	6.309896	-1.866636	7.635005	9.003060	13.108221	6.323431	-7.560930	-5.347500	-7.025178	6.440420	0.036846	8.128809	9.200646	13.304143	6.321840	
3793	-6.844042	-7.350370	-9.118651	6.084873	-1.215234	6.203737	3.223784	11.960452	7.973605	-7.437428	-1.434136	3.548378	-5.077767	-7.538763	1.111017	-2.424402	6.316892	7.986033	-6.844042	-7.350370	-9.118651	6.084873	-1.215234	6.203737	3.224117	11.960835	7.973643	-7.380491	-1.426046	3.505615	-5.063744	-7.517991	1.113979	-2.393513	6.346948	7.985966	3.696388	-2.486831	-7.464812	0.497403	-9.161580	1.016730	3.224029	11.960734	7.973633	-7.346193	-1.421043	3.478830	-5.054907	-7.504905	1.115884	-2.375187	6.364638	7.985916	-6.844043	-7.350370	-9.118651	6.084873	-1.215234	6.203737	3.223390	11.959998	7.973560	
1304	0.941516	5.585846	6.875979	-3.192183	-15.717157	2.258407	-12.041314	-10.511302	2.873218	-12.930467	-1.637603	-7.833365	4.588449	0.419591	8.478247	5.947170	13.019280	8.418136	-12.930467	-1.637603	-7.833365	4.588449	0.419591	8.478247	5.947107	13.019098	8.418051	-12.930467	-1.637603	-7.833365	4.588449	0.419591	8.478247	5.947047	13.018924	8.417971	-12.930467	-1.637603	-7.833365	4.588449	0.419590	8.478247	5.946970	13.018697	8.417866	-12.930467	-1.637603	-7.833365	4.588449	0.419590	8.478247	5.946884	13.018447	8.417750	-12.930467	-1.637603	-7.833365	4.588449	0.419590	8.478247	5.946802	13.018208	8.417639	
8800	-13.446726	-7.540966	-11.525628	7.650280	3.123760	6.525065	7.977019	13.745121	6.346824	-13.446726	-7.540966	-11.525628	7.650267	3.123760	6.525065	7.976922	13.744871	6.346679	-13.446726	-7.540966	-11.525628	7.650273	3.123760	6.525065	7.976970	13.744993	6.346750	-2.329700	0.834685	6.189613	-1.733162	-5.192036	6.354497	-4.269191	-5.027649	-0.179961	-7.997326	-1.185345	5.407711	-1.704088	-4.964109	6.378206	-4.220770	-4.979218	-0.179952	-2.204544	0.915729	7.585389	-4.148881	-10.987729	3.740227	-4.275189	-5.033647	-0.179962	-13.446726	-7.540966	-11.525628	7.650260	3.123760	6.525065	7.976873	13.744745	6.346606	
7986	0.473368	7.374260	6.960882	-7.697393	-17.166361	2.348833	-6.847433	-8.112708	0.396938	-6.049020	2.250633	6.921123	-2.211546	-15.043421	2.348833	-2.386231	-3.651490	0.396955	-10.842436	-2.579809	-9.440777	5.506542	0.918129	8.963190	6.639568	11.556184	6.578830	1.904983	7.021346	1.650939	-0.309375	-14.204863	2.348833	2.082135	6.998751	6.578829	1.904714	3.569063	-4.450799	-0.309375	-8.168694	2.392518	6.338508	11.255124	6.578830	-4.272232	1.374531	1.650290	-0.309375	-9.825989	2.350246	6.218538	11.135155	6.578830	-4.288961	1.242877	1.372764	-0.265693	-4.697961	7.268227	6.453424	11.370041	6.578830	
3829	-0.601120	7.739102	5.375522	-7.543100	-12.436391	-0.601472	-12.279332	-11.141660	0.333065	-11.974137	-0.920704	-5.437927	5.479503	-2.385430	2.773991	5.528444	12.970598	6.637682	-11.974137	-0.920704	-5.437927	5.479502	-2.385430	2.773991	5.528250	12.970316	6.637609	-11.974137	-0.920704	-5.437927	5.479500	-2.385430	2.773991	5.527959	12.969893	6.637500	-11.974137	-0.920704	-5.437927	5.479501	-2.385430	2.773991	5.528114	12.970118	6.637558	-11.974137	-0.920704	-5.437927	5.479498	-2.385430	2.773991	5.527654	12.969449	6.637385	-11.974137	-0.920704	-5.437927	5.479499	-2.385430	2.773991	5.527787	12.969643	6.637435	
3833	3.341456	6.279386	-5.659823	0.077722	-7.758807	1.482408	6.501434	11.525246	7.019467	2.988401	6.277988	-7.289077	5.365202	-3.441639	4.548613	6.501689	11.525499	7.019465	-3.737494	1.403543	-7.977596	5.760614	-2.369263	5.141494	9.068604	14.083209	7.010606	-3.737493	1.403543	-7.977596	5.760614	-2.369263	5.141494	9.068526	14.083008	7.010488	-3.737493	1.403543	-7.977596	5.760614	-2.369263	5.141494	9.068488	14.082907	7.010428	-3.737493	1.403543	-7.977596	5.760614	-2.369263	5.141494	9.068570	14.083121	7.010555	-3.737492	1.403543	-7.977596	5.760614	-2.369263	5.141494	9.068439	14.082780	7.010353	
2164	-5.531273	6.186241	9.338650	-6.353975	-15.042899	0.130319	-7.497606	-3.839728	1.448467	0.741887	7.093072	9.340025	-6.355200	-20.608197	0.130319	-7.946591	-4.288714	1.448467	3.868271	7.111753	9.048009	-0.076105	-14.722628	0.130319	-1.502919	6.861072	6.160852	3.884437	7.111778	9.045012	-0.063724	-14.722577	0.130319	-1.494808	6.869816	6.160873	3.913502	7.111823	9.039472	-0.041132	-14.722475	0.130319	-1.480006	6.885764	6.160910	3.855581	7.111733	9.050321	-0.085736	-14.722667	0.130319	-1.509227	6.854269	6.160836	3.928460	7.111845	9.036542	-0.029334	-14.722418	0.130319	-1.472274	6.894090	6.160930	
7172	-12.625353	-10.962256	-7.961553	6.640858	3.105226	8.653001	8.134633	13.605953	6.875835	-12.625353	-10.962256	-7.961553	6.640872	3.105226	8.653001	8.134921	13.606609	6.876131	-12.625353	-10.962256	-7.961553	6.640866	3.105226	8.653001	8.134792	13.606316	6.875999	-12.625353	-10.962256	-7.961553	6.640851	3.105226	8.653001	8.134494	13.605636	6.875692	-12.625353	-10.962256	-7.961553	6.640854	3.105226	8.653001	8.134563	13.605794	6.875763	-12.625353	-10.962256	-7.961553	6.640861	3.105226	8.653001	8.134711	13.606130	6.875915	-12.625353	-10.962256	-7.961553	6.640869	3.105226	8.653001	8.134856	13.606461	6.876064	
6357	4.010849	-0.558860	-1.542885	-0.628464	-7.535059	0.627243	5.588060	11.897698	3.911858	4.010849	-0.558860	-1.542885	-0.628692	-7.535082	0.627238	5.587934	11.896905	3.911303	3.131949	5.071680	5.598680	-15.561813	-19.728861	0.461478	-9.092093	-9.100282	-2.410292	-5.160808	-4.295133	-5.213968	2.974130	-1.921404	6.645757	5.588115	11.897974	3.912041	-3.443734	2.685061	3.941944	-15.186278	-16.357312	0.461478	-5.650283	-5.658472	-2.410292	4.010849	-0.558860	-1.542885	-0.628583	-7.535071	0.627240	5.587995	11.897285	3.911569	4.010849	-0.558860	-1.542885	-0.628805	-7.535093	0.627235	5.587872	11.896514	3.911030	
1348	-10.267348	-7.689468	-7.337780	7.402255	-2.097815	6.311653	6.912501	13.344208	6.843450	-3.273471	-2.675501	3.751202	1.869889	-7.686232	-0.298815	1.280948	7.712809	6.843591	-0.119984	2.187342	5.499335	-3.830643	-18.412669	-0.300012	-7.168513	-6.560771	1.019473	0.987143	3.417900	5.456727	-3.627335	-15.973385	-0.300012	-4.744108	1.393721	6.549522	1.131192	3.476262	5.457395	-3.629436	-16.546592	-0.300012	-4.761784	1.255017	6.430322	1.102967	3.466024	5.457354	-3.629324	-16.427635	-0.300012	-4.760804	1.283886	6.458090	1.027739	3.435948	5.457017	-3.628274	-16.126211	-0.300012	-4.751898	1.356892	6.521252	
3011	1.495199	6.140384	4.282354	-9.551513	-21.706587	-0.414552	-8.127331	-6.859637	-0.117428	-8.473440	3.442591	4.260698	-0.838414	-10.664211	-0.411988	-2.546122	4.624088	5.785108	0.901937	1.687547	-2.621955	-0.836266	-7.926647	-0.304827	6.238234	13.427983	5.805971	0.901937	1.687547	-2.621955	-0.836270	-7.926647	-0.304827	6.238129	13.427710	5.805816	0.901937	1.687547	-2.621955	-0.836271	-7.926647	-0.304827	6.238076	13.427573	5.805739	0.901937	1.687547	-2.621955	-0.836268	-7.926647	-0.304827	6.238183	13.427851	5.805896	0.901937	1.687547	-2.621955	-0.836265	-7.926647	-0.304827	6.238288	13.428125	5.806051	
4681	-6.119250	6.327080	5.714398	-0.326796	-14.375748	0.703239	-4.417750	-2.871154	3.207332	-10.407863	6.327056	5.697611	1.559376	-7.365604	0.703240	-1.947842	5.135942	8.744614	-10.296988	0.166557	-4.846596	7.088670	-0.422258	6.281236	4.017697	11.101224	8.744417	-4.855710	0.167128	-4.846024	6.985943	-3.470237	3.473074	4.017705	11.101233	8.744418	0.532745	2.144009	-4.692811	4.184742	-5.146258	0.712218	4.017567	11.101088	8.744413	0.534155	2.144364	-4.034501	1.711986	-7.592631	0.703240	4.017582	11.101107	8.744416	-10.408171	6.325438	4.999852	4.332301	-5.041213	0.717113	-1.946598	5.137235	8.744617	
9704	2.700408	7.930496	6.375841	-8.611966	-21.203027	1.222255	-8.725993	-9.999867	-1.027715	-9.971828	-4.503658	-5.475853	5.959907	0.029727	6.182919	6.729306	11.732925	5.249797	-6.788825	-3.324518	-2.207345	2.573763	-2.082726	5.813275	0.578051	-0.683987	-1.015879	-3.633914	5.617883	6.375841	-8.589897	-14.704428	1.222255	-6.984451	-8.258325	-1.027715	0.984981	1.179303	-0.785935	4.269800	-4.007757	1.391752	6.611570	11.615282	5.249883	1.879482	1.387847	-0.077848	-2.779968	-12.012648	1.222255	0.371000	-0.897209	-1.022050	0.503076	7.680440	6.372739	-5.616751	-13.438947	1.222255	-2.247323	2.624105	5.117587	
3016	-1.163210	1.248579	-7.865658	4.270265	-4.323468	1.529167	6.619900	13.071228	5.530289	-1.163210	1.248579	-7.865658	4.270264	-4.323468	1.529167	6.619843	13.070912	5.530042	-1.163210	1.248579	-7.865658	4.270264	-4.323468	1.529167	6.619799	13.070668	5.529852	1.443468	8.010750	4.417228	-10.049944	-12.242748	1.034186	-4.131459	-3.521286	-0.311714	-1.163210	1.248579	-7.865658	4.270264	-4.323468	1.529167	6.619744	13.070365	5.529616	-1.163209	1.248579	-7.865657	4.270263	-4.323468	1.529167	6.619603	13.069584	5.529009	-1.163210	1.248579	-7.865657	4.270264	-4.323468	1.529167	6.619706	13.070157	5.529454	
3852	-11.850626	-5.090411	-9.607820	6.925288	0.049765	8.193236	5.557647	11.602950	4.946739	-7.835617	1.108014	7.862258	-9.398209	-12.335299	3.768612	-6.270716	-5.604561	-0.432455	-1.378636	5.695035	7.890697	-9.398209	-12.427036	3.768612	-11.056284	-10.390148	-0.432473	-8.151277	1.064447	6.098037	3.298983	-2.679138	8.161010	-0.993913	5.050506	4.945811	-1.338035	5.182962	7.258300	0.167618	-3.004248	8.116383	-2.939946	3.198353	4.895111	-1.258604	4.854768	7.253923	0.176849	-3.000176	8.116595	-2.607630	3.197407	4.893864	-2.223885	4.825589	7.290966	0.147693	-2.995215	8.116256	-2.855379	3.184987	4.897293	
4687	-13.283775	-4.901056	-12.191523	5.110976	0.196212	6.142235	6.414878	12.103323	6.903643	-1.100756	5.802454	5.189408	-5.780076	-8.884844	1.104646	-10.123638	-9.480171	1.858665	-5.656049	2.824889	5.184459	-5.664110	-8.136516	1.104897	-4.621386	-4.126340	1.858472	-6.181079	1.024919	5.186794	-5.676281	-8.139747	1.104897	-4.308572	-4.143378	1.858632	-6.454998	2.082134	5.188091	-5.685133	-8.135368	1.104899	-5.583011	-4.144821	1.858812	-5.610475	2.526371	5.184204	-5.663529	-8.137321	1.104897	-4.399207	-4.128145	1.858473	-6.609005	1.619198	5.188531	-5.687780	-8.137210	1.104899	-4.987860	-4.151084	1.858843	
6373	-3.643943	0.475101	-1.075761	-3.271704	-4.997035	3.239581	8.233483	12.857652	4.489612	-9.211291	-6.706735	-10.999917	2.807908	2.738467	7.010786	8.250045	12.873566	4.489017	-3.643943	0.475102	-1.075761	-3.271735	-4.997035	3.239581	8.233435	12.857453	4.489478	-3.645944	-2.724411	-5.853698	-3.208092	-4.930715	3.403138	8.250040	12.873616	4.489066	-3.643943	0.475102	-1.075760	-3.271776	-4.997035	3.239580	8.233373	12.857193	4.489303	-3.643943	0.475103	-1.075760	-3.271833	-4.997036	3.239580	8.233286	12.856828	4.489057	-3.643943	0.475104	-1.075760	-3.271882	-4.997036	3.239580	8.233213	12.856520	4.488849	
1362	-5.320496	-2.263159	-9.306732	8.305444	1.059601	4.517859	6.800651	13.398213	6.992183	-3.151904	0.604676	4.592997	3.503869	-4.135837	-0.148557	1.086996	7.694928	7.002039	-5.320497	-2.263159	-9.306732	8.305444	1.059601	4.517859	6.800547	13.398015	6.992093	-5.320495	-2.263159	-9.306732	8.305444	1.059601	4.517859	6.800746	13.398395	6.992265	-4.646796	0.581198	3.162403	8.161039	-2.056497	4.500987	1.114776	7.722688	7.002034	-5.320497	-2.263159	-9.306732	8.305444	1.059601	4.517859	6.800468	13.397862	6.992024	-5.320494	-2.263159	-9.306732	8.305444	1.059601	4.517859	6.800816	13.398531	6.992327	
6379	1.297568	6.045040	7.869082	-7.672986	-22.478055	2.100275	-6.431086	-4.526485	1.169792	-3.819801	4.590360	7.805036	-7.101459	-18.251397	2.100275	-4.280660	-2.001826	1.544024	-4.626587	2.508400	4.938421	2.939328	-6.302765	2.100312	2.721143	9.627682	6.171754	-8.568291	-3.740228	-8.721319	6.412021	3.629415	8.427787	5.267650	12.173652	6.171306	-8.568290	-3.740228	-8.721573	6.412023	3.629415	8.427787	5.268113	12.174419	6.171552	-4.171681	3.673397	5.105790	0.171794	-11.384951	2.100275	2.503297	9.409854	6.171759	-0.200092	6.044924	7.102171	-1.429677	-12.592947	2.100275	-0.655307	6.249776	6.170271	
6384	-5.041538	1.371995	5.943334	-5.899384	-15.433459	-0.255269	-5.045896	-3.073246	3.560834	-12.440741	-5.127010	-11.656184	6.903398	-0.065976	6.363053	5.205377	9.367920	5.750727	-4.940832	2.412231	5.943274	-5.897627	-15.433908	-0.255269	-4.395207	-2.351517	3.561108	-0.403213	5.781101	5.926428	-5.876857	-19.534723	-0.255269	-4.210274	-1.050435	3.565222	-3.025197	1.376638	5.567851	-2.740541	-15.527304	-0.255269	-2.235190	-0.764263	3.558098	-1.661002	5.592469	5.940569	-5.896542	-17.393532	-0.255269	-4.558204	-1.390826	3.564182	-2.448993	1.403313	5.217800	-1.791595	-15.685980	-0.255269	-2.019876	-0.607135	3.557629	
1379	-4.481745	-1.416898	5.039019	2.420929	-6.414623	0.470345	-0.477715	5.740026	6.703578	1.541974	-3.094868	-4.403557	2.734741	-11.094035	0.372838	5.477895	11.695617	6.703561	2.267211	2.729867	6.488382	-3.812995	-21.804510	0.372832	-5.353528	-5.773846	0.065519	-3.913482	-6.653457	-5.139740	3.898479	-5.293244	1.151181	5.478216	11.695939	6.703561	-2.258529	0.228083	6.449949	-3.812905	-15.946542	0.372832	-4.607923	-5.028227	0.065533	-4.976156	-7.337859	-6.622521	6.522236	-2.609017	6.387749	5.478218	11.695939	6.703561	0.606526	2.146354	5.627556	1.011595	-12.435943	0.372832	-0.878600	5.339141	6.703578	
9749	-11.044675	-5.340681	-9.264770	8.955639	5.951616	7.497427	7.164477	13.059912	5.494942	-11.044675	-5.340681	-9.264770	8.955638	5.951616	7.497427	7.164400	13.059725	5.494839	-11.044675	-5.340681	-9.264770	8.955636	5.951616	7.497427	7.164211	13.059271	5.494587	-11.044675	-5.340681	-9.264770	8.955635	5.951616	7.497427	7.164134	13.059084	5.494483	-11.044675	-5.340681	-9.264770	8.955637	5.951616	7.497427	7.164326	13.059547	5.494740	-11.044675	-5.340681	-9.264770	8.955640	5.951616	7.497427	7.164560	13.060111	5.495053	-11.044675	-5.340681	-9.264770	8.955634	5.951616	7.497427	7.164023	13.058816	5.494335	
572	-8.813867	-2.736026	-10.697476	5.681866	-1.260292	6.605168	6.535331	12.396470	6.060899	1.423419	6.722814	3.985306	-3.397071	-4.328789	5.974060	-3.429497	-0.301445	3.327616	1.425904	6.723382	3.994977	-3.978570	-8.847637	3.862942	-3.430443	-0.302431	3.327576	-8.813867	-2.736026	-10.697476	5.681843	-1.260292	6.605168	6.535168	12.395879	6.060487	-8.813867	-2.736026	-10.697476	5.681802	-1.260292	6.605168	6.534873	12.394807	6.059740	-8.813867	-2.736026	-10.697476	5.681855	-1.260292	6.605168	6.535255	12.396195	6.060707	-8.813867	-2.736026	-10.697476	5.681831	-1.260292	6.605168	6.535080	12.395557	6.060263	
4751	2.250050	5.296040	6.622418	-5.293834	-17.291974	2.162294	-5.288018	-6.122793	-1.001734	-4.259740	0.088903	6.496539	-3.620342	-11.467927	2.162294	-3.282528	-4.029115	-0.913547	0.737218	4.834627	3.781488	5.009926	-3.289205	6.937899	1.560372	6.392838	4.665506	-8.773430	-6.159622	-5.236377	5.649979	1.473428	6.939806	7.338123	12.147875	4.643924	-6.135094	0.080800	3.563811	5.163240	-2.873603	6.939467	2.965253	7.798199	4.665987	-8.773430	-6.159622	-5.236377	5.649860	1.473428	6.939806	7.337948	12.146977	4.643235	-8.773430	-6.159622	-5.236377	5.649932	1.473428	6.939806	7.338054	12.147518	4.643650	
3077	1.646444	6.684259	6.463002	-4.586037	-20.027429	0.212311	-9.092024	-9.562589	0.926857	-5.185025	-0.461284	-11.566322	8.193897	1.047792	5.813628	5.831893	11.394329	6.959859	4.854421	5.521086	-6.298657	6.356444	-4.913360	0.442177	0.965393	6.525723	6.957752	1.079927	6.553764	6.112927	3.497373	-8.209721	0.212375	-3.237970	1.282813	5.341561	-0.623632	6.192227	6.435552	3.076547	-7.556085	0.212329	-3.592022	0.978515	5.031560	-2.336443	4.534004	6.400535	4.349224	-6.030954	0.217010	-2.317530	1.643069	5.825081	0.862833	6.548818	6.125632	4.242258	-7.303828	0.212988	-3.142385	1.749863	5.876186	
5595	-10.945905	-5.050346	-11.672636	7.264670	3.599855	8.478738	7.192268	11.563396	4.373210	-4.543220	1.888501	6.273678	-0.936065	-9.618071	3.157616	-4.364362	-1.156214	3.210141	-4.245100	1.821395	4.958400	-0.870432	-5.716672	6.331109	-3.958056	-1.175041	3.207037	-4.449177	3.146089	4.952560	-0.912819	-5.714762	6.331797	-4.779274	-1.166735	3.209969	-3.911861	2.596347	4.956964	-0.841164	-5.715770	6.331172	-4.162165	-1.142675	3.206937	-3.914882	2.871340	4.956298	-0.843813	-5.715482	6.331236	-4.307288	-1.139025	3.207234	-3.963001	2.310382	4.957501	-0.844638	-5.716049	6.331131	-4.049246	-1.149585	3.206822	
615	1.458242	3.524311	5.905901	-12.592060	-17.429169	0.422499	-6.328603	-5.437617	0.576145	-2.138136	1.246775	5.905872	-12.582436	-12.358415	0.422499	-6.223366	-5.332379	0.576145	2.646918	3.557574	5.765267	-4.384775	-12.520957	0.422499	-1.497857	3.497466	4.680481	-2.944835	-6.498178	-1.861677	1.519621	-1.845920	6.016784	7.473383	12.458350	4.670767	-2.944893	-6.512001	-6.902466	1.519619	-1.845916	6.016785	7.501914	12.486215	4.670128	-2.944834	-6.498177	-1.861676	1.519620	-1.845920	6.016784	7.473304	12.458064	4.670572	-2.944833	-6.498176	-1.861676	1.519620	-1.845920	6.016784	7.473226	12.457783	4.670382	
5615	-6.675145	-5.204950	-4.830808	5.905034	-0.826856	6.056248	6.123486	13.649968	6.877782	-6.675145	-5.204950	-4.830808	5.905028	-0.826856	6.056248	6.123213	13.649487	6.877595	-6.675145	-5.204950	-4.830808	5.905024	-0.826856	6.056248	6.123038	13.649179	6.877476	-6.675145	-5.204950	-4.830808	5.905025	-0.826856	6.056248	6.123102	13.649292	6.877520	-6.675145	-5.204950	-4.830808	5.905030	-0.826856	6.056248	6.123332	13.649698	6.877677	-6.675145	-5.204950	-4.830808	5.905023	-0.826856	6.056248	6.122971	13.649060	6.877430	-6.675145	-5.204950	-4.830808	5.905032	-0.826856	6.056248	6.123397	13.649811	6.877721	
7275	-0.760012	5.687651	7.852407	2.339871	-5.386110	4.012369	-1.235073	4.955259	7.162232	-8.084878	-3.589658	-9.157635	6.590043	2.369743	7.063136	6.688587	12.877751	7.161194	2.660501	7.382005	7.900871	-5.890543	-20.382099	3.818540	-7.481900	-5.835057	2.618742	-8.084878	-3.589658	-9.157635	6.590043	2.369743	7.063136	6.688464	12.877471	7.161055	1.370270	7.341746	1.301638	5.119471	-5.875329	3.920989	4.214874	10.405199	7.162228	-8.084878	-3.589658	-9.157635	6.590043	2.369743	7.063136	6.688332	12.877171	7.160906	-8.084878	-3.589658	-9.157635	6.590043	2.369743	7.063136	6.688179	12.876824	7.160734	
3108	1.937461	3.096484	6.722442	-7.887143	-22.567211	-1.401184	-4.226190	-2.064162	1.835033	-3.541397	0.777520	6.721396	-7.876923	-19.152650	-1.401183	-3.921988	-1.543315	2.051678	-1.375963	2.166148	3.683645	-1.698981	-12.819841	-1.397649	2.007904	8.623859	6.289191	4.039659	3.215940	3.684040	-1.699266	-16.820304	-1.401170	1.806735	8.422740	6.289221	-1.375983	2.166137	3.683660	-1.698990	-12.819855	-1.397649	1.998249	8.613573	6.288950	-1.375970	2.166144	3.683651	-1.698985	-12.819846	-1.397649	2.004357	8.620081	6.289102	4.039670	3.215940	3.684029	-1.699257	-16.820292	-1.401170	1.810973	8.427241	6.289313	
