7895	4.644665	3.847036	-3.526667	3.538732	-8.390592	0.747821	7.014342	11.448151	3.942515	2.292557	5.432299	5.997478	-6.219475	-27.028803	-2.322309	-8.134339	-10.042277	-2.399289	
3724	2.638299	6.480420	7.866678	-3.551633	-12.403655	-0.084272	-5.294432	-2.794668	3.719024	-9.176338	-2.201406	-4.280162	6.749081	2.733111	5.499383	5.723022	10.296341	5.792579	
6241	-3.732766	2.360620	8.094299	-7.719272	-16.638898	1.384864	-5.091528	-4.029308	0.127495	-6.521138	2.284242	2.124223	8.788589	-1.770345	7.497580	0.607781	7.878830	6.336411	
1232	1.400573	6.086080	8.173981	-7.812720	-20.479775	4.458455	-10.001826	-9.847157	1.189742	0.114221	0.608934	-7.816147	8.572983	-1.151456	8.033197	5.887876	12.381784	7.528983	
395	-6.413125	-2.317669	-10.440283	6.318452	-0.912553	5.404560	7.664295	11.769247	5.851296	-7.221843	4.092961	5.247348	-2.531812	-17.974307	0.141790	-4.905251	-6.507591	0.144004	
2890	-12.193352	-5.061936	-6.692875	6.874183	2.470315	5.896639	7.089163	11.956860	8.624875	-2.380530	3.425860	6.717142	-3.741831	-13.314409	0.413651	-2.568074	-3.709562	2.615690	
7060	2.425211	5.996829	9.635991	-3.778328	-17.448918	-1.044322	-4.156299	-2.180173	3.037165	-1.279253	0.464780	9.449850	0.966849	-7.491383	0.184852	1.400821	7.696012	7.356232	
2064	2.840921	1.987552	-8.316068	-0.295028	-10.113361	-0.425576	7.130878	10.353479	5.499038	-9.319137	-0.352691	-14.891764	5.460536	-0.052742	5.936379	7.275553	10.498154	5.499038	
7063	-1.449508	-1.519455	-2.512259	4.280936	2.220324	7.555097	4.910812	9.158979	5.477697	-0.684160	4.850306	7.399063	-3.982398	-7.092729	5.120009	-8.855965	-8.082835	2.002659	
1236	-9.925422	-4.411509	-10.585481	7.713604	-1.309235	6.751188	5.414122	12.136346	7.007808	-9.925422	-4.411509	-10.585481	7.713603	-1.309235	6.751188	5.413983	12.136014	7.007636	
400	1.369054	4.683618	6.833263	-9.960375	-17.048563	4.589033	-9.739773	-11.022049	-1.283161	-11.017749	-5.200782	-11.265030	7.013473	-1.261962	6.945507	7.162072	11.979655	4.816800	
7901	-6.219677	-2.842435	-7.418671	7.901941	0.587581	8.469050	6.864214	11.769289	6.882744	3.329414	6.864160	6.201233	3.011738	-8.977742	1.996938	0.435864	5.269162	6.810966	
6247	1.170552	6.539100	5.831954	-3.215914	-20.503642	0.597612	-8.559521	-10.785780	2.415272	-10.466579	-5.231425	-12.837490	6.673762	0.818235	5.493481	7.239065	10.691309	8.093775	
7903	2.130750	6.442054	7.211638	-5.549329	-13.214580	3.117142	-10.666847	-9.252715	2.628659	-6.225543	-2.961554	-10.222580	7.025735	1.178961	4.252780	4.364516	10.993773	7.843786	
7904	-5.099747	4.887459	6.303210	-6.498074	-18.292777	0.164952	-8.841378	-15.002871	-3.192733	1.355757	8.230538	6.303210	-6.498074	-22.097068	0.126440	-8.847938	-15.009439	-3.192741	
2897	-6.235535	1.464013	8.052656	-6.901015	-11.617816	4.153053	-5.286004	-6.625250	0.949976	-8.040650	-4.583110	-6.739180	4.761354	-0.503157	6.645078	5.165783	8.981124	6.104563	
5400	1.842415	8.486096	7.179153	-7.854535	-15.504942	2.830903	-10.505454	-8.490910	1.071963	-3.368486	3.541112	7.179150	-7.853824	-15.017526	2.832363	-7.135160	-5.120407	1.072172	
4570	-5.013765	6.121856	7.031799	-5.177018	-15.153942	-0.269490	-10.084433	-7.837927	2.224934	-9.783241	-0.477803	-6.795472	5.769505	0.714088	5.548856	3.412592	10.082886	6.649021	
5402	-11.161218	-7.478888	-7.788186	5.231593	1.288491	4.784219	9.032458	11.603696	5.012521	5.625320	3.612781	3.152166	-4.300841	-19.470167	0.256131	-1.285367	-4.461236	-0.734589	
9587	0.847862	1.237688	-4.546060	7.142880	0.980403	5.852504	5.352075	8.846592	3.767644	4.598681	7.341101	6.752501	-1.023403	-17.340270	-0.043002	-7.114753	-7.547574	-0.159693	
7071	-9.044497	2.407488	5.170573	-5.576962	-19.007933	-1.424952	-6.732353	-7.388945	0.771482	-10.604763	-3.571215	-10.182742	6.232233	-1.124723	4.263939	3.702886	7.920987	5.646175	
3738	-3.625374	-3.658353	6.520774	-7.277291	-15.275081	0.285114	-9.567705	-9.151061	0.445683	-5.567693	-9.716527	-6.865742	2.256668	-2.730881	6.491777	3.338786	7.527498	4.217750	
6253	-6.468403	-0.361160	6.736036	-7.327896	-15.558312	2.301259	-10.557788	-9.352066	1.075700	-7.367676	-4.316769	-8.857972	4.833179	3.077639	6.755363	2.137382	8.591953	6.324933	
3739	1.857309	6.414959	7.916567	-5.111526	-18.066863	-5.009738	-11.224559	-12.769501	2.586865	-7.246104	-3.702029	-10.859499	7.378246	0.981950	1.305622	6.109902	10.102942	8.124846	
6254	-11.222112	-5.326581	-7.110189	6.366656	2.462959	5.787000	7.464005	11.142724	7.261306	3.783413	4.973884	7.473807	-3.547315	-8.427952	2.807992	-10.122785	-12.244767	1.460606	
7074	2.156381	6.844072	5.537748	-4.396610	-22.927636	1.601665	-7.671743	-3.821017	2.974035	-3.707718	3.616105	4.858722	2.699757	-6.610524	2.107966	-1.465074	6.951520	7.539903	
4575	-4.781111	1.563944	4.942020	-6.391412	-16.906080	3.558886	-6.247611	-6.777269	1.248097	-1.511520	-0.555902	-7.325202	2.519803	-5.910728	4.121136	5.728358	9.068290	5.117687	
410	-6.424949	-5.523013	-11.074146	5.001646	-0.590769	5.851263	4.835791	10.272199	5.299380	0.396060	4.729317	7.855549	-2.904968	-20.294858	0.047905	-7.625187	-6.930441	0.557716	
8744	-3.259011	7.203667	7.513941	-4.186027	-14.402711	0.943195	-12.751433	-10.779276	2.488003	-6.626772	-3.895690	-9.922213	8.288791	0.959177	5.873053	3.176889	8.294091	5.633049	
2908	3.217353	8.186341	8.037101	-8.315126	-18.493079	4.547547	-14.481419	-13.802816	0.613209	-11.989681	-4.548683	-9.844955	6.532724	0.236191	8.144395	3.394675	10.678027	7.218021	
7913	1.096793	9.001291	7.984260	-6.333907	-25.062277	1.425017	-11.917106	-10.932870	0.364276	-9.465817	-0.502306	-8.768245	6.906367	-0.918918	6.759928	4.874916	11.783896	6.289132	
3744	1.941043	5.945312	7.781961	-9.042738	-10.101537	1.616733	-9.584725	-10.270932	-0.658136	-2.711525	-3.591987	-8.888828	8.149018	4.757468	7.225824	5.161814	10.028558	4.894821	
3745	-11.827932	-4.719790	-8.810946	4.970995	3.316239	8.818386	6.193773	11.849928	6.413875	-6.641667	0.054451	7.057051	-8.774428	-11.096408	2.808370	-6.319869	-6.563327	0.514257	
9594	-5.353046	-4.425076	3.833713	-4.278675	-12.689871	1.657743	-4.197038	-5.913629	-0.273472	-11.968522	-5.955667	-13.976268	8.554131	1.180414	7.505463	6.208792	10.989387	6.223713	
9595	2.050603	7.028189	8.765039	-5.026201	-19.530942	-3.116720	-10.970689	-12.819546	-2.043487	-4.697267	1.469931	-4.625146	6.013398	0.596358	2.586135	4.287492	6.921015	2.438892	
7079	-10.612158	-3.462230	-6.888152	9.114437	0.920768	7.815918	6.647397	12.504037	6.796969	2.011945	6.447657	8.176070	-5.042353	-20.100104	2.044637	-7.830442	-7.558959	1.211812	
4580	2.562837	8.234725	7.385773	-6.310331	-9.288834	6.780914	-8.135491	-9.452414	0.782320	-6.518094	-4.322561	-6.646647	6.880069	6.260829	9.679418	5.741854	10.595145	6.952534	
3747	-7.585996	-4.029282	2.625968	6.676027	-1.054318	7.189193	0.147962	4.626160	5.769311	-7.870952	-10.207812	-2.502614	6.730564	0.029028	7.190627	5.624861	10.103431	5.769684	
9597	-8.163530	-5.414961	-11.259479	6.667741	1.632851	6.826277	6.542479	11.219963	4.366033	2.700688	6.109026	5.240180	-10.229995	-22.044089	3.579314	-8.735260	-9.993140	-1.569332	
6262	2.967862	9.457690	6.472743	-5.792468	-21.215042	0.507182	-12.531200	-12.589563	1.868544	-3.647632	-1.925717	-10.451753	5.456207	-1.437513	4.645756	6.374605	10.497111	6.049413	
2082	-5.508696	-2.938307	-11.577917	4.829426	-0.021404	2.959531	7.452413	10.814471	6.189824	3.997088	6.156308	6.344088	-12.341040	-16.495553	-3.582495	-8.856140	-9.998322	1.685584	
7082	-5.105536	-0.503897	7.332092	-5.269005	-12.555754	-1.788218	-6.945857	-1.377587	5.637040	-8.014501	-4.107859	-7.632484	5.253316	-1.129359	4.501690	4.163324	11.073273	6.978707	
2914	-9.677179	-3.546343	-8.116476	6.266687	1.563877	5.895851	4.268391	6.849516	5.503803	-5.598364	1.332168	4.423813	-0.232331	-5.904749	1.263753	1.089379	3.482485	5.315785	
418	1.015474	6.288381	6.278826	-7.225693	-14.546465	1.106630	-10.473929	-8.791704	1.785712	-8.359092	-3.249585	-9.285735	5.676415	2.134137	6.210683	6.382274	11.718478	5.439692	
3750	-10.530900	-3.649050	-10.465168	4.870410	1.509733	6.224921	5.596262	8.913400	2.443433	3.280952	8.068449	7.385335	-6.273843	-13.119062	0.635562	-9.791140	-7.839712	1.077716	
1254	3.038057	7.047305	6.511087	-8.902888	-23.398041	0.426004	-12.611592	-10.953229	-0.160621	-3.619342	2.193739	-2.566302	7.559490	-0.867867	6.938245	5.146367	13.022804	6.064982	
7084	2.661298	6.226373	7.305882	-4.022784	-20.373248	-0.486818	-7.959383	-7.487633	0.935358	-11.807058	-6.746198	-9.542995	7.957529	1.930112	5.463856	5.964970	10.937501	5.436139	
6265	-5.012859	-5.990520	-8.319793	6.405408	2.797099	7.383694	6.606394	6.192529	0.288984	0.889368	6.216024	6.030636	-4.753239	-21.258687	2.370753	-3.339574	-4.695273	-0.652850	
6266	-8.848196	-4.025906	-11.861975	5.907755	4.919520	6.789227	8.215485	11.915780	6.456691	3.668930	6.707764	4.285051	-6.800548	-15.529467	0.649888	-8.994685	-9.916504	1.834577	
421	-12.425294	-6.494370	-9.465493	8.259763	1.680986	9.368124	5.377152	9.688299	4.077472	5.987454	5.202686	6.356373	-3.600692	-18.174486	4.380882	-1.297803	-2.284998	-1.220869	
9604	-11.015661	-3.690107	-9.106007	6.067143	1.252256	5.241730	5.852745	12.265371	6.002951	4.106662	5.475465	4.869057	-7.702839	-17.609139	-1.059903	-6.543870	-4.760400	1.373744	
4589	1.985822	9.221685	6.548202	-9.808384	-12.178094	1.559453	-9.751840	-11.334915	0.623130	-6.044423	-2.069978	-11.414924	6.970641	2.168311	4.522192	5.975730	8.903099	5.133573	
8756	2.946654	6.871595	6.831388	-9.741572	-16.173238	4.163216	-10.291594	-13.616602	-2.280701	-9.998867	-1.047720	-7.029614	5.761727	0.518366	8.212733	7.527000	10.338208	3.855516	
2088	-6.941801	-4.577913	-13.097379	5.836512	1.816018	6.739734	3.145375	8.950158	6.871787	0.547530	5.100618	4.304281	-6.999864	-13.019178	0.106080	-6.709940	-5.466173	2.310766	
9606	2.925813	8.330034	5.955113	-7.519394	-16.042781	-0.575150	-10.237100	-11.614264	1.485962	-5.354746	-3.228081	-12.149481	4.689009	0.966104	5.857706	6.177718	8.106364	4.791772	
425	2.788863	7.210524	6.263870	-4.384267	-25.244709	-0.877977	-11.077056	-9.701347	1.353613	-4.700870	3.238413	5.363470	-4.135875	-12.758502	-0.781665	-2.474028	3.838976	6.290908	
7089	-9.123028	2.410204	7.649684	-7.220827	-16.281631	2.023688	-11.793727	-12.891935	0.563610	-13.695620	-3.823179	-4.237272	4.648453	-0.790399	6.794372	5.950347	7.998424	3.709896	
2089	3.292906	5.612790	6.003017	-2.168741	-15.163547	6.392534	-9.369338	-9.736620	2.831059	-9.078733	-6.678821	-4.430603	6.890312	1.595958	6.932153	5.430075	10.552832	8.321097	
1261	-9.226133	-2.423546	-12.231620	7.563777	4.386746	6.387936	5.912811	12.485075	6.384755	-9.226133	-2.423546	-12.231620	7.563777	4.386746	6.387936	5.912697	12.484777	6.384595	
426	-10.167534	-4.056185	-8.811096	4.977152	0.257988	5.647827	7.829326	9.961363	2.856553	1.250476	6.300338	7.090771	-12.026255	-21.032875	0.195581	-9.170069	-13.446645	-3.552080	
427	-12.328512	-7.398685	-11.023708	7.052444	1.609232	6.019425	7.005798	13.135888	6.474447	-2.725638	-0.855777	4.693855	-6.581516	-10.144090	0.110835	-5.431248	-5.870566	-0.094966	
7092	-6.046561	-2.688736	-6.947706	5.420177	4.666956	8.280077	8.240642	11.558380	4.691713	-6.046561	-2.688736	-6.947706	5.420172	4.666956	8.280077	8.240492	11.557816	4.691332	
5426	-4.697962	6.478488	3.935166	1.002252	-10.774492	1.008393	4.287778	8.643943	6.003960	-9.148331	-3.471769	-5.559130	7.467490	0.841613	6.650117	6.529424	10.885589	6.003960	
4594	-9.930267	-0.226184	-12.188459	4.212282	1.352719	6.582992	5.282890	11.388323	4.835669	0.953919	6.788405	6.852481	-11.026661	-17.271199	3.704570	-7.024805	-6.635920	-0.881022	
1265	2.912282	8.755592	7.244692	-5.784388	-15.307630	4.338433	-7.895824	-7.673986	-0.164545	1.504722	4.699389	-4.150687	4.401592	-3.408350	5.949921	-0.586817	4.393398	4.593832	
9611	-4.820328	2.004795	5.174966	-10.829012	-17.732930	4.443362	-4.933400	-8.998787	-1.503014	-10.338085	-3.690776	-9.520530	4.558778	2.671949	7.493529	6.953057	8.476223	4.085537	
1266	-2.392083	4.016347	7.875952	-5.739560	-13.871400	0.786352	-8.312499	-3.433147	6.206999	0.574158	7.270684	7.875952	-5.853385	-16.428381	0.786352	-11.624278	-7.415184	5.536741	
7095	-9.137913	-5.638799	-12.466838	6.324629	1.136850	6.313384	6.643342	10.779539	5.682888	0.320401	5.510162	6.853653	-5.432006	-12.780543	1.950542	-3.701516	-6.161830	-0.913625	
431	-11.591301	-4.214797	-10.097235	7.487468	6.257735	7.257312	8.554360	12.213197	6.261519	3.498582	7.517162	5.612273	-2.440165	-13.674841	2.659133	-4.529373	-6.011531	1.120520	
6276	-11.891533	-5.145778	-10.553593	6.732325	0.337484	6.667684	5.541427	12.310805	6.479212	2.596540	6.307590	7.723123	-10.310302	-14.488319	1.554736	-8.980401	-8.042389	0.647826	
7096	-7.193661	-6.908836	-10.001472	2.578614	2.534644	7.311951	7.955597	11.170278	4.283220	3.587294	4.159057	4.244994	-13.300490	-8.861355	5.569750	-4.278888	-7.451314	-2.103888	
5431	1.023155	5.990122	5.185267	-8.331875	-16.481167	1.458872	-12.509260	-13.376147	-1.164572	-11.767942	-1.731539	-5.161288	3.196666	1.295575	7.927700	5.222563	10.169252	4.649004	
8765	-10.608339	-3.098135	-13.484722	5.555260	-1.288302	6.298635	5.642900	11.931236	6.249910	-0.498441	5.956731	4.365467	-6.136105	-15.394588	0.374078	-2.887822	-3.145877	-0.296483	
2930	-1.627238	4.454028	8.496703	-6.206370	-13.064150	2.174795	-12.165372	-13.533286	-0.576838	-3.692978	-2.680741	-5.383196	6.468873	-0.817810	6.349417	6.076142	10.933009	5.647943	
9617	-1.235421	4.773384	7.652776	-2.915576	-12.149257	-4.239092	-1.707773	3.460357	7.963148	2.154594	8.640145	9.130236	-6.834594	-24.745437	-4.579176	-11.648045	-8.355216	6.087848	
8766	3.275286	6.675123	6.375497	-6.053350	-15.497562	0.615593	-12.585585	-13.764032	3.367619	-10.923747	-4.148367	-9.189027	6.389068	0.271773	7.155428	5.427800	8.018182	7.136449	
434	-11.527303	-4.952381	-7.294104	6.866215	2.835740	8.997747	6.108898	11.446041	6.048144	-5.715770	1.557182	5.053030	-3.072839	-6.661993	6.939740	-4.940543	-6.171731	-0.520187	
7103	1.882466	7.750281	9.059530	-8.406596	-15.795424	-0.293169	-12.471052	-9.252328	3.151259	1.882466	7.750281	9.059530	-8.004982	-15.795344	-0.293169	-9.160149	-5.130835	3.691024	
4603	-6.111697	-6.210406	-9.639226	6.647652	0.746399	5.897776	7.685807	10.859807	5.977211	1.602790	6.122514	6.779744	-7.075535	-19.642231	1.572407	-6.081902	-8.450336	0.434776	
3770	1.825379	6.423563	7.095823	-6.409419	-21.157115	1.513795	-5.683989	-9.367316	0.846734	-11.121698	-3.617487	-9.166877	6.247008	-0.425788	4.073091	7.889917	10.192612	6.832756	
7940	0.971613	8.963489	5.563597	-2.361669	-16.206061	0.152742	-12.882702	-11.034846	0.642705	-7.969770	-1.768407	-11.286144	7.146128	3.113250	6.491037	3.903770	9.597541	4.488621	
440	0.572589	6.785205	6.481917	-6.701175	-14.758238	2.899471	-8.874578	-7.567525	1.257663	-6.530523	0.383223	3.064178	-0.654527	-5.497925	2.940442	3.460368	9.482686	5.972944	
4606	0.791033	6.302757	8.318733	-12.844924	-17.255988	3.286917	-10.525157	-9.613756	0.808351	-7.121708	-0.010440	8.036194	-4.614401	-10.289168	3.356958	-1.524904	4.840288	6.262141	
1276	-12.645985	-4.907535	-7.264048	6.779767	-0.662289	4.945439	5.537455	12.264767	7.347127	1.647723	6.015211	8.582907	-4.970649	-19.879312	-0.903540	-6.572444	-3.327979	3.864262	
441	-5.895497	0.288632	4.970512	-7.181297	-20.173448	-0.236431	-6.743215	-8.518887	-1.086311	-12.221297	-3.615351	-11.321324	5.604326	-1.460165	5.484221	5.243273	9.550928	4.997016	
7107	1.546546	5.916893	7.215033	-12.456526	-22.167384	-4.752402	-10.177287	-7.724970	3.676064	0.997315	5.792411	7.207716	-12.455583	-15.095194	-4.710037	-4.428216	3.421316	9.073279	
442	0.637704	9.229683	5.259343	-2.793023	-15.142058	-1.410303	-3.464965	1.340312	4.821101	1.012440	9.231609	5.259344	-8.990422	-21.130810	-1.410303	-9.376464	-9.328661	0.063627	
3774	2.698956	7.059849	8.482159	-4.651468	-19.213340	0.014463	-14.536617	-14.323608	1.090173	-6.738586	-5.490958	-7.701075	6.678006	1.879872	5.548001	1.811062	7.628511	6.694614	
5442	-0.734277	5.707961	2.586510	0.352552	-8.607979	1.391974	2.857623	7.336657	6.791307	-7.269772	-2.030710	-8.734877	6.687076	2.833783	6.752767	7.378525	11.857558	6.791307	
2109	-10.422261	-0.166118	-9.554457	6.463562	-0.019576	5.397494	8.415390	9.506365	6.258997	-0.425810	5.934649	7.703352	-6.596268	-15.504020	2.612187	-7.383656	-11.882551	0.669126	
2939	-8.123035	-6.696569	-10.315382	8.079980	6.315111	6.741525	4.927253	9.911784	3.616457	-5.759225	-0.094029	5.169961	-5.191888	-13.123725	0.414340	-6.180408	-6.193563	-1.381247	
7944	2.102331	4.931935	6.509304	-3.297904	-16.839618	-0.906853	-7.306633	-7.903003	1.330594	-10.847690	-5.932506	-9.582821	6.064086	-0.080747	4.937578	6.218403	10.634802	6.343363	
2110	-3.329951	-2.561431	-7.333064	1.819714	3.708460	7.541386	2.893277	8.853974	5.945698	6.047984	8.628252	7.061932	-4.332190	-12.090174	1.012593	-12.904240	-10.555877	2.333362	
9628	0.536442	5.484793	7.129557	-5.309241	-12.198137	0.938738	-2.905846	2.548608	5.555483	0.899271	5.602524	7.135238	-10.476898	-17.340765	0.938738	-9.281429	-9.588072	-0.204273	
4610	-9.014138	-6.033271	-8.473671	7.695627	0.515880	5.944252	5.995834	12.153805	5.411192	1.896846	5.480195	5.466552	-6.727585	-13.435449	0.012984	-6.641076	-6.189977	-0.295718	
6288	4.034161	6.736474	4.438291	-4.650477	-21.693752	-0.839108	-9.229256	-9.060317	0.756826	-8.506919	-4.418163	-11.127356	7.453296	0.880950	3.976233	5.458066	10.525362	5.655182	
3778	-5.861798	-6.727686	-10.713984	6.817188	-0.254078	5.570002	5.560813	12.021943	6.482467	-2.379543	-0.097865	6.475820	-6.943824	-14.447098	1.515201	-4.692002	-4.742306	-0.029021	
7113	4.813705	0.073142	-4.183753	-7.613765	-15.772845	0.344044	0.884516	-5.251756	-5.745491	-6.792000	0.735578	5.088503	-9.071068	-15.399503	0.344044	-1.898219	-8.034491	-5.745491	
4612	-6.492335	2.603396	6.732464	-3.624598	-10.857455	0.574542	-9.943739	-6.924742	3.938541	-12.999414	-4.220738	-5.420989	6.760671	1.784835	5.434007	3.735746	11.350506	8.534369	
448	3.414486	7.591252	6.535883	-2.800118	-20.080921	4.130821	-9.100354	-11.004160	0.995101	-5.593993	-3.269643	-5.562378	6.154985	-1.978708	6.331776	7.424163	11.829644	7.304388	
9632	-11.200568	-2.228866	-9.535147	4.089511	0.293304	5.859532	7.158913	10.510524	6.399448	-5.024849	3.481608	7.872039	-7.096280	-12.801072	-0.308754	-5.378311	-8.372015	0.054132	
2944	-5.569239	-5.780114	-4.020505	8.014586	0.976541	6.856145	6.382757	11.732356	5.731292	-4.853157	0.646511	7.381663	-7.907408	-12.731879	2.161535	-5.822288	-7.078449	-0.874469	
450	-10.967990	-2.711144	-10.030433	5.802951	4.183456	8.606001	5.086611	8.684864	4.673275	2.448347	7.913741	4.762478	-2.197011	-16.067134	1.990529	-9.169485	-11.052351	-0.807843	
7117	-9.913791	-8.016156	-12.530033	4.482772	0.249049	6.663738	5.481404	11.610168	6.698551	2.545116	3.025631	3.858234	-6.578135	-19.317475	2.903113	-5.826199	-2.399630	3.996346	
7950	2.680036	6.606559	5.866443	-10.762272	-18.907242	0.751934	-12.238540	-11.995131	0.604666	-12.297117	-3.005837	-10.243069	1.929620	-1.307551	6.200258	5.760558	11.493317	6.094016	
2946	1.231282	8.456410	6.411819	-6.186038	-17.407945	-0.703755	-10.794722	-14.429671	-1.074143	-7.483709	0.849526	-9.964628	6.047232	-2.082031	4.811988	3.774570	6.133585	4.919822	
3784	-2.782008	5.333069	6.715925	-0.110947	-7.678635	-0.584715	-2.172310	4.791578	5.744549	2.888472	6.409705	7.872245	-5.562855	-17.724611	-0.706086	-9.558612	-9.094764	-0.755491	
4618	5.394205	8.224920	8.597385	-12.211836	-15.430338	1.174873	-3.247861	-13.180227	-4.121589	-5.239964	-3.055170	-7.336051	-0.663071	-1.740366	6.746153	4.469670	-5.462696	-4.121588	
9635	-3.085119	-3.159060	-14.677241	5.352473	0.773813	7.725241	6.345114	12.361010	7.306330	1.037381	7.979775	3.278847	-2.676671	-8.981951	4.619987	-8.545140	-8.430504	1.405069	
452	-9.537230	-3.435559	-10.969650	7.052631	4.194585	6.952310	6.648877	11.633780	6.176490	-1.941753	5.818391	6.191346	-2.200863	-13.357054	2.781560	-10.818126	-11.983949	0.025765	
7119	-6.200214	0.245604	4.727419	5.397502	-2.864809	7.612660	-1.666019	5.605222	6.530440	1.829475	6.635146	6.307745	-5.584741	-15.906958	1.797650	-10.555857	-8.256127	1.558880	
8784	-11.175493	-2.239479	-9.550031	5.683245	2.724967	6.304625	6.944999	9.827329	7.169515	-0.032467	5.870842	6.701209	-4.897124	-13.997059	1.434549	-8.844039	-12.153360	0.977864	
4620	-11.805799	-2.449895	-7.614345	4.290753	1.226321	4.098421	5.913807	8.463050	4.181887	0.878820	7.512543	6.794074	-14.045358	-10.614300	0.519421	-5.924088	-9.928097	-2.371364	
4621	3.365784	5.938546	7.282590	-10.626676	-20.429159	1.821491	-4.401567	-8.497076	-3.179762	-8.440869	-6.528494	-7.524459	5.164535	0.877290	7.205370	6.397859	7.781895	2.299782	
8787	-11.351363	-5.685960	-3.095355	7.312006	-0.434351	3.896965	7.221713	10.520453	5.824173	5.855899	5.049869	7.917345	-2.974072	-21.208469	-1.774718	-4.629407	-7.112334	0.042505	
5455	-3.603129	1.961505	7.765217	-12.693138	-12.093114	-0.286558	-9.257657	-12.278007	-0.201002	-14.114406	-6.881803	-6.762209	3.267540	4.045836	5.803856	5.384396	8.265736	5.700689	
5456	3.437295	4.588428	6.877059	-3.697995	-24.928091	-1.581492	-10.596770	-9.183973	3.639910	0.008258	3.846720	6.840097	-0.270401	-15.440373	-1.581492	-2.731125	4.552968	9.511206	
6303	3.070323	4.461013	8.087248	-7.670209	-19.228995	0.395915	-6.902931	-10.243819	2.229445	-9.439271	-4.426971	-7.406071	4.211927	4.575762	6.924391	6.815865	7.864603	6.619071	
9641	-5.326542	-1.696637	7.068399	-9.284395	-12.721079	0.467299	-5.580553	-6.695281	-0.417101	-12.154900	-9.466596	-7.189854	5.076461	0.183227	5.765364	5.429093	9.760555	5.029089	
1293	-8.937952	-2.265981	-13.755462	6.170726	2.571833	6.452154	6.906183	10.237310	3.904306	4.373131	3.913903	-3.709504	-7.427872	-11.475152	2.637854	-4.016698	-6.074870	-1.485035	
7125	2.332128	8.841861	6.819439	-5.397349	-17.961634	3.017234	-12.654298	-13.087760	2.435081	-9.481030	-3.342898	-9.201295	7.161056	1.162365	8.950765	3.362858	8.959395	8.465080	
4628	-11.179773	-5.449436	-8.190040	4.681648	0.177934	7.129615	7.673639	8.908697	6.074486	1.927131	6.382265	7.687274	-8.245849	-16.954445	5.228551	-7.719237	-9.743946	2.814719	
6306	3.110341	5.335575	7.127596	-1.978496	-17.350203	0.341382	-10.112153	-7.647804	1.459790	3.020466	0.442675	-8.718021	6.541662	-1.226021	5.842655	3.302914	10.643431	6.336092	
7128	-7.459037	-3.397797	-12.542692	6.420806	-0.309956	8.081311	6.633133	9.797617	3.327357	2.849879	7.785718	4.754986	-11.555280	-16.554747	2.061129	-8.063158	-11.327315	-3.101285	
1296	-5.638949	0.067609	7.202338	-11.163863	-9.058217	0.556579	-4.581727	-3.921574	0.867013	-11.724784	-6.166405	-6.879700	5.824797	-0.107719	7.191070	3.661942	10.182337	6.727255	
9645	-6.413422	2.378836	7.466205	-3.183389	-13.330029	-0.733633	-5.782244	-4.601559	1.315098	-11.895226	-1.993708	-11.122129	5.130050	1.892232	4.483806	6.907181	12.949669	6.176932	
2125	-8.557724	-4.988638	-10.629854	4.963232	0.624024	7.296787	4.672441	11.351319	7.589433	2.005920	5.729096	6.085410	-5.555537	-15.589277	4.117381	-11.444225	-9.729298	2.625483	
5461	-11.556903	0.550716	-12.507204	3.180922	1.975969	6.834680	5.703957	11.013194	5.204053	-4.499445	4.841885	5.189124	-13.328079	-12.578309	1.118823	-9.705892	-8.918987	0.681714	
1300	-9.815120	-1.694544	-6.981892	4.739414	2.123721	6.275273	7.822732	11.545704	5.964357	1.443683	5.406685	7.307608	-4.646018	-15.222845	1.497770	-5.609452	-4.287779	3.563058	
4633	-9.871904	-7.658523	-11.160715	6.869815	1.934556	5.008386	4.116556	9.919482	7.369080	3.085422	4.387207	5.414530	-9.617621	-13.822742	-0.009202	-8.286994	-8.877731	0.975417	
464	1.638474	6.018495	5.167219	-6.675160	-17.689589	-0.243501	-8.266316	-6.228902	2.052283	-10.486751	-5.547482	-12.431238	5.883709	3.987728	5.463675	6.059274	9.783748	3.739348	
6310	0.693115	4.303405	4.439334	-6.030153	-11.330423	1.644086	-8.654005	-7.338430	0.529090	-6.683929	-6.541987	-9.137816	5.182010	-0.473974	6.909613	5.321341	11.755982	5.648188	
5465	-0.816256	5.403288	5.832057	-3.973139	-20.168392	1.460558	-12.291443	-10.109290	2.980516	-12.189332	-3.992288	-11.293317	7.959380	-0.921218	6.416806	5.710506	12.425266	7.513131	
7133	-7.974639	-2.614373	-10.689204	8.392067	1.386292	6.467602	6.869693	12.103204	6.193015	4.157663	7.068916	6.237170	-2.912669	-22.285387	0.170601	-8.799062	-9.090977	0.667587	
8796	-11.341094	-4.278654	-9.404633	5.575371	-2.090032	3.208537	6.720497	8.612782	4.318337	-4.374902	-0.977389	3.395187	-6.309105	-11.039893	-3.124368	-2.912891	-7.379687	-2.040744	
1302	-10.420173	-3.426344	-6.846332	5.793634	-0.164070	7.658685	5.869329	9.875211	4.168129	1.079960	7.640598	5.962638	-3.134604	-13.767750	2.333549	-6.337023	-4.732320	1.766951	
9652	0.749182	6.069065	6.211694	-6.009763	-16.074008	2.611792	-14.867832	-17.243415	-2.407664	-9.019416	-2.737470	-7.816982	6.944690	0.914678	7.728313	4.452521	7.930812	3.446210	
