2038	-10.244134	-4.449786	-8.099998	6.065662	0.252156	3.418200	5.428914	12.157688	4.881354	-6.564113	1.487812	7.074352	-9.288222	-7.118470	-3.039137	-3.793672	-3.665639	-1.719661	-10.244123	-4.449786	-8.099997	6.065662	0.252156	3.418200	5.428020	12.155295	4.880153	-10.244124	-4.449786	-8.099997	6.065662	0.252156	3.418200	5.428148	12.155639	4.880325	-10.244126	-4.449786	-8.099997	6.065662	0.252156	3.418200	5.428268	12.155960	4.880487	-10.244120	-4.449786	-8.099996	6.065662	0.252156	3.418200	5.427828	12.154780	4.879894	
4549	-11.232206	-5.437381	-9.753438	6.009086	3.489751	6.278889	4.597400	9.621178	4.753980	-6.329387	-5.403250	-9.736198	1.858018	-0.114091	6.278889	-1.622715	-2.792083	-1.439165	4.210580	1.049722	-4.355841	-2.364688	-8.406972	0.168912	-1.629743	-2.801544	-1.441599	2.268936	7.410820	6.088613	-4.890274	-17.005802	0.168911	-4.554209	-5.854066	-1.569655	-2.501689	6.233714	6.084150	-4.890200	-12.535740	0.168911	-4.550811	-5.850667	-1.569653	3.359868	1.049714	-7.972472	1.847424	-2.530146	6.275333	-1.629743	-2.801544	-1.441599	
4550	1.249620	-2.621811	-7.155712	7.275359	-0.876406	8.260738	6.826802	13.411424	6.504179	0.653465	2.947640	6.079553	-3.962168	-20.129081	3.637793	-4.918338	-3.935268	0.902591	1.710007	-2.469345	-1.030117	3.789438	-5.320779	3.677216	6.825120	13.409787	6.504220	0.393258	2.608197	2.213136	6.721256	-1.742788	8.209003	-1.140324	5.444705	6.504550	1.249620	-2.621811	-7.155700	7.275359	-0.876407	8.260738	6.826680	13.411150	6.504041	1.249620	-2.621811	-7.155675	7.275358	-0.876407	8.260738	6.826410	13.410548	6.503739	
2050	-15.665536	-0.907515	-10.228940	6.343924	0.807397	6.762976	8.191239	13.553151	8.152950	-6.351115	5.676651	5.773693	-6.061953	-13.416967	0.840115	-4.666869	-4.617915	2.838920	-15.665536	-0.907515	-10.228940	6.343924	0.807397	6.762976	8.191298	13.553317	8.153041	-15.665536	-0.907515	-10.228940	6.343924	0.807397	6.762976	8.191341	13.553437	8.153106	-15.665536	-0.907515	-10.228940	6.343924	0.807397	6.762976	8.191194	13.553026	8.152882	-10.513577	5.676649	5.161289	-2.174359	-6.967844	0.840171	-1.303743	4.061169	8.154934	
7889	2.229150	6.420701	1.612132	1.761297	-8.861539	1.162785	1.818949	7.939218	6.555517	2.034475	0.783005	-3.549510	3.986318	-4.395213	2.949980	7.503336	13.621094	6.553346	-8.591754	-5.775510	-10.063528	7.660139	1.488443	7.593893	7.561891	13.679365	6.553088	1.250026	6.525729	6.860852	-7.279089	-16.854709	1.162784	-5.722892	-4.171658	1.986468	-8.591753	-5.775510	-10.063528	7.660139	1.488443	7.593893	7.561826	13.679241	6.553037	-8.591753	-5.775510	-10.063528	7.660138	1.488443	7.593893	7.561727	13.679055	6.552961	
5388	-10.733418	-3.997688	-7.711418	8.340712	1.104727	5.608318	5.505545	12.220026	7.844637	-10.733418	-3.997688	-7.711418	8.340714	1.104727	5.608318	5.506714	12.221539	7.844936	-10.733418	-3.997688	-7.711418	8.340712	1.104727	5.608318	5.505816	12.220377	7.844706	-10.733418	-3.997688	-7.711418	8.340711	1.104727	5.608318	5.505042	12.219376	7.844509	-10.733418	-3.997688	-7.711418	8.340712	1.104727	5.608318	5.505304	12.219714	7.844576	-10.733418	-3.997688	-7.711418	8.340713	1.104727	5.608318	5.506058	12.220690	7.844768	
3728	-0.319630	5.703401	7.532072	0.608395	-12.573791	-0.330948	-1.581510	5.093062	6.845884	-0.192218	5.734331	7.528396	0.622511	-12.628143	-0.330948	-1.549300	5.126973	6.845941	-0.350929	5.694571	7.499758	6.701288	-7.140741	-0.330890	-1.587885	5.086254	6.845870	-0.049075	5.761051	7.522343	0.641596	-12.721268	-0.330948	-1.502483	5.175611	6.846005	0.198351	5.792637	7.502421	0.683196	-13.003372	-0.330948	-1.383926	5.297520	6.846140	0.081672	5.779667	7.513935	0.662164	-12.847586	-0.330948	-1.447093	5.232706	6.846071	
3740	-4.180335	-1.556403	-6.581135	4.281146	0.731885	8.482500	-1.034518	-1.720689	1.511619	-3.837145	5.067018	7.490294	-2.287455	-13.978338	4.628590	-10.220677	-10.906978	1.511488	3.828131	-0.337513	-4.528438	4.280280	-1.910970	8.477838	-1.034525	-1.720696	1.511619	-11.204404	-4.857560	-8.975489	6.621260	2.134890	8.482500	4.989505	8.014505	5.222789	6.761688	-0.205148	-2.722151	-2.103543	-9.532381	4.628590	-1.034587	-1.720757	1.511619	6.596692	-0.277205	-3.128351	3.936124	-4.849504	4.823391	-1.034551	-1.720721	1.511619	
2079	1.836057	6.380826	6.465914	-8.659814	-17.444349	1.417373	-10.307651	-9.654053	0.510331	-3.043214	4.738887	6.021215	-2.131320	-8.181157	1.455826	-1.681152	5.558512	7.096397	3.471303	0.741862	-6.052211	4.085733	-4.663589	3.525822	6.295411	13.532879	7.094427	-7.750329	-4.532977	-11.225373	8.362204	0.271642	7.083223	6.295409	13.532864	7.094416	3.471303	0.741862	-6.052211	4.085733	-4.663589	3.525822	6.295315	13.532721	7.094372	-7.750329	-4.532977	-11.225373	8.362204	0.271642	7.083223	6.295332	13.532738	7.094372	
6268	0.806977	7.980625	6.895384	-8.111752	-17.946173	1.774447	-10.845095	-12.541987	0.397544	-2.840429	1.777145	-1.316135	-4.689250	-9.462078	1.774855	-1.952564	-3.639701	0.407299	-3.567289	5.369281	6.895384	-8.109734	-13.081906	1.774447	-8.448318	-10.145210	0.397544	1.647784	4.153251	-4.616675	3.662459	-6.812334	2.296300	3.808022	8.468552	6.754965	-7.343232	-0.013112	-10.601238	6.576099	1.672672	8.060761	4.546941	9.207471	6.754965	1.569510	4.132353	-4.787398	6.472607	-4.062066	7.943619	3.824248	8.484778	6.754965	
8757	3.726422	-0.045104	-4.898749	2.025246	-8.305699	1.586136	6.175117	11.891481	5.643830	-3.425710	-1.687797	4.997658	-5.595234	-21.452595	1.582190	-3.858607	-3.901272	-0.115205	0.071509	-0.819682	-9.623097	6.364714	-1.935796	6.528929	6.175146	11.891508	5.643829	-3.353391	-5.535448	-10.210909	6.365120	-1.780474	6.529043	6.175146	11.891509	5.643829	-0.127352	2.923545	5.005283	-5.595280	-21.869709	1.582190	-6.279144	-6.321809	-0.115206	-0.463177	2.558601	4.791928	-2.488951	-11.418454	1.582191	-1.426073	4.290151	5.643683	
5429	-8.385271	-2.144755	-11.286276	5.202474	1.472355	6.725011	6.642085	12.026461	5.481890	2.502989	6.600581	-4.757825	-6.230721	-3.426924	5.909849	-5.731745	-5.976085	-0.148121	2.792170	8.337271	7.082124	-10.058760	-14.228423	1.943938	-10.121112	-10.794788	-0.577457	-8.385271	-2.144755	-11.286276	5.202521	1.472355	6.725011	6.642140	12.026933	5.482207	-8.385271	-2.144755	-11.286276	5.202356	1.472355	6.725011	6.641945	12.025277	5.481094	-8.385271	-2.144755	-11.286276	5.202406	1.472355	6.725011	6.642004	12.025782	5.481434	
7099	-9.453810	2.228946	-9.450431	8.415614	-0.328525	6.791691	7.200579	13.199089	5.805936	3.022045	6.634791	5.792258	-7.540425	-22.359463	1.048204	-4.942741	-5.386483	-0.636891	2.259009	5.716422	-1.788981	2.249290	-8.552177	1.048204	4.235628	10.245312	5.816548	-9.453810	2.228946	-9.450430	8.415614	-0.328525	6.791691	7.200520	13.198926	5.805838	-9.453810	2.228946	-9.450426	8.415614	-0.328525	6.791691	7.200348	13.198451	5.805551	-9.453810	2.228946	-9.450428	8.415614	-0.328525	6.791691	7.200423	13.198658	5.805676	
7101	2.183792	6.985748	5.569855	-2.977286	-20.663089	0.983674	-10.224111	-7.513636	2.969923	-3.294743	2.128198	5.569853	-2.977243	-14.490618	0.983674	-5.720088	-3.009603	2.969933	-6.671544	-5.436940	-12.688522	6.597754	-0.139257	7.068773	5.355502	13.033105	7.937366	5.149698	0.483227	-6.406340	0.621964	-8.009556	0.986426	5.339644	13.017347	7.937456	-2.063095	4.718162	5.532922	-2.256576	-8.635671	0.984423	-2.161984	5.518282	7.939715	0.885211	6.973867	5.569819	-2.840445	-11.497731	0.983676	-4.668222	3.006657	7.934425	
9619	1.933322	8.157617	8.074022	-7.363479	-18.801108	2.045491	-9.619104	-11.241679	-1.797261	-4.211605	2.393476	-8.765614	9.329339	3.346795	7.645718	5.622196	10.433220	4.636338	-3.135876	7.822445	8.071690	-7.356059	-13.454616	2.045491	-9.453811	-11.069592	-1.790468	3.178463	3.040135	-3.301779	3.327517	-5.557362	2.289993	5.546836	10.357808	4.636285	-6.460705	6.301369	6.077897	3.930770	-2.787017	7.487974	-2.568865	1.926053	4.320232	0.871371	3.020819	-6.158902	9.316764	-0.865718	7.644906	5.550114	10.361088	4.636288	
4602	-11.815180	-5.981613	-13.252758	7.493749	3.534996	7.677355	4.773728	12.316834	5.097078	-11.815184	-5.981613	-13.252758	7.493743	3.534996	7.677355	4.773463	12.316224	5.096836	1.159626	5.130546	5.260076	-9.353397	-18.310262	2.872579	-10.956434	-9.799985	-1.292141	-11.815182	-5.981613	-13.252758	7.493746	3.534996	7.677355	4.773599	12.316536	5.096960	-3.545622	2.458962	5.260075	-9.353344	-13.785174	2.872579	-6.681782	-5.525333	-1.292141	-11.815186	-5.981613	-13.252758	7.493740	3.534996	7.677355	4.773308	12.315869	5.096695	
9624	0.763669	7.648691	7.074462	-7.145977	-14.066959	0.060816	-8.077068	-11.064921	-3.758982	1.619296	1.411567	-5.866772	5.282654	-4.165455	4.867883	6.277573	9.567399	2.518697	1.889812	7.848508	-0.252974	0.485429	-5.733940	2.412555	-2.565151	-5.552757	-3.758736	-2.607246	5.647994	4.961547	-1.899768	-5.866790	2.211066	-6.420455	-9.408308	-3.758982	-7.800249	-3.999297	-5.867853	5.284417	-0.059784	6.630904	6.684429	9.974167	2.518617	-2.608947	5.646672	7.073636	-6.673181	-11.953895	0.061870	-6.619086	-9.606938	-3.758982	
7109	2.617964	4.619055	-0.407011	-13.071136	-17.483530	-0.646973	-6.332557	-5.579132	0.406475	1.911342	3.986892	-6.296362	-1.888278	-10.255765	-0.646973	2.494211	9.383509	6.542467	1.911814	3.987023	-6.296361	-1.888297	-10.256387	-0.646973	2.486920	9.375599	6.542253	-1.830180	0.100503	-11.579140	4.587038	0.349978	5.995235	4.237280	11.126450	6.542332	2.647765	5.791928	3.805492	-13.079378	-20.003965	-0.646973	-11.071635	-10.318300	0.406386	1.911547	3.986949	-6.296362	-1.888286	-10.256035	-0.646973	2.491041	9.380070	6.542374	
5443	-5.079827	-4.390922	-10.317819	6.220576	2.363449	1.797658	5.354796	12.076035	6.790360	2.779163	1.208822	-5.878468	5.513367	-2.662494	1.576918	5.343773	12.065008	6.790356	0.045096	6.676154	6.303166	-5.686074	-16.417465	-2.139717	-10.289995	-6.820797	3.538314	-5.079827	-4.390922	-10.317819	6.220576	2.363449	1.797658	5.354183	12.075145	6.790141	-5.079827	-4.390922	-10.317819	6.220576	2.363449	1.797658	5.354546	12.075671	6.790271	-0.622171	5.365295	5.931902	0.146735	-4.121894	-1.897640	-2.249747	4.385701	6.704564	
1284	-10.719829	-3.997066	-8.441374	7.960044	1.996683	5.575543	5.723202	12.798032	6.883811	3.716020	4.817375	6.438690	-3.273174	-19.642142	-0.123522	-6.016438	-4.499566	1.325804	-10.719829	-3.997066	-8.441314	7.960044	1.996683	5.575543	5.722891	12.797539	6.883652	-10.719829	-3.997066	-8.441339	7.960044	1.996683	5.575543	5.723022	12.797747	6.883719	-10.719829	-3.997066	-8.441260	7.960044	1.996683	5.575543	5.722612	12.797099	6.883510	-10.719829	-3.997066	-8.441226	7.960044	1.996683	5.575543	5.722439	12.796825	6.883421	
7954	-4.209921	1.783225	6.030582	-3.936467	-12.564073	3.684172	-5.740001	-3.024482	1.055051	1.776974	6.652331	6.039166	-4.031235	-17.968751	3.683728	-8.737840	-6.117359	0.960012	-8.157056	-5.103961	-3.627542	7.211623	2.050519	8.602788	2.384209	10.342496	6.299190	-8.157067	-5.103942	-3.625166	7.211583	2.050495	8.602788	2.375208	10.331016	6.298584	-8.157062	-5.103951	-3.626247	7.211601	2.050506	8.602788	2.379292	10.336227	6.298858	-8.157065	-5.103947	-3.625744	7.211593	2.050501	8.602788	2.377391	10.333802	6.298731	
9639	-5.012843	-3.539899	-7.523435	3.293475	-2.204249	4.550401	0.385640	-4.256106	0.214072	3.713433	2.639743	-6.150885	-2.233139	-15.367820	-1.252405	0.082391	-4.568874	0.204553	-0.066256	4.814188	6.529470	-8.602472	-22.161119	-1.252405	-6.600835	-11.269809	0.186845	-5.007194	0.218805	6.528675	-8.373739	-15.693798	-1.252405	-5.619019	-10.287988	0.186850	-0.555321	0.363735	-6.537012	5.215906	-4.705021	-1.140157	6.097116	7.700359	6.459061	-11.717224	-3.592730	-11.367178	7.244093	3.313564	4.579872	6.161907	7.765181	6.459092	
8788	-6.416106	0.200290	6.097290	-5.762259	-11.584537	1.321707	-6.104800	-2.744748	4.940954	-13.111755	-4.802952	-9.197497	5.496758	4.009436	7.725564	4.544534	11.662440	8.699129	-13.111755	-4.802952	-9.197497	5.496757	4.009436	7.725564	4.543548	11.661255	8.698971	-13.111755	-4.802952	-9.197497	5.496758	4.009436	7.725564	4.544133	11.661958	8.699065	-13.111755	-4.802952	-9.197497	5.496756	4.009436	7.725564	4.542690	11.660226	8.698834	-13.111755	-4.802952	-9.197497	5.496756	4.009436	7.725564	4.543143	11.660769	8.698906	
9647	1.037041	6.678319	6.087199	-9.403361	-19.723739	1.253190	-5.403590	-6.096777	0.068810	-11.126807	-5.843244	-12.085088	2.994964	0.945031	6.353517	6.999082	12.584037	6.347025	-4.367568	0.209664	6.087176	-9.403359	-13.900742	1.253190	-5.332694	-6.025609	0.069082	0.379811	0.586946	-5.578612	-1.211495	-5.422003	1.253721	2.590663	8.176411	6.347744	-11.126807	-5.843244	-12.085088	2.994964	0.945031	6.353517	6.998915	12.583259	6.346462	-11.126807	-5.843244	-12.085088	2.994964	0.945031	6.353517	6.998982	12.583572	6.346689	
4632	-4.072302	5.596603	6.392397	-6.733059	-16.829252	0.811750	-10.871414	-10.260715	1.478546	2.332190	5.803579	6.392397	-6.734630	-23.220010	0.811750	-11.289932	-10.683337	1.474442	1.680084	0.278202	-6.511879	-1.681114	-11.159345	0.811750	4.820087	10.428842	6.476615	-7.064143	0.111687	5.630969	-5.281235	-10.704263	0.811750	-1.254506	4.194186	6.316549	-7.781890	-5.415418	-9.492650	4.749655	-0.890620	6.532992	4.820100	10.428855	6.476615	-4.720712	-1.397844	-6.513757	-1.115344	-4.944308	0.830284	4.820099	10.428855	6.476615	
9655	2.808420	3.391924	-3.815329	1.353827	-10.246003	-2.270981	3.494331	8.476955	6.504366	1.991694	8.788005	6.369304	-1.485119	-18.548052	-2.271350	-1.080794	3.901731	6.504267	2.504990	8.794478	7.088160	-7.784500	-24.569351	-2.271350	-6.591886	-6.753002	1.360625	2.585020	3.387926	-3.989542	7.049115	-4.099428	4.129102	3.495508	8.478131	6.504366	-4.710579	2.062445	-8.272010	7.739182	-0.256978	4.129362	4.250176	9.232800	6.504366	-1.478205	8.586142	6.179354	4.283373	-4.032619	4.129156	-1.080746	3.901779	6.504267	
6316	4.924945	-3.224429	-2.856769	-9.831106	-12.892705	0.241412	-2.510357	-3.271034	-0.493307	1.049019	3.164269	3.729259	-9.975395	-14.382270	0.210568	-12.324128	-13.088688	-0.497189	-10.817377	-8.804602	-10.484130	5.886329	-0.704550	6.836294	2.739136	8.546505	6.074739	-6.383848	-8.804601	-3.114326	-9.823109	-4.758606	6.766835	-2.510296	-3.270972	-0.493306	-3.666941	-2.407415	3.728827	-9.975395	-13.240865	0.227970	-8.102497	-8.867057	-0.497189	-13.497983	-2.408744	3.294747	-4.642474	-3.907907	6.814747	-2.904408	2.902935	6.074713	
7139	-4.346596	3.084053	6.519814	-8.563746	-18.547823	-0.590324	-7.288281	-6.341721	0.777315	-10.235809	-3.301317	-11.433063	6.291247	1.380384	5.588306	6.264953	12.118505	5.684770	0.778247	5.134529	6.519814	-8.563746	-19.558885	-0.590324	-8.520423	-7.573863	0.777315	-8.074050	3.083782	5.918680	-0.076952	-11.324624	-0.590324	-0.828038	5.034917	5.693711	-4.680953	3.061423	1.356089	0.354331	-10.563674	-0.590324	4.113951	9.976948	5.693755	-10.235809	-3.301317	-11.433063	6.291247	1.380384	5.588306	6.264871	12.118154	5.684514	
6327	0.870213	6.255818	6.268040	-12.864547	-18.175458	0.743736	-6.559261	-11.003439	-2.902938	-4.617349	0.854655	6.268039	-12.806883	-12.903268	0.743808	-4.855768	-9.299947	-2.902938	2.159391	1.052056	-6.175814	-0.368360	-8.089989	0.799858	6.139275	8.262202	3.664168	-4.236422	-4.483823	-6.182921	-0.212110	-6.064911	1.465658	6.427165	8.550092	3.664168	-8.405317	-4.484274	-8.691436	5.483273	2.449454	6.463531	6.488000	8.610927	3.664168	1.309435	1.013512	-6.631819	4.713899	-2.934238	5.473883	6.165760	8.288688	3.664168	
486	-8.475387	0.183023	-7.312110	6.791049	1.756733	6.129196	6.721760	12.060815	6.019064	5.896688	5.969112	-0.959884	-9.724013	-11.300970	3.142296	-3.737916	-4.732049	-0.314132	0.860731	7.577701	4.773608	-9.748981	-18.262784	3.142296	-8.775014	-9.769149	-0.314134	-3.619150	5.076800	4.773607	-9.748882	-12.731235	3.142296	-6.386786	-7.380921	-0.314134	-8.475387	0.183023	-7.312110	6.791049	1.756733	6.129196	6.721082	12.059635	6.018624	-8.475387	0.183023	-7.312110	6.791049	1.756733	6.129196	6.721347	12.060097	6.018796	
487	-0.557778	5.828198	4.729432	-1.773943	-15.964484	1.886794	-4.003658	-3.061065	0.892317	-12.868068	-3.387270	-12.872136	7.790378	3.572301	6.812229	5.184545	12.242698	7.009504	-12.868068	-3.387270	-12.872145	7.790378	3.572301	6.812229	5.184734	12.243006	7.009546	-12.868068	-3.387270	-12.872119	7.790377	3.572301	6.812229	5.184194	12.242124	7.009424	-12.868068	-3.387270	-12.872094	7.790377	3.572301	6.812229	5.183663	12.241257	7.009305	-12.868068	-3.387270	-12.872110	7.790377	3.572301	6.812229	5.184008	12.241822	7.009383	
4655	-11.500238	-4.698376	-11.961671	5.927718	3.131139	7.411437	6.894069	13.235897	6.267304	-11.500238	-4.698376	-11.961671	5.927719	3.131140	7.411437	6.894166	13.236071	6.267373	-0.102446	5.315312	6.598601	-9.385088	-14.965268	1.415720	-6.902421	-5.543744	1.283969	-11.500238	-4.698376	-11.961671	5.927717	3.131139	7.411437	6.893699	13.235229	6.267038	-11.500238	-4.698376	-11.961671	5.927718	3.131139	7.411437	6.893930	13.235646	6.267204	-11.500238	-4.698376	-11.961671	5.927717	3.131139	7.411437	6.893804	13.235418	6.267113	
9674	7.243066	4.336453	3.566243	-3.398468	-16.884052	5.655643	-2.294744	-7.295891	-1.648076	-4.949593	-1.906859	8.013746	-4.887070	-12.743115	5.655643	-4.694829	-9.695976	-1.648076	1.464177	4.278894	8.809087	-5.518635	-14.431572	5.655643	-5.547428	-10.548575	-1.648076	7.483136	-2.137120	-2.987826	-2.678570	-14.436681	5.655643	0.385258	-4.613756	-1.645943	-9.711532	-8.383354	-9.587277	6.685129	5.454589	5.979613	7.064027	8.602456	4.891500	-5.027977	-8.383354	-9.181421	2.799537	-0.796584	5.979611	0.436054	-4.562547	-1.645530	
8819	0.765758	0.549635	-4.908493	-6.233864	-12.402908	-1.973774	-5.869455	-5.447448	1.706114	-4.426874	-2.002475	-4.908574	-2.856991	-7.771174	-1.967940	-3.625741	-3.196961	1.712888	-4.455370	1.693351	1.285873	-6.577663	-12.900021	-1.973774	-9.489611	-9.067668	1.706051	3.762474	-1.104962	-11.448740	6.412735	-6.401493	-1.876329	2.844151	7.681258	6.121214	-7.733884	-3.698068	-17.701266	6.904840	-0.041009	4.624456	2.909743	7.746849	6.121214	0.765843	4.245965	1.285873	-8.071327	-17.292680	-1.973774	-9.727245	-9.305302	1.706051	
2151	4.230167	0.209082	-9.465609	6.984702	-5.136306	0.362223	3.772929	11.530978	6.527999	-6.660060	-4.008119	-15.830045	7.577520	0.464324	6.106803	3.772795	11.530760	6.527938	4.230149	0.209082	-9.465609	6.984700	-5.136306	0.362223	3.772585	11.530429	6.527851	4.857700	6.818647	2.784456	-7.820375	-19.867311	0.341396	-11.732263	-10.259727	0.239846	2.050152	6.818064	2.784456	-2.769826	-13.168197	0.341396	-5.258135	1.918982	5.945527	4.230131	0.209082	-9.465609	6.984698	-5.136306	0.362223	3.772219	11.529848	6.527694	
8820	-4.136260	2.778974	6.939089	-6.346203	-13.302371	0.610759	-8.176545	-7.729994	1.907196	1.793357	8.700649	6.939105	-6.346203	-16.685047	0.610759	-13.459765	-13.013214	1.907196	-5.349502	-1.646438	-9.757414	5.408580	6.310523	6.742082	4.017788	10.598517	8.041737	-6.011184	2.559486	6.777620	-0.708396	-3.819329	6.740685	-1.638613	4.942949	8.042513	-5.911092	2.562323	6.807918	-5.713647	-8.000308	0.661472	-1.636190	4.945439	8.042515	-5.349502	-1.646438	-9.757175	5.408580	6.310523	6.742082	4.016871	10.597524	8.041685	
489	-3.926077	-3.997261	-5.842929	6.249617	-0.001458	6.578695	6.284578	13.247222	6.363790	3.103232	2.699277	5.891919	-1.330128	-17.144115	0.033391	-6.861481	-6.158510	0.103895	-3.926079	-3.997261	-5.842929	6.249617	-0.001458	6.578695	6.284499	13.247060	6.363716	-3.926082	-3.997261	-5.842929	6.249617	-0.001458	6.578695	6.284356	13.246763	6.363579	-3.926087	-3.997261	-5.842929	6.249617	-0.001458	6.578695	6.284171	13.246382	6.363405	-3.926085	-3.997261	-5.842929	6.249617	-0.001458	6.578695	6.284252	13.246550	6.363482	
3826	2.003516	4.696727	0.316459	1.676958	-8.637600	1.380396	4.572525	10.955858	6.062960	2.502709	6.567578	6.481084	-3.801954	-20.878184	-0.394446	-7.648491	-4.617184	2.710769	-7.497767	-6.242056	-5.301312	4.776001	-1.721408	5.461300	6.396830	12.707576	5.992096	-7.497767	-6.242056	-5.301312	4.776001	-1.721408	5.461300	6.396759	12.707236	5.991833	-7.497767	-6.242056	-5.301312	4.776001	-1.721408	5.461300	6.396887	12.707845	5.992302	1.040958	6.359554	6.379732	0.563147	-12.048607	-0.090411	-1.780282	4.605055	6.064800	
8829	-5.674003	2.950370	7.308745	-11.108925	-9.773093	3.470181	-4.163010	-5.910763	-3.926247	-9.016093	-2.342979	-7.657478	3.258992	0.673092	9.835888	6.342917	11.062929	2.544172	-9.015674	-2.342979	-7.657478	3.253547	0.672514	9.835873	6.342782	11.061152	2.542693	-9.015473	-2.342979	-7.657478	3.250973	0.672237	9.835866	6.342718	11.060313	2.541994	-9.015179	-2.342979	-7.657478	3.247241	0.671831	9.835855	6.342626	11.059097	2.540982	-9.015898	-2.342979	-7.657478	3.256439	0.672822	9.835881	6.342854	11.062095	2.543478	
1334	-11.729854	-2.168649	-12.416258	3.016788	3.240753	6.286690	5.748217	12.967535	6.067581	-11.729872	-2.168649	-12.416341	3.016788	3.240753	6.286690	5.748389	12.967978	6.067826	-5.174303	4.784100	3.494576	-2.732392	-5.349781	2.770636	-0.211814	6.975031	6.034067	-3.117049	6.177158	4.836258	-8.641526	-12.085901	2.770003	-10.303382	-8.577838	0.572767	-11.729862	-2.168649	-12.416295	3.016788	3.240753	6.286690	5.748295	12.967736	6.067692	-11.729841	-2.168649	-12.416200	3.016788	3.240753	6.286690	5.748097	12.967230	6.067412	
8830	-0.566580	2.713620	7.466616	-6.580740	-15.287917	-1.999044	-4.537119	-6.963089	2.872319	-12.934277	-5.666522	-5.566468	3.151781	0.385054	4.313919	9.418165	13.216675	9.096831	-1.084396	2.098395	3.460568	-1.767871	-8.449824	-0.322556	1.385381	5.183933	9.096841	-0.680131	0.738737	-1.851783	1.344773	-4.540845	2.665198	9.164757	12.963398	9.096948	-6.620157	-1.241284	-1.860073	1.356847	-4.524058	2.676687	9.418094	13.216612	9.096839	-0.680131	0.738737	-1.851783	1.344773	-4.540845	2.665198	9.164662	12.963216	9.096874	
8000	-10.541045	-4.994295	-10.661784	7.628548	1.665549	6.652052	4.404365	11.302544	8.737550	-4.024501	0.097800	7.205166	-3.185392	-13.215044	2.560557	-7.363471	-6.926761	2.275430	-10.541045	-4.994295	-10.661568	7.628547	1.665549	6.652052	4.403287	11.300635	8.737345	2.506838	5.667441	7.290236	-3.295174	-17.666616	2.560557	-10.593337	-10.156633	2.275424	-10.541045	-4.994295	-10.661715	7.628548	1.665549	6.652052	4.404016	11.301927	8.737484	-10.541045	-4.994295	-10.661645	7.628547	1.665549	6.652052	4.403670	11.301314	8.737418	
8004	4.616542	2.101862	-2.042866	-0.312477	-10.350074	-1.027149	5.310067	12.059501	6.720371	9.233887	2.308189	7.780686	-9.631252	-21.661510	-1.027213	-3.752537	-3.273285	0.450166	1.223310	2.060444	-8.273080	5.957028	-1.528185	5.097910	5.400313	12.149714	6.720341	4.598066	2.307862	4.939747	-0.460090	-14.563009	-1.027213	2.297288	9.046243	6.720197	4.598002	2.307864	4.943563	-0.460637	-14.564302	-1.027213	2.292373	9.040908	6.719993	-2.094709	-0.086669	-8.273884	5.957057	1.186890	5.121870	5.402139	12.151539	6.720341	
2173	-7.350028	-5.606368	-10.891541	6.153650	-1.917627	0.666773	6.421124	13.663810	6.694405	-7.350027	-5.606368	-10.891320	6.153649	-1.917627	0.666773	6.419395	13.660492	6.692996	-7.350027	-5.606368	-10.891357	6.153649	-1.917627	0.666773	6.419684	13.661046	6.693232	-7.350027	-5.606368	-10.891334	6.153649	-1.917627	0.666773	6.419500	13.660693	6.693082	-7.350027	-5.606368	-10.891311	6.153649	-1.917627	0.666773	6.419319	13.660346	6.692935	-7.350027	-5.606368	-10.891344	6.153649	-1.917627	0.666773	6.419581	13.660849	6.693148	
4677	-6.839142	1.021124	3.573475	-9.119475	-17.556336	-1.177388	-8.042505	-9.133730	-2.394413	-8.985859	-1.727854	-9.374443	5.923885	-3.074399	5.109326	6.915568	11.780894	3.567255	-8.985859	-1.727854	-9.374442	5.923558	-3.074399	5.109326	6.915495	11.780223	3.566739	-8.985859	-1.727854	-9.374441	5.923217	-3.074399	5.109326	6.915418	11.779524	3.566201	-8.985859	-1.727854	-9.374444	5.924137	-3.074399	5.109326	6.915625	11.781411	3.567652	-8.985859	-1.727854	-9.374440	5.922992	-3.074399	5.109326	6.915368	11.779064	3.565848	
8844	-13.057283	-1.920347	2.096654	8.569109	-1.907874	5.854912	1.670671	8.580164	8.147145	-13.057284	-1.920403	2.096631	8.569109	-1.907869	5.854914	1.674893	8.584547	8.147221	-13.057285	-1.920476	2.096602	8.569109	-1.907862	5.854916	1.680431	8.590296	8.147320	-13.114324	-6.409497	-4.447254	8.569120	-1.363678	6.051328	4.157517	11.076047	8.155974	-13.114324	-6.409497	-4.447254	8.569120	-1.363678	6.051328	4.156868	11.075352	8.155941	-13.057286	-1.920547	2.096573	8.569109	-1.907856	5.854919	1.685932	8.596005	8.147418	
5522	-10.400301	-4.896473	-7.314450	7.582267	0.814626	4.666024	7.167382	13.787866	6.844793	1.713568	5.576143	6.593747	-0.199263	-19.978489	-0.411845	-11.117317	-10.895692	0.445756	0.512653	4.747192	5.805359	0.232936	-12.934152	-0.411845	-1.595917	5.023159	6.843207	-10.400301	-4.896473	-7.314450	7.582267	0.814626	4.666024	7.167189	13.787471	6.844614	-10.400301	-4.896473	-7.314450	7.582267	0.814626	4.666024	7.167293	13.787684	6.844710	-10.400301	-4.896473	-7.314450	7.582267	0.814626	4.666024	7.167241	13.787577	6.844662	
