1153	-0.253828	-2.292556	-7.200459	7.513900	-4.059920	4.479142	5.772209	14.733063	6.337624	0.786841	3.365108	8.552182	-2.859983	-18.121272	2.526917	-6.894399	-4.178299	0.072384	-0.253828	-2.292556	-7.200459	7.513900	-4.059920	4.479142	5.772023	14.732770	6.337539	-4.160641	3.357894	8.552182	-2.859983	-12.073223	2.526917	-6.893460	-4.177360	0.072384	-0.253828	-2.292556	-7.200459	7.513900	-4.059920	4.479142	5.769974	14.729556	6.336605	-7.032885	-7.177472	-7.211215	7.831202	-0.530594	7.348314	5.645907	14.535092	6.281420	-7.032885	-7.177472	-7.211215	7.831202	-0.530594	7.348314	5.636139	14.519786	6.277187	-0.253828	-2.292556	-7.200459	7.513900	-4.059920	4.479142	5.771122	14.731358	6.337129	-7.032885	-7.177472	-7.211215	7.831202	-0.530594	7.348314	5.636454	14.520280	6.277323	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
323	-11.730321	-3.324299	-7.772630	7.180153	1.706305	6.735040	7.700666	13.589548	5.941808	-11.730321	-3.324299	-7.772618	7.180153	1.706305	6.735040	7.700605	13.589372	5.941698	-11.730321	-3.324299	-7.771589	7.180078	1.706305	6.735040	7.695061	13.573359	5.931628	-11.730321	-3.324299	-7.772074	7.180113	1.706305	6.735040	7.697667	13.580893	5.936366	-11.730321	-3.324299	-7.772608	7.180152	1.706305	6.735040	7.700547	13.589206	5.941593	-11.730321	-3.324299	-7.772392	7.180136	1.706305	6.735040	7.699383	13.585848	5.939482	-11.730321	-3.324299	-7.771633	7.180081	1.706305	6.735040	7.695293	13.574029	5.932050	-11.730321	-3.324299	-7.771651	7.180082	1.706305	6.735040	7.695391	13.574314	5.932229	-11.730321	-3.324299	-7.771660	7.180083	1.706305	6.735040	7.695442	13.574462	5.932322	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3651	-8.437454	-3.015616	-5.366415	7.663713	0.666886	6.008680	7.505266	13.041169	4.802312	-8.437454	-3.015616	-5.366415	7.663698	0.666886	6.008680	7.505247	13.040836	4.802004	-8.437454	-3.015616	-5.366415	7.663724	0.666886	6.008680	7.505279	13.041392	4.802519	-8.437454	-3.015616	-5.366415	7.663778	0.666886	6.008680	7.505346	13.042558	4.803599	-8.437454	-3.015616	-5.366415	7.655198	0.666886	6.008680	7.496247	12.876044	4.648966	-8.437454	-3.015616	-5.366415	7.655913	0.666886	6.008680	7.496906	12.888651	4.660691	-8.437454	-3.015616	-5.366415	7.656160	0.666886	6.008680	7.497137	12.893052	4.664784	-8.437454	-3.015616	-5.366415	7.663739	0.666886	6.008680	7.505298	13.041727	4.802830	-8.437454	-3.015616	-5.366415	7.655886	0.666886	6.008680	7.496880	12.888163	4.660238	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4488	-8.988803	-4.039668	-5.188501	6.444640	3.039205	6.806721	6.729673	12.573435	5.729994	-5.523487	3.213586	8.051609	-5.528531	-13.086446	2.557241	-9.946038	-7.959723	1.872138	-8.988803	-4.039668	-5.188501	6.444640	3.039205	6.806721	6.729750	12.573701	5.730175	-8.988803	-4.039668	-5.188501	6.444640	3.039205	6.806721	6.730081	12.574857	5.730958	-8.988803	-4.039668	-5.188501	6.444640	3.039205	6.806721	6.729829	12.573977	5.730362	-8.988803	-4.039668	-5.188501	6.444640	3.039205	6.806721	6.729574	12.573086	5.729759	-8.988803	-4.039668	-5.188501	6.444640	3.039205	6.806721	6.729903	12.574237	5.730538	-8.988803	-4.039668	-5.188501	6.444640	3.039205	6.806721	6.729995	12.574556	5.730754	-8.988803	-4.039668	-5.188501	6.444640	3.039205	6.806721	6.729483	12.572771	5.729545	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
8652	-10.795483	-5.095301	-10.836480	5.877371	0.563628	6.818906	7.961556	14.811532	6.487606	-10.795490	-5.095301	-10.836478	5.877050	0.563628	6.818906	7.955820	14.800650	6.482733	-10.795482	-5.095301	-10.836480	5.877417	0.563628	6.818906	7.962385	14.813105	6.488310	-10.795483	-5.095301	-10.836480	5.877363	0.563628	6.818906	7.961421	14.811276	6.487491	-10.795483	-5.095301	-10.836480	5.877396	0.563628	6.818906	7.962020	14.812412	6.488000	-10.795483	-5.095301	-10.836480	5.877387	0.563628	6.818906	7.961855	14.812100	6.487861	-2.524230	5.862382	6.356358	-8.731881	-11.374576	0.392540	-4.907579	-4.474325	0.065903	1.845095	0.847720	-4.533248	3.358334	-5.262918	2.582696	6.300103	13.230545	6.566363	-10.795483	-5.095301	-10.836480	5.877399	0.563628	6.818906	7.962066	14.812500	6.488040	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2815	-7.227304	-4.469034	-11.602550	6.762125	-0.146623	7.414249	7.962163	15.542982	8.178287	-7.227304	-4.469034	-11.603188	6.763188	-0.146623	7.414249	4.215536	15.550526	5.965557	-7.227304	-4.469034	-11.602332	6.762086	-0.146623	7.414249	7.962404	15.543355	8.178491	-7.227304	-4.469034	-11.603766	6.762341	-0.146623	7.414249	7.960793	15.540855	8.177126	-7.227304	-4.469034	-11.602773	6.762164	-0.146623	7.414249	7.961915	15.542597	8.178077	-7.227304	-4.469034	-11.602495	6.762115	-0.146623	7.414249	7.962225	15.543077	8.178339	-7.227304	-4.469034	-11.604925	6.763481	-0.146623	7.414249	4.242005	15.547431	5.973354	2.506674	6.252440	7.120529	-4.847265	-14.701483	2.308925	-10.590438	-2.606035	7.592019	-7.227304	-4.469034	-11.603861	6.762358	-0.146623	7.414249	7.960683	15.540685	8.177033	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5319	-0.622163	6.327305	8.956151	-9.411435	-12.764591	1.337745	-9.186772	-9.488996	-0.909159	-3.581904	4.352362	4.619541	4.733659	-0.967315	6.800963	-1.392241	4.787263	5.572568	-8.554081	-1.991171	-3.940690	7.587980	1.306882	6.854298	7.536751	13.668664	5.528349	-2.591858	5.097377	8.950002	-2.358702	-7.216811	1.590226	-2.499658	3.679476	5.572195	-8.554078	-1.991170	-3.940690	7.587980	1.306882	6.854298	7.536149	13.666607	5.527001	-8.554080	-1.991170	-3.940690	7.587980	1.306882	6.854298	7.536454	13.667648	5.527684	-8.554069	-1.991168	-3.940690	7.587980	1.306882	6.854298	7.534325	13.660376	5.522916	-8.554081	-1.991171	-3.940690	7.587980	1.306882	6.854298	7.536704	13.668501	5.528243	-8.554080	-1.991170	-3.940690	7.587980	1.306882	6.854298	7.536562	13.668017	5.527925	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3652	-9.532187	-3.764220	-9.035407	6.452162	-0.368343	7.798169	5.974525	13.975432	5.809609	-9.532187	-3.764220	-9.035407	6.452162	-0.368343	7.798169	5.974323	13.974947	5.809380	-9.532187	-3.764220	-9.035407	6.452162	-0.368343	7.798169	5.972387	13.970308	5.807192	-9.532187	-3.764220	-9.035407	6.452162	-0.368343	7.798169	5.973073	13.971952	5.807967	-9.532187	-3.764220	-9.035407	6.452162	-0.368343	7.798169	5.972944	13.971644	5.807822	-9.532187	-3.764220	-9.035407	6.452162	-0.368343	7.798169	5.974584	13.975573	5.809675	-9.532187	-3.764220	-9.035407	6.452162	-0.368343	7.798169	5.973796	13.973685	5.808785	-9.532187	-3.764220	-9.035407	6.452162	-0.368343	7.798169	5.972746	13.971168	5.807598	-9.532187	-3.764220	-9.035407	6.452162	-0.368343	7.798169	5.972201	13.969862	5.806982	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1155	-5.341707	1.733949	8.846436	-5.374948	-9.576525	-0.938964	-7.526580	-3.540261	3.490271	-9.977070	-2.588862	-0.137933	3.352895	0.450332	4.869612	2.030384	8.700813	6.177998	0.612288	5.381441	8.856669	-7.890470	-12.418193	-1.250860	-10.389568	-6.403251	3.490269	-10.066019	-3.390006	-5.351553	3.482610	0.542478	4.869655	3.067087	9.742610	6.179607	-9.969397	-2.496982	-0.065295	3.344744	0.442625	4.869608	1.982567	8.651697	6.177624	-9.975952	-2.575116	-0.126717	3.351737	0.449206	4.869611	2.023508	8.693789	6.177956	-9.977769	-2.597509	-0.145056	3.353612	0.451035	4.869612	2.034651	8.705163	6.178022	-9.954749	-2.334005	0.052492	3.328338	0.428002	4.869600	1.890139	8.555645	6.176615	-9.852122	-1.458359	0.571174	3.210989	0.328420	4.869545	1.339406	7.974806	6.170539	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
324	-11.862672	-7.280542	-8.157643	4.571854	-0.181696	5.378392	8.178711	14.813762	6.682043	-11.862672	-7.280542	-8.157643	4.571853	-0.181696	5.378392	8.178391	14.813087	6.681743	-11.862672	-7.280542	-8.157643	4.571854	-0.181696	5.378392	8.178631	14.813591	6.681967	-11.862672	-7.280542	-8.157643	4.571853	-0.181696	5.378392	8.178356	14.813013	6.681710	-11.862673	-7.280542	-8.157643	4.571852	-0.181696	5.378392	8.178198	14.812680	6.681562	-11.862672	-7.280542	-8.157643	4.571854	-0.181696	5.378392	8.178749	14.813841	6.682078	-11.862673	-7.280542	-8.157643	4.571852	-0.181696	5.378392	8.177998	14.812257	6.681374	-11.862672	-7.280542	-8.157643	4.571854	-0.181696	5.378392	8.178774	14.813894	6.682102	-11.862672	-7.280542	-8.157643	4.571853	-0.181696	5.378392	8.178420	14.813147	6.681770	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4489	-3.412603	6.360737	5.184966	-8.731141	-15.633684	2.362786	-8.393827	-7.701959	0.688136	2.706105	6.787820	5.184966	-8.731141	-20.115566	2.362786	-8.731841	-8.039972	0.688136	-11.850273	-2.385011	-13.319258	6.952919	0.878969	7.061273	5.919203	13.206953	7.284090	-11.850273	-2.385011	-13.319258	6.952918	0.878969	7.061273	5.917693	13.204434	7.283221	-11.850273	-2.385011	-13.319258	6.952918	0.878969	7.061273	5.917821	13.204647	7.283294	-11.850273	-2.385011	-13.319258	6.952918	0.878969	7.061273	5.917926	13.204823	7.283355	-11.850273	-2.385011	-13.319258	6.952919	0.878969	7.061273	5.919006	13.206624	7.283976	-11.850273	-2.385011	-13.319258	6.952918	0.878969	7.061273	5.917562	13.204215	7.283145	-11.850273	-2.385011	-13.319258	6.952919	0.878969	7.061273	5.919100	13.206781	7.284030	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
7821	-5.274078	-3.932277	-9.048838	2.890353	3.665657	6.831257	8.040653	13.376133	5.331904	-5.274078	-3.932277	-9.048841	2.890350	3.665657	6.831257	8.040582	13.375357	5.331431	3.337002	6.329464	5.895167	-11.814877	-18.375732	2.215513	-9.881825	-9.885896	-2.538282	-2.242373	0.613030	5.747690	-10.867606	-12.921204	2.242682	-4.448031	-4.452097	-2.538277	-5.274077	-3.932277	-9.049942	2.890367	3.665657	6.831257	7.557657	13.385624	nan	-5.274078	-3.932277	-9.048840	2.890351	3.665657	6.831257	8.040607	13.375631	5.331598	-5.274078	-3.932277	-9.048837	2.890353	3.665658	6.831257	8.040680	13.376430	5.332086	-5.274077	-3.932277	-9.048905	2.890292	3.665635	6.831257	8.038732	13.355103	5.319059	2.783787	6.327904	5.719079	-8.635893	-13.239028	2.237229	-4.183912	1.609984	3.259574	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2816	-11.300718	-3.959559	-10.794720	6.436467	1.217296	6.033039	6.817168	12.209502	4.159892	-7.383140	0.245353	3.694529	-8.860334	-12.414820	0.309462	-6.134698	-3.170568	1.729422	-11.300718	-3.959559	-10.794720	6.436455	1.217296	6.033039	6.817052	12.209006	4.159534	-11.300718	-3.959559	-10.794720	6.436338	1.217296	6.033039	6.815939	12.204224	4.156080	-11.300718	-3.959559	-10.794720	6.436439	1.217296	6.033039	6.816894	12.208324	4.159041	-11.300718	-3.959559	-10.794720	6.436355	1.217296	6.033039	6.816100	12.204917	4.156580	-11.300718	-3.959559	-10.794720	6.436181	1.217296	6.033039	6.814481	12.197952	4.151548	-11.300718	-3.959559	-10.794720	6.436345	1.217296	6.033039	6.816011	12.204535	4.156304	-11.300718	-3.959559	-10.794720	6.436288	1.217296	6.033039	6.815473	12.202222	4.154633	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6982	-4.282281	-2.650262	-8.248399	6.818469	1.246094	5.943902	6.943243	11.659539	5.686243	5.116906	3.149230	-4.285586	0.958017	-5.472155	5.264717	6.940618	11.656916	5.686245	1.630788	5.889929	5.232334	-0.034449	-7.618972	0.618981	-2.123696	2.560958	5.665741	1.276228	7.776825	5.334902	-3.766932	-14.772042	0.360076	-2.475467	2.439382	5.689640	1.395960	7.967231	5.337817	-5.985406	-21.141648	0.359926	-11.200607	-8.637237	3.533310	1.326786	7.732278	5.334047	-3.640919	-14.455336	0.360265	-2.461553	2.453094	5.689290	0.778791	7.940729	5.336279	-4.418534	-13.869007	0.359926	-2.619437	2.294240	5.690094	1.646618	6.954265	5.290731	-1.426207	-9.664061	0.413209	-2.365796	2.538205	5.678752	1.506170	7.462817	5.323934	-2.798441	-12.167929	0.365644	-2.411593	2.500474	5.686239	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3653	1.316272	3.854238	3.760133	-2.157574	-15.889016	2.541250	0.645608	8.247277	7.692928	1.347213	3.862004	3.760133	-2.158843	-15.927175	2.541250	0.600310	8.200553	7.692358	1.285308	3.846346	3.760133	-2.156334	-15.848590	2.541250	0.691433	8.294529	7.693516	1.306051	3.851647	3.760133	-2.157162	-15.875922	2.541250	0.660679	8.262819	7.693120	1.338571	3.859847	3.760133	-2.158485	-15.916738	2.541250	0.612914	8.213555	7.692515	1.321905	3.855661	3.760133	-2.157803	-15.896128	2.541250	0.637325	8.238734	7.692823	-5.419825	-0.798994	0.375665	3.331020	-1.691778	7.703789	4.741869	12.326777	7.676466	1.351063	3.862961	3.760133	-2.159003	-15.931770	2.541250	0.594707	8.194772	7.692288	-5.419886	-0.799018	0.375665	3.331022	-1.691778	7.703789	4.742306	12.327307	7.676550	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6166	0.541695	7.323895	5.212194	-4.412027	-12.007239	1.511716	-3.155737	-4.328236	0.798200	-9.268932	-4.265429	-7.545576	5.999287	0.745428	5.918200	6.683902	11.963073	7.249869	-1.777426	4.132299	3.219098	3.851408	-5.148182	1.512326	1.471929	6.377231	7.234183	-1.931465	3.399998	3.199750	3.970551	-5.113899	1.512436	2.040787	6.612924	7.205884	-1.999842	2.892265	3.189422	4.037807	-5.098412	1.512496	2.667691	7.233367	7.174270	-1.906693	3.550413	3.203437	3.947264	-5.119640	1.512416	1.902587	6.538099	7.213765	-1.969956	3.134124	3.194026	4.007671	-5.105134	1.512469	2.318110	6.817699	7.189196	-1.951406	3.266928	3.196752	3.989842	-5.109307	1.512453	2.173287	6.700180	7.197922	-1.827200	3.939033	3.213863	3.883212	-5.137505	1.512358	1.596662	6.415039	7.228936	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1156	1.851029	1.013630	-4.227518	-2.181629	-6.596149	-3.192091	5.457896	14.110260	7.360540	1.851030	1.013631	-4.227479	-2.181629	-6.596153	-3.192092	5.457025	14.109121	7.360319	-2.146411	5.000688	5.375314	-2.470841	-5.403747	-1.785125	-2.480125	6.256075	7.432096	1.607243	7.315689	6.836797	-8.255071	-16.814253	-3.209431	-9.075441	-6.440953	1.330059	1.851029	1.013629	-4.227543	-2.181629	-6.596147	-3.192091	5.458443	14.110974	7.360679	1.851029	1.013630	-4.227528	-2.181629	-6.596149	-3.192091	5.458112	14.110542	7.360595	1.851030	1.013630	-4.227501	-2.181629	-6.596151	-3.192091	5.457509	14.109753	7.360441	1.851031	1.013631	-4.227469	-2.181629	-6.596154	-3.192092	5.456808	14.108837	7.360263	1.851030	1.013631	-4.227488	-2.181629	-6.596152	-3.192091	5.457222	14.109378	7.360368	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5320	-13.007094	-6.350536	-9.008339	4.661414	4.458469	6.794851	7.367268	13.757349	6.656217	-13.007094	-6.350536	-9.008339	4.661414	4.458469	6.794851	7.366774	13.757037	6.655396	-13.007094	-6.350536	-9.008339	4.661414	4.458469	6.794851	7.368130	13.757896	6.657648	-13.007094	-6.350536	-9.008339	4.661414	4.458469	6.794851	6.910173	13.762084	5.791363	-13.007094	-6.350536	-9.008339	4.661414	4.458469	6.794851	7.367025	13.757195	6.655813	-13.007094	-6.350536	-9.008339	4.661414	4.458469	6.794851	6.914180	13.760185	5.800173	-13.007094	-6.350536	-9.008339	4.661414	4.458469	6.794851	7.367687	13.757615	6.656913	-13.007094	-6.350536	-9.008339	4.661414	4.458469	6.794851	6.915239	13.759687	5.802498	-0.323597	6.069659	4.674375	-0.252039	-13.061651	0.641598	-2.075431	-1.864703	-0.041005	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4490	-10.439708	-0.908075	-12.976296	3.171510	-2.509525	2.129947	8.733960	15.123629	7.980652	-10.439708	-0.908075	-12.976296	3.171510	-2.509525	2.129947	8.733630	15.123044	7.980408	-10.439708	-0.908075	-12.976296	3.171510	-2.509525	2.129947	8.733420	15.122672	7.980252	-10.439708	-0.908075	-12.976296	3.171510	-2.509525	2.129947	8.733108	15.122120	7.980021	-10.439708	-0.908075	-12.976296	3.171510	-2.509525	2.129947	8.733575	15.122948	7.980368	-10.439708	-0.908075	-12.976296	3.171510	-2.509525	2.129947	8.733531	15.122869	7.980334	-10.439708	-0.908075	-12.976296	3.171510	-2.509525	2.129947	8.733464	15.122751	7.980285	-10.439708	-0.908075	-12.976296	3.171510	-2.509525	2.129947	8.733718	15.123200	7.980473	-10.439708	-0.908075	-12.976296	3.171510	-2.509525	2.129947	8.733496	15.122808	7.980309	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
9498	-6.115621	-3.299566	-11.070640	8.528067	2.639890	8.177785	6.205820	15.541451	8.067112	-6.122370	-3.299570	-11.024843	8.526458	2.639890	8.177785	nan	15.541223	7.396561	-6.115970	-3.299567	-11.070079	8.528175	2.639890	8.177785	3.369707	15.543953	7.702758	-6.115608	-3.299566	-11.070686	8.528145	2.639890	8.177785	6.207604	15.539452	8.064730	-6.115734	-3.299566	-11.070484	8.528004	2.639890	8.177785	nan	15.546159	6.506414	-6.140406	-3.299580	-10.761575	8.514846	2.639890	8.177785	6.903165	15.538911	8.287476	-6.123569	-3.299569	-11.127328	8.525627	2.639890	8.177785	6.342246	15.537770	8.095254	-6.115934	-3.299567	-11.070386	8.527892	2.639890	8.177785	6.138629	15.538692	8.031198	-6.125017	-3.299576	-11.106354	8.521226	2.639890	8.177785	5.586845	15.536530	7.919616	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
326	-1.633670	0.301245	6.060089	-5.289374	-16.774708	-0.141063	-4.386360	-4.606776	0.518856	-8.169329	-6.246088	-10.975891	6.044697	-0.342755	5.989134	7.738693	13.367369	6.368371	2.389760	5.822699	6.058132	-2.995448	-18.480934	-0.141063	-4.219560	1.302504	6.261427	1.130630	-0.112196	-4.259482	-0.134488	-8.014285	-0.141015	7.216864	12.849994	6.372675	-8.169335	-6.246088	-10.975886	6.044435	-0.342755	5.989134	7.733878	13.358744	6.364758	-8.169333	-6.246088	-10.975887	6.044517	-0.342755	5.989134	7.735392	13.361457	6.365894	-8.169336	-6.246088	-10.975885	6.044409	-0.342755	5.989134	7.733401	13.357890	6.364400	-8.169332	-6.246088	-10.975888	6.044566	-0.342755	5.989134	7.736280	13.363047	6.366560	-8.169331	-6.246088	-10.975889	6.044608	-0.342755	5.989134	7.737065	13.364454	6.367149	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
3654	-13.917016	-8.451349	-8.218373	8.383911	-0.091438	8.134704	7.747596	15.528402	6.857632	-13.917010	-8.451349	-8.218439	8.383910	-0.091438	8.134704	6.342514	15.531888	nan	-13.917016	-8.451349	-8.218375	8.383912	-0.091438	8.134704	7.747436	15.527982	6.857325	-13.917009	-8.451349	-8.218480	8.383923	-0.091438	8.134704	6.351707	15.522753	nan	-13.917010	-8.451349	-8.218443	8.383911	-0.091438	8.134704	6.343404	15.531005	nan	-13.917010	-8.451349	-8.218440	8.383910	-0.091438	8.134704	6.342730	15.531673	nan	-13.917016	-8.451349	-8.218369	8.383910	-0.091438	8.134704	7.747870	15.529121	6.858157	-13.917010	-8.451349	-8.218440	8.383910	-0.091438	8.134704	6.342566	15.531835	nan	-13.917016	-8.451349	-8.218378	8.383913	-0.091438	8.134704	7.747190	15.527337	6.856853	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6983	-4.680466	-1.345490	-9.987195	8.809240	-1.291234	5.130523	7.368105	14.119820	7.980142	-4.680466	-1.345490	-9.987195	8.809240	-1.291234	5.130523	7.368147	14.119908	7.980184	-4.680466	-1.345490	-9.987195	8.809240	-1.291234	5.130523	7.367957	14.119509	7.979991	-4.680466	-1.345490	-9.987195	8.809240	-1.291234	5.130523	7.368057	14.119718	7.980092	-4.680466	-1.345490	-9.987195	8.809240	-1.291234	5.130523	7.368223	14.120069	7.980262	-4.680466	-1.345490	-9.987195	8.809240	-1.291234	5.130523	7.367870	14.119326	7.979902	-4.680466	-1.345490	-9.987195	8.809240	-1.291234	5.130523	7.367557	14.118667	7.979582	-0.276349	6.172525	6.168064	-3.751192	-15.219258	0.463500	-7.722078	-4.402935	4.545924	-4.680466	-1.345490	-9.987195	8.809240	-1.291234	5.130523	7.367776	14.119129	7.979806	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
2817	4.312495	8.054242	4.117949	0.790897	-7.148787	0.859949	0.326881	6.980885	6.043348	-8.181279	-2.555178	-11.770732	7.405963	1.121109	6.316744	7.518404	14.134032	6.007333	-8.181279	-2.555178	-11.770603	7.405960	1.121109	6.316744	7.517951	14.132899	6.006700	-8.181279	-2.555178	-11.770712	7.405963	1.121109	6.316744	7.518334	14.133858	6.007236	-8.181279	-2.555178	-11.770690	7.405962	1.121109	6.316744	7.518257	14.133666	6.007129	-8.181279	-2.555178	-11.770650	7.405961	1.121109	6.316744	7.518115	14.133311	6.006930	-8.181279	-2.555178	-11.770671	7.405962	1.121109	6.316744	7.518189	14.133494	6.007033	-8.181279	-2.555178	-11.770701	7.405963	1.121109	6.316744	7.518294	14.133758	6.007180	-8.181279	-2.555178	-11.770723	7.405963	1.121109	6.316744	7.518371	14.133950	6.007287	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
1990	3.666283	6.266984	6.291628	0.169476	-12.159198	1.638607	-2.197795	6.212044	6.693530	-5.721699	-6.286528	-6.437607	6.889199	1.957318	5.877873	5.064108	13.447979	6.669508	-5.721699	-6.286528	-6.437607	6.889209	1.957318	5.877873	5.064449	13.448488	6.669652	-5.721699	-6.286528	-6.437607	6.889177	1.957318	5.877873	5.063340	13.446830	6.669183	-5.721699	-6.286528	-6.437607	6.889202	1.957318	5.877873	5.064229	13.448160	6.669559	-5.721699	-6.286528	-6.437607	6.889205	1.957318	5.877873	5.064320	13.448296	6.669597	-5.721699	-6.286528	-6.437607	6.889193	1.957318	5.877873	5.063879	13.447637	6.669411	-5.721699	-6.286528	-6.437607	6.889196	1.957318	5.877873	5.063992	13.447806	6.669459	-5.721699	-6.286528	-6.437607	6.889163	1.957318	5.877873	5.062831	13.446070	6.668968	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
4491	-6.912751	-3.897368	-8.058291	7.327697	1.642039	8.341711	6.760905	14.019715	7.726946	-6.912748	-3.897368	-8.058291	7.327697	1.642039	8.341711	6.761688	14.021252	7.727608	-6.912750	-3.897368	-8.058291	7.327697	1.642039	8.341711	6.761217	14.020327	7.727210	-6.912750	-3.897368	-8.058291	7.327697	1.642039	8.341711	6.761311	14.020511	7.727289	-6.912752	-3.897368	-8.058291	7.327697	1.642039	8.341711	6.760815	14.019537	7.726870	-6.912749	-3.897368	-8.058291	7.327697	1.642039	8.341711	6.761460	14.020803	7.727415	-6.912750	-3.897368	-8.058291	7.327697	1.642039	8.341711	6.761147	14.020190	7.727151	-6.912754	-3.897368	-8.058291	7.327697	1.642039	8.341711	6.760269	14.018466	7.726409	-6.912755	-3.897368	-8.058291	7.327697	1.642039	8.341711	6.760005	14.017947	7.726185	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
5322	1.066863	4.934080	7.421257	0.448532	-15.272787	-0.183706	-1.243260	5.782738	5.903194	-12.396775	-5.738553	-7.162779	6.357373	nan	5.581758	5.065317	14.874935	nan	0.836440	4.772889	7.313139	0.588601	-14.869531	-0.183706	-0.906242	6.127188	5.903601	0.283161	4.104875	6.936668	0.781259	-13.731189	-0.183706	-0.006040	7.041188	5.905269	-12.432783	-5.738553	-9.017989	6.538224	4.400785	5.582100	8.080664	14.905521	7.184464	1.001351	4.894078	7.392673	0.492727	-15.164937	-0.183706	-1.148896	5.879347	5.903299	-12.432727	-5.738553	-9.499350	6.809147	4.400787	5.582100	7.877153	14.897966	6.721045	1.022571	4.907508	7.402107	0.478808	-15.200503	-0.183706	-1.179575	5.847953	5.903264	-12.432712	-5.738553	-8.972036	6.658099	4.400787	5.582100	7.540785	14.876090	5.864834	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
6985	-9.215600	-5.538584	-13.059845	3.644414	4.121860	7.641221	6.348022	15.726116	6.651989	-9.215848	-5.538617	-13.059845	3.646375	4.121954	7.641221	6.372822	15.789598	6.686791	-9.215940	-5.538629	-13.059845	3.647116	4.121989	7.641221	6.382386	15.813953	6.700148	-9.215941	-5.538629	-13.059845	3.647124	4.121990	7.641221	6.382491	15.814220	6.700294	-9.215933	-5.538628	-13.059845	3.647064	4.121987	7.641221	6.381712	15.812239	6.699207	-9.215938	-5.538629	-13.059845	3.647103	4.121989	7.641221	6.382213	15.813512	6.699906	-9.215941	-5.538629	-13.059845	3.647123	4.121989	7.641221	6.382473	15.814175	6.700269	-9.215929	-5.538628	-13.059845	3.647027	4.121985	7.641221	6.381232	15.811018	6.698538	-9.215940	-5.538629	-13.059845	3.647118	4.121989	7.641221	6.382411	15.814017	6.700182	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
9501	0.790974	5.803449	6.869238	-9.391297	-24.684365	-2.095856	-12.028200	-9.307459	1.267796	2.917026	-0.434618	-4.182446	-1.867695	-9.274395	-2.095856	6.197244	15.255274	7.618658	2.917025	-0.434618	-4.182446	-1.867706	-9.274421	-2.095856	6.196728	15.254327	7.618263	2.917027	-0.434618	-4.182446	-1.867686	-9.274375	-2.095856	6.197642	15.256003	7.618962	2.917026	-0.434618	-4.182446	-1.867691	-9.274388	-2.095856	6.197383	15.255529	7.618764	1.133787	5.919014	6.869238	-7.851253	-18.188997	-2.095856	-3.944256	5.359862	7.805270	2.917026	-0.434618	-4.182446	-1.867699	-9.274405	-2.095856	6.197046	15.254911	7.618506	2.917025	-0.434618	-4.182446	-1.867716	-9.274443	-2.095856	6.196284	15.253512	7.617923	2.917027	-0.434618	-4.182446	-1.867687	-9.274379	-2.095856	6.197575	15.255880	7.618911	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	-inf	
