1460	0.795914	4.494772	4.116400	0.357513	-7.181656	0.999891	2.082341	6.099126	2.851324	-8.132766	-4.192768	-0.814937	6.481146	1.219759	7.293137	5.423852	9.431634	2.843231	-4.529399	0.414337	7.546746	-9.792428	-16.873418	0.999890	-4.939458	-6.525476	-2.751480	1.577155	4.926882	7.645015	-10.610989	-20.305127	0.999890	-6.366136	-7.961015	-2.760340	-8.132766	-5.801959	-5.733427	6.484101	1.220422	7.293137	5.672920	9.671741	2.834898	
1461	6.646561	1.867991	-5.427220	-0.358650	-13.940323	1.727764	0.786690	-1.230248	0.963212	1.092060	7.059849	7.025255	-6.873989	-21.774306	1.727764	-11.760797	-13.778305	0.962642	-4.350877	5.234252	7.025255	-6.873886	-17.007080	1.727764	-11.019606	-13.037114	0.962642	1.457588	1.797945	-5.446964	2.798899	-6.137908	1.727834	3.639890	7.624783	6.965043	-6.765834	-1.934759	-10.558530	6.263606	0.905928	7.715089	3.640105	7.624998	6.965043	
4795	-12.588026	-6.108378	-11.341942	5.199524	1.068516	4.980106	7.265001	11.086911	3.368655	-6.777985	-0.252098	6.753910	-9.703838	-15.785330	0.026397	-4.084948	-6.394440	-2.763072	-12.584639	-6.108378	-11.341942	5.187718	1.066877	4.980106	7.254638	11.040590	3.334856	-12.587938	-6.108378	-11.341942	5.199217	1.068474	4.980106	7.264725	11.085685	3.367761	-12.587880	-6.108378	-11.341942	5.199014	1.068445	4.980106	7.264542	11.084871	3.367167	
9815	7.057906	2.539468	-0.414582	-9.213170	-18.809767	0.482328	-4.138751	-4.010173	0.136700	4.196175	5.735991	5.532371	-9.228356	-21.643168	0.482328	-12.300722	-12.172173	0.136671	4.708332	2.433302	-6.437486	-0.384238	-13.400132	0.482328	2.562358	9.041861	6.487627	3.066347	2.409352	-7.755680	4.336374	-2.070105	6.303930	2.650774	9.130277	6.487627	-3.741765	-1.042085	-10.447330	4.337029	1.497902	6.323311	6.629841	13.108607	6.486969	
1466	0.415388	4.519821	5.501182	-4.379637	-19.400029	-0.612105	-8.912391	-5.709887	3.894813	-1.588105	0.876456	-7.301693	7.020184	-2.707238	5.292974	5.830518	12.441119	7.302915	-0.546190	4.163771	5.372667	-1.509621	-12.177922	-0.612104	-1.544131	5.066343	7.302783	-1.576023	3.639658	-1.322248	7.020180	-2.712418	5.288957	5.708285	12.318892	7.302921	-0.546880	4.163468	5.371279	2.784021	-6.586944	-0.513822	-1.543154	5.067320	7.302783	
3127	3.054323	1.027559	-10.222069	6.795205	-4.124497	3.346559	4.787987	12.505295	8.125627	-7.975117	-4.803929	-10.777938	8.061026	1.696167	4.812794	4.961591	12.678829	8.125572	3.054323	1.027559	-10.222009	6.795204	-4.124497	3.346559	4.787599	12.504761	8.125516	0.476516	7.363841	5.045675	-1.007065	-11.294088	3.329882	-1.722637	5.956734	8.087575	3.054323	1.027559	-10.222039	6.795205	-4.124497	3.346559	4.787791	12.505025	8.125571	
8969	2.147864	7.434974	7.476251	-9.723916	-21.344588	3.026269	-12.241864	-8.878298	2.162116	-2.342597	-3.931785	-6.020050	6.208094	-0.481245	8.770410	5.867654	13.085526	6.016881	-0.576063	4.781256	7.291462	-0.818186	-10.657194	3.031876	-1.345524	5.877098	6.021172	-0.581247	4.767014	7.277557	-0.806473	-6.098612	7.774876	-1.323850	5.898772	6.021173	-2.342597	-3.931785	-6.020049	6.208094	-0.481245	8.770410	5.867588	13.085355	6.016786	
9822	-3.335341	3.939898	7.016187	-8.890727	-11.212513	2.485320	-8.007143	-6.724483	0.345013	-9.139818	-5.601161	-6.591725	7.727195	2.240435	8.797064	1.767110	9.448169	6.744281	-9.139818	-5.601161	-6.591725	7.727372	2.240435	8.797064	1.769599	9.451294	6.744360	-9.139818	-5.601161	-6.591725	7.727030	2.240435	8.797064	1.764796	9.445262	6.744207	-9.139819	-5.601161	-6.591725	7.726623	2.240435	8.797064	1.759113	9.438118	6.744028	
3132	0.015987	6.909512	8.149633	-5.066264	-19.388674	-0.482572	-13.465600	-13.406323	0.162287	1.387961	1.066820	-4.908106	6.655829	-2.243504	5.169228	3.705325	9.230110	5.627795	-5.780132	1.638258	8.147647	-5.066261	-14.467643	-0.482572	-9.333848	-9.274570	0.162288	-6.640617	1.529329	8.021959	-3.286913	-8.036920	-0.478010	-3.346378	2.178386	5.627774	-7.742367	-4.500033	-6.708078	7.104708	1.995166	5.304558	3.826295	9.351080	5.627795	
6481	1.822908	5.429974	4.333401	-7.671622	-21.864663	0.249199	-13.663341	-12.998417	1.271145	-9.916372	-5.403049	-4.971515	-1.365692	-4.465615	3.002723	2.232846	9.294106	7.667481	-4.137154	0.321646	4.323404	-7.661700	-15.697333	0.249199	-7.625645	-6.954053	1.277813	-6.049880	0.245947	3.897731	-3.905203	-8.875961	0.250141	-1.971638	5.088188	7.666047	-11.927336	-5.403076	-9.531567	4.187710	0.278675	6.345186	2.232846	9.294106	7.667481	
3139	-5.528214	3.538146	9.799212	-8.422035	-11.125496	0.511163	-4.166528	-4.702690	1.647706	-11.204860	-5.097290	-8.240477	6.458396	3.659225	7.005105	7.185564	9.092742	4.091046	1.317081	0.218707	-2.912347	0.364070	-8.010536	0.511170	7.130155	9.037333	4.091046	1.849848	6.591794	3.874418	0.011212	-14.174339	0.511163	1.431360	3.335917	4.088425	-4.729489	5.608307	3.502760	0.307114	-8.153605	0.511167	3.009671	4.916845	4.091042	
8150	-6.561339	-6.466338	-7.605801	5.452867	1.328826	6.479966	5.984371	12.950067	7.011081	4.005347	5.014237	5.816878	-3.060984	-20.551286	0.596815	-6.014225	-2.128643	3.930938	-0.343272	4.632191	5.784812	1.009321	-9.559944	1.612631	-1.248501	5.717468	7.011325	-6.561339	-6.466338	-7.605801	5.452865	1.328826	6.479966	5.984232	12.949820	7.010985	-6.561339	-6.466338	-7.605801	5.452864	1.328826	6.479966	5.984076	12.949545	7.010878	
8984	-8.593803	-6.546024	-11.910012	6.026840	2.596608	8.582173	6.512598	12.499153	7.347700	-5.502237	-0.168191	6.104128	-6.203152	-8.925634	3.867012	-6.067363	-6.496247	0.932151	-0.248696	3.621095	6.121919	-6.266817	-11.269609	3.867012	-6.892629	-7.321565	0.932099	-8.593803	-6.546024	-11.909891	6.026830	2.596608	8.582173	6.512051	12.498337	7.347493	-8.593803	-6.546024	-11.909939	6.026834	2.596608	8.582173	6.512267	12.498660	7.347575	
2315	1.250307	8.060341	7.726176	-10.295473	-17.505516	-1.027177	-6.786660	-7.675248	-0.622270	2.968420	1.519150	-3.476641	6.697501	-1.651908	3.646038	6.321494	11.343226	5.288066	-6.205820	-2.133265	-6.614093	6.774609	2.447864	3.729706	6.413765	11.435460	5.288035	-4.586439	4.408536	7.537374	-4.618639	-6.060633	2.540415	-2.191253	2.818589	5.276160	-5.804656	4.408470	6.316567	1.436856	-2.327536	3.595563	-2.191123	2.818724	5.276166	
1490	0.943139	7.042295	6.868012	-5.826343	-18.464631	2.033921	-2.742184	-1.309741	3.343391	1.602381	5.468956	-2.443131	-0.420226	-10.577062	2.034805	2.378658	7.907855	7.440145	-0.103762	6.753739	7.239917	-5.861296	-17.610185	2.033921	-7.344693	-5.912313	3.343328	-0.401654	6.523462	6.866183	-5.221155	-10.492667	2.034915	-2.738155	2.769697	7.418799	-9.929529	0.379010	-2.870527	6.081305	-1.636339	6.505113	7.461246	12.985029	7.435203	
3984	-3.770436	2.721375	7.933122	-7.504551	-16.251006	-0.343846	-4.001356	-4.001720	0.430898	-5.452960	-2.985756	-3.263102	-0.100673	-5.486681	1.304414	5.970559	9.396046	3.856748	2.486182	7.748784	7.934532	-7.504554	-18.617197	-0.343846	-10.109440	-10.109804	0.430898	-5.406576	2.454683	2.494635	-0.117660	-9.357501	-0.342709	3.434185	6.859672	3.856748	-8.253129	-2.985804	-4.265218	4.759722	-1.932455	3.718570	5.970599	9.396086	3.856748	
660	1.886594	6.277964	7.410664	-5.449745	-16.308321	-2.215834	-10.988422	-8.596964	1.990653	-7.907399	0.932937	7.407981	-2.012555	-8.551325	-2.215834	-3.085877	5.788958	8.477455	-7.950674	0.926200	7.408256	-2.136039	-8.596907	-2.215834	-3.137885	5.734630	8.477407	-7.877071	0.937770	7.407810	-1.942112	-8.524385	-2.215834	-3.056344	5.819774	8.477483	-7.930534	0.929312	7.408122	-2.074209	-8.574345	-2.215834	-3.111801	5.761887	8.477431	
8989	0.438196	0.311209	-5.229570	5.189988	-2.335259	6.052023	7.447115	12.251317	6.315835	-2.602608	0.937656	8.118664	-2.761900	-17.640746	2.771397	-5.667657	-4.319334	2.859954	1.458507	7.331891	8.118664	-2.765284	-23.462415	2.769997	-10.332036	-9.003509	2.840157	2.054206	1.593326	-2.985942	3.499823	-8.033945	3.553041	7.420354	12.224557	6.315835	-5.120164	-4.937410	-6.977980	5.258377	-0.543353	6.271979	7.452416	12.256619	6.315835	
8991	0.725679	5.695884	5.627705	-3.733878	-14.034510	0.370491	-6.865982	-3.765095	3.626295	0.938066	5.696833	5.623666	-3.355081	-8.343064	0.450946	-2.599168	3.843077	6.967652	-8.769305	-3.341746	-3.069555	7.442622	-0.014564	6.912726	6.327973	12.769212	6.966756	0.934318	5.696822	5.623665	-2.586459	-6.064364	4.994201	-2.599167	3.843078	6.967652	-8.649387	0.268024	2.293634	7.328648	-1.200774	6.912720	3.041051	9.483360	6.967718	
9839	1.401507	6.377872	2.469839	4.419403	-13.866444	2.585182	3.193177	8.306143	4.509560	1.401564	6.377056	2.469114	4.419476	-13.865521	2.585182	3.197876	8.311458	4.509851	0.681571	6.312235	5.242399	-1.233707	-18.754025	2.585109	-0.474976	-0.768644	-0.897862	1.401657	6.375743	2.467950	4.419592	-13.864036	2.585182	3.205472	8.320049	4.510324	1.401455	6.378597	2.470485	4.419339	-13.867265	2.585182	3.189018	8.301439	4.509304	
1493	-2.664374	-0.472549	5.537861	-3.770740	-17.055249	-0.757768	-6.518558	-8.088498	-1.356907	1.154496	-0.792499	-5.575618	1.326553	-5.543210	-0.210451	5.586617	9.452296	4.078711	-9.511376	-6.457307	-11.482787	5.234304	-2.098109	5.387978	5.586621	9.452299	4.078711	1.187925	4.692921	0.766793	1.309242	-5.602743	-0.281071	1.941047	5.756090	4.028076	3.825541	5.241131	5.537861	-3.823354	-22.837489	-0.757768	-10.845542	-12.518988	-1.460414	
3150	5.301448	1.665671	-4.582447	4.292579	-4.720395	6.762366	-0.097640	-0.771725	0.990707	5.333394	1.665686	-4.565352	-1.878083	-10.317833	1.068911	-0.097682	-0.771772	0.990701	3.493124	1.665280	-6.471895	8.075826	-3.404395	6.908532	6.251757	10.809948	6.222983	5.725611	7.525040	7.673586	-6.801934	-17.342575	1.062746	-11.853812	-12.557213	0.961391	-4.728066	-4.625470	-11.003204	8.077422	0.237304	6.919245	6.251909	10.810100	6.222983	
4828	-11.874537	-8.043215	-7.540607	5.130483	0.379365	6.505189	8.930082	13.915273	6.517667	0.514058	0.191464	0.889566	0.813964	-5.758406	2.327899	8.444829	13.431891	6.519406	0.514058	0.191464	0.889566	0.813964	-5.758406	2.327899	8.444719	13.431698	6.519335	0.514058	0.191464	0.889566	0.813964	-5.758406	2.327899	8.444935	13.432073	6.519473	-11.874538	-8.043215	-7.540607	5.130483	0.379365	6.505189	8.930032	13.915173	6.517623	
2324	-3.246805	1.770360	7.348788	-9.646307	-18.963960	1.064070	-9.586330	-10.466928	-0.533629	-3.339246	-4.839662	-4.154860	1.816928	-6.645929	1.793259	8.013238	13.582228	5.918925	-3.339246	-4.839662	-4.154858	1.816928	-6.645929	1.793259	8.013157	13.581987	5.918799	-3.339246	-4.839662	-4.154859	1.816928	-6.645929	1.793259	8.013197	13.582106	5.918862	-3.339246	-4.839662	-4.154857	1.816928	-6.645929	1.793259	8.013111	13.581849	5.918727	
8161	-0.581437	5.200077	6.002870	-3.821009	-15.601894	0.769230	-8.022433	-8.088642	0.410615	-13.032237	-3.605112	-5.970308	7.160925	1.294018	7.237814	7.739228	12.951229	5.688984	-13.032237	-3.605112	-5.970308	7.160925	1.294018	7.237814	7.739070	12.950699	5.688632	-13.032237	-3.605112	-5.970308	7.160925	1.294018	7.237814	7.739164	12.951015	5.688842	-13.032237	-3.605112	-5.970308	7.160925	1.294018	7.237814	7.739010	12.950499	5.688498	
8162	2.736397	2.253261	7.363628	-7.414570	-14.917525	2.348097	-4.466343	-6.464406	-0.621750	-1.915412	-2.011541	7.362141	-7.261214	-12.824452	2.348097	-4.400863	-6.398844	-0.621669	-6.840061	-8.885584	-6.826363	6.067765	1.140371	8.553626	4.948206	8.265833	4.693939	-6.834689	-3.339057	1.888613	5.104514	-3.061477	6.218360	3.833907	7.151076	4.693481	1.720752	2.228099	3.110400	0.015206	-7.928572	2.348130	3.013438	6.329370	4.692246	
8999	3.548510	3.549031	7.809504	-10.588414	-16.619917	2.856750	-0.551309	-4.612989	-0.796369	-2.507420	3.498300	7.800095	-10.559307	-10.441722	2.856752	-0.535842	-4.597282	-0.796128	-6.450373	-1.299396	5.800022	-2.734028	-7.283025	2.868042	4.883406	6.441833	4.823739	-8.291332	-1.301176	5.390452	3.119016	-3.638334	8.058233	4.883543	6.441970	4.823739	-8.413297	-2.971898	-5.831346	3.120281	-1.983807	8.344783	5.460891	7.020415	4.824836	
4840	6.836668	4.301605	-5.292920	-4.200610	-13.735569	1.265745	-1.870066	-7.925074	-4.284747	1.305102	8.145559	5.768612	-7.193551	-19.271026	1.265745	-10.657705	-16.712713	-4.284747	-4.154431	4.675722	5.767083	-7.089605	-13.223059	1.265745	-8.981528	-15.036536	-4.284747	-5.443647	0.474525	-11.486538	2.388823	1.534712	6.754701	0.281635	-5.773373	-4.284747	-11.992662	0.468646	-13.392188	8.202805	6.583258	6.754701	6.559800	6.881696	2.092157	
1508	-3.233177	7.308774	7.173159	-4.638700	-19.887081	1.625174	-7.702272	-5.321199	2.192640	-8.903015	7.308130	4.589847	1.547123	-3.199157	5.370851	-2.163124	3.875265	5.849957	-8.308119	2.129467	-6.348291	4.779825	0.754890	5.794490	6.451747	12.490033	5.849887	2.056684	8.602444	7.173159	-4.638888	-21.507489	1.625174	-7.702351	-5.321279	2.192640	-9.684468	7.308772	7.172174	-3.233329	-11.642217	1.625175	-3.927830	2.092898	5.832296	
9855	-3.456494	3.137884	7.228683	-6.194289	-13.922605	0.733799	-6.283129	-0.668900	5.704845	-11.650020	-3.475188	-8.957844	5.625149	0.986749	6.131189	6.055470	12.233044	6.268196	-11.650020	-3.475188	-8.957844	5.625149	0.986749	6.131189	6.055101	12.232234	6.267792	-11.650020	-3.475188	-8.957844	5.625149	0.986749	6.131189	6.055294	12.232656	6.268003	-11.650020	-3.475188	-8.957844	5.625149	0.986749	6.131189	6.054788	12.231546	6.267449	
1509	1.209614	6.384629	7.558501	-6.940734	-14.231545	2.551132	-9.705980	-9.665202	-0.483474	-13.154256	-0.243095	-9.458326	5.467555	0.287405	8.933020	6.551166	12.646118	5.571205	-5.010150	3.965951	7.558484	-6.939086	-11.192115	2.551132	-7.944408	-7.903628	-0.483473	-6.242785	3.274968	6.559454	-1.250115	-6.930274	2.551194	-1.088360	5.010512	5.574621	2.197238	6.442657	7.558034	-4.112928	-10.777489	2.551132	-3.426396	2.672427	5.574603	
2336	3.362484	6.195728	6.842396	-9.701286	-18.440614	3.200950	-12.335035	-13.142494	-0.451021	-7.614643	-2.881376	-6.800168	7.433131	5.187497	7.339523	5.164799	10.588586	5.780226	-1.961906	1.491027	6.818699	-9.701286	-14.179408	3.207644	-7.027227	-7.834686	-0.451021	-2.008047	1.481824	6.818683	-4.396407	-14.170974	3.207685	-7.026265	-1.607683	5.775019	-5.439442	1.427483	5.952347	0.936343	-8.157726	3.593410	-1.352999	4.070791	5.780228	
4846	0.717888	6.636759	7.607111	-8.123789	-18.453901	-1.491602	-10.814110	-10.821827	-0.263177	-4.429087	3.634850	7.607106	-8.123789	-12.467165	-1.491602	-8.917642	-8.925359	-0.263177	-4.360071	3.685099	7.108856	-2.111376	-6.273648	-1.491273	-3.273818	2.998777	6.017136	-6.714883	-2.645215	-7.615322	6.402708	0.605510	4.836994	6.705215	12.975425	6.015133	-6.714879	-2.645213	-7.615322	6.402708	0.605510	4.836994	6.705118	12.975119	6.014944	
9859	0.877254	-1.505166	-11.303752	6.706474	-2.426352	6.210829	6.217827	13.430550	6.447073	2.935336	4.140982	5.740066	0.772978	-12.307063	0.920935	-10.356329	-6.394290	3.196094	-3.527916	-0.035431	5.496406	3.681841	-4.965494	0.934190	-1.317076	5.898586	6.449718	1.825973	-1.501483	-6.718779	3.964542	-4.851237	0.942191	6.216147	13.428938	6.447134	0.877254	-1.505166	-11.303752	6.706474	-2.426352	6.210829	6.217894	13.430685	6.447134	
9013	2.424647	5.054549	7.746900	-11.196275	-18.188163	0.387258	-11.198597	-12.038544	-0.437391	-4.066226	0.716245	7.746900	-10.766202	-16.158950	0.387260	-6.909389	-7.424292	-0.112348	-9.002606	-1.617533	-9.917854	4.978823	0.612302	5.319523	4.018909	9.501421	5.885068	1.212105	2.719334	-9.696016	4.665003	-2.389510	5.192734	3.696394	9.178046	5.884208	-4.901696	0.716238	7.369575	-1.409177	-8.615758	0.463604	-1.033531	4.334263	5.770349	
2340	-6.910720	-6.327340	-13.527973	6.257129	-1.994748	6.058904	6.626260	12.338169	5.556118	-6.910720	-6.327340	-13.527973	6.257168	-1.994748	6.058904	6.626292	12.338455	5.556365	-6.910720	-6.327340	-13.527973	6.257058	-1.994748	6.058904	6.626202	12.337654	5.555675	-6.910720	-6.327340	-13.527973	6.256967	-1.994748	6.058904	6.626128	12.336995	5.555108	-6.910720	-6.327340	-13.527973	6.257018	-1.994748	6.058904	6.626169	12.337365	5.555427	
687	0.690786	7.695875	7.893461	-9.311492	-19.339848	0.865499	-11.146903	-15.221610	-3.112127	-5.025250	3.583577	7.859812	-9.311491	-16.596173	0.865499	-5.560555	-9.635262	-3.112127	1.553321	1.952535	-0.845956	1.240109	-7.822046	0.942909	7.268550	8.969850	2.663880	-8.486801	-2.657108	-3.807182	5.569076	-0.218707	6.424814	7.269150	8.970451	2.663880	-6.384583	3.583497	4.139060	4.705315	-2.489985	5.861329	0.892386	2.360043	2.430236	
2341	-9.897099	-7.031672	-6.403249	6.657576	-0.670931	5.342898	6.674243	11.615791	6.534844	2.328198	4.006205	4.907667	-0.847579	-14.862807	-0.621775	-0.448518	4.491415	6.533229	-6.350948	-0.875181	5.579853	-5.608703	-14.546700	-0.556783	-4.343257	-5.332349	0.604205	0.211557	3.952191	5.602064	-5.655242	-17.365408	-0.865451	-4.946609	-5.992307	0.547599	2.411100	4.006207	4.672158	5.189809	-4.053266	5.126918	-0.376899	4.563187	6.533382	
688	0.765174	6.314332	7.358720	-8.188555	-16.591791	-0.306314	-11.578704	-9.512728	1.441358	-9.762728	-0.381487	0.349421	6.347672	-1.729286	5.873625	3.673548	11.140252	6.842639	-9.762695	-0.381418	0.349450	6.347663	-1.729310	5.873625	3.672294	11.138662	6.842488	-9.762710	-0.381450	0.349437	6.347667	-1.729299	5.873625	3.672872	11.139395	6.842558	-10.229681	-5.187750	-4.020339	6.641209	-0.573588	5.873639	4.256214	11.722653	6.842392	
7347	-8.226413	-4.139728	-8.302942	6.606562	1.407020	6.426713	5.928118	10.411134	4.730927	1.004601	6.873244	8.292468	-12.192011	-14.927556	3.289350	-11.616585	-13.319823	-1.455698	-4.437323	2.308550	8.292464	-11.966455	-13.624528	3.289352	-7.047625	-8.750863	-1.455697	-8.226413	-4.139728	-8.302942	6.606467	1.407020	6.426713	5.927991	10.409070	4.729043	-8.226413	-4.139728	-8.302942	6.606356	1.407020	6.426713	5.927844	10.406683	4.726864	
4852	-11.056973	-4.623380	-9.956360	7.542638	3.337035	8.586654	6.476531	13.147530	6.705584	-11.203465	1.889746	4.227419	7.437411	-1.473761	8.487907	-0.156322	6.514918	6.705755	1.471204	7.967320	6.781026	-4.459181	-9.465903	1.972974	-2.893738	3.777504	6.705755	5.188679	8.056684	6.798239	-9.395659	-15.515920	1.972973	-9.446054	-8.974811	0.505755	-7.479951	1.889819	5.458400	2.145145	-4.108320	2.900166	-0.156334	6.514908	6.705755	
5688	-4.387655	-9.189225	-5.146107	5.026183	-3.833726	5.841010	-0.107372	-1.896201	-0.729188	-6.013260	-2.828728	6.738080	-4.252992	-12.803463	2.628592	-4.906080	-6.768569	-0.802849	-11.914091	-9.233360	-9.641299	6.469635	-1.649584	5.844418	5.476282	9.632904	5.216262	3.909087	-5.377132	-5.127329	-1.047857	-12.049349	2.628592	-0.107377	-1.896206	-0.729189	3.657266	-5.379586	-5.127360	3.439853	-5.684404	4.687223	-0.107377	-1.896206	-0.729189	
9867	-7.531965	-5.076950	-10.298746	7.994527	0.793229	7.904515	6.629921	12.933151	7.338778	3.276111	7.141720	7.580647	-2.712328	-24.909065	1.472718	-6.846515	-4.993610	2.888060	1.483965	0.285519	-4.780465	3.525644	-5.165625	1.793800	6.518947	12.822339	7.338910	1.483973	0.285521	-4.780465	3.525643	-5.165648	1.793782	6.518816	12.822111	7.338842	1.423112	6.885204	7.578614	3.075345	-10.635700	1.472718	-2.558268	3.743624	7.337023	
7352	3.719200	5.406822	7.320956	-11.293477	-15.168648	2.900306	-5.753531	-7.806305	0.158922	2.048990	-0.226897	-4.598694	3.639578	-3.656970	9.304328	7.546804	11.887892	6.552784	-7.599744	-6.500000	-8.294388	5.324561	-1.348745	9.398565	7.547127	11.888215	6.552784	2.307371	4.846069	1.796910	-0.877952	-8.288547	3.018188	3.316283	7.657371	6.552784	-2.795767	0.943201	1.777305	3.118181	-4.012137	9.207298	6.403423	10.744511	6.552784	
1524	-7.779408	-1.334114	5.449167	-7.200808	-10.576980	1.535715	-8.580623	-6.676077	1.465708	-11.498890	-4.458605	-1.317471	5.354361	1.164330	6.335797	4.058813	11.912071	7.414680	-5.133677	-1.334382	5.446000	-5.350390	-8.719612	1.535716	-2.457806	5.396487	7.415523	-11.498894	-6.895089	-7.333160	5.354362	2.114662	6.335797	4.060887	11.914149	7.414683	-0.002142	2.362566	5.449124	-5.376918	-8.953832	1.535716	-3.696090	4.158273	7.415525	
4859	-6.351589	4.342974	6.205931	-0.981523	-8.490943	0.145389	-6.083177	-5.457836	1.662179	-11.068997	-1.011661	-8.168776	7.241736	2.136284	6.015319	7.800789	13.362018	6.598113	-11.068997	-1.011661	-8.168775	7.241731	2.136284	6.015319	7.800709	13.361838	6.598024	-11.068997	-1.011661	-8.168775	7.241720	2.136284	6.015319	7.800525	13.361426	6.597820	-11.068997	-1.011661	-8.168775	7.241727	2.136284	6.015319	7.800646	13.361697	6.597954	
3182	-5.889858	2.722901	7.556133	-9.949485	-14.838554	0.004715	-8.384457	-7.970128	0.728571	-7.145795	2.722896	6.939302	-2.924119	-9.021313	0.004715	-2.271457	4.143328	6.729028	-7.229016	2.722896	6.893116	1.482185	-4.956406	0.029492	-2.271456	4.143329	6.729028	-6.745665	-1.259039	-5.407904	6.272396	2.078404	6.584256	7.132288	13.546710	6.728700	-6.745665	-1.259039	-5.407904	6.272396	2.078403	6.584256	7.132179	13.546484	6.728595	
3184	-3.844559	3.557618	7.182917	-8.798642	-16.133048	-1.137332	-7.891990	-7.850140	0.131414	2.239913	9.268839	7.309956	-8.798642	-21.774353	-1.137341	-12.293038	-12.251188	0.131414	1.459715	3.170158	-4.494045	0.904744	-8.369588	-0.761022	3.685373	9.679676	6.083867	-10.097952	-2.551474	-8.001952	6.025422	-2.677237	3.705206	5.324441	11.318743	6.083867	-7.567891	3.544330	5.432068	-4.576427	-11.327182	-1.130160	-3.030541	2.897698	6.017806	
5698	-5.478437	-3.784215	-5.972812	7.764340	-2.517603	5.202877	5.607873	9.721109	5.433089	3.095245	6.479465	2.499980	5.448072	-10.636947	0.438996	-0.846182	3.266703	5.432738	1.510176	6.341892	6.836042	1.475357	-19.998571	0.099134	-7.387485	-5.197927	3.509411	-5.476540	-2.941820	-0.709456	7.763563	-2.519741	5.201944	5.594440	9.707677	5.433089	-1.533526	4.913044	6.807660	1.516497	-17.006522	0.103204	-6.220088	-4.027657	3.512283	
4864	-0.758003	5.048080	6.452186	-4.377295	-16.124350	2.422653	-7.673238	-4.508706	3.228531	2.168233	0.703392	-5.672848	1.647787	-9.831130	2.422653	6.157432	13.077038	6.983654	-8.461174	-0.894928	-11.707268	4.530112	-1.621338	6.657885	6.226323	13.145889	6.983619	1.729054	5.633837	5.713406	1.542403	-14.455423	2.422653	-1.709736	5.209417	6.983153	-3.093501	-0.557877	-11.706996	4.530112	-1.621588	6.657791	6.217188	13.136760	6.983624	
9882	1.130846	-1.211339	-3.087875	4.173108	-3.278192	5.636040	4.981507	11.288075	6.115319	-3.839486	-2.739615	7.238552	-8.061696	-10.891481	0.411757	-5.208694	-4.913933	0.103512	1.727115	3.753951	7.275822	-8.128970	-16.251881	0.401547	-5.583166	-5.316239	0.075678	-9.488205	-7.687270	-8.864901	6.126563	-0.580926	5.834051	5.068219	11.374786	6.115318	1.131316	1.672303	0.336691	4.172016	-3.278702	5.635906	4.315343	10.621912	6.115320	
2362	-3.677453	0.898117	-10.627829	0.932252	-0.115214	7.150433	0.680128	-0.520977	0.101077	-9.489927	0.736724	-10.818783	6.113954	1.856242	7.150433	7.151809	12.445519	6.595892	3.993099	1.803176	-6.288075	0.929549	-2.046177	7.150401	0.680056	-0.521056	0.101070	2.554065	4.903456	4.485114	-6.609806	-14.614633	3.607680	-6.729806	-7.958433	0.073555	-3.145901	4.105875	4.474359	-5.673320	-9.280461	3.607688	-5.504825	-6.733452	0.073555	
6543	1.531755	1.462827	-6.026824	4.238342	-4.084001	6.322332	6.945815	11.733723	5.324152	-1.819411	6.025534	4.671613	-8.468613	-9.586773	-0.081676	-9.444539	-10.459171	-0.478391	-4.478980	-1.894719	-6.227560	5.307317	-0.802629	6.529433	6.951762	11.739669	5.324151	1.966337	7.433483	4.671749	-9.254427	-12.250639	-0.091246	-9.446177	-10.460809	-0.478391	-4.999940	3.537521	3.044649	3.292149	-3.427390	6.473781	-1.400860	3.384939	5.322040	
3198	2.584878	0.606504	-4.838880	5.502764	-4.283724	3.789926	5.829091	11.167663	6.382256	-9.118884	-1.903721	-10.739695	5.994766	-0.021735	5.258564	5.829093	11.167664	6.382257	2.577009	6.204029	5.266532	-4.685952	-22.235375	-0.054623	-11.323138	-12.225895	0.140925	-3.613670	3.887739	5.266532	-4.670584	-18.463024	-0.053230	-6.986519	-7.889276	0.140925	-3.664691	3.875647	4.741452	0.319745	-6.805089	1.989737	-0.910585	4.425519	6.379785	
9049	-7.742168	-1.813020	-11.265959	5.095536	2.232010	8.821889	6.856445	12.233611	4.474572	-5.881097	3.707058	5.936250	-12.148169	-9.284102	7.734923	-7.241716	-8.185982	-1.847550	-7.742158	-1.813020	-11.265959	5.095536	2.232010	8.821889	6.856385	12.233196	4.474252	0.579060	5.292424	5.884417	-1.148293	-8.672589	7.734924	-2.650140	2.308619	4.055475	-7.742138	-1.813020	-11.265958	5.095536	2.232009	8.821889	6.856265	12.232365	4.473612	
5723	-11.325993	-4.273158	-12.027703	6.703576	-0.048601	8.735912	7.081168	13.279012	7.356719	-4.959507	0.923917	6.030825	-6.557009	-12.824530	2.178370	-5.016512	-5.199932	0.975443	-2.032612	5.566849	6.030805	-2.834970	-6.697377	6.896397	-4.040096	2.153330	7.352290	3.540691	7.392300	6.030812	-5.345549	-12.185404	2.192930	-4.189471	2.001592	7.349926	-11.000252	0.909586	3.762720	4.516039	-4.954433	8.430404	0.465952	6.663908	7.356819	
