7100	-11.698107	5.262159	0.368769	-0.618911	-1.722285	6.919958	-4.465629	-4.086869	0.010843	-0.681348	6.771137	5.790482	-7.209271	-14.428511	0.626140	-7.700293	-7.321724	0.010651	-12.622460	0.628311	-7.256419	5.864531	2.528181	6.921048	5.017077	10.668264	5.283270	
7102	-2.814075	6.125657	8.830404	-2.892523	-5.193632	6.863527	-2.480510	-2.902207	-0.255464	-9.605071	0.148825	-8.267851	6.477765	1.781634	7.600848	7.058563	11.304773	4.412447	1.808923	8.231605	8.859795	-7.606512	-12.056987	6.861713	-5.399483	-5.825077	-0.259360	
8769	-10.252587	-3.426762	-10.731460	5.031245	0.543844	3.187473	4.096966	7.285060	5.048579	-5.214206	1.471103	3.599473	-12.139151	-17.712125	-3.340276	-6.469973	-9.707642	-1.377184	-0.264958	3.996368	3.609933	-12.151486	-18.631632	-3.340276	-7.144442	-10.382110	-1.377184	
8770	-13.603543	-5.800581	-2.708815	6.442053	-1.136757	4.628798	6.857011	12.327289	7.616108	0.986264	6.150329	9.879236	-2.629250	-20.005633	-0.210980	-9.867560	-9.704637	2.308753	-9.661148	0.022639	7.445841	3.056733	-5.086735	0.729789	0.242709	5.710073	7.613193	
3769	-0.915428	6.083600	7.167704	-2.811456	-6.782661	-2.518910	-1.690883	4.341684	6.807347	2.813377	4.198139	-2.043886	-2.810501	-7.023332	-2.518922	5.335387	11.405421	6.844814	-3.384500	-1.391185	-8.109641	3.417495	-0.365108	4.085432	5.945133	12.015254	6.844902	
1274	-4.866287	3.443617	7.291116	-10.438165	-15.743708	-0.189614	-8.365659	-9.240845	0.756594	-11.420832	-2.640833	-9.013196	6.280748	0.141537	5.248290	4.279624	8.851691	6.203848	-5.715479	3.037437	7.289445	1.644116	-7.378030	-0.115757	-2.045010	2.517414	6.194204	
2103	0.695281	7.033886	4.954471	-7.836847	-14.887315	1.325711	-11.870178	-11.874881	-1.243635	-7.326805	-3.787244	-7.166262	6.243933	0.865562	6.163795	4.659649	10.389737	4.491159	3.252121	4.222331	-1.300463	4.027350	-4.990646	1.331085	2.421607	8.137882	4.477344	
4604	2.076066	6.729641	6.235090	-5.985206	-19.097787	1.212146	-2.858972	-4.419736	3.420389	-4.951085	0.965371	5.864851	-0.904078	-9.191941	1.236906	3.111644	6.419004	8.288512	-6.355401	-4.136001	-4.719280	4.529414	-1.206355	6.502951	6.858666	10.166051	8.288538	
9621	-6.415311	-4.925713	-6.001535	6.934296	-1.036075	8.396778	7.251311	11.659033	6.974799	-0.148653	1.075192	-5.162647	6.736010	-1.925924	8.321801	7.250316	11.658038	6.974799	-0.561914	4.923482	3.635013	6.582371	-2.415824	8.176281	-0.012604	4.394853	6.974533	
6283	-7.427352	0.834951	6.053631	-10.444572	-13.164594	-3.053520	-4.762349	-3.750640	0.247794	-8.608987	0.381674	3.236493	0.459588	-6.049998	-0.086669	2.139482	8.455885	5.552488	-12.977146	-3.951327	-3.383652	4.395967	-3.755181	2.936577	6.296580	12.610170	5.549861	
3771	-7.149442	-6.053902	-9.470311	7.741361	-0.869077	6.837304	5.772477	10.927782	6.550039	1.589106	6.237789	6.403126	-5.525924	-11.439086	1.402020	-9.262558	-9.717922	0.939369	-4.341403	0.015314	6.397841	-5.512411	-11.186806	1.402021	-4.475410	-4.930629	0.939514	
5438	2.288446	6.024729	7.524993	-6.196920	-18.992417	-0.447026	-11.010974	-12.201126	-1.670165	-5.393429	-6.945190	-6.071874	8.682313	1.487875	6.138672	4.296688	9.668497	4.891795	-2.851592	-0.351914	6.602232	5.958662	-3.029307	5.608156	-2.193324	3.160696	4.874007	
9623	-10.645630	-3.061333	-9.599200	8.047354	-1.411247	7.416487	6.753961	11.417193	5.984991	1.501886	7.112472	8.090920	-4.931533	-19.278926	0.989187	-11.107642	-12.999449	-0.570049	-4.882729	3.932660	8.090689	-4.883627	-16.134975	0.989187	-5.792976	-7.307491	-0.192757	
3773	8.114343	3.119764	-4.967821	-4.333350	-18.524796	0.255930	1.997721	-4.174425	-3.514168	2.826100	7.170412	7.033436	-5.204038	-25.480227	0.255930	-1.559684	-7.731838	-3.514177	4.527249	3.043159	-5.339874	-1.287331	-10.640296	0.255930	6.543146	6.071796	2.186628	
7108	2.637106	7.181981	5.853773	-9.963073	-13.545781	2.565569	-8.806623	-10.755512	-0.619754	0.230909	1.991476	-11.898537	4.005354	-0.623710	7.601082	2.950523	6.789899	5.168512	-4.937081	-3.827420	-11.911067	4.056447	0.430699	7.601085	6.667751	10.507124	5.168508	
7942	-6.499547	-3.765933	-10.344377	5.820232	0.254935	8.250047	5.491597	13.196736	8.107622	-3.827813	-0.197420	6.243699	-1.626403	-13.299179	2.469259	-0.600370	7.106108	8.108820	-4.844287	-0.197670	5.274887	3.307177	-3.383598	7.255567	-0.589859	7.116626	8.108820	
2938	-2.448502	5.835498	8.008446	-4.508672	-13.225062	2.628684	-12.021528	-10.358718	1.782060	-5.716150	3.563053	-8.694674	8.145694	2.345658	7.181418	-0.266999	7.635411	8.021755	-3.653860	3.563220	nan	8.141457	nan	8.707442	-0.267435	7.634962	8.021750	
7110	3.313537	7.888812	6.996201	-1.176315	-20.540290	1.360342	-6.975072	-8.514003	0.241529	-10.095304	-2.268423	-11.627498	6.268266	1.273951	6.929947	5.879285	10.777698	6.678873	3.253539	7.888783	6.979995	-1.151910	-13.961729	1.360342	-2.379339	2.519070	6.678870	
445	2.097919	6.907693	8.200439	-7.670168	-14.387388	4.084238	-12.318306	-10.515927	2.242630	-8.663499	-3.503368	-7.598156	6.352987	1.849299	8.225238	5.930834	12.012553	6.521981	-3.039894	6.482920	8.125242	-7.250011	-8.704801	4.084238	-11.821887	-10.019508	2.242630	
1281	-7.872657	-3.142387	-14.136257	6.857858	1.767398	9.432526	6.877476	11.550001	4.928965	-2.925267	6.963027	3.721765	-4.640904	-7.483343	6.418377	-8.352962	-8.525776	0.083624	1.242871	6.972253	3.721765	-5.580105	-12.761075	4.493638	-8.352962	-8.525776	0.083624	
9629	1.928760	5.739286	7.988670	-9.200978	-21.792018	-2.967945	-10.065321	-9.925190	0.398863	-2.089482	-5.670223	-7.385496	4.843237	-2.249464	3.285132	6.740309	12.680992	6.199422	3.579479	-0.167493	-5.176858	-0.663397	-7.227507	-2.967884	6.740309	12.680992	6.199422	
2941	-4.554570	3.221418	5.784133	-4.573666	-10.233654	-1.438776	-8.370357	-7.792442	0.826726	-4.263977	-2.864966	-2.731919	8.771580	-2.990849	3.897635	5.490908	11.810022	6.567929	-7.195223	2.610987	4.110359	7.785832	-3.018288	3.852935	-1.478580	4.840079	6.567470	
5445	-7.920342	0.084117	-12.120585	5.701265	1.608629	6.751683	6.286143	12.032684	6.727189	2.622285	9.616986	7.204418	-1.197766	-21.009671	0.261260	-9.292600	-7.553903	2.719345	2.311650	6.401184	-4.305589	0.668293	-6.390019	0.505683	2.888466	8.634937	6.727119	
7115	-9.158843	-4.928037	-8.494831	6.873640	0.178355	5.881590	5.961962	11.012976	5.426454	-4.447462	-2.601617	5.163765	-6.501425	-11.842854	-0.187255	-5.657428	-5.613574	0.419291	1.150492	2.351676	5.164000	-7.478184	-15.856126	-0.187258	-7.335595	-7.291741	0.419291	
7116	-5.858038	-6.346189	-10.558173	6.183604	-1.701695	5.841225	6.712165	9.116156	7.569248	2.706201	5.022393	5.004303	-10.299999	-17.974559	0.607808	-4.881803	-8.851808	1.195253	-2.982922	2.044863	4.857553	-2.507561	-15.260858	0.607808	-1.928927	-4.805224	2.288961	
449	-11.790687	-4.095795	-10.043891	6.277420	-1.386733	8.183151	4.037686	10.577239	5.256208	3.509711	7.005882	6.157687	-9.518521	-12.978527	5.337519	-9.871121	-8.743915	-0.156496	4.681215	7.005882	6.157658	-8.988944	-12.978600	5.337519	-4.471528	-3.286994	-0.099168	
2114	-5.464552	-1.381307	-9.097429	3.195597	1.502147	6.966156	8.101169	12.177441	8.765831	-2.752954	4.404342	6.390616	-5.866529	-12.831645	0.483561	-11.561055	-12.922252	3.328361	3.180709	1.362624	-4.048394	-2.169507	-7.291378	0.483561	7.480204	11.556476	8.765831	
9633	2.127508	6.038452	7.364282	-13.393240	-22.492083	0.984823	-8.176584	-9.315261	-0.296959	1.033005	5.757737	6.548581	-2.348688	-16.297169	0.984823	-1.556990	3.689485	6.088194	-5.957418	-1.379241	-8.956541	3.356070	-1.599209	6.694904	6.843048	12.089072	6.087874	
8781	-5.556701	4.099292	7.439152	-8.386100	-13.956822	-0.394866	-3.379282	-4.880944	0.616518	-10.897903	-2.039439	-9.427018	6.540181	-1.067913	6.073261	5.835536	10.216307	6.498952	-4.805183	4.747391	6.992329	-0.723350	-8.073315	-0.394240	-1.918661	2.320406	6.357248	
4615	0.436210	2.813263	2.690361	1.631716	-8.028086	-3.380072	1.520894	4.883142	5.869073	0.411907	3.108220	6.345704	-4.896718	-18.006203	-3.380075	-7.133201	-6.860338	2.779688	0.062521	2.643810	5.841885	1.378301	-8.176202	-3.380073	-0.335190	2.965272	5.807287	
1285	-8.482189	-1.808993	-10.783028	6.647073	-1.370561	4.728028	5.874881	10.739783	6.883752	-2.539288	6.082406	3.373868	-2.856886	-11.896648	0.128718	-9.774687	-10.310736	1.482801	2.366063	7.627524	3.373868	-2.856886	-17.884169	0.128718	-9.774981	-10.311039	1.482792	
2945	2.726572	4.754468	4.403876	-0.829683	-22.692211	3.996846	-7.043602	-6.883610	0.932353	-4.747529	-6.613366	-0.883648	6.764782	-5.381530	3.997796	6.162521	12.610874	7.220759	-5.890019	-6.695305	-9.731308	7.206298	-2.249104	6.623986	6.186958	12.635295	7.220745	
7951	1.065612	6.362255	6.995888	-7.835329	-16.447002	-0.134086	-7.820941	-8.686290	-1.442370	3.347404	0.346426	-3.970113	1.062264	-12.113548	-0.028939	4.326967	9.345823	4.441835	2.672770	0.333147	-8.701055	6.596989	-2.993663	4.543082	4.330441	9.349304	4.441842	
2117	5.831463	0.745536	-4.472795	5.946250	-2.955766	7.634219	7.580238	12.884153	7.482646	6.918000	6.275381	1.818142	3.101623	-4.865952	5.409869	0.343695	5.592611	7.427646	5.378382	6.352508	6.487631	-4.185282	-12.413149	4.553086	-6.273032	-5.782968	2.668794	
3785	-5.291963	1.750628	6.974568	-13.018563	-14.402993	0.307291	-4.730991	-7.577594	-2.682638	-13.888448	-4.250907	-9.917737	3.900421	2.156184	5.900920	7.614147	10.410804	2.960631	4.445743	2.226520	-4.832602	-6.523433	-14.566756	0.307291	1.579443	-1.267026	-2.682504	
9636	-0.624190	2.219575	4.996359	-11.273186	-16.130495	-0.033658	-5.620790	-6.168197	0.288491	-10.984497	-4.319492	-10.793339	6.989783	0.732458	4.742123	5.957569	10.463763	5.342092	-0.403557	1.582466	1.292494	1.291040	-8.721598	-0.033658	5.598902	10.105096	5.342092	
5451	-4.838785	-5.383876	-5.921491	0.904619	0.229653	6.730046	-1.122387	-2.501685	-2.311124	0.670203	2.989963	7.132999	-5.581565	-11.072214	2.878182	-4.875434	-6.255038	-2.311429	-10.920764	-5.385229	-9.735684	5.704515	1.890324	6.730207	4.391843	9.336353	4.012685	
2948	-6.842954	-1.219945	9.157614	-8.466167	-15.652437	2.309517	-4.950032	-4.580720	0.808104	-6.486503	-1.217672	5.433264	-1.141461	-8.397609	2.330340	1.283847	6.538822	5.693768	-9.345343	-1.223509	4.479006	3.997739	-2.585695	8.224024	1.283849	6.538824	5.693768	
6298	-4.456581	1.452997	7.104455	-2.599537	-14.235370	-0.718825	-8.979965	-6.678303	2.329653	-9.846965	1.105076	-2.214578	1.066537	-1.157257	5.821203	-4.178482	-1.849442	2.357032	-7.734440	-4.267213	-8.085278	5.472804	1.786522	5.821204	1.703079	8.627859	6.952776	
5453	2.876461	7.842834	6.540608	-7.256715	-20.223800	-1.102070	-5.841481	-4.839651	0.109623	1.069003	7.435780	5.746530	-4.551476	-12.771630	-1.102070	-1.030575	5.910821	6.049200	-4.316212	-3.780869	-4.141836	5.104507	-0.613429	5.453936	5.532338	12.472834	6.048434	
3787	-7.004304	-6.078515	-8.916821	6.966140	1.343715	6.707347	5.326490	11.167024	7.415830	1.895348	6.045975	7.726901	-4.273432	-18.817778	0.632810	-9.243265	-7.698635	3.119918	3.633247	6.047364	4.850295	2.177902	-12.642335	0.632811	-2.876725	2.577473	7.029488	
2120	-5.759522	0.452011	6.472546	-7.929221	-11.958359	1.443048	-5.682103	-7.166667	-2.496696	3.278107	3.340305	-0.937762	4.175684	-5.141062	1.476694	4.454628	7.008418	1.541658	-4.732138	-4.794983	-7.419816	5.194642	0.943468	6.856190	4.781182	7.334972	1.541658	
6300	-7.883190	-5.240440	-6.515313	4.264910	3.926606	7.087625	5.450426	9.097048	6.142346	-0.152650	3.540735	6.345488	-9.379253	-14.389464	1.286079	-4.224509	-4.827471	1.892763	-6.115107	1.199887	6.344646	-9.377386	-12.645849	1.286079	-3.837122	-4.440084	1.892763	
455	-12.437547	-4.475623	-11.863743	6.751939	3.321498	5.948331	5.940154	12.263636	6.679388	0.727703	6.509770	4.065726	-8.465492	-14.164108	0.928058	-9.033301	-8.402297	0.986909	6.329445	1.419893	-4.083316	-7.252821	-4.634777	4.494889	-1.800228	-1.169081	0.987053	
7955	-9.734485	0.162505	-9.507306	2.610055	0.935057	6.510547	7.099422	11.802085	7.324747	-5.626613	3.827634	6.906922	-6.394917	-14.814261	3.224383	-4.222281	-3.954643	2.889723	0.817975	6.718315	6.914866	-9.988561	-17.955391	3.224383	-7.709655	-9.044567	1.287172	
5454	-2.357293	0.303551	-12.577250	2.368643	1.656500	5.769967	6.578241	11.006136	3.135920	4.786862	1.543997	-6.575420	-1.146965	-6.383318	-0.665349	6.463696	10.894089	3.138260	2.989501	5.159930	5.823857	-9.591602	-18.727546	-0.666493	-7.442844	-6.134269	0.016047	
2121	-8.921993	-4.197886	-11.312807	6.661518	-0.179285	4.703324	6.167556	13.384459	6.500625	-8.921993	-4.197886	-11.312807	6.661518	-0.179285	4.703324	6.167634	13.384595	6.500676	-8.921993	-4.197886	-11.312807	6.661518	-0.179285	4.703324	6.167407	13.384197	6.500527	
3789	-0.038593	1.804785	-5.508205	-0.742150	-8.021854	2.295918	3.823629	8.205818	5.138876	1.415633	6.302711	6.734039	-8.897703	-19.384986	2.274380	-7.706047	-9.729015	-1.266280	-8.660152	-2.017778	-11.455510	5.740714	1.292668	6.592033	3.992713	8.376872	5.140846	
7956	-5.037534	2.311032	6.514219	-6.299510	-15.159641	-0.343055	-7.410661	-4.368572	2.959226	-6.030394	-4.785320	-10.855944	5.398592	3.644040	6.132147	5.225715	11.954285	6.645708	-10.366266	0.578937	4.120843	-3.650168	-8.228454	-0.343052	-1.124687	5.603492	6.645403	
2952	-10.110270	-3.951659	2.386659	7.415150	-1.626678	9.291161	-3.287484	-7.152126	-1.060792	0.843735	2.538402	6.543066	-4.375938	-9.826112	3.357616	-6.350438	-10.215080	-1.060792	-12.768997	-9.967071	-7.897123	8.758927	2.713295	9.302948	8.639774	10.736816	4.900891	
2122	0.642911	6.923440	7.098136	-7.880394	-12.502937	1.664050	-10.933796	-14.358051	-2.602120	-9.054695	-1.104030	-3.771166	6.185174	1.670412	7.676384	6.265317	9.136935	3.693754	-4.920709	3.843967	7.098135	-4.414283	-9.743882	1.664050	-4.920834	-8.345089	-2.602120	
5457	-6.263634	-4.207686	-8.367638	5.266590	0.779751	5.569252	5.544161	12.885096	6.903400	1.029790	6.807255	6.781725	-8.703112	-13.813233	-0.460522	-10.053219	-8.015971	1.599612	-5.028752	1.560322	2.783282	1.009182	-1.328769	5.555218	-1.051552	6.260649	6.874574	
5458	-5.947468	4.108096	7.462715	-7.463041	-18.939618	1.913336	-6.818470	-7.502820	0.606747	4.340644	4.507834	-4.431776	0.006404	-13.623190	1.913336	5.006594	8.850356	5.134858	-4.910774	4.661828	4.247714	-3.812293	-13.505301	1.913336	-1.625227	2.216962	5.133286	
4626	5.595535	3.960091	-1.440206	-2.166621	-15.428061	-3.419533	-0.247783	-3.402996	-3.555141	-8.508734	-2.743902	-10.616769	5.862141	-1.000881	2.949900	5.976831	9.155741	2.778986	-4.088243	3.094008	5.330668	-6.409193	-16.981057	-3.419533	-2.630488	-5.785913	-3.555352	
9643	3.777760	-0.242934	-5.825484	-7.026720	-18.309352	0.500058	-1.635344	-5.038054	-3.753568	-9.650185	-1.277200	-12.077167	7.498358	1.581348	6.897700	4.014109	7.132525	2.767559	-6.091413	4.244857	5.312187	-9.300014	-17.720257	0.500058	-8.008003	-11.410713	-3.753568	
8791	3.566011	5.705271	6.397303	-8.529030	-21.484743	1.899161	-10.994558	-10.456898	1.428576	-8.084674	-5.217731	-10.467215	6.684297	5.086246	7.183123	3.959067	9.635970	6.567819	2.019139	-0.507537	-4.410932	0.579652	-10.529245	1.899161	3.958847	9.635750	6.567819	
2957	1.038486	5.770911	7.938430	-9.688568	-16.530674	0.260874	-5.594571	-7.341058	-2.025172	-9.103137	-4.733748	-9.041006	6.765504	1.269997	6.758949	7.140215	11.798422	4.379675	3.396896	5.853148	6.432910	0.721334	-10.264055	0.263423	0.814625	5.475280	4.381969	
4629	-8.826778	-2.452180	-10.020020	5.333012	-0.902629	7.503690	7.255608	12.224740	6.328458	6.681585	5.838565	6.245631	-9.896623	-20.485490	1.847856	-9.043452	-9.718943	0.683787	2.724202	4.325295	0.626477	-0.321779	-11.364356	2.819452	2.872119	7.841721	6.328883	
9648	-5.470010	1.009506	7.253901	-10.237172	-13.096576	2.282536	-4.450961	-8.325294	-0.888136	-2.541358	1.037439	5.017214	-0.411612	-7.654000	2.311530	-0.092970	2.284228	5.363394	-9.081235	-5.562796	-5.814378	5.893765	2.411214	7.074091	6.582973	8.974444	5.377668	
5463	-10.677302	-4.825196	-10.456766	7.047697	-0.437515	5.611156	6.963898	13.012699	6.578065	0.436120	5.882384	6.550458	-0.900337	-14.607679	1.032084	-5.104600	0.944269	6.578125	1.533544	5.967886	6.677758	-5.968015	-17.933394	1.016087	-10.551986	-7.706282	3.374960	
7963	0.195669	1.732780	-5.016914	0.643636	-8.411100	-0.062989	6.161022	9.259429	5.123362	5.797574	6.578152	6.311788	-10.113766	-22.004346	-1.450566	-9.833071	-10.920164	0.937862	-7.457791	-0.304880	-9.349609	5.238989	-1.361224	4.528127	6.435510	9.534818	5.124262	
8798	4.736128	-0.334331	-1.994176	7.748154	-2.789933	8.097509	0.043454	-1.358463	-0.267160	-10.014120	-7.026228	-7.324230	8.588493	1.799898	8.110774	6.212293	9.925367	4.847830	1.779106	6.039582	6.788806	-2.903282	-15.992716	3.224126	-8.738238	-10.162629	-0.289635	
3798	0.463123	3.718836	8.386685	-0.387928	-11.620664	0.591801	-1.054440	5.447250	6.774090	-6.781443	-6.736441	-9.366470	5.790006	0.358417	6.553707	6.515313	13.016522	6.773672	-6.781443	-6.736441	-9.366470	5.790006	0.358417	6.553707	6.515197	13.016335	6.773612	
2963	-9.852911	-4.493008	-6.742045	5.391228	0.156480	5.456983	6.997674	13.367791	6.684866	3.138266	7.498960	7.380808	-5.660356	-19.410588	-0.527012	-7.096684	-6.839937	0.571486	1.971538	7.494761	7.372440	-4.764554	-13.137597	-0.527012	-3.785873	2.372062	6.472674	
8799	4.829477	3.439994	-5.899104	-1.481038	-10.250079	1.358739	0.612619	8.470579	7.951490	6.244211	7.743044	5.728639	-6.173222	-15.223070	1.358724	-8.329051	-5.193777	3.228727	4.550006	7.742838	5.717785	-3.798217	-12.254028	1.358724	-3.352038	4.334206	7.779699	
6313	2.296278	9.322797	5.706915	-3.987171	-20.990736	-0.794393	-13.366602	-12.683114	-0.283936	-7.986776	2.610448	-9.480654	6.217242	-0.908354	5.313523	3.270513	10.021062	5.783249	2.091180	4.306110	-6.226546	5.593236	-5.686720	-0.786226	1.990845	8.741466	5.783284	
5468	-2.317849	-2.284887	6.699484	-6.544831	-13.228053	2.522438	-7.731017	-4.323102	2.661413	-9.759762	-4.597000	-9.575451	6.046900	0.978425	8.118820	4.327724	12.043933	6.969984	3.481113	3.051886	6.699484	-6.762086	-15.622919	2.522274	-7.859683	-4.451768	2.661413	
1305	-12.349248	-1.324397	-7.994848	6.512667	0.075058	5.909766	4.597652	8.718611	5.747465	0.558766	5.589896	8.784883	-9.275842	-19.386599	-0.566824	-3.789113	-3.983871	1.431749	-7.903790	4.648894	6.608893	4.954657	-4.775684	0.899383	-0.765839	3.353719	5.746065	
8802	-12.495856	-5.412715	-5.052106	8.346941	2.643255	6.294869	5.669051	9.026824	7.281037	2.766462	6.287379	7.522863	-1.490697	-12.278069	2.962912	-10.422200	-11.378259	2.967205	2.628022	6.287374	5.902968	-0.954826	-5.829538	6.204913	-10.422199	-11.378259	2.967205	
4640	-10.157673	-5.479596	-3.784230	6.556206	3.098220	5.739762	6.372820	11.377851	6.231205	-7.159577	-0.816445	6.856138	-3.429630	-11.813630	0.918125	-4.596983	-2.600089	3.223068	1.078011	0.446822	4.470684	0.729651	-11.411797	0.951640	2.003213	7.008243	6.231205	
2133	-2.827750	3.952423	4.604792	2.122190	-9.696622	0.247190	-3.483764	-0.710233	3.828584	2.647156	-0.423463	-3.272849	6.820558	-4.566856	0.629156	8.189953	12.937325	5.802456	4.571376	5.666726	4.381230	2.915171	-9.163292	0.247190	-0.959486	3.547659	5.562198	
8803	4.433856	-1.239073	-7.578482	9.834887	-3.444435	4.213069	6.876434	8.402848	5.501914	2.856182	3.577004	2.579971	-3.142862	-20.850149	2.704168	-3.496582	-6.669893	0.802189	-5.718854	-7.916436	-10.382223	9.848410	-1.430663	7.785325	6.878532	8.404946	5.501914	
9657	-8.035036	0.165777	4.408853	5.483852	-4.540030	3.920504	3.648723	7.612560	6.957949	-10.883072	-0.642451	3.947311	6.270740	-2.082983	6.441486	4.070847	8.034693	6.957958	-7.054291	0.721863	6.834168	-10.411858	-15.839437	3.095129	-2.994616	-4.768487	1.220241	
7970	-2.553196	6.001770	3.793619	-8.850467	-17.403616	3.388245	-10.248422	-8.005766	1.375361	-9.003480	-4.250159	-9.782238	4.652978	-1.030847	7.058059	4.162887	11.073118	6.043080	-8.948152	1.200942	3.420121	-3.869846	-11.551097	3.388245	-1.994003	4.898810	6.025590	
2134	-3.961023	1.918923	7.379596	-0.678245	-7.960125	3.977248	-5.804312	-8.177416	1.507962	1.059312	4.689044	7.382568	-0.803293	-10.406530	3.277998	-9.986707	-12.421228	1.446545	-5.936131	-5.374466	-9.302846	5.967499	2.351071	7.421804	5.205039	8.405883	7.081909	
2969	0.488580	7.791363	8.220801	-5.862974	-18.431799	-0.462212	-12.039582	-14.345539	-1.436221	-3.811870	2.280961	8.176328	-5.862963	-12.559379	-0.462212	-5.571789	-7.877746	-1.436220	-11.971296	-2.276368	-6.833703	5.974427	-0.435335	5.449136	6.972254	8.072698	1.970180	
6319	0.986709	5.858147	6.960768	-8.125041	-17.932431	0.182252	-9.623771	-9.440530	0.781215	-3.184057	3.634962	6.841593	-1.878876	-7.763208	0.182252	-1.287469	4.666855	6.552298	-3.028802	-2.064822	-6.954816	6.323849	-0.668552	5.523605	6.009004	12.136050	6.725023	
3805	-4.654300	1.836968	7.383989	-2.295415	-14.187381	1.725942	-5.561919	-6.703828	2.755298	-10.460392	-1.199779	-9.153883	9.472622	1.272925	6.932786	7.126577	11.108050	7.878680	-5.663007	1.809953	5.385971	5.683289	-4.429240	3.638691	0.831995	4.813462	7.878673	
2136	-7.423326	-6.338925	-10.173035	5.049061	1.768789	5.701058	6.024292	13.450652	8.127630	5.853535	5.340873	7.326794	-3.153555	-15.430976	3.329137	-12.512835	-11.376985	1.836958	-7.423324	-6.338925	-10.173035	5.049060	1.768789	5.701058	6.024171	13.450430	8.127539	
3806	-15.613213	-5.092818	-11.145352	8.756001	1.911264	5.284360	7.913332	12.840899	5.670090	2.893699	6.425107	5.037940	-7.444660	-20.800325	2.474499	-5.426067	-5.953883	0.214509	-15.613213	-5.092818	-11.145352	8.756001	1.911264	5.284360	7.913154	12.840512	5.669894	
475	6.727545	4.121887	8.569101	-10.407176	-22.750434	-0.168554	-3.150271	-7.509490	-4.489096	-8.568007	-7.811108	-5.751533	3.826655	-1.346744	2.529770	6.450538	8.667067	2.086661	3.784202	4.120764	6.586900	-1.351835	-12.547635	-0.138707	1.412315	3.628715	2.086522	
9660	2.011891	5.524130	5.949671	-6.713190	-19.201594	1.758667	-12.993004	-14.056513	1.354079	-10.000379	-7.614340	-12.720262	7.115993	-0.188424	6.443026	4.056751	8.887739	7.248575	-4.177764	-0.880688	5.949671	-6.027196	-15.228642	1.764577	-8.978369	-10.020609	1.375348	
2972	1.092356	9.018811	6.169726	-1.590795	-15.467670	2.860477	-10.147036	-7.875229	1.729530	-8.438252	-2.928450	-10.636957	6.256954	-0.007190	9.245534	4.634657	12.101801	6.924942	-0.410840	6.931937	6.052719	2.402505	-4.119429	7.697765	-4.240258	3.214091	6.912072	
7975	5.021408	7.043005	9.253883	-6.289771	-22.836305	1.125153	-8.498713	-11.711015	-0.268042	-10.042436	-4.954899	-4.395015	6.439248	3.023374	6.752760	5.377527	6.734198	4.300931	-4.009094	1.023124	7.049374	-0.023077	-10.398873	1.125153	0.740889	1.857412	4.060783	
7977	0.385700	5.965084	6.022729	-6.297339	-9.598923	0.979199	-12.771007	-10.201542	3.639597	-10.324224	-3.223925	-8.465400	5.567010	2.625342	7.124759	2.748149	9.730798	8.052800	-7.913596	-0.177718	4.527151	-0.022629	-3.706611	2.904717	-1.733953	5.248647	8.052772	
8809	3.033522	6.091839	4.987792	-7.187654	-24.166489	1.504364	-6.628555	-8.930243	0.668511	-10.298917	-1.400401	-9.208917	8.707610	-1.268667	6.671735	5.688487	9.365148	6.646860	-2.809645	0.541025	4.987768	-7.155191	-19.537466	1.504364	-5.229257	-7.530408	0.669048	
3810	2.688993	5.695407	5.873982	-6.515730	-21.162300	1.916322	-10.136381	-12.329066	-0.539282	2.992670	0.813546	-4.072622	4.243333	-5.153125	2.178177	8.679369	12.156188	5.130349	-4.801624	-4.097822	-10.317423	6.881266	-0.408449	6.519819	8.679773	12.156685	5.130436	
7979	2.637462	5.065550	6.784634	-7.830091	-20.374306	0.447649	-8.248209	-10.600618	-1.592453	-2.260161	3.390287	6.784612	-7.678945	-14.715690	0.447678	-4.644980	-6.840418	-1.435481	-5.442232	-0.848767	-8.991627	6.024728	4.911848	6.526240	4.225013	7.662214	4.197157	
6325	-6.653035	-0.158844	5.150935	2.476776	-2.411139	6.920527	-1.335081	6.194635	7.275836	-6.033506	-0.152602	8.305393	-3.089272	-11.856863	1.666935	-7.088853	-5.827303	1.007637	-10.112743	-5.010887	-3.999917	7.878700	0.249456	6.956209	3.894414	11.423229	7.275070	
1314	-5.982672	-5.911145	-9.430444	7.854436	0.943063	6.115806	7.505436	12.166649	4.145366	3.274101	4.224763	8.051087	-9.278293	-18.931543	0.560688	-8.837512	-9.681603	-1.360208	-5.982664	-5.911145	-9.430444	7.854414	0.943062	6.115806	7.505367	12.166222	4.145031	
6326	-5.887554	3.086685	8.033248	1.855718	-10.116152	1.370762	-5.409824	-9.396764	-2.409045	-7.230704	-3.175660	-6.437537	9.414905	-2.458836	4.327814	6.003110	8.612542	4.187327	-6.330171	3.086653	5.964568	4.917759	-6.691098	1.428591	0.265633	2.820123	4.132384	
8810	-8.147545	-1.997108	7.908567	-5.793589	-6.481016	4.381757	-6.741826	-8.663225	-1.375046	-7.956699	-8.380308	-2.213341	1.914510	-2.243338	7.006363	-0.297948	-2.202810	-1.358509	-12.204065	-9.139000	-8.423110	5.902638	1.892442	7.094038	6.246720	9.307194	3.606934	
