719	-12.936141	-6.960570	-7.826124	7.541826	2.432760	7.345730	5.262362	12.485500	6.873040	
5716	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4041	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4044	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7382	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3208	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4886	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3210	-10.766175	-2.019039	-10.200246	7.062123	6.316841	6.881738	7.072523	12.082255	6.290073	
5722	-9.753130	-7.228921	-11.048167	5.181758	-2.039641	2.526241	5.637101	12.785932	5.999064	
727	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3211	2.123577	6.040490	6.644946	-3.519359	-11.031575	1.658892	-0.261972	5.366802	5.500088	
7385	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9903	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3212	6.391638	-1.615908	-3.838662	6.048205	-4.788119	7.139595	4.462654	8.530106	7.766618	
3217	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
733	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6565	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4055	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4896	-11.699963	-1.095557	-7.017491	7.686923	1.450243	6.783847	5.506014	10.312714	3.394048	
737	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4059	2.603268	5.730813	8.415096	-4.395045	-23.300638	-3.925885	-11.229855	-11.278326	-0.522893	
5733	0.911791	8.639180	5.462247	-8.842451	-10.302379	2.605019	-9.582020	-13.058570	-2.617514	
9064	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9916	-6.396702	0.992514	6.994639	-4.881635	-12.162957	-0.393700	-6.991676	-3.916866	3.023764	
2393	-12.397634	-6.027712	-9.192653	8.080803	0.599755	5.317461	6.851314	10.088664	4.037239	
1568	-5.573005	4.097828	6.515614	-3.387014	-15.579776	-2.094868	-7.564733	-8.418168	3.746938	
742	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2394	-9.485303	-9.460172	-12.109262	6.428579	1.280911	6.079589	5.431315	11.288622	6.243684	
2395	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5739	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9068	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9069	-12.991674	-3.648576	-11.962901	5.691198	5.167899	6.826080	6.304186	9.927583	7.003570	
5740	-11.960575	-7.036159	-10.145624	5.093945	2.573946	5.445301	7.133191	11.339860	5.938407	
7403	-16.026759	-8.427765	-12.149287	5.374874	0.443771	6.275083	6.364915	11.979551	6.069130	
4906	-8.593991	1.122022	6.683394	-8.747940	-12.632178	-1.285196	-5.896849	-10.432878	-2.267261	
4068	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9923	-10.988358	-2.950568	-17.708326	5.973922	2.310826	7.233834	7.216732	12.869760	5.504758	
9072	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3232	2.278969	5.198765	8.135404	-3.202082	-17.901989	2.066374	-9.273273	-7.132204	2.504227	
6579	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4071	3.517590	5.142056	9.332674	-15.205287	-18.781128	-0.907285	-10.006474	-10.804549	-1.301760	
7408	1.152862	4.911080	9.407321	-6.953069	-19.811442	2.973252	-10.999115	-15.721579	-2.833989	
8235	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
751	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9077	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7410	-5.181363	6.417815	8.009131	-5.646352	-14.179790	-4.826711	-12.912314	-11.911775	2.649616	
4912	-15.576765	0.927326	-11.211260	4.549359	4.035642	6.786881	5.591451	11.784878	6.201948	
8237	-9.582928	1.145537	7.272031	-2.675941	-20.165315	0.965649	-11.698839	-11.623539	2.478526	
9928	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1579	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2406	-12.155339	-3.027973	-7.939104	7.583379	5.310408	4.183377	4.247722	9.602690	6.107427	
8239	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3240	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7414	-8.150592	-6.175632	-11.162727	6.317070	-1.131707	9.221031	5.680106	11.934024	6.297240	
9081	2.830384	6.168716	6.861774	-1.060586	-16.268683	1.447382	-12.008402	-8.333645	3.755250	
5753	3.290302	7.375114	8.565911	-12.494794	-20.091157	-2.298913	-11.194288	-15.862874	-5.073603	
4081	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9084	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6592	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2412	-8.604435	-2.803974	-7.522654	7.851553	2.638463	5.733595	8.378198	9.676008	4.515854	
6593	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9935	-11.570459	1.825201	-10.883123	5.004933	0.554521	4.880001	3.402058	8.822679	8.725484	
2413	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7419	-5.045385	2.718404	5.475171	-7.169874	-8.453655	1.816049	-2.361597	-0.335514	2.011287	
4085	-13.179663	-2.138991	-12.169240	5.178190	1.817558	4.586412	4.408599	11.072147	6.818404	
7420	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7421	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3249	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6596	-8.710856	-0.143349	-12.870387	7.636958	1.226229	8.894878	7.478894	12.912146	7.449452	
8248	2.514037	8.560886	4.756743	-7.221237	-20.463500	-3.801275	-11.337303	-8.938840	2.568426	
9941	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4090	2.169049	8.648059	5.825843	-8.454027	-20.844052	2.285012	-11.797550	-16.095440	-4.500722	
8252	-7.249868	-2.460728	-10.263420	5.511639	0.582965	5.022887	6.227942	11.873896	7.616512	
6601	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3254	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5764	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4928	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9944	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7429	-11.340079	-7.027427	-9.782810	6.326790	-0.447533	9.806937	6.360222	11.074893	4.638886	
4096	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
769	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7432	1.868062	3.341043	7.298750	-3.471532	-21.110201	0.590380	-6.025759	-5.892627	0.866151	
1599	-6.966746	-7.073471	-11.591874	5.420290	2.546748	6.847672	7.192469	11.479095	4.502677	
9099	-12.658239	-3.032642	-9.685539	8.168812	0.444334	5.249843	5.631093	11.965349	7.977988	
9950	-12.046875	1.439552	-12.287640	7.287185	1.081475	6.633870	6.213782	11.910683	6.182436	
772	0.661989	6.840394	6.153354	-9.986777	-18.798006	-1.852299	-14.255216	-14.298895	0.383621	
4100	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5772	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9103	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8262	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
5776	-6.094275	-3.331197	-8.158901	-1.786640	-6.323085	2.630373	4.388590	8.956031	7.176900	
777	-1.331463	4.921003	7.700306	-13.366823	-11.698107	-1.583552	-5.344018	-5.092736	1.129091	
8265	-12.697091	-5.749304	-12.075512	5.495026	2.579214	9.020595	6.845233	12.436422	6.081234	
5778	5.873331	8.856113	7.834484	-6.143848	-22.465418	-0.429429	-11.409478	-9.218531	2.183249	
9108	-7.548993	-5.626335	-9.300842	7.287184	4.030536	9.233802	5.765910	11.174513	6.306562	
3269	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4110	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1610	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9960	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8269	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2437	3.738059	1.774958	5.562391	-4.882105	-15.803563	2.175072	-0.258747	-2.438827	-0.976969	
1612	-9.239895	-6.239722	-8.648633	3.845847	-0.045108	7.882436	4.517434	11.511265	6.681066	
2438	2.994253	8.205899	7.546191	-7.412379	-21.904302	-2.309823	-11.284280	-15.159127	-3.520626	
9963	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2439	-8.057349	1.499098	-7.035038	3.728615	-4.946320	-1.264104	7.227909	11.155135	8.302337	
5785	-13.895177	-6.187183	-13.796449	7.803210	0.951716	5.334591	6.194199	13.078709	7.131791	
5786	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1617	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9118	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9119	4.254727	7.332924	7.276799	-4.535045	-23.536983	-0.069057	-7.566898	-9.055367	-1.291487	
793	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9120	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3281	-2.796444	0.160976	6.890154	-5.487678	-11.342685	-0.071936	-3.488079	-4.207133	-0.120448	
7453	-7.930561	4.039896	6.090098	-9.569800	-16.695854	-0.895265	-13.811177	-14.178620	0.198493	
4957	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3282	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6627	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2446	-13.240405	0.038395	-13.329582	5.219978	0.719680	5.771552	3.741095	9.174864	4.666364	
3284	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8281	-9.922676	-8.493930	-10.706814	6.342545	1.599779	6.804613	7.470399	11.605249	6.066142	
9125	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
799	-4.528550	-4.252162	-14.166990	9.372733	-0.767361	8.962739	6.199078	11.355221	6.060255	
1625	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2449	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2450	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1626	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3288	-9.371011	-7.046543	-9.376333	7.410227	5.244139	7.383587	6.559647	11.886213	4.846983	
3289	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7460	-11.721825	-4.057249	-9.037881	8.705701	4.405646	6.671556	6.876770	12.400052	5.763948	
1628	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4966	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4131	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7465	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
7466	-1.115736	2.030282	-13.116815	7.099794	1.396995	6.510094	6.545166	12.904819	6.912306	
9985	-1.953249	4.637441	7.688239	-8.323926	-15.989330	-1.568382	-11.164463	-15.333949	-3.075723	
2459	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4973	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9139	3.331753	6.174202	7.697384	-4.935861	-23.384609	-2.538977	-6.682171	-4.941397	3.141760	
5809	-12.765694	-6.651774	-8.886813	3.653231	1.229438	5.848523	6.351397	13.090842	6.881476	
9141	-3.003963	4.441866	7.489484	-4.867320	-12.813745	1.872427	-2.165763	-3.066570	-3.141034	
5810	-5.836269	3.253496	3.784140	0.859060	-10.412265	-0.755131	2.786873	7.990117	5.985687	
4141	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
6646	-7.150666	-4.320326	-11.146866	1.734795	2.808276	7.033241	5.918122	12.641524	6.697808	
6647	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4144	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3307	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
821	-11.156234	-5.277408	-16.414860	5.639718	4.293762	5.248903	5.818915	11.161682	6.893004	
822	-14.401024	-5.563249	-14.906836	8.989861	1.054811	5.287695	6.932571	13.178618	6.580024	
2471	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4987	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
9152	-12.169804	-1.710474	-11.092025	7.183354	-1.103917	5.887932	8.179621	12.965011	5.586985	
824	3.625775	9.250657	3.908917	1.287469	-13.053576	-3.423743	2.689630	9.213970	7.668280	
826	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4990	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4991	-8.578288	-6.267935	-11.128313	6.287137	4.403925	6.285653	6.993518	12.636718	6.665050	
5826	1.268583	6.686489	9.010483	-7.848022	-19.583859	-0.761383	-8.942105	-14.037861	-5.866396	
8315	-6.108589	6.016766	6.325385	-2.565862	-14.360262	0.111023	-11.366071	-7.214096	4.408786	
828	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
8317	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4160	-9.690335	-3.426288	-12.883757	7.154893	2.227868	6.647871	6.362341	12.874083	6.136693	
9160	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
4995	-7.549066	1.196480	6.951241	-5.342741	-16.815263	0.505961	-10.240008	-4.631983	4.149336	
3323	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
1664	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
3329	-5.418976	0.620326	-15.651625	6.845588	3.327357	9.333135	5.801215	11.751150	6.692981	
2494	nan	nan	nan	nan	nan	nan	-nan	-nan	-nan	
2495	-13.150306	-5.157620	-9.450927	5.970614	-1.638366	3.987552	6.886848	10.118370	4.571245	
