15079,15079,-1.8378,-1.1310
15080,15080,3.8315,-0.7400
15081,15081,-2.4096,0.8580
15082,15082,3.1617,-0.0555
15083,15083,0.8723,1.7413
15084,15084,-3.4111,0.0589
15085,15085,0.7040,1.7843
15086,15086,3.0572,-0.4821
15087,15087,3.0961,-0.4715
15088,15088,-2.0908,1.5233
15089,15089,1.1186,-0.4056
15090,15090,1.2905,-1.9618
15091,15091,3.7057,-0.4531
15092,15092,-1.5974,-1.1593
15093,15093,0.2667,2.0715
15094,15094,3.3760,0.3901
15095,15095,-2.5138,0.5957
15096,15096,-3.3493,-0.5380
15097,15097,0.6888,1.6115
15098,15098,2.6552,0.2004
15099,15099,-1.9106,-1.0904
15100,15100,-1.0279,0.7922
15101,15101,1.0620,-1.2141
15102,15102,-1.2683,-1.8324
15103,15103,-0.2919,0.5254
15104,15104,3.8312,-1.0406
15105,15105,-2.3091,-1.1372
15106,15106,-3.2160,-0.2451
15107,15107,3.4614,-0.4739
15108,15108,-2.1348,-1.4131
15109,15109,2.6580,-0.9947
15110,15110,0.1551,0.2036
15111,15111,1.4487,2.4873
15112,15112,2.0429,1.8864
15113,15113,-0.2945,1.7081
15114,15114,-0.3593,-0.6512
15115,15115,-3.0646,0.1907
15116,15116,-2.1164,-0.9724
15117,15117,-0.6731,-0.7329
15118,15118,3.8719,-0.9117
15119,15119,-1.6966,0.5647
15120,15120,-2.9647,-0.1588
15121,15121,2.6068,-0.8108
15122,15122,0.6408,1.0447
15123,15123,-0.1461,0.3489
15124,15124,3.7189,-0.0688
15125,15125,-1.4895,-0.6733
15126,15126,1.1328,2.2987
15127,15127,-1.5923,0.7979
15128,15128,0.0122,2.4176
15129,15129,4.0797,-1.2003
15130,15130,-1.1295,-2.0394
15131,15131,-2.7440,-0.2342
15132,15132,3.6728,0.0944
15133,15133,-2.3697,0.4593
15134,15134,1.6289,0.2700
15135,15135,3.2643,-0.0891
15136,15136,-3.3714,0.8936
15137,15137,-0.0504,0.8543
15138,15138,2.9041,0.2007
15139,15139,-0.7423,0.4630
15140,15140,-1.8670,-0.5909
15141,15141,3.4398,0.1525
15142,15142,-2.5677,0.9116
15143,15143,1.5448,-0.7898
15144,15144,-2.5460,-0.1884
15145,15145,2.7867,0.0473
15146,15146,1.3206,2.0806
15147,15147,1.4618,-1.0913
15148,15148,-1.9880,-0.7992
15149,15149,3.3644,-0.4929
15150,15150,-1.9579,0.2672
15151,15151,-2.3451,-1.0059
15152,15152,-3.0997,-0.0443
15153,15153,2.3163,1.2935
15154,15154,-2.9884,0.2189
15155,15155,-0.0081,2.3275
15156,15156,1.1460,1.7680
15157,15157,3.1605,-0.1701
15158,15158,-2.4492,0.1869
15159,15159,0.8521,0.4436
15160,15160,-1.9567,0.9122
15161,15161,3.4561,-0.7654
15162,15162,0.2062,-0.7240
15163,15163,3.2192,-0.6589
15164,15164,-1.2302,-1.3844
15165,15165,0.8730,1.6093
15166,15166,3.6276,-0.4350
15167,15167,-1.9909,0.7861
15168,15168,3.2290,-0.0924
15169,15169,-3.3678,0.7187
15170,15170,0.6724,2.3161
15171,15171,-3.1056,0.0610
15172,15172,2.7791,-0.2026
15173,15173,-0.0933,1.7530
15174,15174,-1.1093,-0.4806
15175,15175,3.3769,-0.2320
15176,15176,1.4871,-0.6152
15177,15177,-1.7766,-0.5219
15178,15178,1.0353,2.3676
15179,15179,3.3755,0.0508
15180,15180,-1.9084,1.1097
15181,15181,-3.5128,-0.2441
15182,15182,3.3943,-0.7707
15183,15183,-2.4484,-0.9567
15184,15184,3.3419,-0.7943
15185,15185,0.8622,-2.3181
15186,15186,2.7673,-0.2056
15187,15187,-2.5294,-1.0494
15188,15188,-1.4425,-1.7784
15189,15189,-1.9257,1.2230
15190,15190,-2.7688,0.3431
15191,15191,2.9626,-0.3379
15192,15192,2.9379,0.2575
15193,15193,-2.4550,0.2110
15194,15194,1.5288,0.0494
15195,15195,3.1029,-0.9018
15196,15196,-3.0842,-0.6315
15197,15197,-2.0690,-1.7510
15198,15198,-3.5890,0.6299
15199,15199,1.4933,1.3436
15200,15200,2.4989,0.1374
15201,15201,3.2736,-0.1078
15202,15202,-3.4592,0.5153
15203,15203,1.8981,1.2619
15204,15204,1.0416,2.5143
15205,15205,-0.8914,1.7359
15206,15206,-1.5684,-0.3219
15207,15207,-1.8405,-1.3104
15208,15208,-2.9090,-0.1530
15209,15209,3.3020,-0.4087
15210,15210,3.3880,0.0552
15211,15211,-2.4337,0.0531
15212,15212,-0.6288,1.0578
15213,15213,-3.3256,0.0034
15214,15214,3.1178,-0.4033
15215,15215,-2.4141,-1.0699
15216,15216,0.3751,-0.5123
15217,15217,3.0767,0.0802
15218,15218,-1.5362,-0.4450
15219,15219,3.1413,-0.3971
15220,15220,1.5046,1.3591
15221,15221,-2.4523,0.2514
15222,15222,-0.8704,-1.1751
15223,15223,-2.3582,-0.9160
15224,15224,1.1266,2.3820
15225,15225,3.1118,-0.1179
15226,15226,1.3283,1.1444
15227,15227,-1.5725,0.2075
15228,15228,-1.7426,0.2921
15229,15229,-2.3558,1.1745
15230,15230,3.2477,-0.1633
15231,15231,-1.5182,1.3747
15232,15232,-3.7794,0.0280
15233,15233,-2.4305,-0.9399
15234,15234,3.7684,-0.0049
15235,15235,-1.8032,-0.1800
15236,15236,-2.4981,0.2915
15237,15237,-1.4314,-2.0565
15238,15238,0.7087,0.1252
15239,15239,-0.2783,0.5745
15240,15240,1.8640,0.4342
15241,15241,-0.7096,2.0046
15242,15242,-1.4208,-0.9269
15243,15243,-1.4162,-1.1509
15244,15244,1.2285,-1.7332
15245,15245,-1.0991,0.7997
15246,15246,-1.6347,-1.2539
15247,15247,1.0475,-0.8714
15248,15248,3.1338,0.0139
15249,15249,-3.6576,0.0308
15250,15250,1.5860,-1.6729
15251,15251,-1.0847,0.9517
15252,15252,-3.4284,-0.3115
15253,15253,-2.1026,-1.2640
15254,15254,3.4018,-0.7414
15255,15255,-2.2156,1.9834
15256,15256,0.4762,2.7273
15257,15257,0.1019,2.7026
15258,15258,3.9053,-1.1054
15259,15259,-0.1568,1.7455
15260,15260,-2.4614,0.4678
15261,15261,4.0094,-0.8691
15262,15262,-1.7985,-1.3241
15263,15263,-2.6041,-0.3688
15264,15264,0.9299,1.9870
15265,15265,2.6924,0.0179
15266,15266,-2.1502,1.4022
15267,15267,3.6775,-0.5262
15268,15268,-0.0149,-2.2713
15269,15269,-1.4214,-1.0902
15270,15270,-2.3253,-0.2235
15271,15271,3.1509,-0.4272
15272,15272,-2.4759,-1.2632
15273,15273,-3.8472,0.1854
15274,15274,-0.7016,1.2677
15275,15275,-1.8861,0.5594
15276,15276,3.2779,-0.7211
15277,15277,1.4236,-0.5419
15278,15278,-2.7691,1.1727
15279,15279,2.7294,-0.3745
15280,15280,-2.0960,-0.6461
15281,15281,-2.8693,0.4403
15282,15282,-1.2706,0.3379
15283,15283,-0.5617,-0.4896
15284,15284,3.6952,-0.8724
15285,15285,-3.1678,0.3342
15286,15286,3.5269,-0.1871
15287,15287,-1.7429,-0.4293
15288,15288,-2.3184,-1.0893
15289,15289,2.7172,-1.3712
15290,15290,1.1112,-0.4493
15291,15291,2.9298,-0.9072
15292,15292,-0.4854,-0.3945
15293,15293,0.3652,1.4758
15294,15294,0.8299,1.9095
15295,15295,3.5100,-0.4118
15296,15296,1.4893,1.7236
15297,15297,-1.3433,1.7695
15298,15298,-3.1772,0.5652
15299,15299,0.2789,2.7392
15300,15300,3.0976,-0.6201
15301,15301,-2.2828,0.2740
15302,15302,-2.9648,1.0363
15303,15303,3.9698,-0.4719
15304,15304,-1.4694,-0.3142
15305,15305,-0.3706,0.5870
15306,15306,1.3056,-1.2851
15307,15307,-2.7871,0.1207
15308,15308,0.2642,-1.9444
15309,15309,-3.0374,-0.6614
15310,15310,-0.4287,1.0069
15311,15311,-1.9366,-1.8337
15312,15312,-1.8831,0.9872
15313,15313,3.1243,-0.5405
15314,15314,-3.1790,0.2451
15315,15315,-1.2765,-2.2226
15316,15316,0.9917,-0.7295
15317,15317,3.6924,-0.8815
15318,15318,-0.5548,1.1965
15319,15319,3.9190,-0.8565
15320,15320,-2.3708,-0.2219
15321,15321,1.7006,1.9764
15322,15322,-2.8258,-0.3051
15323,15323,3.5209,-0.4025
15324,15324,0.0076,1.1481
15325,15325,-1.6837,0.0701
15326,15326,2.6382,0.3761
15327,15327,-1.6571,-1.2434
15328,15328,0.6432,-1.6305
15329,15329,2.9774,-0.7873
15330,15330,3.9232,-0.6268
15331,15331,1.9236,1.6198
15332,15332,1.5563,1.6374
15333,15333,3.2695,0.5129
15334,15334,-1.8192,0.3122
15335,15335,-2.5656,0.0998
15336,15336,3.4231,-0.6485
15337,15337,0.2731,-0.6314
15338,15338,-1.8078,-1.3128
15339,15339,-1.5304,-0.6037
15340,15340,2.6046,-0.5331
15341,15341,-2.3447,0.3698
15342,15342,-3.2639,-0.3188
15343,15343,0.2353,1.7697
15344,15344,2.8836,-0.4098
15345,15345,-0.9484,-0.6128
15346,15346,3.7378,-0.6080
15347,15347,-1.9193,0.3800
15348,15348,-1.8922,-0.7785
15349,15349,3.3931,-0.6106
15350,15350,-2.8207,0.1694
15351,15351,-1.0738,1.2299
15352,15352,2.2735,0.0488
15353,15353,0.5257,-0.0758
15354,15354,-2.8856,-0.3308
15355,15355,3.2536,-0.4523
15356,15356,0.3362,0.2259
15357,15357,-3.2885,0.1070
15358,15358,0.2112,1.9483
15359,15359,3.0899,-0.6942
15360,15360,-3.2016,0.6888
15361,15361,-2.9814,0.2667
15362,15362,1.4018,1.6841
15363,15363,1.1668,-0.1204
15364,15364,-2.4468,-0.1485
15365,15365,-0.6470,-1.2281
15366,15366,-3.3744,0.1896
15367,15367,2.9083,0.6400
15368,15368,2.1890,1.7994
15369,15369,-3.0645,-0.0528
15370,15370,3.1861,0.1922
15371,15371,3.5482,-0.6801
15372,15372,-0.7884,-0.4668
15373,15373,2.8996,-0.0074
15374,15374,1.1671,0.9642
15375,15375,-2.1782,0.1742
15376,15376,3.1711,0.0200
15377,15377,0.6132,2.0139
15378,15378,-2.1926,-0.9276
15379,15379,3.3456,-0.1482
15380,15380,-3.1736,-0.0181
15381,15381,-0.4178,1.1730
15382,15382,3.5417,-0.4706
15383,15383,-2.3915,0.5434
15384,15384,-3.2734,0.4699
15385,15385,-2.7724,-0.2827
15386,15386,2.5330,0.7218
15387,15387,2.3427,0.4263
15388,15388,3.1216,-0.3062
15389,15389,-0.4087,-0.1670
15390,15390,-3.6027,-0.0121
15391,15391,-1.5348,1.0293
15392,15392,-2.8968,-0.9877
15393,15393,-3.0233,0.5055
15394,15394,-1.7815,1.1075
15395,15395,0.2422,2.0356
15396,15396,2.6949,0.7143
15397,15397,-1.2042,0.2493
15398,15398,-2.1180,0.9855
15399,15399,3.6299,-0.3959
15400,15400,-2.6544,0.8680
15401,15401,-0.7297,1.5573
15402,15402,0.0764,1.0742
15403,15403,1.2749,1.2369
15404,15404,2.4774,0.1924
15405,15405,-3.6203,-0.0820
15406,15406,-1.3498,1.1950
15407,15407,-2.7918,-1.1505
15408,15408,-0.1504,0.6843
15409,15409,-2.5721,-0.7600
15410,15410,3.2677,-0.6735
15411,15411,-2.1684,-1.2713
15412,15412,1.4965,-1.6931
15413,15413,3.2333,-0.9793
15414,15414,-2.0717,-1.2491
15415,15415,2.8096,-0.5244
15416,15416,0.8007,1.5962
15417,15417,0.6183,-0.0525
15418,15418,-2.8248,1.1837
15419,15419,-1.8333,0.2211
15420,15420,-1.1603,-1.1559
15421,15421,1.7406,-0.3776
15422,15422,3.2001,-0.7703
15423,15423,3.7013,-1.4842
15424,15424,1.2395,-2.3681
15425,15425,-1.1315,-1.7399
15426,15426,-2.4116,-1.6692
15427,15427,3.1861,-0.9947
15428,15428,1.2307,-1.8652
15429,15429,-2.4874,-0.1971
15430,15430,3.5815,-0.8893
15431,15431,-1.4983,-1.1665
15432,15432,3.2007,-0.1021
15433,15433,2.3492,-0.0510
15434,15434,0.7881,0.0679
15435,15435,-1.0273,-0.3006
15436,15436,2.7597,-0.9295
15437,15437,0.1136,-0.5718
15438,15438,-2.3484,-0.2598
15439,15439,-0.9009,1.1489
15440,15440,2.7313,0.0738
15441,15441,-3.2030,-0.0022
15442,15442,2.4009,0.8538
15443,15443,0.8099,1.5647
15444,15444,-2.9113,-0.0848
15445,15445,3.1190,-0.4562
15446,15446,-1.9467,-1.0387
15447,15447,3.9612,-0.4564
15448,15448,2.2489,-0.9743
15449,15449,0.5925,0.8485
15450,15450,0.2790,2.0029
15451,15451,-3.6057,0.9174
15452,15452,2.7505,-0.3019
15453,15453,-1.7539,-0.6371
15454,15454,-2.8845,0.1224
15455,15455,2.6753,0.2384
15456,15456,-2.3619,-0.8870
15457,15457,2.8227,-0.7036
15458,15458,0.0073,0.8117
15459,15459,-2.3363,-1.3301
15460,15460,3.3301,-1.3460
15461,15461,0.6557,-1.7783
15462,15462,3.6051,-1.0120
15463,15463,2.4226,-1.5038
15464,15464,0.1284,-2.4584
15465,15465,3.3941,-0.1391
15466,15466,-0.9417,1.0682
15467,15467,-2.1364,-0.7044
15468,15468,3.7416,-1.2131
15469,15469,2.3212,-1.7770
15470,15470,-1.2402,-0.3903
15471,15471,-0.5050,1.7904
15472,15472,-1.7667,-1.2628
15473,15473,-1.5014,1.0900
15474,15474,-2.7789,0.2397
15475,15475,3.6908,-0.3849
15476,15476,-1.7288,-0.6190
15477,15477,-3.6578,0.0867
15478,15478,2.4119,0.6015
15479,15479,2.1930,1.1588
15480,15480,-2.5038,-1.4891
15481,15481,-1.3060,0.3585
15482,15482,1.1453,-1.8850
15483,15483,-1.7845,-1.2909
15484,15484,2.8977,-0.0047
15485,15485,2.0275,1.2861
15486,15486,3.3382,-0.5468
15487,15487,-2.7750,-0.1791
15488,15488,-3.1952,-0.6147
15489,15489,3.7207,-0.4320
15490,15490,1.5370,0.6456
15491,15491,-2.0946,-0.1661
15492,15492,3.2246,-0.6113
15493,15493,-2.0129,-1.3959
15494,15494,-0.5745,-1.6591
15495,15495,-2.7565,-0.9263
15496,15496,-2.4205,-1.5342
15497,15497,-1.2288,-0.0128
15498,15498,3.4168,-0.8147
15499,15499,-2.8245,0.7091
15500,15500,0.9607,1.4574
15501,15501,-3.0264,-0.0743
15502,15502,3.1970,-0.8248
15503,15503,0.6734,1.6457
15504,15504,-3.0631,-0.1268
15505,15505,3.3724,0.5951
15506,15506,1.0759,1.7444
15507,15507,1.5975,0.7102
15508,15508,-2.3138,1.0565
15509,15509,0.7466,1.5664
15510,15510,-3.6696,0.3430
15511,15511,2.9056,-0.2173
15512,15512,-1.2696,1.1358
15513,15513,-2.2472,-0.9555
15514,15514,3.4473,-0.7120
15515,15515,2.0099,-1.5513
15516,15516,-2.9829,-0.0902
15517,15517,0.4164,1.6804
15518,15518,-1.7563,-0.2405
15519,15519,2.4210,-0.7290
15520,15520,-2.2473,-1.2490
15521,15521,0.0107,1.3032
15522,15522,1.9995,-0.1296
15523,15523,-2.3543,1.4094
15524,15524,3.1821,-0.5306
15525,15525,3.3082,-1.0283
15526,15526,-0.8562,0.9067
15527,15527,-1.8898,-0.9250
15528,15528,1.8535,-2.0114
15529,15529,-1.0997,-0.8218
15530,15530,3.7161,-0.6735
15531,15531,-2.0787,-0.6133
15532,15532,3.0711,-0.5778
15533,15533,1.7076,-0.6579
15534,15534,-3.1026,-0.0499
15535,15535,1.1230,-1.8084
15536,15536,2.1585,1.1990
15537,15537,-2.4728,-0.4599
15538,15538,3.4046,-0.7976
15539,15539,-0.6310,0.7740
15540,15540,-2.0628,-0.8225
15541,15541,2.9339,0.0084
15542,15542,2.1161,0.0512
15543,15543,3.9435,-0.2374
15544,15544,-2.0309,1.6553
15545,15545,1.6878,1.9960
15546,15546,-0.8580,-0.4361
15547,15547,0.1744,-0.8762
15548,15548,3.2287,-0.1362
15549,15549,-0.9486,-1.4609
15550,15550,-1.7011,-0.5911
15551,15551,-2.5281,-1.5740
15552,15552,-2.2859,-1.1307
15553,15553,-0.8571,0.8821
15554,15554,1.3985,-1.2507
15555,15555,-2.1566,-0.2420
15556,15556,0.3693,-0.6207
15557,15557,3.1161,0.0835
15558,15558,0.7599,2.3070
15559,15559,-0.9934,1.4028
15560,15560,2.8837,0.6693
15561,15561,3.5641,-0.9257
15562,15562,-1.6972,-1.1530
15563,15563,-3.0271,0.0059
15564,15564,-3.4332,-0.1184
15565,15565,0.0799,0.3843
15566,15566,-0.7491,0.9601
15567,15567,3.2386,0.3562
15568,15568,-2.5728,-0.9069
15569,15569,-2.9820,-0.1853
15570,15570,-2.6889,-1.3422
15571,15571,1.8480,1.2643
15572,15572,-3.3940,-0.4406
15573,15573,-3.5910,-0.3110
15574,15574,-0.0154,-2.2068
15575,15575,-0.5292,-2.0973
15576,15576,-2.4863,-1.2078
15577,15577,-3.4682,-0.3686
15578,15578,2.4075,-0.4833
15579,15579,-1.1285,0.2644
15580,15580,-2.2999,-1.4745
15581,15581,-0.5064,-0.6440
15582,15582,0.6876,2.4389
15583,15583,-2.1861,0.5171
15584,15584,-1.4891,-0.3136
15585,15585,-1.4513,0.8441
15586,15586,-2.8380,-0.7642
15587,15587,-3.6485,0.0721
15588,15588,-0.5266,0.6564
15589,15589,1.0871,0.1655
15590,15590,-2.5903,-0.8276
15591,15591,2.2018,-0.0977
15592,15592,-0.5990,-0.1036
15593,15593,1.4542,1.2672
15594,15594,3.2996,-0.5315
15595,15595,-2.1743,-0.9912
15596,15596,-2.9501,-0.0657
15597,15597,-2.2093,-1.1827
15598,15598,-3.3097,-0.2958
15599,15599,2.9793,-0.4218
15600,15600,-3.3771,0.8550
15601,15601,0.3491,1.9495
15602,15602,2.5383,0.0121
15603,15603,-1.2066,-0.8850
15604,15604,2.8491,-0.8078
15605,15605,-2.2237,0.1474
15606,15606,3.6545,-0.2841
15607,15607,-2.0490,0.1203
15608,15608,-1.1154,-0.7468
15609,15609,3.7306,0.5359
15610,15610,-1.5352,1.0332
15611,15611,-2.6037,0.5277
15612,15612,3.9764,-1.0139
15613,15613,0.2449,-2.4440
15614,15614,-1.9356,-0.1846
15615,15615,1.4144,-2.4795
15616,15616,3.7258,-1.1611
15617,15617,-1.1125,-1.7979
15618,15618,-2.1058,0.4685
15619,15619,2.0819,1.5429
15620,15620,2.9686,0.3048
15621,15621,3.5592,-0.5841
15622,15622,0.1018,1.3310
15623,15623,-2.3973,-0.1197
15624,15624,0.2304,-2.9546
15625,15625,-2.4017,-1.8766
15626,15626,2.7151,-0.6533
15627,15627,-1.6614,-1.0812
15628,15628,3.2868,-0.3524
15629,15629,0.4976,0.3125
15630,15630,-2.6813,-1.1187
15631,15631,-3.0928,-0.4660
15632,15632,3.4332,-0.1322
15633,15633,3.2521,0.2270
15634,15634,-3.4440,0.0085
15635,15635,1.5351,1.8569
15636,15636,-2.7837,0.2119
15637,15637,3.6032,-0.2120
15638,15638,1.1424,1.8804
15639,15639,-0.7521,-1.3630
15640,15640,-3.2931,0.3476
15641,15641,2.3767,-0.2842
15642,15642,-1.1604,1.1598
15643,15643,2.6092,0.9047
15644,15644,-3.1386,0.2705
15645,15645,3.5595,-0.1963
15646,15646,-2.3800,-0.5898
15647,15647,-0.6058,0.3967
15648,15648,-1.7465,-2.0062
15649,15649,2.1618,-1.6025
15650,15650,0.6653,-0.7989
15651,15651,-0.4837,1.7609
15652,15652,1.1302,0.8009
15653,15653,-2.7024,0.4603
15654,15654,-3.3733,-0.6936
15655,15655,-2.7541,-1.5297
15656,15656,2.8508,-0.9034
15657,15657,0.6250,0.7450
15658,15658,2.6830,0.4208
15659,15659,-2.7075,0.0122
15660,15660,0.3506,0.3337
15661,15661,-0.2058,0.4625
15662,15662,-2.2110,0.5265
15663,15663,3.7545,-0.2480
15664,15664,-1.8284,-0.1139
15665,15665,1.9078,-0.5499
15666,15666,3.2476,-0.3248
15667,15667,-2.4990,-0.7492
15668,15668,-3.5028,0.1682
15669,15669,3.9288,-0.6976
15670,15670,-1.4717,1.2632
15671,15671,-0.6264,0.5574
15672,15672,-2.1353,-1.2494
15673,15673,1.3986,-2.1382
15674,15674,3.4280,-0.4991
15675,15675,-2.5760,-1.8452
15676,15676,2.5805,-1.0018
15677,15677,1.4481,-0.7712
15678,15678,-2.1663,-1.7401
15679,15679,2.9791,-0.8224
15680,15680,0.5150,-0.1444
15681,15681,-3.2668,-0.6309
15682,15682,2.2019,0.0128
15683,15683,2.8677,-0.1458
15684,15684,2.7128,1.4787
15685,15685,-2.6579,0.0102
15686,15686,3.5435,0.4072
15687,15687,1.3264,1.4214
15688,15688,-2.9928,0.1466
15689,15689,3.5142,-0.8757
15690,15690,0.2085,1.4116
15691,15691,-0.1848,1.4099
15692,15692,-2.5164,-0.2521
15693,15693,-2.0695,0.8059
15694,15694,3.0602,-0.7897
15695,15695,0.5004,0.0798
15696,15696,-1.4978,0.8672
15697,15697,2.5333,-0.6678
15698,15698,3.6265,-0.5159
15699,15699,-0.8735,1.1937
15700,15700,-1.5672,-0.6344
15701,15701,-2.0218,0.1481
15702,15702,-0.9751,-1.1501
15703,15703,3.2527,-1.1310
15704,15704,-0.0808,-1.5665
15705,15705,3.6291,-0.9938
15706,15706,-2.8111,-1.2821
15707,15707,2.5766,0.4325
15708,15708,0.7961,1.8149
15709,15709,2.1406,1.3218
15710,15710,-3.3243,-0.1147
15711,15711,1.9083,1.1145
15712,15712,-2.1754,-1.1009
15713,15713,2.6701,-0.1033
15714,15714,-2.5865,-0.0823
15715,15715,3.8539,-0.7455
15716,15716,-1.6294,-0.8767
15717,15717,-0.1843,1.3514
15718,15718,0.2758,0.6016
15719,15719,-2.2949,-0.9761
15720,15720,2.9257,-0.5365
15721,15721,1.6246,-0.2981
15722,15722,2.4391,1.2928
15723,15723,-0.3291,-1.2350
15724,15724,3.3500,-0.1144
15725,15725,-1.4617,0.0357
15726,15726,-3.0670,-0.2936
15727,15727,0.9290,1.5642
15728,15728,-1.8272,-1.0047
15729,15729,3.6344,-0.9316
15730,15730,3.0660,0.4446
15731,15731,-0.8686,1.9624
15732,15732,-2.7475,1.0182
15733,15733,1.6659,1.6376
15734,15734,2.9445,-0.8141
15735,15735,0.5481,0.6595
15736,15736,3.7862,-1.3972
15737,15737,-1.3804,-0.6972
15738,15738,-1.7758,0.8521
15739,15739,2.8040,0.8380
15740,15740,-2.9139,-0.0215
15741,15741,2.2383,1.3164
15742,15742,3.0953,-0.1344
15743,15743,0.8653,-0.4077
15744,15744,-0.7726,-1.3010
15745,15745,-1.6720,-0.6772
15746,15746,-0.6789,0.5601
15747,15747,1.1692,1.7440
15748,15748,3.7846,-0.5568
15749,15749,-1.3410,-1.4072
15750,15750,-3.6802,0.1897
15751,15751,0.5592,2.0657
15752,15752,-0.7502,1.6784
15753,15753,-0.6704,1.1541
15754,15754,-1.3348,1.2323
15755,15755,2.6397,-1.1432
15756,15756,-3.2704,-0.1423
15757,15757,-1.9857,-1.0587
15758,15758,-0.0583,-1.3682
15759,15759,2.0842,-0.5178
15760,15760,3.8455,-1.0239
15761,15761,2.0800,-1.5336
15762,15762,3.7643,-0.8762
15763,15763,-0.5909,0.4304
15764,15764,1.1787,1.5430
15765,15765,-2.5447,0.2229
15766,15766,0.8120,-1.1783
15767,15767,3.3821,-0.7382
15768,15768,-0.4276,-1.4409
15769,15769,-1.1594,-1.2677
15770,15770,2.7229,-0.5879
15771,15771,0.9004,-0.2850
15772,15772,-1.6557,-1.4937
15773,15773,-0.6916,1.4466
15774,15774,3.3125,-0.4995
15775,15775,-0.3530,1.7026
15776,15776,-2.6141,-0.7700
15777,15777,1.0065,1.0316
15778,15778,-2.2504,-0.9959
15779,15779,2.8608,-0.3964
15780,15780,1.4031,0.0796
15781,15781,0.4737,0.7957
15782,15782,3.5382,-0.2460
15783,15783,-0.8759,-0.1183
15784,15784,0.7465,0.9530
15785,15785,-2.2252,1.0523
15786,15786,-0.9127,-0.2624
15787,15787,-1.5771,0.5645
15788,15788,3.3744,-0.2987
15789,15789,-1.6996,-0.9932
15790,15790,3.6231,-1.0526
15791,15791,-0.4931,-0.4535
15792,15792,-1.9739,-1.5439
15793,15793,0.5987,-0.0882
15794,15794,-0.6569,0.1199
15795,15795,1.0371,-1.6371
15796,15796,-2.4319,-0.8697
15797,15797,-1.4505,-2.1981
15798,15798,1.3450,-1.1360
15799,15799,3.9165,-0.8216
15800,15800,0.5545,-0.2416
15801,15801,-1.6059,-1.2721
15802,15802,3.9019,-0.2828
15803,15803,-1.7884,-0.7261
15804,15804,-0.5631,1.3633
15805,15805,1.5680,-0.6767
15806,15806,-0.6321,2.0762
15807,15807,-3.0674,0.4771
15808,15808,1.3433,2.1870
15809,15809,-0.9219,1.9773
15810,15810,-0.7685,1.8529
15811,15811,-1.4350,-0.4169
15812,15812,3.1844,-0.3322
15813,15813,1.8491,0.0346
15814,15814,2.2659,-0.5603
15815,15815,-2.2080,-0.6791
15816,15816,-0.1644,-1.3972
15817,15817,-0.9234,-0.8072
15818,15818,-2.5327,-1.5774
15819,15819,-3.8478,-0.3066
15820,15820,-3.2740,-0.9890
15821,15821,2.9956,-0.1200
15822,15822,-2.3983,0.6916
15823,15823,2.7885,-0.0522
15824,15824,-2.9933,-0.1500
15825,15825,0.5382,0.2418
15826,15826,-3.0287,-0.0468
15827,15827,0.9195,0.0577
15828,15828,-0.6379,1.2486
15829,15829,1.8045,-1.2908
15830,15830,-1.7845,1.0958
15831,15831,3.7060,-0.5097
15832,15832,-1.9610,-0.6994
15833,15833,-2.9218,0.2640
15834,15834,2.9386,-0.8519
15835,15835,-0.6463,-0.1990
15836,15836,-2.6125,-1.2268
15837,15837,-0.5325,0.5453
15838,15838,3.3566,-0.1926
15839,15839,1.9490,-0.0765
15840,15840,-2.3581,1.5525
15841,15841,-0.4014,-0.1990
15842,15842,2.6995,0.5784
15843,15843,-2.4512,-0.6765
15844,15844,0.0301,0.6316
15845,15845,1.1240,-0.0168
15846,15846,-2.9307,0.2906
15847,15847,1.9884,1.6660
15848,15848,3.2204,0.2893
15849,15849,0.8949,1.9206
15850,15850,-1.9117,-0.5217
15851,15851,1.5102,-1.1248
15852,15852,-2.3103,0.3431
15853,15853,1.0935,-0.1091
15854,15854,3.3586,-0.3389
15855,15855,-2.9286,-0.3805
15856,15856,-0.4646,0.7479
15857,15857,0.9493,1.6435
15858,15858,1.1897,-2.6482
15859,15859,-0.0976,-2.4355
15860,15860,3.0137,-0.7542
15861,15861,-1.8104,-1.3248
15862,15862,1.6017,-0.8428
15863,15863,-2.0954,-0.1371
15864,15864,-2.9774,-0.2199
15865,15865,-1.4426,-0.9547
15866,15866,-1.5608,1.0775
15867,15867,-3.3260,-0.0450
15868,15868,3.3443,-0.2290
15869,15869,0.9967,1.9530
15870,15870,-3.8773,-0.0409
15871,15871,2.0992,0.0827
15872,15872,-0.1507,0.3027
15873,15873,3.2372,-0.2874
15874,15874,-1.6806,-2.1091
15875,15875,0.9886,-2.8538
15876,15876,0.5684,-2.8673
15877,15877,4.2538,-1.6890
15878,15878,2.9154,-0.3504
15879,15879,-1.9000,-0.5604
15880,15880,-1.3847,-0.4971
15881,15881,0.8895,0.5139
15882,15882,-0.4809,1.3824
15883,15883,-2.2543,-0.5538
15884,15884,0.8920,1.9436
15885,15885,2.5470,0.1435
15886,15886,0.7628,-1.3718
15887,15887,-0.8192,-2.0224
15888,15888,-3.1043,-0.7250
15889,15889,-2.4371,-1.7825
15890,15890,3.4411,-0.1568
15891,15891,-2.2149,0.3391
15892,15892,-1.1587,-0.3653
15893,15893,-1.2431,0.5922
15894,15894,-1.2263,1.5629
15895,15895,2.8311,-0.1940
15896,15896,-2.1465,0.9654
15897,15897,-0.4225,1.4039
